date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,38.5412705526,39.0145325087,37.8905353629,38.3736569431,187371,,,,37.75615018229402,36.05447861002797,35.4252247707947,32.82848035078008,32.233528188243966,31.34429768806474,,34.27369329836758,"rgba(38, 166, 154, 1.0)",8.283407643741139,1.0469392760938796,0.9316143582780351,False,False,False,False,0.293115699269429,0.16847960901876397,False,False,False,False,913939,-405680.36796268495,False,False,False,False,411892.23803517,False,False,False,False
2024-10-25 00:00:00+00:00,36.8355555857,38.6497264175,36.7862574653,38.6497264175,224679,,,,37.72479676992803,36.077887205483655,35.447131946136615,32.86350789642927,32.26957384679758,31.38144631887804,,34.294057330608865,"rgba(38, 166, 154, 0.5)",5.229110717922932,1.1287958007281216,0.9335704892351651,False,False,False,False,0.08200147076523909,0.1252405398920015,False,False,False,False,689260,-324573.6740395231,False,False,False,False,398024.59077330556,False,False,False,False
2024-11-01 00:00:00+00:00,36.7073804726,38.5215513044,36.3918725018,37.1412039324,326391,,,,37.66237238827456,36.1052455619164,35.47471450707431,32.91107593903111,32.31888782425493,31.43270193361281,,34.317499692360684,"rgba(38, 166, 154, 0.5)",5.004134623141326,1.087490665515139,0.872019325005133,False,False,False,False,0.00954573024281245,0.06739313506740698,True,False,False,False,362869,-273651.99448103993,False,False,False,False,392718.3988641718,False,False,False,False
2024-11-08 00:00:00+00:00,41.568175147,42.2883220903,36.7862574653,36.7862574653,505019,,,,38.063513567907435,36.25373618059525,35.586934283824135,33.03276916696541,32.43904688669343,31.550646326663067,,34.48777440210812,"rgba(0, 255, 255, 0.75)",11.856073370913425,1.0799691508021434,0.8178418517083743,False,False,False,False,0.3428282320261873,0.20511068354679712,False,False,False,False,867888,-189093.47637133326,False,False,False,False,401036.9619112702,False,False,False,False
2024-11-15 00:00:00+00:00,40.3209327001,42.2879277053,39.8752333704,41.9329812382,281849,,,,38.28648250544335,36.34416843120123,35.65528816312475,33.104593909008564,32.509699689670136,31.61966987397417,,34.58665042873704,"rgba(0, 255, 255, 0.75)",9.685533133053273,1.1380056673884635,0.8213246824060988,False,False,False,False,0.34282823915163074,0.27396946134921396,False,False,False,False,586039,-131676.25589938267,False,False,False,False,392208.22399191686,False,False,False,False
2024-11-22 00:00:00+00:00,42.1730610261,42.2919141807,39.5285783361,40.4893080025,280141,,,,38.512446806503895,36.440274109068085,35.727922517029874,33.179249823774065,32.58293179295457,31.69095831204836,,34.688963893563134,"rgba(0, 255, 0, 1.0)",12.068562620991244,1.1184472594252113,0.8235248591982677,False,False,False,False,0.3082060522015426,0.2910877567753783,False,False,False,False,866180,-57760.977684613594,False,False,False,False,383906.94814066374,False,False,False,False
2024-11-29 00:00:00+00:00,42.1928698852,43.3714970017,41.5986041121,42.4206717648,213765,,42.38765699966666,,38.720142188263324,36.526463587929506,35.79232523452576,33.24257723841692,32.64464992294109,31.750540434975047,42.38765699966666,34.779449767841946,"rgba(0, 255, 255, 0.75)",12.0936108543547,1.1490662597406842,0.825226645051425,False,False,False,False,0.3428282396857256,0.31695799823055193,False,False,False,False,1079945,26513.539180913343,False,False,False,False,371303.84087098495,False,True,False,False
2024-12-06 00:00:00+00:00,41.5986041121,42.7574223695,41.1033826346,42.2820097511,280141,,42.06557308801177,,38.92356773615656,36.625120483239954,35.86775689076949,33.31918937912507,32.71971929735341,31.823510585080246,42.06557308801177,34.87981072862079,"rgba(0, 255, 255, 0.75)",11.045200552584262,1.1143728892567741,0.8724958375747212,False,False,False,False,0.263106732351939,0.29003236529124543,False,False,False,False,799804,83794.31405640124,False,False,False,False,364551.0378435046,False,False,False,False
2024-12-13 00:00:00+00:00,40.1624618273,41.9650680055,39.9445643772,41.776883844,321680,,41.523300665736215,,39.047405630496044,36.7103069937094,35.936082081969595,33.39402750082835,32.79390963786901,31.896688810971938,41.523300665736215,34.96307010930739,"rgba(38, 166, 154, 1.0)",8.564593555124027,1.080307676815801,0.8996167660508608,False,False,False,False,0.12987272433533317,0.2099525448132893,False,False,False,False,478124,113003.92042259374,False,False,False,False,361375.4054106524,False,False,False,False
2024-12-20 00:00:00+00:00,38.7560328311,41.1033826346,37.4486481305,40.2615061228,648366,,40.45124158258131,,39.054247690134694,36.807248673290346,36.02399081452705,33.50849962597823,32.9100826575158,32.01459098216176,40.45124158258131,35.05311007393465,"rgba(38, 166, 154, 0.5)",6.224607856893488,1.048037761076694,0.9064849756886826,False,False,False,False,-0.09145953375908339,0.05924650552710295,False,False,False,False,-170242,92022.74113203125,False,False,False,False,382633.9679728263,False,False,False,False
2024-12-27 00:00:00+00:00,37.8646341716,38.8154594084,37.4486481305,38.8154594084,161128,,40.212453939957555,,39.02406971962133,36.819567811885676,36.03782401429943,33.530983890100956,32.933464830852394,32.039003500831384,40.212453939957555,35.06415229459853,"rgba(38, 166, 154, 0.5)",4.77979400140131,1.0333344023327635,0.9493111212442131,False,False,False,False,-0.2462148477484808,-0.09348417111068892,False,False,False,False,-331370,60660.315862991905,False,False,False,False,366226.11849335773,False,False,False,False
2025-01-03 00:00:00+00:00,37.062375378,38.3004290718,36.7652424915,37.7259721579,163676,,39.95291218355157,,38.97558416715666,36.82514662549423,36.04707361316608,33.55025422897461,32.95392782779116,32.06086829411493,39.95291218355157,35.06880912611627,"rgba(38, 166, 154, 0.5)",3.497474076867203,1.0218308072419782,0.9492625813681588,False,False,False,False,-0.33165633179146436,-0.21257025145107664,False,False,False,False,-495046,19496.88505832584,False,False,False,False,351222.4060123683,False,False,False,False
2025-01-10 00:00:00+00:00,35.497475509,37.745781017,35.3984312135,37.1118975258,256517,,39.48396684636171,,38.853861809010795,36.815690851698335,36.04886137874086,33.57101285082422,32.97729238139512,32.08736327546254,39.48396684636171,35.05901375785531,#000000,1.0639896403700568,0.989167890222036,1.009970342416151,False,False,False,False,-0.34282825441539394,-0.2776992529332353,False,False,False,False,-751563,-37618.66198303163,False,False,False,False,344207.19075219287,False,False,False,False
2025-01-17 00:00:00+00:00,37.2802728281,37.745781017,35.1409160452,35.1706293339,207574,,39.22951308267352,,38.78045674240973,36.8145365276671,36.05465134985513,33.59076164047044,32.99888696695885,32.11116811939901,39.22951308267352,35.05841022446004,"rgba(38, 166, 154, 0.5)",3.6358211126066102,0.9373860772990449,1.0347381307043821,False,False,False,False,-0.34282825441539394,-0.3102637536743146,False,False,False,False,-543989,-75127.57591021448,False,False,False,False,334086.21365943784,False,False,False,False
2025-01-24 00:00:00+00:00,37.5080747078,38.3881823176,37.1912320065,37.7160677283,233232,,39.085630266398546,,38.740051223785244,36.82661121450008,36.07035350069495,33.6194653134347,33.029122331917556,32.14321106061266,39.085630266398546,35.07146910749086,"rgba(38, 166, 154, 0.5)",3.958025000379248,0.9733425225273166,1.0373406652329589,False,False,False,False,-0.185004999744389,-0.2476343767093518,False,False,False,False,-310757,-92581.60732427267,False,False,False,False,326615.53116614616,False,False,False,False
2025-01-31 00:00:00+00:00,38.0132006149,39.2413498791,36.8890478609,37.5377879964,447162,,38.9274268688625,,38.693909017237154,36.85787039831777,36.10597442054799,33.67804639528822,33.09030727819926,32.20745844189078,38.9274268688625,35.10559432524686,"rgba(38, 166, 154, 0.5)",4.676427267417992,0.9780557442490316,1.0135168462315602,False,False,False,False,-0.15403466341038063,-0.2008345200598662,False,False,False,False,136405,-75619.63641136358,False,False,False,False,335544.8992279131,False,False,False,False
2025-02-07 00:00:00+00:00,36.4978228936,37.9537740376,35.6735762664,37.2010373917,284059,,38.73150572654963,,38.613244713976506,36.855478782680855,36.11278972401297,33.7032993305141,33.118112182634626,32.23835538777277,38.73150572654963,35.1068800202653,#000000,2.284006973613227,0.9889485262628883,0.9879981413305735,False,False,False,False,-0.2936120643151252,-0.24722329218749572,True,False,False,False,-147654,-80955.51519570702,False,False,False,False,331731.1289147344,False,False,False,False
2025-02-14 00:00:00+00:00,37.9290129637,38.6057835965,36.2105944367,36.7850513506,270086,,38.642464756780875,,38.57488385511554,36.86636241060916,36.12842332571705,33.73378876357396,33.150491522879555,32.273005308392115,38.642464756780875,35.12115919771457,"rgba(38, 166, 154, 0.5)",4.329033735667586,1.008081064340721,0.9863212895515961,False,False,False,False,-0.19114412877645623,-0.219183710481976,False,False,False,False,122432,-65889.77332935836,False,False,False,False,327164.8230691985,False,False,False,False
2025-02-21 00:00:00+00:00,38.9541214222,40.0588499551,37.4313874984,37.9986805288,379612,,38.659381063070576,,38.586801353982295,36.90655224800481,36.168013697980996,33.78931528228209,33.207659485079894,32.33208996470255,38.659381063070576,35.16507200533877,"rgba(38, 166, 154, 1.0)",5.752411372528261,0.9951013518942622,0.978595927473464,False,False,False,False,0.20930710756888987,-0.004938301456543059,False,False,False,False,502044,-23820.604934591072,False,False,False,False,331049.7991381468,False,False,False,False
2025-02-28 00:00:00+00:00,37.9588704916,39.0835040431,37.4114824798,39.0835040431,288245,,38.62413500017046,,38.57097080782189,36.925746963873024,36.18996175440684,33.82521302333848,33.24525697057241,32.371726463117014,38.62413500017046,35.18814599718828,"rgba(38, 166, 154, 0.5)",4.172651784938282,0.9870833977715732,0.9998253149410902,False,False,False,False,0.18955092536967033,0.09230631195656364,False,False,False,False,213799,-6219.152717213956,False,False,False,False,327879.07327606186,False,False,False,False
2025-03-07 00:00:00+00:00,38.1181106405,38.5809023232,36.9387382878,38.2773507894,277153,,38.57755816072894,,38.547611443566026,36.939678315398396,36.207747769782024,33.8570408441271,33.27889744660565,32.407561800154646,38.57755816072894,35.20642293660564,"rgba(38, 166, 154, 0.5)",4.39815123159897,1.0361797470436576,0.9920279741090996,False,False,False,False,0.047515343968860854,0.06991082796271225,False,False,False,False,490952,30608.340076653738,False,False,False,False,324121.58636672393,False,False,False,False
2025-03-14 00:00:00+00:00,37.4015299705,38.4365909383,36.5754716981,37.7797253241,333641,,38.50010864337993,,38.505561664137744,36.948865396695176,36.22356107610759,33.890878534137535,33.31521696294696,32.44691580304212,38.50010864337993,35.221833239511184,"rgba(38, 166, 154, 0.5)",3.254119304678202,1.0336808135165365,0.9866778191285361,False,False,False,False,-0.02529617075089124,0.022307328605910504,False,False,False,False,157311,39993.722293197905,False,False,False,False,324826.728117337,False,False,False,False
2025-03-21 00:00:00+00:00,35.0228802464,37.7448915415,34.8337825696,37.2920523681,600058,,38.20568466763748,,38.33236224710263,36.916253479657,36.215715592981994,33.923605801206364,33.354369692287335,32.49406475768068,38.20568466763748,35.206061928486,#000000,0.0,0.9609391461310136,1.0122025085645014,False,False,False,False,-0.34282825441539394,-0.16026046290474172,False,False,False,False,-442747,4235.150271479542,False,False,False,False,345214.229738275,False,False,False,False
2025-03-28 00:00:00+00:00,35.1522628674,36.3465639841,34.813877551,35.2816454884,313503,,38.052889903361425,,38.23637126916597,36.89332295499605,36.20686739813344,33.9365918727364,33.370934969705246,32.51511262923861,38.052889903361425,35.193200182329285,#000000,0.0,0.9509716740360517,1.0338308504441431,False,False,False,False,-0.34282825441539394,-0.25154435866006786,False,False,False,False,-129244,-5652.194193074498,False,False,False,False,342865.249757662,False,False,False,False
2025-04-04 00:00:00+00:00,32.4252753177,36.147513798,30.910105301,34.8337825696,390864,,37.737909361283336,,38.034871783176335,36.82253017200443,36.16429000134089,33.92838495856486,33.36887374562829,32.520819606085674,37.737909361283336,35.13996171113342,"rgba(239, 83, 80, 0.5)",0.0,0.8893129456176377,1.0422277227848378,False,False,False,False,-0.34282825441539394,-0.2971863065377309,False,False,False,False,-520108,-43760.031660254164,True,False,False,False,346420.71273857594,False,False,False,False
2025-04-11 00:00:00+00:00,33.2612860993,34.6695661661,30.7242919523,31.2707842382,394292,,37.44192835670827,32.88504807256667,37.83656670962073,36.74860617919478,36.11869181606618,33.91736619711337,33.36412947748778,32.52403759896259,37.44192835670827,34.770635150144585,"rgba(239, 83, 80, 0.5)",0.0,0.8956629514850389,1.0584314218411943,True,False,False,False,-0.34282825441539394,-0.32000728047656246,False,False,False,False,-125816,-49838.25153727237,False,False,False,False,349966.73401719995,False,False,False,False
2025-04-18 00:00:00+00:00,33.3110486459,33.8385316391,32.793518162,33.4901938134,232044,,37.29890835746006,33.04410117462035,37.73635657651852,36.71107625520425,36.095929552793756,33.91364153367022,33.36384395316347,32.52812567502347,37.29890835746006,34.77043924585629,"rgba(239, 83, 80, 0.5)",0.0,0.9161877016825568,1.0806485423498646,False,False,False,False,-0.26872930713135523,-0.29436829380395885,False,False,False,False,106228,-38277.78846043738,False,False,False,False,341231.7166825925,False,False,False,False
2025-04-25 00:00:00+00:00,35.2517879605,35.4209806187,32.0172224361,32.9129482736,374615,,37.136329785643596,33.48793345665527,37.615249988509234,36.66806251290774,36.071794750148044,33.916765098351824,33.371793435120644,32.542219900264115,37.136329785643596,34.81054559170813,#000000,0.15452281970168258,0.9233289643552804,1.048284299420647,False,False,False,False,-0.2220351024182263,-0.25820169811109256,False,False,False,False,480843,175.60327737279295,False,False,False,False,343704.552483882,False,False,False,False
2025-05-02 00:00:00+00:00,36.6749967912,36.9536670517,34.9731176999,35.2517879605,442734,,37.08119616704473,34.31982336721368,37.55976896726265,36.65867677525816,36.073733982153406,33.943107657741,33.40214764015165,32.57767921176584,37.08119616704473,34.93356251450662,"rgba(38, 166, 154, 0.5)",2.2001317482525984,0.9756160943691377,1.0223875746007673,False,False,False,False,0.05847133965864715,-0.0998651792262227,False,False,False,False,923577,68575.70673830814,False,False,False,False,351040.06711470557,False,False,False,False
2025-05-09 00:00:00+00:00,37.2621948402,37.8294878706,36.0081786677,36.5157566423,319297,,37.07924335892799,34.811263913879735,37.54528739520536,36.664023701115156,36.08404134557264,33.96860132722683,33.430032181840744,32.60860892241534,37.07924335892799,35.01597982675083,"rgba(38, 166, 154, 0.5)",3.028281394646285,0.9860639572161087,1.0732058980941896,False,False,False,False,0.22404356365502692,0.06208919221440211,False,False,False,False,1242874,155560.76549843347,False,False,False,False,348688.7288099125,False,False,False,False
2025-05-16 00:00:00+00:00,38.91,39.1730766269,38.0286375818,38.8346913105,307640,38.70390473623333,37.14063700455481,35.38960801656427,37.575200428891186,36.69169600903666,36.11087831445799,34.00594405090704,33.46876656920653,32.64910534072921,37.92227087039407,35.12731410425612,"rgba(38, 166, 154, 1.0)",5.298742262454386,0.9551558750842297,1.0450927395335214,False,False,False,False,0.3428282418702274,0.20245871704231477,False,False,False,False,1550514,258890.63472077172,False,False,False,False,345648.0822314005,False,False,False,False
2025-05-23 00:00:00+00:00,36.18,38.85,35.84,38.47,263791,37.897323228388885,37.13486300798713,35.5666872087934,37.56180392421459,36.69474273153626,36.11824268580613,34.02576283108805,33.49059496275754,32.673506100737995,37.51609311818801,35.161620063562,#000000,1.233124182085536,0.9236334639725414,1.0493202800058878,False,False,False,False,0.191930260327015,0.19719448868466488,False,False,False,False,1286723,335026.36548219604,False,False,False,False,339584.5946587041,False,False,False,False
2025-05-30 00:00:00+00:00,36.5,37.32,36.4228,36.75,199205,37.60012634722682,37.125896944502585,35.659536143625836,37.548701374169994,36.69519774614825,36.12235385417922,34.039498623350966,33.50591531561055,32.690859691531124,37.3630116458647,35.180294678373706,#000000,1.6771603721485135,0.8936282638730504,1.0897803019597332,False,False,False,False,0.13752450711331698,0.16735949789899093,False,False,False,False,1485928,420278.33840944077,False,False,False,False,329186.1061654668,False,False,False,False
2025-06-06 00:00:00+00:00,37.21,37.69,36.03,36.62,253681,37.44572114334542,37.12162307821609,35.77941240670903,37.53721395164432,36.69824988121315,36.12940199840225,34.05825400820109,33.52658185759576,32.713981896218215,37.283672110780756,35.20615657142626,"rgba(38, 166, 154, 0.5)",2.662985429640898,0.8953668845977623,1.0731692213021335,False,False,False,False,0.13622607591603855,0.15179278690751474,False,False,False,False,1739609,518006.535564297,False,False,False,False,323593.13533839514,False,False,False,False
2025-06-13 00:00:00+00:00,35.52,37.655,35.45,37.44,225808,37.22221384079312,37.09891965286505,35.81155656109823,37.513877059406504,36.69356633281417,36.12997741324518,34.07040583420082,33.54072084923555,32.73068256965529,37.16056674682908,35.212969517093676,#000000,0.20702554025627506,0.9054263372849154,1.0602047113597983,False,False,False,False,0.10135988972239972,0.12657633831495724,False,False,False,False,1513801,591769.0884854601,False,False,False,False,316349.7919799955,False,False,False,False
2025-06-20 00:00:00+00:00,35.0,36.04,34.96,35.75,270026,36.88669003565314,37.04794949523926,35.77222440327811,37.46902707590701,36.67819201643479,36.123092593123054,34.07888408799062,33.55195196937473,32.74547278616101,36.9673197654462,35.20269213318133,#000000,0.0,0.9364089169621859,1.0761727375843462,False,False,False,False,-0.05731541243202586,0.034630462941465684,False,False,False,False,1243775,640065.8226717224,False,False,False,False,312918.3999814773,False,False,False,False
2025-06-27 00:00:00+00:00,37.08,37.59,34.97,35.0,311504,36.82886329451861,37.031793260705946,35.83933600948886,37.4476488464731,36.676499145298756,36.12727385426898,34.09784863840595,33.5734412824429,32.770229836760926,36.930328277612276,35.21889680187707,"rgba(38, 166, 154, 0.5)",2.381634835975074,0.9379516742695297,1.0085158779982673,False,False,False,False,0.016227885442639884,0.025429174192052782,False,False,False,False,1555279,707859.3913627059,False,False,False,False,312813.629612479,False,False,False,False
2025-07-04 00:00:00+00:00,38.75,38.8467,36.65,37.22,225923,36.96648389469957,37.05578659248988,35.97196632862923,37.45813986220297,36.6895002170676,36.14117063819129,34.119932748050836,33.5967849858904,32.79520379826652,37.01113524359472,35.253242654042694,"rgba(38, 166, 154, 1.0)",4.606551108747695,0.9788445831973018,0.9782879553614142,False,False,False,False,0.1496559988566234,0.08754258652433809,False,False,False,False,1781202,787366.2512617647,False,False,False,False,306377.2866782213,False,False,False,False
2025-07-11 00:00:00+00:00,37.65,38.87,37.28,38.37,265137,37.076849376306676,37.078695854763836,36.099247172883274,37.46718391574363,36.70285569900575,36.15599772662645,34.14457753889371,33.622974825380936,32.82339764998152,37.07777261553525,35.28803350407361,"rgba(38, 166, 154, 1.0)",3.0002993629717345,1.012971768778541,0.9680471309126918,False,False,False,False,0.22163331443392303,0.15458795047913057,False,False,False,False,1516065,841343.9363534858,False,False,False,False,303322.4506279827,False,False,False,False
2025-07-18 00:00:00+00:00,37.34,37.52,37.06,37.47,45219,37.08123805777026,37.07970636649504,36.11246416932895,37.46666456881945,36.70395940775902,36.15761904046898,34.14805897967001,33.626765141715055,32.827589334021255,37.08047221213265,35.29187437739753,"rgba(38, 166, 154, 0.5)",2.5503213036615477,1.0117875355740342,0.9886734203250983,False,False,False,False,0.05103568715667786,0.10281181881790422,False,False,False,False,1470846,887973.7188458202,False,False,False,False,284203.6765073914,False,False,False,False
