date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_peak_122,aVWAP_peak_89,aVWAP_peak_49,aVWAP_valley_171,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,4.22,4.4,3.85,4.1,1018594,,,,4.977136649236214,,4.977136649236214,,#000000,0.0,0.9619156105891391,1.0400274705032517,False,False,False,False,-0.32942052909495,-0.299496761106256,False,False,False,False,-23567140,-20618012.63859666,False,False,False,False,2692910.0429903874,False,False,False,False
2023-01-13 00:00:00+00:00,4.0,4.33,3.9,4.0,1502467,,,,4.911724401139578,,4.911724401139578,,#000000,0.0,0.9650006260564703,1.0418675264508859,False,False,False,False,-0.33209280547965736,-0.3157947832929567,False,False,False,False,-25069607,-20947760.36907098,False,False,False,False,2604729.076842951,False,False,False,False
2023-01-20 00:00:00+00:00,4.06,4.2011,3.92,3.99,1866290,,,,4.84126208762124,,4.84126208762124,,#000000,0.0,0.9514640324008173,1.0909090909090908,False,False,False,False,-0.34282825441539394,-0.3293115188541753,False,False,False,False,-23203317,-21114838.63802869,False,False,False,False,2550029.8859656956,False,False,False,False
2023-01-27 00:00:00+00:00,3.76,4.3,3.31,3.97,3833152,,,,4.688522780234855,,4.688522780234855,,#000000,0.0,0.917066091007769,1.079681598835673,False,False,False,False,-0.34282825441539394,-0.33606988663478465,False,False,False,False,-27036469,-21553477.924100637,False,False,False,False,2645075.968486755,False,False,False,False
2023-02-03 00:00:00+00:00,3.855,4.04,3.62,3.76,2364604,,,,4.618590164481747,,4.618590164481747,,#000000,0.0,0.9373410489845563,1.070030592311378,False,False,False,False,-0.3367092870825176,-0.33638958685865117,False,False,False,False,-24671865,-21784469.559352443,False,False,False,False,2624300.2671173657,False,False,False,False
2023-02-10 00:00:00+00:00,3.8,3.92,3.58,3.8,1209408,,,,4.584196223393126,,4.584196223393126,,#000000,0.0,0.9229427580692604,1.0886572568450446,False,False,False,False,-0.34282825441539394,-0.3396089206370225,False,False,False,False,-25881273,-22087936.48088189,False,False,False,False,2519493.4325160794,False,False,False,False
2023-02-17 00:00:00+00:00,3.9,3.986,3.59,3.67,1055089,,,,4.5583779030523335,,4.5583779030523335,,#000000,0.0,0.9184145788152631,1.0863306956822163,False,False,False,False,-0.32132853325602906,-0.3304687269465258,False,False,False,True,-24826184,-22290769.630446196,False,False,False,False,2411019.030107481,False,False,False,False
2023-02-24 00:00:00+00:00,3.67,3.91,3.57,3.9,755919,,,,4.53834910711208,,4.53834910711208,,#000000,0.0,0.9115416838550815,1.1101476148150669,False,False,False,False,-0.34282825441539394,-0.33664849068095987,False,False,False,False,-25582103,-22534572.102264997,False,False,False,False,2288419.0278772973,False,False,False,False
2023-03-03 00:00:00+00:00,3.9,3.9043,3.6,3.61,7143818,,,,4.403057180906876,,4.403057180906876,,#000000,0.0,0.9006458022851463,1.1240053686127889,False,False,False,False,-0.3196290127215473,-0.3281387517012536,False,False,False,False,-18438285,-22231143.428023145,False,False,False,False,2648078.2109974977,False,False,False,False
2023-03-10 00:00:00+00:00,3.71,3.91,3.65,3.91,9579943,,,,4.2753562420258024,,4.2753562420258024,,#000000,0.0,0.910934870564646,1.1161427190375595,False,False,False,False,-0.2676411821650933,-0.2978899669331735,False,False,False,False,-28018228,-22659816.359280687,False,False,False,False,3161549.6768495347,False,False,False,False
2023-03-17 00:00:00+00:00,3.396992,3.7,3.3372,3.7,1059697,,,,4.258305359455271,,4.258305359455271,,#000000,0.0,0.900574029907593,1.1120582554206377,False,False,False,False,-0.34282825441539394,-0.3203591106742837,False,False,False,False,-29077925,-23135231.814148784,False,False,False,False,3005856.8859717916,False,False,False,False
2023-03-24 00:00:00+00:00,2.94,3.4,2.85,3.36,9267902,,,,4.070017509874556,,4.070017509874556,,#000000,0.0,0.8946380425680712,1.1191648339513955,False,False,False,False,-0.34282825441539394,-0.3315936825448388,False,False,False,False,-38345827,-24261942.56865628,False,False,False,False,3469712.079603511,False,False,False,False
2023-03-31 00:00:00+00:00,2.81,2.96,2.6828,2.95,1604247,,,,4.036765565338804,,4.036765565338804,,#000000,0.0,0.9006008758529381,1.1046209112203613,False,False,False,False,-0.34282825441539394,-0.33721096848011634,False,False,False,False,-39950074,-25424026.378385447,False,False,False,False,3331529.481114362,False,False,False,False
2023-04-07 00:00:00+00:00,2.436,2.83,2.37,2.83,1911746,,,,3.991024895806741,,3.991024895806741,,#000000,0.0,0.8936373032039253,1.189144984396793,False,False,False,False,-0.34282825441539394,-0.34001961144775517,False,False,False,False,-41861820,-26641640.720727265,False,False,False,False,3226360.33436515,False,False,False,False
2023-04-14 00:00:00+00:00,2.37,2.77,2.23,2.4,3232111,,,,3.9153890418755206,,3.9153890418755206,,#000000,0.0,0.8594698513201475,1.1807562507183231,False,False,False,False,-0.34282825441539394,-0.3414239329315746,False,False,False,False,-45093931,-28008477.037710432,False,False,False,False,3226786.309597361,False,False,False,False
2023-04-21 00:00:00+00:00,2.32,2.59,2.26,2.37,2281835,,,,3.8640884402798203,,3.8640884402798203,,#000000,0.0,0.8526569790409892,1.1681632304423495,False,False,False,False,-0.34282825441539394,-0.34212609367348423,False,False,False,False,-47375766,-29443091.034917068,False,False,False,False,3156789.9162938525,True,False,False,False
2023-04-28 00:00:00+00:00,2.56,2.75,2.19,2.33,2482814,,,,3.815934047815476,,3.815934047815476,,#000000,0.0,0.839778170989599,1.1696625091709465,True,False,False,False,-0.3184239815412462,-0.3302750376073652,False,False,False,False,-44892952,-30587525.180478767,False,False,False,False,3106865.77434616,False,False,False,False
2023-05-05 00:00:00+00:00,2.8,2.84,2.289,2.59,3430071,,,,3.7613902138623003,,3.7613902138623003,,#000000,0.0,0.8577740351491159,1.1547479740592088,False,False,False,False,-0.26831008350746416,-0.2992925605574147,False,False,False,False,-41462881,-31393107.093035895,False,False,False,False,3130806.9021723703,False,False,False,False
2023-05-12 00:00:00+00:00,2.465,2.98,2.36,2.7,1698696,,,,3.735283576382056,,3.735283576382056,,#000000,0.0,0.8490664904826456,1.1913950812762708,False,False,False,False,-0.21386630680417998,-0.25657943368079733,False,False,False,False,-43161577,-32264845.604662865,False,False,False,False,3024724.613122565,False,False,False,False
2023-05-19 00:00:00+00:00,2.8273,2.934,2.4,2.47,1995005,,,,3.709144266094218,,3.709144266094218,,#000000,0.0,0.7791180978033717,1.2389355872381924,False,False,False,False,-0.18606825743774927,-0.2213238455592733,False,False,False,False,-41166572,-32924232.74505821,False,False,False,False,2948449.0862245974,False,False,False,False
2023-05-26 00:00:00+00:00,2.68,2.98,2.6,2.82,1357155,,,,3.692685172433938,,3.692685172433938,,#000000,0.0,0.7942484717299779,1.2289431745201114,False,False,False,False,0.01414375103629822,-0.10359004726148754,False,False,False,False,-42523727,-33635306.39357241,False,False,False,False,2830575.450207961,False,False,False,False
2023-06-02 00:00:00+00:00,2.835,2.953475,2.7,2.7,850588,,,,3.6834685911233205,,3.6834685911233205,,"rgba(239, 83, 80, 0.5)",0.0,0.7754060179267405,1.2770740046581293,False,False,False,False,0.34282807005187677,0.11961901139519461,False,False,False,False,-41673139,-34230701.40145594,False,False,False,False,2683909.713155519,False,False,False,False
2023-06-09 00:00:00+00:00,2.96,3.25,2.65,2.83,1805255,,,,3.667289557274356,,3.667289557274356,,"rgba(239, 83, 80, 0.5)",0.0,0.8147595401550303,1.3343011423764686,False,False,False,False,0.3428281133377867,0.23122356236649064,False,False,False,False,-39867884,-34648270.48282957,False,False,False,False,2618824.178847703,False,False,False,False
2023-06-16 00:00:00+00:00,3.06,3.23,2.85,2.94,1936734,,,,3.6528782002325815,,3.6528782002325815,,#000000,0.0,0.8717545014742507,1.178627658660865,False,False,False,False,0.34282813398328593,0.2870258481748883,False,False,False,False,-37931150,-34891446.74336071,False,False,False,False,2568298.98041454,False,False,False,False
2023-06-23 00:00:00+00:00,3.11,3.23,2.94,3.03,1816589,,,,3.640950926576425,,3.640950926576425,,#000000,0.0,0.9431028351598618,1.1810364335822585,False,False,False,False,0.3428281421945645,0.3149269951847264,False,False,False,False,-36114561,-34982047.79940807,False,False,False,False,2512616.7596430928,False,False,False,False
2023-06-30 00:00:00+00:00,3.092,3.16,2.96,3.12,1072400,,,,3.633863854162632,,3.633863854162632,,#000000,0.0,0.9234185598682088,1.104186377853716,False,False,False,False,0.31300747148833513,0.31396723333653076,False,False,False,False,-37186961,-35145374.70315562,False,False,False,False,2405934.0367065673,False,False,False,False
2023-07-07 00:00:00+00:00,4.0,4.08,2.95,2.95,1989695,,,,3.6348285215802996,,3.6348285215802996,,#000000,0.0,0.921252341790239,1.0245557213772372,False,False,False,False,0.3428281764924567,0.3283977049144937,False,False,False,False,-35197266,-35149218.50292187,False,False,False,False,2375101.515469044,False,False,False,False
2023-07-14 00:00:00+00:00,3.72,4.27,3.6,4.04,2804349,,,,3.6418635418330885,,3.6418635418330885,,#000000,0.0,0.9726138237948528,1.0024896523822862,False,False,False,False,0.3428281960039158,0.33561295045920475,False,False,False,False,-38001615,-35360507.13233507,False,False,False,False,2406897.6254343,False,False,False,False
2023-07-21 00:00:00+00:00,3.47,3.75,3.26,3.66,1451904,,,,3.639533183158148,,3.639533183158148,,#000000,0.0,0.943713788694221,1.0343509037403817,False,False,False,False,0.10658471675383556,0.22109883360652016,False,False,False,False,-39453519,-35663693.19660655,False,False,False,False,2336157.356883611,False,False,False,False
2023-07-28 00:00:00+00:00,3.46,3.46,3.18,3.3,1146525,,,,3.636193877116606,,3.636193877116606,,#000000,0.0,0.9852925591163424,1.06921148651133,False,False,False,False,-0.024502745787954115,0.09829804390928303,False,False,False,False,-40600044,-36029348.811672725,False,False,False,False,2248036.4415588994,False,False,False,False
2023-08-04 00:00:00+00:00,3.48,3.8,3.42,3.5,1170321,,,,3.6353360679037596,,3.6353360679037596,,#000000,0.0,0.9791644510809526,1.0173629574325396,False,False,False,False,0.1373102489567022,0.11780414643299261,False,True,False,False,-39429723,-36281228.381178446,False,False,False,False,2168205.668110092,False,False,False,False
2023-08-11 00:00:00+00:00,2.98,3.5,2.67,3.44,2506380,,,,3.6202680252458395,,3.6202680252458395,,"rgba(239, 83, 80, 0.5)",0.0,0.9208911816567468,1.0316435273373012,False,False,False,False,-0.2442894028764117,-0.06324262822170955,False,False,False,False,-41936103,-36700107.98257264,False,False,False,False,2193255.6186204557,False,False,False,False
2023-08-18 00:00:00+00:00,2.79,2.97,2.57,2.85,1578241,,,,3.6068115335685467,,3.6068115335685467,,"rgba(239, 83, 80, 0.5)",0.0,0.9110022436583901,1.0803475071270985,False,False,False,False,-0.34282825441539394,-0.20303544131855175,False,False,False,False,-43514344,-37204866.20608577,False,False,False,False,2147698.980204126,False,False,False,False
2023-08-25 00:00:00+00:00,2.9,2.96,2.75,2.77,1007444,,,,3.5993847824877863,,3.5993847824877863,,"rgba(239, 83, 80, 0.5)",0.0,0.9268463415813383,1.075676198364133,False,False,False,False,-0.2896856917162864,-0.24636056651741906,False,False,False,False,-42506900,-37597609.45007942,False,False,False,False,2063235.6483371537,False,False,False,False
2023-09-01 00:00:00+00:00,3.84,4.1,2.63,2.8,6051992,,,,3.5950427216777605,,3.5950427216777605,,#000000,0.0,0.9218898071941786,0.9811846329682448,False,False,False,False,0.007081634508222186,-0.11963946600459843,False,False,False,False,-36454908,-37512964.89822168,False,False,False,False,2358699.0817936608,False,False,False,False
2023-09-08 00:00:00+00:00,4.78,5.15,3.88,4.08,6228117,,,,3.6509974721292053,,3.6509974721292053,,"rgba(38, 166, 154, 0.5)",0.0,1.0099231135895268,0.9057304208994948,False,False,False,False,0.34282821197083446,0.11159437298311801,False,False,False,False,-30226791,-36973248.31316822,False,False,False,False,2645322.6312904265,False,False,False,False
2023-09-15 00:00:00+00:00,5.366,5.8,4.52,4.79,6309634,,,5.228666666666666,3.73497436247511,,4.481820514570888,,"rgba(38, 166, 154, 0.5)",1.3640101204194615,1.0734432518018668,0.8548183814580429,False,False,False,False,0.34282822342553726,0.22721129820432764,False,False,False,False,-23917157,-36006130.438118726,False,True,False,False,2916753.103046691,False,True,False,False
2023-09-22 00:00:00+00:00,4.3,5.44,3.94,5.225,6220031,,,4.896724240805055,3.7761072206653794,,4.336415730735217,,#000000,0.0,1.0632607140005041,0.8672151349692386,False,False,False,False,0.20295046234187566,0.21508088027310165,False,False,False,False,-30137188,-35571393.96122105,False,False,False,False,3161440.3546728618,False,False,False,False
2023-09-29 00:00:00+00:00,4.52,4.7,4.0,4.4,6317100,,,4.732465669024189,3.806496543230996,,4.269481106127593,,#000000,0.0,1.0754920759863258,0.8889463479670927,False,False,False,False,0.10672130115240452,0.1609010907127531,False,False,False,False,-23820088,-34700926.852982454,False,False,False,False,3395192.9209933905,False,False,False,False
