date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_419,aVWAP_valley_598,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 16:00:00+00:00,15.565,15.635,15.315,15.485,814.0,,,,,,,,,,,,,,,,,11.508073773637097,10.593020359975052,10.330654506935453,,10.810582880182535,"rgba(0, 255, 255, 0.75)",19.072381635710798,0.0,0.0,0.0,0.0,0.8858027205343324,0.7968559094241264,False,False,False,False,0.3428282456760712,0.32397503848309755,False,False,False,False,-32048.0,-19424.51963191774,False,False,False,False,2670.1027157625663,False,False,False,False
2024-11-22 20:00:00+00:00,15.48,15.485,15.365,15.425,14.0,,,,,,,,,,,,,,,,,11.50836736642413,10.593252179485424,10.33087024758056,,10.81082993116337,"rgba(0, 255, 255, 0.75)",18.74301577951501,0.0,0.0,0.0,0.0,0.8889341922857376,0.7979287286960777,False,False,False,False,0.3384648485478238,0.3312199435154607,False,False,False,False,-32062.0,-19620.449560105062,False,False,False,False,2628.92282869648,False,False,False,False
2024-11-25 16:00:00+00:00,15.37,15.535,15.045,15.125,14651.0,,,,,,,,,,,,,,,,,11.779423786592526,10.815159056721367,10.538989322310954,,11.044524055208283,"rgba(0, 255, 255, 0.75)",17.097849293547164,0.0,0.0,0.0,0.0,0.8835045708276029,0.7983981878488794,False,False,False,False,0.32674491489957036,0.3289824292075155,False,False,False,False,-46713.0,-20040.48910180886,False,False,False,False,2815.311622050023,False,False,False,False
2024-11-25 20:00:00+00:00,15.125,15.15,14.64,14.66,2071.0,,,,,,,,,,,,,,,,,11.810333364455209,10.842018729432306,10.564497141826084,,11.072283078571198,"rgba(38, 166, 154, 1.0)",14.610507360203517,0.0,0.0,0.0,0.0,0.8786145791381393,0.8054772452678213,False,False,False,False,0.2925233795291132,0.3107529043683144,False,False,False,False,-48784.0,-20486.12492968779,False,False,False,False,2803.77190697948,False,False,False,False
2024-11-26 16:00:00+00:00,14.905,15.025,14.56,14.685,4138.0,,,,,,,,,,,,,,,,,11.869050306862711,10.893826416606968,10.613856638004131,,11.125577787157937,"rgba(38, 166, 154, 1.0)",14.699851354773724,0.0,0.0,0.0,0.0,0.8773433744592214,0.810126582278481,False,False,False,False,0.28323000925388797,0.2969914568111012,False,False,False,False,-44646.0,-20860.69663620426,False,False,False,False,2824.4576138480147,False,False,False,False
2024-11-26 20:00:00+00:00,14.665,14.71,14.495,14.635,1348.0,,,,,,,,,,,,,,,,,11.8867513768799,10.909793219115558,10.629138345134365,,11.14189431370994,"rgba(38, 166, 154, 1.0)",14.429834836095107,0.0,0.0,0.0,0.0,0.8753101240496198,0.8168067226890756,False,False,False,False,0.2660039588120322,0.2814977078115667,False,False,False,False,-45994.0,-21250.3602542476,False,False,False,False,2801.5667981294405,False,False,False,False
2024-11-27 16:00:00+00:00,14.22,14.42,14.115,14.325,716.0,,,,,,,,,,,,,,,,14.286666666666665,11.894945534080739,10.91747534441564,10.636546311749786,,11.933908464228207,"rgba(38, 166, 154, 1.0)",12.75853795242864,0.0,0.0,0.0,0.0,0.8685951071798549,0.8221372220894095,False,False,False,False,0.23315960075742445,0.2573286542844956,False,False,False,False,-46710.0,-21645.083351080968,False,False,False,False,2769.2324291661935,False,False,False,False
2024-11-27 20:00:00+00:00,14.325,14.38,14.295,14.35,1106.0,,,,,,,,,,,,,,,,14.32005305525064,11.907782147188529,10.929466009375998,10.648102087892255,,11.951350824926855,"rgba(38, 166, 154, 1.0)",12.854111084403542,0.0,0.0,0.0,0.0,0.8685012836970474,0.8257381258023107,False,False,False,False,0.239346124314568,0.2483373892995318,False,False,False,False,-45604.0,-22016.53942315723,False,False,False,False,2743.445879876795,False,False,False,False
2024-11-28 16:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,,,,,,,,,,,,,,,14.32005305525064,11.907782147188529,10.929466009375998,10.648102087892255,,11.951350824926855,"rgba(38, 166, 154, 1.0)",12.854111084403542,0.0,0.0,0.0,0.0,0.8674815053071726,0.8258282405918302,False,False,False,False,0.2404527421430999,0.24439506572131586,False,False,False,False,-45604.0,-22382.236486364098,False,False,False,False,2700.9118352275423,False,False,False,False
2024-11-28 20:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,,,,,,,,,,,,,,,14.32005305525064,11.907782147188529,10.929466009375998,10.648102087892255,,11.951350824926855,"rgba(38, 166, 154, 1.0)",12.854111084403542,0.0,0.0,0.0,0.0,0.8669680335808847,0.8267678398450113,False,False,False,False,0.2404527421430999,0.24242390393220786,False,False,False,False,-45604.0,-22742.26382766078,False,False,False,False,2659.0372331309914,False,False,False,False
2024-11-29 16:00:00+00:00,14.68,14.99,14.61,14.97,470.0,,,,,,,,,,,,,,,,14.430091623036647,11.9143420784839,10.935301337498,10.653672640806265,,11.983351919956203,"rgba(0, 255, 255, 0.75)",15.270775580941603,0.0,0.0,0.0,0.0,0.8646440129449837,0.8257281553398058,False,False,False,False,0.2807012718036361,0.26156258786792197,False,False,False,False,-45134.0,-23089.422528007122,False,False,False,False,2625.0986713770226,False,False,False,False
2024-11-29 20:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,14.430091623036647,11.9143420784839,10.935301337498,10.653672640806265,,11.983351919956203,"rgba(38, 166, 154, 1.0)",15.270775580941603,0.0,0.0,0.0,0.0,0.8672318709358795,0.8301094740307843,False,False,False,False,0.2961332426222592,0.27884791524509056,False,False,False,False,-45134.0,-23431.19892292174,False,False,False,False,2584.399467169627,False,False,False,False
2024-12-02 16:00:00+00:00,15.485,15.765,15.33,15.675,18125.0,,,,,,,,,,,,,,,,15.459789391193612,12.204752445467385,11.187565331188438,10.893405481974897,,12.436378162456082,"rgba(0, 255, 255, 0.75)",17.89975510986614,0.0,0.0,0.0,0.0,0.8628806584362139,0.8262551440329218,False,False,False,False,0.34282824511649107,0.31083808018079084,False,False,False,False,-27009.0,-23486.668707062487,False,False,False,False,2825.3390103142838,False,False,False,False
2024-12-02 20:00:00+00:00,15.67,15.795,15.595,15.635,802.0,,,,,,,,,,,,,,,,15.46792355907441,12.216842219577249,11.19830072475657,10.903658705267821,,12.446681302169013,"rgba(0, 255, 255, 0.75)",17.663623349060916,0.0,0.0,0.0,0.0,0.864397046759639,0.8263330598851517,False,False,False,False,0.34282824528556216,0.32683316273317653,False,False,False,False,-27811.0,-23553.712603077023,False,False,False,False,2793.9694132551476,False,False,False,False
2024-12-03 16:00:00+00:00,15.24,15.4,15.17,15.25,410.0,,,,,,,,,,,,,,,,15.464234900673475,12.222276193614784,11.203278434714045,10.908443578519483,,12.449558276880445,"rgba(38, 166, 154, 1.0)",15.40670858684462,0.0,0.0,0.0,0.0,0.8623289355076621,0.8334835696140294,False,False,False,False,0.3058358170189248,0.3163344898760507,False,False,False,False,-28221.0,-23626.073647990557,False,False,False,False,2757.0086471581685,False,False,False,False
2024-12-03 20:00:00+00:00,15.245,15.35,15.16,15.35,81.0,,,,,,,,,,,,,,,,15.463572393674186,12.223352131439364,11.204263614610952,10.909390527203984,,12.450144666732122,"rgba(0, 255, 255, 0.75)",15.788936094443244,0.0,0.0,0.0,0.0,0.8572605900774682,0.839706609526949,False,False,False,False,0.30316175830562336,0.309748124090837,False,False,False,False,-28140.0,-23696.057002285277,False,False,False,False,2715.5201410006775,False,False,False,False
2024-12-04 16:00:00+00:00,15.43,15.52,15.295,15.455,2531.0,,,,,,,,,,,,,,,,15.45937103804848,12.258078461133884,11.235832330655917,10.93969219480066,,12.473243506159736,"rgba(0, 255, 255, 0.75)",16.19306169062695,0.0,0.0,0.0,0.0,0.8550435865504359,0.8459111664591117,False,False,False,False,0.31679951060338707,0.313273817347112,False,False,False,False,-25609.0,-23725.7150332576,False,False,False,False,2712.659363620822,False,False,False,False
2024-12-04 20:00:00+00:00,15.455,15.695,15.41,15.68,213.0,,,,,,,,,,,,,,,,15.460552397699077,12.261123188871421,11.238575533128103,10.942320652903838,,12.475642943150609,"rgba(0, 255, 255, 0.75)",17.057782183725063,0.0,0.0,0.0,0.0,0.8552096305520963,0.8453300124533002,False,False,False,False,0.32987312745661107,0.3215734724018615,False,False,False,False,-25396.0,-23751.610924214845,False,False,False,False,2673.904954882515,False,False,False,False
2024-12-05 16:00:00+00:00,16.26,16.53,16.16,16.465,2367.0,,,,,,,,,,,,,,,,15.542136509948667,12.302517952458498,11.274315325914433,10.976257199179871,,12.523806746875366,"rgba(0, 255, 255, 0.75)",19.940111335339267,0.0,0.0,0.0,0.0,0.8690565722403276,0.8342943093507144,False,False,False,False,0.3428282459628107,0.3322008591823361,False,False,False,False,-23029.0,-23740.40765407198,False,False,False,False,2669.1467385277474,False,False,False,False
2024-12-05 20:00:00+00:00,16.45,16.49,16.295,16.315,512.0,,,,,,,,,,,,,,,,15.557581555872627,12.311323149401941,11.281953412840474,10.983517640157107,,12.533593939568036,"rgba(0, 255, 255, 0.75)",19.028097065908547,0.0,0.0,0.0,0.0,0.8698756720430109,0.8393817204301076,False,False,False,False,0.34282824600838363,0.3375145525953599,False,False,False,False,-23541.0,-23737.316062535978,False,False,False,False,2635.702603046697,False,False,False,False
2024-12-06 16:00:00+00:00,16.56,16.86,16.51,16.83,503.0,,,,,,,,,,,,,,,,15.578827537481432,12.320715273995065,11.289974462931765,10.991115983150742,,12.54515831438975,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.8694187026116259,0.8413647851727043,False,False,False,False,0.3428282462785348,0.34017139943694735,False,False,False,False,-23038.0,-23726.473953039298,False,False,False,False,2602.6374464103137,False,False,False,False
2024-12-06 20:00:00+00:00,16.825,17.41,16.8,17.41,3.0,,,,,,,,,,,,,,,,15.579002957481704,12.320777166921426,11.290026385147097,10.991164971683135,,12.54524287030834,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.8764063811922755,0.8290512174643159,False,False,False,False,0.3428282466374196,0.3414998230371835,False,False,False,False,-23035.0,-23715.753426635587,False,False,False,False,2562.33298987682,False,False,False,False
2024-12-09 16:00:00+00:00,17.09,17.325,16.78,17.16,738.0,,,,,,,,,,,,,,,,15.617981360301401,12.335587729341707,11.302516717893038,11.002963745713929,,12.56476238831252,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.8828904350741891,0.8283175454774081,False,False,False,False,0.33875028269015056,0.340125052863667,False,False,False,False,-23773.0,-23716.640970408676,False,False,False,False,2534.0487574756294,False,False,False,False
2024-12-09 20:00:00+00:00,17.165,17.445,17.025,17.445,200.0,,,,,,,,,,,,,,,,15.62970613105373,12.33976785103436,11.306018780794467,11.006266950755343,,12.570439928409474,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.885764646634212,0.8314587879805272,False,False,False,False,0.34282824674217355,0.34147664980292025,False,False,False,False,-23573.0,-23714.413978619392,False,False,False,False,2497.861955034147,False,False,False,False
2024-12-10 16:00:00+00:00,18.085,18.54,17.89,18.21,187.0,,,,,,,,,,,,,,,,15.646386778990005,12.344383745673131,11.309784751864036,11.009797253757618,,12.577588132571197,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.8987837387537488,0.8148117294235255,False,False,False,False,0.34282824744941587,0.34215244862616806,False,False,False,False,-23386.0,-23709.32228902839,False,False,False,False,2462.0346379018342,False,False,False,False
2024-12-10 20:00:00+00:00,18.23,18.26,17.975,18.055,290.0,,,,,,,,,,,,,,,,15.670676830518897,12.351385739650187,11.315518351715154,11.015176661920318,,12.58818939595114,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.8972637233506798,0.8256672821890213,False,False,False,False,0.33605150373281867,0.33910197617949334,False,False,False,False,-23676.0,-23708.80566439229,False,False,False,False,2428.359682275449,False,False,False,False
2024-12-11 16:00:00+00:00,18.67,19.145,18.61,19.12,523.0,,,,,,,,,,,,,,,,15.728420872933242,12.365857911298745,11.327144957634887,11.026035485352175,,12.611864806804762,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9027421091873085,0.8145141247618258,False,False,False,False,0.34282824785800037,0.34096511201874685,False,False,False,False,-23153.0,-23700.188522308687,False,False,False,False,2398.819222085132,False,False,False,False
2024-12-11 20:00:00+00:00,19.12,19.395,19.045,19.395,195.0,,,,,,,,,,,,,,,,15.751516860180606,12.371498764781128,11.331652276797138,11.030239615500507,,12.621226879314845,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9146362098138746,0.803891708967851,False,False,False,False,0.3428282480509891,0.34189668003486795,False,False,False,False,-22958.0,-23688.681723513204,False,False,False,False,2364.6514822078434,False,False,False,False
2024-12-12 16:00:00+00:00,19.57,19.65,18.93,19.085,726.0,,,,,,,,,,,,,,,,15.83358503268399,12.39224775573496,11.348269193949841,11.045747047309115,,12.654962257419475,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9129774854540854,0.806729066531748,False,False,False,False,0.3428282480890424,0.34236246406195514,False,False,False,False,-23684.0,-23688.609138652533,False,False,False,False,2339.2460328712878,False,False,False,False
2024-12-12 20:00:00+00:00,19.085,19.17,18.835,19.015,805.0,,,,,,,,,,,,,,,,15.914667174554797,12.414388415318726,11.366111739787709,11.062423056472815,,12.689397596533512,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9128826101580894,0.8118903464513958,False,False,False,False,0.3247465340154539,0.3335544990387045,False,False,False,False,-24489.0,-23701.01829929358,False,False,False,False,2315.459272671733,False,False,False,False
2024-12-13 16:00:00+00:00,19.315,19.92,19.2,19.805,411.0,,,,,,,,,,,,,,,,15.962664817948228,12.426718838859118,11.37594382647172,11.071588629124772,,12.70922902810096,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9152698625544754,0.8036372779081461,False,False,False,False,0.3428282482316527,0.3381913736351786,False,False,False,False,-24078.0,-23706.862976823915,False,False,False,False,2285.9327723202327,False,False,False,False
2024-12-13 20:00:00+00:00,19.8,20.04,19.62,20.035,203.0,,,,,,,,,,,,,,,,15.987540762420725,12.433009641759023,11.380941977694771,11.07624380700993,,12.719434047221114,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9274789915966388,0.7990756302521007,False,False,False,False,0.3428282483679751,0.34050981100157685,False,False,False,False,-23875.0,-23709.469752377034,False,False,False,False,2253.639240966431,False,False,False,False
2024-12-16 16:00:00+00:00,20.87,21.48,20.86,21.33,1014.0,,,,,,,,,,,,,,,,16.14778626261406,12.469823873758529,11.409690806978332,11.102904813111353,,12.782551439115569,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9332781456953643,0.7966059602649005,False,False,False,False,0.342828248964372,0.34166902998297444,False,False,False,False,-22861.0,-23696.31518257274,False,False,False,False,2234.4200279281918,False,False,False,False
2024-12-16 20:00:00+00:00,21.33,21.57,21.265,21.57,263.0,,,,,,,,,,,,,,,,16.18968911580922,12.479587873361915,11.417305419470724,11.109963830224311,,12.799136559716542,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9499205752027424,0.7918234261349385,False,False,False,False,0.3428282490618876,0.342248639522431,False,False,False,False,-22598.0,-23679.28704020727,False,False,False,False,2203.8553763324057,False,False,False,False
2024-12-17 16:00:00+00:00,22.44,22.49,21.26,22.45,1866.0,,,,,,,,,,,,,,,,16.500705568160324,12.552831307378735,11.474198766032988,11.162650331311276,,12.922596493220832,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9564318783068785,0.7729828042328041,False,False,False,False,0.3428282492332521,0.34253844437784153,False,False,False,False,-20732.0,-23633.592667490877,False,False,False,False,2198.617308482291,False,False,False,False
2024-12-17 20:00:00+00:00,22.44,22.705,22.31,22.545,275.0,,,,,,,,,,,,,,,,16.547287978987846,12.564040815686663,11.482888658437162,11.170693179408868,,12.941227658130135,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9807676365746497,0.7663931028765645,False,False,False,False,0.3428282494528638,0.3426833469153526,False,False,False,False,-20457.0,-23584.343168770087,False,True,False,False,2168.7937843197747,False,True,False,False
2024-12-18 16:00:00+00:00,22.31,23.05,21.32,21.33,814.0,,,,,,,,21.900000000000002,,,,,,,,16.667156684732262,12.595016582700191,11.507090367583896,11.193136486244558,21.900000000000002,12.990600030315225,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.963055780113177,0.7666936135812448,False,False,False,False,0.326906824799879,0.3347950858576158,False,False,False,False,-21271.0,-23548.47738320776,False,False,False,False,2147.789229524119,False,False,False,False
2024-12-18 20:00:00+00:00,21.41,21.415,19.525,20.3,3392.0,,,,,,,,20.70105246473292,,,,,,,,16.986902820764442,12.701637994114057,11.59248693797979,11.272810675056574,20.70105246473292,13.138459606978717,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9418733217501185,0.7958458379402937,False,False,False,False,0.24392524161957047,0.28936016373859313,False,False,False,False,-24663.0,-23565.756803623142,False,False,False,False,2167.0793189888614,False,False,False,False
2024-12-19 16:00:00+00:00,20.27,20.32,19.06,20.06,676.0,,,,,,,,20.578131913150347,,,,,,,,17.034176666584184,12.720913972243165,11.608166148003741,11.287493360223051,20.578131913150347,13.162687536763535,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9352097302354592,0.820754716981132,False,False,False,False,0.20736141445343975,0.24836078909601644,False,False,False,False,-25339.0,-23593.248946202628,False,False,False,False,2143.9618101673286,False,False,False,False
2024-12-19 20:00:00+00:00,20.06,20.24,19.775,19.82,196.0,,,,,,,,20.553694367861365,,,,,,,,17.048224419110458,12.726586732104707,11.612773783037683,11.291806631978245,20.553694367861365,13.169847891557774,"rgba(0, 255, 0, 1.0)",19.742666007789428,0.0,0.0,0.0,0.0,0.9467143079074102,0.8227435140593441,False,False,False,False,0.22217360259901622,0.23526719584751632,False,False,False,False,-25535.0,-23623.353613703362,False,False,False,False,2113.760851870161,False,False,False,False
2024-12-20 16:00:00+00:00,20.15,20.595,19.88,20.18,1331.0,,,,,,,,20.484047693347893,,,,,,,,17.1488208086973,12.766324806420894,11.644951193566397,11.321905601521344,20.484047693347893,13.220500602551484,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9488916256157637,0.8172721674876846,False,False,False,False,0.23174273802225076,0.23350496693488354,False,False,False,False,-24204.0,-23632.355883258348,False,False,False,False,2101.625024709383,False,False,False,False
2024-12-20 20:00:00+00:00,20.18,20.22,19.06,19.11,671.0,,,,,,,,20.38731049905838,,,,,,,19.463333333333335,17.18526426532128,12.784185128364115,11.659661287684427,11.335721417570157,20.38731049905838,14.485633086454664,"rgba(0, 255, 255, 0.75)",15.63354131643744,0.0,0.0,0.0,0.0,0.9359512009149829,0.8286694624475791,False,False,False,False,0.20351343328530203,0.21850920011009278,False,False,False,False,-24875.0,-23651.621683517908,False,False,False,False,2079.4447917681523,False,False,False,False
2024-12-23 16:00:00+00:00,19.3,19.3,19.3,19.3,0.0,,,,,,,,20.38731049905838,,,,,,,19.463333333333335,17.18526426532128,12.784185128364115,11.659661287684427,11.335721417570157,20.38731049905838,14.485633086454664,"rgba(0, 255, 255, 0.75)",16.205593616710956,0.0,0.0,0.0,0.0,0.9422797213503789,0.8386281864809001,False,False,False,False,0.18586231888281715,0.20218575949645495,False,False,False,False,-24875.0,-23670.5887891998,False,False,False,False,2047.205337632212,False,False,False,False
2024-12-23 20:00:00+00:00,19.3,19.3,19.3,19.3,0.0,,,,,,,,20.38731049905838,,,,,,,19.463333333333335,17.18526426532128,12.784185128364115,11.659661287684427,11.335721417570157,20.38731049905838,14.485633086454664,"rgba(0, 255, 255, 0.75)",16.205593616710946,0.0,0.0,0.0,0.0,0.9397058823529413,0.8406346749226005,False,False,False,False,0.18586231888281715,0.19402403918963607,False,False,False,False,-24875.0,-23689.261831227708,False,False,False,False,2015.4657199945032,False,False,False,False
2024-12-24 16:00:00+00:00,20.84,21.41,20.69,21.41,300.0,,,,,,,,20.41912714543812,,,,,,,19.99062478544456,17.21311981047807,12.794172125138617,11.667654624324696,11.343177107419843,20.41912714543812,14.601749690561158,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9404735062006765,0.8363773017662532,False,False,False,False,0.2699131691525077,0.23196860417107187,False,False,False,False,-24575.0,-23702.994205937357,False,False,False,False,1988.8693522426504,False,False,False,False
2024-12-24 20:00:00+00:00,21.41,21.41,21.41,21.41,0.0,,,,,,,,20.41912714543812,,,,,,,19.99062478544456,17.21311981047807,12.794172125138617,11.667654624324696,11.343177107419843,20.41912714543812,14.601749690561158,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9501359927470535,0.8396796615291627,False,False,False,False,0.28763709147413996,0.25980284782260593,False,False,False,False,-24575.0,-23716.513675612747,False,False,False,False,1958.0341684869504,False,False,False,False
2024-12-25 16:00:00+00:00,21.41,21.41,21.41,21.41,0.0,,,,,,,,20.41912714543812,,,,,,,19.99062478544456,17.21311981047807,12.794172125138617,11.667654624324696,11.343177107419843,20.41912714543812,14.601749690561158,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9494773519163763,0.8396455082563247,False,False,False,False,0.28763709147413996,0.273719969648373,False,False,False,False,-24575.0,-23729.823541107122,False,False,False,False,1927.6770495956798,False,False,False,False
2024-12-25 20:00:00+00:00,21.41,21.41,21.41,21.41,0.0,,,,,,,,20.41912714543812,,,,,,,19.99062478544456,17.21311981047807,12.794172125138617,11.667654624324696,11.343177107419843,20.41912714543812,14.601749690561158,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9499011707465409,0.8395164968830772,False,False,False,False,0.28763709147413996,0.28067853056125647,False,False,False,False,-24575.0,-23742.927052097708,False,False,False,False,1897.7905837104754,False,False,False,False
2024-12-26 16:00:00+00:00,21.22,21.26,20.81,21.055,116.0,,,,,,,,20.428760894699394,,,,,,,20.10278748850046,17.22344054286444,12.7979683197232,11.67070008672898,11.346019335143893,20.428760894699394,14.628183154592193,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9517650639074862,0.8387096774193546,False,False,False,False,0.26917832470552017,0.2749284276333883,False,False,False,False,-24691.0,-23757.625857491545,False,False,False,False,1870.16592349791,False,False,False,False
2024-12-26 20:00:00+00:00,21.04,21.27,20.955,20.98,102.0,,,,,,,,20.437346889532332,,,,,,,20.185618166526492,17.2325328634688,12.801314255116617,11.673383974561796,11.34852402926128,20.437346889532332,14.648274657786995,"rgba(0, 255, 0, 1.0)",19.988357378419156,0.0,0.0,0.0,0.0,0.9536054940862266,0.8441816100724914,False,False,False,False,0.2729780968071394,0.27395326222026384,False,False,False,False,-24793.0,-23773.678169778497,False,False,False,False,1842.7524983273997,False,False,False,False
2024-12-27 16:00:00+00:00,19.98,20.12,19.53,19.66,100.0,,,,,,,,20.428677795098295,,,,,,,20.153374709076804,17.23840214650845,12.804077194512733,11.675650328105487,11.350650519619448,20.428677795098295,14.644430979564584,"rgba(0, 255, 0, 1.0)",13.83564760048344,0.0,0.0,0.0,0.0,0.9507629857926783,0.8503345110125534,False,False,False,False,0.21075507241748914,0.2423541673188765,False,False,False,False,-24893.0,-23791.031996603633,False,False,False,False,1815.7330797486804,False,False,False,False
2024-12-27 20:00:00+00:00,19.67,19.73,19.51,19.68,439.0,,,,,,,,20.386127770267503,,,,,,,20.02295138888889,17.262543506136648,12.815954745328689,11.685425077068174,11.359829174086382,20.386127770267503,14.629340778301756,"rgba(0, 255, 0, 1.0)",13.896838906104225,0.0,0.0,0.0,0.0,0.9534691422987296,0.8554461399684281,False,False,False,False,0.20100602920205177,0.22168009826046414,False,False,False,False,-24454.0,-23801.3105702997,False,False,False,False,1794.3883808378482,False,False,False,False
2024-12-30 16:00:00+00:00,19.015,19.295,18.93,19.18,228.0,,,,,,,,20.35202649930265,,,,,,,19.919447852760737,17.272268337129834,12.82165192358643,11.690170559529138,11.364297955939167,20.35202649930265,14.61356732578906,"rgba(0, 255, 0, 1.0)",11.684524526233826,0.0,0.0,0.0,0.0,0.9492867279109717,0.8560758831876913,False,False,False,False,0.17459327049878234,0.19813668437962323,False,False,False,False,-24682.0,-23814.96466998498,False,False,False,False,1770.1032896620677,False,False,False,False
2024-12-30 20:00:00+00:00,19.18,19.21,18.845,18.855,0.0,,,,,,,,20.35202649930265,,,,,,,19.919447852760737,17.272268337129834,12.82165192358643,11.690170559529138,11.364297955939167,20.35202649930265,14.61356732578906,"rgba(0, 255, 0, 1.0)",10.276924283169961,0.0,0.0,0.0,0.0,0.9459338361586139,0.8617728324994399,False,False,False,False,0.1693690956580914,0.1837528900188573,False,False,False,False,-24682.0,-23828.407078202268,False,False,False,False,1742.6598278068418,False,False,False,False
2024-12-31 16:00:00+00:00,18.775,18.86,18.06,18.365,20.0,,,,,,,,20.347438083879947,,,,,,,19.904355600539812,17.272794778384934,12.822095302489327,11.690547056303672,11.364654083294257,20.347438083879947,14.610889364202402,"rgba(0, 255, 255, 0.75)",8.19847341528562,0.0,0.0,0.0,0.0,0.9343033182391803,0.8704624749461805,False,False,False,False,0.14171860653752924,0.16273574827819326,False,False,False,False,-24702.0,-23841.95115450921,False,False,False,False,1715.9519234997588,False,False,False,False
2024-12-31 20:00:00+00:00,18.365,18.44,18.025,18.085,128.0,,,,,,,,20.314898978033597,,,,,,,19.799654626109,17.2754407313234,12.824807332318986,11.692868058581059,11.366853424452716,20.314898978033597,14.59192483455703,"rgba(0, 255, 255, 0.75)",7.032655087571403,0.0,0.0,0.0,0.0,0.930131326545669,0.8770842555703111,False,False,False,False,0.13088395290533822,0.14680985059176574,False,False,False,False,-24830.0,-23857.269741261003,False,False,False,False,1691.3325138330958,False,False,False,False
2025-01-01 16:00:00+00:00,18.085,18.085,18.085,18.085,0.0,,,,,,,,20.314898978033597,,,,,,,19.799654626109,17.2754407313234,12.824807332318986,11.692868058581059,11.366853424452716,20.314898978033597,14.59192483455703,"rgba(0, 255, 255, 0.75)",7.032655087571403,0.0,0.0,0.0,0.0,0.9339706536238328,0.8829850303838742,False,False,False,False,0.12387573537720449,0.13534279298448512,False,False,False,False,-24830.0,-23872.350830543775,False,False,False,False,1665.1103043163037,False,False,False,False
