date,Close,High,Low,Open,Volume,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_87,aVWAP_peak_55,aVWAP_valley_169,aVWAP_valley_146,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-13 00:00:00+00:00,5.15,5.6,5.11,5.2564,9538,,,8.47924600637175,11.982345295566816,,,10.230795650969283,,#000000,0.0,0.8911535686099884,1.0990937084401011,False,False,False,False,-0.34282825441539394,-0.3150329399909127,False,False,False,False,3523001,3184985.0916978214,False,False,False,False,69706.36023709473,False,False,False,False
2023-10-20 00:00:00+00:00,2.79,5.596,2.6105,5.4,361892,,,6.529795606380383,11.310414648400249,,,8.920105127390316,,"rgba(239, 83, 80, 0.5)",0.0,0.8630860256969396,1.0702208053354534,False,False,False,False,-0.34282825441539394,-0.3289305972031533,False,False,False,False,3161109,3183216.4923127973,False,False,False,False,91349.7409602729,False,False,False,False
2023-10-27 00:00:00+00:00,2.77,2.9,2.7,2.9,44225,,,6.35344075155757,11.227113958008552,,,8.790277354783061,,"rgba(239, 83, 80, 0.5)",0.0,0.8832996504151569,1.1225799122251057,False,False,False,False,-0.34282825441539394,-0.33587942580927366,False,False,False,False,3116884,3178302.974363701,False,False,False,False,87859.01940766009,False,False,False,False
2023-11-03 00:00:00+00:00,2.77,2.9499,2.7115,2.7801,41686,,,6.202661120917451,11.150260122223532,,,8.676460621570492,,"rgba(239, 83, 80, 0.5)",0.0,0.8610894041325237,1.2135850275690756,False,False,False,False,-0.3396492128728141,-0.3377643193410439,False,False,False,False,3116884,3173753.4207071303,False,False,False,False,84438.79574783341,False,False,False,False
2023-11-10 00:00:00+00:00,2.78,2.9,2.62,2.8,19995,,,6.133925418667627,11.113701499159149,,,8.623813458913387,,"rgba(239, 83, 80, 0.5)",0.0,0.8287574873851669,1.2037230003807822,False,False,False,False,-0.34282825441539394,-0.3402962868782189,False,False,False,False,3136879,3171021.9821362314,False,False,False,False,79665.1812479939,False,False,False,False
2023-11-17 00:00:00+00:00,2.75,2.8116,2.75,2.75,40347,,,6.003425286951761,11.040927595153391,,,8.522176441052576,,"rgba(239, 83, 80, 0.5)",0.0,0.8242247734081369,1.2083739486685716,False,False,False,False,-0.3402986158583852,-0.34029745136830203,False,False,False,False,3096532,3165504.2056816956,False,False,False,False,76752.72337777213,False,False,False,False
2023-11-24 00:00:00+00:00,2.33,2.76,2.16,2.72,12206,,,5.961812228048814,11.01822977380031,,,8.490021000924562,,"rgba(239, 83, 80, 0.5)",0.0,0.7922197315064353,1.251230385613178,False,False,False,False,-0.34282825441539394,-0.34156285289184796,False,False,False,False,3084326,3159491.005260829,False,False,False,False,71971.48460904826,False,False,False,False
2023-12-01 00:00:00+00:00,2.9492,3.4,2.25,2.36,898283,,,4.536146256068123,9.695514176535125,,,7.1158302163016245,,"rgba(239, 83, 80, 0.5)",0.0,0.7919677848488118,1.214049442449831,False,False,False,False,-0.28878503542100503,-0.3151739441564265,False,False,False,False,3982609,3220462.7085748417,False,False,False,False,133179.745008378,False,False,False,False
2023-12-08 00:00:00+00:00,2.4,3.55,2.32,3.28,743214,,,4.045149495799254,8.874234847656005,,,6.45969217172763,,"rgba(239, 83, 80, 0.5)",0.0,0.7891696452978888,1.2013296816088217,False,False,False,False,-0.24989279608179613,-0.28253337011911134,False,False,False,False,3239395,3221865.1005322607,False,False,False,False,178367.46760035,False,False,False,False
2023-12-15 00:00:00+00:00,2.03,2.35,1.8,2.35,314658,,,3.837504606499241,8.549064785016153,,,6.193284695757697,,"rgba(239, 83, 80, 0.5)",0.0,0.7903407726128684,1.206907355383121,False,False,False,False,-0.34282825441539394,-0.31268081226725264,False,False,False,False,2924737,3199855.611603945,False,False,False,False,188463.06259291669,False,False,False,False
2023-12-22 00:00:00+00:00,2.35,2.44,2.05,2.23,251407,,,3.7173784081346533,8.318822896738302,,,6.018100652436478,,"rgba(239, 83, 80, 0.5)",0.0,0.7878037373243479,1.2140457917897916,False,False,False,False,-0.2819202452325824,-0.2973005287499175,False,False,False,False,3176144,3198099.1959295785,False,False,False,False,193125.57647492285,False,False,False,False
2023-12-29 00:00:00+00:00,2.54,2.8799,2.3701,2.46,184522,,,3.657335857240732,8.168626220114328,,,5.91298103867753,,"rgba(239, 83, 80, 0.5)",0.0,0.8011239471354328,1.1896373251021102,False,False,False,False,0.09235465748707757,-0.10247293563141999,False,False,False,False,3360666,3210141.1814162764,False,False,False,False,192488.27451381745,False,False,False,False
2024-01-05 00:00:00+00:00,2.9,3.28,2.44,2.6,499318,,,3.5580664128465376,7.817455064744442,,,5.68776073879549,,#000000,0.0,0.8140003711388902,1.2200010121969735,False,False,False,False,0.2794994970422624,0.08851328070542121,False,False,False,True,3859984,3258277.686496552,False,False,False,False,215216.40232760875,False,False,False,False
2024-01-12 00:00:00+00:00,2.62,3.1,2.44,2.8,182624,,,3.5209730128627545,7.696741910573766,,,5.6088574617182605,,"rgba(239, 83, 80, 0.5)",0.0,0.793959662067736,1.2111990384228295,False,False,False,False,0.20624757013680128,0.14738042542111124,False,False,False,False,3677360,3289320.8208301407,False,False,False,False,212802.15030334145,False,False,False,False
2024-01-19 00:00:00+00:00,2.11,2.78,2.11,2.5301,67384,,,3.50188913624625,7.6502836727641235,,,5.576086404505187,,"rgba(239, 83, 80, 0.5)",0.0,0.7873933804023998,1.208566298004326,False,False,False,False,-0.04607913003146717,0.05065064769482203,False,False,False,False,3609976,3313073.0563242044,False,False,False,False,202030.4354660569,False,False,False,False
2024-01-26 00:00:00+00:00,1.93,2.2781,1.48,2.225,155397,,,3.4445076554499856,7.537588189931596,,,5.491047922690791,,"rgba(239, 83, 80, 0.5)",0.0,0.7954337710436715,1.2012797037098393,False,False,False,False,-0.34282825441539394,-0.14608880336028596,False,False,False,False,3454579,3323554.978077967,False,False,False,False,198576.10691301562,False,False,False,False
2024-02-02 00:00:00+00:00,1.78,2.15,1.64,1.81,66699,,,3.420522713472759,7.490231888567386,,,5.455377301020073,,"rgba(239, 83, 80, 0.5)",0.0,0.7936641791738879,1.235460258504962,False,False,False,False,-0.33168139931820084,-0.2388851013392434,False,False,False,False,3387880,3328319.7945166365,False,False,False,False,188807.4323268663,False,False,False,False
2024-02-09 00:00:00+00:00,1.75,1.9699,1.6201,1.71,186598,,,3.354006745640885,7.360098566135159,,,5.3570526558880225,,"rgba(239, 83, 80, 0.5)",0.0,0.7946637294711404,1.2457643558171267,False,False,False,False,-0.34282825441539394,-0.29085667787731867,False,False,False,False,3201282,3318909.587515404,False,False,False,False,188643.77067302435,False,False,False,False
2024-02-16 00:00:00+00:00,2.05,2.0836,1.69,1.75,32009,,,3.344248282963466,7.3389969151541905,,,5.341622599058828,,"rgba(239, 83, 80, 0.5)",0.0,0.8063143938347651,1.2227405187415408,False,False,False,False,-0.2802212763419233,-0.28553897710962095,False,False,False,False,3233291,3312567.4699216704,False,False,False,False,177041.19506761516,False,False,False,False
2024-02-23 00:00:00+00:00,1.82,2.25,1.8,2.02,47743,,,3.3300987071995323,7.307915686827101,,,5.319007197013317,,"rgba(239, 83, 80, 0.5)",0.0,0.7805349489541655,1.228698865173499,False,False,False,False,-0.1897083307039511,-0.23762365390678603,False,False,False,False,3185548,3303158.620297843,False,False,False,False,167463.55098853254,False,False,False,False
2024-03-01 00:00:00+00:00,1.72,1.9774,1.55,1.62,59377,,,3.310299735986948,7.268278013218731,,,5.289288874602839,,"rgba(239, 83, 80, 1.0)",0.0,0.7352760697252211,1.4277335071244481,False,False,False,False,-0.34282825441539394,-0.29022595416109,False,False,False,False,3126171,3290048.4262017063,False,False,False,False,159457.1398041968,False,False,False,False
2024-03-08 00:00:00+00:00,1.3702,1.7128,1.3,1.65,63351,,,3.2859161041117675,7.224430519720178,,,5.255173311915973,,"rgba(239, 83, 80, 1.0)",0.0,0.7240878205883508,1.2801539609598993,False,False,False,False,-0.34282825441539394,-0.31652710428824193,False,False,False,False,3062820,3273216.690927506,False,False,False,False,152338.1664853674,False,False,False,False
2024-03-15 00:00:00+00:00,1.36,1.51,1.3,1.47,69384,,,3.258926950149441,7.176578544855144,,,5.217752747502293,,"rgba(239, 83, 80, 1.0)",0.0,0.6896579967135741,1.4513716476664842,False,False,False,False,-0.34282825441539394,-0.3296776793518179,False,False,False,False,2993436,3252492.1953032464,False,False,False,False,146193.41341237724,False,False,False,False
2024-03-22 00:00:00+00:00,1.43,1.488,1.365,1.488,10488,,,3.254994890814106,7.169460146194888,,,5.212227518504497,,"rgba(239, 83, 80, 1.0)",0.0,0.6374743906545149,1.4413938332125389,False,False,False,False,-0.3275923838863214,-0.32863503161906965,False,False,False,False,3003924,3234079.736391895,False,False,False,False,136141.16056701596,False,False,False,False
2024-03-29 00:00:00+00:00,1.32,1.395,1.22,1.33,8824,,,3.251490559888077,7.163364056687035,,,5.207427308287556,,"rgba(239, 83, 80, 1.0)",0.0,0.6410149328528728,1.365338837946032,False,False,False,False,-0.34282825441539394,-0.3357316430172318,False,False,False,False,2995100,3216377.5336961993,False,False,False,False,126710.25978427405,False,False,False,False
2024-04-05 00:00:00+00:00,1.31,1.44,1.21,1.305,31161,,,3.239268607155955,7.141968037311013,,,5.190618322233484,,"rgba(239, 83, 80, 1.0)",0.0,0.7208189858216728,1.35978583228837,False,False,False,False,-0.3248685595841336,-0.33030010130068266,False,False,False,False,2963939,3197678.383052036,False,False,False,False,119632.53683729078,False,False,False,False
2024-04-12 00:00:00+00:00,1.21,1.32,1.2,1.28,11824,,,3.234487747604263,7.13378392482408,,,5.184135836214171,,"rgba(239, 83, 80, 1.0)",0.0,0.7247165409493751,1.2817722397175952,False,False,False,False,-0.34282825441539394,-0.33656417785803827,False,False,False,False,2952115,3179488.5028259596,False,False,False,False,111646.71929378777,True,False,False,False
2024-04-19 00:00:00+00:00,1.2611,1.73,1.2,1.23,122053,,,3.1901521429376785,7.052782204352376,,,5.121467173645027,,"rgba(239, 83, 80, 1.0)",0.0,0.873615964986772,1.3044632067152235,False,False,False,False,-0.15435148442412885,-0.24545783114108355,False,False,False,False,3074168,3171686.984098111,False,False,False,False,112417.55490165534,False,False,False,False
2024-04-26 00:00:00+00:00,1.63,2.08,1.13,1.24,4058871,,,2.488175591363577,5.314763013848956,,,3.9014693026062663,,"rgba(239, 83, 80, 0.5)",0.0,0.8686368952357503,1.0525283146620708,False,False,False,False,-0.03236427529912239,-0.13891105322010297,False,False,False,False,7133039,3465120.4667575103,False,False,False,False,404747.4397237549,False,False,False,False
2024-05-03 00:00:00+00:00,1.465,1.6499,1.2701,1.5,361291,,,2.4490484760842013,5.208206043396736,,,3.8286272597404682,,"rgba(239, 83, 80, 0.5)",0.0,0.8798389429297775,1.0884976633024313,False,False,False,False,-0.0680441222771709,-0.10347758774863694,False,False,False,False,6771748,3710055.839590288,False,False,False,False,401528.44418866193,False,False,False,False
2024-05-10 00:00:00+00:00,2.44,2.9,1.31,1.44,28041412,,2.216666666666667,2.275372566227074,3.167442234220401,,,2.5531604890380475,,#000000,0.0,0.8998283523207043,0.9904970861422185,False,False,False,False,0.3428281667636182,0.11967528950749064,False,False,False,False,34813160,6013989.481102118,False,False,False,False,2448927.226100613,False,False,False,False
2024-05-17 00:00:00+00:00,2.25,2.6,1.87,2.39,253577,,2.2168757777805346,2.2751351071816353,3.1617560100202313,,,2.5512556316608004,,#000000,0.0,0.9327031210721989,1.0049151264173162,False,False,False,False,0.34282817845052016,0.2312517339790054,False,False,False,False,34559583,8128477.889909369,False,False,False,False,2286308.6908339006,False,False,False,False
2024-05-24 00:00:00+00:00,1.85,2.57,1.85,2.35,201770,,2.2159774396332814,2.2741514494153465,3.1565528614133527,,,2.5488939168206604,,#000000,0.0,0.9706430568499534,1.0034587768924828,False,False,False,False,0.3239529978349639,0.2776023659069846,False,False,False,False,34357813,10071391.601767935,False,False,False,False,2131898.4174387967,False,False,False,False
2024-05-31 00:00:00+00:00,1.65,1.95,1.56,1.8788,37963,,2.215317584193274,2.2735980308668484,3.1552418715634585,,,2.5480524955411936,,#000000,0.0,0.9428526035118744,1.0906773689954825,False,False,False,False,0.005076932329332407,0.14133964911815852,False,False,False,False,34319850,11867573.70534068,False,False,False,False,1976792.0902211082,False,False,False,False
2024-06-07 00:00:00+00:00,1.69,2.2999,1.57,1.65,347373,,2.2109634978891477,2.2697920422955318,3.1444600206509747,,,2.5417385202785514,,#000000,0.0,0.9365148642363968,1.0796193610703682,False,False,False,False,0.1275768479659886,0.13445824854207356,False,False,False,False,34667223,13556436.616056185,False,False,False,False,1856094.3798343593,False,False,False,False
2024-06-14 00:00:00+00:00,1.6,1.69,1.51,1.63,62118,,2.2096522917229313,2.268709190996296,3.142176225552666,,,2.5401792360906312,,#000000,0.0,0.9721683325342086,1.0422454173274813,False,False,False,False,-0.1001799738325273,0.017139137354773126,False,False,False,False,34605105,15115597.23708906,False,False,False,False,1723207.2405873695,False,False,False,False
2024-06-21 00:00:00+00:00,1.63,1.69,1.52,1.58,62277,,2.2083719935630497,2.2676486532105473,3.139913091993901,,,2.5386445795891657,,#000000,0.0,0.9551458716629746,1.0512672248714001,False,False,False,False,-0.20952953669637048,-0.09619519967079868,False,False,False,False,34667382,16563877.589897279,False,False,False,False,1600175.370914231,False,False,False,False
2024-06-28 00:00:00+00:00,1.6,1.66,1.49,1.6,25196,,2.207829535433572,2.2672009278978162,3.138981420942192,,,2.538003961424527,,#000000,0.0,0.928430298072025,1.0905098559807358,False,False,False,False,-0.23637040608988166,-0.16628280288034017,False,False,False,False,34642186,17903011.546201184,False,False,False,False,1483510.2323279916,False,False,False,False
2024-07-05 00:00:00+00:00,1.41,1.6899,1.41,1.65,20119,,2.207341633572624,2.2668020496219285,3.1382000500640195,,,2.537447911086191,,#000000,0.0,0.9131045053039165,1.1244625499132819,False,False,False,False,-0.25904003849654395,-0.21266142068844207,False,False,False,False,34622067,19141460.098334428,False,False,False,False,1375110.8817851776,False,False,False,False
2024-07-12 00:00:00+00:00,1.52,1.57,1.32,1.46,43701,,2.206234157843254,2.26589934331429,3.136470866057258,,,2.5362014557382673,,#000000,0.0,0.9026237850915614,1.123705835731865,False,False,False,False,-0.34282825441539394,-0.27774483755191803,False,False,False,False,34665768,20291408.83179114,False,False,False,False,1276487.927578868,False,False,False,False
2024-07-19 00:00:00+00:00,1.1389,1.57,1.08,1.5529,144891,,2.2015601115208296,2.2621462477770358,3.130054224201788,,,2.531253527833218,,#000000,0.0,0.9087621225596071,1.0984881209503239,False,False,False,False,-0.34282825441539394,-0.310286545983656,False,False,False,False,34520877,21345443.510917723,False,False,False,False,1192665.9329433965,False,False,False,False
2024-07-26 00:00:00+00:00,3.76,5.27,1.01,1.07,150644700,,3.160529121988539,3.124916125456848,3.2991738068091196,,,3.1948730180848357,,#000000,0.0,0.9661261166854418,0.800954913415944,False,False,False,False,0.3428282136078146,0.016270833812079305,False,False,False,False,185165577,33480268.21381271,False,False,False,False,12263186.974947589,False,False,False,False
2024-08-02 00:00:00+00:00,3.68,8.0,3.5,3.84,44348969,5.06,3.5362060946628566,3.4921148463976035,3.6282567138894724,,,3.929144413737483,,#000000,0.0,1.0941303535080795,0.6937855688946123,False,False,False,False,0.3428282376773691,0.1795495357447242,False,False,False,False,140816608,41431108.19797473,False,False,False,False,14639911.569395917,False,False,False,False
2024-08-09 00:00:00+00:00,2.32,3.63,2.1,3.21,2704475,4.923397128096864,3.526042228044904,3.4828628530432457,3.6176088316876696,,,3.8874777602181707,,#000000,0.0,1.0186786798512346,0.9142303524887012,False,False,False,False,-0.10064352889124119,0.03945300342674151,False,False,False,False,138112133,48592665.590717345,False,False,False,False,13755805.156848071,False,False,False,False
2024-08-16 00:00:00+00:00,1.92,2.4294,1.76,2.16,609182,4.886498907836089,3.5220543937230837,3.4791454655177834,3.613605692299801,,,3.8753261148441895,,#000000,0.0,0.9986900656893529,0.9786654081023287,False,False,False,False,-0.2186146806850679,-0.08958083862916319,False,False,False,False,137502951,55178612.658071615,False,False,False,False,12781981.21930377,False,False,False,False
2024-08-23 00:00:00+00:00,1.59,2.2,1.52,1.9,566225,4.849910028824862,3.517705440019096,3.475072269237852,3.609277375912944,,,3.8629912784986886,,"rgba(239, 83, 80, 0.5)",0.0,0.9820333041191935,0.9977517814274283,False,False,False,False,-0.2556297747300567,-0.17260530667960994,False,False,False,False,136936726,61234769.20191816,False,False,False,False,11877110.388244232,False,False,False,False
2024-08-30 00:00:00+00:00,1.38,1.83,1.17,1.77,709528,4.800761770707608,3.511324977441708,3.4690725293151683,3.6029729123624143,,,3.8460330474567246,,"rgba(239, 83, 80, 0.5)",0.0,0.9775191972487869,1.002364912611297,False,False,False,False,-0.3138089954010769,-0.2432071510403434,False,False,False,False,136227198,66789763.927702,False,False,False,False,11049882.063189102,False,False,False,False
2024-09-06 00:00:00+00:00,1.19,1.49,1.13,1.43,539593,4.762256264941498,3.5060521003659626,3.4641043661726876,3.5977801982985094,,,3.8325482324446645,,"rgba(239, 83, 80, 0.5)",0.0,0.9877167288704114,1.0062739169461898,False,False,False,False,-0.34282825441539394,-0.29301770272786865,False,False,False,False,135687605,71893307.71083519,False,False,False,False,10271342.132582502,False,False,False,False
2024-09-13 00:00:00+00:00,0.99,1.2747,0.96,1.19,894567,4.696772425981942,3.496606904633266,3.4551891356805817,3.5885048913298414,,,3.809268339406408,,"rgba(239, 83, 80, 0.5)",0.0,0.9797853486087149,1.006830671737567,False,False,False,False,-0.34282825441539394,-0.3179229785716313,False,False,False,False,134793038,76552546.99151406,False,False,False,False,9576766.19683565,False,False,False,False
2024-09-20 00:00:00+00:00,0.612,1.34,0.5416,0.97,16374297,3.7484723301086516,3.3196461852672305,3.2874256906789303,3.4146520252169412,,,3.4425490578179385,,"rgba(239, 83, 80, 0.5)",0.0,0.9586001339889983,1.0028711928211065,False,False,False,False,-0.34282825441539394,-0.33037561649351266,False,False,False,False,118418741,79653746.5476982,False,False,False,False,10080286.997070046,False,False,False,False
2024-09-27 00:00:00+00:00,0.5148,1.03,0.45,0.6,19029437,3.0643902521174673,3.129487973823217,3.1060468760272686,3.2269204673490623,,,3.131711392329254,,"rgba(239, 83, 80, 0.5)",0.0,0.963248640871993,1.0141179001528318,False,False,False,False,-0.34282825441539394,-0.33660193545445327,False,False,False,False,99389304,81115639.69231315,False,False,False,False,10743186.99728708,False,False,False,False
2024-10-04 00:00:00+00:00,0.414,0.532399,0.3811,0.506,1088505,3.0315352667318356,3.118523394337354,3.0955509090621125,3.216088792046705,,,3.1154245905445017,,"rgba(239, 83, 80, 0.5)",0.0,0.9604693821219149,1.038572644695487,False,False,False,False,-0.34282825441539394,-0.3397150949349236,False,False,False,False,98300799,82388614.45584552,False,False,False,False,10028025.367858408,False,False,False,False
2024-10-11 00:00:00+00:00,0.398,0.43,0.335,0.4247,747828,3.0089682063769647,3.1108888946686206,3.088239698756699,3.2085497330696047,,,3.1041616332179722,,"rgba(239, 83, 80, 0.5)",0.0,0.9587993713549546,1.0378235279364354,False,False,False,False,-0.34282825441539394,-0.34127167467515873,False,False,False,False,97552971,83511900.12578289,True,False,False,False,9340603.340609636,True,False,False,False
2024-10-18 00:00:00+00:00,1.77,3.5,0.25,0.4148,319413408,2.0916211430452494,2.419235686154977,2.4197095074273425,2.479964614245783,,1.8399999999999996,2.352632737718338,1.8399999999999996,#000000,0.0,0.9598851093485787,0.9269908990144132,False,False,False,False,0.25041893797646975,-0.04542636834934449,False,False,False,False,416966379,108212231.89424342,False,False,False,False,32308959.241305217,False,False,False,False
2024-10-25 00:00:00+00:00,0.95,2.2,0.9101,1.86,19975115,2.0570855948618934,2.384153564783489,2.3851515287768117,2.4436650649965204,,1.8113586166372317,2.3175139383546783,1.8113586166372317,#000000,0.0,0.9893186320139713,0.9932722024541503,False,False,False,False,0.1907965236920268,0.07268507767134115,False,False,False,False,396991264,129603271.30948465,False,False,False,False,31395341.149356686,False,False,False,False
2024-11-01 00:00:00+00:00,0.7604,0.99,0.661,0.9456,11354647,2.024621974444486,2.3551287014220073,2.3565468884734364,2.4141704709050105,,1.7787408113533139,2.2876170088112353,1.7787408113533139,#000000,0.0,0.9738633874834297,1.024185586366039,False,False,False,False,-0.1349131427643823,-0.03111403254652057,False,False,False,False,385636617,148568704.3235969,False,False,False,False,29910845.286441375,False,False,False,False
2024-11-08 00:00:00+00:00,0.7022,0.7694,0.601,0.6922,1668200,2.019565498602736,2.3506501060161633,2.352131981615992,2.4096287071198166,,1.7735911714646624,2.282994073338677,1.7735911714646624,"rgba(239, 83, 80, 0.5)",0.0,0.9681037476247484,1.0874352341132394,False,False,False,False,-0.19871776139344374,-0.11491589696998215,False,False,False,False,383968417,166005720.07740453,False,False,False,False,27818797.487445716,False,False,False,False
2024-11-15 00:00:00+00:00,0.5796,0.7011,0.5536,0.6981,810283,2.016977257031268,2.348379743781447,2.349893861649735,2.4073297409075565,,1.7709252059680496,2.2806451508425014,1.7709252059680496,"rgba(239, 83, 80, 0.5)",0.0,0.9410928489130863,1.0795968071505655,False,False,False,False,-0.22546918192398951,-0.17019253944698584,False,False,False,False,383158134,182091084.07167086,False,False,False,False,25818166.78467196,False,False,False,False
2024-11-22 00:00:00+00:00,0.59,0.59,0.5049,0.567,525417,2.0152447416250405,2.3468686052100836,2.348404171252576,2.405800895812125,,1.7691290567933182,2.2790796034749565,1.7691290567933182,"rgba(239, 83, 80, 0.5)",0.0,0.9381654209182368,1.085426672103433,False,False,False,False,-0.2629549258640693,-0.2165737326555276,False,False,False,False,383683551,197023859.39969522,False,False,False,False,23944629.763585147,False,False,False,False
2024-11-29 00:00:00+00:00,0.853,1.91,0.59,0.622,119765769,1.8236670305395466,2.1481989411745306,2.151998620984224,2.201213255336967,,1.6043544452054443,2.0812694620088172,1.6043544452054443,#000000,0.0,0.9565666772963675,0.9995278524316813,False,False,False,False,0.05366953569808611,-0.08145209847872074,False,False,False,False,503449320,219722041.66638446,False,False,False,False,31042491.929245505,False,False,False,False
2024-12-06 00:00:00+00:00,0.801,0.9199,0.73,0.8347,2224481,1.8196919065024693,2.144214601349859,2.148053224871464,2.197141811314327,,1.600672730361228,2.07727538600953,1.600672730361228,#000000,0.0,0.9612052435046862,1.057854732248482,False,False,False,False,-0.13516082089459205,-0.10830645968665639,False,False,False,False,501224839,240574100.72813377,False,False,False,False,28907824.453005098,False,False,False,False
2024-12-13 00:00:00+00:00,0.796,0.9,0.74,0.839,769452,1.818317426945339,2.1428368204037995,2.1466888559503583,2.1957340129551444,,1.5993992000666326,2.07589427906366,1.5993992000666326,#000000,0.0,0.9642215970745284,1.032196640995775,False,False,False,False,-0.1373906696753966,-0.12284856468102649,False,False,False,False,500455387,259824566.37790164,False,False,False,False,26823500.56759731,False,False,False,False
2024-12-20 00:00:00+00:00,0.635,0.8,0.616,0.8,939933,1.816430022079514,2.140995713650888,2.144866081583023,2.193859044978856,,1.5975964287451376,2.0740377155730703,1.5975964287451376,"rgba(239, 83, 80, 0.5)",0.0,0.9584080875127631,1.036531730065483,False,False,False,False,-0.25560646758701233,-0.18922751613401942,False,False,True,False,499515454,277579446.9425015,False,False,False,False,24906199.26629381,False,False,False,False
2024-12-27 00:00:00+00:00,0.83,0.85,0.62,0.65,1039690,1.814502040470182,2.1390802892193355,2.142969362866621,2.1919041792464955,,1.5957909241929438,2.0721139679506586,1.5957909241929438,"rgba(239, 83, 80, 0.5)",0.0,0.9599932226060748,1.0329618319012592,False,False,False,False,-0.21019241703007435,-0.19970996658204687,False,False,False,False,500555144,294096165.24305695,False,False,False,False,23138309.691012785,False,False,False,False
2025-01-03 00:00:00+00:00,0.7405,0.89,0.7101,0.83,1180021,1.8123505452081243,2.1369341646437725,2.140844057850333,2.1897129422427186,,1.593784499757431,2.069960427486237,1.593784499757431,"rgba(239, 83, 80, 0.5)",0.0,0.9672390011708023,1.0326650278605902,False,False,False,False,-0.0929656736550155,-0.1463378201185312,False,False,False,False,499375123,309302013.9657935,False,False,False,False,21511769.7879748,False,False,False,False
2025-01-10 00:00:00+00:00,0.7709,1.44,0.6505,0.74,45820067,1.7481866209581525,2.068570523033942,2.0730646637186707,2.1194570991873865,,1.537980718677401,2.002319726724538,1.537980718677401,"rgba(239, 83, 80, 0.5)",0.0,0.9692879444441675,1.0033627271487027,False,False,False,False,0.13853004146937936,-0.0039038893245759154,False,False,False,False,545195190,326775582.5609199,False,False,False,False,23312384.396272965,False,False,False,False
2025-01-17 00:00:00+00:00,0.765,0.795,0.67,0.7259,1697580,1.7454120144418537,2.0657395833487198,2.070257604904027,2.116565001822221,,1.5354218827734174,1.9994935511292053,1.5354218827734174,"rgba(239, 83, 80, 0.5)",0.0,0.9800373182225951,1.0313402414631614,False,False,False,False,-0.15744580584981174,-0.08067484758719383,False,False,False,False,543497610,342829066.0749258,False,False,False,False,21711287.77432682,False,False,False,False
2025-01-24 00:00:00+00:00,0.75,0.795,0.6955,0.743,458479,1.7446678884371805,2.0649791001227693,2.069503505897002,2.115787979182553,,1.534736662646571,1.9987346184098762,1.534736662646571,"rgba(239, 83, 80, 0.5)",0.0,0.9806944903627962,1.2336040593107922,False,False,False,False,-0.14519151016999796,-0.11293317887859589,False,False,False,False,543039131,357659441.2545609,False,False,False,False,20137005.642895203,False,False,False,False
2025-01-31 00:00:00+00:00,0.681,0.75,0.63,0.749,564587,1.7436982125625853,2.064001364340714,2.0685341074699797,2.114790568281459,,1.5338305387552489,1.9977560631636844,1.5338305387552489,"rgba(239, 83, 80, 0.5)",0.0,0.799341910709314,1.494511491901927,False,False,False,False,-0.34282825441539394,-0.2278807166469949,False,False,False,False,542474544,371349448.86533415,False,False,False,False,18687196.854532592,False,False,False,False
2025-02-07 00:00:00+00:00,0.6599,0.788,0.6401,0.697,822452,1.7423008357556065,2.0625888383912514,2.067133567461537,2.1133492400775036,,1.5325280115866209,1.9963431204214745,1.5325280115866209,"rgba(239, 83, 80, 0.5)",0.0,0.8886899461879506,1.2164412949176253,False,False,False,False,-0.2934627477576866,-0.26067173220234074,False,False,False,False,541652092,383964459.467902,False,False,False,False,17363882.42086351,False,False,False,False
2025-02-14 00:00:00+00:00,0.651,0.7,0.5857,0.64,429129,1.741538135521381,2.061825828899627,2.0663771077241853,2.1125716450343592,,1.5318091248674204,1.9955781792948881,1.5318091248674204,"rgba(239, 83, 80, 0.5)",0.0,0.9064946148487409,1.1374896691823384,False,False,False,False,-0.34282825441539394,-0.3017499933088673,False,False,False,False,541222963,395613237.5073167,False,False,False,False,16109456.241540287,False,False,False,False
2025-02-21 00:00:00+00:00,0.681,0.86,0.65,0.66,1648763,1.7388434806687947,2.0590768915931306,2.0636511283948877,2.109763872243667,,1.529321034042765,1.99283384322512,1.529321034042765,"rgba(239, 83, 80, 0.5)",0.0,0.9280106383268848,1.110649243880305,False,False,False,False,-0.14710828519955058,-0.22442913925420893,False,False,False,True,542871726,406521273.6919599,False,False,False,False,15038293.77920397,False,False,False,False
