date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_127,aVWAP_peak_112,aVWAP_peak_83,aVWAP_peak_72,aVWAP_peak_57,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2025-04-04 00:00:00+00:00,7.6,8.27,7.01,7.8,7329764,9.580783902856071,9.968720328193205,10.443136205793285,11.049829424747621,11.712399565938235,12.515202398171475,13.993595001969227,,11.323380975381301,,"rgba(255, 26, 202, 1.0)"
2025-04-11 00:00:00+00:00,7.71,7.87,6.73,7.34,5475037,9.386418935269356,9.863287406351331,10.35045139579939,10.968823078984919,11.65811450246962,12.459451522302508,13.936056251577458,7.436666666666668,11.231800441822083,7.436666666666668,"rgba(255, 26, 202, 1.0)"
2025-04-18 00:00:00+00:00,8.01,8.04,7.655,7.95,2802197,9.320586644001299,9.822354578848554,10.31241363090509,10.934027505332082,11.633862599439274,12.433986425598812,13.909075206861685,7.594089013914553,11.195186655855256,7.594089013914553,"rgba(255, 26, 202, 1.0)"
2025-04-25 00:00:00+00:00,8.5,8.74,7.85,8.13,4032210,9.263175550784558,9.77982270666592,10.269801004241462,10.892736953094452,11.603759235142832,12.401520897305554,13.87362291483527,7.846070714891754,11.154919894581436,7.846070714891754,"rgba(255, 0, 0, 1.0)"
2025-05-02 00:00:00+00:00,8.29,8.55,8.075,8.51,3482970,9.215981723876775,9.743598484072288,10.233383632297452,10.857325565861585,11.577738777640645,12.373492485403599,13.843042208005137,7.947286205579464,11.120651839593924,7.947286205579464,"rgba(255, 26, 202, 1.0)"
2025-05-09 00:00:00+00:00,8.79,8.8,8.19,8.26,3808471,9.184161570219553,9.713513616659721,10.200804894981076,10.82394848280113,11.552218037166936,12.345421524873364,13.811706769030241,8.072813790210665,11.090253556533145,8.072813790210665,"rgba(255, 0, 0, 1.0)"
2025-05-16 00:00:00+00:00,9.11,9.28,8.935,9.15,4769958,9.179600045544936,9.694318075951983,10.174284601073047,10.792844834709708,11.52632080230357,12.31559208559705,13.776805657893714,8.275489780075862,11.065680871867716,8.275489780075862,"rgba(239, 83, 80, 1.0)"
2025-05-23 00:00:00+00:00,11.77,12.025,8.86,8.93,21539097,9.54389607704038,9.843491463037566,10.244495322412742,10.799818330481317,11.497034694218364,12.25844238733681,13.683049850862584,9.499767000857185,11.12431830362711,9.499767000857185,#000000
2025-05-30 00:00:00+00:00,12.07,12.7692,11.885,11.92,6267916,9.701764495656208,9.927838965372409,10.300297588329967,10.83087866960226,11.50679660735538,12.258246545863432,13.669575546853281,9.829108347145066,11.170771202718992,9.829108347145066,#000000
2025-06-06 00:00:00+00:00,11.38,12.18,11.125,12.1,4918041,9.78342156194303,9.971721404925317,10.327361222969047,10.843027839268439,11.507355472654217,12.252021883144023,13.654229587157586,9.978344864968728,11.19130556743738,9.978344864968728,#000000
2025-06-13 00:00:00+00:00,11.02,12.025,10.97,11.49,3416456,9.8294414420684,9.996752793668652,10.342208317548607,10.848682742291079,11.506167963469707,12.246384998532646,13.642576147051143,10.05512820807679,11.201744914947176,10.05512820807679,#000000
2025-06-20 00:00:00+00:00,11.2,11.615,11.11,11.19,2600048,9.86201822458317,10.01478414270417,10.352886913914809,10.852642131485892,11.505115794945374,12.242001317331857,13.633671295913581,10.106756627022742,11.209017117268408,10.106756627022742,#000000
2025-06-27 00:00:00+00:00,11.39,11.745,11.02,11.08,3839829,9.91000192456771,10.042050274479116,10.369463943403714,10.859329336380176,11.504179708775544,12.23612727286577,13.621073423322208,10.180066148940323,11.220317983399175,10.180066148940323,#000000
2025-07-04 00:00:00+00:00,12.06,12.27,10.75,11.47,5100487,9.981636965980991,10.084573434709707,10.397117843731744,10.87301677520561,11.50611772550619,12.23122999942662,13.60683376525259,10.287187711081042,11.240075215687636,10.287187711081042,#000000
2025-07-11 00:00:00+00:00,14.0,14.275,11.935,11.95,7470542,10.171765459232466,10.205199485650239,10.486362815990567,10.932412255693489,11.534167613319688,12.246517068102355,13.604655637042724,10.579923409314333,11.311582905004503,10.579923409314333,"rgba(38, 166, 154, 1.0)"
