date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_279,aVWAP_peak_253,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_176,aVWAP_peak_143,aVWAP_peak_84,aVWAP_peak_55,aVWAP_peak_35,aVWAP_valley_406,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_158,aVWAP_valley_124,aVWAP_valley_94,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_39,aVWAP_valley_19,aVWAP_OB_bull_406,aVWAP_OB_bull_368,aVWAP_OB_bear_314,aVWAP_OB_bear_302,aVWAP_OB_bear_238,aVWAP_OB_bear_176,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 17:00:00+00:00,148.27,148.95,147.285,147.415,148032.0,,,,,,,,,,,,,,148.5944920707171,,,,,,,,,,,,,,,135.4972826577949,,,,,,,142.045887364256,148.5944920707171,135.4972826577949,#000000,,142.045887364256,,76.43816852614127,28.63365443780752,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2340168.0,446769.7035424798,False,False,False,False,310010.3420350276,False,False,False,False
2024-01-01 17:00:00+00:00,147.415,147.415,147.415,147.415,0.0,,,,,,,,,,,,,,148.5944920707171,,,,,,,,,,,,,,,135.4972826577949,,,,,,,142.045887364256,148.5944920707171,135.4972826577949,#000000,,142.045887364256,,76.22695278169606,28.63365443780752,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2340168.0,476124.7158906584,False,False,False,False,305203.98014301166,False,False,False,False
2024-01-02 17:00:00+00:00,140.005,140.505,137.43,138.685,296842.0,,,,,,,,,,,,,,143.8546591481496,,,,,,,,,,,,,,,135.69259483840332,,,,,,,139.77362699327648,143.8546591481496,135.69259483840332,#000000,,139.77362699327648,,66.81369024661727,23.004828313708714,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2043326.0,500422.410217935,False,False,False,False,305074.3370400192,False,False,False,False
2024-01-03 17:00:00+00:00,134.915,136.105,134.25,135.32,196094.0,,,,,,,,,,,,,,141.75226111584598,,,,,,,,,,,,,,135.22500000000002,135.67538246336193,,,,,,,137.5508811930693,141.75226111584598,135.45019123168098,#000000,,137.5508811930693,,58.342260055640246,15.37902751196954,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1847232.0,521303.1790517654,False,False,False,False,303384.71941149177,False,False,False,False
2024-01-04 17:00:00+00:00,136.635,137.44,135.93,136.045,117338.0,,,,,,,,,,,,,,141.08040304042333,,,,,,,,,,,,,,135.69170848328613,135.69254381191035,,,,,,,137.4882184452066,141.08040304042333,135.69212614759823,#000000,,137.4882184452066,,53.32368732866014,11.122044168546502,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1964570.0,543679.4088339085,False,False,False,False,300500.2741492981,False,False,False,False
2024-01-05 17:00:00+00:00,140.07,140.11,137.75,138.645,256559.0,,,,,,,,,,,,,,140.59170364498107,,,,,,,,,,,,,,137.10653736345546,135.83396141238438,,,,,,,137.84406747360697,140.59170364498107,136.47024938791992,#000000,,137.84406747360697,,52.151703917218896,10.242742030130444,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2221129.0,569686.3792395843,False,False,False,False,299819.01408496784,False,False,False,False
2024-01-08 17:00:00+00:00,145.575,147.15,145.47,146.16,269926.0,,,,,,,,,,,,,,141.64781889247442,,,,,,,,,,,,,,140.04820607075857,136.30528640240283,,,,,,,139.33377045521192,141.64781889247442,138.1767462365807,#000000,,139.33377045521192,,55.923525015712826,10.242742030130444,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2491055.0,599475.0400265674,False,False,False,False,299355.5565022552,False,False,False,False
2024-01-09 17:00:00+00:00,148.865,149.86,148.24,149.22,183893.0,,,,,,,,,,,,,,142.4879602444254,,,,,,,,,,,,,,141.67525356430065,136.687763007571,,,,,,,140.28365893876568,142.4879602444254,139.18150828593582,#000000,,140.28365893876568,,59.78790560043549,10.242742030130444,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2674948.0,631652.9153749928,False,False,False,False,297565.43934718147,False,False,False,False
2024-01-10 17:00:00+00:00,147.93,149.095,147.575,148.52,185832.0,,,,,,,,,,,,,,143.09178588266565,,,,,,,,,,,,,,142.7078348070476,137.0309265190978,,,,,,,140.94351573627034,143.09178588266565,139.8693806630727,#000000,,140.94351573627034,,61.73996267427455,3.214441252033687,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2489116.0,660450.7926560006,False,False,False,False,295833.1379619538,False,False,False,False
2024-01-11 17:00:00+00:00,144.195,148.32,144.18,148.05,145033.0,,,,,,,,,,,,,,143.3693869966449,,,,,,,,,,,,,,143.15129958231063,137.25049996350953,,,,,,,141.2570621808217,143.3693869966449,140.20089977291008,#000000,,141.2570621808217,,62.59232629208627,4.331346987185533,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2344083.0,686553.6175760626,False,False,False,False,293495.15132688475,False,False,False,False
2024-01-12 17:00:00+00:00,145.645,146.715,145.515,146.575,162121.0,,,,,,,,,,,,,,143.5904912470369,,,,,,,,,,,,,,143.48446015812277,137.4704183344412,,,,,,,141.51512324653365,143.5904912470369,140.477439246282,#000000,,141.51512324653365,,61.71273117583436,4.331346987185533,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2181962.0,709738.2436601546,False,False,False,False,291458.3427791811,False,False,False,False
2024-01-15 17:00:00+00:00,146.575,146.575,146.575,146.575,0.0,,,,,,,,,,,,,,143.5904912470369,,,,,,,,,,,,,,143.48446015812277,137.4704183344412,,,,,,,141.51512324653365,143.5904912470369,140.477439246282,#000000,,141.51512324653365,,61.126334431666415,4.331346987185533,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2181962.0,732563.4181770515,False,False,False,False,286939.6087826046,False,False,False,False
2024-01-16 17:00:00+00:00,158.165,159.3,155.96,158.7,282644.0,,,,,,,,,,,,,,145.28009821662883,,,,,,,,,,,,,,145.76236976133313,138.3071278664161,,,,,,,143.11653194812604,145.28009821662883,142.03474881387461,#000000,,143.11653194812604,,66.24498501462553,9.028089322155239,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2464606.0,759416.7915386475,False,False,False,False,286873.0101968278,False,False,False,False
2024-01-17 17:00:00+00:00,158.255,160.64,156.45,160.4,307529.0,,,,,,,,,,,,,,146.85220719767,,,,,,,,,,,,,,147.71834772130012,139.193268301132,,,,,,,144.58794107336738,146.85220719767,143.45580801121605,#000000,,144.58794107336738,,70.13657595844114,12.89178933822032,True,False,True,False,True,20.0,133.2768,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2772135.0,790621.7250031646,False,False,False,False,287193.25810075295,False,False,False,False
2024-01-18 17:00:00+00:00,162.205,162.865,158.22,162.675,375951.0,,,,,,,,,,,,,,148.6033695805927,,,,,,,,,,,,,,149.76774575902567,140.28251869845127,,,,,,,146.21787801268988,148.6033695805927,145.02513222873847,#000000,,146.21787801268988,,73.35118253062026,16.05687652423002,True,False,True,False,True,20.0,134.2605,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148086.0,827171.5587240458,False,False,False,False,288569.3471224467,False,False,False,False
2024-01-19 17:00:00+00:00,167.335,174.24,167.02,174.22,533971.0,,,,,,,,,,,,,,152.0235561896708,,,,,,,,,,,,,,153.67203797772828,142.3497515420898,,,,,,,149.34844856982963,152.0235561896708,148.01089475990904,#000000,,149.34844856982963,,77.68349713053456,20.21603949726007,True,False,True,False,True,20.0,135.3729,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3682057.0,871433.3485112698,False,False,False,False,292374.023911246,False,False,False,False
2024-01-22 17:00:00+00:00,168.425,169.43,166.585,168.255,198057.0,,,,,,,,,,,,,,152.85574100003592,,,,,,,,,,,,,,154.56025710421028,142.96058868240368,,,,,,,150.1255289288833,152.85574100003592,148.76042289330698,#000000,,150.1255289288833,,76.00047724369657,20.21603949726007,True,False,True,False,True,20.0,136.4025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3484000.0,911938.2578366764,False,False,False,False,290911.74447076157,False,False,False,False
2024-01-23 17:00:00+00:00,168.42,169.62,167.46,168.57,184562.0,,,,,,,,,,,,,,153.57837923122202,,,,,,,,,,,,,,155.31977095424537,143.51422657208107,,,,,,,150.8041255858495,153.57837923122202,149.41699876316324,#000000,,150.8041255858495,,74.96372660214757,20.21603949726007,True,False,True,False,True,20.0,137.3788,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3668562.0,954676.6104283559,False,False,False,False,289262.9112231528,False,False,False,False
2024-01-24 17:00:00+00:00,179.275,180.575,176.31,178.265,256624.0,,,,,,,,,,,,,,155.07090750980123,,,,,,,,,,,,,,156.93860211086357,144.5325579201523,,,,,,,152.18068918027237,155.07090750980123,150.73558001550794,#000000,,152.18068918027237,,76.48208654166898,20.21603949726007,True,False,True,False,True,20.0,138.5851,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3925186.0,1000731.0195690015,False,False,False,False,288756.8815917861,False,False,False,False
2024-01-25 17:00:00+00:00,184.175,184.48,177.64,180.31,311510.0,,,,,,,,,,,,,180.81,156.82291642448487,,,,,,,,,,,,,,158.8128073461228,145.7745828319327,,,,,,,160.5550766506351,168.81645821224242,152.29369508902775,#000000,,160.5550766506351,,77.86872318863229,21.210822873360357,True,False,True,False,True,20.0,139.7957,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4236696.0,1050901.019265606,False,False,False,False,289109.6431174948,False,False,False,False
2024-01-26 17:00:00+00:00,178.62,179.055,175.98,177.22,326288.0,,,,,,,,,,,,,179.074873622474,158.19358617086226,,,,,,,,,,,,,,160.22660706705804,146.87007484411706,,,,,,,161.09128542612783,168.63422989666813,153.54834095558755,#000000,,161.09128542612783,,76.50097370302964,21.210822873360357,True,False,True,False,True,20.0,140.9275,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3910408.0,1095234.4608273795,False,False,False,False,289686.0517513321,False,False,False,False
