date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_512,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_339,aVWAP_peak_305,aVWAP_peak_273,aVWAP_peak_241,aVWAP_peak_220,aVWAP_peak_207,aVWAP_valley_614,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 16:00:00+00:00,73.825,74.52,73.825,74.275,19076.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0064893953782854,0.8969083043157121,False,False,False,False,0.34282824948260937,0.3364675918175912,False,False,False,False,545873.0,148785.8226661269,False,False,False,False,31179.560185861854,False,False,False,False
2024-03-22 16:00:00+00:00,73.655,74.125,73.555,74.085,21267.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0023129895389802,0.896914261683226,False,False,False,False,0.3265135886122337,0.33149059021491245,False,False,False,False,524606.0,154612.49208215592,False,False,False,False,31025.87708220508,False,False,False,False
2024-03-25 16:00:00+00:00,75.4,75.88,75.27,75.8,25188.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0070429883138572,0.9008242904841404,False,False,False,False,0.3428282499040028,0.33715942005945765,False,False,False,False,549794.0,160739.3371661535,False,False,False,False,30935.36736000035,False,False,False,False
2024-03-26 16:00:00+00:00,75.825,75.955,75.11,75.17,20339.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9994289570679548,0.9010538337745938,False,False,False,False,0.3409121187876436,0.3390357694235506,False,False,False,False,529455.0,166455.8590705542,False,False,False,False,30771.082594729025,False,False,False,False
2024-03-27 16:00:00+00:00,75.46,75.84,75.23,75.47,90645.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9975994155098643,0.9127961590648159,False,False,False,False,0.3410247655532072,0.34003026748837895,False,False,False,False,620100.0,173489.10156558437,False,False,False,False,31699.360383958032,False,False,False,False
2024-03-28 16:00:00+00:00,76.095,76.55,75.955,76.325,89618.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.006933583567929,0.8947972057136898,False,False,False,False,0.3428282500827959,0.3414292587855874,False,False,False,False,709718.0,181802.72789790088,False,False,False,False,32597.32378885791,False,False,False,False
2024-03-29 16:00:00+00:00,76.325,76.325,76.325,76.325,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0104177628117446,0.8956119120277808,False,False,False,False,0.3428282501010929,0.3421287544433401,False,False,False,False,709718.0,189987.46079870863,False,False,False,False,32091.938923914375,False,False,False,False
2024-04-01 16:00:00+00:00,76.875,77.39,76.86,77.075,76493.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0029800805144569,0.8937104616510693,False,False,False,False,0.3428282502931865,0.34247850236826327,False,False,False,False,786211.0,199231.23660027905,False,False,False,False,32780.32746772966,False,False,False,False
2024-04-02 16:00:00+00:00,77.945,78.41,77.76,78.18,29090.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0012489592006668,0.8925895087427145,False,False,False,False,0.34282825050226423,0.3426533764352637,False,False,False,False,815301.0,208782.70580027474,False,False,False,False,32723.113088385013,False,False,False,False
2024-04-03 16:00:00+00:00,79.365,79.705,79.08,79.37,22092.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0036013788136038,0.8821320162576533,False,False,False,False,0.3428282507551141,0.34274081359518893,False,False,False,False,837393.0,218528.601834379,False,False,False,False,32558.28962965036,False,False,False,False
2024-04-04 16:00:00+00:00,79.635,80.025,79.19,79.98,24123.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0030605998775768,0.8772189349112428,False,False,False,False,0.34282825079359625,0.3427845321943926,False,False,False,False,861516.0,228497.3987051638,False,False,False,False,32427.509945469734,False,False,False,False
2024-04-05 16:00:00+00:00,80.655,81.035,80.465,81.005,29549.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0110017663386333,0.8723189502901841,False,False,False,False,0.34282825098523234,0.34280639158981246,False,False,False,False,891065.0,238769.76461671165,False,False,False,False,32382.88188429966,False,False,False,False
2024-04-08 16:00:00+00:00,79.9,80.97,79.68,80.89,60304.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0027671022290556,0.8769151934409429,False,False,False,False,0.32831884373906556,0.335562617664439,False,False,False,False,830761.0,247947.92330482465,False,False,False,False,32815.76743648106,False,False,False,False
2024-04-09 16:00:00+00:00,80.845,81.78,80.555,81.71,58059.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0109839816933648,0.8689041444190186,False,False,False,False,0.3428282510502979,0.33919543435736843,False,False,False,False,888820.0,257883.92449389712,False,False,False,False,33207.13538320228,False,False,False,False
2024-04-10 16:00:00+00:00,81.185,82.455,81.03,82.325,96958.0,,,,,,,,,,,,,,,,81.93666666666667,,,,,81.93666666666667,,"rgba(0, 255, 0, 1.0)",20.0,-1.0,82.455,81.03,0.0,1.0218759516800335,0.8579839610191861,False,False,False,False,0.3428282511359712,0.34101184274666985,False,False,False,False,985778.0,269169.103959108,False,False,False,False,34195.52088113713,False,False,False,False
2024-04-11 16:00:00+00:00,80.42,81.15,79.795,81.12,232149.0,,,,,,,,,,,,,,,,81.05610400771381,,,,,81.05610400771381,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9962793927969052,0.8607004663161029,False,False,False,False,0.30172110572363914,0.3213664742351545,False,False,False,False,753629.0,276680.1100992769,False,False,False,False,37264.567069026474,False,False,False,False
2024-04-12 16:00:00+00:00,80.51,80.625,78.655,79.08,145030.0,,,,,,,,,,,,,,,,80.56584521984152,,,,,80.56584521984152,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9884703698275448,0.8615955835653916,False,False,False,False,0.275309922115867,0.29833819817551077,False,False,False,False,608599.0,281826.13940006326,False,False,False,False,38935.34897493304,False,False,False,False
2024-04-15 16:00:00+00:00,77.985,78.14,77.11,77.52,89658.0,,,,,,,,,,,,,,,,80.09260879397654,,,,,80.09260879397654,,"rgba(38, 166, 154, 1.0)",17.894465858446825,0.0,0.0,0.0,0.0,0.9775896893334621,0.8719342117918631,False,False,False,False,0.21283091725899742,0.2555845577172541,False,False,False,False,518941.0,285502.33878920955,False,False,False,False,39721.74666524416,False,False,False,False
2024-04-16 16:00:00+00:00,77.4,78.285,76.89,77.31,119584.0,,,,,,,,,,,,,,,,79.63805509826904,,,,,79.63805509826904,,"rgba(38, 166, 154, 1.0)",17.257175408290205,0.0,0.0,0.0,0.0,0.9752921535893162,0.8744097305032197,False,False,False,False,0.21168493888604267,0.23363474830164838,False,False,False,False,399357.0,287267.52733511326,False,False,False,False,40959.92113555045,False,False,False,False
2024-04-17 16:00:00+00:00,77.5,77.77,76.68,77.195,76251.0,,,,,,,,,,,,,,,,79.39483093084792,,,,,79.39483093084792,,"rgba(38, 166, 154, 1.0)",16.90485444055797,0.0,0.0,0.0,0.0,0.9725269529033486,0.8784755059580102,False,False,False,False,0.20063487534783167,0.21713481182474004,False,False,False,False,323106.0,287823.16257022775,False,False,False,False,41507.0696450768,False,False,False,False
2024-04-18 16:00:00+00:00,77.135,77.28,76.065,76.88,35648.0,,,,,,,,,,,,,,,,79.27590396481901,,,,,79.27590396481901,,"rgba(38, 166, 154, 0.5)",15.934227468087492,0.0,0.0,0.0,0.0,0.9669019681174331,0.8829881725959515,False,False,False,False,0.18388465884970995,0.200509735337225,False,False,False,False,287458.0,287817.5011350304,False,False,False,False,41416.23135600584,False,False,False,False
2024-04-19 16:00:00+00:00,77.015,77.175,76.495,76.715,37947.0,,,,,,,,,,,,,,,,79.16291784131937,,,,,79.16291784131937,,"rgba(38, 166, 154, 0.5)",15.423788388297051,0.0,0.0,0.0,0.0,0.9711060528638462,0.884702931202676,False,False,False,False,0.18880020458678826,0.19465496996200662,False,False,False,False,249511.0,287223.60189262684,False,False,False,False,41362.444823354585,False,False,False,False
2024-04-22 16:00:00+00:00,76.945,77.535,76.74,76.765,52533.0,,,,,,,,,,,,,,,,79.03542915596961,,,,,79.03542915596961,,"rgba(38, 166, 154, 0.5)",15.527016087727112,0.0,0.0,0.0,0.0,0.9732084917029767,0.8863910262352834,False,False,False,False,0.19797494452013487,0.19631495724107073,False,False,False,False,302044.0,287453.37550669466,False,False,False,False,41535.631725318075,False,False,False,False
2024-04-23 16:00:00+00:00,76.505,77.195,76.485,77.065,109242.0,,,,,,,,,,,,,,,,78.80262521440537,,,,,78.80262521440537,,"rgba(38, 166, 154, 0.5)",16.151304651182446,0.0,0.0,0.0,0.0,0.9716249884654432,0.8863615391713577,False,False,False,False,0.1889515940541351,0.1926332756476029,False,False,False,False,411286.0,289373.26115775364,False,False,False,False,42585.342861359655,False,False,False,False
2024-04-24 16:00:00+00:00,76.7,77.14,76.56,76.99,34500.0,,,,,,,,,,,,,,,,78.73875384976526,,,,,78.73875384976526,,"rgba(38, 166, 154, 0.5)",15.907870744346727,0.0,0.0,0.0,0.0,0.9703468854904893,0.8980790749720254,False,False,False,False,0.1892543986763067,0.1909438371619548,False,False,False,False,376786.0,290728.4974188737,False,False,False,False,42459.98870847035,False,False,False,False
2024-04-25 16:00:00+00:00,77.1,77.76,77.0,77.24,39691.0,,,,,,,,,,,,,,,,78.68658118303154,,,,,78.68658118303154,,"rgba(38, 166, 154, 1.0)",16.439823698556584,0.0,0.0,0.0,0.0,0.9631864815932414,0.894712408894666,False,False,False,False,0.20535366377859354,0.19814875047027417,False,False,False,False,416477.0,292678.08660617797,False,False,False,False,42417.058650974686,False,False,False,False
2024-04-26 16:00:00+00:00,77.485,78.18,77.455,77.945,20952.0,,,,,,,,,,,,,,,,78.67069470855353,,,,,78.67069470855353,,"rgba(38, 166, 154, 1.0)",17.9184631057427,0.0,0.0,0.0,0.0,0.9752730653032776,0.8878456890541482,False,False,False,False,0.21872235412518712,0.20843555229773064,False,False,False,False,437429.0,294922.2868138341,False,False,False,False,42084.26704398283,False,False,False,False
2024-04-29 16:00:00+00:00,78.01,78.29,77.77,78.185,24534.0,,,,,,,,,,,,,,,78.08166666666668,78.65773022289567,,,,,78.36969844478116,,"rgba(38, 166, 154, 1.0)",18.414779886830566,0.0,0.0,0.0,0.0,0.97898009373115,0.8815368196371397,False,False,False,False,0.2252433071218376,0.21683942970978412,False,False,False,False,461963.0,297512.0653128444,False,False,False,False,41812.16988051023,False,False,False,False
2024-04-30 16:00:00+00:00,76.65,76.745,75.72,75.82,37156.0,,,,,,,,,,,,,,,76.88509369427784,78.57506129071372,,,,,77.73007749249578,,"rgba(38, 166, 154, 0.5)",10.904230896579918,0.0,0.0,0.0,0.0,0.963701945027852,0.8903296502602503,False,False,False,False,0.1706181658278794,0.19372879776883176,False,False,False,False,424807.0,299485.630191715,False,False,False,False,41739.98120019224,False,False,False,False
2024-05-01 16:00:00+00:00,74.995,76.03,74.76,74.945,47008.0,,,,,,,,,,,,,,,76.17581179046533,78.44448557537376,,,,,77.31014868291955,,"rgba(38, 166, 154, 0.5)",8.373562283964201,0.0,0.0,0.0,0.0,0.9540338983050854,0.8954124293785312,False,False,False,False,0.14552609547876644,0.16962744662379908,False,False,False,False,377799.0,300699.7909639365,False,False,False,False,41821.65591026678,False,False,False,False
2024-05-02 16:00:00+00:00,74.83,75.445,74.615,74.865,105575.0,,,,,,,,,,,,,,,75.58415672996598,78.16367719858286,,,,,76.87391696427443,,"rgba(38, 166, 154, 0.5)",8.145048199796815,0.0,0.0,0.0,0.0,0.9576678412887286,0.8991808155233172,False,False,False,False,0.13464892783787344,0.15213818723083627,False,False,False,False,272224.0,300258.3058327127,False,False,False,False,42810.07984964249,False,False,False,False
2024-05-03 16:00:00+00:00,74.39,74.84,74.32,74.67,61134.0,,,,,,,,,,,,,,,75.36791641098446,78.00458342548178,,,,,76.68624991823313,,"rgba(38, 166, 154, 0.5)",7.582073412093219,0.0,0.0,0.0,0.0,0.9514744818771117,0.9061900849082445,False,False,False,False,0.12128190111781886,0.13671004417432758,False,False,False,False,211090.0,298875.8514787172,False,False,False,False,43094.17163491935,False,False,False,False
2024-05-06 16:00:00+00:00,76.365,76.39,75.7,75.975,23496.0,,,,,,,,,,,,,,,75.41930604577405,77.97104197893132,,,,,76.69517401235268,,"rgba(38, 166, 154, 0.5)",10.561599109442152,0.0,0.0,0.0,0.0,0.9596609708561851,0.9004215201921771,False,False,False,False,0.16498311731253115,0.15084658074342938,False,False,False,False,234586.0,297879.10959532624,False,False,False,False,42790.32401267254,False,False,False,False
2024-05-07 16:00:00+00:00,76.645,77.0,76.305,76.435,41384.0,,,,,,,,,,,,,,,75.56046382906194,77.93079752009301,,,,,76.74563067457748,,"rgba(38, 166, 154, 0.5)",11.569895962227935,0.0,0.0,0.0,0.0,0.9586732164586061,0.891342557122899,False,False,False,False,0.1832802801064864,0.1670634304249579,False,False,False,False,275970.0,297539.43347756926,False,False,False,False,42768.52053960785,False,False,False,False
2024-05-08 16:00:00+00:00,76.58,77.155,76.26,77.13,22169.0,,,,,,,,,,,,,,,75.63923415991643,77.91427737340678,,,,,76.77675576666161,,"rgba(38, 166, 154, 1.0)",13.064023074980774,0.0,0.0,0.0,0.0,0.9632091999460943,0.8868424599074616,False,False,False,False,0.18494264166518282,0.17600303604507034,False,False,False,False,298139.0,297548.7290825682,False,False,False,False,42449.14812814106,False,False,False,False
2024-05-09 16:00:00+00:00,77.655,77.925,77.425,77.55,26723.0,,,,,,,,,,,,,,,75.77615910245243,77.90920230010774,,,,,76.84268070128007,,"rgba(38, 166, 154, 1.0)",13.950792204093904,0.0,0.0,0.0,0.0,0.972224707039986,0.8796403971732712,False,False,False,False,0.2143597460960783,0.1951813910705743,False,False,False,False,324862.0,297972.19064717955,False,False,False,False,42205.33187809236,False,False,False,False
2024-05-10 16:00:00+00:00,77.13,77.13,76.48,76.5,19022.0,,,,,,,,,,,,,,,75.81936504320176,77.89389337272792,,,,,76.85662920796483,,"rgba(38, 166, 154, 0.5)",10.816410723069499,0.0,0.0,0.0,0.0,0.9649450598336229,0.8857600427065262,False,False,False,False,0.18789204711233326,0.19153671909145378,False,False,False,False,305840.0,298094.17218753335,False,False,False,False,41845.90037610642,False,False,False,False
2024-05-13 16:00:00+00:00,76.655,76.755,76.245,76.42,16227.0,,,,,,,,,,,,,,,75.8443679728953,77.87867359910275,,,,,76.86152078599903,,"rgba(38, 166, 154, 0.5)",10.581956071698421,0.0,0.0,0.0,0.0,0.9602466835263326,0.8900572341275124,False,False,False,False,0.17867621030354117,0.18510646469749747,False,False,False,False,289613.0,297962.68114586617,False,False,False,False,41448.7081222133,False,False,False,False
2024-05-14 16:00:00+00:00,76.07,76.76,75.555,75.845,28710.0,,,,,,,,,,,,,,,75.85760763829121,77.84471638779111,,,,,76.85116201304116,,"rgba(38, 166, 154, 0.5)",8.900806233483959,0.0,0.0,0.0,0.0,0.9528039241681034,0.8963719121481287,False,False,False,False,0.16836287795378443,0.17673467132564097,False,False,False,False,260903.0,297388.1124459302,False,False,False,False,41251.20877148131,False,False,False,False
2024-05-15 16:00:00+00:00,75.77,76.21,75.75,76.02,17733.0,,,,,,,,,,,,,,,75.86271906743038,77.82368481747547,,,,,76.84320194245292,,"rgba(38, 166, 154, 0.5)",9.301601997356727,0.0,0.0,0.0,0.0,0.9549306965657284,0.8983843912774787,False,False,False,False,0.16303207274360298,0.16988337203462198,False,False,False,False,278636.0,297097.3820204119,False,False,False,False,40886.585379675395,False,False,False,False
2024-05-16 16:00:00+00:00,75.82,75.92,75.48,75.785,12794.0,,,,,,,,,,,,,,,75.85916427003541,77.80665101990415,,,,,76.83290764496978,,"rgba(38, 166, 154, 0.5)",8.606940815054116,0.0,0.0,0.0,0.0,0.9511905807925495,0.8982954046217382,False,False,False,False,0.1546414280960153,0.16226240006531864,False,False,False,False,265842.0,296612.80245420395,False,False,False,False,40451.041420300586,False,False,False,False
2024-05-17 16:00:00+00:00,76.47,77.19,76.47,77.075,19497.0,,,,,,,,,,,,,,,75.89994763449282,77.79569924988205,,,,,76.84782344218743,,"rgba(38, 166, 154, 1.0)",11.536208046856498,0.0,0.0,0.0,0.0,0.9544330165343058,0.8921147420040796,False,False,False,False,0.1886488236717135,0.17545561186851608,False,False,False,False,285339.0,296438.01481925504,False,False,False,False,40126.17256107112,False,False,False,False
2024-05-20 16:00:00+00:00,77.47,77.49,77.01,77.26,20633.0,,,,,,,,,,,,,,,75.95325934446365,77.78876550400325,,,,,76.87101242423344,,"rgba(38, 166, 154, 1.0)",11.943328851073417,0.0,0.0,0.0,0.0,0.968573307034846,0.8884067499452116,False,False,False,False,0.20139536886166118,0.18842549036508863,False,False,False,False,305972.0,296585.8285429875,False,False,False,False,39823.95283144211,False,False,False,False
2024-05-21 16:00:00+00:00,77.47,77.51,76.98,77.14,16614.0,,,,,,,,,,,,,,,75.99189580176004,77.78286835378448,,,,,76.88738207777226,,"rgba(38, 166, 154, 1.0)",11.575727693133732,0.0,0.0,0.0,0.0,0.969381506429884,0.8801942087306447,False,False,False,False,0.20124325179643576,0.19483437108076218,False,False,False,False,289358.0,296473.7691857319,False,False,False,False,39464.108601497275,False,False,False,False
2024-05-22 16:00:00+00:00,75.135,75.585,74.555,75.415,35373.0,,,,,,,,,,,,,,,75.94232439244946,77.72770716869006,,,,,76.83501578056976,,"rgba(38, 166, 154, 0.5)",6.519968422209875,0.0,0.0,0.0,0.0,0.9655560850916342,0.8825440838785148,False,False,False,False,0.13583935670747743,0.1653368638941198,False,False,False,False,253985.0,295815.02857820113,False,False,False,False,39400.68056116398,False,False,False,False
2024-05-23 16:00:00+00:00,76.18,76.315,74.97,75.38,22246.0,,,,,,,,,,,,,,,75.92791634059499,77.69907615697699,,,,,76.81349624878598,,"rgba(38, 166, 154, 0.5)",6.42152598820816,0.0,0.0,0.0,0.0,0.9649168063975239,0.8799604454189778,False,False,False,False,0.1529210573733667,0.15912896063374327,False,False,False,False,231739.0,294821.60177853913,False,False,False,False,39134.71652145601,False,False,False,False
2024-05-24 16:00:00+00:00,76.935,77.15,76.345,76.605,20179.0,,,,,,,,,,,,,,,75.95311805484788,77.68727508707231,,,,,76.82019657096009,,"rgba(38, 166, 154, 1.0)",9.256900833865906,0.0,0.0,0.0,0.0,0.9702172986791653,0.8669365146996165,False,False,False,False,0.1861522664938817,0.1726406135638125,False,False,False,False,251918.0,294156.4296579416,False,False,False,False,38840.82944360398,False,False,False,False
2024-05-27 16:00:00+00:00,76.605,76.605,76.605,76.605,0.0,,,,,,,,,,,,,,,75.95311805484788,77.68727508707231,,,,,76.82019657096009,,"rgba(38, 166, 154, 1.0)",9.256900833865906,0.0,0.0,0.0,0.0,0.9714456442869953,0.8679414400956081,False,False,False,False,0.18184541028177723,0.17724301192279485,False,False,False,False,251918.0,293501.5702833999,False,False,False,False,38238.64604137756,False,False,False,False
2024-05-28 16:00:00+00:00,77.46,77.715,76.89,77.46,26769.0,,,,,,,,,,,,,,77.355,76.01130158073066,77.68214882667989,,,,,77.01615013580351,,"rgba(38, 166, 154, 1.0)",11.17465832595402,0.0,0.0,0.0,0.0,0.9708165429480385,0.864390243902439,False,False,False,False,0.2029931548205841,0.19011808337168948,False,False,False,False,278687.0,293271.88702319213,False,False,False,False,38060.822071743794,False,False,False,False
2024-05-29 16:00:00+00:00,74.635,75.285,74.55,75.13,14786.0,,,,,,,,,,,,,,76.51289836762524,75.98837572488262,77.65938715911244,,,,,76.72022041720676,,"rgba(38, 166, 154, 0.5)",4.708974449804291,0.0,0.0,0.0,0.0,0.9595222295952226,0.8696914399469143,False,False,False,False,0.1313028682543642,0.16071047581302683,False,False,False,False,263901.0,292816.52443368523,False,False,False,False,37699.972117143116,False,False,False,False
2024-05-30 16:00:00+00:00,76.28,76.62,75.525,75.77,17255.0,,,,,,,,,,,,,,76.35409964291786,75.98794986438057,77.64290782668235,,,,,76.66165244466026,,"rgba(38, 166, 154, 1.0)",6.1567271477098515,0.0,0.0,0.0,0.0,0.969645659535806,0.8597505575287023,False,False,False,False,0.1658089332743969,0.16325970454371186,False,False,False,False,281156.0,292635.74110913195,False,False,False,False,37382.995805249426,False,False,False,False
2024-05-31 16:00:00+00:00,76.01,76.76,75.92,76.635,38732.0,,,,,,,,,,,,,,76.38754717625912,76.01232188937743,77.61707262763589,,,,,76.67231389775748,,"rgba(38, 166, 154, 1.0)",8.058250312646834,0.0,0.0,0.0,0.0,0.9697939752113603,0.8587375851596487,False,False,False,False,0.17385375142506204,0.16855672798438695,False,False,False,False,319888.0,293058.2567508508,False,False,False,False,37403.91059896649,False,False,False,False
2024-06-03 16:00:00+00:00,74.27,74.27,74.12,74.12,1.0,,,,,,,,,,,,,,76.38752444221181,76.01231931540343,77.61707071884472,,,,,76.67230482548666,,"rgba(38, 166, 154, 0.5)",1.7673545020918269,0.0,0.0,0.0,0.0,0.9637822070977154,0.866593744935991,False,False,False,False,0.10987998255686546,0.1392183552706262,False,False,False,False,319887.0,293474.2062585895,False,False,False,False,36824.02051216081,False,False,False,False
2024-06-04 16:00:00+00:00,70.955,71.86,70.83,71.72,25272.0,,,,,,,,,,,,,,75.37563112540542,75.85740691909282,77.53223468757137,,,,,76.25509091068987,,#000000,0.0,0.0,0.0,0.0,0.0,0.9540566186936584,0.8681005851652697,False,False,False,False,0.02616049196128137,0.08268942361595379,False,False,False,False,294615.0,293491.89298326254,False,False,False,False,36644.919418949015,False,False,False,False
2024-06-05 16:00:00+00:00,72.015,72.075,71.525,71.62,13421.0,,,,,,,,,,,,,,75.01747465182967,75.78416120237048,77.49009104030206,,,,,76.09724229816742,,#000000,0.0,0.0,0.0,0.0,0.0,0.9578489521550023,0.8705417160933175,False,False,False,False,0.03947144740065692,0.06108043550830535,False,False,False,False,281194.0,293301.2279757701,False,False,False,False,36284.85865276376,False,False,False,False
2024-06-06 16:00:00+00:00,71.72,72.19,71.535,71.82,41900.0,,,,,,,,,,,,,,74.27204968862742,75.57707557756729,77.36478417456227,,,,,75.73796981358566,,#000000,0.0,0.0,0.0,0.0,0.0,0.9575936883629194,0.8687573964497041,False,False,False,False,0.04130086198256984,0.05119064874543759,False,False,False,False,323094.0,293763.13141800615,False,False,False,False,36371.915107759676,False,False,False,False
2024-06-07 16:00:00+00:00,70.555,70.645,70.245,70.345,49515.0,,,,,,,,,,,,,,73.43240099245482,75.2747018668224,77.18695182147803,,,,,75.29801822691842,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.949593368168782,0.8771461124425411,False,False,False,False,-0.00014611613942359562,0.025522266303007,False,False,False,False,273579.0,293450.19914795953,False,False,False,False,36575.683865778905,False,False,False,False
2024-06-10 16:00:00+00:00,71.25,71.435,70.875,70.925,27861.0,,,,,,,,,,,,,,73.17571371729441,75.14088879452852,77.10028981584922,,,,,75.13896410922405,,#000000,0.0,0.0,0.0,0.0,0.0,0.9473519640414308,0.8727770177838577,False,False,False,False,0.020605083630552683,0.023063674966779843,False,False,False,False,301440.0,293574.0720293865,False,False,False,False,36440.57248801489,False,False,False,False
2024-06-11 16:00:00+00:00,35.52,35.73,35.465,35.55,40313.0,,,,,,,,,,,,,,68.05265508887572,73.39614580780541,76.26516301553838,,,,,72.57132130407317,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9592948126269155,0.9030521198695465,False,False,False,False,-0.34282825441539394,-0.15988228972430704,False,False,False,False,261127.0,293071.0166490859,False,False,False,False,36500.610123859624,False,False,False,False
2024-06-12 16:00:00+00:00,35.485,35.69,35.27,35.38,88504.0,,,,,,,,,,,,,,60.54408717097416,70.04596117412906,74.53885898092028,,,,,68.37630244200783,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9543792817424969,0.9029215692298241,False,False,False,False,-0.34282825441539394,-0.2513552720698505,False,False,False,False,172623.0,291203.6055382474,False,False,False,False,37306.864230466446,False,False,False,False
2024-06-13 16:00:00+00:00,34.245,34.46,34.0,34.08,60184.0,,,,,,,,,,,,,,56.974571268631806,68.01479867854812,73.4106136773837,,,,,66.13332787485454,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9549604755193336,0.9058459464427966,False,False,False,False,-0.34282825441539394,-0.2970917632426222,False,False,False,False,112439.0,288432.06126633653,False,False,False,False,37661.548505963096,False,False,False,False
2024-06-14 16:00:00+00:00,33.875,34.125,33.78,33.97,38977.0,,,,,,,,,,,,,,55.11909565175425,66.80991307954909,72.70904260879746,,,,,64.87935044670026,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9511138423721006,0.9091719158088801,False,False,False,False,-0.34282825441539394,-0.3199600088290081,False,False,False,False,73462.0,285099.1920994166,False,False,False,False,37681.94310276987,False,False,False,False
2024-06-17 16:00:00+00:00,33.24,33.76,33.24,33.7,183691.0,,,,,,,,,,,,,,49.18519280874804,62.059218988092816,69.68230787909452,,,,,60.30890655864513,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9466621525961038,0.9123757348188728,True,False,False,False,-0.34282825441539394,-0.331394131622201,False,False,False,False,-110229.0,278970.0728420613,True,False,False,False,39945.64941125405,True,False,False,False
2024-06-18 16:00:00+00:00,34.91,34.95,34.385,34.46,49819.0,,,,,,,,,,,,,,48.17166037889353,61.03460343227678,68.96164961208346,,,,,59.38930447441792,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9454589948303816,0.9100669909149307,False,False,False,False,-0.32500737055807727,-0.32820075109013913,False,False,False,False,-60410.0,273708.3662863704,False,False,False,False,40098.72461418034,False,False,False,False
2024-06-19 16:00:00+00:00,34.46,34.46,34.46,34.46,0.0,,,,,,,,,,,,,,48.17166037889353,61.03460343227678,68.96164961208346,,,,,59.38930447441792,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9512923076923079,0.9124923076923075,False,False,False,False,-0.3281598499219044,-0.32818030050602176,False,False,False,False,-60410.0,268528.23657650413,False,False,False,False,39477.03896124731,False,False,False,False
