date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_603,aVWAP_peak_573,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_495,aVWAP_peak_489,aVWAP_peak_476,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_409,aVWAP_peak_397,aVWAP_peak_369,aVWAP_peak_331,aVWAP_valley_609,aVWAP_valley_557,aVWAP_valley_542,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_427,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_286,aVWAP_valley_243,aVWAP_OB_bull_609,aVWAP_OB_bull_500,aVWAP_OB_bull_243,aVWAP_OB_bull_1,aVWAP_OB_bear_527,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 16:00:00+00:00,11.005,11.045,11.005,11.035,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.648144504662326,,,,"rgba(38, 166, 154, 1.0)",0.06717309897001618,10.956148552429095,1.1738545456433631,62.346074919185654,7.4621342077742625,True,False,True,False,True,9.017087623026914,10.946,,0.0,0.0,0.0,0.0,0.9662813102119462,0.9682080924855493,False,False,False,False,0.17359799225207678,0.1498618577890457,False,False,False,False,7762.0,5191.3023869137405,False,False,False,False,397.25677923803454,False,True,False,False
2024-03-14 16:00:00+00:00,11.035,11.035,10.905,10.905,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.648603935501507,,,,"rgba(239, 83, 80, 0.5)",0.0647505261031988,10.953869644138386,-0.7547374064652217,55.339148232456594,10.923526845690915,True,False,True,False,False,1.5078429751140945,10.944499999999998,,0.0,0.0,0.0,0.0,0.9456106870229006,0.9856870229007635,False,False,False,False,0.06917982515505398,0.10952084147204985,False,False,False,False,7622.0,5228.987621225156,False,False,False,False,393.2683020405456,False,False,False,False
2024-03-15 16:00:00+00:00,10.91,10.92,10.91,10.92,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.648627377035446,,,,"rgba(239, 83, 80, 0.5)",0.06094658716037292,10.953728182653268,-0.5534056002925516,51.65895052567431,7.836254022224161,True,False,False,False,False,2.2731666352799813,10.943900000000001,,0.0,0.0,0.0,0.0,0.9287833827893173,1.0237388724035608,False,False,False,False,-0.01535011589945695,0.04708536278629645,False,False,False,False,7630.0,5266.212619345696,False,False,False,False,387.2951500709247,False,False,False,False
2024-03-18 16:00:00+00:00,10.97,10.97,10.97,10.97,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.650144786419636,,,,#000000,0.059390143872528875,10.953471863838615,0.2782976279171892,52.170330384410974,7.836254022224161,True,False,False,False,False,4.761076610014715,10.944199999999999,,0.0,0.0,0.0,0.0,0.9157688540646421,1.0235063663075414,False,False,False,False,0.06917982515505669,0.05813259397067657,False,False,False,False,8064.0,5309.589167882972,False,False,False,False,388.01925627137547,False,False,False,False
2024-03-19 16:00:00+00:00,10.99,11.0,10.985,11.0,1383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.655256627366919,,,,"rgba(38, 166, 154, 0.5)",0.05800605746569275,10.957595916664392,0.7310285371607553,54.02932651388175,7.836254022224161,True,False,True,False,False,6.2020002596821655,10.9454,,0.0,0.0,0.0,0.0,0.9316831683168312,1.0207920792079206,False,False,False,False,0.10397764990321252,0.08105512193694454,False,False,False,False,9447.0,5373.735072256879,False,False,False,False,403.4453143136797,False,False,False,False
2024-03-20 16:00:00+00:00,10.94,10.96,10.92,10.96,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.658209219670047,,,,#000000,0.05430876026436291,10.955963946663292,0.07431680113966749,52.81710002381435,7.836254022224161,True,False,True,False,False,3.9971099566577344,10.946,,0.0,0.0,0.0,0.0,0.9200779727095509,1.0058479532163742,False,False,False,False,0.023027242947716322,0.052041182442330434,False,False,False,False,8492.0,5422.080264935067,False,False,False,False,411.99654975067693,False,False,False,False
2024-03-21 16:00:00+00:00,10.915,10.92,10.905,10.92,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.660878366318444,,,,"rgba(239, 83, 80, 0.5)",0.0503123576603599,10.952650884906873,-0.648963523579782,49.90382591554818,6.182328241708852,False,False,False,False,False,1.867324059944501,10.945300000000001,,0.0,0.0,0.0,0.0,0.908193484698913,1.0167818361303058,False,False,False,False,-0.019188473496550038,0.016426354472890196,False,False,False,False,7502.0,5454.327082532973,False,False,False,False,420.95784355299196,False,False,False,False
2024-03-22 16:00:00+00:00,10.935,10.96,10.92,10.92,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.662017808911429,,,,"rgba(239, 83, 80, 0.5)",0.047739156119873984,10.95201624899493,-0.6706496636542256,47.96164317670407,4.165701918947136,False,True,False,True,False,1.867324059944501,10.9448,,0.0,0.0,0.0,0.0,0.9049951028403517,1.0048971596474043,False,False,False,False,0.023027242947716322,0.019726798710303257,False,False,False,False,7502.0,5486.073949470446,False,False,False,False,420.63291574596883,False,False,False,False
2024-03-25 16:00:00+00:00,10.905,10.93,10.9,10.93,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.670213025858027,,,,"rgba(239, 83, 80, 0.5)",0.04530000099448997,10.946281716710862,-0.3594197870512815,47.37783119515103,3.3444648921524163,False,True,False,True,False,2.3769914385725777,10.943399999999999,,0.0,0.0,0.0,0.0,0.9014634146341455,1.0126829268292683,False,False,False,False,-0.01535011589945695,0.002188341405423154,False,False,False,False,10640.0,5565.979779711213,False,False,False,False,462.76263798246544,False,False,False,False
2024-03-26 16:00:00+00:00,10.935,10.935,10.92,10.925,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.670241580122951,,,,"rgba(239, 83, 80, 0.5)",0.04538702437914034,10.946269786023645,-0.46863142747511977,46.66509770060573,2.312387370226908,False,True,False,True,False,2.1028405363309908,10.942,,0.0,0.0,0.0,0.0,0.9027504911591346,1.0216110019646365,False,False,False,False,0.0038371504980532533,0.0030127459517382037,False,False,False,False,10629.0,5644.47621723507,False,False,False,False,455.75856607576054,False,False,False,False
2024-03-27 16:00:00+00:00,10.93,10.94,10.92,10.92,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.67130135881618,,,,"rgba(239, 83, 80, 0.5)",0.045535650818959286,10.945836856599264,-0.5673984259495181,45.84184556327165,1.1411886823180595,False,True,False,True,False,1.8250900409442927,10.9423,,0.0,0.0,0.0,0.0,0.8967551622418868,1.0216322517207472,False,False,False,False,0.007674490742411592,0.005343618347074898,False,False,False,False,10219.0,5715.399066580263,False,False,False,False,455.049130942803,False,False,False,False
2024-03-28 16:00:00+00:00,10.92,10.94,10.92,10.93,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.672340267459141,,,,"rgba(239, 83, 80, 0.5)",0.04433716030368306,10.945499087432083,-0.34957329982172,46.21143527741148,1.1130778507421724,False,True,False,True,False,2.3591247108374063,10.9427,,0.0,0.0,0.0,0.0,0.8971596474045043,1.0166503428011755,False,False,False,False,0.007674490742411592,0.0065090545447432455,False,False,False,False,10619.0,5791.423887253437,False,False,False,False,454.19565604446495,False,False,False,False
2024-03-29 16:00:00+00:00,10.93,10.93,10.93,10.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.672340267459141,,,,"rgba(239, 83, 80, 0.5)",0.04381389799673583,10.945499087432083,-0.35374819727835566,46.45782842017138,0.9335162555867669,False,True,False,True,False,2.3591247108374063,10.943299999999999,10.71435,0.0,0.0,0.0,0.0,0.8982213438735166,1.021739130434783,False,False,False,False,0.007674490742411592,0.0070917726435774184,False,False,False,False,10619.0,5866.27002853633,False,False,False,False,447.1538629274965,False,False,False,False
2024-04-01 16:00:00+00:00,10.93,10.94,10.92,10.92,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.674878273430876,,,,"rgba(239, 83, 80, 0.5)",0.043930944992552116,10.944566355833174,-0.5592039014261918,45.7016512691668,-0.1986817259997622,False,True,False,True,False,1.7757079065302648,10.943299999999999,10.7227,0.0,0.0,0.0,0.0,0.8946850393700777,1.018700787401575,False,False,False,False,0.007674490742411592,0.007383131692994505,False,False,False,False,9615.0,5924.389873055146,False,False,False,False,455.78713637048105,False,False,False,False
2024-04-02 16:00:00+00:00,10.89,10.9,10.89,10.9,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.67554422543958,,,,"rgba(239, 83, 80, 1.0)",0.044306162506436285,10.943902524506264,-0.9908898000337034,43.47613822415411,-2.606283478276964,False,True,False,True,False,0.6119523732664156,10.942199999999998,10.731100000000001,0.0,0.0,0.0,0.0,0.892079207920791,1.0277227722772277,False,False,False,False,-0.04607916311946083,-0.019348015713233163,False,False,False,False,9312.0,5976.910960294601,False,False,False,False,453.4183435585356,False,False,False,False
2024-04-03 16:00:00+00:00,10.94,10.95,10.89,10.935,1692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.67965793722731,,,,#000000,0.0439944713972586,10.942503693295766,-0.17055991485859912,45.794114609251665,-2.606283478276964,False,True,False,True,True,2.5723945156577095,10.9418,10.738975,0.0,0.0,0.0,0.0,0.8920510304219814,1.0166830225711483,False,False,False,False,-0.007674644239791173,-0.013511329976512169,False,False,False,False,11004.0,6054.850325251274,False,False,False,False,472.621159937473,False,False,False,False
2024-04-04 16:00:00+00:00,10.925,10.925,10.91,10.92,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.679978522044106,,,,"rgba(239, 83, 80, 0.5)",0.04405412314161349,10.942362546312749,-0.5076152858805941,45.94887862073711,-2.606283478276964,False,True,False,True,True,1.6885446418095569,10.941999999999998,10.745925,0.0,0.0,0.0,0.0,0.891601562499999,1.01953125,False,False,False,False,-0.011512210521953966,-0.012511770249233067,False,False,False,False,10866.0,6129.441793076835,False,False,False,False,467.4332349772021,False,False,False,False
2024-04-05 16:00:00+00:00,10.875,10.875,10.87,10.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68016491477135,,,,"rgba(255, 0, 0, 1.0)",0.04426832597575082,10.942075142820244,-1.6281424976342123,42.401318767660925,-3.7885820013732285,False,True,False,True,False,0.0,10.9409,10.751575,0.0,0.0,0.0,0.0,0.8897485493230163,1.0203094777562864,False,False,False,False,-0.08075655112662734,-0.04663416068793021,False,False,False,False,10766.0,6201.326416439985,False,False,False,False,461.73659567523,False,False,False,False
2024-04-08 16:00:00+00:00,10.855,10.855,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68016491477135,,,,"rgba(255, 26, 202, 1.0)",0.04521091712227967,10.942075142820244,-2.0365687909230648,38.90313497340531,-7.02531599995789,False,True,False,True,False,0.0,10.939400000000001,10.757324999999998,0.0,0.0,0.0,0.0,0.8969873663751202,1.0213799805636543,False,False,False,False,-0.11174188851473565,-0.07918802460133292,False,False,False,False,10766.0,6272.0965495184355,False,False,False,False,454.5778887655365,False,False,False,False
2024-04-09 16:00:00+00:00,10.85,10.86,10.84,10.84,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680378351606736,,,,"rgba(255, 26, 202, 1.0)",0.0432135906217589,10.941569183040277,-2.3503990661015686,36.024584454787444,-9.61154555855002,False,True,False,True,False,0.0,10.9377,10.763025,0.0,0.0,0.0,0.0,0.897187196896216,1.0116391852570326,False,False,False,False,-0.11562890915494792,-0.09740846687814042,False,False,False,False,10634.0,6339.72295960342,False,False,False,False,449.5766811877762,False,False,False,False
2024-04-10 16:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680378351606736,,,,"rgba(255, 26, 202, 1.0)",0.04157355361730409,10.941569183040277,-2.4431200655890444,34.10555077570887,-11.326145254770772,False,True,False,True,False,0.0,10.936200000000001,10.768525000000002,0.0,0.0,0.0,0.0,0.8940137389597632,1.0274779195289505,False,False,False,False,-0.13121303824113986,-0.11431075255964014,False,False,False,False,10634.0,6406.30089821422,False,False,False,False,442.60650008408976,False,False,False,False
2024-04-11 16:00:00+00:00,10.72,10.72,10.72,10.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680378351606736,,,,"rgba(255, 26, 202, 1.0)",0.047850367372341863,10.941569183040277,-4.630459392634605,28.40416925597591,-16.509283032282248,False,True,False,True,False,0.0,10.9321,10.77365,0.0,0.0,0.0,0.0,0.895493767976988,1.0162991371045067,False,False,False,False,-0.32569934093052705,-0.2200050467450836,False,False,False,False,10634.0,6471.8466207225265,False,False,False,False,435.7443838037163,False,False,False,False
2024-04-12 16:00:00+00:00,10.73,10.73,10.705,10.705,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680442234563957,,,,"rgba(255, 26, 202, 1.0)",0.05421428952960215,10.93976771607721,-4.330365999706065,24.27423223672625,-20.098012263054862,False,True,False,True,False,0.0,10.927100000000001,10.777725,0.0,0.0,0.0,0.0,0.896015549076772,1.0145772594752192,False,False,False,False,-0.3299639397270349,-0.2749844932360592,False,False,False,False,10434.0,6533.275355284967,False,False,False,False,432.0894321168369,False,False,False,False
2024-04-15 16:00:00+00:00,10.675,10.675,10.655,10.655,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680424054044463,,,,"rgba(255, 26, 202, 1.0)",0.06294749707015887,10.938678117558089,-4.506582958205834,20.566546266438145,-23.3136668716976,False,True,False,True,False,0.0,10.921199999999999,10.78155,0.0,0.0,0.0,0.0,0.89103182256509,1.0183220829315338,False,False,False,False,-0.34282825441539394,-0.3089063738257266,False,False,False,False,10334.0,6592.201318768921,False,False,False,False,426.9407587506844,False,False,False,False
2024-04-16 16:00:00+00:00,10.66,10.695,10.66,10.69,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680428035969953,,,,"rgba(255, 26, 202, 1.0)",0.06867963229300302,10.935389944794617,-3.572965326135228,21.667689471890107,-23.3136668716976,False,True,False,True,False,0.0,10.9143,10.78555,0.0,0.0,0.0,0.0,0.8914728682170524,1.0232558139534889,False,False,False,False,-0.3234594122544055,-0.3161828930400661,False,False,False,False,10666.0,6655.360988245371,False,False,False,False,425.46880900261175,False,False,False,False
2024-04-17 16:00:00+00:00,10.68,10.7,10.68,10.69,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680510469993465,,,,"rgba(255, 26, 202, 1.0)",0.0732792388528769,10.927246393918484,-3.23756629616207,22.401784942191412,-23.3136668716976,False,True,False,True,False,0.0,10.9077,10.790400000000002,0.0,0.0,0.0,0.0,0.8933859822309951,1.032576505429418,False,False,False,False,-0.30432236036140087,-0.3102526267007335,False,False,False,False,10666.0,6717.541438040016,False,False,False,False,432.82588173125345,False,False,False,False
2024-04-18 16:00:00+00:00,10.705,10.705,10.69,10.69,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680515459644226,,,,"rgba(255, 26, 202, 1.0)",0.07763828116794429,10.9269408375357,-3.0518557852041868,22.891181922392285,-23.3136668716976,False,True,False,True,True,0.0,10.9014,10.794824999999998,0.0,0.0,0.0,0.0,0.8730314960629905,1.0314960629921264,False,False,False,False,-0.29294389253833153,-0.3015982596195325,False,False,False,False,10666.0,6778.7578498533485,False,False,False,False,426.67354247960606,False,False,False,False
2024-04-19 16:00:00+00:00,10.71,10.715,10.69,10.69,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680796938400855,,,,"rgba(255, 26, 202, 1.0)",0.08183608094327437,10.91388445445823,-2.735767058706283,23.217446575859533,-23.3136668716976,False,True,False,True,True,0.0,10.8954,10.79905,0.0,0.0,0.0,0.0,0.8736532810969622,1.0293829578844274,False,False,False,False,-0.2853991838343257,-0.29349872172692915,False,False,False,False,10666.0,6839.02517001066,False,False,False,False,446.07395267372067,False,False,False,False
2024-04-22 16:00:00+00:00,10.665,10.665,10.655,10.66,1623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680483948739825,,,,"rgba(255, 26, 202, 1.0)",0.08675750610105622,10.90082092907043,-2.7757935871268526,22.28204989992428,-23.3136668716976,False,True,False,True,True,0.0,10.889100000000001,10.803125,0.0,0.0,0.0,0.0,0.8725680933852125,1.0340466926070044,False,False,False,False,-0.34282825441539394,-0.31816348807116157,False,False,False,False,9043.0,6873.195322413596,False,False,False,False,464.3208681361436,False,False,False,False
2024-04-23 16:00:00+00:00,10.67,10.67,10.65,10.65,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680352169823502,,,,"rgba(255, 26, 202, 1.0)",0.09170565919253733,10.896316843447808,-2.685950306847063,21.307810303682423,-23.766892009738918,False,True,False,True,True,0.0,10.8826,10.807174999999999,0.0,0.0,0.0,0.0,0.8720930232558125,1.0329457364341088,False,False,False,False,-0.34282825441539394,-0.33049587124327773,False,False,False,False,8443.0,6897.533379430439,False,False,False,False,466.42442056814133,False,False,False,False
2024-04-24 16:00:00+00:00,10.65,10.65,10.63,10.63,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.680293433282992,,,,"rgba(255, 26, 202, 1.0)",0.09702149849997664,10.89515861967551,-2.732988294090021,19.987785581920814,-25.373266512828877,False,True,False,True,False,0.0,10.8773,10.810674999999998,0.0,0.0,0.0,0.0,0.8674463937621819,1.0428849902534114,False,False,False,False,-0.34282825441539394,-0.33666206282933586,False,False,False,False,8297.0,6919.230536338494,False,False,False,False,461.45660009421664,False,False,False,False
2024-04-25 16:00:00+00:00,10.58,10.595,10.57,10.59,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.679901027479971,,,,"rgba(255, 26, 202, 1.0)",0.10326681962782502,10.87628843190887,-2.7723177003093307,18.01201845774913,-27.52027870084355,False,True,False,True,False,0.0,10.871599999999999,10.813975000000001,0.0,0.0,0.0,0.0,0.8583815028901721,1.046242774566474,False,False,False,False,-0.34282825441539394,-0.3397451586223649,False,False,False,False,7848.0,6933.630062906889,False,False,False,False,461.2634745113606,False,False,False,False
2024-04-26 16:00:00+00:00,10.585,10.6,10.57,10.57,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.679177911112733,,,,"rgba(255, 26, 202, 1.0)",0.1097779495081221,10.846920885892727,-2.522554731013976,16.24339485196445,-29.400344900565567,False,True,False,True,False,0.0,10.8648,10.817025000000001,0.0,0.0,0.0,0.0,0.8591954022988493,1.0450191570881229,False,False,False,False,-0.33951054457562474,-0.3396278515989948,False,False,False,False,7053.0,6935.480759606007,False,False,False,False,466.43768420885885,False,False,False,False
2024-04-29 16:00:00+00:00,10.615,10.625,10.615,10.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.679124079734143,,,,"rgba(255, 26, 202, 1.0)",0.11342827237061527,10.846658083731263,-1.9982503391278152,21.266826889384205,-33.34620289180906,False,True,False,True,True,0.0,10.859300000000001,10.820350000000001,0.0,0.0,0.0,0.0,0.8764478764478753,1.037644787644788,False,False,False,False,-0.29377476018593407,-0.3167013058924644,False,False,False,False,7153.0,6938.853150929945,False,False,False,False,460.75647980251995,False,False,False,False
2024-04-30 16:00:00+00:00,10.625,10.645,10.62,10.645,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.678887496833958,,,,"rgba(255, 0, 0, 1.0)",0.11608528241255311,10.844966319159948,-1.7225811489977851,27.06708263602271,-28.105784030169573,False,True,False,True,True,0.0,10.8543,10.823225,0.0,0.0,0.0,0.0,0.8839458413926482,1.0154738878143137,False,False,False,False,-0.2777346839484651,-0.29721799492046475,False,False,False,False,7769.0,6951.723644713977,False,False,False,False,463.1633560846514,False,False,False,False
2024-05-01 16:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.678887496833958,,,,"rgba(255, 0, 0, 1.0)",0.11923271967648309,10.844966319159948,-1.67710943525,30.933919800448383,-24.77701152193815,False,True,False,True,True,0.0,10.848799999999999,10.826100000000002,0.0,0.0,0.0,0.0,0.8866279069767427,1.012596899224807,False,False,False,False,-0.2618327679219499,-0.2795253814212073,False,False,False,False,7769.0,6964.394595958722,False,False,False,False,455.98252885853276,False,False,False,False
2024-05-02 16:00:00+00:00,10.67,10.67,10.655,10.66,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.678809959056748,,,,"rgba(255, 0, 0, 1.0)",0.12181158837759382,10.843783342190992,-1.5087508884729177,35.04899417152643,-21.189368715036764,False,True,False,True,True,0.0,10.843200000000001,10.82875,0.0,0.0,0.0,0.0,0.8824701195219109,1.0249003984063751,False,False,False,False,-0.23978376569214763,-0.2596545735566775,False,False,False,False,8269.0,6984.621036331455,False,False,False,False,456.66497027157874,False,False,False,False
2024-05-03 16:00:00+00:00,10.765,10.795,10.765,10.77,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.679869904867104,,,,"rgba(239, 83, 80, 0.5)",0.12237944978524369,10.847999415513847,-0.6373571351295004,45.030624391825356,-12.293923202378267,True,False,False,False,True,0.0,10.8397,10.832,0.0,0.0,0.0,0.0,0.8743914313534553,1.0185004868549181,False,False,False,False,-0.09107672543061629,-0.17536564949364689,False,False,False,False,9485.0,7023.386601659649,False,False,False,False,468.4376063913992,False,False,False,False
2024-05-06 16:00:00+00:00,10.815,10.82,10.8,10.82,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.681048244219998,,,,#000000,0.12241183626458219,10.85066176052146,-0.25048035759537807,53.59541441103676,-4.987788494209738,True,False,True,False,True,0.0,10.8377,10.8351,0.0,0.0,0.0,0.0,0.8818359374999986,1.0117187500000009,False,False,False,False,-0.04806520222332746,-0.11171542585848718,False,False,False,False,10485.0,7077.05502644012,False,False,False,False,476.67888381168757,False,False,False,False
2024-05-07 16:00:00+00:00,10.845,10.855,10.83,10.83,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.682807222779989,,,,#000000,0.12212078646363062,10.85363079503518,-0.1935034625920734,59.651965614974756,0.0008963064768892082,True,False,True,False,True,0.42356565997626205,10.836099999999998,10.838475,0.0,0.0,0.0,0.0,0.8891050583657574,0.9941634241245144,False,False,False,False,-0.0077466943495972645,-0.05973106010404222,False,False,False,False,11766.0,7149.7518477356225,False,False,False,False,489.1489786363125,False,False,False,False
2024-05-08 16:00:00+00:00,10.875,10.885,10.87,10.87,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.683644180009159,,,,#000000,0.12172069638289572,10.85519215460342,0.12165429410622042,64.98694732436451,4.504988119186692,True,False,True,False,True,2.5643753578358,10.8344,10.841924999999998,0.0,0.0,0.0,0.0,0.8932038834951441,0.9883495145631074,False,False,False,False,0.03564882778666958,-0.012041116158686322,False,False,False,False,12267.0,7229.089028390884,False,False,False,False,489.332715401641,False,False,False,False
2024-05-09 16:00:00+00:00,10.88,10.89,10.88,10.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.683644180009159,,,,#000000,0.12165258464726716,10.85519215460342,0.2861249968301601,69.12746969477028,8.118967086883842,True,False,True,False,True,3.609957168864497,10.8331,10.845475,0.0,0.0,0.0,0.0,0.8935140367860586,0.9777347531461762,False,False,False,False,0.044959776201126705,0.016459330021220193,False,False,False,False,12267.0,7307.196175237536,False,False,False,False,481.74616167448374,False,False,False,False
2024-05-10 16:00:00+00:00,10.89,10.89,10.82,10.85,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.684232122955036,,,,#000000,0.12149585689747766,10.848190833808166,0.014890764492158705,68.29246122174084,8.118967086883842,True,False,True,False,True,1.360496150250814,10.831900000000001,10.848825000000001,0.0,0.0,0.0,0.0,0.8910318225650901,0.9778206364513018,False,False,False,False,0.007746570398522881,0.012102950209871538,False,False,False,False,11867.0,7377.890808179591,False,False,False,False,480.47877932294136,False,False,False,False
2024-05-13 16:00:00+00:00,10.85,10.85,10.84,10.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.684232122955036,,,,#000000,0.12135522275575615,10.848190833808166,-0.06749469550767992,66.89831420259551,8.118967086883842,True,False,True,False,True,0.8071144280598546,10.8298,10.852125,0.0,0.0,0.0,0.0,0.8950914340712207,0.9759384023099137,False,False,False,False,-0.004647981893889966,0.003727484157990786,False,False,False,False,11867.0,7447.489400300838,False,False,False,False,473.0294959225857,False,False,False,False
2024-05-14 16:00:00+00:00,10.84,10.84,10.775,10.8,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.684440980809255,,,,#000000,0.12140717731135904,10.846142378720055,-0.3800630221532789,62.86850498306575,8.118967086883842,True,False,True,False,False,0.0,10.8271,10.855225,0.0,0.0,0.0,0.0,0.8821256038647328,0.9922705314009663,False,False,False,False,-0.051171430593166575,-0.023721973217587896,False,False,False,False,11667.0,7512.908169288422,False,False,False,False,468.7964804819254,False,False,False,False
2024-05-15 16:00:00+00:00,10.83,10.85,10.83,10.85,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68471529732001,,,,#000000,0.12128025767168354,10.846590057685589,0.028116219241898038,62.73449419205387,8.118967086883842,True,False,True,False,False,1.3288777624674069,10.8249,10.858574999999998,0.0,0.0,0.0,0.0,0.8869731800766271,0.9722222222222227,False,False,False,False,-0.010845555577762615,-0.017283764397675254,False,False,False,False,11867.0,7580.413468989376,False,False,False,False,464.62909318763195,False,False,False,False
2024-05-16 16:00:00+00:00,10.865,10.865,10.845,10.85,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68529550837592,,,,#000000,0.12108399288651812,10.847812780824208,0.018063652541103037,62.64515366471262,8.118967086883842,True,False,True,False,False,1.3288777624674069,10.823100000000002,10.861574999999998,0.0,0.0,0.0,0.0,0.8893129770992353,0.9694656488549621,False,False,False,False,0.007746570398522881,-0.0047685969995761865,False,False,False,False,11867.0,7646.872174896518,False,False,False,False,463.6270917428625,False,False,False,False
2024-05-17 16:00:00+00:00,10.89,10.89,10.875,10.875,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.690986435176683,,,,#000000,0.12061882481980134,10.856095018299687,0.1567332605715252,63.79723556567397,8.118967086883842,True,False,True,False,False,2.66018794826946,10.821800000000001,10.864699999999997,0.0,0.0,0.0,0.0,0.8910984848484833,0.9640151515151516,False,False,False,False,0.04185534067160165,0.01854337183601273,False,False,False,False,15367.0,7766.564079161688,False,False,False,False,510.7026407080894,False,False,False,False
