date,Close,High,Low,Open,Volume,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,Peaks_Valleys_avg
2022-10-28 00:00:00+00:00,27.7102228111,27.7639663899,27.6096108069,27.6263794743,589105,,,,,30.573615637190205,28.52261557468063
2022-10-31 00:00:00+00:00,27.4335397996,27.742083279,27.4255746826,27.5593048048,116704,,,,,30.56578944345877,28.51056607699393
2022-11-01 00:00:00+00:00,27.3077747944,27.7546139621,27.3077747944,27.6703046852,122762,,,,,30.557392375917697,28.49624034422801
2022-11-02 00:00:00+00:00,27.2150345898,27.6012553874,27.156018096,27.3330675775,103790,,,,,30.550026184344716,28.481664727463947
2022-11-03 00:00:00+00:00,27.0801397467,27.1981727344,27.0379851083,27.1307253129,361723,,,,,30.522891652483906,28.420185740228295
2022-11-04 00:00:00+00:00,27.0126923252,27.2740510837,26.9994557687,27.2150345898,185736,,,,,30.509083752887403,28.391610048408175
2022-11-07 00:00:00+00:00,27.1644490237,27.2149502805,26.9958304698,27.0211232529,255120,,,,,30.490461409566215,27.901170785112736
2022-11-08 00:00:00+00:00,27.6112881913,27.6618737575,27.1571141166,27.1813108791,195899,,,,,30.477780223341224,27.921829988077395
2022-11-09 00:00:00+00:00,27.4426696375,27.6534428298,27.2487583006,27.4932552037,144934,,,,,30.468378290773146,27.922452812639754
2022-11-10 00:00:00+00:00,28.8084799236,28.8717118813,27.7799067452,27.7799067452,193154,,,,,30.460215817742025,27.997661944437397
2022-11-11 00:00:00+00:00,28.9939603328,29.1540636497,28.6976975337,28.9096510559,136479,,,,,30.455829122716597,28.05743986705729
2022-11-14 00:00:00+00:00,28.5218283821,28.9939603328,28.4881046713,28.9686675498,140087,,,,,30.45051950260156,28.0943710886006
2022-11-15 00:00:00+00:00,29.0108221882,29.1457170313,28.715739719,28.715739719,157069,,,,,30.445564263147965,28.141703796535257
2022-11-16 00:00:00+00:00,29.1119933205,29.1710098144,28.9855294051,29.0698386821,197639,,,,,30.43992494154431,28.197794761569362
2022-11-17 00:00:00+00:00,28.9433747667,28.9939603328,28.8400959025,28.9602366221,293762,,,,,30.430623386011277,28.253782754872333
2022-11-18 00:00:00+00:00,28.9939603328,29.1372861036,28.9012201282,29.0023912605,128386,,,,,30.42682164984763,28.277080538537824
2022-11-21 00:00:00+00:00,28.9096510559,29.0614077544,28.8759273451,28.8927892005,235661,,,,,30.41959364340308,28.31211325402279
2022-11-22 00:00:00+00:00,28.9939603328,29.0951314651,28.9265129113,28.9602366221,287351,,,,,30.411208555392093,28.35196125965647
2022-11-23 00:00:00+00:00,29.1878716698,29.2215953805,29.0361149713,29.1035623928,121087,,,,,30.40806201908409,28.370238615875564
2022-11-25 00:00:00+00:00,29.2182230094,29.2300263082,29.0361149713,29.0361149713,25906,,,,,30.407397756115753,28.37407070970753
2022-11-28 00:00:00+00:00,29.1288551759,29.2401434214,29.0867005374,29.1963025974,162537,,,,,30.403214361828148,28.396802809792224
2022-11-29 00:00:00+00:00,28.6651541528,29.0951314651,28.6482922975,29.0951314651,132488,,,,,30.398879498146382,28.406296405662754
2022-11-30 00:00:00+00:00,29.1035623928,29.2215953805,28.6145685867,28.6145685867,241827,,,,,30.391898478365917,28.42569665192706
2022-12-01 00:00:00+00:00,29.6094180544,29.6433154992,29.2873923285,29.2873923285,159947,,,,,30.38904904124734,28.494370918994882
2022-12-02 00:00:00+00:00,29.7619565561,29.7704309173,29.4060333854,29.4145077466,154234,,,,,30.386732771289473,28.810389191311494
2022-12-05 00:00:00+00:00,29.3043410509,29.6814501246,29.2534948837,29.677212944,224827,,,,,30.382327730291557,28.812616973064326
2022-12-06 00:00:00+00:00,29.1687512716,29.426880314,29.0233312333,29.2534948837,567798,,,,,30.36904235693271,28.806126912928317
2022-12-07 00:00:00+00:00,29.2450205225,29.3128154121,29.1263794656,29.185699994,315152,,,,,30.361932679209843,28.81939676716208
2022-12-08 00:00:00+00:00,29.0670589372,29.4011182559,29.0670589372,29.1941743552,204131,,,,,30.357175046956936,28.825096990462754
2022-12-09 00:00:00+00:00,28.7789306561,29.100956382,28.7789306561,28.9229947967,280123,,,,,30.349105492286807,28.809671849605003
2022-12-12 00:00:00+00:00,28.8043537398,28.9484178803,28.6383410037,28.8382511846,284009,,,,,30.340520284722455,28.7927618143302
2022-12-13 00:00:00+00:00,29.1518025492,29.2958666897,29.0501102147,29.1094307432,828868,,,,,30.32185966473039,28.828088429337623
2022-12-14 00:00:00+00:00,29.143328188,29.2789179673,28.9971454572,29.0755332984,232371,,,,,30.316618288206875,28.83557699580124
2022-12-15 00:00:00+00:00,28.9653666027,29.0755332984,28.9399435191,28.9568922415,321158,,,,,30.30855987611712,28.83690619024813
2022-12-16 00:00:00+00:00,29.1263794656,29.1602769104,28.7035088414,28.7035088414,167928,,,,,30.304395096527095,28.83790835105782
2022-12-19 00:00:00+00:00,29.0416358535,29.1182853323,28.9649863747,29.024602636,156831,,,,,30.300662119161977,28.84012734432285
2022-12-20 00:00:00+00:00,28.922403331,29.058669071,28.888336896,28.956469766,554997,,,,,30.286745453990566,28.840753540605874
2022-12-21 00:00:00+00:00,28.9692446791,29.1012521148,28.956469766,28.9820195923,180280,,,,,30.282462723846724,28.842600646186032
2022-12-22 00:00:00+00:00,28.6413552421,28.9309199397,28.5221227195,28.9309199397,297389,,,,,30.273751062589863,28.832685748012892
2022-12-23 00:00:00+00:00,28.607288807,28.7374225888,28.4795396757,28.6583884596,138781,,,,,30.269487862482652,28.82675204487079
2022-12-27 00:00:00+00:00,28.2751410656,28.5536341719,28.1644251518,28.5306393283,290846,,,,,30.259145842865095,28.804693821974972
2022-12-28 00:00:00+00:00,28.0111261942,28.3688237619,28.0111261942,28.3688237619,308426,,,,,30.247169419354204,28.775711736305503
2022-12-29 00:00:00+00:00,28.019642803,28.2516352255,28.019642803,28.0451926292,226679,,,,,30.238315384931397,28.755153113000613
2022-12-30 00:00:00+00:00,27.9515099329,28.1729417606,27.8407940191,27.8663438454,402554,,,,,30.221982045010872,28.619954629118592
2023-01-03 00:00:00+00:00,28.3177241094,28.3986318926,28.0707424555,28.0707424555,313289,,,,,30.210972815146853,28.627218180633406
2023-01-04 00:00:00+00:00,28.8627870697,28.888336896,28.3603071532,28.3603071532,607225,,,,,30.194738011167875,28.67743123417298
2023-01-05 00:00:00+00:00,29.1693849849,29.1949348111,28.6498718508,28.6839382858,237506,,,,,30.189745308677573,28.70115852936045
2023-01-06 00:00:00+00:00,29.5952154226,29.6974147277,29.2375178549,29.2375178549,142009,,,,,30.188044506170392,28.727344021577927
2023-01-09 00:00:00+00:00,29.6122486401,29.8408344191,29.5611489876,29.6122486401,215493,,,,,30.18609019654693,28.76824342819042
2023-01-10 00:00:00+00:00,29.6888981189,29.7655475977,29.5526323788,29.6548316839,103636,,,,,30.185151245208818,28.785714845814216
2023-01-11 00:00:00+00:00,29.9018133378,29.9188465553,29.7825808152,29.8762635115,199607,,,,,30.184044977289346,28.82308110967483
2023-01-12 00:00:00+00:00,30.0380790778,30.1402783829,29.8578676366,29.9188465553,153064,,,,,30.18358658413675,28.85258396739298
2023-01-13 00:00:00+00:00,30.1317617741,30.2339610792,29.9784628166,29.9954960341,114739,,,,,30.18344927126858,28.875068732676016
2023-01-17 00:00:00+00:00,30.4042932543,30.4885225149,30.0125292516,30.1998946442,199462,,,,,30.183858067160163,28.916967056921152
2023-01-18 00:00:00+00:00,30.5235257769,30.8897399533,30.3872600368,30.6086918644,525992,,,,,30.187616507073834,29.033056243766918
2023-01-19 00:00:00+00:00,30.7194077782,30.727924387,30.3929661646,30.5150091681,191504,,,,,30.189011522802698,29.07021145992789
2023-01-20 00:00:00+00:00,30.7790240395,30.7875406483,30.5746254294,30.7790240395,189298,,,,,30.190705264931363,29.10705109692798
2023-01-23 00:00:00+00:00,30.9919392584,31.0004558671,30.761990822,30.830123692,155176,,,,,30.192624989992975,29.139543555295102
2023-01-24 00:00:00+00:00,30.9238063883,31.1196883897,30.8983417282,30.9663894321,121088,,,,,30.19424438963898,29.164753314063415
2023-01-25 00:00:00+00:00,30.9663894321,31.0515555196,30.8130904745,30.8130904745,386018,,,,,30.199122355725276,29.237799287623552
2023-01-26 00:00:00+00:00,31.1196883897,31.1622714335,30.9749060409,31.1196883897,175514,,,,,30.201738156810503,29.271313802360744
2023-01-27 00:00:00+00:00,31.1196883897,31.2390912444,31.0600721284,31.0600721284,646652,,,,,30.211824552123637,29.38634882236131
2023-01-30 00:00:00+00:00,31.2985371735,31.2985371735,31.0208957281,31.1026551722,194033,,,,,30.215022368938556,29.418881066925575
2023-01-31 00:00:00+00:00,31.3581534348,31.4007364786,31.2559541298,31.315570391,141528,,,,,30.21765157021889,29.443581930458826
2023-02-01 00:00:00+00:00,31.4348029136,31.5802947866,31.3235444225,31.3663361498,285787,,,,,30.22343111194219,29.49415811597877
2023-02-02 00:00:00+00:00,31.7001116232,31.7129491414,31.5802947866,31.6145281685,377948,,,,,30.23234079872605,30.073891981269146
2023-02-03 00:00:00+00:00,31.2550776587,31.5974114776,31.169494204,31.5974114776,165065,,,,,30.235325557866673,30.074198080390953
2023-02-06 00:00:00+00:00,30.9384188763,31.186610895,30.8357187307,31.186610895,131803,,,,,30.236938291890144,30.06347349385114
2023-02-07 00:00:00+00:00,30.8357187307,31.0068856401,30.6645518213,30.9897689491,161608,,,,,30.238509542444813,30.051952036016367
2023-02-08 00:00:00+00:00,30.895627149,30.9812106037,30.733018585,30.7843686578,120053,,,,,30.23973804508574,30.049536487900543
2023-02-09 00:00:00+00:00,30.8271603852,31.1609358586,30.8014853488,31.0667940584,133537,,,,,30.24122829184446,30.051679508066844
2023-02-10 00:00:00+00:00,30.733018585,30.8271603852,30.6132017484,30.8271603852,107822,,,,,30.242069370969475,30.04928904139665
2023-02-13 00:00:00+00:00,30.9640939127,30.9640939127,30.6731957502,30.7672519669,104508,,,,,30.24312208878796,30.051660808710658
2023-02-14 00:00:00+00:00,31.0496773674,31.0496773674,30.8357187307,30.9213021854,135907,,,,,30.24472888226964,30.058831733681025
2023-02-15 00:00:00+00:00,31.0068856401,31.024002331,30.9213021854,31.024002331,91058,,,,,30.245809856319486,30.06394265458867
2023-02-16 00:00:00+00:00,30.6816685122,30.8699521125,30.6645518213,30.8699521125,85653,,,,,30.24648683236213,30.06477500401841
2023-02-17 00:00:00+00:00,30.6217600939,30.6645518213,30.4976640846,30.6645518213,113273,,,,,30.247118067633977,30.063389222577047
2023-02-21 00:00:00+00:00,29.8343923106,30.5019432573,29.8343923106,30.5019432573,172929,,,,,30.24659305566265,30.154890614524525
2023-02-22 00:00:00+00:00,30.2366345477,30.3092093173,29.8849721323,29.9285341108,111879,,,,,30.24640947369782,30.153272252081507
2023-02-23 00:00:00+00:00,30.5361766392,30.6388767848,30.2794262751,30.3222180024,86120,,,,,30.246736168242883,30.170155494559445
2023-02-24 00:00:00+00:00,30.3906847662,30.4505931845,30.2708679296,30.3821264207,83345,,,,,30.24690036064297,30.17456599046658
2023-02-27 00:00:00+00:00,30.5190599483,30.6132017484,30.4249181481,30.5789683665,84496,,,,,30.24726528429209,30.183582725300404
2023-02-28 00:00:00+00:00,30.5190599483,30.6108054117,30.313659657,30.4677098754,92608,,,,,30.2476085269364,30.18915190629022
2023-03-01 00:00:00+00:00,30.4315568567,30.5003676127,30.2251245886,30.5003676127,91295,,,,,30.247807978345943,30.189661408585174
2023-03-02 00:00:00+00:00,30.2079218995,30.2939353446,30.0272936649,30.2939353446,112201,,,,,30.247681402944025,30.181239126230707
2023-03-03 00:00:00+00:00,30.4573608902,30.4916802547,30.3025366891,30.3799487896,90157,,,,,30.247922441336144,30.182902872378282
2023-03-06 00:00:00+00:00,30.4573608902,30.5605770242,30.4367176634,30.4917662682,59512,,,,,30.248144652323923,30.18516127604797
2023-03-07 00:00:00+00:00,30.2595299666,30.5261716462,30.2509286221,30.5261716462,76610,,,,,30.248262086860723,30.184448359574947
2023-03-08 00:00:00+00:00,30.2595299666,30.3942270215,30.2079218995,30.3111380336,163502,,,,,30.248362093717567,30.180433865783023
2023-03-09 00:00:00+00:00,29.6832398848,30.3111380336,29.5972264397,30.3111380336,103305,,,,,30.24773958130866,30.166635992411784
2023-03-10 00:00:00+00:00,29.1499565255,29.7004425738,28.8403081233,29.5714224062,254559,,,,,30.24369631406911,30.10019621432348
2023-03-13 00:00:00+00:00,27.8081467828,28.7456933338,27.3797998265,28.7456933338,357106,,,,,30.23113556508206,29.591487310514413
2023-03-14 00:00:00+00:00,28.5908691327,29.106949803,28.3242274531,28.3242274531,332708,,,,,30.223134611469685,29.585214285983017
2023-03-15 00:00:00+00:00,28.0833898069,28.3758355201,27.8597548498,28.0833898069,382550,,,,,30.210701845400646,29.46847082040827
2023-03-16 00:00:00+00:00,29.0037336689,29.2617740041,27.8597548498,27.8769575388,254118,,,,,30.2048634486411,29.450988844567252
2023-03-17 00:00:00+00:00,28.2124099745,28.8747135014,28.169403252,28.8145040898,788697,,,,,30.183577318783943,29.341111575606554
2023-03-20 00:00:00+00:00,27.9629709839,28.5048556877,27.9185880462,28.2812207306,316400,,,,,30.173799801094898,29.28660794694297
2023-03-21 00:00:00+00:00,28.4962543432,28.5306597212,28.169403252,28.169403252,128506,,,,,30.170375922630274,29.272898856666274
2023-03-22 00:00:00+00:00,28.4360449316,28.7198893003,28.3500314866,28.5392610657,171086,,,,,30.166102386490888,29.258623720520667
2023-03-23 00:00:00+00:00,28.0661871179,28.6424771997,28.0231803954,28.4790516542,186994,,,,,30.16073605209534,29.235310794947537
2023-03-24 00:00:00+00:00,28.186605941,28.1952072855,27.8597548498,28.0317817399,168547,,,,,30.15551450426325,29.210856121138608
2023-03-27 00:00:00+00:00,28.4618489651,28.8059027453,28.3500314866,28.3500314866,127495,,,,,30.152451489139917,29.20271789377332
2023-03-28 00:00:00+00:00,28.5994704772,28.6629483997,28.4619349786,28.5736664437,110917,,,,,30.149854653219784,29.19642150134772
2023-03-29 00:00:00+00:00,28.7973014008,29.0037336689,28.6768825778,28.7112879558,168364,,,,,30.14655517016632,29.193559738472185
2023-03-30 00:00:00+00:00,29.0467403914,29.072544425,28.8704128291,29.0037336689,90697,,,,,30.145013287278996,29.19427966377023
2023-03-31 00:00:00+00:00,29.210165937,29.2617740041,29.089747114,29.089747114,79934,,,,,30.14388283814017,29.197073099904735
2023-04-03 00:00:00+00:00,29.3735914826,29.3735914826,29.060399995,29.1660653726,134264,,,,,30.14215220643469,29.203019789204212
2023-04-04 00:00:00+00:00,29.2092999789,29.3562976401,29.1055369239,29.3562976401,84621,,,,,30.141008328488205,29.205983290953363
2023-04-05 00:00:00+00:00,29.2006530576,29.2438876639,29.1141838451,29.1833592151,110057,,,,,30.139464274480837,29.20903543350378
2023-04-06 00:00:00+00:00,29.4081791676,29.4341199314,29.1314776876,29.1660653726,117193,,,,,30.138063425434677,29.214263571851784
2023-04-10 00:00:00+00:00,29.3217099551,29.3995322464,29.2957691914,29.3476507189,64356,,,,,30.137309794529358,29.21712650814004
2023-04-11 00:00:00+00:00,29.4773545376,29.6070583563,29.2957691914,29.2957691914,96480,,,,,30.13635356407487,29.222800559594
2023-04-12 00:00:00+00:00,29.4946483801,29.6935275688,29.4297964707,29.5465299076,75271,,,,,30.135696629488187,29.227842283543698
2023-04-13 00:00:00+00:00,29.5897645138,29.6762337263,29.4514137739,29.4514137739,117471,,,,,30.13473109700567,29.23589801068393
2023-04-14 00:00:00+00:00,29.6243521988,29.7194683326,29.5032953013,29.5897645138,112125,,,,,30.133883215943,29.243848687504624
2023-04-17 00:00:00+00:00,29.5205891438,29.6935275688,29.5119422226,29.6329991201,404064,,,,,30.13061439469793,29.267877036167924
2023-04-18 00:00:00+00:00,29.7627029388,29.7627029388,29.5897645138,29.5897645138,162241,,,,,30.129616708597176,29.279001807711296
2023-04-19 00:00:00+00:00,29.8059375451,29.8059375451,29.6157052776,29.7367621751,190865,,,,,30.12855203382767,29.292142547716008
2023-04-20 00:00:00+00:00,29.7886437026,29.8318783088,29.6502929626,29.7194683326,72704,,,,,30.12816310148064,29.29705479177469
2023-04-21 00:00:00+00:00,29.9356413638,29.944288285,29.7972906238,29.8318783088,63970,,,,,30.127946199247205,29.302249401632036
2023-04-24 00:00:00+00:00,29.944288285,30.0048167338,29.8578190726,29.9702290488,94033,,,,,30.127686477784835,29.3986596484125
2023-04-25 00:00:00+00:00,29.7194683326,29.8924067575,29.6070583563,29.8924067575,83697,,,,,30.127220565454436,29.385061365702846
2023-04-26 00:00:00+00:00,29.4427668526,29.7454090963,29.4341199314,29.6848806476,2371686,,,,,30.107924113456846,29.39248578256445
2023-04-27 00:00:00+00:00,29.7540560176,29.7972906238,29.4946483801,29.5638237501,482573,,,,,30.105091518867336,29.409935288799794
2023-04-28 00:00:00+00:00,29.8145844663,29.8837598363,29.7281152538,29.7367621751,411189,,,,,30.103422101114454,29.429516212051112
2023-05-01 00:00:00+00:00,29.542206447,29.8681834197,29.4813574121,29.7464853499,338150,,,,,30.101241135042326,29.436667091391286
2023-05-02 00:00:00+00:00,29.0423750888,29.5074355699,28.9293697383,29.5030892102,303935,,,,,30.097353938569636,29.426316960281987
2023-05-03 00:00:00+00:00,28.5555828096,29.2031903953,28.5295046517,29.0858386852,155600,,,,,30.09453898766863,29.414558545557277
2023-05-04 00:00:00+00:00,27.7123890401,28.4164993012,27.5385346547,28.4164993012,349552,,,,,30.084138405395496,29.00773177080124
2023-05-05 00:00:00+00:00,28.2339521965,28.442577459,28.0687905303,28.0687905303,180503,,,,,30.07967888351346,29.014304833959294
2023-05-08 00:00:00+00:00,28.2252594772,28.3468706198,28.1904886001,28.2600303543,208985,,,,,30.07455884537546,29.00856142895629
2023-05-09 00:00:00+00:00,28.1817958809,28.2600303543,27.868857987,28.2600303543,154434,,,,,30.07048211000556,28.993637211548656
2023-05-10 00:00:00+00:00,28.3991138627,28.576966899,28.3295721085,28.3382648278,641138,,,,,30.05655984958835,28.981408416073855
2023-05-11 00:00:00+00:00,28.2948012314,28.4599628976,28.1817958809,28.3643429856,330698,,,,,30.048933122281024,28.962073175238185
2023-05-12 00:00:00+00:00,28.3643429856,28.3904211434,28.2296058368,28.3034939507,193397,,,,,30.044544372561944,28.951629011348462
2023-05-15 00:00:00+00:00,28.2600303543,28.4686556168,28.2165667579,28.2948012314,103571,,,,,30.0421854473754,28.945900901593678
2023-05-16 00:00:00+00:00,27.9905560569,28.3594750628,27.9905560569,28.2252594772,88820,,,,,30.039932124772037,28.938116466168516
2023-05-17 00:00:00+00:00,28.6077391252,28.6179096067,28.1122541267,28.1122541267,422726,,,,,30.03111783894639,28.92438725627033
2023-05-18 00:00:00+00:00,28.6077391252,28.7902862299,28.5160309369,28.6077391252,189563,,,,,30.027671884727468,28.923295305161957
2023-05-19 00:00:00+00:00,28.5642755288,28.729437195,28.3730357048,28.729437195,141050,,,,,30.024967412651673,28.920647000535233
2023-05-22 00:00:00+00:00,28.7642080721,28.7642080721,28.5903536866,28.633817283,257601,,,,,30.020557624673632,28.920646182669365
2023-05-23 00:00:00+00:00,28.7120517565,28.8337498263,28.6512027216,28.6512027216,133060,,,,,30.018336312432098,28.92083000683317
2023-05-24 00:00:00+00:00,28.7989789492,28.8249701798,28.6512027216,28.6946663179,96631,,,,,30.01676052298118,28.921173303611642
2023-05-25 00:00:00+00:00,28.6685881601,28.9127666445,28.5295915789,28.8337498263,131939,,,,,30.01452200047823,28.92062942867225
2023-05-26 00:00:00+00:00,28.8424425455,28.8772134226,28.6425100023,28.6772808794,48276,,,,,30.013757040312832,28.920889437009766
2023-05-30 00:00:00+00:00,29.0597605274,29.1388642727,28.8598279841,28.8598279841,146176,,,,,30.011883864935623,28.925526113722402
2023-05-31 00:00:00+00:00,29.1379950008,29.2251829751,29.0423750888,29.0945314044,66975,,,,,30.011127753887777,28.928427460212294
2023-06-01 00:00:00+00:00,29.2683857899,29.3732590743,29.0817113436,29.1460336247,207962,,,,,30.009071198453196,28.93935180143377
2023-06-02 00:00:00+00:00,29.7927522119,29.8014916523,29.3994773954,29.4256957165,723558,,,,,30.005899419449932,29.002005876695847
2023-06-05 00:00:00+00:00,29.5830056431,29.7665338908,29.556787322,29.7315761294,153925,,,,,30.00517524883429,29.013138194158707
2023-06-06 00:00:00+00:00,29.7840127716,29.8277099734,29.6004845238,29.6441817257,217725,,,,,30.0044368867476,29.030194923398916
2023-06-07 00:00:00+00:00,29.5917450835,29.8626677349,29.556787322,29.8014916523,182952,,,,,30.003664702379144,29.121125953544844
2023-06-08 00:00:00+00:00,29.5130901202,29.6179634046,29.460653478,29.5917450835,106771,,,,,30.00302731086069,29.116104703170617
2023-06-09 00:00:00+00:00,29.4519140376,29.6353548909,29.3813867538,29.5917450835,85194,,,,,30.002475911811587,29.11404998333209
2023-06-12 00:00:00+00:00,29.294604111,29.5130901202,29.1023364229,29.5130901202,92931,,,,,30.00165792003825,29.105360680707626
2023-06-13 00:00:00+00:00,29.2596463495,29.4431745972,29.1809913862,29.2858646706,273670,,,,,29.999230109588506,29.09510032269298
2023-06-14 00:00:00+00:00,29.0324209,29.3208224321,28.8794806935,29.3208224321,219752,,,,,29.996695910360234,29.080185776498002
2023-06-15 00:00:00+00:00,29.1372941844,29.1722519458,29.0586392211,29.0586392211,167068,,,,,29.99487276642057,29.07503548933699
2023-06-16 00:00:00+00:00,29.1198153036,29.3011586913,29.0673786614,29.2334280284,164061,,,,,29.993171710563686,29.073163540825675
2023-06-20 00:00:00+00:00,28.962505377,29.1173682603,28.9275476156,29.0848575422,100164,,,,,29.991936744876227,29.06898423353183
2023-06-21 00:00:00+00:00,28.9974631385,29.1198153036,28.8576320926,28.9275476156,712729,,,,,29.98314203765494,29.028861619935878
2023-06-22 00:00:00+00:00,28.9537659367,29.0586392211,28.9100687348,29.0586392211,84880,,,,,29.98208667452473,29.02690434939772
2023-06-23 00:00:00+00:00,29.0411603403,29.0586392211,28.9013292945,28.9537659367,173020,,,,,29.979998018346777,29.02503785040244
2023-06-26 00:00:00+00:00,29.1460336247,29.2334280284,29.0324209,29.0324209,244913,,,,,29.977467741118947,29.032651711092843
2023-06-27 00:00:00+00:00,29.1722519458,29.294604111,29.0935969825,29.2072097073,164528,,,,,29.975876154401654,29.038776098361097
2023-06-28 00:00:00+00:00,29.2246885881,29.2246885881,29.1372941844,29.1635125055,290117,,,,,29.97311613131181,29.048040753881338
2023-06-29 00:00:00+00:00,28.9974631385,29.1897308266,28.9013292945,29.1897308266,200767,,,,,29.970812092836827,29.04601016259461
2023-06-30 00:00:00+00:00,29.2509069092,29.2509069092,29.0455300605,29.1023364229,113716,,,,,29.969723278525336,29.048661533845426
2023-07-03 00:00:00+00:00,29.5218295605,29.5394020781,29.30656622,29.3197456082,48797,,,,,29.969418960689623,29.052496034238715
2023-07-05 00:00:00+00:00,29.328531867,29.6138216902,29.328531867,29.4076081962,64437,,,,,29.968992410825685,29.13927213011924
2023-07-06 00:00:00+00:00,28.8804326683,29.2143105026,28.7003143629,29.2143105026,202167,,,,,29.966455166177575,29.023064423610823
2023-07-07 00:00:00+00:00,28.9770815151,29.0737303619,28.8277151155,28.8277151155,86771,,,,,29.965399151119318,29.018629784582277
2023-07-10 00:00:00+00:00,29.1176616558,29.1871609629,29.0385853267,29.1264479146,162543,,,,,29.9637307559182,29.03762643836968
2023-07-11 00:00:00+00:00,29.2670280554,29.2933868318,29.1184524191,29.2230967614,100605,,,,,29.96283692078223,29.053582558183827
2023-07-12 00:00:00+00:00,29.3636769022,29.521741698,29.3197456082,29.4515394902,105411,,,,,29.962125220380813,29.079211479085707
2023-07-13 00:00:00+00:00,29.4339669726,29.5130433017,29.3988219374,29.4339669726,69607,,,,,29.96169548509117,29.094980577840886
2023-07-14 00:00:00+00:00,29.2230967614,29.5640036028,29.1440204322,29.4866845253,79999,,,,,29.961069652556148,29.103635745047644
2023-07-17 00:00:00+00:00,28.9858677739,29.2582417966,28.9067914447,29.1703792086,361864,,,,,29.957128273753096,29.08812873837785
2023-07-18 00:00:00+00:00,29.2318830202,29.2670280554,28.9858677739,28.9858677739,150356,,,,,29.955700384802668,29.090897283077947
2023-07-19 00:00:00+00:00,29.4339669726,29.4339669726,29.3197456082,29.328531867,146859,,,,,29.95472068608687,29.10643198405977
2023-07-20 00:00:00+00:00,29.328531867,29.372463161,29.2055242438,29.372463161,61113,,,,,29.95424580691213,29.110101264600644
2023-07-21 00:00:00+00:00,29.3109593494,29.4215783477,29.2758143142,29.3548906434,76968,,,,,29.953679791295954,29.115366300922865
2023-07-24 00:00:00+00:00,29.372463161,29.4339669726,29.3109593494,29.3461043846,79422,,,,,29.95313112516698,29.121422295589905
2023-07-25 00:00:00+00:00,29.3900356786,29.4251807138,29.2758143142,29.2758143142,154988,,,,,29.952047252779085,29.131687784249692
2023-07-26 00:00:00+00:00,29.6272646661,29.6536234425,29.4076081962,29.4076081962,109066,,,,,29.95154427647633,29.14486830237437
2023-07-27 00:00:00+00:00,29.416394455,29.7590585481,29.328531867,29.7590585481,172834,,,,29.501328290033335,29.950624187061454,29.267364115161904
2023-07-28 00:00:00+00:00,29.3988219374,29.5481883369,29.2582417966,29.4339669726,175664,,,,29.451135177075564,29.949486471178393,29.265400999572684
2023-07-31 00:00:00+00:00,29.6711959601,29.6711959601,29.4339669726,29.4339669726,126387,,,,29.488657108005626,29.948954303804655,29.283942299853578
2023-08-01 00:00:00+00:00,29.4251807138,29.6416072906,29.3280095976,29.6018554704,88468,,,,29.484931441126903,29.948450304152445,29.28775599839691
2023-08-02 00:00:00+00:00,29.3191758598,29.3456770733,29.0806649384,29.3456770733,127210,,,,29.441379026916206,29.947403864651573,29.278989841577992
2023-08-03 00:00:00+00:00,29.0806649384,29.2308384815,29.0188287736,29.0806649384,121983,,,,29.391647564918465,29.946205237691085,29.265359846572306
2023-08-04 00:00:00+00:00,29.2661734328,29.4340144516,29.1636137366,29.1866697923,99519,,,,29.380330956080623,29.945437326064116,29.26401633601543
2023-08-07 00:00:00+00:00,29.3191758598,29.4340144516,29.2926746463,29.4251807138,94182,,,,29.37736305096036,29.94477916951082,29.265423988443747
2023-08-08 00:00:00+00:00,29.3280095976,29.3517723524,29.2220047437,29.2838409085,59093,,,,29.373104860079078,29.94433375291615,29.265207811733138
2023-08-09 00:00:00+00:00,29.2485059572,29.3368433355,29.2308384815,29.2926746463,114833,,,,29.363273261797108,29.94343166528084,29.263788349893183
2023-08-10 00:00:00+00:00,29.1955035302,29.4074249007,29.1779243919,29.310342122,134475,,,,29.352738545205174,29.942359870588877,29.26199546637373
2023-08-11 00:00:00+00:00,29.2661734328,29.2661734328,29.1071661519,29.1601685788,117032,,,,29.3413296631451,29.941365592868138,29.258971830582094
2023-08-14 00:00:00+00:00,29.2750071706,29.2750071706,29.1955035302,29.2396722193,42977,,,,29.338624434462588,29.941018834458006,29.2584460590649
2023-08-15 00:00:00+00:00,29.0541637249,29.2396722193,29.0541637249,29.2396722193,112052,,,,29.322902884077646,29.939943699820837,29.25273001196583
2023-08-16 00:00:00+00:00,28.8686552304,29.0629974627,28.8333202791,29.0629974627,136090,,,,29.291207101285483,29.93833457957454,29.238941404948115
2023-08-17 00:00:00+00:00,28.7184816873,28.9569926087,28.6389780468,28.9569926087,119191,,,,29.25757700419171,29.93672189098331,29.223095810683844
2023-08-18 00:00:00+00:00,28.6919804738,28.7803178521,28.630144309,28.6919804738,106105,,,,29.227252345433076,29.93520316395414,29.208097115184717
2023-08-21 00:00:00+00:00,28.5506406685,28.7184816873,28.4838576105,28.6654792603,133065,,,,29.18614502694732,29.933124575227172,29.066803546424932
