date,Open,High,Low,Close,Volume,aVWAP_OB_bull_585,aVWAP_OB_bear_797,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,32.415,32.435,32.335,32.36,2108.0,,,0.0,0.0,0.0,0.0,,#000000,,,,11.724490134479135,-62.140540539546365,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-20570.0,-1604.4710123644652,False,False,False,False,3373.141609767149,False,False,False,False
2024-12-06 20:00:00+00:00,32.36,32.46,32.325,32.355,8051.0,,,0.0,0.0,0.0,0.0,,#000000,,,,12.054268240474041,-59.639633963471084,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-28621.0,-2023.3319269014503,False,False,False,False,3445.6665460498284,False,False,False,False
2024-12-09 15:00:00+00:00,32.495,32.52,32.02,32.035,6451.0,,,0.0,0.0,0.0,0.0,,#000000,,,,10.494039472995729,-59.21954529612941,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-35072.0,-2535.714377647164,False,False,False,False,3492.2608631653347,False,False,False,False
2024-12-09 16:00:00+00:00,32.04,32.36,32.015,32.29,7850.0,,,0.0,0.0,0.0,0.0,,#000000,,,,17.375666779126696,-50.98856691440868,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-27222.0,-2918.4474880712387,False,False,False,False,3559.8227102480428,False,False,False,False
2024-12-09 17:00:00+00:00,32.29,32.34,32.165,32.17,3113.0,,,0.0,0.0,0.0,0.0,,#000000,,,,20.964524303061342,-46.251613890155255,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-30335.0,-3343.5103177135447,False,False,False,False,3552.895226368228,False,False,False,False
2024-12-09 18:00:00+00:00,32.17,32.175,32.065,32.075,1375.0,,,0.0,0.0,0.0,0.0,,#000000,,,,22.632570257743858,-43.4470571622189,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-31710.0,-3783.300855423412,False,False,False,False,3519.129408905155,False,False,False,False
2024-12-09 19:00:00+00:00,32.075,32.095,32.035,32.055,2246.0,,,0.0,0.0,0.0,0.0,,#000000,,,,23.642772745051115,-41.285138305762004,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-33956.0,-4251.094640610646,False,False,False,False,3499.3909684570126,False,False,False,False
2024-12-09 20:00:00+00:00,32.055,32.085,31.95,31.95,5153.0,,,0.0,0.0,0.0,0.0,,#000000,,,,23.465250822502263,-40.26298649186898,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-39109.0,-4791.527281841489,False,False,False,False,3525.0283177832603,False,False,False,False
2024-12-10 15:00:00+00:00,31.73,31.745,31.475,31.665,5552.0,,,0.0,0.0,0.0,0.0,,#000000,,,,21.600736455637144,-40.26298649186898,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-44661.0,-5409.658641812939,False,False,False,False,3556.454235337008,False,False,False,False
2024-12-10 16:00:00+00:00,31.67,31.715,31.555,31.6,3962.0,,,0.0,0.0,0.0,0.0,,#000000,,,,19.968100760875675,-40.26298649186898,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-48623.0,-6079.632926435994,False,False,False,False,3562.741766572093,False,False,False,False
2024-12-10 17:00:00+00:00,31.6,31.615,31.47,31.48,3782.0,,,0.0,0.0,0.0,0.0,,#000000,,,,18.293190320226266,-40.26298649186898,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-52405.0,-6797.855671762568,False,False,False,False,3566.1411190283397,False,False,False,False
2024-12-10 18:00:00+00:00,31.48,31.615,31.45,31.585,3407.0,,,0.0,0.0,0.0,0.0,,#000000,,,,19.48651094146038,-40.26298649186898,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-48998.0,-7452.121475301133,False,False,False,False,3563.6738148573572,False,False,False,False
2024-12-10 19:00:00+00:00,31.585,31.625,31.54,31.59,1901.0,,,0.0,0.0,0.0,0.0,,#000000,,,,20.45129467558586,-38.88100474608211,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-47097.0,-8066.770754753828,False,False,False,False,3537.8959262549174,False,False,False,False
2024-12-10 20:00:00+00:00,31.585,31.605,31.425,31.44,7642.0,,,0.0,0.0,0.0,0.0,,#000000,,,,20.203404474992208,-38.370506146089994,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-54739.0,-8790.371208168497,False,False,False,False,3601.525446778097,False,False,False,False
2024-12-11 15:00:00+00:00,31.705,31.705,31.53,31.68,2343.0,,,0.0,0.0,0.0,0.0,,#000000,,,,24.657657669495777,-33.522617644580436,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-52396.0,-9466.42746850697,False,False,False,False,3582.0134243474286,False,False,False,False
2024-12-11 16:00:00+00:00,31.68,31.715,31.605,31.67,3127.0,,,0.0,0.0,0.0,0.0,,#000000,,,,27.745651208489637,-30.19136917857979,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-55523.0,-10180.482856592134,False,False,False,False,3574.9589526521195,False,False,False,False
2024-12-11 17:00:00+00:00,31.665,31.68,31.52,31.535,2653.0,,,0.0,0.0,0.0,0.0,,#000000,,,,28.73873368133136,-28.891643757301566,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-58176.0,-10924.59940145117,False,False,False,False,3560.6650154016993,False,False,False,False
2024-12-11 18:00:00+00:00,31.54,31.555,31.465,31.49,3829.0,,,0.0,0.0,0.0,0.0,,#000000,,,,29.073110773069608,-28.16023000238747,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-62005.0,-11716.543596777508,False,False,False,False,3564.8252477210526,False,False,False,False
2024-12-11 19:00:00+00:00,31.495,31.585,31.465,31.565,2858.0,,,0.0,0.0,0.0,0.0,,#000000,,,,30.744807995154087,-26.151194844508545,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-59147.0,-12451.899510005764,False,False,False,False,3553.866716748633,False,False,False,False
2024-12-11 20:00:00+00:00,31.565,31.59,31.46,31.46,10295.0,,,0.0,0.0,0.0,0.0,,#000000,,,,30.948524404585985,-25.538636712681427,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-69442.0,-13335.466959463038,False,False,False,False,3658.3804110626074,False,False,False,False
2024-12-12 15:00:00+00:00,31.375,31.43,31.13,31.2,5153.0,,,0.0,0.0,0.0,0.0,,#000000,,,,29.181318911894724,-25.538636712681427,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-74595.0,-14285.227161641906,False,False,False,False,3681.552807790319,False,False,False,False
2024-12-12 16:00:00+00:00,31.195,31.265,31.15,31.17,4002.0,,,0.0,0.0,0.0,0.0,,#000000,,,,27.732950613696897,-25.538636712681427,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-78597.0,-15282.308911073813,False,False,False,False,3686.5209813129495,False,False,False,False
2024-12-12 17:00:00+00:00,31.175,31.255,31.085,31.14,2666.0,,,0.0,0.0,0.0,0.0,,#000000,,,,26.50470229241106,-25.538636712681427,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-81263.0,-16305.265362064916,False,False,False,False,3670.6989505949196,False,False,False,False
2024-12-12 18:00:00+00:00,31.135,31.155,31.005,31.02,4093.0,,,0.0,0.0,0.0,0.0,,#000000,,,,24.890259006988288,-25.538636712681427,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-85356.0,-17375.819387459258,False,False,False,False,3677.2462536864714,False,False,False,False
2024-12-12 19:00:00+00:00,31.02,31.09,30.895,30.96,4121.0,,,0.0,0.0,0.0,0.0,,#000000,,,,23.396899874003843,-21.31171521895955,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-89477.0,-18493.667148893997,False,False,False,False,3684.126156730092,False,False,False,False
2024-12-12 20:00:00+00:00,30.96,30.985,30.835,30.835,6625.0,,,0.0,0.0,0.0,0.0,,#000000,,,,21.680183849088838,-23.145523150393096,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-96102.0,-19696.89711557781,False,False,False,False,3729.721100036602,False,False,False,False
2024-12-13 15:00:00+00:00,30.85,30.925,30.835,30.84,2616.0,,,0.0,0.0,0.0,0.0,,#000000,,,,20.573511414568124,-24.385017067133795,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-93486.0,-20840.9142145611,False,False,False,False,3712.4541062375847,False,False,False,False
2024-12-13 16:00:00+00:00,30.835,30.885,30.76,30.855,3213.0,,,0.0,0.0,0.0,0.0,,#000000,,,,20.16910549529519,-24.98800050907281,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-90273.0,-21917.38066084697,False,False,False,False,3704.7106317222733,False,False,False,False
2024-12-13 17:00:00+00:00,30.85,30.85,30.755,30.78,3607.0,,,0.0,0.0,0.0,0.0,30.795,#000000,,30.795,,19.4263482366158,-25.941287220147917,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-93880.0,-23033.080185485003,False,False,False,False,3703.195738207199,False,False,False,False
2024-12-13 18:00:00+00:00,30.79,30.915,30.77,30.88,2201.0,,,0.0,0.0,0.0,0.0,30.817737603305783,#000000,,30.817737603305783,,21.44955530909248,-25.941287220147917,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-91679.0,-24097.35801206663,False,False,False,False,3679.9058818008857,False,False,False,False
2024-12-13 19:00:00+00:00,30.88,30.965,30.88,30.915,3367.0,,,0.0,0.0,0.0,0.0,30.85526539509537,#000000,,30.85526539509537,,23.736158789871112,-25.941287220147917,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-88312.0,-25092.93385684079,False,False,False,False,3675.0546278194765,False,False,False,False
2024-12-13 20:00:00+00:00,30.915,31.02,30.845,30.95,24120.0,,,0.0,0.0,0.0,0.0,30.915442558942782,#000000,,30.915442558942782,,26.220443501312335,-28.371979611790984,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-64192.0,-25699.120928827753,False,False,False,False,3992.030525062585,False,False,False,False
2024-12-16 15:00:00+00:00,31.09,31.13,30.97,31.06,4482.0,,,0.0,0.0,0.0,0.0,30.992567876397455,#000000,,30.992567876397455,,30.453837347858304,-24.416102498973586,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-59710.0,-26226.4213795436,False,False,False,False,3999.626951030607,False,False,False,False
2024-12-16 16:00:00+00:00,31.06,31.085,30.935,31.0,3769.0,,,0.0,0.0,0.0,0.0,30.98530516475094,#000000,,30.98530516475094,,32.64526878819655,-22.46473419245192,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-63479.0,-26803.98073800029,False,False,False,False,3996.0513393867213,False,False,False,False
2024-12-16 17:00:00+00:00,30.995,31.06,30.96,31.05,1537.0,,,0.0,0.0,0.0,0.0,30.98613497568502,#000000,,30.98613497568502,,35.29080867873119,-20.064421941816455,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-61942.0,-27348.756230434392,False,False,False,False,3957.9265124194853,False,False,False,False
2024-12-16 18:00:00+00:00,31.05,31.075,30.96,31.025,4925.0,,,0.0,0.0,0.0,0.0,30.988372555947794,#000000,,30.988372555947794,,36.791198900246044,-18.710604804787046,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-66867.0,-27961.442180350135,False,False,False,False,3972.9198998238344,False,False,False,False
2024-12-16 19:00:00+00:00,31.025,31.05,30.99,30.995,5330.0,,,0.0,0.0,0.0,0.0,30.989420429479324,#000000,,30.989420429479324,,37.38622095941214,-18.114126900748765,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-72197.0,-28647.26478220517,False,False,False,False,3993.959901376953,False,False,False,False
2024-12-16 20:00:00+00:00,30.995,31.075,30.96,31.06,19986.0,,,0.0,0.0,0.0,0.0,31.00191953017102,#000000,,31.00191953017102,,39.37116023457751,-16.140800787903693,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-52211.0,-29012.594010388035,False,False,False,False,4241.8985075571545,False,False,False,False
2024-12-17 15:00:00+00:00,30.87,30.88,30.66,30.73,1265.0,,,0.0,0.0,0.0,0.0,30.995909627563222,#000000,,30.995909627563222,,36.57342740963303,-16.140800787903693,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-53476.0,-29391.87162263008,False,False,False,False,4195.74504232371,False,False,False,False
2024-12-17 16:00:00+00:00,30.735,30.84,30.73,30.835,3365.0,,,0.0,0.0,0.0,0.0,30.984027234140928,#000000,,30.984027234140928,,36.6741791075968,-16.140800787903693,True,False,False,True,False,0.0,31.629299999999997,,0,,,False,False,False,False,,,False,False,False,False,-50111.0,-29713.09841917845,False,False,False,False,4182.865274225668,False,False,False,False
2024-12-17 17:00:00+00:00,30.84,30.865,30.79,30.845,2627.0,,,0.0,0.0,0.0,0.0,30.977171172719544,#000000,,30.977171172719544,,36.940981230197636,-16.140800787903693,True,False,False,True,False,0.0,31.5903,,0,,,False,False,False,False,,,False,False,False,False,-47484.0,-29988.616273144675,False,False,False,False,4158.743331989612,False,False,False,False
2024-12-17 18:00:00+00:00,30.845,30.865,30.745,30.75,975.0,,,0.0,0.0,0.0,0.0,30.974041802634364,#000000,,30.974041802634364,,36.040793949747304,-16.140800787903693,True,False,False,True,False,0.0,31.5498,,0,,,False,False,False,False,,,False,False,False,False,-48459.0,-30274.978811545534,False,False,False,False,4109.3829702533385,False,False,False,False
2024-12-17 19:00:00+00:00,30.755,30.755,30.555,30.675,4114.0,,,0.0,0.0,0.0,0.0,30.9540436756266,#000000,,30.9540436756266,,34.61566912141171,-16.140800787903693,True,False,False,True,False,0.0,31.5075,,0,,,False,False,False,False,,,False,False,False,False,-52573.0,-30620.684566405293,False,False,False,False,4109.454552109875,False,False,False,False
2024-12-17 20:00:00+00:00,30.675,30.765,30.645,30.755,15323.0,,,0.0,0.0,0.0,0.0,30.9097692900529,#000000,,30.9097692900529,,35.30769958213229,-16.140800787903693,True,False,False,True,False,0.0,31.4678,,0,,,False,False,False,False,,,False,False,False,False,-37250.0,-30723.46465064707,False,False,False,False,4283.307969906621,False,False,False,False
2024-12-18 15:00:00+00:00,30.64,30.695,30.56,30.68,2361.0,,,0.0,0.0,0.0,0.0,30.902289812815777,#000000,,30.902289812815777,,34.93254877193837,-16.140800787903693,True,False,False,True,False,0.0,31.426400000000005,,0,,,False,False,False,False,,,False,False,False,False,-39611.0,-30861.255896373474,False,False,False,False,4253.504745566984,False,False,False,False
2024-12-18 16:00:00+00:00,30.685,30.715,30.495,30.54,6200.0,,,0.0,0.0,0.0,0.0,30.88032976357596,#000000,,30.88032976357596,,33.262516906699304,-12.367330792286616,True,False,False,True,False,0.0,31.386,,0,,,False,False,False,False,,,False,False,False,False,-45811.0,-31093.03487472427,False,False,False,False,4283.682966565945,False,False,False,False
2024-12-18 17:00:00+00:00,30.545,30.635,30.435,30.525,3743.0,,,0.0,0.0,0.0,0.0,30.866457281175123,#000000,,30.866457281175123,,31.93061204795388,-13.81419555920067,False,False,False,True,False,0.0,31.346099999999996,,0,,,False,False,False,False,,,False,False,False,False,-49554.0,-31379.251388294437,False,False,False,False,4275.30028491376,False,False,False,False
2024-12-18 18:00:00+00:00,30.525,30.685,30.485,30.67,2958.0,,,0.0,0.0,0.0,0.0,30.858767449900643,#000000,,30.858767449900643,,34.0599491090061,-13.81419555920067,True,False,False,True,True,0.0,31.311999999999998,,0,,,False,False,False,False,,,False,False,False,False,-46596.0,-31615.169971421656,False,False,False,False,4254.877024682539,False,False,False,False
2024-12-18 19:00:00+00:00,30.615,30.63,30.075,30.11,4532.0,,,0.0,0.0,0.0,0.0,30.83261526554969,#000000,,30.83261526554969,,31.18321842464161,-14.474375252779403,False,False,False,True,False,0.0,31.266400000000004,,0,,,False,False,False,False,,,False,False,False,False,-51128.0,-31917.694467988764,False,False,False,False,4259.173504920019,False,False,False,False
2024-12-18 20:00:00+00:00,30.11,30.16,29.58,29.705,15307.0,,,0.0,0.0,0.0,0.0,30.404910900174656,#000000,,30.404910900174656,,27.502662945338443,-17.893977511588986,False,True,False,True,False,0.0,31.2121,,0,,,False,False,False,False,,,False,False,False,False,-66435.0,-32452.846491740875,False,False,False,False,4430.457636626686,False,False,False,False
2024-12-19 15:00:00+00:00,30.015,30.03,29.755,30.015,11101.0,,,0.0,0.0,0.0,0.0,30.377540102388938,#000000,,30.377540102388938,,28.759149681834828,-17.893977511588986,False,True,False,True,False,0.0,31.1652,,0,,,False,False,False,False,,,False,False,False,False,-55334.0,-32807.593057760394,False,False,False,False,4533.876898074334,False,False,False,False
2024-12-19 16:00:00+00:00,30.005,30.22,29.945,30.11,9531.0,,,0.0,0.0,0.0,0.0,30.372846381777027,#000000,,30.372846381777027,,30.69039213767261,-17.893977511588986,False,True,False,True,True,0.0,31.1203,,0,,,False,False,False,False,,,False,False,False,False,-45803.0,-33009.07223515946,False,False,False,False,4611.351674848375,False,False,False,False
2024-12-19 17:00:00+00:00,30.11,30.18,30.02,30.175,14082.0,,,0.0,0.0,0.0,0.0,30.362802705437634,#000000,,30.362802705437634,,32.778222574640154,-22.255639785959467,False,False,False,True,True,0.0,31.083099999999998,,0,,,False,False,False,False,,,False,False,False,False,-31721.0,-32989.10212298644,False,False,False,False,4758.1834318274705,False,False,False,False
2024-12-19 18:00:00+00:00,30.175,30.315,30.07,30.31,5044.0,,,0.0,0.0,0.0,0.0,30.363661610103318,#000000,,30.363661610103318,,35.7000039689708,-19.53057615396519,True,False,False,True,True,0.0,31.043499999999998,,0,,,False,False,False,False,,,False,False,False,False,-26677.0,-32891.24007456805,False,False,False,False,4762.6146964503005,False,False,False,False
2024-12-19 19:00:00+00:00,30.305,30.315,30.16,30.175,4366.0,,,0.0,0.0,0.0,0.0,30.363061036321508,#000000,,30.363061036321508,,36.78463685980377,-18.527645002242554,True,False,False,True,True,0.0,31.003600000000002,,0,,,False,False,False,False,,,False,False,False,False,-31043.0,-32862.585189691024,False,False,False,False,4756.4656313890555,False,False,False,False
2024-12-19 20:00:00+00:00,30.18,30.39,30.085,30.115,19096.0,,,0.0,0.0,0.0,0.0,30.353890587282194,#000000,,30.353890587282194,,37.12657303025535,-18.123377446431718,True,False,False,True,True,0.0,30.964399999999998,,0,,,False,False,False,False,,,False,False,False,False,-50139.0,-33130.43658209892,False,False,False,False,4978.783993693101,False,False,False,False
2024-12-20 15:00:00+00:00,29.96,30.29,29.925,30.225,4310.0,,,0.0,0.0,0.0,0.0,30.349932880483436,#000000,,30.349932880483436,,38.642951347595115,-16.544246346907258,True,False,False,True,True,0.0,30.9278,,0,,,False,False,False,False,,,False,False,False,False,-45829.0,-33327.31353431444,False,False,False,False,4968.415249604836,False,False,False,False
2024-12-20 16:00:00+00:00,30.225,30.5,30.215,30.485,2512.0,,,0.0,0.0,0.0,0.0,30.352414421423916,#000000,,30.352414421423916,,42.31325427541029,-12.992134850601133,True,False,False,True,True,0.0,30.8985,,0,,,False,False,False,False,,,False,False,False,False,-43317.0,-33482.19239424755,False,False,False,False,4930.331292246622,False,False,False,False
2024-12-20 17:00:00+00:00,30.485,30.59,30.44,30.455,4057.0,,,0.0,0.0,0.0,0.0,30.39288838716173,#000000,,30.39288838716173,,44.64694133593565,-10.787627174611622,True,False,False,False,True,0.0,30.8743,,0,,,False,False,False,False,,,False,False,False,False,-47374.0,-33697.56925635224,False,False,False,False,4916.791272211791,False,False,False,False
2024-12-20 18:00:00+00:00,30.455,30.47,30.34,30.365,2597.0,,,0.0,0.0,0.0,0.0,30.384255706109766,#000000,,30.384255706109766,,45.43872897464737,-10.00056950864947,True,False,False,False,True,0.0,30.8496,,0,,,False,False,False,False,,,False,False,False,False,-49971.0,-33949.870508191736,False,False,False,False,4880.825516053469,False,False,False,False
2024-12-20 19:00:00+00:00,30.365,30.525,30.335,30.475,2563.0,,,0.0,0.0,0.0,0.0,30.385625757156248,#000000,,30.385625757156248,,47.137385564242834,-8.29566071361591,True,False,False,False,True,0.0,30.8295,,0,,,False,False,False,False,,,False,False,False,False,-47408.0,-34158.523678607366,False,False,False,False,4844.89023673481,False,False,False,False
2024-12-20 20:00:00+00:00,30.475,30.49,30.225,30.31,14384.0,,,0.0,0.0,0.0,0.0,30.371456441144712,#000000,,30.371456441144712,,46.72589721794661,-8.29566071361591,True,False,False,False,True,0.0,30.804000000000002,,0,,,False,False,False,False,,,False,False,False,False,-61792.0,-34586.94966808632,False,False,False,False,4992.783411359077,False,False,False,False
2024-12-23 15:00:00+00:00,30.285,30.285,30.15,30.19,375.0,,,0.0,0.0,0.0,0.0,30.370585508765416,#000000,,30.370585508765416,,45.370009829764626,-8.29566071361591,True,False,False,True,True,0.0,30.776,,0,,,False,False,False,False,,,False,False,False,False,-62167.0,-35014.54734765088,False,False,False,False,4921.189870097696,False,False,False,False
2024-12-23 16:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,0.0,0.0,0.0,0.0,30.370585508765416,#000000,,30.370585508765416,,44.401518838206066,-8.29566071361591,True,False,False,True,False,0.0,30.750999999999998,,0,,,False,False,False,False,,,False,False,False,False,-62167.0,-35435.51560582683,False,False,False,False,4844.89235273184,False,False,False,False
2024-12-23 17:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,0.0,0.0,0.0,0.0,30.370585508765416,#000000,0.8242668705424666,30.370585508765416,-0.21908621493736308,43.70973955852138,-8.29566071361591,True,False,False,True,False,0.0,30.721200000000003,,0,,,False,False,False,False,,,False,False,False,False,-62167.0,-35849.957224341146,False,False,False,False,4769.7777426119665,False,False,False,False
2024-12-23 18:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,0.0,0.0,0.0,0.0,30.370585508765416,#000000,0.8112173868012484,30.370585508765416,-0.2226105008393498,43.215611501603746,-8.29566071361591,True,False,False,True,False,0.0,30.691599999999998,,0,,,False,False,False,False,,,False,False,False,False,-62167.0,-36257.97339140563,False,False,False,False,4695.82770009085,False,False,False,False
2024-12-23 19:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,0.0,0.0,0.0,0.0,30.370585508765416,#000000,0.7969796757782481,30.370585508765416,-0.2265873450148817,42.862662889519726,-8.29566071361591,True,False,False,True,False,0.0,30.664699999999996,,0,,,False,False,False,False,,,False,False,False,False,-62167.0,-36659.663726422594,False,False,False,False,4623.024169856883,False,False,False,False
2024-12-23 20:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,0.0,0.0,0.0,0.0,30.370585508765416,#000000,0.7805066672730323,30.370585508765416,-0.2313695914941404,42.610556738031136,-8.29566071361591,True,False,False,True,False,0.0,30.6387,,0,,,False,False,False,False,,,False,False,False,False,-62167.0,-37055.126304307516,False,False,False,False,4551.349376525769,False,False,False,False
