date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_99,aVWAP_peak_60,aVWAP_peak_38,aVWAP_peak_11,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_101,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_31,aVWAP_valley_17,aVWAP_OB_bear_60,aVWAP_OB_bear_38,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-05-20 00:00:00+00:00,12.36,12.43,11.47,12.13,235546,,11.307589783140774,9.258427078195492,11.915228328197127,12.433111628563534,13.294813682476967,,11.457481603440744,8.91520227822184,8.98720001193789,9.458675707361953,12.222874764456533,12.568596085077775,13.074452314285256,11.915228328197127,12.433111628563534,11.24113777211299,11.641834100114782,10.95492610925457,"rgba(38, 166, 154, 0.5)",1.7587772472389072,11.24113777211299,0.6361591438844818
2025-05-21 00:00:00+00:00,12.25,12.34,10.97,11.92,645718,,11.397778404093984,9.335477531245642,11.914068316974728,12.422974506039502,13.271589462551868,,11.623617848343589,9.09254079005326,9.078643875156684,9.520419927499178,12.216236034541753,12.556269819520299,13.054387146616039,11.914068316974728,12.422974506039502,11.290333638553044,11.668377644181145,11.020302205961542,"rgba(38, 166, 154, 0.5)",1.785216841498823,11.290333638553044,0.5375629106440899
2025-05-22 00:00:00+00:00,12.51,12.575,11.81,12.04,272254,,11.456439710503677,9.372112181123724,11.917080980079577,12.422062378057902,13.265022708800199,,11.7250612914425,9.172098963869125,9.121380509715772,9.55029486901781,12.216853204739033,12.554409164419264,13.04918514574133,11.917080980079577,12.422062378057902,11.318500092292494,11.686543591713015,11.055611878420692,"rgba(38, 166, 154, 0.5)",1.8124880415883475,11.318500092292494,0.6573835966737481
2025-05-23 00:00:00+00:00,12.15,12.46,11.905,12.18,198240,,11.488827190893979,9.397092323856535,11.918526082136937,12.420735197134427,13.259677387955213,,11.76912958348639,9.225340097408521,9.150579418483582,9.570662775018365,12.216607206846641,12.552409295079691,13.044810724163547,11.918526082136937,12.420735197134427,11.334533106871985,11.696971636395418,11.075648442926674,#000000,1.8275972805352065,11.334533106871985,0.44619616247689303
2025-05-27 00:00:00+00:00,12.6,12.7,12.11,12.5,191203,,11.529886984981184,9.42331260237344,11.921528849852676,12.420985767016305,13.255971244384966,,11.830035767228951,9.279952240905086,9.180946315222041,9.592229161306468,12.217930772717171,12.551996065537166,13.042060237524803,11.921528849852676,12.420985767016305,11.353903000754187,11.710337089721715,11.099307222920242,"rgba(38, 166, 154, 0.5)",1.8350807430010256,11.353903000754187,0.6790420552329431
2025-05-28 00:00:00+00:00,12.52,12.74,12.24,12.55,212687,,11.57303690073839,9.452240358359411,11.925011438733417,12.421430289279147,13.252045132382582,,11.889089517096489,9.339131926572593,9.214381330893973,9.616091138328997,12.219560208241607,12.551707651614999,13.03919029639304,11.925011438733417,12.421430289279147,11.374409682386222,11.72475282389859,11.124164581305958,"rgba(38, 166, 154, 0.5)",1.8390256625145964,11.374409682386222,0.6229332961277722
2025-05-29 00:00:00+00:00,12.72,12.995,12.42,12.71,152628,,11.608256771913455,9.474085022396487,11.92839540453416,12.422597323233312,13.25003866023238,,11.938025540882562,9.383032448371894,9.239481887431829,9.63421417094514,12.22159180338962,12.552341846075281,13.037950602681972,11.92839540453416,12.422597323233312,11.390834290174007,11.73667463646196,11.1438054713969,"rgba(38, 166, 154, 0.5)",1.8752155431664908,11.390834290174007,0.7088068967162904
2025-05-30 00:00:00+00:00,12.42,12.91,12.325,12.74,177747,,11.641059091468074,9.49791948413665,11.931502227151828,12.423198903904895,13.247031780437366,,11.97778517011281,9.430349665475534,9.266936796519657,9.653970686544518,12.223171143348976,12.552338742942538,13.03581647895822,11.931502227151828,12.423198903904895,11.406756680916756,11.748142297419763,11.162909811986038,"rgba(38, 166, 154, 0.5)",1.9055488249646577,11.406756680916756,0.5317330659853531
2025-06-02 00:00:00+00:00,13.14,13.43,12.2,12.51,349745,,11.723168736515893,9.549334494695307,11.941135800957891,12.427743988478479,13.244312491718292,,12.084702461624742,9.53005442248114,9.325615669816045,9.696960967435233,12.229701567367352,12.555663716097243,13.034853465886163,11.941135800957891,12.427743988478479,11.445270648589483,11.777139102473171,11.208221752958272,"rgba(38, 166, 154, 0.5)",1.9497660936173047,11.445270648589483,0.869196236901612
2025-06-03 00:00:00+00:00,13.66,14.07,12.67,13.18,264842,,11.80380045388774,9.593358973472316,11.952274218242229,12.434844593819756,13.245718025809465,,12.1936999951954,9.613343884884422,9.375335366455431,9.734127064348339,12.23837675656504,12.561804704014596,13.037634904750218,11.952274218242229,12.434844593819756,11.482026578453747,11.805999253046302,11.25061752517335,"rgba(38, 166, 154, 1.0)",2.0045805384506252,11.482026578453747,1.0864983370683858
2025-06-04 00:00:00+00:00,13.635,14.335,13.56,13.81,222064,13.843333333333332,11.879935409818925,9.633033173780294,11.96378085071001,12.442870150090071,13.248868771602062,,12.296026384946416,9.687076743327525,9.41986733404374,9.767818020589369,12.247759497269515,12.569007320774062,13.041963013424203,11.96378085071001,12.442870150090071,11.69548769259304,12.16863694822245,11.289931187767833,"rgba(38, 166, 154, 0.5)",2.055295014005157,11.69548769259304,0.9436661375572687
2025-06-05 00:00:00+00:00,11.86,13.49,11.73,13.49,154771,13.234109181295084,11.89210874959122,9.650660914911743,11.965454067205078,12.44254234928152,13.245614544762832,,12.298677517163895,9.719159770870862,9.440150271364194,9.782546491663004,12.248214969086312,12.56819179622855,13.039419260505927,11.965454067205078,12.44254234928152,11.655911529533094,12.07174830117458,11.299480010983249,#000000,2.065946017190626,11.655911529533094,0.09878693284756514
2025-06-06 00:00:00+00:00,11.37,12.46,11.3,11.88,170592,12.759158487493918,11.887157235300682,9.665229935600198,11.964270530374629,12.439362369782758,13.239442735904802,,12.272962940818438,9.745154561246936,9.457279597799145,9.794542417997517,12.245818352487092,12.564516729908153,13.033975947960942,11.964270530374629,12.439362369782758,11.620682449436554,11.992436882409498,11.302035792602604,#000000,2.0675146916043583,11.620682449436554,-0.12124820706450669
2025-06-09 00:00:00+00:00,11.36,11.91,11.1203,11.61,178686,12.440299102114041,11.875423771778578,9.67845710152483,11.961851758498053,12.434944921896465,13.231997423605538,,12.237543900781757,9.768337897391854,9.473012899367314,9.805351472660092,12.242186114739134,12.559599854290873,13.027269010021108,11.961851758498053,12.434944921896465,11.595098094513048,11.937162346569584,11.301900164178875,#000000,2.0616649551727,11.595098094513048,-0.11403312353114875
2025-06-10 00:00:00+00:00,11.455,11.75,10.9,11.4,554133,11.97631670548733,11.83532118947001,9.716145772482045,11.95309386074803,12.420180068279913,13.208079740398825,,12.133696612995728,9.832595267056723,9.518014272556933,9.836126652637738,12.229783665128226,12.543328319879677,13.00558628647639,11.95309386074803,12.420180068279913,11.554482185661353,11.851522889477693,11.299875868104488,#000000,2.067210386918479,11.554482185661353,-0.04812388051592938
2025-06-11 00:00:00+00:00,10.94,11.715,10.91,11.63,101168,11.91860866011203,11.826112738950252,9.722115897904887,11.951039144428881,12.417074704530618,13.203358445962955,,12.113516343581525,9.842463432704506,9.525223573975527,9.840970165806358,12.227092049572633,12.539957739040636,13.001260214665402,11.951039144428881,12.417074704530618,11.548368700864323,11.839718265314938,11.2986405027638,#000000,2.0708021186038703,11.548368700864323,-0.2937840826985845
2025-06-12 00:00:00+00:00,10.72,11.34,10.65,10.81,141315,11.82438727679055,11.808124693632204,9.728769274666524,11.947121869731008,12.411763096808185,13.195872853648837,,12.078476347234087,9.853141055134552,9.533482283508617,9.846259097931934,12.222330334844237,12.534290718701746,12.994307217569613,11.947121869731008,12.411763096808185,11.536794316938622,11.819339844212886,11.294612436417825,#000000,2.074103381665847,11.536794316938622,-0.3938059810126728
2025-06-13 00:00:00+00:00,10.37,10.83,10.34,10.51,123060,11.726356303025478,11.786512235704528,9.732598794372784,11.94246872354791,12.405979840123177,13.188291630912605,,12.039983401279951,9.858877219788004,9.538569222886627,9.849138611019383,12.21699371566187,12.528215191319859,12.987167501654579,11.94246872354791,12.405979840123177,11.52316556856129,11.797034587947747,11.28842069480147,"rgba(239, 83, 80, 0.5)",2.0752219570858044,11.52316556856129,-0.5556830027861979
2025-06-16 00:00:00+00:00,10.5,10.67,9.975,10.33,240846,11.554694524166042,11.742070130390978,9.738740647529278,11.932617680859387,12.393982180494087,13.172853152023205,,11.96382804924268,9.867618548846117,9.547049428402186,9.853599858211666,12.20584525787305,12.515659451706954,12.972574880956367,11.932617680859387,12.393982180494087,11.497010291592462,11.755826385910495,11.275167925034145,#000000,2.077134584248441,11.497010291592462,-0.4799931112567772
2025-06-17 00:00:00+00:00,10.1,11.17,10.05,10.5,265907,11.41699450398645,11.698127991210631,9.745991093032996,11.92228869929315,12.38127944589789,13.156356446754717,,11.890295474852927,9.877993412439842,9.556856742727847,9.858973884421347,12.194081625060926,12.502341040895534,12.9570110134271,11.92228869929315,12.38127944589789,11.473737798000105,11.720173030029306,11.262507599117933,"rgba(239, 83, 80, 0.5)",2.077506251548979,11.473737798000105,-0.6612436410123208
2025-06-18 00:00:00+00:00,10.28,10.58,9.93,10.12,184797,11.325782607315414,11.66524786300748,9.749681886037052,11.914348614145052,12.371753700391134,13.144270522845412,,11.83750435588266,9.882787096659248,9.562208338124181,9.861532948778308,12.185184010182152,12.492401079003965,12.945555485145526,11.914348614145052,12.371753700391134,11.456789115962891,11.695180865623591,11.252453330539437,"rgba(239, 83, 80, 0.5)",2.0779342154176748,11.456789115962891,-0.5663264540481864
2025-06-20 00:00:00+00:00,9.74,10.78,9.43,10.39,383374,11.136618903549671,11.588916285298199,9.75308955495088,11.895363511895793,12.349674206544572,13.117110892287672,9.983333333333334,11.72056293137556,9.885316702910949,9.568723907987364,9.863111378094215,12.164332801063662,12.469503596389833,12.919649503678095,11.895363511895793,12.349674206544572,11.315379107811415,11.640128892421131,11.071816769354125,"rgba(239, 83, 80, 0.5)",2.0743735774297267,11.315379107811415,-0.7594481172303612
2025-06-23 00:00:00+00:00,9.73,10.1699,9.48,9.56,297345,11.004272487617314,11.52786037353236,9.753539314880163,11.8794556459927,12.331475605804744,13.095107093140953,9.900324835700683,11.630684275399187,9.883555542276389,9.571386854237337,9.862416678061454,12.147044959739668,12.450694438331563,12.898586414218931,11.8794556459927,12.331475605804744,11.281171751352389,11.598618420161372,11.043086749745651,"rgba(239, 83, 80, 0.5)",2.066704459840397,11.281171751352389,-0.7505532510788596
2025-06-24 00:00:00+00:00,11.05,11.24,9.7236,9.89,391061,10.966065648818166,11.491190705228403,9.766842809627374,11.867548500405498,12.316075262372767,13.07418542216385,10.181594511031491,11.575236342873879,9.902895240443204,9.588274967757629,9.872864847983086,12.133027056177959,12.434396421269351,12.879023535167283,11.867548500405498,12.316075262372767,11.289230090808564,11.580318058102677,11.070914115337985,#000000,2.0715695076982303,11.289230090808564,-0.11548253144273087
2025-06-25 00:00:00+00:00,11.91,12.01,10.68,11.16,645860,11.056417659696882,11.493973286104092,9.808148801379637,11.862195992997002,12.304264988219007,13.05252893686233,10.68986983983838,11.571585467195602,9.966436209721405,9.636382403853675,9.907551641133367,12.123765032664657,12.420969787448305,12.859782794201532,11.862195992997002,12.304264988219007,11.339562345808275,11.596254944209825,11.147042897007115,#000000,2.0869193144980684,11.339562345808275,0.2733395825266597
2025-06-26 00:00:00+00:00,11.29,12.51,10.64,11.95,495782,11.102564776594509,11.493299216707854,9.837628664684424,11.857554442560634,12.29482743549043,13.035744083615553,10.866850239900026,11.565844108380839,10.010400580371718,9.670733025160814,9.932368872864686,12.116222146978599,12.410328343426356,12.844803232307177,11.857554442560634,12.29482743549043,11.359940654931687,11.603603103275567,11.177193818673777,#000000,2.0925260328602993,11.359940654931687,-0.03342403097183245
2025-06-27 00:00:00+00:00,10.75,11.645,10.3,11.39,1142718,11.061574207141188,11.433766013969576,9.879054306511403,11.83143556638381,12.258921395717753,12.984422495979908,10.877569786033954,11.48157218876812,10.066117177849486,9.721281455029377,9.966274259145061,12.084196850132633,12.371917991174413,12.797286031707463,11.83143556638381,12.258921395717753,11.34395640896744,11.574862330950609,11.170776967480062,#000000,2.094384282437773,11.34395640896744,-0.28359476049739074
2025-06-30 00:00:00+00:00,11.41,12.0,10.62,10.71,209886,11.071591764239548,11.432133985457886,9.889483213746942,11.829006584106358,12.254617846305289,12.977216772917656,10.90498328438996,11.478439310137711,10.080669644236336,9.733456977478102,9.975095174388805,12.080635820204247,12.367140931320375,12.790795879346062,11.829006584106358,12.254617846305289,11.347519084876804,11.575675027795613,11.1764021276877,#000000,2.102068678642444,11.347519084876804,0.029723536513348896
2025-07-01 00:00:00+00:00,11.61,12.0,11.01,11.41,276249,11.092531147625078,11.434636686648547,9.904811724776376,11.827125954593047,12.25022405632329,12.96895863200226,10.950639238914444,11.48022238376803,10.102231122050027,9.751130324754067,9.988178557837497,12.077237059239026,12.362115530149037,12.783490139484634,11.827125954593047,12.25022405632329,11.355252325583239,11.579714700328099,11.186905544524596,#000000,2.1073749799943458,11.355252325583239,0.12088388484969306
2025-07-02 00:00:00+00:00,12.33,12.42,11.47,11.65,425670,11.155737826761118,11.456682984863367,9.935406355906018,11.82957015015819,12.248563905123826,12.961098489197097,11.06261284569037,11.505562645469814,10.146107408726369,9.785616505355422,10.01469917604186,12.077199606748998,12.359437058429062,12.777155628247668,11.82957015015819,12.248563905123826,11.379675041908513,11.597843285334934,11.216048859338695,#000000,2.121948953288043,11.379675041908513,0.44785476889956355
2025-07-03 00:00:00+00:00,12.47,12.47,11.76,12.36,92284,11.170585727331671,11.462451739732032,9.942413559164214,11.830437274292128,12.248532978720924,12.959716441005716,11.087391078549619,11.512241760776382,10.156131678530677,9.793471817710516,10.020800000593958,12.077523684410528,12.359183997249762,12.776106012824673,11.830437274292128,12.248532978720924,11.385499125063772,11.602356286707781,11.222856253830765,"rgba(38, 166, 154, 0.5)",2.13859609797412,11.385499125063772,0.507108787846181
2025-07-07 00:00:00+00:00,12.88,13.1,12.15,12.33,451005,11.267707703150451,11.506151914712934,9.983052300295835,11.83957297515516,12.253067383716726,12.95742017611144,11.23949441349835,11.563657232283695,10.214699765724072,9.838508334236954,10.056460169654267,12.083875067594086,12.362591164226172,12.77548829261628,11.83957297515516,12.253067383716726,11.42441049235546,11.634495408857092,11.266846804979235,"rgba(38, 166, 154, 0.5)",2.1571459393382417,11.42441049235546,0.6747756288065886
2025-07-08 00:00:00+00:00,13.07,13.15,12.54,12.88,194548,11.311483389506087,11.527197488751547,10.001538110613664,11.844392169310229,12.2558823298391,12.957272331051284,11.304806686554333,11.588315993417446,10.241199911186301,9.858898546718997,10.07274682086212,12.08748138059038,12.364916671059223,12.776068458565852,11.844392169310229,12.2558823298391,11.442300020573326,11.649627636511985,11.286804308619331,"rgba(38, 166, 154, 0.5)",2.177099436166115,11.442300020573326,0.7476461352142298
2025-07-09 00:00:00+00:00,13.28,14.11,12.9,13.19,588765,11.468735830120771,11.609219576186627,10.065623942708005,11.865510848601362,12.270690545202777,12.962857872003166,11.52846008354802,11.684360299341527,10.333009465682656,9.929006497499339,10.129555696003909,12.10477937072997,12.378196533710929,12.783918138817416,11.865510848601362,12.270690545202777,11.508137478582606,11.707106435803782,11.35891076066672,"rgba(38, 166, 154, 0.5)",2.1938009243081646,11.508137478582606,0.807667870764603
2025-07-10 00:00:00+00:00,12.4,13.28,12.2,13.0,199131,11.49709389718818,11.62383999680322,10.08171332665318,11.868924266427971,12.272202574598797,12.961519720237785,11.566205877343084,11.700692779350453,10.355129072613748,9.946800558326219,10.143765510774445,12.107043808887706,12.379239940109525,12.783282293227744,11.868924266427971,12.272202574598797,11.520532401610149,11.717548963651522,11.372769980079116,#000000,2.1927783458146735,11.520532401610149,0.40107455460260244
2025-07-11 00:00:00+00:00,13.04,13.53,11.8,12.0,566164,11.581258742187076,11.669614018923099,10.12923938228735,11.880520373900032,12.278381163073696,12.959600392007594,11.675150120873022,11.751851858267159,10.420109206879523,9.999140020474506,10.18589750576715,12.115366334211377,12.384086308020143,12.783358644633713,11.880520373900032,12.278381163073696,11.558112433678959,11.74976901206314,11.414369999890823,"rgba(38, 166, 154, 0.5)",2.2030544418769447,11.558112433678959,0.6726513599266802
2025-07-14 00:00:00+00:00,13.87,13.99,12.93,13.1,388969,11.667536341057545,11.720216374823806,10.170545332569155,11.895236844636715,12.28910044799271,12.964460730322747,11.785897090865339,11.80951605257637,10.477302289869785,10.04407044471346,10.22280240667905,12.127664980538595,12.39383632308523,12.789660171113669,11.895236844636715,12.28910044799271,11.59698898791744,11.784516011900445,11.456343719930187,"rgba(38, 166, 154, 1.0)",2.2220721945602264,11.59698898791744,1.0229240155414547
2025-07-15 00:00:00+00:00,13.4,14.7351,12.99,14.06,307036,11.734245163799235,11.760589351384384,10.20350256599567,11.907427379089203,12.29815185138219,12.968913873395676,11.869553577276642,11.855238885242137,10.5225793150762,10.079842250064893,10.25232031527989,12.137957020310726,12.40212703686518,12.795244792886418,11.907427379089203,12.29815185138219,11.627692384146316,11.812138364174393,11.48935789912526,"rgba(38, 166, 154, 0.5)",2.2282119381785264,11.627692384146316,0.7953945428110731
2025-07-16 00:00:00+00:00,12.43,14.2358,11.8044,14.0,599296,11.79956688634182,11.801109224779154,10.25028958269713,11.919292333569732,12.304609819274319,12.967233289809405,11.944227080534832,11.898699465186098,10.583835223083101,10.131142439499728,10.294128377692576,12.146558840883621,12.407250023941153,12.795574938243885,11.919292333569732,12.304609819274319,11.660251251824038,11.840350189411927,11.525177048633124,#000000,2.211489704183941,11.660251251824038,0.3480679773094426
2025-07-17 00:00:00+00:00,12.195,12.8757,12.0201,12.43,239822,11.812786543359802,11.809562001087748,10.265285028628295,11.921583568593935,12.304898639206478,12.96445630196729,11.95696619366478,11.906903420423552,10.602596956325193,10.147722960063405,10.307507719467305,12.147643350156194,12.407038634408773,12.793557410349278,11.921583568593935,12.304898639206478,11.667750623407287,11.846428680473926,11.53374208060731,#000000,2.1964592883559826,11.667750623407287,0.24004513964260732
2025-07-18 00:00:00+00:00,11.75,13.164,11.56,12.34,273419,11.821770971951828,11.815431101941657,10.280473769562342,11.922965407098179,12.304083207860609,12.96024855698861,11.963695365835722,11.911855560668856,10.621068556318109,10.16460203459047,10.321047538502352,12.147702015695193,12.405671175993566,12.790191139381593,11.922965407098179,12.304083207860609,11.673629028742075,11.850828835900536,11.540729173373233,#000000,2.1687550752854596,11.673629028742075,0.035214198287407975
