date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_584,aVWAP_peak_552,aVWAP_peak_525,aVWAP_peak_511,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_401,aVWAP_peak_372,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_501,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_292,aVWAP_valley_254,aVWAP_valley_212,aVWAP_valley_184,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_111,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 16:00:00+00:00,24.495,24.66,24.425,24.655,53457.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.212480534691633,24.09016182684813,23.99182634551296,23.66254652513294,23.254860729335032,,23.84237519230414,"rgba(38, 166, 154, 0.5)",17.94751049204603,0.0,0.0,0.0,0.0,0.9992310649750095,0.8619761630142256,False,False,False,False,0.29788745504098624,0.27153704306872034,False,False,False,False,458304.0,398849.96714269713,False,False,False,False,20696.553049876,False,False,False,False
2024-03-28 16:00:00+00:00,24.965,25.145,24.875,24.98,73108.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.331770218658487,24.178284793781426,24.049599646331785,23.725245539516852,23.320572381875543,,23.92109451603282,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0133003990119702,0.845525365760973,False,False,False,False,0.3428282366324985,0.30718263985060945,False,False,False,False,531412.0,400905.19245831424,False,False,False,False,21509.13362274614,False,False,False,False
2024-03-29 16:00:00+00:00,24.98,24.98,24.98,24.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.331770218658487,24.178284793781426,24.049599646331785,23.725245539516852,23.320572381875543,,23.92109451603282,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0171450587555384,0.8591793488730497,False,False,False,False,0.3375026932728048,0.3223426665617071,False,False,False,False,531412.0,402928.5538155497,False,False,False,False,21175.6586828586,False,False,False,False
2024-04-01 16:00:00+00:00,24.575,24.635,24.455,24.595,32454.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.346255068654134,24.194089164469194,24.062302820766437,23.74229714070943,23.340976649871852,,23.93718416889421,"rgba(38, 166, 154, 0.5)",15.373138259671816,0.0,0.0,0.0,0.0,1.0100512042480558,0.8543523610847716,False,False,False,False,0.26215975423958837,0.2922512104006477,False,False,False,False,498958.0,404417.38243856444,False,False,False,False,21350.516687775522,False,False,False,False
2024-04-02 16:00:00+00:00,24.43,24.5,24.38,24.44,18467.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.349499660457443,24.199725304639035,24.067560204207,23.75029787511933,23.35116273582104,,23.94364915604877,#000000,13.371561165725645,0.0,0.0,0.0,0.0,0.9998106419238778,0.8625260367354668,False,False,False,False,0.24443018589072316,0.26834069814568545,False,False,False,False,480491.0,405596.81836974947,False,False,False,False,21305.811002693732,False,False,False,False
2024-04-03 16:00:00+00:00,24.525,24.7,24.425,24.55,25067.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.358870536385574,24.210545244233884,24.076661087520463,23.762682641191564,23.366161152404192,,23.954984132347132,"rgba(38, 166, 154, 0.5)",14.344395313652466,0.0,0.0,0.0,0.0,1.0007524454477048,0.8545899172310009,False,False,False,False,0.26513012790018364,0.2667354130229346,False,False,False,False,505558.0,407146.6041314588,False,False,False,False,21364.124010403906,False,False,False,False
2024-04-04 16:00:00+00:00,24.705,24.74,24.235,24.31,28042.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.362190760279773,24.217656213856458,24.08380819494391,23.773903525514054,23.380721898111616,,23.963656118541163,#000000,11.311085975773423,0.0,0.0,0.0,0.0,0.990954402805981,0.8549012368469634,False,False,False,False,0.2524314186505194,0.25958341583672695,False,False,False,False,477516.0,408237.6025170175,False,False,False,False,21467.656971482917,False,False,False,False
2024-04-05 16:00:00+00:00,24.495,24.52,24.31,24.39,15920.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.363365782151494,24.22109605181131,24.08749081001326,23.779901705388877,23.388644720379187,,23.96809981394883,#000000,12.038161390320461,0.0,0.0,0.0,0.0,0.9937717530683273,0.8640776699029128,False,False,False,False,0.24023136563629965,0.2499073907365133,False,False,False,False,493436.0,409558.5079043506,False,False,False,False,21381.64678587853,False,False,False,False
2024-04-08 16:00:00+00:00,24.64,24.65,24.52,24.625,6568.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.365899224831654,24.2239073584075,24.089883477502273,23.783089979551313,23.392486550365888,,23.971053318131723,"rgba(38, 166, 154, 0.5)",14.121367793690844,0.0,0.0,0.0,0.0,0.9967063129002743,0.858554437328454,False,False,False,False,0.2689559169079363,0.2594316538222248,False,False,False,False,500004.0,410960.76359575597,False,False,False,False,21151.977843461806,False,False,False,False
2024-04-09 16:00:00+00:00,24.545,24.65,24.495,24.635,13609.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.37086922289289,24.229525067388053,24.094722416641293,23.78957767372825,23.400337039447816,,23.97700628401966,"rgba(38, 166, 154, 0.5)",14.208705614733216,0.0,0.0,0.0,0.0,0.9928922908693275,0.859850555859304,False,False,False,False,0.266829536094743,0.2631305949584839,False,False,False,False,513613.0,412552.27113690705,False,False,False,False,21035.032450539915,False,False,False,False
2024-04-10 16:00:00+00:00,24.07,24.145,23.955,24.105,32053.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.356060293923015,24.223951483684537,24.094138247216293,23.794737403929496,23.410466574855022,,23.975870800721673,#000000,7.785641204215267,0.0,0.0,0.0,0.0,0.9826568925442516,0.8653674235651708,False,False,False,False,0.1797875398233886,0.22145906739093624,False,False,False,False,481560.0,413622.1584061023,False,False,False,False,21205.853652857124,False,False,False,False
2024-04-11 16:00:00+00:00,23.84,23.89,23.69,23.715,21825.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.33699580528441,24.213394553299064,24.089250810383703,23.79436727543148,23.414089814146674,,23.969619651709067,#000000,3.539579763820928,0.0,0.0,0.0,0.0,0.9706661954408904,0.8658773634917831,False,False,False,False,0.13753535191154734,0.17949720965124177,False,False,False,False,459735.0,414337.0861827518,False,False,False,False,21215.45282102988,False,False,False,False
2024-04-12 16:00:00+00:00,23.36,23.39,23.02,23.195,27468.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.292705725738156,24.18492941795462,24.07296746246161,23.785225989969476,23.41139229754159,,23.949444178733092,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9569817866435384,0.8790980052038162,False,False,False,False,0.04400195693578226,0.11174958329351202,False,False,False,False,432267.0,414615.06934270915,False,False,False,False,21312.391536982905,False,False,False,False
2024-04-15 16:00:00+00:00,23.18,23.2,22.855,22.985,22183.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.253630310507017,24.158900077117988,24.057497256643067,23.775729873012757,23.407351456875812,,23.93062179483133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9535922997593673,0.8832932279133723,False,False,False,False,0.015847656802146285,0.06379862004782916,False,False,False,False,410084.0,414544.82020561286,False,False,False,False,21325.889342611077,False,False,False,False
2024-04-16 16:00:00+00:00,22.755,22.91,22.69,22.775,16868.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.220447321632015,24.136185972881275,24.04359887352437,23.766609520617504,23.402635318294298,,23.913895401389894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9461906388793986,0.8920396310215238,False,False,False,False,-0.020206838882429246,0.021795890582699956,False,False,True,False,393216.0,414214.1408225801,False,False,False,False,21256.774779159743,False,False,False,False
2024-04-17 16:00:00+00:00,22.735,22.945,22.605,22.815,15894.0,,,,,,,,,,,,,,,,,,,,,,,,,22.78833333333333,24.190460127333267,24.115412015272344,24.03074529857814,23.75814029816656,23.398233254553155,,23.71355405453947,"rgba(239, 83, 80, 1.0)",0.0,1.0,22.945,22.605,0.0,0.9431279620853079,0.8909952606635071,False,False,False,False,-0.024170379346671624,-0.001187244381985834,False,False,False,False,409110.0,414135.0068563385,False,False,False,False,21173.63098413401,False,False,False,False
2024-04-18 16:00:00+00:00,23.06,23.09,22.8,22.94,18453.0,,,,,,,,,,,,,,,,,,,,,,,,,22.871607418406263,24.16086153550668,24.094807388248213,24.017969630909125,23.750032046960985,23.39447984645829,,23.71495964441492,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9498826684545758,0.8851827019778747,False,False,False,False,0.0027731083624467304,0.0007929319902304482,False,False,False,False,427563.0,414343.19279655034,False,False,False,False,21131.4506587986,False,False,False,False
2024-04-19 16:00:00+00:00,23.11,23.14,23.015,23.065,18767.0,,,,,,,,,,,,,,,,,,,,,,,,,22.942884110906103,24.135230233662114,24.07686554005233,24.00681581320532,23.74325215899884,23.391807382562835,,23.716142539897927,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9548784548784548,0.8817848817848819,False,False,False,False,0.023773977330027445,0.012283454660128947,False,False,False,False,446330.0,414839.11228807666,False,False,False,False,21094.79250904978,False,False,False,False
2024-04-22 16:00:00+00:00,23.335,23.56,23.29,23.45,23297.0,,,,,,,,,,,,,,,,,,,,,,,,,23.092417496608256,24.1152783170139,24.063133107212977,23.99853134408999,23.73944490320213,23.392231972776276,,23.73350619015059,#000000,1.2259515822209188,0.0,0.0,0.0,0.0,0.96214250289304,0.8712183832038355,False,False,False,False,0.07899945812282881,0.04564145639147888,False,False,False,False,469627.0,415688.53690376534,False,False,False,False,21128.93526084746,False,False,False,False
2024-04-23 16:00:00+00:00,23.46,23.595,23.46,23.585,10321.0,,,,,,,,,,,,,,,,,,,,,,,,,23.14647258220726,24.108206779323353,24.05829634536221,23.995657890683344,23.73840141700324,23.392928365542016,,23.7399938966869,#000000,2.458068346158086,0.0,0.0,0.0,0.0,0.9681780708985984,0.8662819455894477,False,False,False,False,0.09536608142322602,0.07050376890735245,False,False,False,False,479948.0,416684.80764944333,False,False,False,False,20961.37037308238,False,False,False,False
2024-04-24 16:00:00+00:00,23.41,23.55,23.355,23.48,19165.0,,,,,,,,,,,,,,,,,,,,,,,,,23.203515696069452,24.09361307962561,24.048098297859053,23.98942601549676,23.735647593624915,23.39349915229232,,23.743966639161354,#000000,1.4447972875523583,0.0,0.0,0.0,0.0,0.9700974723277712,0.8658516438129853,False,False,False,False,0.08338599856331173,0.07694488373533209,False,False,False,False,460783.0,417368.5005541031,False,False,False,False,20933.519669623736,False,False,False,False
2024-04-25 16:00:00+00:00,23.255,23.44,23.24,23.375,12201.0,,,,,,,,,,,,,,,,,,,,,,,,,23.218821543689703,24.083102354451952,24.040601480807027,23.984722600339868,23.73323031904401,23.393279171102368,,23.742292911572488,"rgba(239, 83, 80, 0.5)",0.4378146117062087,0.0,0.0,0.0,0.0,0.9638752052545154,0.8671592775041052,False,False,False,False,0.06545947369014343,0.07120217871273776,False,False,False,False,448582.0,417852.4307780705,False,False,False,False,20798.131767769104,False,False,False,False
2024-04-26 16:00:00+00:00,23.37,23.55,23.36,23.465,10879.0,,,,,,,,,,,,,,,,,,,,,,,,,23.23902397326655,24.07530904788713,24.035065858905394,23.98128377148973,23.73169588262378,23.393582776114023,,23.742660218381104,#000000,1.2870826887559659,0.0,0.0,0.0,0.0,0.9674288534298404,0.8698799144596151,False,False,False,False,0.08378493124698254,0.07749355497986016,False,False,False,False,459461.0,418497.5248745345,False,False,False,False,20644.346779121523,False,False,False,False
2024-04-29 16:00:00+00:00,23.725,23.8,23.49,23.61,28000.0,,,,,,,,,,,,,,,,,,,,,,,,,23.309356965245442,24.061560846208163,24.025470732411218,23.97553005530316,23.730302780689055,23.39642839682378,,23.74977496278014,#000000,2.641998012608351,0.0,0.0,0.0,0.0,0.9712840593897861,0.8565834557023986,False,False,False,False,0.11419123050951598,0.09584239274468806,False,False,False,False,487461.0,419566.7260392704,False,False,False,False,20758.38791432894,False,False,False,False
2024-04-30 16:00:00+00:00,23.46,23.47,23.31,23.32,17569.0,,,,,,,,,,,,,,,,,,,,,,,,,23.31512549700366,24.048257519623114,24.01574328954194,23.969277507800264,23.727099708490584,23.396208386945485,,23.745285318234178,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9609438567941415,0.8686737184703013,False,False,False,False,0.07342095073153158,0.08463167173810981,False,False,False,False,469892.0,420346.96284486307,False,False,False,False,20708.940039688183,False,False,False,False
2024-05-01 16:00:00+00:00,23.44,23.915,23.42,23.595,14503.0,,,,,,,,,,,,,,,,,,,,,,,,,23.34030414513345,24.041957869785833,24.011258799427967,23.96653766831176,23.72649501708259,23.397707275173936,,23.747376795819253,#000000,2.3755815475871245,0.0,0.0,0.0,0.0,0.9608188069726531,0.8523908523908525,False,False,False,False,0.11780485068388527,0.10121826121099754,False,False,False,False,484395.0,421339.9556689737,False,False,False,False,20612.723915041854,False,False,False,False
2024-05-02 16:00:00+00:00,23.625,23.83,23.56,23.705,14795.0,,,,,,,,,,,,,,,,,,,,,,,,,23.366289907968845,24.036589462109426,24.00746139077949,23.96425734423668,23.72628914695475,23.399555937204212,,23.75007386487557,#000000,3.3639506697997206,0.0,0.0,0.0,0.0,0.9652921509313802,0.858302818022608,False,False,False,False,0.12222566996828624,0.1117219655896419,False,False,False,False,499190.0,422546.9331004624,False,False,False,False,20522.526645041205,False,False,False,False
2024-05-03 16:00:00+00:00,24.02,24.14,23.99,24.015,10890.0,,,,,,,,,,,,,,,,,,,,,,,,,23.40087899447689,24.036722973984,24.007823235821416,23.964780229350737,23.72801273113622,23.402479269642644,,23.756782905735317,#000000,6.061929622523994,0.0,0.0,0.0,0.0,0.9680516210261252,0.8515895498898333,False,False,False,False,0.18224323057820507,0.1469825980839235,False,False,False,False,510080.0,423904.03491285833,False,False,False,False,20373.18514666847,False,False,False,False
2024-05-06 16:00:00+00:00,24.33,24.54,24.28,24.455,21826.0,,,,,,,,,,,,,,,,,,,,,,,,,23.495368616841393,24.045372894134804,24.015096432243936,23.97044609094028,23.735409711129762,23.411630857265962,,23.778887433759355,"rgba(38, 166, 154, 1.0)",9.62779521978749,0.0,0.0,0.0,0.0,0.9759111528234005,0.8402940716408572,False,False,False,False,0.23939260248830263,0.19318760028611306,False,False,False,False,531906.0,425578.4839839768,False,False,False,False,20395.709407960432,False,False,False,False
2024-05-07 16:00:00+00:00,24.49,24.5,24.21,24.225,20215.0,,,,,,,,,,,,,,,,,,,,,,,,,23.559632914678872,24.050756351137412,24.019809195409515,23.97429299602006,23.741018864850734,23.419030291186964,,23.79409010221393,"rgba(38, 166, 154, 0.5)",7.355587655874963,0.0,0.0,0.0,0.0,0.9760609357997824,0.8383335924141148,False,False,False,False,0.23018771463806706,0.21168765746209006,False,False,False,False,511691.0,426913.56175166706,False,False,False,False,20392.907711712985,False,False,False,False
2024-05-08 16:00:00+00:00,24.385,24.53,24.365,24.48,24692.0,,,,,,,,,,,,,,,,,,,,,,,,,23.63847239048746,24.060578317137253,24.028158976613025,23.98086806879299,23.749447168712376,23.429363233032387,,23.814481359129246,"rgba(38, 166, 154, 1.0)",9.349737150167595,0.0,0.0,0.0,0.0,0.976629004798019,0.8360934839808081,False,False,False,False,0.24569147532059382,0.22868956639134194,False,False,False,False,536383.0,428610.7623446645,False,False,False,False,20459.560305329836,False,False,False,False
2024-05-09 16:00:00+00:00,25.415,25.79,25.405,25.73,23233.0,,,,,,,,,,,,,,,,,,,,,,,,,23.79121348867739,24.09563384497733,24.05655711679006,24.00182701374692,23.770137913398592,23.44986690692062,,23.86087271408515,"rgba(0, 255, 0, 1.0)",17.78636821872421,0.0,0.0,0.0,0.0,0.9800059683676514,0.8281110116383171,False,False,False,False,0.3428282388308048,0.2857589026110734,False,False,False,False,559616.0,430641.85130056116,False,False,False,False,20502.55937036348,False,False,False,False
2024-05-10 16:00:00+00:00,26.04,26.085,25.94,26.04,20258.0,,,,,,,,,,,,,,,,,,,,,,,,,23.930260751645854,24.13216298013397,24.086258905992892,24.023811069490435,23.791402269399207,23.47048364166387,,23.9057299363877,"rgba(0, 255, 0, 1.0)",19.58838568671382,0.0,0.0,0.0,0.0,1.0019446522064321,0.8207928197456995,False,False,False,False,0.3428282400823973,0.31429357134673536,False,False,False,False,579874.0,432955.5280245835,False,False,False,False,20498.767752218308,False,False,False,False
2024-05-13 16:00:00+00:00,25.765,25.82,25.645,25.695,51866.0,,,,,,,,,,,,,,,,,,,,,,,,,24.17660019885499,24.205694799110933,24.147125109481976,24.069795918882953,23.836935260162456,23.515724904055304,,23.991979365091435,"rgba(0, 255, 0, 1.0)",16.322009034322065,0.0,0.0,0.0,0.0,0.9859280106650866,0.8238779440082953,False,False,False,False,0.30319967226735756,0.3087466218070465,False,False,False,False,528008.0,434429.20976063644,False,False,False,False,20985.081430478487,False,False,False,False
2024-05-14 16:00:00+00:00,25.895,26.055,25.78,26.005,19859.0,,,,,,,,,,,,,,,,,,,,,,,,,24.265214407137858,24.236026905365357,24.17243429099141,24.089078475072252,23.855835965626962,23.53430137661014,,24.025481903467327,"rgba(0, 255, 0, 1.0)",18.122879893353186,0.0,0.0,0.0,0.0,0.9935026580035441,0.8145304193738926,False,False,False,False,0.32927197299078154,0.31900929739891404,False,False,False,False,547867.0,436187.93519070407,False,False,False,False,20967.622803649363,False,False,False,False
2024-05-15 16:00:00+00:00,26.065,26.275,26.02,26.155,24758.0,,,,,,,,,,,,,,,,,,,,,,,,,24.375938142389245,24.276715504398474,24.206510910863802,24.11514137070847,23.881176152167768,23.558985444436956,,24.069077920827453,"rgba(0, 255, 0, 1.0)",18.971897580998107,0.0,0.0,0.0,0.0,0.9977992957746478,0.8080985915492958,False,False,False,False,0.342828240447311,0.3309187689231125,False,False,False,False,572625.0,438303.23852108076,False,False,False,False,21026.38834157728,False,False,False,False
2024-05-16 16:00:00+00:00,26.435,26.45,26.34,26.415,30021.0,,,,,,,,,,,,,,,,,,,,,,,,,24.510643601602496,24.330115613589513,24.251439170302692,24.149674636785107,23.914488241938336,23.591146136464538,,24.124584566780445,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.001018181818182,0.802327272727273,False,False,False,False,0.342828241070212,0.33687350499666224,False,False,False,False,602646.0,440851.1883114516,False,False,False,False,21165.839685118714,False,False,False,False
2024-05-17 16:00:00+00:00,26.745,26.82,26.635,26.69,6745.0,,,,,,,,,,,,,,,,,,,,,,,,,24.54309265608484,24.343505353466984,24.262715865480853,24.158350040920816,23.922779554992164,23.599066447042237,,24.138251652997983,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0031627372052905,0.7983036227717082,False,True,False,False,0.3428282418245294,0.33985087341059583,False,False,False,False,609391.0,443464.2086477081,False,False,False,False,20942.26077527191,False,False,False,False
2024-05-20 16:00:00+00:00,26.57,26.575,26.405,26.45,12556.0,,,,,,,,,,,,,,,,,,,,,,,,,24.594664158681407,24.36556926130373,24.281421435465454,24.17285324364324,23.936777684262736,23.6125842579065,,24.16064500687718,"rgba(0, 255, 0, 1.0)",19.61168948045714,0.0,0.0,0.0,0.0,1.0010054582016665,0.8022120080436659,False,False,False,False,0.31320848489641095,0.3265296791535034,False,False,False,False,596835.0,445842.0503741002,False,False,False,False,20812.241228368468,False,False,False,False
2024-05-21 16:00:00+00:00,26.18,26.405,26.165,26.38,73119.0,,,,,,,,,,,,,,,,,,,,,,,,,24.826168605199904,24.476414010584435,24.376863448818415,24.248209051501053,24.0103913410779,23.684587780753454,,24.27043903965586,"rgba(0, 255, 0, 1.0)",18.954837757106688,0.0,0.0,0.0,0.0,0.990997427836525,0.807373535295799,False,False,False,False,0.28806485091090855,0.307297265032206,False,False,False,False,523716.0,447049.3984303157,False,False,False,False,21623.19872870384,False,False,False,False
2024-05-22 16:00:00+00:00,26.455,26.52,26.185,26.28,46457.0,,,,,,,,,,,,,,,,,,,,,,,,,24.944382151611194,24.54093176268319,24.433325263009507,24.29365001046255,24.055067198289834,23.728571136881573,,24.33265458715631,"rgba(0, 255, 0, 1.0)",18.01350227808411,0.0,0.0,0.0,0.0,1.0004298610116065,0.8034102306920766,False,False,False,False,0.29630335158255205,0.30180030830737903,False,False,False,False,477259.0,447517.7643461247,False,False,False,False,22008.218903452616,False,False,False,False
2024-05-23 16:00:00+00:00,26.31,26.365,26.02,26.15,30251.0,,,,,,,,,,,,,,,,,,,,,,,,,25.004531778898574,24.577252854987034,24.465593332958406,24.320083282874794,24.081384821932822,23.75482551346557,,24.36727859751953,"rgba(0, 255, 255, 0.75)",16.79351706329947,0.0,0.0,0.0,0.0,0.9934454260473068,0.8094898831575952,False,False,False,False,0.2768363074223093,0.28931830786484414,False,False,False,False,447008.0,447509.86102292896,False,False,False,False,22136.01395921304,False,False,False,False
2024-05-24 16:00:00+00:00,26.53,26.65,26.49,26.56,18499.0,,,,,,,,,,,,,,,,,,,,,,,,,25.04974916378366,24.603877623464488,24.489086515552906,24.33918773841566,24.100080748923194,23.77313348099494,,24.392519211855802,"rgba(0, 255, 0, 1.0)",19.150947093370064,0.0,0.0,0.0,0.0,1.0035360678925034,0.7995756718528998,False,False,False,False,0.3228796854622488,0.30609899666354645,False,False,False,False,465507.0,447788.8864334262,False,False,False,False,22079.626145891907,False,False,False,False
2024-05-27 16:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,25.04974916378366,24.603877623464488,24.489086515552906,24.33918773841566,24.100080748923194,23.77313348099494,,24.392519211855802,"rgba(0, 255, 0, 1.0)",19.150947093370064,0.0,0.0,0.0,0.0,1.0044090456549568,0.804010809273219,False,False,False,False,0.32068462450276725,0.31339181058315685,False,False,False,False,465507.0,448063.5858685668,False,False,False,False,21737.30636068428,False,False,False,False
2024-05-28 16:00:00+00:00,26.33,26.345,26.055,26.215,15503.0,,,,,,,,,,,,,,,,,,,,,,,,,25.07710949466742,24.62163623097784,24.50501640887142,24.352390461462818,24.113267716853635,23.78633102984673,,24.409291890446642,"rgba(0, 255, 255, 0.75)",15.924450397217687,0.0,0.0,0.0,0.0,0.9912293110765317,0.8138350544631494,False,False,False,False,0.2734005308292943,0.2933961707062256,False,False,False,False,450004.0,448093.66980858904,False,False,False,False,21640.65044811553,False,False,False,False
2024-05-29 16:00:00+00:00,25.65,25.735,25.585,25.66,17623.0,,,,,,,,,,,,,,,,,,,,,,,,,25.092390735602947,24.634564983419043,24.517077823136013,24.362824642183515,24.124204934937797,23.797818900926966,,24.42148033670105,"rgba(38, 166, 154, 1.0)",11.081984039743872,0.0,0.0,0.0,0.0,0.9786700125470517,0.8191830475393842,False,False,False,False,0.20305374108833107,0.24822495589727833,False,False,False,False,432381.0,447850.06252473494,False,False,False,False,21578.361293881182,False,False,False,False
2024-05-30 16:00:00+00:00,25.67,25.785,25.57,25.645,23980.0,,,,,,,,,,,,,,,,,,,,,,,,,25.112171309762356,24.651759997563726,24.533184518401523,24.37682968486772,24.138904913209426,23.81328147223976,,24.437688649340753,"rgba(38, 166, 154, 1.0)",10.955733576906358,0.0,0.0,0.0,0.0,0.9774624373956594,0.8215080690038955,False,False,False,False,0.20378461128446737,0.22600478359087284,False,False,False,False,408401.0,447238.4491522584,False,False,False,False,21615.596002503178,False,False,False,False
2024-05-31 16:00:00+00:00,25.6,25.98,25.515,25.91,15408.0,,,,,,,,,,,,,,,,,,,,,,,,,25.127100623521827,24.6639391038794,24.54450208683059,24.386596088169448,24.14902485748904,23.823796313043523,,24.449159845488975,"rgba(38, 166, 154, 1.0)",12.60540044356161,0.0,0.0,0.0,0.0,0.974927675988428,0.8199476511916244,False,False,False,False,0.20994850654312847,0.21797664506700065,False,False,False,False,423809.0,446875.20187858,False,False,False,False,21519.354204014755,False,False,False,False
2024-06-03 16:00:00+00:00,25.83,25.955,25.675,25.905,10898.0,,,,,,,,,,,,,,,,,,,,,,,,,25.137929213938804,24.672720920765197,24.552657517948045,24.393632437974734,24.15629432486037,23.831327985922606,,24.457427066901626,"rgba(38, 166, 154, 1.0)",12.561976465465001,0.0,0.0,0.0,0.0,0.9764157411216234,0.8240778829014126,False,False,False,False,0.2174926610081337,0.21773465303756717,False,False,False,False,412911.0,446348.6251052686,False,False,False,False,21354.682045812973,False,False,False,False
2024-06-04 16:00:00+00:00,25.665,25.87,25.605,25.825,21170.0,,,,,,,,,,,,,,,,,,,,,,,,,25.155827413376795,24.688296846433303,24.56726834351993,24.406381365753695,24.169592202399212,23.845236477498933,,24.47210044149698,"rgba(38, 166, 154, 1.0)",11.859053508391764,0.0,0.0,0.0,0.0,0.9719231293444187,0.8278587978737906,False,False,False,False,0.20462859685931653,0.21118162494844184,False,False,False,False,391741.0,445501.99525867525,False,False,False,False,21351.818758280988,False,False,False,False
2024-06-05 16:00:00+00:00,25.63,25.845,25.55,25.84,6737.0,,,,,,,,,,,,,,,,,,,,,,,,,25.16111687686343,24.693063278279627,24.571761842681024,24.410325152854654,24.173721298012047,23.84957134857466,,24.476593299544245,"rgba(38, 166, 154, 1.0)",11.955883953347957,0.0,0.0,0.0,0.0,0.969511365183068,0.8340819382060708,False,False,False,False,0.19923550790126945,0.20520856642485563,False,False,False,False,398478.0,444772.94106861827,False,False,False,False,21125.232420943295,False,False,False,False
2024-06-06 16:00:00+00:00,25.81,26.03,25.765,25.89,26714.0,,,,,,,,,,,,,,,,,,,,,,,,,25.18634451647661,24.714183342257087,24.59148277599871,24.42746931092148,24.191426270543303,23.867912287155836,,24.49646975055884,"rgba(38, 166, 154, 1.0)",12.283027677931845,0.0,0.0,0.0,0.0,0.9764291519913305,0.8272825792468169,False,False,False,False,0.22434838735859838,0.21477847689172702,False,False,False,False,425192.0,444469.36058693426,False,False,False,False,21211.879980308517,False,False,False,False
2024-06-07 16:00:00+00:00,25.93,26.0,25.805,25.865,21812.0,,,,,,,,,,,,,,,,,,,,,,,,,25.205555281579375,24.73081452454167,24.607094138401873,24.44112994366009,24.205572895844867,23.882609186547096,,24.512129328429165,"rgba(38, 166, 154, 1.0)",12.052554980457952,0.0,0.0,0.0,0.0,0.9763843648208468,0.8322475570032576,False,False,False,False,0.22504088880451803,0.2199096828481225,False,False,False,False,403380.0,443832.31623674923,False,False,False,False,21221.184166660325,False,False,False,False
2024-06-10 16:00:00+00:00,26.09,26.275,26.02,26.245,23368.0,,,,,,,,,,,,,,,,,,,,,,,,,25.233246840374136,24.752446783684004,24.62709569701718,24.4583579390525,24.223034242295693,23.900359991676574,,24.532423582350017,"rgba(38, 166, 154, 1.0)",14.52914053632567,0.0,0.0,0.0,0.0,0.9758031993547522,0.8241699153111981,False,False,False,False,0.25924882879863737,0.23957925582337994,False,False,False,False,426748.0,443567.44311679964,False,False,False,False,21254.468133068694,False,False,False,False
