date,Close,High,Low,Open,Volume,aVWAP_OB_bull_175,aVWAP_OB_bull_24,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-21 00:00:00+00:00,67.02,69.74,65.3,67.84,4622491,,62.74865066523228,0.0,0.0,0.0,0.0,67.3552179084902,#000000,,70.39390447368365,,52.046352798106895,4.581157185986825,False,True,False,True,False,0.0,62.647600000000004,,1,1.0649297852322488,0.9327471455286725,False,False,False,False,-0.021240339142275636,0.03687151640133538,False,False,False,False,-54811676,-50104147.618719526,False,False,False,False,5942981.133476193,False,False,False,False
2023-04-28 00:00:00+00:00,63.48,67.46,62.28,67.09,6831244,,62.78574300390541,0.0,0.0,0.0,0.0,67.05678927714455,#000000,,69.80774831870522,,50.50713789501862,3.065623900846063,False,True,False,True,False,0.0,62.78920000000001,,1,1.0234533243310473,0.9859043151747745,False,False,False,False,-0.12467071892814718,-0.043899601263405905,False,False,False,False,-61642920,-50958871.498814374,False,False,False,False,6008778.382848326,False,False,False,False
2023-05-05 00:00:00+00:00,56.7,65.33,55.62,63.28,12947544,,62.64056399421932,0.0,0.0,0.0,0.0,65.80359756359078,#000000,,65.92286657953528,,47.924590829289,0.5822886237225262,False,True,False,True,False,0.0,62.791199999999996,,0,0.9810740688086436,1.008678087385082,True,False,False,False,-0.3034950409751363,-0.1736973211192711,False,False,False,False,-74590464,-52709359.83223553,True,False,False,False,6522761.0211558575,False,False,False,False
2023-05-12 00:00:00+00:00,57.59,59.29,56.62,57.0,9114921,,62.50673607815011,0.0,0.0,0.0,0.0,65.15270914082757,#000000,,64.95716172400394,,46.174829258644905,-1.051020375684125,False,True,False,True,False,0.0,62.78460000000001,,0,1.0178248612568424,1.0381148629002694,False,False,False,False,-0.34282825441539394,-0.2582627877673325,False,False,False,False,-65475543,-53655003.02984771,False,False,False,False,6714772.871440608,False,False,False,False
2023-05-19 00:00:00+00:00,61.55,62.3,57.14,57.42,8102269,,62.45417127587906,0.0,0.0,0.0,0.0,64.90492823779411,#000000,,64.64983915316317,,45.92370022385609,-1.2445648365771547,False,True,False,True,False,0.0,62.912,,0,0.9521910280228133,1.064048432567264,False,False,False,False,-0.2741026772508823,-0.2661827325091074,False,False,False,False,-57373274,-53930430.50911825,False,False,False,False,6817550.362445007,False,False,False,False
2023-05-26 00:00:00+00:00,62.5,64.54,60.605,61.67,5820906,,62.455777030520494,0.0,0.0,0.0,0.0,64.85882652004348,#000000,,64.63048425963638,,45.984388734658864,-1.2445648365771547,False,True,False,True,True,0.0,63.114799999999995,,0,0.9814568152733161,1.0122097730418658,False,False,False,False,-0.1678890470580122,-0.2170358897835598,False,False,False,False,-51552368,-53754277.73066505,False,False,False,False,6743724.854115747,False,False,False,False
2023-06-02 00:00:00+00:00,64.91,65.59,60.295,63.59,6937325,,62.47853556533717,0.0,0.0,0.0,0.0,64.85476128722301,#000000,9.512968735476957,64.67459896741778,0.024745275542042967,46.676127821077074,-1.2445648365771547,False,True,False,True,True,0.0,63.5132,,0,0.9714209844989544,1.033630962259767,False,False,False,False,-0.15443034331869826,-0.18573311655112903,False,False,False,False,-44615043,-53077297.38024542,False,False,False,False,6758065.605662729,False,False,False,False
2023-06-09 00:00:00+00:00,63.44,66.965,63.12,64.7,7367789,,62.52058623874269,0.0,0.0,0.0,0.0,64.88743857605938,#000000,8.283637458843153,64.76542536919999,-0.16000523632103672,46.842848698327614,-1.2445648365771547,False,True,False,True,True,0.0,63.75019999999999,,0,1.0072129354254262,1.012819198030971,False,False,False,False,-0.07894177230402681,-0.13233744442757792,False,False,False,False,-51982832,-52996225.87059761,False,False,False,False,6803230.301539564,False,False,False,False
2023-06-16 00:00:00+00:00,67.08,68.76,63.44,63.88,6622425,,62.59199124521356,0.0,0.0,0.0,0.0,65.47472058196614,#000000,7.732101137465799,64.74817756457486,0.3015768151461861,47.93999729163409,-1.2445648365771547,False,True,False,False,True,0.0,64.13980000000001,,0,0.9961901433065361,1.0184550856343935,False,False,False,False,-0.04131780475076937,-0.08682762458917365,False,False,False,False,-45360407,-52430609.65796075,False,False,False,False,6789837.316240337,False,False,False,False
2023-06-23 00:00:00+00:00,63.46,67.5,63.28,66.5,4401359,,62.61785517028226,0.0,0.0,0.0,0.0,65.39690297619495,#000000,7.398868484224243,64.6269154850932,-0.15771539764239434,47.86033575030989,-1.2445648365771547,False,True,False,False,True,0.0,64.365,,0,1.0171036029721012,0.9777793354829664,False,False,False,False,-0.06655890968869216,-0.0766932671389329,False,False,False,False,-49761766,-52232917.535148844,False,False,False,False,6612912.99651883,False,False,False,False
2023-06-30 00:00:00+00:00,66.97,67.43,63.26,63.26,5060471,,62.662354533885136,0.0,0.0,0.0,0.0,65.44193724060256,#000000,7.255103697236695,64.72823366073408,0.3089916330375485,48.70336273963062,-1.2445648365771547,False,True,False,False,True,0.0,64.7094,,0,1.0178058184367331,0.9744128987031195,False,False,False,False,-0.06816121743360735,-0.07242724228627012,False,False,False,False,-44701295,-51675019.56958226,False,False,False,False,6497917.29307299,False,False,False,False
2023-07-07 00:00:00+00:00,65.6,66.5,62.7,65.77,4469527,,62.689335468377,0.0,0.0,0.0,0.0,65.42729905158099,#000000,7.190383197196268,64.26977349348056,0.1850007809094417,48.99784690631258,-3.5866572328589257,True,False,False,False,True,0.0,64.9374,,1,1.0266099372611235,0.9906252253551596,False,False,False,False,-0.09474543039062096,-0.08358633633844553,False,False,False,False,-49170822,-51489523.45331691,False,False,False,False,6347666.160252769,False,False,False,False
2023-07-14 00:00:00+00:00,67.9,69.68,64.89,65.01,5113205,,62.753709963622114,0.0,0.0,0.0,0.0,65.71800025012082,#000000,7.023251922547523,64.82908634226766,0.43724953790614485,49.821770264307624,-2.7118913242309404,True,False,True,False,True,0.0,65.2,,1,1.0212391973048194,0.9833748352131245,False,False,False,False,0.0007089134876669792,-0.041438711425389275,False,False,False,False,-44057617,-50939011.86418233,False,False,False,False,6256224.592826638,False,False,False,False
2023-07-21 00:00:00+00:00,68.66,73.01,67.4,67.65,6097451,,62.862880414070396,0.0,0.0,0.0,0.0,66.11805426233113,#000000,6.978769134355322,65.5361027630091,0.44762868305994985,50.6582169335493,-1.8361383024607107,True,False,True,False,True,0.0,65.2724,,1,1.0055978908591858,0.9738524323738666,False,False,False,False,0.10459023755390161,0.03157576306425616,False,False,False,False,-37960166,-49977615.8742429,False,False,False,False,6244463.585950592,False,False,False,False
2023-07-28 00:00:00+00:00,71.9,72.35,67.78,69.07,5920505,,62.980495494344794,0.0,0.0,0.0,0.0,66.4569858380226,"rgba(38, 166, 154, 0.5)",7.040414253782569,66.10027819595878,0.8237756465715406,52.11696290849539,-0.3767028183728769,True,False,True,False,True,0.0,65.3242,,1,0.9962728833997151,1.0086235246830124,False,False,False,False,0.09957592848892408,0.06557584577659012,False,False,False,False,-32039661,-48648878.47615084,False,False,False,False,6220466.653657956,False,False,False,False
2023-08-04 00:00:00+00:00,71.52,73.185,64.32,72.24,12451560,,63.1859187958661,0.0,0.0,0.0,0.0,66.81294491810587,"rgba(38, 166, 154, 0.5)",7.03495823764472,66.65178718273718,0.6920030869853004,53.12755814306085,0.6260121969912902,True,False,True,False,True,0.0,65.45779999999999,,1,0.952191235059761,1.0412295771044262,False,False,False,False,0.052774502267246406,0.05917517402191826,False,False,False,False,-44491221,-48340903.84828781,False,False,False,False,6682029.123757367,False,False,False,False
2023-08-11 00:00:00+00:00,73.03,74.92,71.3,71.42,8362835,,63.385777613051616,0.0,0.0,0.0,0.0,68.11338777039131,"rgba(38, 166, 154, 0.5)",7.116430454547724,69.13122720059877,0.547855111393625,54.29740448226677,1.7740753516282695,True,False,True,False,True,0.3773489287776073,65.6942,,1,0.9962522713506965,1.0323288915808602,False,False,False,False,0.21022353350214099,0.13469935376202963,False,False,False,False,-36128386,-47436272.896562785,False,False,False,False,6806533.262738303,False,False,False,False
2023-08-18 00:00:00+00:00,69.86,74.44,67.165,72.77,5703024,,63.48225558726669,0.0,0.0,0.0,0.0,68.09917754628138,#000000,7.155083892835458,68.99917476834321,0.12030959308789559,54.139694263694565,1.7740753516282695,True,False,True,False,True,0.0,65.9296,,1,0.9444423798729051,1.0302501021962913,False,False,False,False,0.19288174131355626,0.16379054753779293,False,False,False,False,-41831410,-47021097.86718776,False,False,False,False,6724791.835868799,False,False,False,False
2023-08-25 00:00:00+00:00,71.38,71.655,69.33,70.06,3919046,,63.54982309209941,0.0,0.0,0.0,0.0,68.14797427629955,#000000,7.167811180347668,69.02331405148308,0.3287873925834362,54.43529770989839,1.9644132362341793,True,False,True,False,False,0.0,66.0858,,1,0.9726386806596701,1.028898050974513,False,False,False,False,0.2194648230126437,0.1916276852752183,False,False,False,False,-37912364,-46346376.83998867,False,False,False,False,6516958.810989629,False,False,False,False
2023-09-01 00:00:00+00:00,73.11,73.2,70.995,71.48,4450201,,63.64216140999234,0.0,0.0,0.0,0.0,68.30603387551034,"rgba(38, 166, 154, 0.5)",7.242314154074387,69.22335686514059,0.5366576279589944,55.13152347639072,2.6950065330727426,True,False,True,False,False,0.4606581675090453,66.3692,,1,0.9966945288753799,1.009840425531915,False,False,False,False,0.2941017058428979,0.2428646955590581,False,False,False,False,-33462163,-45391990.62961914,False,False,False,False,6363865.639805212,False,False,False,False
2023-09-08 00:00:00+00:00,73.11,74.48,71.8,72.57,3088828,,63.71010927928989,0.0,0.0,0.0,0.0,68.43132134692087,"rgba(38, 166, 154, 0.5)",7.300688386646757,69.38600636098977,0.5100880138675088,55.67303240588475,3.2755154491574174,True,False,True,False,False,0.4606581675090453,66.73559999999999,,1,1.0339483984343798,1.0097451873152807,False,False,False,False,0.34282824953783314,0.29284647254844565,False,False,False,False,-33462163,-44508299.69409179,False,False,False,False,6121270.259078899,False,False,False,False
2023-09-15 00:00:00+00:00,73.14,75.53,72.75,73.22,4750202,,63.82009675989575,0.0,0.0,0.0,0.0,69.3975967556427,#000000,7.382477188684117,71.55128291814033,0.21520108240833583,56.103043075080016,3.752689935416484,True,False,True,False,False,0.47866264018499294,67.0808,,1,1.057976940060512,0.9580505356120698,False,False,False,False,0.342828249839196,0.31783736119382083,False,False,False,False,-28711961,-43338200.53156647,False,False,False,False,6019709.647295277,False,True,False,False
2023-09-22 00:00:00+00:00,65.16,73.4065,65.03,72.73,6219780,,63.87698779127014,0.0,0.0,0.0,0.0,68.85065309812077,"rgba(239, 83, 80, 0.5)",7.376639455582573,70.4304846004397,-0.7144831507863715,53.738920321788726,6.127257650266074,True,False,False,False,False,0.0,67.1912,,1,0.9788249833709209,0.976412290955749,False,False,False,False,0.1300262772405136,0.2239318192171672,False,False,False,False,-34931741,-42715499.82552452,False,False,False,False,6034529.673421552,False,False,False,False
2023-09-29 00:00:00+00:00,67.85,70.23,64.23,64.79,7879125,,63.939293371628764,0.0,0.0,0.0,0.0,68.47216465888165,#000000,7.347667644893836,69.36019345163578,-0.20553371826572406,52.75754532454149,5.1836484798179185,False,False,False,False,False,0.0,67.5112,,0,0.9704925385465805,1.0217174916297167,False,False,False,False,0.04825799903589849,0.13609490912653285,False,False,False,False,-27052616,-41555286.208819,False,False,False,False,6171166.364279215,False,False,False,False
2023-10-06 00:00:00+00:00,71.33,71.94,66.4,67.83,6251666,,64.02080368032533,0.0,0.0,0.0,0.0,68.6573756127087,#000000,7.3435104647536145,69.64467063130564,0.2294991444191943,52.99996685035131,5.1836484798179185,False,True,False,False,False,0.0,67.7796,,1,0.9872602896899344,1.010919751694342,False,False,False,False,0.12802577646723756,0.13206034279688522,False,False,False,False,-20800950,-40017927.97112871,False,False,False,False,6177129.300258532,False,False,False,False
2023-10-13 00:00:00+00:00,72.64,75.33,70.37,70.37,5021178,,64.11611978532305,0.0,0.0,0.0,0.0,68.98945315271179,#000000,7.332614542987783,70.15205665867376,0.339298258041598,53.54507886255298,5.1836484798179185,False,True,True,False,True,0.3039451149191663,67.9134,,1,1.0284012002049894,0.9530167473192944,False,False,False,False,0.2848584885348051,0.20845941566584517,False,False,False,False,-15779772,-38222509.01030436,False,False,False,False,6091503.27801716,False,False,False,False
2023-10-20 00:00:00+00:00,69.73,75.1,69.52,73.05,4766808,,64.19110823751967,0.0,0.0,0.0,0.0,69.12446925574794,#000000,7.302075647153805,70.32162512147043,-0.08102149992119459,53.027313097043525,5.1836484798179185,False,True,False,False,True,0.0,68.0968,,1,1.0290807008836655,0.9547892036928612,False,False,False,False,0.2611548058041359,0.23480711073499055,False,False,False,False,-20546580,-36913180.935467,False,False,False,False,5993377.701867741,False,False,False,False
2023-10-27 00:00:00+00:00,63.39,70.29,63.19,69.0,5765179,,64.20860345078201,0.0,0.0,0.0,0.0,68.80451429836506,"rgba(239, 83, 80, 0.5)",7.246009409348035,69.76734611412013,-0.8801183870797562,50.90164924351835,3.343590813033053,False,True,False,True,False,0.0,68.0586,,0,1.003362076540729,0.9747844259445333,False,False,False,False,0.028246618066977855,0.1315268644009842,False,False,False,False,-26311759,-36127890.4217287,False,False,False,False,5976474.094321982,False,False,False,False
2023-11-03 00:00:00+00:00,65.2,67.46,60.8,63.96,13278033,,64.21621236695383,0.0,0.0,0.0,0.0,67.70677351173585,#000000,7.205525844981933,67.48415238544129,-0.317000096118178,49.804402262128576,2.2945763277337647,False,True,False,True,False,0.0,68.057,,1,1.0368482610515444,0.9796591340267483,False,False,True,False,-0.07835271954088037,0.02658707243005192,False,False,False,False,-13033726,-34417211.57567472,False,False,False,False,6517330.30955739,False,False,False,False
2023-11-10 00:00:00+00:00,65.45,67.48,64.22,65.76,5726898,,64.23371454479566,0.0,0.0,0.0,0.0,67.61603256994752,#000000,7.121531981657154,67.39390464298958,-0.27296158298473866,49.029122335328765,1.5536566825468938,False,True,False,True,False,0.0,68.024,,1,1.0555246220159409,0.9325605572709608,False,False,False,False,-0.04947166757034574,-0.01144229757014691,False,False,False,False,-7306828,-32409035.01451363,False,False,False,False,6458779.768108695,False,False,False,False
2023-11-17 00:00:00+00:00,69.29,70.03,64.61,65.01,6516691,,64.28274486149512,0.0,0.0,0.0,0.0,67.70927409291983,#000000,6.991626136746439,67.58463449350634,0.24391543156614737,49.58006040242394,1.5536566825468938,False,True,False,True,False,0.0,68.0154,,1,1.0544021014754628,0.9362718239858864,False,False,False,False,-0.05919374472061061,-0.03531802114537876,False,False,False,False,-790137,-30066894.420845956,False,False,False,False,6463069.488989532,False,False,False,False
2023-11-24 00:00:00+00:00,67.22,70.69,67.02,69.61,4358115,,64.31771868548459,0.0,0.0,0.0,0.0,67.76561715528948,#000000,6.59415108839466,67.69087893827148,-0.0714085758666045,49.402942287279124,1.5536566825468938,False,True,False,True,False,0.0,68.06179999999999,,1,1.046298279292715,0.9484449774738819,False,False,False,False,0.018495072635150916,-0.008411474255113923,False,False,False,False,-5148252,-28221069.056338847,False,False,False,False,6307146.934249566,False,False,False,False
2023-12-01 00:00:00+00:00,70.27,70.62,66.445,66.8,7697439,,64.39013960404395,0.0,0.0,0.0,0.0,67.90259641499034,#000000,6.422106350877559,67.91841344612676,0.36617060281972696,50.14257452227064,1.5536566825468938,False,True,False,False,True,0.0,68.18939999999999,,1,1.0446237425021507,0.9567903901827767,False,False,False,False,-0.0397461942232754,-0.02407883423919466,False,False,False,False,2549187,-25941790.829943374,False,False,False,False,6410131.531712562,False,False,False,False
2023-12-08 00:00:00+00:00,67.17,70.05,65.65,69.6,6063575,,64.4281626818227,0.0,0.0,0.0,0.0,67.89512603888308,#000000,6.073506839819416,67.91894665113328,-0.12331370835429062,49.81030842468313,1.5536566825468938,False,True,False,False,True,0.0,68.29220000000001,,1,1.014368096578597,0.9705219757694544,False,False,False,False,-0.08492888470928718,-0.05450385947424092,False,False,False,False,-3514388,-24280501.73142905,False,False,False,False,6384460.677511631,False,False,False,False
2023-12-15 00:00:00+00:00,68.41,71.78,66.55,67.06,7968311,,64.49642351651804,0.0,0.0,0.0,0.0,68.20619616486553,#000000,5.869767839232348,68.02013810866828,0.06641862199829453,49.918485762478646,1.5536566825468938,False,True,False,False,True,0.0,68.3774,,1,1.0189104605322277,0.9710091700105101,False,False,False,False,0.0019780212412681256,-0.026262919116486396,False,False,False,False,4453923,-22152025.825397268,False,False,False,False,6501782.92362188,False,False,False,False
2023-12-22 00:00:00+00:00,66.96,69.66,66.38,68.52,5745060,,64.53083266930719,0.0,0.0,0.0,0.0,68.12676095767216,#000000,5.555187333142439,67.89233947118574,-0.16783222873932124,49.5701570448159,1.5536566825468938,False,True,False,False,True,0.0,68.4974,,1,1.0189716723804725,0.9775646197990263,False,False,False,False,-0.07364936144132996,-0.04995614027890818,False,False,False,False,-1291137,-20606774.801293764,False,False,False,False,6445729.373723963,False,False,False,False
2023-12-29 00:00:00+00:00,67.12,68.28,66.43,66.81,3654241,,64.54965920234827,0.0,0.0,0.0,0.0,68.07785428708358,#000000,5.375563722376774,67.82154252543407,-0.13050585234693882,49.35149893965886,1.5536566825468938,False,True,False,False,True,0.0,68.48740000000001,,1,1.019885896649467,0.9876514996612181,False,False,False,False,-0.11790598762280674,-0.08393106395085746,False,False,False,False,2363104,-18905302.297494225,False,False,False,False,6238952.457151818,False,False,False,False
2024-01-05 00:00:00+00:00,63.15,66.8,63.0957,66.26,4757861,,64.54787991210289,0.0,0.0,0.0,0.0,67.53538417965669,"rgba(239, 83, 80, 0.5)",5.2159379797893415,66.58135510100247,-0.6578596437109203,48.01553032434285,0.22429171546843918,False,True,False,True,False,0.0,68.3554,,1,0.9988406453821049,0.9932511581494675,False,False,False,False,-0.2834291146321221,-0.1836800892914898,False,False,False,False,-2394757,-17682298.94212428,True,False,False,False,6129241.978844277,False,False,False,False
2024-01-12 00:00:00+00:00,65.31,66.65,63.14,63.14,5812298,,64.5530710841256,0.0,0.0,0.0,0.0,67.41631336702083,#000000,5.215023301581303,66.4784234068771,-0.22404950837377968,47.72210608958842,-0.11532019243360736,False,True,False,True,False,0.0,68.2072,,1,0.9814101950062427,1.0202133687486707,False,False,False,False,-0.28720518304750736,-0.23544263616949856,False,False,False,False,3417541,-16119347.835300261,False,False,False,False,6105764.647078034,False,False,False,False
2024-01-19 00:00:00+00:00,66.26,66.27,63.9264,64.62,4120189,,64.56008576073785,0.0,0.0,0.0,0.0,67.36342166519516,#000000,5.204571961006708,66.44966056434004,-0.03644114554683668,47.8154822442673,-0.11532019243360736,False,True,False,True,False,0.0,68.0084,,1,0.9665308532230815,1.05170139276881,False,False,False,False,-0.2727293170413711,-0.25408597660543486,False,False,False,False,7537730,-14366971.699352093,False,False,False,False,5958684.969516698,False,False,False,False
2024-01-26 00:00:00+00:00,68.2,70.49,66.67,66.89,7593367,,64.61332802586959,0.0,0.0,0.0,0.0,67.58896192541809,#000000,5.205043043153533,66.88994479852637,0.2516895999922259,48.5342627230003,-0.11532019243360736,False,True,False,False,True,0.0,67.83940000000001,,1,0.9827729525319578,1.0143001219273555,False,False,False,False,-0.03660975646569877,-0.1453478665355668,False,False,False,False,15131097,-12181929.57347416,False,False,False,False,6079772.527330277,False,False,False,False
2024-02-02 00:00:00+00:00,71.42,71.76,67.69,68.09,7126553,,64.6852637813202,0.0,0.0,0.0,0.0,67.87501128970663,"rgba(38, 166, 154, 0.5)",5.198638411481726,67.37420022254499,0.7782421967489512,50.0796250409222,-1.972645349301743,False,False,True,False,True,0.3981568276695988,67.76859999999999,,0,1.0210830043106902,1.011107781196748,False,False,False,False,0.03892073599924657,-0.053213565268160117,False,False,False,False,22257650,-9630849.605068665,False,False,False,False,6157311.821602108,False,False,False,False
2024-02-09 00:00:00+00:00,70.69,71.93,63.13,70.73,12737792,,64.77159905319522,0.0,0.0,0.0,0.0,68.01987565555399,"rgba(38, 166, 154, 0.5)",5.122136930885258,67.81392020549336,0.5614999820025438,51.015848666560025,-1.0506532942918838,True,False,True,False,True,0.0,67.72399999999999,,0,0.923977446642504,1.0236736898613255,False,False,False,False,-0.10622188688322022,-0.07971772607569017,False,False,False,False,9519858,-8212278.671359875,False,False,False,False,6644754.79777973,False,False,False,False
2024-02-16 00:00:00+00:00,73.26,74.66,69.71,69.71,6178753,,64.85420709918584,0.0,0.0,0.0,0.0,68.91132393278187,"rgba(38, 166, 154, 0.5)",5.161809700811073,69.7077546020811,0.6881782947869517,52.50759305803998,0.39255862571372546,True,False,True,False,True,1.5038230987397938,67.70020000000001,,0,1.0135583826507104,0.9968547952471707,False,False,False,False,0.20387749979221773,0.06207988685826378,False,False,False,False,15698611,-6441101.658666551,False,False,False,False,6610236.146092342,False,True,False,False
2024-02-23 00:00:00+00:00,71.42,72.69,69.44,72.37,4604139,,64.90394294207177,0.0,0.0,0.0,0.0,68.97745258819876,#000000,5.101836366084884,69.73999327782124,0.32929451311822183,52.96839323994474,0.8276485386242456,True,False,True,False,True,0.3682983517163585,67.7796,,0,0.988164627513128,0.9852687385003828,False,False,False,False,0.12794637348586133,0.09501313017206256,False,False,False,False,11094472,-5142170.276543103,False,False,False,False,6461636.357492909,False,False,False,False
2024-03-01 00:00:00+00:00,68.25,72.46,67.96,70.98,7559235,,64.96320749404123,0.0,0.0,0.0,0.0,68.90181204132216,#000000,4.895967132463419,69.5192296342301,-0.25923981920023315,52.21771127395202,0.8276485386242456,True,False,True,False,False,0.0,67.7534,,1,0.9624884912550007,1.0001647047584852,False,False,False,False,0.0709981712794825,0.08300565072577254,False,False,False,False,3535237,-4499399.367169539,False,False,False,False,6542939.960641582,False,False,False,False
2024-03-08 00:00:00+00:00,66.92,68.38,64.1,67.98,5011473,,64.97579718050511,0.0,0.0,0.0,0.0,68.65565526247873,#000000,4.711450789357823,69.08340810341831,-0.4591808765794582,51.19875770576769,0.8276485386242456,True,False,False,False,False,0.0,67.7216,,1,0.9250585632377301,1.0437293850087865,False,False,False,False,-0.19324937471951084,-0.05512186199686915,False,False,False,False,-1476236,-4275461.339971796,False,False,False,False,6429497.96355702,False,False,False,False
2024-03-15 00:00:00+00:00,66.09,68.9,65.68,66.53,4332849,,64.98955616791169,0.0,0.0,0.0,0.0,68.52107207521448,"rgba(239, 83, 80, 0.5)",4.6257033825985525,68.8489027176124,-0.5964287999942074,50.13399436342545,2.3654578725294826,False,False,False,True,False,0.0,67.579,,1,0.9304281060732457,1.047866110955427,False,False,False,False,-0.09107668394603527,-0.07309927297145222,False,False,False,False,-5809085,-4389063.092566477,False,False,False,False,6274190.632923167,False,False,False,False
2024-03-22 00:00:00+00:00,69.17,71.715,66.22,66.8,5643067,,65.02707589435099,0.0,0.0,0.0,0.0,68.53489825830815,#000000,4.250956449875562,68.8466416714203,0.07606719391095307,50.41071957348791,2.3654578725294826,False,False,False,False,False,0.0,67.5778,,1,0.9961894632030543,1.0069707972057167,False,False,False,False,0.03615679870959976,-0.01847123713092623,False,False,False,False,-166018,-4076244.937561553,False,False,False,False,6227440.734188117,False,False,False,False
2024-03-29 00:00:00+00:00,66.21,69.19,65.25,68.98,6096380,,65.04549034285877,0.0,0.0,0.0,0.0,68.40342484917231,"rgba(239, 83, 80, 0.5)",4.097061188019808,68.62935829937115,-0.590510658333731,49.63036926061527,1.8773664299388457,False,True,False,True,False,0.0,67.54899999999999,,1,0.9946906189979765,1.0016012418894993,False,False,False,False,-0.09642156302524663,-0.05744640007808643,False,False,False,False,-6262398,-4238182.201445882,False,False,False,False,6217732.531655664,False,False,False,False
2024-04-05 00:00:00+00:00,61.04,66.25,61.01,66.14,10052272,,65.00881476156172,0.0,0.0,0.0,0.0,67.83355683104344,"rgba(255, 0, 0, 1.0)",4.16635071811126,67.78369676447414,-1.6186099588685798,47.56135622333227,-0.12392483691371581,False,True,False,True,False,0.0,67.4294,,0,0.9405193907631005,1.0408929188503682,False,False,False,False,-0.34282825441539394,-0.2001373272467402,False,False,False,False,-16314670,-5132736.853190632,False,False,False,False,6501772.492273763,False,False,False,False
2024-04-12 00:00:00+00:00,60.64,64.375,60.55,61.1,5348199,,64.98203893423656,0.0,0.0,0.0,0.0,67.54199543791378,"rgba(255, 0, 0, 1.0)",4.164487898824939,67.36994798127948,-1.6160325458451725,45.84912457391246,-1.7402136307148197,False,True,False,True,False,0.0,67.37259999999999,,0,0.9021522245226826,1.086203293042571,False,False,False,False,-0.34282825441539394,-0.2714827908310671,False,False,False,False,-21662869,-6357191.086287621,False,False,False,False,6416322.603957188,False,False,False,False
2024-04-19 00:00:00+00:00,58.75,62.24,57.97,61.03,7858675,,64.91638121263031,0.0,0.0,0.0,0.0,67.02728656099929,"rgba(255, 0, 0, 1.0)",4.284117851526224,66.66037128843274,-1.8464411023647866,44.03029597107448,-3.437994984514397,False,True,False,True,False,0.0,67.4136,,0,0.886121389422575,1.1036122812905207,False,False,False,False,-0.34282825441539394,-0.30715552262323054,False,False,False,False,-29521544,-8073069.079895945,False,False,False,False,6523163.522182581,False,False,False,False
2024-04-26 00:00:00+00:00,60.98,61.1,58.07,59.32,6648934,,64.86617367597185,0.0,0.0,0.0,0.0,66.67233359504974,"rgba(239, 83, 80, 1.0)",4.345153352605355,66.18868244563004,-1.198733858842269,43.51611612161432,-3.874953807305019,False,True,False,True,False,0.0,67.4814,,0,0.9394686654226598,1.074568881887004,False,False,False,False,-0.34282825441539394,-0.32499188851931227,False,False,False,False,-22872610,-9169331.370274024,False,False,False,False,6532479.85387276,False,False,False,False
2024-05-03 00:00:00+00:00,57.29,62.84,54.25,61.21,14724560,,64.71562740212373,0.0,0.0,0.0,0.0,64.69427515662979,"rgba(239, 83, 80, 1.0)",4.5060970987166895,63.19197239472434,-1.3097747930032815,42.15822811496143,-5.150832997462814,False,True,False,True,False,0.0,67.3962,,0,0.9279265976344103,1.0331361862095454,False,False,False,False,-0.34282825441539394,-0.3339100714673531,False,False,False,False,-37597170,-11275097.194698172,False,False,False,False,7139300.605437741,False,False,False,False
2024-05-10 00:00:00+00:00,60.7,60.71,57.41,57.8,6923147,,64.66252695561853,0.0,0.0,0.0,0.0,64.51062627502914,"rgba(239, 83, 80, 0.5)",4.566085192151138,63.056666592807545,-0.5161240961641559,42.39320639071073,-5.150832997462814,False,True,False,True,False,0.0,67.3602,,0,0.924692516384644,1.0509071567563013,False,False,False,False,-0.3151121563400015,-0.32451111390367726,False,False,False,False,-30674023,-12712054.661757566,False,False,False,False,7123289.227257167,False,False,False,False
2024-05-17 00:00:00+00:00,63.33,63.39,60.7517,61.0,8149651,,64.63627439731293,0.0,0.0,0.0,0.0,64.52243116760252,#000000,4.581192849894865,63.21706847949984,0.02465111690348365,43.47489952904825,-5.150832997462814,False,True,False,True,True,0.0,67.32860000000001,,1,0.9489221953744011,1.0512729434214396,False,False,False,False,-0.16076520212101317,-0.24263815801234523,False,False,False,False,-22524372,-13438892.983108858,False,False,False,False,7199316.025238117,False,False,False,False
