date,Open,High,Low,Close,Volume,aVWAP_peak_218,aVWAP_peak_205,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_151,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_100,aVWAP_peak_99,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_121,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_60,aVWAP_valley_14,aVWAP_valley_13,Peaks_avg,Valleys_avg,color
2025-07-11 15:35:00+00:00,8.16,8.16,8.16,8.16,0.0,,,,,8.148645645645646,8.148645645645646,8.148645645645646,8.249051638530288,8.258205596107056,8.261501858736057,8.263140764368833,8.26516334991708,8.265806195175436,,,,,8.15854118104118,8.254043376529879,8.254239338555267,8.254288929282438,8.254647839973106,8.260087418465469,8.260087418465469,8.260308349769888,8.260739405439594,8.263585067951142,8.270295138888887,8.269245103631867,8.253043934273391,8.235777059991252,8.235660580382662,8.223200704419078,8.249639342842766,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:40:00+00:00,8.16,8.16,8.16,8.16,0.0,,,,,8.148645645645646,8.148645645645646,8.148645645645646,8.249051638530288,8.258205596107056,8.261501858736057,8.263140764368833,8.26516334991708,8.265806195175436,,,,,8.15854118104118,8.254043376529879,8.254239338555267,8.254288929282438,8.254647839973106,8.260087418465469,8.260087418465469,8.260308349769888,8.260739405439594,8.263585067951142,8.270295138888887,8.269245103631867,8.253043934273391,8.235777059991252,8.235660580382662,8.223200704419078,8.249639342842766,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,8.16,8.16,8.16,8.16,0.0,,,,,8.148645645645646,8.148645645645646,8.148645645645646,8.249051638530288,8.258205596107056,8.261501858736057,8.263140764368833,8.26516334991708,8.265806195175436,,,,,8.15854118104118,8.254043376529879,8.254239338555267,8.254288929282438,8.254647839973106,8.260087418465469,8.260087418465469,8.260308349769888,8.260739405439594,8.263585067951142,8.270295138888887,8.269245103631867,8.253043934273391,8.235777059991252,8.235660580382662,8.223200704419078,8.249639342842766,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,8.16,8.16,8.12,8.12,2.0,,,8.133333333333333,8.133333333333333,8.14859066427289,8.14859066427289,8.14859066427289,8.248975079942662,8.25815200286123,8.261454230149882,8.263094774136402,8.26511963969938,8.26576263290584,,,,,8.158482558139532,8.253978233495234,8.254176235212249,8.254226144130115,8.254586693548388,8.260036297640653,8.260036297640653,8.260258280757098,8.260691072331815,8.26354026941817,8.270255520200559,8.269206349206348,8.253016039457838,8.235756383086082,8.235639939485628,8.20681791083461,8.24959242091669,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:55:00+00:00,8.12,8.14,8.12,8.14,0.0,,,8.133333333333333,8.133333333333333,8.14859066427289,8.14859066427289,8.14859066427289,8.248975079942662,8.25815200286123,8.261454230149882,8.263094774136402,8.26511963969938,8.26576263290584,,,,,8.158482558139532,8.253978233495234,8.254176235212249,8.254226144130115,8.254586693548388,8.260036297640653,8.260036297640653,8.260258280757098,8.260691072331815,8.26354026941817,8.270255520200559,8.269206349206348,8.253016039457838,8.235756383086082,8.235639939485628,8.20681791083461,8.24959242091669,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,8.14,8.15,8.135,8.135,67.0,,,8.139806763285025,8.139806763285025,8.147668269230769,8.147668269230769,8.147668269230769,8.246612189859764,8.256477328820251,8.259960849085457,8.261650910364144,8.263745149478055,8.264392313113241,,,,,8.157146709816612,8.251954236239952,8.252214242968284,8.25227380952381,8.252684014869889,8.258436132113012,8.258436132113012,8.258690406693908,8.259176499968781,8.26213306131701,8.269005395597572,8.267983806430353,8.252140655105968,8.235113271852445,8.234997996393508,8.206859734089386,8.248159091400275,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:05:00+00:00,8.135,8.135,8.11,8.11,10.0,,,8.137088607594936,8.137088607594936,8.147205573080967,8.147205573080967,8.147205573080967,8.246198387096776,8.256185701217367,8.259701410514745,8.261400442735638,8.263507120641675,8.264155165881906,,,,,8.156732479544644,8.251601022116487,8.251871748955404,8.251932994062766,8.25235187474248,8.258157929573734,8.258157929573734,8.258417815757104,8.258913192497038,8.261889002036657,8.268789872693462,8.267772763597046,8.251986143187063,8.234996328192802,8.234881238323993,8.206085651138261,8.247896822323629,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:10:00+00:00,8.11,8.11,8.11,8.11,0.0,,,8.137088607594936,8.137088607594936,8.147205573080967,8.147205573080967,8.147205573080967,8.246198387096776,8.256185701217367,8.259701410514745,8.261400442735638,8.263507120641675,8.264155165881906,,,,,8.156732479544644,8.251601022116487,8.251871748955404,8.251932994062766,8.25235187474248,8.258157929573734,8.258157929573734,8.258417815757104,8.258913192497038,8.261889002036657,8.268789872693462,8.267772763597046,8.251986143187063,8.234996328192802,8.234881238323993,8.206085651138261,8.247896822323629,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:15:00+00:00,8.09,8.1,8.09,8.09,125.0,,,8.110277777777776,8.110277777777776,8.138333333333332,8.138333333333332,8.138333333333332,8.240273385012921,8.251998834498833,8.255977196752625,8.257807422609883,8.260094909635331,8.260757214088688,,,,,8.149270244821091,8.24653872398499,8.246959180300777,8.24704397862721,8.247585131894484,8.254165859329586,8.254165859329586,8.254505119453924,8.255132139812446,8.258387346961385,8.265707794641182,8.264751016260162,8.249728704230693,8.233244980714073,8.233132351487596,8.196587683468529,8.244021228789945,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:20:00+00:00,8.095,8.11,8.095,8.11,10.0,,,8.110031152647974,8.110031152647974,8.137899869960988,8.137899869960988,8.137899869960988,8.239855229263268,8.251697112753147,8.255707305446311,8.257546525525012,8.259846519325217,8.26050974473043,,,,,8.1488572761194,8.246177471499067,8.246608143752063,8.24669454694547,8.247244019138757,8.253877393154127,8.253877393154127,8.25422218016654,8.25485837588135,8.258132846634586,8.265482271494058,8.264529938186179,8.24956414629524,8.233118268945756,8.233005826009679,8.196265850202026,8.24375000649176,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:25:00+00:00,8.11,8.11,8.11,8.11,9.0,,,8.110029895366218,8.110029895366218,8.137577120822622,8.137577120822622,8.137577120822622,8.23949496506371,8.251435839650345,8.255473258373488,8.257320150017046,8.259630843861611,8.260294833148235,,,,,8.148533765032374,8.245865376453615,8.246304794802205,8.246392570774015,8.246949152542372,8.253627413127411,8.253627413127411,8.253976950689589,8.254621032829661,8.25791197260879,8.265286148096237,8.264337710205021,8.249421475087079,8.233008884501482,8.232896606156276,8.196040094846795,8.24351741773557,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,8.11,8.11,8.095,8.095,0.0,,,8.110029895366218,8.110029895366218,8.137577120822622,8.137577120822622,8.137577120822622,8.23949496506371,8.251435839650345,8.255473258373488,8.257320150017046,8.259630843861611,8.260294833148235,,,,,8.148533765032374,8.245865376453615,8.246304794802205,8.246392570774015,8.246949152542372,8.253627413127411,8.253627413127411,8.253976950689589,8.254621032829661,8.25791197260879,8.265286148096237,8.264337710205021,8.249421475087079,8.233008884501482,8.232896606156276,8.196040094846795,8.24351741773557,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:35:00+00:00,8.095,8.095,8.095,8.095,300.0,,,8.101408540471638,8.101408540471638,8.125728200371057,8.125728200371057,8.125728200371057,8.22726344996238,8.242377597632375,8.24731774803772,8.249422640285434,8.252093951879544,8.25278484527235,,,,,8.136904417089063,8.235158110559107,8.235877172831,8.236008992531627,8.236794386277568,8.244943430656933,8.244943430656933,8.245449669229393,8.246354796018181,8.250198337542086,8.258415153553013,8.257595664675955,8.24433289396602,8.229039309683605,8.228932541203527,8.186478355920567,8.235396553764934,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:40:00+00:00,8.095,8.095,8.075,8.09,15.0,,,8.100997521685255,8.100997521685255,8.125192131747482,8.125192131747482,8.125192131747482,8.226670881333709,8.241928085706954,8.246910555367803,8.249027665426304,8.251716149005278,8.252408330814948,,,,8.086666666666668,8.136364613180513,8.234633034732047,8.235364774114776,8.235498594972281,8.236294404973357,8.24451137397634,8.24451137397634,8.245024964336661,8.24594237832874,8.249812103080878,8.258069351230425,8.257256070640176,8.244073546075956,8.228834849210148,8.228728351353938,8.186021191478902,8.225724153178078,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:45:00+00:00,8.09,8.09,8.075,8.08,120.0,,,8.097472137791287,8.097472137791287,8.12088623248145,8.12088623248145,8.12088623248145,8.221941197789256,8.238310446450967,8.243626476758308,8.24584034280273,8.248665021929824,8.249367517562085,,,8.081666666666665,8.08222222222222,8.13203496042216,8.230424881552809,8.231255199049318,8.231404598210988,8.232281574394465,8.241031166518255,8.241031166518255,8.241602653631285,8.242616959064327,8.246693967959613,8.25527300748569,8.254508909169925,8.241964137532921,8.227163274964507,8.227058934821684,8.18230490693819,8.214131428246182,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:50:00+00:00,8.08,8.08,8.08,8.08,10.0,,,8.097210578842317,8.097210578842317,8.120551921504495,8.120551921504495,8.120551921504495,8.221556429023224,8.238013205657781,8.243355930335097,8.245577562985263,8.248413207922763,8.24911652835408,,,8.081538461538461,8.08206896551724,8.131693971166445,8.230080817322358,8.23091892693049,8.231069558161838,8.231952956409152,8.240744888888889,8.240744888888889,8.24132101777623,8.242343100931851,8.246436763873888,8.2550417766051,8.254281684027777,8.241789022236636,8.227024113475178,8.22691995085531,8.182009980588758,8.213880639094455,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:55:00+00:00,8.08,8.08,8.08,8.08,50.0,,,8.096012070566388,8.096012070566388,8.118959151610367,8.118959151610367,8.118959151610367,8.219663457252386,8.236543588789683,8.242016508144747,8.244276057223706,8.247165332938154,8.247872658625086,,,8.081111111111111,8.081538461538461,8.13005393401015,8.228383838383843,8.229259747874526,8.229416356606116,8.230330913748935,8.239328634361234,8.239328634361234,8.239927436074638,8.240987530616788,8.245162558056448,8.253894713848842,8.253154376886588,8.240919095243216,8.22633223529412,8.226228953061803,8.180585381721603,8.212668148886943,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:00:00+00:00,8.08,8.08,8.08,8.08,0.0,,,8.096012070566388,8.096012070566388,8.118959151610367,8.118959151610367,8.118959151610367,8.219663457252386,8.236543588789683,8.242016508144747,8.244276057223706,8.247165332938154,8.247872658625086,,,8.081111111111111,8.081538461538461,8.13005393401015,8.228383838383843,8.229259747874526,8.229416356606116,8.230330913748935,8.239328634361234,8.239328634361234,8.239927436074638,8.240987530616788,8.245162558056448,8.253894713848842,8.253154376886588,8.240919095243216,8.22633223529412,8.226228953061803,8.180585381721603,8.212668148886943,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:05:00+00:00,8.08,8.09,8.075,8.085,0.0,,,8.096012070566388,8.096012070566388,8.118959151610367,8.118959151610367,8.118959151610367,8.219663457252386,8.236543588789683,8.242016508144747,8.244276057223706,8.247165332938154,8.247872658625086,,,8.081111111111111,8.081538461538461,8.13005393401015,8.228383838383843,8.229259747874526,8.229416356606116,8.230330913748935,8.239328634361234,8.239328634361234,8.239927436074638,8.240987530616788,8.245162558056448,8.253894713848842,8.253154376886588,8.240919095243216,8.22633223529412,8.226228953061803,8.180585381721603,8.212668148886943,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:10:00+00:00,8.085,8.085,8.085,8.085,0.0,,,8.096012070566388,8.096012070566388,8.118959151610367,8.118959151610367,8.118959151610367,8.219663457252386,8.236543588789683,8.242016508144747,8.244276057223706,8.247165332938154,8.247872658625086,,,8.081111111111111,8.081538461538461,8.13005393401015,8.228383838383843,8.229259747874526,8.229416356606116,8.230330913748935,8.239328634361234,8.239328634361234,8.239927436074638,8.240987530616788,8.245162558056448,8.253894713848842,8.253154376886588,8.240919095243216,8.22633223529412,8.226228953061803,8.180585381721603,8.212668148886943,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:15:00+00:00,8.085,8.085,8.08,8.08,13.0,,,8.095756953944369,8.095756953944369,8.118582166925867,8.118582166925867,8.118582166925867,8.219185323383085,8.236169975876788,8.241675394098074,8.243944409580587,8.246847113346153,8.247555425047716,,,8.08114853195164,8.081546474358975,8.129658065869517,8.227953776775653,8.228839070379307,8.228997162811003,8.229919452132568,8.238968295827474,8.238968295827474,8.239572774808941,8.240642392934511,8.244837764873676,8.253601770683414,8.252866460028413,8.240696771191292,8.22615544901924,8.226052392584243,8.180239822727158,8.21237793541514,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:20:00+00:00,8.08,8.08,8.08,8.08,6.0,,,8.095628674807779,8.095628674807779,8.118402992776055,8.118402992776055,8.118402992776055,8.218963100940218,8.235996292863765,8.241516811072966,8.243790229885057,8.246699177380425,8.247407950711457,,,8.081113902847571,8.081503115264796,8.129471264367812,8.227753884260308,8.228643529669371,8.228802310374896,8.229728187681625,8.23880078445147,8.23880078445147,8.23940789851329,8.240481937739306,8.244686768447837,8.253465594631107,8.25273261065944,8.240593296129353,8.2260730615057,8.225970109546168,8.180076353708872,8.212237002384795,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:25:00+00:00,8.08,8.08,8.08,8.08,0.0,,,8.095628674807779,8.095628674807779,8.118402992776055,8.118402992776055,8.118402992776055,8.218963100940218,8.235996292863765,8.241516811072966,8.243790229885057,8.246699177380425,8.247407950711457,,,8.081113902847571,8.081503115264796,8.129471264367812,8.227753884260308,8.228643529669371,8.228802310374896,8.229728187681625,8.23880078445147,8.23880078445147,8.23940789851329,8.240481937739306,8.244686768447837,8.253465594631107,8.25273261065944,8.240593296129353,8.2260730615057,8.225970109546168,8.180076353708872,8.212237002384795,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:30:00+00:00,8.09,8.09,8.09,8.09,102.0,,,8.09494437822805,8.09494437822805,8.116324725011953,8.116324725011953,8.116324725011953,8.215555267702937,8.233287247589596,8.239031730717693,8.241370204669341,8.244372300674529,8.245087440381559,,,8.084125138427463,8.084245780590717,8.127098801807108,8.224661016949158,8.225614692653677,8.225783582089557,8.226762053416584,8.236182137106052,8.236182137106052,8.236828848648955,8.237969389425439,8.242314842653839,8.251314454048941,8.250618392561458,8.238962668082092,8.224781469073763,8.22468021453373,8.177960647566145,8.210477977598503,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:35:00+00:00,8.09,8.1,8.09,8.095,4.0,,8.094999999999999,8.094944642151049,8.094944642151049,8.116263710061991,8.116263710061991,8.116263710061991,8.215430469289167,8.233186693328488,8.238939150463334,8.241279936272997,8.244285367864592,8.245000722230246,,,8.084267759562842,8.084380208333332,8.127023319615908,8.224546954035633,8.225502888936447,8.22567213463997,8.22665245719831,8.236084770114944,8.236084770114944,8.236732904898812,8.23787583837723,8.242226312099358,8.251233827638083,8.250539147040103,8.238901563384264,8.224733178294574,8.22463198834759,8.170983562828075,8.210417060154844,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,8.095,8.095,8.065,8.065,3.0,,8.086428571428572,8.094873916469663,8.094873916469663,8.116175350939804,8.116175350939804,8.116175350939804,8.215321524006553,8.233100472383722,8.238860156333654,8.241203061591412,8.244211508629048,8.244927086341322,,,8.08417748917749,8.084293085655315,8.126931729264472,8.224448351648356,8.225406330196753,8.225575899510329,8.226557910778611,8.236001493480384,8.236001493480384,8.236650890241155,8.237795945062132,8.242150973619662,8.251165678439461,8.250472130313057,8.238849404193626,8.224691403949286,8.224590265514145,8.170193855539418,8.210338851442623,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:45:00+00:00,8.065,8.065,8.05,8.05,6.0,,8.071923076923078,8.094593114241002,8.094593114241002,8.115914475242832,8.115914475242832,8.115914475242832,8.215073156037526,8.232906533575319,8.238683140778777,8.241031049525276,8.244046546546548,8.24476269474899,,,8.083619957537154,8.083758865248226,8.126679337231964,8.224225197541708,8.225187953865873,8.225358281947695,8.226344264563446,8.235814540655307,8.235814540655307,8.236466846785996,8.237616791898073,8.241982495623907,8.251014082088272,8.250322990844355,8.238732464044665,8.224596771695015,8.224495742374982,8.168779654362167,8.210119477917761,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:50:00+00:00,8.065,8.065,8.065,8.065,2.0,,8.071,8.09452380952381,8.09452380952381,8.115842204873429,8.115842204873429,8.115842204873429,8.214995698924733,8.232845609579101,8.238627419527322,8.240976861115387,8.243994528374976,8.244710845111047,,,8.083502109704641,8.083645518630412,8.12660728193146,8.224155331285656,8.225119555935102,8.225290116896922,8.226277316735825,8.235755750587966,8.235755750587966,8.236408957911323,8.237560418027433,8.241929403529824,8.250966177354279,8.25027587083651,8.238695636813283,8.224567109624262,8.224466115600139,8.168643766358374,8.210057554234883,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:55:00+00:00,8.065,8.065,8.065,8.065,6.0,,8.069285714285716,8.094317829457365,8.094317829457365,8.115626619552412,8.115626619552412,8.115626619552412,8.214763806579063,8.232663102573397,8.238460470085469,8.240814495873698,8.243838655055637,8.244555475504322,,,8.08315734989648,8.083313550939662,8.126392122623201,8.22394609991236,8.22491471215352,8.225085969008706,8.226076806188702,8.235579622944245,8.235579622944245,8.236235525576166,8.237391517128874,8.24177031819771,8.25082261108252,8.250134654471545,8.238585248737774,8.224478189529737,8.224377301277888,8.168324769794106,8.209873013094903,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:00:00+00:00,8.065,8.065,8.065,8.065,0.0,,8.069285714285716,8.094317829457365,8.094317829457365,8.115626619552412,8.115626619552412,8.115626619552412,8.214763806579063,8.232663102573397,8.238460470085469,8.240814495873698,8.243838655055637,8.244555475504322,,,8.08315734989648,8.083313550939662,8.126392122623201,8.22394609991236,8.22491471215352,8.225085969008706,8.226076806188702,8.235579622944245,8.235579622944245,8.236235525576166,8.237391517128874,8.24177031819771,8.25082261108252,8.250134654471545,8.238585248737774,8.224478189529737,8.224377301277888,8.168324769794106,8.209873013094903,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:05:00+00:00,8.065,8.07,8.065,8.07,1.0,,8.069242424242425,8.094287650019359,8.094287650019359,8.11559322033898,8.11559322033898,8.11559322033898,8.21472608620986,8.232633327293593,8.238433210489772,8.240787976629766,8.243813186281624,8.244530086923113,,,8.083111455108359,8.083269230769229,8.126358347876668,8.223912011683101,8.224881333049105,8.22505270232032,8.226044126786826,8.235550876589894,8.235550876589894,8.236207216321027,8.237363942804327,8.24174433123564,8.250799133753592,8.250111562724925,8.238567217397442,8.224463688707282,8.224362817894933,8.168293438260484,8.209844168918387,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:10:00+00:00,8.07,8.07,8.065,8.065,1.0,,8.06913043478261,8.094255607115237,8.094255607115237,8.115558692072451,8.115558692072451,8.115558692072451,8.214687956047731,8.232603260869567,8.238405692619887,8.240761209326159,8.243787483072161,8.24450446557188,,,8.083060699588476,8.083220255653883,8.12632364341085,8.22387757336838,8.22484761295823,8.225019096117126,8.226011115713893,8.235521853697659,8.235521853697659,8.23617863564846,8.237336105675148,8.241718102372035,8.25077544807478,8.25008826517653,8.238549013378515,8.224449035812674,8.22434818252127,8.16825564939482,8.209814499580329,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:15:00+00:00,8.065,8.065,8.055,8.06,6.0,,8.067241379310344,8.094018817204303,8.094018817204303,8.115324431951274,8.115324431951274,8.115324431951274,8.214449301448532,8.232415852334421,8.238234368331199,8.240594634720729,8.243627621532811,8.24434513529073,,,8.082641414141413,8.082816425120772,8.126093086133638,8.223662510936137,8.224637079608348,8.224809281627467,8.225805061370847,8.235341058655223,8.235341058655223,8.236000617491861,8.237162756598241,8.241554906950057,8.250628320479864,8.249943527918782,8.238435636928068,8.224357463263729,8.224256717063971,8.167909935269266,8.209616877820215,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:20:00+00:00,8.06,8.06,8.04,8.04,19.0,,8.059097222222222,8.093004509582865,8.093004509582865,8.114419787332407,8.114419787332407,8.114419787332407,8.213633572159674,8.231779380823566,8.237653582256263,8.2400303726391,8.24308659823623,8.243806037988612,,8.046666666666667,8.080682903533907,8.080929487179487,8.12522827125119,8.222930007986644,8.223920217652466,8.224094906430283,8.225103715914557,8.23472764088524,8.23472764088524,8.235396732135863,8.23657490119647,8.24100223880597,8.250131427106039,8.24945457230873,8.238050802703844,8.224044685319006,8.223944290123459,8.16652959562405,8.199867283782503,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:25:00+00:00,8.04,8.055,8.04,8.055,40.0,,8.054962121212121,8.091148867313917,8.091148867313917,8.112681061628427,8.112681061628427,8.112681061628427,8.211975683890579,8.230477469412117,8.23646345330585,8.238873414510401,8.24197642662067,8.242699681271109,8.05,8.048926553672317,8.077527849185946,8.07786716171617,8.123542483660128,8.22143633484489,8.222457781514963,8.22263743546812,8.223672252878263,8.233471844550193,8.233471844550193,8.234160135623368,8.235370609434673,8.239868694362018,8.24911021814007,8.24844963681404,8.237259676062262,8.22340209833241,8.223302429274295,8.164814097477995,8.190838686320227,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:30:00+00:00,8.055,8.055,8.05,8.05,3.0,,8.05485347985348,8.091021505376345,8.091021505376345,8.112557800224465,8.112557800224465,8.112557800224465,8.211853961022527,8.230381472202339,8.23637559429477,8.238787970992444,8.241894396551723,8.24261792677128,8.050116279069767,8.049059139784946,8.07732993197279,8.077674037674038,8.12342188665175,8.221326427852112,8.222350140056026,8.222530154082133,8.223566857298477,8.233379197100957,8.233379197100957,8.23406888888889,8.235281720430107,8.239784962183004,8.24903468502933,8.248375304289432,8.237201135527283,8.223354556919197,8.223254941744292,8.164706767759554,8.190762602297657,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:35:00+00:00,8.05,8.07,8.05,8.07,224.0,,8.060883597883597,8.085647024841133,8.085647024841133,8.106105909888822,8.106105909888822,8.106105909888822,8.203885429141717,8.223943278274835,8.23044332210999,8.233005737825511,8.236326791017076,8.237066399410192,8.061204744069913,8.060238927738927,8.07224025974026,8.072583201267829,8.116732107355862,8.214041443666808,8.215203317281972,8.215405261405264,8.216556640625003,8.227146129929636,8.227146129929636,8.227924164524422,8.22928601079286,8.23411176498732,8.24387759318952,8.243299453016572,8.23320047936997,8.220113913751018,8.220018071744828,8.159597194584304,8.186859453388822,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:40:00+00:00,8.07,8.09,8.07,8.09,7.0,8.083333333333334,8.061371635610767,8.085633074935402,8.085633074935402,8.106013014763013,8.106013014763013,8.106013014763013,8.203683644189384,8.223774130721203,8.230285889007797,8.232851753870273,8.236177861215408,8.236917782994983,8.0617700729927,8.060790671217294,8.072364901016586,8.072701149425287,8.116616311705462,8.213853374443307,8.215018366392844,8.215220803405165,8.216374748065798,8.226981584395773,8.226981584395773,8.227761728989462,8.229127144560204,8.23396042443361,8.243738387216649,8.243162445450466,8.233092794087455,8.220027406336586,8.219931671783758,8.153669325007922,8.186814503700747,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:45:00+00:00,8.09,8.09,8.08,8.09,0.0,8.083333333333334,8.061371635610767,8.085633074935402,8.085633074935402,8.106013014763013,8.106013014763013,8.106013014763013,8.203683644189384,8.223774130721203,8.230285889007797,8.232851753870273,8.236177861215408,8.236917782994983,8.0617700729927,8.060790671217294,8.072364901016586,8.072701149425287,8.116616311705462,8.213853374443307,8.215018366392844,8.215220803405165,8.216374748065798,8.226981584395773,8.226981584395773,8.227761728989462,8.229127144560204,8.23396042443361,8.243738387216649,8.243162445450466,8.233092794087455,8.220027406336586,8.219931671783758,8.153669325007922,8.186814503700747,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:50:00+00:00,8.09,8.09,8.08,8.08,0.0,8.083333333333334,8.061371635610767,8.085633074935402,8.085633074935402,8.106013014763013,8.106013014763013,8.106013014763013,8.203683644189384,8.223774130721203,8.230285889007797,8.232851753870273,8.236177861215408,8.236917782994983,8.0617700729927,8.060790671217294,8.072364901016586,8.072701149425287,8.116616311705462,8.213853374443307,8.215018366392844,8.215220803405165,8.216374748065798,8.226981584395773,8.226981584395773,8.227761728989462,8.229127144560204,8.23396042443361,8.243738387216649,8.243162445450466,8.233092794087455,8.220027406336586,8.219931671783758,8.153669325007922,8.186814503700747,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:55:00+00:00,8.09,8.09,8.08,8.085,0.0,8.083333333333334,8.061371635610767,8.085633074935402,8.085633074935402,8.106013014763013,8.106013014763013,8.106013014763013,8.203683644189384,8.223774130721203,8.230285889007797,8.232851753870273,8.236177861215408,8.236917782994983,8.0617700729927,8.060790671217294,8.072364901016586,8.072701149425287,8.116616311705462,8.213853374443307,8.215018366392844,8.215220803405165,8.216374748065798,8.226981584395773,8.226981584395773,8.227761728989462,8.229127144560204,8.23396042443361,8.243738387216649,8.243162445450466,8.233092794087455,8.220027406336586,8.219931671783758,8.153669325007922,8.186814503700747,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:00:00+00:00,8.085,8.085,8.065,8.07,45.0,8.074679487179486,8.062838328792006,8.085174129353234,8.085174129353234,8.105177929206889,8.105177929206889,8.105177929206889,8.202295954577718,8.222619656662122,8.229213483146069,8.23180366963547,8.235165146489773,8.235907448073933,8.063401253918496,8.062460552268245,8.07243013972056,8.07274280136652,8.11567264211886,8.212565512559408,8.213752316653432,8.213958209742275,8.215130188192836,8.22585970036238,8.22585970036238,8.226654450817932,8.228044574840437,8.232930616896994,8.242793791574279,8.242232497769123,8.232358230305506,8.219433396322625,8.219338369757473,8.152338863144902,8.186190470818408,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:05:00+00:00,8.07,8.07,8.07,8.07,0.0,8.074679487179486,8.062838328792006,8.085174129353234,8.085174129353234,8.105177929206889,8.105177929206889,8.105177929206889,8.202295954577718,8.222619656662122,8.229213483146069,8.23180366963547,8.235165146489773,8.235907448073933,8.063401253918496,8.062460552268245,8.07243013972056,8.07274280136652,8.11567264211886,8.212565512559408,8.213752316653432,8.213958209742275,8.215130188192836,8.22585970036238,8.22585970036238,8.226654450817932,8.228044574840437,8.232930616896994,8.242793791574279,8.242232497769123,8.232358230305506,8.219433396322625,8.219338369757473,8.152338863144902,8.186190470818408,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:10:00+00:00,8.075,8.075,8.055,8.055,0.0,8.074679487179486,8.062838328792006,8.085174129353234,8.085174129353234,8.105177929206889,8.105177929206889,8.105177929206889,8.202295954577718,8.222619656662122,8.229213483146069,8.23180366963547,8.235165146489773,8.235907448073933,8.063401253918496,8.062460552268245,8.07243013972056,8.07274280136652,8.11567264211886,8.212565512559408,8.213752316653432,8.213958209742275,8.215130188192836,8.22585970036238,8.22585970036238,8.226654450817932,8.228044574840437,8.232930616896994,8.242793791574279,8.242232497769123,8.232358230305506,8.219433396322625,8.219338369757473,8.152338863144902,8.186190470818408,"rgba(239, 83, 80, 1.0)"
