date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_peak_546,aVWAP_peak_508,aVWAP_peak_483,aVWAP_valley_610,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 16:00:00+00:00,45.875,46.35,45.845,46.27,22361.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0663873437838618,0.8497435526981147,False,False,False,False,0.3428282475303591,0.3338348863094919,False,False,False,False,967855.0,766033.0723636287,False,False,False,False,26010.496667060146,False,False,False,False
2024-03-04 20:00:00+00:00,46.27,46.28,45.845,45.97,29547.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.512840875744754,0.0,0.0,0.0,0.0,1.0607436230004323,0.850266609021473,False,False,False,False,0.3403961102496991,0.3371154982795955,False,False,False,False,938308.0,768704.00147427,False,False,False,False,26065.326176097973,False,False,False,False
2024-03-05 16:00:00+00:00,46.16,46.5,46.1,46.15,41709.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.12585823265238,0.0,0.0,0.0,0.0,1.0604818410643655,0.84940668824164,False,False,False,False,0.34282824759062913,0.33997187293511233,False,False,False,False,980017.0,771980.1719940488,False,False,False,False,26307.863754763122,False,False,False,False
2024-03-05 20:00:00+00:00,46.14,46.275,45.99,46.07,15719.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.66486858565748,0.0,0.0,0.0,0.0,1.0595554916205134,0.8505358555707402,False,False,False,False,0.3305789416291325,0.3352754072821224,False,False,False,False,964298.0,774961.8437460789,False,False,False,False,26143.695324456716,False,False,False,False
2024-03-06 16:00:00+00:00,46.7,46.8,45.97,46.5,42407.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0565016596911532,0.8538028575552029,False,False,False,False,0.3428282470584771,0.33905182717029975,False,False,False,False,1006705.0,778554.7608973025,False,False,False,False,26395.83958299227,False,False,False,False
2024-03-06 20:00:00+00:00,46.475,46.78,46.395,46.665,31599.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0592057761732856,0.8535740072202167,False,False,False,False,0.3428282468864729,0.3409400370283863,False,False,False,False,1038304.0,782581.8808833909,False,False,False,False,26476.508736744327,False,False,False,False
2024-03-07 16:00:00+00:00,47.73,47.845,47.485,47.77,44583.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0601449795449653,0.8577477930094022,False,False,False,False,0.3428282476297081,0.3418841423290472,False,False,False,False,1082887.0,787237.7742030282,False,False,False,False,26757.229531523484,False,False,False,False
2024-03-07 20:00:00+00:00,47.77,47.83,47.61,47.62,30675.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.058080264196999,0.8586402469667601,False,False,False,False,0.3428282476637293,0.34235619499638825,False,False,False,False,1052212.0,791345.9017347642,False,False,False,False,26817.970158941724,False,False,False,False
2024-03-08 16:00:00+00:00,48.425,48.455,47.3,47.635,30163.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0554885404101326,0.8502802809905627,False,False,False,False,0.34282824775929316,0.34259222137784073,False,False,False,False,1082375.0,795857.980777636,False,False,False,False,26869.83108671007,False,False,False,False
2024-03-08 20:00:00+00:00,47.64,47.69,47.39,47.39,12909.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0570234469079833,0.8588226960402352,False,False,False,False,0.3202942721229179,0.3314432467503793,False,False,False,False,1069466.0,800099.9655717813,False,False,False,False,26653.384093117664,False,False,False,False
2024-03-11 16:00:00+00:00,46.96,47.19,46.795,46.82,22682.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.604302609588867,0.0,0.0,0.0,0.0,1.0501269035532999,0.8659052453468696,False,False,False,False,0.28404573143385964,0.3077444890921195,False,False,False,False,1046784.0,803924.524245087,False,False,False,False,26591.81224671274,False,False,False,False
2024-03-12 16:00:00+00:00,47.11,47.125,46.495,47.005,17831.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.234840592561824,0.0,0.0,0.0,0.0,1.0441361916771756,0.8680117696511142,False,False,False,False,0.26692019456189314,0.2873323418270063,False,False,False,False,1064615.0,807966.2370474888,False,False,False,False,26455.985700252073,False,False,False,False
2024-03-13 16:00:00+00:00,47.08,47.1,46.29,46.345,48556.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.549338231504745,0.0,0.0,0.0,0.0,1.0417997303243207,0.8885813639912001,False,False,False,False,0.25445665477503976,0.270894498301023,False,False,False,False,1016059.0,811192.4814343494,False,False,False,False,26798.62158086832,False,False,False,False
2024-03-14 16:00:00+00:00,45.565,45.585,44.725,45.105,77330.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.233625594778655,0.0,0.0,0.0,0.0,1.006002652334753,0.9053535283032037,False,False,False,False,0.1447522777396449,0.20782338802033395,False,False,False,False,938729.0,813169.7917997084,False,False,False,False,27582.05380442075,False,False,False,False
2024-03-15 16:00:00+00:00,45.01,45.045,44.475,44.555,67776.0,,,,,,,,,#000000,6.655883339225522,0.0,0.0,0.0,0.0,0.9954121759394117,0.9246286047189047,False,False,False,False,0.11726164772630292,0.16254251787331844,False,False,False,False,870953.0,814065.6554927361,False,False,False,False,28205.21576094136,False,False,False,False
2024-03-18 16:00:00+00:00,44.925,45.19,44.76,44.94,56035.0,,,,,,,,,#000000,8.117845775498594,0.0,0.0,0.0,0.0,0.9897573732384137,0.9170419875054484,False,False,False,False,0.13220040734537547,0.14737146260934697,False,False,False,False,926988.0,815816.3895161046,False,False,False,False,28636.68528402754,False,False,False,False
2024-03-19 16:00:00+00:00,45.08,45.29,44.95,45.2,47363.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.089421699376391,0.0,0.0,0.0,0.0,0.9997074312463432,0.9126682270333529,False,False,False,False,0.14230820734532693,0.14483983497733693,False,False,False,False,974351.0,818274.2904538393,False,False,False,False,28927.015744740293,False,False,False,False
2024-03-20 16:00:00+00:00,45.6,46.58,45.45,46.375,52890.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.227512575045306,0.0,0.0,0.0,0.0,1.0011534856895683,0.8922211808809748,False,False,False,False,0.20542522377753175,0.17513252937743434,False,False,False,False,1027241.0,821514.0844002914,False,False,False,False,29298.53488048075,False,False,False,False
2024-03-21 16:00:00+00:00,47.26,47.455,46.895,47.385,43624.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.451674266810027,0.0,0.0,0.0,0.0,1.0116925709396836,0.8840011407386285,False,False,False,False,0.2897893414101556,0.23246093539379498,False,False,False,False,1070865.0,825379.990068504,False,False,False,False,29520.6351148919,False,False,False,False
2024-03-22 16:00:00+00:00,46.57,46.735,46.41,46.43,46893.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.067058719535705,0.0,0.0,0.0,0.0,0.9978150549760365,0.8865943050465186,False,False,False,False,0.24554142228925444,0.23900117884152472,False,False,False,False,1023972.0,828458.9359589148,False,False,False,False,29789.97410535869,False,False,False,False
2024-03-25 16:00:00+00:00,46.85,46.905,46.375,46.455,41071.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.147554404606808,0.0,0.0,0.0,0.0,1.0011266018870588,0.8846641318124212,False,False,False,False,0.25044907795022253,0.24472512839587363,False,False,False,False,1065043.0,832126.9059440478,False,False,False,False,29964.8737316322,False,False,False,False
2024-03-26 16:00:00+00:00,46.42,46.745,46.34,46.42,46236.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.988605002941672,0.0,0.0,0.0,0.0,1.0032323800154594,0.8817370529126558,False,False,False,False,0.24336397173078697,0.2440445500633303,False,False,False,False,1018807.0,835021.1709681712,False,False,False,False,30217.139255172784,False,False,False,False
2024-03-27 16:00:00+00:00,46.28,46.82,46.245,46.785,27880.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.188306173063364,0.0,0.0,0.0,0.0,1.0169827342202096,0.8777950750070763,False,False,False,False,0.2426386584844366,0.24334160427388346,False,False,False,False,1046687.0,838302.8117283547,False,False,False,False,30180.90453803832,False,False,False,False
2024-03-28 16:00:00+00:00,47.245,47.295,46.84,46.9,42029.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.564362807683633,0.0,0.0,0.0,0.0,1.0276794563216765,0.8618150927367977,False,False,False,False,0.2818178155116644,0.2625797098927739,False,False,False,False,1088716.0,842185.1867403181,False,False,False,False,30364.595940549352,False,False,False,False
2024-03-29 16:00:00+00:00,46.9,46.9,46.9,46.9,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.564362807683622,0.0,0.0,0.0,0.0,1.0261937049461138,0.8707444151024198,False,False,False,False,0.26946585993797567,0.2660227849153748,False,False,False,False,1088716.0,846007.369891631,False,False,False,False,29893.827011238507,False,False,False,False
2024-04-01 16:00:00+00:00,46.17,46.445,46.14,46.415,44910.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.259829689804786,0.0,0.0,0.0,0.0,1.0202952029520296,0.8711325574794212,False,False,False,False,0.22530420466170567,0.24566349478854022,False,False,False,False,1043806.0,849074.0153196676,False,False,False,False,30126.6358947852,False,False,False,False
2024-04-02 16:00:00+00:00,46.095,46.39,46.08,46.375,36054.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.071345589528018,0.0,0.0,0.0,0.0,1.0174864941711688,0.8743957918680698,False,False,False,False,0.22117122559584104,0.23341736019219061,False,False,False,False,1007752.0,851534.1391131611,False,False,False,False,30218.533012695505,False,False,False,False
2024-04-03 16:00:00+00:00,46.71,46.905,46.485,46.88,50113.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.82163840356419,0.0,0.0,0.0,0.0,1.0216852101197647,0.8665580043937358,False,False,False,False,0.25445665477503976,0.2439370074836152,False,False,False,False,1057865.0,854733.067188926,False,False,False,False,30526.974361335884,False,False,False,False
2024-04-04 16:00:00+00:00,47.52,47.635,46.55,46.865,55881.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.748821828883344,0.0,0.0,0.0,0.0,1.0220547180346178,0.8542015633724179,False,False,False,False,0.28366851279509164,0.26380276013935344,False,False,False,False,1001984.0,857016.0273875473,False,False,False,False,30920.06003015238,False,False,False,False
2024-04-05 16:00:00+00:00,47.22,47.41,46.95,47.17,26783.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.801634345233126,0.0,0.0,0.0,0.0,1.0262519914109582,0.8572418092401473,False,False,False,False,0.2901609762997675,0.2769818682195605,False,False,False,False,1028767.0,859678.8331644845,False,False,False,False,30855.919564568623,False,False,False,False
2024-04-08 16:00:00+00:00,47.355,47.615,47.26,47.47,31787.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.823111208635737,0.0,0.0,0.0,0.0,1.0295968466911003,0.8575478874213405,False,False,False,False,0.3094085430893545,0.2931952056544575,False,False,False,False,1060554.0,862793.1768363529,False,False,False,False,30870.354920156704,False,False,False,False
2024-04-09 16:00:00+00:00,47.52,47.825,47.365,47.805,29719.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.946250610490413,0.0,0.0,0.0,0.0,1.0284552845528456,0.8558633043957561,False,False,False,False,0.3212909551311776,0.30724308039281756,False,True,False,False,1090273.0,866319.9958001304,False,False,False,False,30852.504456278304,False,False,False,False
2024-04-10 16:00:00+00:00,46.825,46.985,46.44,46.96,57797.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.777582626437788,0.0,0.0,0.0,0.0,1.0141800246609127,0.8654610220578166,False,False,False,False,0.25573346692408266,0.2814882736584501,False,False,False,False,1032476.0,868896.0578807485,False,False,False,False,31270.24857323523,False,False,False,False
2024-04-11 16:00:00+00:00,47.205,47.505,46.995,47.23,33811.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.708523528391094,0.0,0.0,0.0,0.0,1.0192989634478997,0.8572013093289692,False,False,False,False,0.2953721118171305,0.2884301927377903,False,False,False,False,1066287.0,871956.382564768,False,False,False,False,31309.640068223827,False,False,False,False
2024-04-12 16:00:00+00:00,46.415,46.455,45.565,45.715,77310.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.888866163200131,0.0,0.0,0.0,0.0,1.0052899424132853,0.863398955403777,False,False,False,False,0.20506855315597405,0.24674937294688218,False,False,False,False,988977.0,873770.6557032986,False,False,False,False,32022.823943135085,False,False,False,False
2024-04-15 16:00:00+00:00,46.26,46.285,45.045,45.27,59961.0,,,,,,,,,#000000,4.04671243327358,0.0,0.0,0.0,0.0,0.9964349376114087,0.8676305539050642,False,False,False,False,0.18057702714728532,0.21366320004708375,False,False,False,False,929016.0,874627.1726691389,False,False,False,False,32455.973959520587,False,False,False,False
2024-04-16 16:00:00+00:00,45.085,45.43,44.845,45.065,32800.0,,,,,,,,,#000000,3.2094451883313297,0.0,0.0,0.0,0.0,1.0005318441696585,0.8778088020210083,False,False,False,False,0.14353002965880124,0.17859661485294248,False,False,False,False,896216.0,874961.8831703925,False,False,False,False,32461.307696582284,False,False,False,False
2024-04-17 16:00:00+00:00,45.02,45.285,44.605,44.63,41470.0,,,,,,,,,#000000,1.4559645259729876,0.0,0.0,0.0,0.0,0.9976825796199434,0.8801562603456271,False,False,False,False,0.13011255409145156,0.15435458447219702,False,False,False,False,854746.0,874648.4586251151,False,False,False,False,32600.977344697283,False,False,False,False
2024-04-18 16:00:00+00:00,44.34,44.42,43.52,43.64,52922.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9840130505709628,0.8871778140293639,False,False,False,False,0.0627643253500937,0.10855945491114535,False,False,False,False,801824.0,873519.3972510822,False,False,False,False,32916.03195950818,False,False,False,False
2024-04-19 16:00:00+00:00,43.585,44.06,43.19,44.04,49172.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.979934189302536,0.8930898767662434,False,False,False,False,0.03909998201749179,0.07382971846431857,False,False,False,False,850996.0,873170.1972937011,False,False,False,False,33168.06247176387,False,False,False,False
2024-04-22 16:00:00+00:00,44.7,45.57,44.7,45.195,34084.0,,,,,,,,,#000000,3.4348125185204843,0.0,0.0,0.0,0.0,1.0005138086062941,0.8821451509312783,False,False,False,False,0.14335545763694152,0.10859258805063005,False,False,False,False,885080.0,873354.8453976747,False,False,False,False,33182.26305359699,False,False,False,False
2024-04-23 16:00:00+00:00,46.14,46.565,46.12,46.32,37472.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.184967750832364,0.0,0.0,0.0,0.0,1.0043654308490446,0.8689105403011513,False,False,False,False,0.22890425791478894,0.16874842298270948,False,False,False,False,922552.0,874117.5919806565,False,False,False,False,33248.77060315362,False,False,False,False
2024-04-24 16:00:00+00:00,45.38,46.205,45.345,46.095,67982.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.315358932549465,0.0,0.0,0.0,0.0,1.0015803780264236,0.8719261647386056,False,False,False,False,0.18836132227133462,0.17855487262702205,False,False,False,False,854570.0,873814.5285390959,False,False,False,False,33787.27028372489,False,False,False,False
2024-04-25 16:00:00+00:00,45.14,45.73,45.06,45.63,24366.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.5404984764010585,0.0,0.0,0.0,0.0,0.9922325231771485,0.8733400150338263,False,False,False,False,0.1615595584041154,0.17005721551556874,False,False,False,False,830204.0,873138.3963136835,False,False,False,False,33641.20407777566,False,False,False,False
2024-04-26 16:00:00+00:00,46.085,46.45,46.03,46.1,15430.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.091748110360747,0.0,0.0,0.0,0.0,1.0018135201050593,0.8693014820836724,False,False,False,False,0.22153031814168833,0.19579376682862853,False,False,False,False,845634.0,872711.971564634,False,False,False,False,33358.85982850782,False,False,False,False
2024-04-29 16:00:00+00:00,46.48,46.63,46.245,46.305,54308.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.760412882618315,0.0,0.0,0.0,0.0,1.0029927052808778,0.8604027682523849,False,False,False,False,0.23576054146975733,0.21577715414919293,False,False,False,False,899942.0,873134.142548128,False,False,False,False,33683.65269938367,False,False,False,False
2024-04-30 16:00:00+00:00,45.31,45.39,44.715,44.8,63360.0,,,,,,,,,#000000,1.2197551442805867,0.0,0.0,0.0,0.0,0.9930337217187598,0.8726342395659951,False,False,False,False,0.13759938179698514,0.17668826797308904,False,False,False,False,836582.0,872567.4426636609,False,False,False,False,34143.75110714516,False,False,False,False
2024-05-01 16:00:00+00:00,41.025,42.265,40.76,40.845,162839.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.973555280089723,0.8841272652145686,False,False,False,False,-0.10583260042338129,0.035427833774853874,False,False,False,False,673743.0,869484.8931649994,False,False,False,False,36139.02628377856,False,False,False,False
2024-05-02 16:00:00+00:00,40.565,40.77,40.255,40.565,57985.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.963628836714176,0.908214560293335,False,False,False,False,-0.17563469762660824,-0.07010343192587719,False,False,False,False,615758.0,865551.1428833714,False,False,False,False,36477.723550696726,False,False,False,False
2024-05-03 16:00:00+00:00,40.81,41.095,40.72,41.07,50755.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.96527532130645,0.9028416460323081,False,False,False,False,-0.14789719056680511,-0.10900031124634116,False,False,False,False,666513.0,862465.280203009,False,False,False,False,36699.07667394174,False,False,False,False
2024-05-06 16:00:00+00:00,42.07,42.27,41.89,41.99,36935.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.976299425085064,0.895928663616098,False,False,False,False,-0.06671450859872502,-0.08785740992253309,False,False,False,False,703448.0,859999.896013815,False,False,False,False,36702.73439992713,False,False,False,False
2024-05-07 16:00:00+00:00,42.47,42.58,41.96,41.985,39304.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.975653900046707,0.890530126109295,False,False,False,False,-0.053668989735695886,-0.07076319982911448,False,False,False,False,664144.0,856963.3704942209,False,False,False,False,36743.06409915307,False,False,False,False
2024-05-08 16:00:00+00:00,41.745,41.8,41.46,41.46,31530.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.971819457436857,0.9019527595884007,False,False,False,False,-0.09771066054583559,-0.08423693018747504,False,False,False,False,632614.0,853485.085680357,False,False,False,False,36662.24139994139,False,False,False,False
2024-05-09 16:00:00+00:00,42.08,42.43,41.995,42.36,32805.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9690206335367627,0.8943911653589075,False,False,False,False,-0.057614847618225544,-0.07092588890285029,False,False,False,False,665419.0,850569.3324139947,False,False,False,False,36602.43920769424,False,False,False,False
2024-05-10 16:00:00+00:00,42.49,42.71,42.4,42.515,36071.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9814923275155208,0.8851470071453675,False,False,False,False,-0.03413349155186929,-0.05252969022735979,False,False,False,False,701490.0,848258.0249347079,False,False,False,False,36594.199840133086,False,False,False,False
2024-05-13 16:00:00+00:00,42.07,42.14,41.64,41.71,20994.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9691009601396566,0.8896130346232183,False,False,False,False,-0.0797827422954465,-0.06615621626140314,False,False,False,False,680496.0,845657.0633078131,False,False,False,False,36352.33627672017,False,False,False,False
2024-05-14 16:00:00+00:00,42.12,42.43,41.89,42.3,55130.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9705268043629615,0.885646321652356,False,False,False,False,-0.0612191501387305,-0.06368768320006682,False,False,False,False,735626.0,843951.1553495525,False,False,False,False,36643.462846073344,False,False,False,False
2024-05-15 16:00:00+00:00,43.37,44.09,43.3,44.035,44487.0,,,,,,,,,#000000,0.24888510566021438,0.0,0.0,0.0,0.0,0.972380410022779,0.8772779043280182,False,False,False,False,0.04389704817444558,-0.009895317512810621,False,False,False,False,780113.0,842961.4165069237,False,False,False,False,36765.068073266004,False,False,False,False
2024-05-16 16:00:00+00:00,43.59,43.74,43.325,43.41,106810.0,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9676872669754831,0.8788272511580616,False,False,False,False,0.03276372303279357,0.011434202759991473,False,False,False,False,673303.0,840331.0534603047,False,False,False,False,37851.03601011459,False,False,False,False
2024-05-17 16:00:00+00:00,42.97,43.06,42.64,43.06,33468.0,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9623095878136203,0.883568548387097,False,False,False,False,-0.01393975037457767,-0.0012527738072930983,False,False,False,False,639835.0,837222.5875151837,False,False,False,False,37783.081963446144,False,False,False,False
2024-05-20 16:00:00+00:00,43.67,43.705,43.33,43.385,21273.0,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.973664959765911,0.8787912891789998,False,False,False,False,0.03173648270932008,0.01524185445101349,False,False,False,False,661108.0,834492.1287940181,False,False,False,False,37527.11170044698,False,False,False,False
2024-05-21 16:00:00+00:00,43.88,44.48,43.85,44.395,75711.0,,,,,,,,,#000000,1.343642386288579,0.0,0.0,0.0,0.0,0.9746348533838782,0.8653696064221211,False,False,False,False,0.07616924538062565,0.04570554991581957,False,False,False,False,736819.0,832977.8167196922,False,False,False,False,38119.1099686571,False,False,False,False
2024-05-22 16:00:00+00:00,44.79,45.0,43.68,43.72,56723.0,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9767776180471085,0.8604445427402415,False,False,False,False,0.08140469536907187,0.06355512264244573,False,False,False,False,680096.0,830607.5559953558,False,False,False,False,38407.54237224381,False,False,False,False
2024-05-23 16:00:00+00:00,44.305,44.425,43.72,43.98,36682.0,,,,,,,,,#000000,0.18330231741085967,0.0,0.0,0.0,0.0,0.97265625,0.8685629401408453,False,False,False,False,0.059675038374497044,0.061615080508471386,False,False,False,False,716778.0,828842.7566775983,False,False,False,False,38380.789777325306,False,False,False,False
2024-05-24 16:00:00+00:00,44.88,44.945,44.52,44.54,22894.0,,,,,,,,,#000000,1.7328668302676995,0.0,0.0,0.0,0.0,0.975447038880079,0.8617597200196866,False,False,False,False,0.10269843965871113,0.08215676008359125,False,False,False,False,739672.0,827460.2643260077,False,False,False,False,38140.684509459796,False,False,False,False
2024-05-27 16:00:00+00:00,44.54,44.54,44.54,44.54,0.0,,,,,,,,,#000000,1.7328668302676995,0.0,0.0,0.0,0.0,0.9722359126006244,0.8663271452822962,False,False,False,False,0.07913915780780065,0.08064795894569596,False,False,False,False,739672.0,826099.2059643641,False,False,False,False,37549.35606745267,False,False,False,False
2024-05-28 16:00:00+00:00,43.69,44.0,42.99,43.07,51377.0,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.962791457833951,0.8758988886467645,False,False,False,False,-0.016714176148286367,0.031966891398704796,False,False,False,False,688295.0,823962.7066470871,False,False,False,False,37763.73814392627,False,False,False,False
2024-05-29 16:00:00+00:00,41.82,42.0,41.7,41.72,26345.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9491981487460986,0.8883866106985259,False,False,False,False,-0.14792301505717412,-0.057978061829234664,False,False,False,False,661950.0,821450.8817378299,False,False,False,False,37586.70344402043,False,False,False,False
2024-05-30 16:00:00+00:00,42.2,42.71,42.2,42.585,43094.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9474614395886891,0.8858718937446448,False,False,False,False,-0.09931536419939314,-0.0786467130143139,False,False,False,False,705044.0,819646.1238814293,False,False,False,False,37672.08788674879,False,False,False,False
2024-05-31 16:00:00+00:00,42.56,43.015,42.285,42.96,48641.0,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.948193156379917,0.8808229399850768,False,False,False,False,-0.08375840367326409,-0.081202558343789,False,False,False,False,753685.0,818623.4707979963,False,False,False,False,37842.14853966741,False,False,False,False
2024-06-03 16:00:00+00:00,43.16,43.42,42.49,43.42,21277.0,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9557371828892899,0.8759155079078659,False,False,False,False,-0.06641955178600414,-0.07381105506489657,False,False,False,False,774962.0,817946.5487701203,False,False,False,False,37585.324531300466,False,False,False,False
2024-06-04 16:00:00+00:00,42.62,42.635,42.01,42.16,74157.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9412720885113522,0.8787163756488914,False,False,False,False,-0.12155457198796277,-0.09768281352642967,False,False,False,False,700805.0,816130.4007271726,False,False,False,False,38152.32725174542,False,False,False,False
2024-06-05 16:00:00+00:00,42.62,42.9,42.49,42.845,23854.0,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9421193232413179,0.8777434393169561,False,False,False,False,-0.09096967152144927,-0.09432624252393948,False,False,False,False,724659.0,814712.2394755885,False,False,False,False,37930.647759470296,False,False,False,False
2024-06-06 16:00:00+00:00,42.13,42.13,41.3,41.345,61314.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9308777186547501,0.8757555406312965,False,False,False,False,-0.1814875163845114,-0.13790687945422545,False,False,False,False,663345.0,812365.4605689902,False,False,False,False,38293.180352346724,False,False,False,False
2024-06-07 16:00:00+00:00,40.85,41.085,40.625,40.665,95820.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9243392013293865,0.8935971335098928,False,False,False,False,-0.2560810528580145,-0.19699396615611997,False,False,False,False,567525.0,808569.4844361376,False,False,False,False,39185.06902905453,False,False,False,False
2024-06-10 16:00:00+00:00,40.85,40.95,40.67,40.7,73458.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9176788124156544,0.8955673206685355,False,False,False,False,-0.2600550371698447,-0.22852450166298233,False,False,False,False,640983.0,805971.2443673603,False,False,False,False,39716.4322999219,False,False,False,False
2024-06-11 16:00:00+00:00,40.21,40.225,39.44,39.905,121258.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9121830550401977,0.8999690785405073,False,False,False,False,-0.34282825441539394,-0.2856763780391881,False,False,False,False,519725.0,801533.3180980989,False,False,False,False,40980.6426518611,False,False,False,False
2024-06-12 16:00:00+00:00,40.705,40.705,40.06,40.33,72156.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9169440319524808,0.8906241999078296,False,False,False,False,-0.29298382541379814,-0.2893301017264931,False,False,False,False,591881.0,798282.8945616941,False,False,False,False,41463.981525475654,False,False,False,False
