date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_790,aVWAP_peak_774,aVWAP_peak_737,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_609,aVWAP_peak_544,aVWAP_peak_508,aVWAP_peak_477,aVWAP_peak_446,aVWAP_peak_433,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_355,aVWAP_peak_340,aVWAP_peak_303,aVWAP_peak_276,aVWAP_peak_247,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_132,aVWAP_peak_88,aVWAP_peak_13,aVWAP_valley_867,aVWAP_valley_823,aVWAP_OB_bear_737,aVWAP_OB_bear_88,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,74.76,75.27,74.76,75.2,1068.0,,,,,,,,,,,,,,,,,75.34959718355985,74.91401688327649,74.56323514109077,75.21912450623184,75.74496646667771,76.12318282161831,76.25831750426336,76.33818246883325,76.51498286926157,76.66268961664628,77.4249607649596,79.02027408930404,,,,77.4249607649596,76.17779419297692,,"rgba(38, 166, 154, 0.75)",2.4329903152037007,75.7803431936529,-0.23853082769230213,56.778994501586936,10.348944737270529,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9711946634323833,0.9581564584596726,False,False,False,False,0.02619034654718605,0.03493011905894598,False,False,False,False,-65053.0,-49053.50645019387,False,False,False,False,1664.228715148397,False,False,False,False
2025-04-14 19:00:00+00:00,75.23,75.35,74.515,74.515,3712.0,,,,,,,,,,,,,,,,,75.13930576772923,74.89638692115965,74.57163080517165,75.20822853544932,75.7264611458317,76.10593630557675,76.2407757831863,76.32163236092029,76.49791753451822,76.64536438320135,77.40412019357265,78.9924066417186,,,,77.40412019357265,76.14584719816965,,"rgba(38, 166, 154, 0.75)",2.424461167962088,75.7627963936113,-0.5146695728107482,53.78622173890466,7.502291557289517,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9671389810069337,0.9569892473118281,False,False,False,False,0.019833401223742695,0.027381760141344337,False,False,False,False,-68765.0,-49359.11100135365,False,False,False,False,1695.9771071616,False,False,False,False
2025-04-15 14:00:00+00:00,75.01,75.07,74.37,74.47,342.0,,,,,,,,,,,,,,,,,75.12238788833119,74.89293770063166,74.57184870423345,75.20688413721327,75.72451214325433,76.10418282920635,76.2390080673139,76.31997087944087,76.49621930386216,76.64365062694527,77.4021024455378,78.98976248375129,,,,77.4021024455378,76.14278893414347,,#000000,2.4165381332705462,75.76092864063136,-0.5342057809301851,51.61361360007281,5.491817972534278,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9669851433144915,0.9587314291431146,False,False,False,False,0.0034655875793643902,0.015423673860354363,False,False,False,False,-69107.0,-49665.27982303809,False,False,False,False,1674.9852140273117,False,False,False,False
2025-04-15 15:00:00+00:00,74.47,74.705,74.18,74.265,214.0,,,,,,,,,,,,,,,,,75.1071437751004,74.8887377724717,74.57145431290122,75.20567380659698,75.72301295411215,76.10289871168115,76.23772936717747,76.31877669179286,76.49501369172681,76.64244459238093,77.40072585090253,78.9880133920518,,,,77.40072585090253,76.140135409908,,#000000,2.404522984665553,75.75917042858683,-0.621399935918954,49.3145689143599,3.3713156951032275,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9690185888466919,0.9601738956626025,False,False,False,False,-0.017907401795845154,-0.0012418639677453953,False,False,False,False,-69321.0,-49970.01967074292,False,False,False,False,1652.3342804765005,False,False,False,False
2025-04-15 16:00:00+00:00,74.265,74.355,73.72,73.72,1593.0,,,,,,,,,,,,,,,,,74.95068195744206,74.83341594397474,74.56164345144697,75.19188704944095,75.70823029662554,76.09090470163274,76.22596095196603,76.30786958026546,76.4841719215053,76.63172039606023,77.38898990328013,78.97376187072337,,,,77.38898990328013,76.11243650203029,,"rgba(239, 83, 80, 0.5)",2.3947916420870894,75.73941092819521,-0.8432512009417542,45.70968309477784,0.07891572755002585,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664882708948129,0.9646376231681089,False,False,False,False,-0.04913518956284179,-0.02518852676529359,False,False,False,False,-70914.0,-50294.73254406473,False,False,False,False,1651.4143691512834,False,False,False,False
2025-04-15 17:00:00+00:00,73.72,73.735,73.28,73.32,673.0,,,,,,,,,,,,,,,,,74.87052026474699,74.80031861008786,74.5544559056072,75.18393693492655,75.70036727392869,76.08474415437347,76.21997813487967,76.30235388027198,76.47875101375524,76.62640312491475,77.38336103264676,78.96718628079903,,,,77.38336103264676,76.09769805091153,,"rgba(239, 83, 80, 1.0)",2.3991373787599866,75.72839813442329,-1.0038600355883305,41.984993262422535,-3.2480834815821638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555644515612489,0.9750300240192153,False,False,False,False,-0.09015596213819975,-0.05767224445174667,False,False,False,False,-71587.0,-50624.84521780016,False,False,False,False,1636.245154125682,False,False,False,False
2025-04-15 18:00:00+00:00,73.32,73.36,73.01,73.225,1534.0,,,,,,,,,,,,,,,,,74.68955837742504,74.71775980425093,74.53484715807333,75.16355105200577,75.68070930540262,76.06950661660623,76.20523329335806,76.28878228368599,76.46546807744961,76.61341470864524,77.36979091539378,78.95158964773972,,,,77.36979091539378,76.06251760333636,,"rgba(239, 83, 80, 1.0)",2.40160621551819,75.70143149010059,-1.0311563461565492,39.193631893724444,-5.696463644787464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519956041760326,0.9765223038113793,False,False,False,False,-0.11525679197991201,-0.08646451821582934,False,False,False,False,-73121.0,-50973.62281132263,False,False,False,False,1634.6599579376868,False,False,False,False
2025-04-15 19:00:00+00:00,73.26,73.52,73.005,73.185,3902.0,,,,,,,,,,,,,,,,,74.37594530803415,74.54610644132906,74.48879380621621,75.11451016969423,75.63282179328168,76.03197065035793,76.16883777462874,76.25521116279067,76.43255125244066,76.58118164434384,77.3359798953712,78.91255617208854,,,,77.3359798953712,75.98970550588142,,"rgba(239, 83, 80, 1.0)",2.4045284323507556,75.64361712675108,-1.0224945123012934,37.19240736729546,-7.482453925517689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517777888595221,0.9769111853587992,False,False,False,False,-0.10921278035367436,-0.09783864928475186,False,False,False,False,-77023.0,-51377.48912432538,False,False,False,False,1669.8125167293506,False,False,False,False
2025-04-16 14:00:00+00:00,73.52,74.165,73.37,73.385,657.0,,,,,,,,,,,,,,,,,74.35013576029323,74.5287630492838,74.48375392758483,75.10821842066525,75.62626895190621,76.02664599293222,76.1636281721644,76.25037672302457,76.42776593210449,76.57646204172282,77.3308960804223,78.90649959845112,,,,77.3308960804223,75.98161788754628,,"rgba(239, 83, 80, 1.0)",2.409125808703931,75.63708097954536,-0.9348125246962242,37.32390080503066,-7.482453925517689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519901112484548,0.9686526576019777,False,False,False,False,-0.070003276915393,-0.08392096310007244,False,False,False,False,-76366.0,-51764.90789759165,False,False,False,False,1654.1099970901357,False,False,False,False
2025-04-16 15:00:00+00:00,73.385,73.79,73.38,73.52,143.0,,,,,,,,,,,,,,,,,74.34417545160778,74.52475769796139,74.48256593436349,75.1067849549579,75.62479356196059,76.02545306100797,76.16246275291505,76.24929601087516,76.42669796669324,76.57541003072288,77.32976846425606,78.90516402870149,,,,77.32976846425606,75.97977749300192,,"rgba(239, 83, 80, 1.0)",2.4126217935930474,75.63558470088762,-0.876882032030783,38.40180005927718,-7.482453925517689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9533514716794457,0.9744249319812021,False,False,False,False,-0.0841420044763303,-0.08403148378820137,False,False,False,False,-76223.0,-52144.10312398557,False,False,False,False,1630.681935119746,False,False,False,False
2025-04-16 16:00:00+00:00,73.52,73.675,73.4,73.5,315.0,,,,,,,,,,,,,,,,,74.33073025218842,74.5157037441662,74.47985113449198,75.10355849467939,75.62149071383155,76.0227884961271,76.15986144422388,76.24688455359943,76.42431680564924,76.57306579407481,77.3272616779229,78.90220329833508,,,,77.3272616779229,75.9756430341075,,"rgba(239, 83, 80, 0.75)",2.4142056440769735,75.63221272620667,-0.8831943258180419,39.01399686329403,-7.482453925517689,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9499652191195468,0.9824108118851238,False,False,False,False,-0.08782723061703461,-0.08592935720261799,False,False,False,False,-76538.0,-52522.30307555168,False,False,False,False,1610.2837655830058,False,False,False,False
2025-04-16 17:00:00+00:00,73.5,73.58,72.61,72.61,1539.0,,,,,,,,,,,,,,,,,74.22699218561574,74.4486571040508,74.45872219164463,75.08214413334277,75.60098995214759,76.00678693626084,76.14438820110288,76.23261623167805,76.4103764227642,76.559450934021,77.31316313000107,78.88619823364094,,,,77.31316313000107,75.94754047135588,,"rgba(239, 83, 80, 1.0)",2.420642947499799,75.60886121694853,-1.2388697061026492,35.6310241363384,-9.490610492902839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461477598654928,0.9774997527445357,False,False,False,False,-0.12228621096590883,-0.10410778408426341,False,False,False,False,-78077.0,-52918.499927093515,False,False,False,False,1609.1785909228042,False,False,False,False
2025-04-16 18:00:00+00:00,72.61,72.8,72.46,72.6,428.0,,,,,,,,,,,,,,,,,74.1944862706177,74.42736009070293,74.45176238569432,75.07540616721124,75.5946809475067,76.00191559743611,76.13969406193759,76.22829521022899,76.40617174837836,76.55535707377396,77.308979003062,78.88152894353357,,,,77.308979003062,75.93880312500697,,"rgba(239, 83, 80, 1.0)",2.4244815606308676,75.60151584353528,-1.238003164171012,33.341454971218894,-11.751092332602902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430842136439923,0.9849442195675784,False,False,False,False,-0.1588130898721149,-0.13146043697818915,False,False,False,False,-78505.0,-53315.18985070446,False,False,False,False,1590.8657445519082,False,False,False,False
2025-04-16 19:00:00+00:00,72.49,73.33,72.32,73.25,2721.0,,,,,,,,,,,,,,,,,74.05458270519263,74.32666472431235,74.41686497689884,75.03934563238187,75.55979035537123,75.97441220121641,76.11305193489392,76.20368054534745,76.38208497083592,76.53180342018467,77.28450582135949,78.85364054285404,,,,77.28450582135949,75.89503565257074,,"rgba(239, 83, 80, 0.75)",2.4170855933886632,75.38480226969799,-0.8832133522855815,36.71997123453883,-11.751092332602902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9417194481268717,0.9831099327343251,False,False,False,False,-0.14344967564610955,-0.13745505631214935,False,False,False,False,-75784.0,-53663.54349642997,False,False,False,False,1608.3872058766847,False,False,False,False
2025-04-17 14:00:00+00:00,73.615,73.615,73.0,73.09,285.0,,,,,,,,,,,,,,,,,74.04491661493897,74.31883887547372,74.41396325809787,75.03611960460806,75.55656203051787,75.97181471217104,76.11052305475653,76.20133579796658,76.37977828156315,76.52953860270337,77.28211673732493,78.85086714537833,,,,77.28211673732493,75.89136455962503,,"rgba(239, 83, 80, 0.75)",2.4082333007065375,75.38303346643656,-0.9521641718698163,38.188197535108316,-11.751092332602902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9453736306729262,0.981122848200313,False,False,False,False,-0.10570702584095877,-0.12158104107655407,False,False,False,False,-76069.0,-54010.914915089976,False,False,False,False,1587.8695747778213,False,False,False,False
2025-04-17 15:00:00+00:00,73.09,73.49,73.03,73.03,240.0,,,,,,,,,,,,,,,,,74.03644376152428,74.3120251608494,74.41142413170564,75.03333421029008,75.55379003933975,75.96958994876094,76.10835871399188,76.19932980316348,76.37780655693602,76.52760392802105,77.28008140636761,78.84851230820098,,,,77.28008140636761,75.88819166409591,,"rgba(239, 83, 80, 0.75)",2.3918239581641743,75.38110557834156,-0.9829760130616522,38.86109634271919,-16.145712622875024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9449231371781063,0.9865367668657595,False,False,False,False,-0.10940762213004858,-0.11549433160330133,False,False,False,False,-76309.0,-54356.62166059246,False,False,False,False,1566.9723720680877,False,False,False,False
2025-04-17 16:00:00+00:00,73.03,73.65,73.03,73.52,487.0,,,,,,,,,,,,,,,,,74.02399204563716,74.30105373448936,74.40720723073105,75.02836678532029,75.5486973729782,75.96543663160739,76.10430131640202,76.19555932312768,76.37408392609457,76.52393891415416,77.27617568514451,78.8439224801508,,,,77.27617568514451,75.88272795381977,,"rgba(239, 83, 80, 0.75)",2.3763099279923856,75.37914716339796,-0.7823672920344424,42.70089704459749,-12.420858478257372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440566268000975,0.9850134244569198,False,False,False,False,-0.1031767059166814,-0.10933551875999137,False,False,False,False,-75822.0,-54689.41822399412,False,False,False,False,1550.2286143616057,False,False,False,False
2025-04-17 17:00:00+00:00,73.52,73.665,73.16,73.6,989.0,,,,,,,,,,,,,,,,,74.00301321432711,74.2813544881687,74.39938053923734,75.01883172272258,75.53878736190372,75.95728863423845,76.09632633272712,76.18813799231745,76.36674249989329,76.5167004297704,77.26842109605762,78.83475329779533,,,,77.26842109605762,75.87247813409658,,"rgba(239, 83, 80, 0.5)",2.3354977149588265,75.37500879537342,-0.7600130730184491,45.76199380877944,-9.534566966226237,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447018091383429,0.9876139854683768,False,False,False,False,-0.09753683845272079,-0.10343617860635608,False,False,False,False,-74833.0,-55001.72181742057,False,False,False,False,1541.5273955342939,False,False,False,False
2025-04-17 18:00:00+00:00,73.58,73.75,73.36,73.38,520.0,,,,,,,,,,,,,,,,,73.99304009949118,74.27163745475326,74.39541310276437,75.01393484864424,75.5336690429024,75.95306310709539,76.09218708950448,76.18428322692709,76.36292620247012,76.51293533429711,77.2643797529561,78.82996428113405,,,,77.2643797529561,75.86728612857831,,"rgba(239, 83, 80, 0.5)",2.2774186568876797,75.37242891753957,-0.8748628239756423,46.3202586722778,-8.932141519454,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469840806192491,0.9848595491942944,False,False,False,False,-0.08646924414955251,-0.0949527113779543,False,False,False,False,-75353.0,-55317.245510173736,False,False,False,False,1525.6897614950024,False,False,False,False
2025-04-17 19:00:00+00:00,73.31,73.4,73.2,73.31,318.0,,,,,,,,,,,,,,,,,73.98483145576806,74.26435972583312,74.3924857685543,75.01057610970818,75.53025574019802,75.9502833585154,76.08947420504428,76.18176214207612,76.3604403047615,76.5104901693031,77.26178598246945,78.82693383361752,,,,77.26178598246945,75.86363989965407,,"rgba(239, 83, 80, 0.5)",2.214326560631581,75.36972583420999,-0.9301816050214833,46.221709636703466,-8.802186677621222,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9528056848811565,0.9869149718206321,False,False,False,False,-0.10629113621768788,-0.10062192379782109,False,False,False,False,-75671.0,-55632.80759528732,False,False,False,False,1506.965889223762,False,False,False,False
2025-04-18 14:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,73.98483145576806,74.26435972583312,74.3924857685543,75.01057610970818,75.53025574019802,75.9502833585154,76.08947420504428,76.18176214207612,76.3604403047615,76.5104901693031,77.26178598246945,78.82693383361752,,,,77.26178598246945,75.86363989965407,,"rgba(239, 83, 80, 0.75)",2.1520785573762193,75.36972583420999,-0.9570867323361888,46.1560102796539,-8.527257636262206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545364402578086,0.9893901834407537,False,False,False,False,-0.10551233837015701,-0.10306713108398904,False,False,False,False,-75671.0,-55943.47724497278,False,False,False,False,1483.6020769877346,False,False,False,False
2025-04-18 15:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,73.98483145576806,74.26435972583312,74.3924857685543,75.01057610970818,75.53025574019802,75.9502833585154,76.08947420504428,76.18176214207612,76.3604403047615,76.5104901693031,77.26178598246945,78.82693383361752,,,,77.26178598246945,75.86363989965407,,"rgba(239, 83, 80, 0.75)",2.103919600337926,75.36972583420999,-0.9789945556280559,46.11221070828752,-8.170104273147082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9491043361109724,0.989172196996158,False,False,False,False,-0.10551233837015701,-0.10428973472707304,False,False,False,False,-75671.0,-56249.33031094219,False,False,False,False,1460.6004943987773,False,False,False,False
2025-04-18 16:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,73.98483145576806,74.26435972583312,74.3924857685543,75.01057610970818,75.53025574019802,75.9502833585154,76.08947420504428,76.18176214207612,76.3604403047615,76.5104901693031,77.26178598246945,78.82693383361752,,,,77.26178598246945,75.86363989965407,,"rgba(239, 83, 80, 0.5)",2.052928159246801,75.36972583420999,-1.0033112093730925,46.08301099404328,-7.774321481490205,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9516654144753319,0.9833208114199851,False,False,False,False,-0.10551233837015701,-0.10490103654861502,False,False,False,False,-75671.0,-56550.441468912075,False,False,False,False,1437.9555254933698,False,False,False,False
2025-04-18 17:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,73.98483145576806,74.26435972583312,74.3924857685543,75.01057610970818,75.53025574019802,75.9502833585154,76.08947420504428,76.18176214207612,76.3604403047615,76.5104901693031,77.26178598246945,78.82693383361752,,,,77.26178598246945,75.86363989965407,,"rgba(239, 83, 80, 0.5)",1.9867486499805789,75.36972583420999,-1.0367319661851133,46.063544517880445,-7.369452502471262,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9516396324009442,0.9836790036659468,False,False,False,False,-0.10551233837015701,-0.10520668745938602,False,False,False,False,-75671.0,-56846.88423683592,False,False,False,False,1415.6616413771935,False,False,False,False
2025-04-18 18:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,73.98483145576806,74.26435972583312,74.3924857685543,75.01057610970818,75.53025574019802,75.9502833585154,76.08947420504428,76.18176214207612,76.3604403047615,76.5104901693031,77.26178598246945,78.82693383361752,,,,77.26178598246945,75.86363989965407,,"rgba(239, 83, 80, 0.5)",1.9232166467332135,75.36972583420999,-1.0709796203712394,46.050566867105225,-6.974833346193606,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9528753591048839,0.9832165717453758,False,False,False,False,-0.10551233837015701,-0.10535951291477152,False,False,False,False,-75671.0,-57138.73099285396,False,False,False,False,1393.7133988752214,False,False,False,False
2025-04-18 19:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,,,,,,73.98483145576806,74.26435972583312,74.3924857685543,75.01057610970818,75.53025574019802,75.9502833585154,76.08947420504428,76.18176214207612,76.3604403047615,76.5104901693031,77.26178598246945,78.82693383361752,,,,77.26178598246945,75.86363989965407,,"rgba(239, 83, 80, 0.5)",1.8395126362002072,75.36972583420999,-1.1197127943979017,46.041915099921745,-6.602472325049632,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9511690147957381,0.9830833712063829,False,False,False,False,-0.10551233837015701,-0.10543592564246426,False,False,False,False,-75671.0,-57426.05299296475,False,False,False,False,1372.1054392027372,False,False,False,False
2025-04-21 14:00:00+00:00,72.85,72.99,72.765,72.92,642.0,,,,,,,,,,,,,,,,,73.9591813773863,74.24384219593964,74.3844076483674,75.00220988443968,75.52212847417132,75.94381910975923,76.08320642533744,76.17595982334981,76.35475973777514,76.50493285636713,77.25601633790684,78.82037065871594,,,,77.25601633790684,75.85423621079299,,"rgba(239, 83, 80, 1.0)",1.7628196802925542,75.36024764431397,-1.3842865901684236,41.82557697926137,-5.458025465229632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9507602456952977,0.9820259792568725,False,False,False,False,-0.1393251316665684,-0.12238052865451633,False,False,False,False,-76313.0,-57718.87387679475,False,False,False,False,1360.7859750290513,False,False,False,False
2025-04-21 15:00:00+00:00,72.92,72.92,72.175,72.175,587.0,,,,,,,,,,,,,,,,,73.92692351271408,74.21929779431466,74.37480376207283,74.99293335008318,75.51342590909238,75.93702925859607,76.07665926623473,76.16991850441964,76.34888187894731,76.49920988536056,77.25018963053637,78.81390940511542,,,,77.25018963053637,75.84359851312392,,"rgba(239, 83, 80, 1.0)",1.683683015147755,75.34801830433867,-1.8845698838746163,34.885138237713264,-11.76698975129922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454874008633672,0.9842385302680453,False,False,False,False,-0.16533503180656653,-0.14385778023054144,False,False,False,False,-76900.0,-58016.25567715452,False,False,False,False,1348.789293245655,False,False,False,False
2025-04-21 16:00:00+00:00,72.175,72.51,72.16,72.27,780.0,,,,,,,,,,,,,,,,,73.88311258470249,74.1857534390818,74.36147562090909,74.98018626829143,75.50152840668963,75.9277662018451,76.06773476248097,76.16168607912948,76.34088047612629,76.49142547592818,77.24229291203801,78.80519648443895,,,,77.24229291203801,75.82908655930511,,"rgba(239, 83, 80, 1.0)",1.5788703824843409,75.33158528106813,-1.9390985574450712,31.588792575783273,-14.463472075969456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949134419551935,0.9839613034623218,False,False,False,False,-0.1821997669016254,-0.16302877356608342,False,False,False,False,-76120.0,-58296.93388371026,False,False,False,False,1339.9708545906835,False,False,False,False
2025-04-21 17:00:00+00:00,72.27,72.27,71.81,71.93,924.0,,,,,,,,,,,,,,,,,73.82453589414992,74.14118176660844,74.34355197819586,74.96350477085738,75.48618908641086,75.9159182379868,76.05634884903093,76.15119725653447,76.33071643829939,76.4815598945323,77.23238467369265,78.79441376865049,,,,77.23238467369265,75.81012521791246,,"rgba(239, 83, 80, 1.0)",1.5302153266607708,75.08486246984428,-2.061711456471164,27.982598607263014,-17.483043525721335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452759112197111,0.9869171248218286,True,False,False,False,-0.2057852834622382,-0.1844070285141608,False,False,False,False,-77044.0,-58587.586071559715,False,False,False,False,1333.5216940543937,False,False,False,False
2025-04-21 18:00:00+00:00,71.85,72.34,71.84,72.2,991.0,,,,,,,,,,,,,,,,,73.76962650523774,74.09800175916712,74.32562631570362,74.94655703988607,75.47046361505122,75.90368847636108,76.04457746549828,76.14033927644496,76.3201773873126,76.47131712397635,77.22204921213996,78.78309645617702,,,,77.22204921213996,75.79129338607966,,"rgba(239, 83, 80, 1.0)",1.4823171445809826,75.06822412034907,-1.9349598234322865,29.04393260849876,-17.483043525721335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437487273467727,0.9886479332111587,False,False,False,False,-0.20177251023988013,-0.19308976937702046,False,False,False,False,-76053.0,-58858.367682853364,False,False,False,False,1328.2112801930853,False,False,False,False
2025-04-21 19:00:00+00:00,72.2,72.53,72.2,72.49,1697.0,,,,,,,,,,,,,,,,,73.69810693671408,74.0381199362973,74.29941831985302,74.92083651593093,75.4461008231417,75.88446741182912,76.02601189581165,76.12316903469522,76.3034492333087,76.45501194140161,77.20541473367648,78.76461698641862,,,,77.20541473367648,75.76372698075653,,"rgba(239, 83, 80, 0.75)",1.4272631562254847,75.04989729843525,-1.7935706441166182,32.891577940603355,-22.32648614086967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9453944020356236,0.9867175572519085,False,False,False,False,-0.17981285473693479,-0.18645131205697762,False,False,False,False,-74356.0,-59098.64105211145,False,False,False,False,1333.928934763735,False,False,False,False
2025-04-22 14:00:00+00:00,73.69,73.69,73.095,73.16,138.0,,,,,,,,,,,,,,,,,73.69647910380361,74.03604395070974,74.29832621878512,74.91951520228645,75.44472365307412,75.88331945546078,76.02488727865553,76.12211925472229,76.30241081178167,76.45398796639378,77.20432216295706,78.76333296340304,,,,77.20432216295706,75.76245566850277,,"rgba(239, 83, 80, 0.75)",1.396953812749935,75.05118575091629,-1.3537926119357169,40.652906026319144,-15.378013879348238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486235756781285,0.9804376323484926,False,False,False,False,-0.09909203117968252,-0.14277167161833007,False,False,False,False,-74218.0,-59333.049717970185,False,False,False,False,1315.387400891429,False,False,False,False
2025-04-22 15:00:00+00:00,73.28,74.37,73.27,74.355,364.0,,,,,,,,,,,,,,,,,73.69982466557052,74.0357605351723,74.29745093795674,74.91752025821042,75.44226242567039,75.88110074190486,76.02267225278354,76.1200271662404,76.30030097280323,76.45187752042307,77.20194906114784,78.76037343730444,,,,77.20194906114784,75.76092666459898,,"rgba(38, 166, 154, 1.0)",1.379688687304315,75.05956222558318,-0.5106675383124096,50.86537782594975,-6.465780190938389,True,False,True,False,True,0.3832742975964969,0.0,0.0,0.0,0.0,0,0.9491058458147573,0.9760056103792014,False,False,False,False,-0.06594138838031477,-0.10435652999932242,False,False,False,False,-73854.0,-59558.180730094675,False,False,False,False,1300.6372086295464,False,False,False,False
2025-04-22 16:00:00+00:00,74.355,74.815,74.1,74.1,1954.0,,,,,,,,,,,,,,,,,73.73568068168757,74.04749426108586,74.29808138204262,74.91086434673853,75.43226975685535,75.87141392167385,76.01284725248918,76.11065510625828,76.29070392483275,76.44217147206146,77.19061540549347,78.74567877635562,,,,77.19061540549347,75.75737302396455,,"rgba(38, 166, 154, 1.0)",1.3779119762945837,75.09901975593871,-0.7250243652176066,55.85661955552277,-2.512568704828432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514067788048695,0.9834318331060262,False,False,False,False,-0.016751862191077705,-0.06055419609520006,False,False,False,False,-75808.0,-59810.11591257383,False,False,False,False,1310.7668643097084,False,False,False,False
2025-04-22 17:00:00+00:00,74.1,74.15,73.36,73.49,983.0,,,,,,,,,,,,,,,,,73.73378457568222,74.04020686522614,74.29322069426392,74.90371274005902,75.42426608684694,75.86447169315728,76.00598256266773,76.1042047700106,76.28426256759093,76.43577412537289,77.18361295626211,78.73720221551775,,,,77.18361295626211,75.7508918210548,,"rgba(38, 166, 154, 1.0)",1.3676897499995668,75.10027716686685,-1.177370209045846,55.43870360444276,-2.512568704828432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9354057327412194,0.9936919660880096,False,False,False,False,-0.0709707282472708,-0.06576246217123544,False,False,False,False,-76791.0,-60073.385433309115,False,False,False,False,1305.685207498705,False,False,False,False
2025-04-22 18:00:00+00:00,73.49,74.11,73.49,74.11,876.0,,,,,,,,,,,,,,,,,73.73783653889876,74.0379119294619,74.29056423219521,74.89861461296664,75.418146729437,75.85898409899637,76.00051434257308,76.09904050861438,76.27906553474662,76.43058305818995,77.17781448552424,78.73002360395087,,,,77.17781448552424,75.74659163962959,,"rgba(38, 166, 154, 1.0)",1.3701460598151012,75.10350544254808,-0.725109148350327,57.63089925159262,-1.2169225158760142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318936877076412,0.9958220074499143,False,False,False,False,-0.06748851105799947,-0.06662548661461745,False,False,False,False,-75915.0,-60318.99186069967,False,False,False,False,1299.0234213359345,False,False,False,False
