date,Open,High,Low,Close,Volume,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_13,aVWAP_valley_12,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-24 14:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,20.13994535519126,20.13994535519126,20.075753086419756,19.690156249999994,19.68538471273095,,19.97111677637435,#000000,0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,20.13994535519126,20.13994535519126,20.075753086419756,19.690156249999994,19.68538471273095,,19.97111677637435,#000000,0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,20.13994535519126,20.13994535519126,20.075753086419756,19.690156249999994,19.68538471273095,,19.97111677637435,#000000,0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,20.13994535519126,20.13994535519126,20.075753086419756,19.690156249999994,19.68538471273095,,19.97111677637435,#000000,0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,19.81,19.81,19.81,19.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,19.986666666666665,20.13994535519126,20.13994535519126,20.075753086419756,19.690156249999994,19.68538471273095,,19.97111677637435,#000000,0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,19.81,20.64,19.81,20.62,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.239155555555563,20.239155555555563,20.19732492997199,19.73867255594817,19.73407629107981,,20.35455238095239,#000000,1.0,20.64,19.81,0.0
2025-06-25 14:00:00+00:00,21.18,21.18,21.18,21.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.239155555555563,20.239155555555563,20.19732492997199,19.73867255594817,19.73407629107981,,20.35455238095239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,21.18,21.18,21.18,21.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.239155555555563,20.239155555555563,20.19732492997199,19.73867255594817,19.73407629107981,,20.35455238095239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,21.18,21.18,21.18,21.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.356666666666673,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.34961904761905,20.239155555555563,20.239155555555563,20.19732492997199,19.73867255594817,19.73407629107981,,20.35455238095239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,21.18,21.18,20.8,20.84,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.886402022004166,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.88479964381122,20.81313757039421,20.81313757039421,20.799270169851383,20.241324153993695,20.237616215477168,,20.885921308546283,#000000,0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,20.84,21.53,20.84,21.53,10.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,21.37,21.37,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,21.3,,,,,21.3,21.3,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.890058944886533,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.88846425419241,20.817023144453316,20.817023144453316,20.803225381779885,20.245657661345337,20.24195601851852,21.3,20.930734112259053,#000000,0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,20.93,20.93,20.82,20.82,100.0,,,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.856666666666666,20.856666666666666,20.856666666666666,20.856666666666666,20.856666666666666,20.856666666666666,20.896969696969695,,,,20.856666666666666,20.896969696969695,20.896969696969695,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.885885374425524,20.885885374425524,20.885885374425524,20.885885374425524,20.885885374425524,20.885885374425524,20.885885374425524,20.885885374425524,20.819953190440998,20.819953190440998,20.807137628111278,20.269684755538076,20.26608124018838,20.86114478114478,20.88655554082154,#000000,0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,20.82,20.82,20.82,20.82,0.0,,,,,,,,,,,,,,,20.856666666666666,20.856666666666666,20.856666666666666,20.856666666666666,20.856666666666666,20.856666666666666,20.856666666666666,20.856666666666666,20.896969696969695,,,,20.856666666666666,20.896969696969695,20.896969696969695,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.887346330896293,20.885885374425524,20.885885374425524,20.885885374425524,20.885885374425524,20.885885374425524,20.885885374425524,20.885885374425524,20.885885374425524,20.819953190440998,20.819953190440998,20.807137628111278,20.269684755538076,20.26608124018838,20.86114478114478,20.88655554082154,#000000,0.0,0.0,0.0,0.0
