date,Open,High,Low,Close,Volume,aVWAP_peak_546,aVWAP_peak_495,aVWAP_peak_467,aVWAP_peak_453,aVWAP_peak_409,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_349,aVWAP_peak_328,aVWAP_peak_305,aVWAP_peak_269,aVWAP_peak_235,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_477,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_395,aVWAP_valley_367,aVWAP_valley_341,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_255,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_113,aVWAP_valley_97,aVWAP_valley_35,aVWAP_valley_13,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 20:00:00+00:00,6.0,6.005,5.945,5.995,28854.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.730264097510889,5.61899184290684,5.5255979616421484,5.503655079668867,5.288791045184939,5.087545619517683,,5.459140941071894,"rgba(0, 255, 255, 0.75)",14.794255334458967,0.0,0.0,0.0,0.0,1.0256179775280898,0.8795505617977529,False,False,False,False,0.261171836237469,0.2892753895252257,False,False,False,False,184845.0,112326.05462880673,False,False,False,False,11510.431555567853,False,False,False,False
2024-03-06 16:00:00+00:00,6.18,6.285,6.155,6.225,32598.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.778150849144876,5.662790248687453,5.554453660112266,5.529217580720554,5.307073783355409,5.105505624654984,,5.489531957779257,"rgba(0, 255, 0, 1.0)",19.411520237124705,0.0,0.0,0.0,0.0,1.033935654473336,0.8664609960334951,False,False,False,False,0.3428282050382236,0.3160517972817246,False,False,False,False,217443.0,113955.77471208104,False,False,False,False,11837.370601217965,False,False,False,False
2024-03-06 20:00:00+00:00,6.225,6.25,6.21,6.245,14507.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.797139762764312,5.680716675088866,5.566781434452686,5.540225429641934,5.315096957278243,5.113410004981572,,5.502228377367936,"rgba(0, 255, 0, 1.0)",19.78723859169129,0.0,0.0,0.0,0.0,1.0352267723469835,0.8696609423161605,False,False,False,False,0.34282820437096473,0.32944000082634467,False,False,False,False,231950.0,115785.14254600226,False,False,False,False,11878.760204299855,False,False,False,False
2024-03-07 16:00:00+00:00,6.49,6.505,6.345,6.365,20916.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.831507882444532,5.7120179119712065,5.588116219357115,5.559243994275807,5.328516605111023,5.126311779351671,,5.524285732085225,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.036596119929453,0.867724867724868,False,False,False,False,0.3428282101970322,0.33613410551168843,False,False,False,False,252866.0,117910.42715769215,False,False,False,False,12018.872449194432,False,False,False,False
2024-03-07 20:00:00+00:00,6.365,6.375,6.35,6.37,14688.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.851880849868964,5.731251228277044,5.601758192032307,5.571498800400523,5.337401671431012,5.134940273334289,,5.538121835890689,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0273368606701938,0.8791887125220462,False,False,False,False,0.3154346522214718,0.3257843788665801,False,False,False,False,267554.0,120230.48255059615,False,False,False,False,12060.254271687541,False,False,False,False
2024-03-08 16:00:00+00:00,6.345,6.35,6.255,6.3,20984.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.875150375074786,5.754285188748838,5.618887006664434,5.587026808266691,5.349067992154087,5.146436809541118,,5.555142363408326,"rgba(0, 255, 0, 1.0)",19.786766740419623,0.0,0.0,0.0,0.0,1.0253671562082776,0.8785046728971966,False,False,False,False,0.2895616513980413,0.3076730151323107,False,False,False,False,246570.0,122189.23475911403,False,False,False,False,12198.606918638123,False,False,False,False
2024-03-08 20:00:00+00:00,6.3,6.305,6.28,6.295,3750.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.878981217744208,5.758147302891352,5.6218238528140025,5.589700934132817,5.351105205746781,5.148452858747339,,5.558035228679416,"rgba(0, 255, 0, 1.0)",19.62449836762848,0.0,0.0,0.0,0.0,1.022241992882562,0.8838967971530253,False,False,False,False,0.2852867662500647,0.29647989069118774,False,False,False,False,242820.0,124059.47918145335,False,False,False,False,12067.620764860787,False,False,False,False
2024-03-11 16:00:00+00:00,6.365,6.385,6.325,6.36,32139.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.91375457439877,5.7927727996294305,5.648261136845152,5.613805395725196,5.369360773204467,5.166384820067507,,5.584056583311754,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0280873829692374,0.8756130182790907,False,False,False,False,0.3118119021475101,0.3041458964193489,False,False,False,False,274959.0,126399.00663600446,False,False,False,False,12378.804939048992,False,False,False,False
2024-03-12 16:00:00+00:00,6.415,6.44,6.375,6.38,22157.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.936911522385228,5.815998518251815,5.666414777773044,5.6304433180923255,5.382080190524861,5.178862504921662,,5.601785138658156,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0284065690190856,0.8708388814913451,False,False,False,False,0.33476126063125006,0.3194535785252995,False,False,False,False,297116.0,129045.78172691911,False,False,False,False,12530.40486247459,False,False,False,False
2024-03-13 16:00:00+00:00,6.845,6.95,6.805,6.825,100270.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.101043713337259,5.97040453356068,5.784239475541789,5.738114452870165,5.460375375605433,5.252541108689654,,5.717786443267497,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.031869078380706,0.8699397071490096,False,False,False,False,0.34282821558668786,0.3311408970559937,False,False,False,False,397386.0,133206.09518851727,False,False,False,False,13890.708663056379,False,False,False,False
2024-03-14 16:00:00+00:00,6.795,6.795,6.715,6.73,19963.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.123117455375213,5.992608111522328,5.802789863888042,5.7553965930244475,5.4738006040374305,5.2654654082899714,,5.735529672689572,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0047291487532242,0.8877901977644026,False,False,False,False,0.29381007862725944,0.3124754878416266,False,False,False,False,377423.0,136992.40379024568,False,False,False,False,13984.85271479194,False,False,False,False
2024-03-15 16:00:00+00:00,6.935,7.015,6.905,6.93,108575.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.252769006337773,6.121496281068248,5.911641843435513,5.85723893542885,5.553096859549654,5.3411553322496355,,5.839566376344947,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9991315675206252,0.8831958315240992,False,False,False,False,0.3428282155357315,0.32765185168867905,False,False,False,False,485998.0,142403.3432663659,False,False,False,False,15451.366626190515,False,False,False,False
2024-03-18 16:00:00+00:00,6.92,6.92,6.875,6.92,31889.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.281482978095794,6.151297519977703,5.93857411422288,5.882832901559036,5.574094283139379,5.361524298783581,,5.864967682629729,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9887103777681283,0.891445940078159,False,False,False,False,0.31871706387362825,0.3231844577811537,False,False,False,False,454109.0,147235.98910719744,False,False,False,False,15706.213655241825,False,False,False,False
2024-03-19 16:00:00+00:00,6.725,6.775,6.705,6.74,43484.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.307449695138495,6.180325534815702,5.967146904120042,5.910464062171814,5.598275074051268,5.385579962161056,,5.891540205409729,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9772238934250106,0.8990116029222175,False,False,False,False,0.259448364439027,0.2913164111100903,False,False,False,False,410625.0,151319.539663675,False,False,False,False,16136.87700942412,False,False,False,False
2024-03-20 16:00:00+00:00,6.855,7.005,6.8,6.955,53401.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.347280875006291,6.222558278572431,6.007116040160295,5.948906811965526,5.631103128291615,5.41777385119906,,5.929123164199203,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9793423271500842,0.8785834738617204,False,False,False,False,0.32063248606080846,0.3059744485854494,False,False,False,False,464026.0,156167.70183943197,False,False,False,False,16714.61535036328,False,False,False,False
2024-03-21 16:00:00+00:00,6.84,6.925,6.805,6.89,19326.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.359375747020049,6.235733248202046,6.020069175401768,5.961473285891709,5.642169682917235,5.428742838154776,,5.941260662931264,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9819782062028498,0.8822296730930428,False,False,False,False,0.30632110627927717,0.3061477774323633,False,False,False,False,444700.0,160641.07080316168,False,False,False,False,16755.10193407858,False,False,False,False
2024-03-22 16:00:00+00:00,6.805,6.91,6.795,6.865,20551.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.371243905658529,6.248819170627575,6.033164129362404,5.974229326662174,5.653567007974297,5.440094676462932,,5.9535197027913185,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9783603828547649,0.8830628381190181,False,False,False,False,0.30157782387524723,0.3038628006538053,False,False,False,False,424149.0,164726.46505427544,False,False,False,False,16813.95306688356,False,False,False,False
2024-03-25 16:00:00+00:00,6.87,6.88,6.76,6.775,43900.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.392284368659161,6.272778955339342,6.058136524616229,5.998770168742756,5.676195559964563,5.462886649014614,,5.976842037722778,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9747155499367887,0.8933839022334599,False,False,False,False,0.2893061094510445,0.2965844550524249,False,False,False,False,380249.0,168067.89970459676,False,False,False,False,17233.8917790249,False,False,False,False
2024-03-26 16:00:00+00:00,6.82,6.82,6.745,6.755,53009.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.413368461267069,6.297529237993254,6.0850272156419365,6.025446688631357,5.70162745938319,5.488787502821303,,6.001964427623018,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9722339082877577,0.8973496003365589,False,False,False,False,0.2752507883230309,0.28591762168772794,False,False,False,False,327240.0,170535.6842053007,False,False,False,False,17788.54461966017,False,False,False,False
2024-03-27 16:00:00+00:00,6.835,6.925,6.825,6.92,28733.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.427247341031968,6.312993908050258,6.101105027582678,6.041290610828704,5.716373616439212,5.503640088872198,,6.017108432134169,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9824046920821112,0.8801843317972352,False,False,False,False,0.31012537148905533,0.2980214965883916,False,False,False,False,355973.0,173410.68134940456,False,False,False,False,17958.226098425126,False,False,False,False
2024-03-28 16:00:00+00:00,7.005,7.075,6.985,7.0,25541.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.442202942617575,6.329026078317521,6.117134735763681,6.056978475735388,5.730595993440104,5.517794259174662,,6.032288747508155,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9929431299294311,0.8646741386467415,False,False,False,False,0.3428282169137449,0.32042485675106824,False,False,False,False,381514.0,176637.08939049905,False,False,False,False,18075.788484496054,False,False,False,False
2024-03-29 16:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.442202942617575,6.329026078317521,6.117134735763681,6.056978475735388,5.730595993440104,5.517794259174662,,6.032288747508155,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9936974789915966,0.8785714285714288,False,False,False,False,0.33161886768827986,0.32602186221967405,False,False,False,False,381514.0,179813.47560149906,False,False,False,False,17795.543701790688,False,False,False,False
2024-04-01 16:00:00+00:00,7.015,7.015,6.935,6.975,9169.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.446985501216391,6.334242193134873,6.122473633911493,6.062230843390035,5.735450743881287,5.522660955091616,,6.037340645104282,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9874319229157937,0.8764139086719733,False,False,False,False,0.3223388855948105,0.3241803739072423,False,False,False,False,372345.0,182798.46047589442,False,False,False,False,17661.798838197035,False,False,False,False
2024-04-02 16:00:00+00:00,7.105,7.17,7.08,7.145,124892.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.521579366927871,6.413258391456463,6.201338131690137,6.139548437446937,5.805901361732902,5.59267146661111,,6.112382859310903,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9916839916839915,0.8706860706860708,False,False,False,False,0.3428282186348349,0.3335042962710386,False,False,False,False,497237.0,187673.4765925472,False,False,False,False,19324.28257713972,False,False,False,False
2024-04-03 16:00:00+00:00,7.315,7.42,7.285,7.41,83192.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.5790967677308245,6.4726007815374365,6.259244189389101,6.1961588189010595,5.856816717330891,5.642780834599909,,6.167783018248204,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9910423452768727,0.8595276872964172,False,False,False,False,0.3428282221778499,0.33816625922444427,False,False,False,False,580429.0,193762.70951359297,False,False,False,False,20314.47974648639,False,False,False,False
2024-04-04 16:00:00+00:00,7.505,7.525,7.275,7.31,39583.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.603764274848217,6.498282115385821,6.284792151981752,6.221271225769677,5.87987212447346,5.665622983547194,,6.192267479334354,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9900239425379087,0.8527533918595372,False,False,False,False,0.3428282228308492,0.3404972410276467,False,False,False,False,540846.0,199143.84580020394,False,False,False,False,20613.21649460288,False,False,False,False
2024-04-05 16:00:00+00:00,7.39,7.425,7.33,7.335,10377.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.6099244879611385,6.504723671158549,6.291256529150673,6.227640690255887,5.88577398992271,5.671488592778847,,6.198467993537968,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9928825622775797,0.8604191379992092,False,False,False,False,0.33573820841730306,0.3381177247224749,False,False,False,False,551223.0,204602.43733818526,False,False,False,False,20454.515463678803,False,False,False,False
2024-04-08 16:00:00+00:00,7.435,7.495,7.425,7.465,19884.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.622958297964255,6.518185807388855,6.304545783839323,6.240688958338209,5.897696658398623,5.6832622663998995,,6.211222962054861,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.993715632364493,0.854281225451689,False,False,False,False,0.3428282236188212,0.34047297417064804,False,False,False,False,571107.0,210284.67861976378,False,False,False,False,20445.670262691536,False,False,False,False
2024-04-09 16:00:00+00:00,8.045,8.115,7.975,7.98,59469.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.684244067217029,6.578956650716317,6.360996374680532,6.295335007408164,5.944729946620233,5.728403360217845,,6.265444234476686,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9928865593410704,0.8487457880943468,False,False,False,False,0.3428282296442373,0.3416506019074427,False,False,False,False,630576.0,216800.82313728682,False,False,False,False,21050.68312683585,False,False,False,False
2024-04-10 16:00:00+00:00,7.765,7.865,7.745,7.82,59697.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.731619080818398,6.6269075491055185,6.407244088748787,6.340552855948854,5.98526018217994,5.767946577574487,,6.309921722395997,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9818853974121993,0.8643253234750463,False,False,False,False,0.2844551521132458,0.31305287701034423,False,False,False,False,570879.0,222290.40727469322,False,False,False,False,21649.85083029576,False,False,False,False
2024-04-11 16:00:00+00:00,7.67,7.81,7.63,7.785,42629.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.7610864173535505,6.65707524932867,6.43697989353989,6.369798311024368,6.01209682294702,5.794362264434888,,6.338566493104731,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9726277372262769,0.8671532846715329,False,False,False,False,0.2642440684895982,0.2886484727499712,False,False,False,False,528250.0,227033.96685182975,False,False,False,False,21975.10895695784,False,False,False,False
2024-04-12 16:00:00+00:00,7.78,7.805,7.575,7.61,45499.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.788332509229411,6.685324103124787,6.465469757884711,6.3979880291968945,6.0385930343486205,5.820684073222621,,6.366065251167842,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9728457639391741,0.8678493845039826,False,False,False,False,0.2571616062032159,0.2729050394765935,False,False,False,False,482751.0,230998.57201691763,False,False,False,False,22339.820445997255,False,False,False,False
2024-04-15 16:00:00+00:00,7.685,7.7,7.56,7.65,26113.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.802784851252611,6.700408979732118,6.480879925164855,6.413289313903351,6.053175969044801,5.83524481482687,,6.380963975654101,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9720229555236726,0.8737446197991393,False,False,False,False,0.24307131590274358,0.25798817768966853,False,False,False,False,508864.0,235306.5631484383,False,False,False,False,22398.31935381125,False,False,False,False
2024-04-16 16:00:00+00:00,7.525,7.615,7.505,7.565,28253.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.816519611014702,6.714935387744178,6.496049948945509,6.428435233993476,6.067923922375237,5.850093062206565,,6.395659527713279,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9706198495163019,0.8767466857757076,False,False,False,False,0.22675104244718486,0.2423696100684267,False,False,False,False,480611.0,239109.7327120284,False,False,False,False,22489.08959638782,False,False,False,False
2024-04-17 16:00:00+00:00,7.76,7.76,7.58,7.605,25138.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.829702218501218,6.728735706615897,6.510262812272042,6.442584504295502,6.081552904087575,5.863749311082548,,6.409431242809131,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9723796033994331,0.8668555240793203,False,False,False,False,0.2524539918698175,0.24741180096912208,False,False,False,False,505749.0,243243.6748405241,False,False,False,False,22530.157974738395,False,False,False,False
2024-04-18 16:00:00+00:00,7.7,7.89,7.68,7.875,32987.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.849775377794576,6.749409712365808,6.531044666515693,6.463159886736297,6.100949676433369,5.883002486391007,,6.429556967706124,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9736202707393263,0.8542172856646999,False,False,False,False,0.27967977108038705,0.26354578602475454,False,False,False,False,538736.0,247824.95119958575,False,False,False,False,22692.2795565254,False,False,False,False
2024-04-19 16:00:00+00:00,7.815,7.84,7.73,7.79,23904.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.86340552490178,6.7635206062102995,6.545371952157713,6.4773839442579355,6.11450856135959,5.896517396408396,,6.44345133088262,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9749140893470788,0.8567010309278351,False,False,False,False,0.27967977108038705,0.2716127785525708,False,False,False,False,514832.0,251964.59536703402,False,False,False,False,22711.06591999012,False,False,False,False
2024-04-22 16:00:00+00:00,7.62,7.71,7.595,7.665,11123.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.868739473039919,6.769138861821906,6.551241245392999,6.483252080239072,6.120258949342883,5.902312902283958,,6.449157252020123,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9679618268575321,0.8616223585548739,False,False,False,False,0.248343805708832,0.2599782921307014,False,False,False,False,503709.0,255867.60939235133,False,False,False,False,22531.405983246084,False,False,False,False
2024-04-23 16:00:00+00:00,7.77,7.815,7.67,7.725,44474.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.891463127131926,6.79287656420008,6.575756666951871,6.50770357029334,6.1440041724511865,5.926148659526161,,6.472992126759095,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9742895805142082,0.85148849797023,False,False,False,False,0.2695729338939843,0.26477561301234287,False,False,False,False,548183.0,260399.63095215982,False,False,False,False,22871.60123931979,False,False,False,False
2024-04-24 16:00:00+00:00,7.72,7.75,7.69,7.735,15596.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.899046415151205,6.800827809582984,6.5840312461143755,6.515974476378016,6.152106906406781,5.9343083503164,,6.481049200658293,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9846730245231606,0.8532016348773843,False,False,False,False,0.2642440684895983,0.2645098407509706,False,False,False,False,563779.0,265103.1870614287,False,False,False,False,22758.801220105528,False,False,False,False
2024-04-25 16:00:00+00:00,8.015,8.165,7.965,8.13,20940.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.913378223063617,6.8153879630215455,6.598418330099135,6.530173789284487,6.165328025697019,5.947337601892248,,6.49500398884301,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.98472775564409,0.8413014608233732,False,False,False,False,0.34282822980882965,0.30366903527990013,False,False,False,False,584719.0,270058.4709829569,False,False,False,False,22730.60275157676,False,False,False,False
2024-04-26 16:00:00+00:00,8.525,8.65,8.49,8.635,116238.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.018744598611649,6.920435843557645,6.699010094436258,6.628680309587783,6.254010570234866,6.033305862801075,,6.592364546538214,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.999032258064516,0.8325806451612905,False,False,False,False,0.3428282333440543,0.32324863431197726,False,False,False,False,700957.0,276739.0683320583,False,False,False,False,24180.3298406996,False,False,False,False
2024-04-29 16:00:00+00:00,8.745,8.845,8.715,8.82,23807.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.041273546068279,6.942849770924676,6.720435812725684,6.649659962342884,6.272878411273038,6.051562063735768,,6.613109927845055,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0076555023923444,0.8236044657097289,False,False,False,False,0.34282823453196876,0.333038434421973,False,False,False,False,724764.0,283685.19130365434,False,False,False,False,24174.54178115387,False,False,False,False
2024-04-30 16:00:00+00:00,8.505,8.56,8.4,8.41,27665.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.061850736804306,6.963613494089558,6.740834048199232,6.669784775339099,6.291572619311742,6.0699076492488455,,6.6329272204987975,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9915492957746477,0.8331768388106418,False,False,False,False,0.28426261623555854,0.3086505253287658,False,False,False,False,697099.0,290094.70771755115,False,False,False,False,24228.65741245381,False,False,False,False
2024-05-01 16:00:00+00:00,8.375,8.59,8.305,8.325,31686.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.083876786254877,6.985932834078458,6.762952170736886,6.691661100347707,6.312109079799683,6.0901457880343814,,6.654446293208665,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9833641404805913,0.8308687615526804,False,False,False,False,0.278036918383411,0.29334372185608837,False,False,False,False,665413.0,295913.5959699922,False,False,False,False,24344.275126989407,False,False,False,False
2024-05-02 16:00:00+00:00,8.295,8.455,8.25,8.33,14577.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.093308094618546,6.995534828077012,6.772557063666494,6.70118593636151,6.321149219368235,6.099094260445146,,6.663804900422825,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9825954198473282,0.8400000000000002,False,False,False,False,0.25995668465249694,0.2766502032542927,False,False,False,False,679990.0,301868.26890069,False,False,False,False,24192.84450486554,False,False,False,False
2024-05-03 16:00:00+00:00,8.33,8.41,8.305,8.36,28288.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.111404412324937,7.013966820589958,6.791022607974984,6.719507499114424,6.338579070679967,6.116360385940931,,6.681806799437534,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9835965978128796,0.8435601458080195,False,False,False,False,0.2609040471544001,0.2687771252043464,False,False,False,False,708278.0,308169.1949642452,False,False,False,False,24256.33528773584,False,False,False,False
2024-05-06 16:00:00+00:00,8.415,8.53,8.375,8.52,13161.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.120419758432435,7.0231029680377235,6.80009656292725,6.728491272357005,6.347049619388041,6.124717175681884,,6.690646226137389,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.993021844660194,0.834344660194175,False,False,False,False,0.2789933401606767,0.2738852326825115,False,False,False,False,721439.0,314576.4787632491,False,False,False,False,24084.3145856004,False,False,False,False
2024-05-07 16:00:00+00:00,8.505,8.53,8.46,8.47,100526.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.186097726480432,7.08982066746629,6.866767691365132,6.794630476320205,6.409941314145592,6.186953100433532,,6.7557018293685305,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9954572986069047,0.8337371290127196,False,False,False,False,0.2871432424024299,0.28051423754247073,False,False,False,False,620913.0,319325.88219327625,False,False,False,False,25269.456995125976,False,False,False,False
2024-05-08 16:00:00+00:00,8.415,8.45,8.355,8.44,39050.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.208625348732732,7.112878766004754,6.890182675184989,6.817967907239554,6.432577131632907,6.20952742879763,,6.778626542932094,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9869657471961203,0.8435889663534406,False,False,False,False,0.2694511740787803,0.2749827058106255,False,False,False,False,581863.0,323396.22510500834,False,False,False,False,25483.108824658906,False,False,False,False
2024-05-09 16:00:00+00:00,8.635,8.77,8.62,8.755,9739.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.215480914992486,7.119801170721838,6.897039695869366,6.824757595090459,6.438985352552555,6.215842488576761,,6.785317869633911,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.990450611757684,0.836466726350343,False,False,False,False,0.32601947901990513,0.30050109241526535,False,False,False,False,591602.0,327554.45417314774,False,False,False,False,25239.01411419908,False,False,False,False
2024-05-10 16:00:00+00:00,8.83,8.83,8.74,8.785,15479.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.226752250477979,7.131158702923542,6.908248297062817,6.835845511093185,6.449407733150339,6.226093595161779,,6.7962510149782736,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9970068841664173,0.8377731218198143,False,False,False,False,0.34282823455862205,0.32166466348694367,False,False,False,False,607081.0,331888.1990696881,False,False,False,False,25087.69606591692,False,False,False,False
2024-05-13 16:00:00+00:00,8.765,8.825,8.735,8.8,18732.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.240192050917986,7.144711236536936,6.921647626877768,6.849108340428809,6.461906169285548,6.238398165490333,,6.809327264922896,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.99373321396598,0.8361683079677708,False,False,False,False,0.34183572083126695,0.3317501921591053,False,False,False,False,625813.0,336445.1727275224,False,False,False,False,24989.158142414333,False,False,False,False
