date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_410,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_352,aVWAP_peak_335,aVWAP_peak_300,aVWAP_peak_250,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_203,aVWAP_peak_178,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_106,aVWAP_peak_42,aVWAP_peak_16,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_311,aVWAP_valley_289,aVWAP_valley_263,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_196,aVWAP_valley_155,aVWAP_valley_135,aVWAP_valley_112,aVWAP_valley_63,aVWAP_valley_23,aVWAP_OB_bull_368,aVWAP_OB_bull_63,aVWAP_OB_bull_2,aVWAP_OB_bear_415,aVWAP_OB_bear_250,aVWAP_OB_bear_178,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-02 17:00:00+00:00,1.715,1.74,1.705,1.735,2182.0,,,,,,,,,,,,,1.635727253281998,1.6920247037648968,1.577362318315587,1.4310217487625012,1.3709611006576676,,,,,,,,,,,1.6380997606216265,1.6837049959651555,1.59826374145137,1.4561346201247956,1.3798799881439348,,1.4561346201247956,1.3623101315197395,,,,1.5463180231089535,1.54141942495653,1.5512166212613763,"rgba(38, 166, 154, 1.0)",0.1655942887555835,1.5218125835452831,1.2874080263080856,56.834830172831914,2.8754927218838944,False,False,True,False,True,10.691797895157965,1.6913,,0.0,0.0,0.0,0.0,0,0.9379440767256518,0.7944076725651763,False,False,False,False,0.25020387393630233,0.24686395332584776,False,False,False,False,187362.0,139523.66748345763,False,False,False,False,6063.956242021267,False,False,False,False
2024-07-03 17:00:00+00:00,1.765,1.765,1.765,1.765,0.0,,,,,,,,,,,,,1.635727253281998,1.6920247037648968,1.577362318315587,1.4310217487625012,1.3709611006576676,,,,,,,,,,,1.6380997606216265,1.6837049959651555,1.59826374145137,1.4561346201247956,1.3798799881439348,,1.4561346201247956,1.3623101315197395,,,,1.5463180231089535,1.54141942495653,1.5512166212613763,"rgba(0, 255, 255, 0.75)",0.1579463644850781,1.5218125835452831,1.5396835327456477,58.91995448516792,5.08604959765465,True,False,True,False,True,11.730145832186732,1.6981,,0.0,0.0,0.0,0.0,0,0.9388449238441108,0.7956935335248524,False,False,False,False,0.28115397405884207,0.26400896369234494,False,False,False,False,187362.0,140265.3470573575,False,False,False,False,5969.941416563573,False,False,False,False
2024-07-04 17:00:00+00:00,1.765,1.765,1.765,1.765,0.0,,,,,,,,,,,,,1.635727253281998,1.6920247037648968,1.577362318315587,1.4310217487625012,1.3709611006576676,,,,,,,,,,,1.6380997606216265,1.6837049959651555,1.59826374145137,1.4561346201247956,1.3798799881439348,,1.4561346201247956,1.3623101315197395,,,,1.5463180231089535,1.54141942495653,1.5512166212613763,"rgba(0, 255, 255, 0.75)",0.1510641830063846,1.5218125835452831,1.6098284293136425,60.310037360058594,6.570757221155027,True,False,True,False,True,11.730145832186732,1.7031,,0.0,0.0,0.0,0.0,0,0.9356445835220488,0.7980675532863948,False,False,False,False,0.28115397405884207,0.27258146887559354,False,False,False,False,187362.0,140995.52772313487,False,False,False,False,5877.384185299021,False,False,False,False
2024-07-05 17:00:00+00:00,1.845,1.885,1.835,1.86,11492.0,,,,,,,,,,,,,1.6546557531959483,1.6998612960497113,1.5837512187094107,1.4369752182818119,1.3770785517550925,,,,,,,,,,,1.6662075319188023,1.6935971006991914,1.6054926590224687,1.4620427737085049,1.3859616903429768,,1.4620427737085049,1.3684647057304369,,,,1.5565623793683918,1.5504644075983949,1.5626603511383887,"rgba(0, 255, 0, 1.0)",0.14491274168513188,1.530809100847161,2.2716490994843577,64.84123451988609,10.858965709666123,True,False,True,False,True,14.928280862540252,1.7087999999999999,,0.0,0.0,0.0,0.0,0,0.9423351607242455,0.7916910394362748,False,False,False,False,0.34282817917208414,0.3077048240238388,False,False,False,False,198854.0,141892.55830107076,False,False,False,False,5964.432492503687,False,False,False,False
2024-07-08 17:00:00+00:00,1.795,1.815,1.785,1.8,13886.0,,,,,,,,,,,,,1.668106450380323,1.7052050747974101,1.589500694711703,1.442962507363911,1.383375833185893,,,,,,,,,,,1.6839670620999065,1.7003531646958763,1.6117742543171114,1.467912916662498,1.3922033564500695,,1.467912916662498,1.37481795179535,,,,1.5645361314664703,1.557830112087848,1.5712421508450924,"rgba(0, 255, 255, 0.75)",0.1423225305519184,1.538167801388855,1.8397101119251835,63.61758588262843,10.858965709666123,True,False,True,False,True,12.09117410727611,1.7116999999999998,,0.0,0.0,0.0,0.0,0,0.9385883021471771,0.7921419003937169,False,False,False,False,0.2983155382519973,0.30301018113791806,False,False,False,False,184968.0,142560.39460648052,False,False,False,False,6087.247492619909,False,False,False,False
2024-07-09 17:00:00+00:00,1.83,1.835,1.795,1.795,7993.0,,,,,,,,,,,,,1.6751984927961734,1.7082784627793706,1.5927992457958686,1.4463985373425723,1.3869871460294922,,,,,,,,,,,1.692794986560572,1.7041605532444883,1.6153614952081734,1.471282798041385,1.3957832436601865,,1.471282798041385,1.3784608884052798,,,,1.568904496145828,1.5619323769486955,1.575876615342961,"rgba(0, 255, 255, 0.75)",0.1384038678311761,1.542243053829917,1.8262274756540315,62.477698421479786,10.858965709666123,True,False,True,False,False,11.858159745927129,1.7153999999999998,,0.0,0.0,0.0,0.0,0,0.9427664460353912,0.7855193840335001,False,False,False,False,0.30933031952861856,0.3061702503332683,False,False,False,False,176975.0,143093.95438002344,False,False,False,False,6116.794043121926,False,False,False,False
2024-07-10 17:00:00+00:00,1.815,1.815,1.785,1.795,2577.0,,,,,,,,,,,,,1.6771741025289821,1.709135497912235,1.593793263507423,1.4474623743813402,1.3881110868070843,,,,,,,,,,,1.695156246834692,1.7052190851303883,1.6164318022752122,1.4723232801411004,1.3968966712533049,,1.4723232801411004,1.37959536111749,,,,1.5701703410771763,1.5631352650274128,1.5772054171269396,"rgba(0, 255, 255, 0.75)",0.13387694363121325,1.543441895101177,1.8790248572732762,61.717773447380694,10.858965709666123,True,False,True,False,False,11.858159745927129,1.7178,,0.0,0.0,0.0,0.0,0,0.9395893870678652,0.7912717594981399,False,False,False,False,0.2983155382519973,0.3022428942926328,False,False,False,False,176975.0,143619.2419090153,False,False,False,False,6061.913515321586,False,False,False,False
2024-07-11 17:00:00+00:00,1.84,1.855,1.815,1.83,9575.0,,,,,,,,,,,,,1.6859595674714396,1.7133771818751433,1.598021682914719,1.4517481435211452,1.39258564702466,,,,,,,,,,,1.7057613127491529,1.710355155565046,1.621045754465476,1.476540826239366,1.401336305320383,,1.476540826239366,1.3841052715989925,,,,1.575673157714653,1.5683384445614215,1.5830078708678845,"rgba(0, 255, 0, 1.0)",0.1322743872165451,1.5485689260401736,2.12763090332143,62.84893794104009,10.858965709666123,True,False,True,False,False,13.065929244968771,1.7209,,0.0,0.0,0.0,0.0,0,0.9380438003394124,0.784877299787194,False,False,False,False,0.3241312229828525,0.31318705863774265,False,False,False,False,186550.0,144284.83505771274,False,False,False,False,6116.379972448383,False,False,False,False
2024-07-12 17:00:00+00:00,1.835,1.855,1.825,1.83,8262.0,,,,,,,,,,,,,1.692936912200088,1.7169064390094044,1.601602098715663,1.4554020680162378,1.396403613838068,,,,,,,,,,,1.7138920922982854,1.714578471960858,1.6249321635666323,1.4801348852154068,1.4051241827263843,,1.4801348852154068,1.3879536509076844,,,,1.5801912927547028,1.5726502263558921,1.5877323591535135,"rgba(0, 255, 0, 1.0)",0.1303849118005002,1.5528157159612828,2.1258923307233006,63.60304760347969,10.858965709666123,True,False,True,False,False,13.065929244968771,1.7241,,0.0,0.0,0.0,0.0,0,0.9420453932826569,0.7847323305838589,False,False,False,False,0.32785276142126923,0.32051991002950597,False,False,False,False,186550.0,144940.10893278697,False,False,False,False,6149.645399232129,False,False,False,False
2024-07-15 17:00:00+00:00,1.895,1.905,1.88,1.895,1153.0,,,,,,,,,,,,,1.6942233642154025,1.7176084350792915,1.602211635398489,1.4559814511847726,1.3969991227495806,,,,,,,,,,,1.7154341226246108,1.7154086876075845,1.6256055976875174,1.480709569429166,1.4057162893936503,,1.480709569429166,1.3885526789939566,,,,1.5809898275370065,1.5734048017255071,1.5885748533485058,"rgba(0, 255, 0, 1.0)",0.12898075839455672,1.5535494845249256,2.647298091011104,66.72123286053856,12.839520676260065,True,False,True,False,True,15.275031960600518,1.7268,,0.0,0.0,0.0,0.0,0,0.9479969235336185,0.7763894698492801,False,False,False,False,0.3428281815769689,0.33167404580323745,False,False,False,False,187703.0,145603.09949196858,False,False,False,False,6072.178028701399,False,False,False,False
2024-07-16 17:00:00+00:00,1.985,1.99,1.935,1.945,7318.0,,,,,,,,,,,,1.9566666666666668,1.7044978048354251,1.723496941463699,1.606850586388677,1.4601506850078865,1.4012238217152708,,,,,,,,,,,1.7279109919027862,1.722316822656629,1.6307950361248618,1.4848742779729445,1.409924906158665,,1.4848742779729445,1.392794701882019,,,1.9566666666666668,1.6207916855357738,1.6421477510129374,1.5951644069631774,"rgba(0, 255, 0, 1.0)",0.13138102211876698,1.5856740225147603,2.7349914903266095,70.26855863867866,16.14447208406301,True,False,True,False,True,16.90163203727345,1.7308000000000001,,-1.0,1.99,1.935,0.0,0,0.9494090150250418,0.7696427378964944,False,False,False,False,0.34282818626822276,0.3372511160357301,False,False,False,False,195021.0,146369.26849209308,False,False,False,False,6091.493098023858,False,True,False,False
2024-07-17 17:00:00+00:00,1.91,1.915,1.87,1.885,3758.0,,,,,,,,,,,,1.9340471891176119,1.70815368183312,1.7255767769098662,1.6087408815422106,1.4619809709034886,1.4031112036684075,,,,,,,,,,,1.7321047480039746,1.724746751243589,1.6328648820363316,1.4866865520590808,1.411800764953347,,1.4866865520590808,1.3946939230938908,,,1.9340471891176119,1.620892218388275,1.640268450662451,1.5976407396592647,"rgba(0, 255, 0, 1.0)",0.13234162726181534,1.586228465260607,2.2575779134733214,67.98432130975932,16.14447208406301,True,False,True,False,False,13.935733273880409,1.7338000000000002,,0.0,0.0,0.0,0.0,0,0.9467743011541798,0.7739542331042764,False,False,False,False,0.2958298967158925,0.3165405063758113,False,False,False,False,191263.0,147065.2953371769,False,False,False,False,6055.314910457597,False,False,False,False
2024-07-18 17:00:00+00:00,1.865,1.875,1.825,1.86,3011.0,,,,,,,,,,,,1.9167951539244221,1.7104105079291325,1.7268427340132493,1.6100422316698655,1.4633115647817871,1.4044998415319478,,,,,,,,,,,1.7345668024659713,1.7262225945112148,1.6342664860725784,1.4879959815520998,1.4131787679399606,,1.4879959815520998,1.3960933106952818,,,1.9167951539244221,1.6207393333083844,1.6386503389750675,1.599246126508365,"rgba(0, 255, 0, 1.0)",0.13202937838509923,1.5864631490064276,2.071787766778153,64.81431053078353,19.44016248946906,True,False,True,False,False,12.73193561910151,1.7368999999999999,,0.0,0.0,0.0,0.0,0,0.9394751150423702,0.7776466375800656,False,False,False,False,0.26791454458429925,0.29222752548005526,False,False,False,False,188252.0,147703.84889784083,False,False,False,False,6008.116229675308,False,False,False,False
2024-07-19 17:00:00+00:00,1.825,1.825,1.775,1.79,12201.0,,,,,,,,,,,,1.8610401450598497,1.7155218815971818,1.7295381602343842,1.6139808208231068,1.4678418631115755,1.4093407117195786,,,,,,,,,,,1.7392887591222679,1.7293532197866506,1.6383450179729382,1.492399241977827,1.4179679998021104,,1.492399241977827,1.400985427103823,,,1.8610401450598497,1.619510711018861,1.6328772637576126,1.6034708477323587,"rgba(0, 255, 255, 0.75)",0.13165355163327955,1.586724717168326,1.544016703764259,58.85955395707738,14.077086238048068,True,False,True,False,False,9.465395631557374,1.7374,,0.0,0.0,0.0,0.0,0,0.9287856860939352,0.7830285488751481,False,False,False,False,0.23558393624680268,0.26390573086342894,False,False,False,False,176051.0,148143.33961260298,False,False,False,False,6104.129931540808,False,False,False,False
2024-07-22 17:00:00+00:00,1.76,1.775,1.745,1.75,8281.0,,,,,,,,,,,,1.8360374902369174,1.71711271518417,1.7302307947656235,1.6159957685888782,1.470481560131837,1.4122264292775666,,,,,,,,,,,1.7401415886373512,1.7301529519640668,1.6403280449729885,1.4949333513205358,1.4208147501837953,,1.4949333513205358,1.4039094314329708,,,1.8360374902369174,1.6189504950239757,1.630347459697499,1.6052741374157473,"rgba(38, 166, 154, 1.0)",0.1296434820283356,1.5869808880505265,1.257441634542361,53.129888415703284,9.090361365835044,False,False,False,False,False,7.670590983244821,1.7379999999999998,,0.0,0.0,0.0,0.0,0,0.9258470957655066,0.7879205917517377,False,False,False,False,0.21006623797562302,0.23698598441952598,False,False,False,False,167770.0,148447.62892093472,False,False,False,False,6137.8798550828105,False,False,False,False
2024-07-23 17:00:00+00:00,1.785,1.795,1.755,1.78,16535.0,,,,,,,,,,,,1.816827710811939,1.7213809135776783,1.7324832638069922,1.6204019782964563,1.4759690160573802,1.4181737125199494,,,,,,,,,,,1.7434012953717446,1.732722130915715,1.644742825492504,1.5002263826270608,1.4266882715137443,,1.5002263826270608,1.4099293902791206,,,1.816827710811939,1.6211834091810147,1.630872765845066,1.6095561811841534,"rgba(38, 166, 154, 1.0)",0.1283663816111012,1.5900134864296132,1.4800332547034787,50.994994458948554,7.406019915013609,False,True,False,False,False,8.747980324928978,1.7390999999999999,,0.0,0.0,0.0,0.0,0,0.9244825313117997,0.7920500988793672,False,False,False,False,0.21960210937743743,0.2282940468984817,False,False,False,False,184305.0,149003.55715471867,False,False,False,False,6299.075516244317,False,False,False,False
2024-07-24 17:00:00+00:00,1.83,1.83,1.75,1.76,7108.0,,,,,,,,,,,,1.8123308481641816,1.7231329296666946,1.733453845844373,1.6222615322325515,1.4782934379602668,1.4206942876296016,,,,,,,,,,,1.7447535125244953,1.7338186672148514,1.6465997324304473,1.5024678006206664,1.4291774723277846,,1.5024678006206664,1.4124808611852342,,,1.8123308481641816,1.622453096965083,1.6316944802496114,1.611363437023649,"rgba(38, 166, 154, 1.0)",0.1270900227156829,1.5915354275478584,1.3255530910480602,48.621241257546515,5.301554619306479,False,True,False,True,False,7.846154039138881,1.7398000000000002,,0.0,0.0,0.0,0.0,0,0.9257296517347677,0.7885092149275268,False,False,False,False,0.22917745292017797,0.22873574990932982,False,False,False,False,177197.0,149440.6647957308,False,False,False,False,6311.616981108747,False,False,False,False
2024-07-25 17:00:00+00:00,1.74,1.75,1.725,1.735,15759.0,,,,,,,,,,,,1.7962111277843118,1.723974001527466,1.7335930390795748,1.6251424553778306,1.4825999544849597,1.4255001749820972,,,,,,,,,,,1.744141235310509,1.733957953810743,1.6492601801416793,1.5065550938246266,1.4339066071798625,,1.5065550938246266,1.4173616830575835,,,1.7962111277843118,1.623167438500333,1.6311701255393736,1.613564214053484,"rgba(38, 166, 154, 1.0)",0.1257592079268047,1.5931324599365106,1.1280886895062208,45.88287568084495,2.742157325449412,False,True,False,True,False,6.723669562246926,1.7420000000000002,,0.0,0.0,0.0,0.0,0,0.9232711478583953,0.7982155472409013,False,False,False,False,0.19583214902360513,0.21228394946646748,False,False,False,False,161438.0,149626.6699926962,False,False,False,False,6458.088035665201,False,False,False,False
2024-07-26 17:00:00+00:00,1.785,1.785,1.755,1.77,11278.0,,,,,,,,,,,,1.7927435316934313,1.7259338561311701,1.734687899142186,1.6277067846200215,1.485987764832373,1.429209673147576,,,,,,,,,,,1.745470353659648,1.7351767800189706,1.6517597096586296,1.5098048711321517,1.4375655972904255,,1.5098048711321517,1.4211207284022507,,,1.7927435316934313,1.6250951655751438,1.6327115849277927,1.6159554623519654,"rgba(38, 166, 154, 1.0)",0.12201860735371244,1.5954019015001366,1.4309137129694607,46.256331736845254,2.742157325449412,False,True,False,True,False,8.020115309041234,1.7432999999999998,,0.0,0.0,0.0,0.0,0,0.9264539164201666,0.7923274390482271,False,False,False,False,0.21641919784655872,0.21435157365651308,False,False,False,False,172716.0,149984.64410133657,False,False,False,False,6532.8153529417095,False,False,False,False
2024-07-29 17:00:00+00:00,1.755,1.76,1.73,1.755,9987.0,,,,,,,,,,,,1.7880864204012488,1.7267477854103903,1.7350418560556868,1.6295685430591513,1.4886979508106288,1.4322238356262853,,,,,,,,,,,1.7455949905626242,1.7355593078886336,1.6534982302006898,1.5123823114531094,1.4405329784616652,,1.5123823114531094,1.4241805826185132,,,1.7880864204012488,1.6261758372663737,1.6333943985605652,1.6175135637133444,"rgba(38, 166, 154, 1.0)",0.11819010491957353,1.5968717331926006,1.3379145988152146,45.71142879771093,2.15485193578278,False,True,False,True,False,7.336403302527259,1.7429999999999999,,0.0,0.0,0.0,0.0,0,0.922689993111247,0.7963788554271678,False,False,False,False,0.2005678712567038,0.20745972245660843,False,False,False,False,162729.0,150182.23101449414,False,False,False,False,6586.368603283699,False,False,False,False
2024-07-30 17:00:00+00:00,1.735,1.755,1.725,1.73,1761.0,,,,,,,,,,,,1.787152884453471,1.7268109337623445,1.7350492539513045,1.6298592171211221,1.4891488258315349,1.4327300273242627,,,,,,,,,,,1.7455269760520487,1.7355649561237092,1.6537613949721972,1.512808836957325,1.4410307372455378,,1.512808836957325,1.4246949935373956,,,1.787152884453471,1.6263130948904416,1.6334585237406734,1.6177385802701636,"rgba(38, 166, 154, 1.0)",0.11428477155337845,1.5970843360497453,1.1630216532232764,44.05767173540732,0.22097522387053203,False,True,False,True,False,6.199132375783133,1.7409000000000001,,0.0,0.0,0.0,0.0,0,0.9220299764712001,0.7983802826055871,False,False,False,False,0.19740974951286325,0.20243473598473583,False,False,False,False,160968.0,150349.45223907562,False,False,False,False,6511.556686953718,False,False,False,False
2024-07-31 17:00:00+00:00,1.795,1.85,1.785,1.825,2390.0,,,,,,,,,,,,1.7879427725289354,1.7276092343351432,1.7355709719113683,1.6305570339636324,1.4899632677269306,1.4336019595448808,,,,,,,,,,,1.746289058820507,1.7361454393085591,1.6544722459782704,1.5135996500052968,1.4418932867903613,,1.5135996500052968,1.425576207047503,,,1.7879427725289354,1.6270586291739895,1.634207540001815,1.618479936180599,"rgba(0, 255, 255, 0.75)",0.11207092348995243,1.6117249880084084,1.9030360895590595,48.298642034763965,0.22097522387053203,False,True,False,False,True,9.696689100555911,1.7418,,0.0,0.0,0.0,0.0,0,0.9216247066216927,0.7896525631324468,False,False,False,False,0.24684148022060065,0.22463810810266824,False,False,False,False,163358.0,150551.1351500977,False,False,False,False,6447.656583280016,False,False,False,False
2024-08-01 17:00:00+00:00,1.735,1.75,1.71,1.745,3503.0,,,,,,,,,,,,1.7861402792626426,1.72770088047821,1.7355658782063035,1.6311158357121809,1.4908441882510233,1.4345932952747598,,,,,,,,,,,1.746122242798267,1.7361340124469355,1.6549738039145963,1.5144318928323355,1.442867831307844,,1.5144318928323355,1.4265838997418905,,,1.7861402792626426,1.627317285498645,1.6343267261975203,1.6189059566599955,"rgba(38, 166, 154, 1.0)",0.10907919265501162,1.6089496101350842,1.2472625305836924,47.26445385478909,0.22097522387053203,False,True,False,True,True,6.151747898658687,1.7413000000000003,,0.0,0.0,0.0,0.0,0,0.9153673420194616,0.795097877523058,False,False,False,False,0.19110508428816855,0.2078715961954184,False,False,False,False,159855.0,150695.38111676284,False,False,False,False,6402.002992841566,False,False,False,False
2024-08-02 17:00:00+00:00,1.675,1.695,1.65,1.695,14721.0,,,,,,,,,,,,1.7728550334010704,1.7253382971254643,1.733557985689213,1.6321907834789762,1.4936593944755336,1.4379391118837217,,,,,,,,,,,1.7422562573972722,1.7338753957516209,1.6556121356929907,1.5170066648426324,1.446135495380638,,1.5170066648426324,1.430005288324264,,,1.7728550334010704,1.6264024141017395,1.6325901010089965,1.6189771898130307,"rgba(38, 166, 154, 0.5)",0.1055836204195507,1.60495537302623,0.8528276129949475,44.68495380901428,0.22097522387053203,False,True,False,True,False,4.041886903058167,1.7388,,0.0,0.0,0.0,0.0,0,0.9087520463417708,0.7964614028459893,False,False,False,False,0.15230500448438386,0.18008830033990114,False,False,False,False,145134.0,150609.15815371225,False,False,False,False,6530.9796906269685,False,False,False,False
2024-08-05 17:00:00+00:00,1.595,1.63,1.575,1.615,9494.0,,,,,,,,,,,,1.7604417345239498,1.721664933232914,1.7306681635038785,1.631833867496191,1.494733779987964,1.4394097697783175,,,,,,,,,,,1.7373293311797997,1.7306578901798015,1.6548200173871543,1.5178969697096485,1.4475495808541032,,1.5178969697096485,1.43153024179617,,,1.7604417345239498,1.6242732761667023,1.6297920414205356,1.6176507578621013,#000000,0.10174305209029022,1.6017535998047878,0.1301946415314617,40.53812742199467,-3.3904331152768563,False,True,False,True,False,0.8233901847845395,1.7347,,0.0,0.0,0.0,0.0,0,0.8937076308013211,0.7995704104690722,False,False,False,False,0.10836608975796763,0.1442271950489344,False,False,False,False,135640.0,150377.07818233687,False,False,False,False,6576.917989997093,False,False,False,False
2024-08-06 17:00:00+00:00,1.59,1.625,1.555,1.565,2574.0,,,,,,,,,,,,1.7568932260941759,1.720499816244028,1.7297538063462017,1.631644392860253,1.494957280836771,1.439745146731343,,,,,,,,,,,1.7358107573747712,1.7296431510347074,1.6545004446601748,1.5180681863840868,1.4478691197664497,,1.5180681863840868,1.4318807879168318,,,1.7568932260941759,1.6235804843939057,1.6289156115187957,1.617178331844038,#000000,0.09931372622258755,1.600860568345944,-0.36108370624994324,36.54102198948739,-7.148134632918669,False,True,False,True,False,0.0,1.7291000000000003,,0.0,0.0,0.0,0.0,0,0.8919721154793575,0.8016922849541825,False,False,False,False,0.09953648769892989,0.12188184137393214,False,False,False,False,133066.0,150108.68937330839,False,False,False,False,6514.85724596613,False,False,False,False
2024-08-07 17:00:00+00:00,1.565,1.565,1.51,1.56,53926.0,,,,,,,,,,,,1.694658787433167,1.6944434716451964,1.708707174026168,1.6252912435662454,1.4975149347602956,1.4446991268816087,,,,,,,,,,,1.7034305244365004,1.7065868605262369,1.645319051839413,1.5195024213593948,1.4524868927352612,,1.5195024213593948,1.4371560558549656,,,1.694658787433167,1.608421862655408,1.61088578971878,1.6054651501793615,#000000,0.09499871976377161,1.5859817537250716,-0.2734958301509639,33.75508745749553,-9.754690941301199,False,True,False,True,False,0.0,1.7244,,0.0,0.0,0.0,0.0,0,0.8867435547858556,0.8113784590441799,False,False,False,False,0.06678058876790047,0.0943312150709163,False,False,False,False,79140.0,149008.39961558266,False,False,False,False,7249.913722772856,False,False,False,False
2024-08-08 17:00:00+00:00,1.575,1.6,1.565,1.57,11901.0,,,,,,,,,,,,1.6875777299247419,1.6907597201561837,1.7055098877623915,1.6245434683223061,1.4984163506433874,1.446072938530455,,,,,,,,,,,1.6989146447381327,1.7031472868217057,1.644102033307839,1.5201858153231689,1.4537935706009846,,1.5201858153231689,1.4385942295889684,,,1.6875777299247419,1.6066384951028454,1.6088133492232444,1.6040286701583661,#000000,0.09357138239655571,1.5848178762128005,-0.15835906057262472,32.564718082644234,-10.970830179605528,False,True,False,True,False,0.0,1.7198,,0.0,0.0,0.0,0.0,0,0.8923655334574313,0.8086852160282161,False,False,False,False,0.09484565074683551,0.0945884329088759,False,False,False,False,91041.0,148109.68024169767,False,False,False,False,7322.023587536068,False,False,False,False
2024-08-09 17:00:00+00:00,1.28,1.35,1.27,1.35,27640.0,,,,,,,,,,,,1.642460563935719,1.665544165917657,1.684915331175752,1.6138007466811193,1.4939954904611832,1.443210728904511,,,,,,,,,,1.3233333333333335,1.669861822042239,1.6808773299391886,1.6311149326454575,1.5150145166328641,1.4507216376107357,,1.5150145166328641,1.435930269541953,,,1.642460563935719,1.5679042166066466,1.590654504512657,1.5451539287006366,"rgba(255, 26, 202, 1.0)",0.10166749371986179,1.5610038795557672,-2.0754311121032916,27.66496450371742,-15.655679182759606,False,True,False,True,False,0.0,1.7098999999999998,,0.0,0.0,0.0,0.0,0,0.8874441957677598,0.8175423638495152,True,False,False,False,-0.07440834148887887,0.010090045709998517,False,False,False,False,63401.0,146796.36736973337,False,False,False,False,7637.030973775818,False,False,False,False
2024-08-12 17:00:00+00:00,1.35,1.365,1.325,1.325,7304.0,,,,,,,,,,,,1.6328214001591086,1.6597158491400406,1.6800492832574687,1.6112287892752346,1.4929637265257905,1.4425684061373694,,,,,,,,,,1.3264686355311357,1.6632207232532776,1.6756508406029615,1.6280156235280483,1.5137964604543088,1.4500266397828536,,1.5137964604543088,1.4353378079400143,,,1.6328214001591086,1.5647105314706329,1.586557909082502,1.5428631538587643,"rgba(255, 26, 202, 1.0)",0.1112489700326803,1.5576747834439386,-2.0914780907687374,24.103166240167475,-18.990932944000924,False,True,False,True,False,0.0,1.7009,,0.0,0.0,0.0,0.0,0,0.8955836111308131,0.8160862472515782,False,False,False,False,-0.052634826543306715,-0.0212723904166541,False,False,False,False,56097.0,145390.17562756696,False,False,False,False,7631.867702864564,False,False,False,False
2024-08-13 17:00:00+00:00,1.395,1.4,1.345,1.355,10060.0,,,,,,,,,,,,1.621688737821019,1.6526985949979134,1.6741041121361384,1.6081237245203828,1.491821161394252,1.441933496002562,,,,,,,,,,1.3354543299854829,1.6552583931397642,1.6692911643792643,1.6242599071012107,1.5124125419737378,1.4493226379682438,,1.5124125419737378,1.4347684053474805,,,1.621688737821019,1.5613640667849975,1.5817283044787114,1.5409998290912839,"rgba(255, 0, 0, 1.0)",0.11822668712921133,1.554171417953639,-1.6846570160251741,23.464919846048108,-19.6966022498641,False,True,False,True,False,0.0,1.6946,,0.0,0.0,0.0,0.0,0,0.8964941961558345,0.8111048451524978,False,False,False,False,-0.0355630059923111,-0.028417698204482603,False,False,False,False,66157.0,144161.75430000777,False,False,False,False,7669.513164835656,False,False,False,False
2024-08-14 17:00:00+00:00,1.415,1.44,1.4,1.435,11393.0,,,,,,,,,,,,1.6127929533722636,1.646686766579145,1.6688647478109648,1.6055279554882047,1.4911434964947412,1.441774585556631,,,,,,,,,,1.35354383507397,1.648463494045183,1.6637264932144642,1.6210689500232867,1.5114911977643561,1.4490922111673339,,1.5114911977643561,1.4346775292260385,,,1.6127929533722636,1.559514723882545,1.5777984175503252,1.5412310302147658,"rgba(239, 83, 80, 0.5)",0.12244550175853657,1.5521611169056089,-0.9568429646084624,27.148106484551807,-19.6966022498641,False,True,False,True,True,0.0,1.6896,1.268753,0.0,0.0,0.0,0.0,0,0.9020407684823765,0.8024404824700216,False,False,False,False,-0.006339413620342708,-0.017378555912412656,False,False,False,False,77550.0,143129.01392326347,False,False,False,False,7727.24164290022,False,False,False,False
