date,Open,High,Low,Close,Volume,aVWAP_OB_bull_585,aVWAP_OB_bear_780,aVWAP_OB_bear_507,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,254.855,254.95,254.48,254.64,5899.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,59.318024609704736,24.38023250847594,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-25669.0,-1594.6916553293518,False,False,False,False,4143.143206879179,False,False,False,False
2024-12-06 20:00:00+00:00,254.65,254.745,253.72,254.1,15652.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,54.4129896454419,19.292276453053617,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-41321.0,-2210.603412611067,False,False,False,False,4321.575095144618,False,False,False,False
2024-12-09 15:00:00+00:00,254.385,254.615,253.245,253.6,4592.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,49.39214404126727,14.149492591265812,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-45913.0,-2888.1599488496554,False,False,False,False,4325.767729328422,False,False,False,False
2024-12-09 16:00:00+00:00,253.6,254.73,252.73,254.395,7469.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,49.06421162578674,13.354282182899539,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-38444.0,-3439.4132829760174,False,False,False,False,4374.500012594648,False,False,False,False
2024-12-09 17:00:00+00:00,254.395,254.59,253.86,253.92,2697.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,47.36771694636027,11.077717049557045,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-41141.0,-4023.934007270963,False,False,False,False,4348.492260461398,False,False,False,False
2024-12-09 18:00:00+00:00,253.855,253.89,253.53,253.635,4431.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,45.34967475215094,8.444184997890233,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-45572.0,-4668.090069173739,False,False,False,False,4349.771450221686,False,False,False,False
2024-12-09 19:00:00+00:00,253.57,253.61,253.03,253.32,7765.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,43.059622225154044,5.553810273638177,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-53337.0,-5422.646812287324,False,False,False,False,4402.720730063211,False,False,False,False
2024-12-09 20:00:00+00:00,253.305,253.305,251.82,252.42,12180.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,39.417963263765856,1.4516716984805882,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-65517.0,-6354.342210546434,False,False,False,False,4523.298703240525,False,False,False,False
2024-12-10 15:00:00+00:00,254.02,254.18,253.295,253.545,3559.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,40.90725569400803,1.4516716984805882,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-61958.0,-7216.414424336412,False,False,False,False,4508.348335748424,False,False,False,False
2024-12-10 16:00:00+00:00,253.49,253.52,251.76,252.375,3965.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,39.544382214299375,0.4741612839411147,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-65923.0,-8126.594045664529,False,False,False,False,4499.924330543022,False,False,False,False
2024-12-10 17:00:00+00:00,252.33,252.82,252.13,252.175,1191.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,38.21420488663554,-1.4473769900803717,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-67114.0,-9041.12747131314,False,False,False,False,4448.623178131502,False,False,False,False
2024-12-10 18:00:00+00:00,252.175,252.41,251.74,252.31,4063.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,37.72933937002121,-2.589682652038661,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-63051.0,-9878.489836098983,False,False,False,False,4442.644524206982,False,False,False,False
2024-12-10 19:00:00+00:00,252.27,252.49,251.99,252.19,3253.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,37.13395732561828,-3.860921237506311,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-66304.0,-10753.303947167216,False,False,False,False,4424.200423056486,False,False,False,False
2024-12-10 20:00:00+00:00,252.19,252.19,251.365,251.545,7444.0,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.44909711664873,-6.124863511381001,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-73748.0,-11729.965901474701,False,False,False,False,4471.019021148633,False,False,False,False
2024-12-11 15:00:00+00:00,248.1,249.1,247.525,249.1,9607.0,,,,0.0,0.0,0.0,0.0,248.575,#000000,,248.575,,31.209018734855807,-10.647799000096697,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-83355.0,-12840.431546413078,False,False,False,False,4550.646633223849,False,False,False,False
2024-12-11 16:00:00+00:00,249.14,250.89,249.11,250.73,6251.0,,,,0.0,0.0,0.0,0.0,249.23263347626855,#000000,,249.23263347626855,,32.709926298701454,-10.647799000096697,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-77104.0,-13836.765941042331,False,False,False,False,4577.008700925805,False,False,False,False
2024-12-11 17:00:00+00:00,250.73,250.9,249.85,249.92,4980.0,,,,0.0,0.0,0.0,0.0,249.46939733499696,#000000,,249.46939733499696,,32.756770426566945,-10.647799000096697,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-82084.0,-14894.862593119195,False,False,False,False,4583.256628043234,False,False,False,False
2024-12-11 18:00:00+00:00,249.975,249.99,249.08,249.3,4500.0,,,,0.0,0.0,0.0,0.0,249.4671363827716,#000000,,249.4671363827716,,32.071514213023306,-10.944792277222064,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-86584.0,-16006.322087799517,False,False,False,False,4581.965827608455,False,False,False,False
2024-12-11 19:00:00+00:00,249.315,250.15,249.315,249.54,8305.0,,,,0.0,0.0,0.0,0.0,249.51680319828793,#000000,,249.51680319828793,,32.20990550651975,-11.295298903561026,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-78279.0,-16971.789962407274,False,False,False,False,4639.687287645533,False,False,False,False
2024-12-11 20:00:00+00:00,249.53,249.62,249.06,249.26,28503.0,,,,0.0,0.0,0.0,0.0,249.42348260547743,#000000,,249.42348260547743,,31.946744496256386,-12.056453262574792,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-106782.0,-18364.196319579256,False,False,False,False,5009.661128147152,False,False,False,False
2024-12-12 15:00:00+00:00,252.63,253.095,252.085,252.985,9180.0,,,,0.0,0.0,0.0,0.0,249.847974791801,#000000,,249.847974791801,,38.882542249164246,-17.179836583637766,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-97602.0,-19592.689399895855,False,False,False,False,5074.3175447650265,False,False,False,False
2024-12-12 16:00:00+00:00,252.985,253.73,252.985,253.21,9488.0,,,,0.0,0.0,0.0,0.0,250.25423957070146,#000000,,250.25423957070146,,44.131153078084424,-12.24574987818393,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-88114.0,-20655.035300672662,False,False,False,False,5142.746730117507,False,False,False,False
2024-12-12 17:00:00+00:00,253.255,253.67,253.255,253.44,7857.0,,,,0.0,0.0,0.0,0.0,250.53785399585735,#000000,,250.53785399585735,,48.195141958267456,-8.56171007497143,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-80257.0,-21579.096768879288,False,False,False,False,5184.8281761621965,False,False,False,False
2024-12-12 18:00:00+00:00,253.46,253.93,253.35,253.42,9622.0,,,,0.0,0.0,0.0,0.0,250.8343474950742,#000000,,250.8343474950742,,51.056963245486386,-6.014537086438089,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-89879.0,-22638.009997268757,False,False,False,False,5253.621537772085,False,False,False,False
2024-12-12 19:00:00+00:00,253.4,254.08,253.33,253.82,7805.0,,,,0.0,0.0,0.0,0.0,251.04834431374766,#000000,,251.04834431374766,,53.71429411802922,-3.6007256514742494,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-82074.0,-23559.498214365365,False,False,False,False,5293.177793000425,False,False,False,False
2024-12-12 20:00:00+00:00,253.78,254.69,253.78,253.94,16844.0,,,,0.0,0.0,0.0,0.0,252.80406745321642,#000000,,252.80406745321642,,55.80114385104123,-1.6536957898235585,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-65230.0,-24205.552505615513,False,False,False,False,5472.260307837627,False,False,False,False
2024-12-13 15:00:00+00:00,253.34,253.34,251.745,251.79,3896.0,,,,0.0,0.0,0.0,0.0,252.64337297820737,#000000,,252.64337297820737,,52.981439892250805,-1.6536957898235585,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-69126.0,-24901.993552040076,False,False,False,False,5447.822163530067,False,False,False,False
2024-12-13 16:00:00+00:00,251.79,253.01,251.525,252.56,2675.0,,,,0.0,0.0,0.0,0.0,252.5709374836502,#000000,,252.5709374836502,,52.338459948974844,-1.6536957898235585,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-66451.0,-25546.164194644105,False,False,False,False,5404.832672622624,False,False,False,False
2024-12-13 17:00:00+00:00,252.56,253.115,252.55,252.71,2180.0,,,,0.0,0.0,0.0,0.0,252.54592184206302,#000000,,252.54592184206302,,52.141920594800425,-1.6536957898235585,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-64271.0,-26146.54924588993,False,False,False,False,5354.835266845529,False,False,False,False
2024-12-13 18:00:00+00:00,252.7,253.365,252.7,253.165,2311.0,,,,0.0,0.0,0.0,0.0,252.53935697476044,#000000,,252.53935697476044,,52.811388329578634,-1.6536957898235585,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-61960.0,-26701.796544403263,False,False,False,False,5307.644022398311,False,False,False,False
2024-12-13 19:00:00+00:00,253.165,253.38,252.92,253.165,3959.0,,,,0.0,0.0,0.0,0.0,252.53975809618134,#000000,,252.53975809618134,,53.289579568705925,-1.6536957898235585,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-61960.0,-27248.435357668328,False,False,False,False,5286.734812748725,False,False,False,False
2024-12-13 20:00:00+00:00,253.16,253.445,252.88,253.33,8485.0,,,,0.0,0.0,0.0,0.0,252.55978925324928,#000000,,252.55978925324928,,53.9572788239786,-1.6536957898235585,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-53475.0,-27655.04876297579,False,False,False,False,5336.320319527814,False,False,False,False
2024-12-16 15:00:00+00:00,253.01,253.22,252.25,252.8,4769.0,,,,0.0,0.0,0.0,0.0,252.5414659872029,#000000,,252.5414659872029,,53.14050130637085,-1.6536957898235585,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-58244.0,-28129.296068976168,False,False,False,False,5327.524655659166,False,False,False,False
2024-12-16 16:00:00+00:00,252.815,252.955,252.325,252.84,7278.0,,,,0.0,0.0,0.0,0.0,252.51922026719518,#000000,,252.51922026719518,,52.65087241952269,-1.6536957898235585,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-50966.0,-28483.35349426336,False,False,False,False,5357.7645834784025,False,False,False,False
2024-12-16 17:00:00+00:00,252.84,253.3,252.64,252.85,6587.0,,,,0.0,0.0,0.0,0.0,252.52379691282334,#000000,,252.52379691282334,,52.326707683282066,-1.6536957898235585,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-44379.0,-28729.797626135245,False,False,False,False,5376.822496912846,False,False,False,False
2024-12-16 18:00:00+00:00,252.91,253.73,252.84,253.37,2903.0,,,,0.0,0.0,0.0,0.0,252.53878754337137,#000000,,252.53878754337137,,53.415889003199084,-1.3264606094711695,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-41476.0,-28927.41316681532,False,False,False,False,5338.468659751406,False,False,False,False
2024-12-16 19:00:00+00:00,253.37,253.89,252.71,252.97,9152.0,,,,0.0,0.0,0.0,0.0,252.7773447054731,#000000,,252.7773447054731,,52.996486180454525,-1.3264606094711695,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-50628.0,-29263.856373531362,False,False,False,False,5397.5931766544845,False,False,False,False
2024-12-16 20:00:00+00:00,252.92,253.03,252.155,252.965,16144.0,,,,0.0,0.0,0.0,0.0,252.66763951734129,#000000,,252.66763951734129,,52.68169332681039,-1.3264606094711695,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-66772.0,-29845.377980143276,False,False,False,False,5564.204135155966,False,False,False,False
2024-12-17 15:00:00+00:00,251.24,251.48,250.65,250.975,3342.0,,,,0.0,0.0,0.0,0.0,252.56440936219482,#000000,,252.56440936219482,,47.862932751780214,2.036190220648187,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-70114.0,-30469.697701381363,False,False,False,False,5529.751357866726,False,False,False,False
2024-12-17 16:00:00+00:00,250.975,251.5,250.74,251.47,11838.0,,,,0.0,0.0,0.0,0.0,252.34067462603988,#000000,,252.34067462603988,,45.85410750763448,0.12528793567529561,False,False,False,True,False,0.0,253.0139,,0,,,False,False,False,False,,,False,False,False,False,-58276.0,-30900.80316337545,False,False,False,False,5627.553662395924,False,False,False,False
2024-12-17 17:00:00+00:00,251.47,251.55,250.905,251.46,6188.0,,,,0.0,0.0,0.0,0.0,252.26362929969864,#000000,,252.26362929969864,,44.399006841750776,-1.259196187182539,False,True,False,True,False,0.0,252.96210000000002,,0,,,False,False,False,False,,,False,False,False,False,-64464.0,-31421.16280425335,False,False,False,False,5636.242752901414,False,False,False,False
2024-12-17 18:00:00+00:00,251.46,251.59,251.02,251.125,9065.0,,,,0.0,0.0,0.0,0.0,252.16808609302893,#000000,,252.16808609302893,,42.66030975566642,-2.924568054854859,False,True,False,True,False,0.0,252.87710000000004,,0,,,False,False,False,False,,,False,False,False,False,-73529.0,-32073.99748945872,False,False,False,False,5689.401779988214,False,False,False,False
2024-12-17 19:00:00+00:00,251.125,251.43,251.02,251.37,8424.0,,,,0.0,0.0,0.0,0.0,252.09924766601875,#000000,,252.09924766601875,,42.23056842821549,-3.390219597495374,False,True,False,True,False,0.0,252.80270000000002,,0,,,False,False,False,False,,,False,False,False,False,-65105.0,-32586.106055513625,False,False,False,False,5731.798651616304,False,False,False,False
2024-12-17 20:00:00+00:00,251.33,251.58,250.58,251.365,47110.0,,,,0.0,0.0,0.0,0.0,251.83538158385355,#000000,,251.83538158385355,,41.91145831979206,-3.829319623384322,False,True,False,True,False,0.0,252.7286,,0,,,False,False,False,False,,,False,False,False,False,-112215.0,-33820.66255077698,False,False,False,False,6373.321153141633,False,False,False,False
2024-12-18 15:00:00+00:00,252.87,252.87,252.405,252.61,5651.0,,,,0.0,0.0,0.0,0.0,251.86278648466418,#000000,,251.86278648466418,,45.39522896059271,-3.829319623384322,False,True,False,True,True,0.0,252.6643,,0,,,False,False,False,False,,,False,False,False,False,-106564.0,-34948.46623216028,False,False,False,False,6362.122375573545,False,False,False,False
2024-12-18 16:00:00+00:00,252.59,252.59,251.59,252.265,8188.0,,,,0.0,0.0,0.0,0.0,251.87694435472113,#000000,,251.87694435472113,,46.90960831213374,-7.505293908005626,False,True,False,False,True,0.0,252.60289999999998,,0,,,False,False,False,False,,,False,False,False,False,-114752.0,-36185.73032158415,False,False,False,False,6390.43055579721,False,False,False,False
2024-12-18 17:00:00+00:00,252.285,252.995,252.24,252.79,4506.0,,,,0.0,0.0,0.0,0.0,251.89696423709248,#000000,,251.89696423709248,,49.335335048880324,-5.205605447805553,True,False,False,False,True,0.0,252.5702,,0,,,False,False,False,False,,,False,False,False,False,-110246.0,-37333.951556908425,False,False,False,False,6361.214578187951,False,False,False,False
2024-12-18 18:00:00+00:00,252.79,253.49,252.61,253.41,2688.0,,,,0.0,0.0,0.0,0.0,252.22911986483393,#000000,,252.22911986483393,,52.473208813046334,-2.2906105089027307,True,False,True,False,True,1.2545891556111535,252.53010000000003,,0,,,False,False,False,False,,,False,False,False,False,-107558.0,-38422.69649401062,False,False,False,False,6304.26551496023,False,False,False,False
2024-12-18 19:00:00+00:00,253.42,253.42,248.345,248.36,7695.0,,,,0.0,0.0,0.0,0.0,251.594573993919,#000000,,251.594573993919,,46.14964885691029,1.4628801560271043,False,True,False,True,False,0.0,252.3881,,0,,,False,False,False,False,,,False,False,False,False,-115253.0,-39613.86399022751,False,False,False,False,6325.8272899220865,False,False,False,False
2024-12-18 20:00:00+00:00,248.435,248.46,244.7,244.88,13796.0,,,,0.0,0.0,0.0,0.0,250.6188425413431,#000000,,250.6188425413431,,39.26070584475099,-4.618037934839016,False,True,False,True,False,0.0,252.1886,,0,,,False,False,False,False,,,False,False,False,False,-129049.0,-41000.45524619297,False,False,False,False,6441.643921086084,False,False,False,False
2024-12-19 15:00:00+00:00,246.415,247.63,246.0,246.53,19730.0,,,,0.0,0.0,0.0,0.0,250.16495487233774,#000000,,250.16495487233774,,37.12198143648245,-6.187441786531849,False,True,False,True,False,0.0,252.0264,,0,,,False,False,False,False,,,False,False,False,False,-109319.0,-42059.65749043805,False,False,False,False,6647.66494556537,False,False,False,False
2024-12-19 16:00:00+00:00,246.5,247.025,245.76,245.895,22015.0,,,,0.0,0.0,0.0,0.0,249.75202850201367,#000000,,249.75202850201367,,35.13842775759239,-7.796187182808659,False,True,False,True,False,0.0,251.8623,,0,,,False,False,False,False,,,False,False,False,False,-131334.0,-43443.75582391962,False,False,False,False,6885.918202223271,False,False,False,False
2024-12-19 17:00:00+00:00,245.91,245.98,244.91,245.725,10672.0,,,,0.0,0.0,0.0,0.0,249.54795367860024,#000000,,249.54795367860024,,33.59594846173958,-9.146103703847835,False,True,False,True,False,0.0,251.7048,,0,,,False,False,False,False,,,False,False,False,False,-142006.0,-44971.8526328511,False,False,False,False,6944.6171448244595,False,False,False,False
2024-12-19 18:00:00+00:00,245.63,246.33,245.07,246.305,6581.0,,,,0.0,0.0,0.0,0.0,249.44873213263256,#000000,,249.44873213263256,,33.535114817710635,-9.269753390431916,False,True,False,True,False,0.0,251.543,,0,,,False,False,False,False,,,False,False,False,False,-135425.0,-46374.22701063636,False,False,False,False,6938.979669710901,False,False,False,False
2024-12-19 19:00:00+00:00,246.305,246.46,245.38,245.525,10557.0,,,,0.0,0.0,0.0,0.0,249.2967396280331,#000000,,249.2967396280331,,32.812142784528305,-10.175964777952828,False,True,False,True,False,0.0,251.37509999999997,,0,,,False,False,False,False,,,False,False,False,False,-145982.0,-47918.53356861099,False,False,False,False,6995.073008164995,False,False,False,False
2024-12-19 20:00:00+00:00,245.45,246.69,245.38,245.88,44390.0,,,,0.0,0.0,0.0,0.0,248.82835718397104,#000000,,248.82835718397104,,32.974627772771655,-10.321963715577624,False,True,False,True,False,0.0,251.22,,0,,,False,False,False,False,,,False,False,False,False,-101592.0,-48750.68033498911,False,False,False,False,7574.839318115925,False,False,False,False
2024-12-20 15:00:00+00:00,244.1,247.3,244.1,246.98,12200.0,,,,0.0,0.0,0.0,0.0,248.21018710387116,#000000,,248.21018710387116,,35.09025639976188,-10.321963715577624,False,True,False,True,False,0.0,251.0932,,0,,,False,False,False,False,,,False,False,False,False,-89392.0,-49380.7783142916,False,False,False,False,7646.547235664515,False,False,False,False
2024-12-20 16:00:00+00:00,247.04,248.3,246.66,247.09,21577.0,,,,0.0,0.0,0.0,0.0,248.3165942189064,#000000,,248.3165942189064,,36.79601697491126,-10.321963715577624,False,True,False,True,True,0.0,250.9866,,0,,,False,False,False,False,,,False,False,False,False,-67815.0,-49666.58020089173,False,False,False,False,7862.523247514678,False,False,False,False
2024-12-20 17:00:00+00:00,247.09,249.0,246.91,248.48,9498.0,,,,0.0,0.0,0.0,0.0,248.36915291388715,#000000,,248.36915291388715,,40.32199886792201,-15.948669807733182,False,True,False,True,True,0.0,250.8853,,0,,,False,False,False,False,,,False,False,False,False,-58317.0,-49800.69523653681,False,False,False,False,7887.87947623538,False,False,False,False
2024-12-20 18:00:00+00:00,248.455,248.455,247.67,247.91,7065.0,,,,0.0,0.0,0.0,0.0,248.38906308022973,#000000,,248.38906308022973,,42.02329132306853,-14.20445710758846,False,False,False,True,True,0.0,250.796,,0,,,False,False,False,False,,,False,False,False,False,-65382.0,-50042.26585302461,False,False,False,False,7875.1216548983975,False,False,False,False
2024-12-20 19:00:00+00:00,247.895,250.18,247.895,249.9,13768.0,,,,0.0,0.0,0.0,0.0,248.64909744909264,#000000,,248.64909744909264,,46.04306169279147,-10.316868864353196,True,False,False,False,True,0.0,250.7505,,0,,,False,False,False,False,,,False,False,False,False,-51614.0,-50066.633824295546,False,False,False,False,7966.484109861212,False,False,False,False
2024-12-20 20:00:00+00:00,250.09,250.09,247.5,247.64,17423.0,,,,0.0,0.0,0.0,0.0,248.59084075650685,#000000,,248.59084075650685,,45.936045185561554,-10.316868864353196,True,False,False,False,True,0.0,250.6571,,0,,,False,False,False,False,,,False,False,False,False,-69037.0,-50360.74802857004,False,False,False,False,8113.096759320728,False,False,False,False
2024-12-23 15:00:00+00:00,246.18,246.215,245.41,245.64,794.0,,,,0.0,0.0,0.0,0.0,248.5707278596731,#000000,,248.5707278596731,,43.860764221863306,-10.316868864353196,True,False,False,True,False,0.0,250.5261,,0,,,False,False,False,False,,,False,False,False,False,-69831.0,-50662.61240022011,False,False,False,False,7999.622390959166,False,False,False,False
2024-12-23 16:00:00+00:00,245.64,245.64,245.64,245.64,0.0,,,,0.0,0.0,0.0,0.0,248.5707278596731,#000000,,248.5707278596731,,42.378420676364556,-10.316868864353196,False,False,False,True,False,0.0,250.408,,0,,,False,False,False,False,,,False,False,False,False,-69831.0,-50959.79670409266,False,False,False,False,7875.597237610962,False,False,False,False
2024-12-23 17:00:00+00:00,245.64,245.64,245.64,245.64,0.0,,,,0.0,0.0,0.0,0.0,248.5707278596731,"rgba(239, 83, 80, 0.5)",3.032247268198223,248.5707278596731,-0.9665200758560056,41.31960385815117,-10.316868864353196,False,False,False,True,False,0.0,250.33880000000002,,0,,,False,False,False,False,,,False,False,False,False,-69831.0,-51252.37349937804,False,False,False,False,7753.494954857303,False,False,False,False
2024-12-23 18:00:00+00:00,245.64,245.64,245.64,245.64,0.0,,,,0.0,0.0,0.0,0.0,248.5707278596731,"rgba(239, 83, 80, 0.5)",3.090913157004616,248.5707278596731,-0.9481754131563055,40.56330613085589,-10.316868864353196,False,False,False,True,False,0.0,250.237,,0,,,False,False,False,False,,,False,False,False,False,-69831.0,-51540.41422031791,False,False,False,False,7633.2857307509885,False,False,False,False
