date,Close,High,Low,Open,Volume,aVWAP_peak_159,aVWAP_peak_130,aVWAP_peak_83,aVWAP_peak_37,aVWAP_peak_23,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2025-04-11 00:00:00+00:00,3.96,4.23,3.335,3.96,2247362,5.296805607485824,6.582346027477705,6.670908596015274,7.761190593726608,8.660022117905571,3.841666666666667,6.994254588522196,3.841666666666667,"rgba(255, 0, 0, 1.0)"
2025-04-18 00:00:00+00:00,4.73,4.88,4.0066,4.01,1089173,5.256231171132144,6.546795800603041,6.654973069031443,7.746713470879027,8.644359057064607,4.069259488441352,6.969814513742053,4.069259488441352,"rgba(239, 83, 80, 1.0)"
2025-04-25 00:00:00+00:00,4.57,4.7874,4.37,4.64,921838,5.226738378809635,6.518195699486611,6.641902924776362,7.734701703435659,8.631313541899008,4.178913643231033,6.9505704496814555,4.178913643231033,"rgba(255, 0, 0, 1.0)"
2025-05-02 00:00:00+00:00,4.35,4.67,4.1604,4.58,917273,5.192285616021091,6.487954177238118,6.627926173652448,7.722154711347958,8.61783551110935,4.216938596148191,6.929631237873792,4.216938596148191,"rgba(255, 0, 0, 1.0)"
2025-05-09 00:00:00+00:00,4.53,4.57,3.99,4.3,800350,5.163421606480741,6.461892482735687,6.615709641522875,7.711185379048734,8.606061951790112,4.236544872308036,6.9116542123156295,4.236544872308036,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,4.88,5.44,4.64,4.66,1372695,5.153460637707553,6.4314954151779435,6.6007753478428794,7.696009587107829,8.588964446808717,4.3766634915978,6.894141086928984,4.3766634915978,"rgba(239, 83, 80, 1.0)"
2025-05-23 00:00:00+00:00,4.73,4.885,4.42,4.84,530701,5.143329567875332,6.417639820957492,6.593985739704357,7.689525096930002,8.581835473337259,4.396981872340742,6.885263139760889,4.396981872340742,"rgba(239, 83, 80, 1.0)"
2025-05-30 00:00:00+00:00,4.77,4.87,4.66,4.74,361015,5.137944151649318,6.40881126196523,6.589606093392614,7.685258791551152,8.577110155631056,4.413177887419072,6.879746090837874,4.413177887419072,"rgba(239, 83, 80, 1.0)"
2025-06-06 00:00:00+00:00,4.75,5.015,4.71,4.84,873259,5.127482866720949,6.388586218252591,6.579434717875991,7.675195579054978,8.565902585184569,4.452638118484189,6.867320393417816,4.452638118484189,"rgba(239, 83, 80, 1.0)"
2025-06-13 00:00:00+00:00,6.12,6.13,4.665,4.74,2344205,5.169549995921054,6.3637200892822205,6.565094613506733,7.656138207616102,8.54261485680933,4.695223556138831,6.859423552627088,4.695223556138831,#000000
2025-06-20 00:00:00+00:00,5.73,6.2899,5.5696,6.14,1998386,5.215047516039978,6.349965925033691,6.5560936875823765,7.6419506272168,8.52456748249199,4.868674550785803,6.857525047672968,4.868674550785803,"rgba(239, 83, 80, 0.5)"
2025-06-27 00:00:00+00:00,4.85,5.9599,4.84,5.78,1426639,5.2151184543529885,6.328161779789566,6.543942978648781,7.628327029809143,8.508737626614101,4.902029051789831,6.844857573842916,4.902029051789831,"rgba(239, 83, 80, 1.0)"
2025-07-04 00:00:00+00:00,4.93,4.965,4.71,4.86,802033,5.206611390737891,6.312541470759183,6.535441125853973,7.619638622614728,8.498970179644477,4.900306055264897,6.834640557922052,4.900306055264897,"rgba(239, 83, 80, 1.0)"
2025-07-11 00:00:00+00:00,4.6,5.01,4.59,4.94,1549174,5.185200347620726,6.280563515547744,6.517950962330585,7.602194482464928,8.479555379642203,4.885296872627101,6.813092937521236,4.885296872627101,"rgba(239, 83, 80, 1.0)"
