date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_359,aVWAP_peak_338,aVWAP_peak_303,aVWAP_peak_263,aVWAP_peak_181,aVWAP_peak_136,aVWAP_valley_424,aVWAP_valley_369,aVWAP_OB_bull_388,aVWAP_OB_bear_359,aVWAP_OB_bear_181,aVWAP_OB_bear_136,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-14 17:00:00+00:00,12.3,12.745,12.26,12.68,16714.0,,,,,,,12.561666666666667,,,,,,12.561666666666667,,12.561666666666667,,"rgba(0, 255, 255, 0.75)",1.3337575552611565,10.233435076600333,1.8343400670900918,69.37594656555713,12.464989059019302,True,False,True,False,True,16.029580466504143,10.0348,,0.0,0.0,0.0,0.0,0.920593998143756,0.8566566979478188,False,False,False,False,0.34282823994235817,0.3315310722773942,False,False,False,False,199099.0,8934.54661379469,False,False,False,False,11117.40037108723,False,False,False,False
2024-05-15 17:00:00+00:00,12.42,12.44,12.175,12.405,12101.0,,,,,,,12.46857666724507,,,,,,12.46857666724507,,12.46857666724507,,"rgba(38, 166, 154, 1.0)",1.3751741806138698,10.259462389640111,1.5601933490360709,68.57389975600469,12.464989059019302,True,False,True,False,True,14.148654400254873,10.109300000000001,,0.0,0.0,0.0,0.0,0.9135470527404344,0.8704239917269904,False,False,False,False,0.3148589508976631,0.3231950115875286,False,False,False,False,186998.0,11695.22030970485,False,False,False,False,11132.649977737039,False,False,False,False
2024-05-16 17:00:00+00:00,12.57,12.6,12.11,12.165,16259.0,,,,,,,12.40476205794915,,,,,,12.40476205794915,,12.40476205794915,,"rgba(38, 166, 154, 1.0)",1.4107083135595206,10.296178884298847,1.3247395636208554,66.46085034252802,12.464989059019302,True,False,True,False,True,12.53786921316058,10.166,,0.0,0.0,0.0,0.0,0.9129583848372478,0.86536876802637,False,False,False,False,0.32162667373084886,0.32241084265918873,False,False,False,False,170739.0,14161.015343662913,False,False,False,False,11212.128272655846,False,False,False,False
2024-05-17 17:00:00+00:00,12.035,12.04,11.94,12.01,17007.0,,,,,,,12.29296491680224,,,,,,12.29296491680224,,12.29296491680224,,"rgba(38, 166, 154, 1.0)",1.4381732250411374,10.321724286686347,1.173902895644133,64.03853207278685,12.464989059019302,False,False,True,False,False,11.507785758425403,10.2312,,0.0,0.0,0.0,0.0,0.9097837281153451,0.8726055612770338,False,False,False,False,0.2702992449172918,0.2963550437882403,False,False,False,False,153732.0,16324.906578644883,False,False,False,False,11301.971245172808,False,False,False,False
2024-05-20 17:00:00+00:00,12.29,12.35,12.125,12.17,37696.0,,,,,,,12.263509576355274,,,,,,12.263509576355274,,12.263509576355274,,"rgba(38, 166, 154, 1.0)",1.463446736766102,10.4006866043099,1.2090042987146197,63.154016057067324,12.464989059019302,False,False,True,False,False,12.285122556600278,10.2971,,0.0,0.0,0.0,0.0,0.9132841328413285,0.8641861418614185,False,False,False,False,0.3049359316310275,0.3006454877096339,False,False,False,False,191428.0,19039.683220836436,False,False,False,False,11711.180993309663,False,False,False,False
2024-05-21 17:00:00+00:00,12.22,12.22,11.93,11.93,11310.0,,,,,,,12.23939610395456,,,,,,12.23939610395456,,12.23939610395456,,"rgba(38, 166, 154, 0.5)",1.482074644629026,10.418816661512853,1.0196405045883548,60.86433536294905,16.446992389863027,False,False,True,False,False,10.679545724927173,10.3615,,0.0,0.0,0.0,0.0,0.9079885877318117,0.867230487059303,False,False,False,False,0.2821195605803918,0.29138252414501287,False,False,False,False,180118.0,21537.02146547463,False,False,False,False,11704.961132948272,False,False,False,False
2024-05-22 17:00:00+00:00,11.56,11.575,11.15,11.22,10168.0,,,,,,,12.161879633829534,,,,,,12.161879633829534,,12.161879633829534,,#000000,1.4851921433614925,10.421301590389188,0.5377744645235517,55.273859924238806,11.077349163415178,False,True,True,False,False,6.172216283865044,10.405899999999999,,0.0,0.0,0.0,0.0,0.9003630496167809,0.8763614360629283,False,False,False,False,0.18505909652847333,0.23822081033674308,False,False,False,False,169950.0,23837.99787686262,False,False,False,False,11681.13227817388,False,False,False,False
2024-05-23 17:00:00+00:00,11.315,11.34,11.145,11.26,13001.0,,,,,,,12.073414198744688,,,,,,12.073414198744688,,12.073414198744688,,#000000,1.487236638810321,10.42410740678159,0.5620441101337181,51.799260828373285,7.859403023417087,False,True,False,False,False,6.3797411133930595,10.4554,,0.0,0.0,0.0,0.0,0.9016938898971567,0.8815285339786246,False,False,False,False,0.1690921172887073,0.20365646381272517,False,False,False,False,182951.0,26304.866126833742,False,False,False,False,11701.595343628549,False,False,False,False
2024-05-24 17:00:00+00:00,11.69,11.75,11.575,11.73,7346.0,,,,,,,12.053264125271301,,,,,,12.053264125271301,,12.053264125271301,,"rgba(38, 166, 154, 0.5)",1.5000665060331575,10.43178638272789,0.8654373736436293,52.27417853363333,7.859403023417087,False,True,False,False,False,8.773869584859213,10.5049,,0.0,0.0,0.0,0.0,0.9064661654135339,0.8755889724310776,False,False,False,False,0.2254073544984021,0.21453190915556364,False,False,False,False,190297.0,28847.37983029368,False,False,False,False,11634.066733649812,False,False,False,False
2024-05-27 17:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,12.053264125271301,,,,,,12.053264125271301,,12.053264125271301,,"rgba(38, 166, 154, 0.5)",1.5121976222202742,10.43178638272789,0.858494682306151,52.59079033714002,7.859403023417087,False,True,True,False,False,8.773869584859213,10.5625,,0.0,0.0,0.0,0.0,0.9047183241814115,0.8851942241203984,False,False,False,False,0.23458150306158546,0.22455670610857453,False,False,False,False,190297.0,31350.474716645716,False,False,False,False,11453.693605996326,False,False,False,False
2024-05-28 17:00:00+00:00,11.89,11.89,11.33,11.33,11157.0,,,,,,,12.014072864228405,,,,,,12.014072864228405,,12.014072864228405,,"rgba(38, 166, 154, 0.5)",1.507047931709032,10.4403021220665,0.5903580498097093,50.308110821345736,5.95806449924595,False,True,False,False,False,6.26146414958767,10.614,,0.0,0.0,0.0,0.0,0.8906043676993397,0.8880650076180802,False,False,False,False,0.218297688289523,0.22142719719904877,False,False,False,False,179140.0,33641.78518615509,False,False,False,False,11449.093705128165,False,False,False,False
2024-05-29 17:00:00+00:00,11.43,11.43,11.165,11.165,10095.0,,,,,,,11.966916113001012,,,,,,11.966916113001012,,11.966916113001012,,#000000,1.494021720357808,10.443825771942334,0.4827066556200726,47.85263687591193,3.425887405169391,False,True,False,True,False,5.248449616824825,10.6633,,0.0,0.0,0.0,0.0,0.8772072254921859,0.9018672620255732,False,False,False,False,0.17639923985964504,0.1989132185293469,False,False,False,False,169045.0,35741.059834431755,False,False,False,False,11428.100004273465,False,False,False,False
2024-05-30 17:00:00+00:00,11.88,11.88,11.66,11.72,35054.0,,,,,,,11.929085753649844,,,,,,11.929085753649844,,11.929085753649844,,"rgba(38, 166, 154, 0.5)",1.4911341351498233,10.484196879303402,0.8287672393553177,49.793717778661666,3.425887405169391,False,True,False,False,False,8.110466321261274,10.721200000000001,,0.0,0.0,0.0,0.0,0.8862166531932093,0.8909660468876311,False,False,False,False,0.2400362966172396,0.21947475757329327,False,False,False,False,204099.0,38351.260457153745,False,False,False,False,11794.393027463022,False,False,False,False
2024-05-31 17:00:00+00:00,11.02,11.38,11.02,11.345,6150.0,,,,,,,11.908568903612371,,,,,,11.908568903612371,,11.908568903612371,,"rgba(38, 166, 154, 0.5)",1.479508464760273,10.486518518270914,0.580247766185094,48.84929677361735,3.425887405169391,False,True,False,False,False,5.823969079771157,10.772199999999998,,0.0,0.0,0.0,0.0,0.8870233640133507,0.892586224334985,False,False,False,False,0.1634579693413389,0.1914663634573161,False,False,False,False,197949.0,40825.64401595756,False,False,False,False,11706.88305804499,False,False,False,False
2024-06-03 17:00:00+00:00,10.71,10.88,10.705,10.755,4761.0,,,,,,,11.882837928221731,,,,,,11.882837928221731,,11.882837928221731,,#000000,1.4603843749241243,10.485138515980564,0.18478798366591506,45.38173498137709,0.7236400592516645,False,True,False,True,False,2.4051246045107817,10.809800000000001,,0.0,0.0,0.0,0.0,0.8772070626003211,0.8958667736757625,False,False,False,False,0.1099029859881846,0.15068467472275035,False,False,False,False,193188.0,43187.85108547759,False,False,False,False,11599.194948617936,False,False,False,False
2024-06-04 17:00:00+00:00,9.8,10.005,9.505,9.925,22503.0,,,,,,,11.681354425144749,,,,,,11.681354425144749,,11.681354425144749,,#000000,1.4311516750914697,10.449975285357647,-0.36682015924279543,40.21273433947661,-4.128183708501325,False,True,False,True,False,0.0,10.831100000000001,,0.0,0.0,0.0,0.0,0.8761219055133642,0.8977216688036295,False,False,False,False,-0.02434775694575404,0.06316845888849816,False,False,False,False,170685.0,45164.55106864848,False,False,False,False,11768.246189724636,False,False,False,False
2024-06-05 17:00:00+00:00,9.765,9.92,9.75,9.795,20092.0,,,,,,,11.532735627292038,,,,,,11.532735627292038,,11.532735627292038,,"rgba(239, 83, 80, 0.5)",1.4002782960205833,10.422578751385744,-0.44818144590917763,36.39030454759951,-7.5917405998172,False,True,False,True,False,0.0,10.8449,,0.0,0.0,0.0,0.0,0.8828202581926515,0.899106256206554,False,False,False,False,-0.014026328967690621,0.02457106496040377,False,False,False,False,150593.0,46799.10066448338,False,False,False,False,11897.296636395571,False,False,False,False
2024-06-06 17:00:00+00:00,9.905,10.02,9.835,9.92,6426.0,,,,,,,11.492666944616817,,,,,,11.492666944616817,,11.492666944616817,,#000000,1.3674757009880634,10.415303201003262,-0.36220256100008413,34.77507105564494,-9.05649028032046,False,True,False,True,False,0.0,10.8475,,0.0,0.0,0.0,0.0,0.8898423468369585,0.8937337856715223,False,False,False,False,-0.002095759353709526,0.011237652803347122,False,False,False,False,157019.0,48507.93631309604,False,False,False,False,11812.47033195533,False,False,False,False
2024-06-07 17:00:00+00:00,9.2,9.21,8.965,9.07,30509.0,,,,,,,11.237569103181677,,,,,,11.237569103181677,,11.237569103181677,,"rgba(239, 83, 80, 0.5)",1.3439558792629347,10.254513580890602,-0.8813634429280705,31.26849373322123,-12.362837777734349,False,True,False,True,False,0.0,10.8331,,0.0,0.0,0.0,0.0,0.891179952644041,0.8959155485398579,False,False,False,False,-0.11088210387416314,-0.04982222553540801,False,False,False,False,126510.0,49717.27063382323,False,False,False,False,12102.339008979277,False,False,False,False
2024-06-10 17:00:00+00:00,10.855,10.89,10.47,10.8,30899.0,,,,,,,11.18747523346531,,,,,,11.18747523346531,,11.18747523346531,,#000000,1.3173393469243062,10.320655114716285,0.3638735048815473,37.66718605229712,-19.214752017099404,False,True,False,True,True,2.472872228546013,10.8524,,0.0,0.0,0.0,0.0,0.891873610976906,0.8995071987631653,False,False,False,False,0.09524050906545053,0.022709141765021264,False,False,False,False,157409.0,51386.909848802716,False,False,False,False,12393.760109615258,False,False,False,False
2024-06-11 17:00:00+00:00,10.445,10.69,10.39,10.435,29059.0,,,,,,,11.130536820486908,,,,,,11.130536820486908,,11.130536820486908,,#000000,1.2867482516261934,10.332090586790583,0.07997633809050082,40.65628504642577,-16.577777931033097,False,True,False,True,True,0.7295267065933544,10.865599999999999,,0.0,0.0,0.0,0.0,0.8737015823706435,0.907970099990292,False,False,False,False,0.07705000453999421,0.04987957315250774,False,False,False,False,128350.0,52580.13605269724,False,False,False,False,12652.135921869285,False,False,False,False
2024-06-12 17:00:00+00:00,10.815,10.86,10.59,10.595,24129.0,,,,,,,11.101455883247949,,,,,,11.101455883247949,,11.101455883247949,,#000000,1.2468798825233502,10.34366625802439,0.20157013157272094,43.29079313873376,-14.142718070017459,False,True,False,True,True,1.469645640676692,10.869100000000001,,0.0,0.0,0.0,0.0,0.8803642352029448,0.8959604766056376,False,False,False,False,0.10110025209018056,0.07548991262134415,False,False,False,False,152479.0,54128.955648779454,False,False,False,False,12830.071799049605,False,False,False,False
2024-06-13 17:00:00+00:00,10.59,10.84,10.57,10.79,15585.0,,,,,,,11.086670111497401,,,,,,11.086670111497401,,11.086670111497401,,#000000,1.2038720113948251,10.350661227964197,0.36493810627491613,45.85534057499508,-11.664931797059324,False,True,False,True,True,2.369747031977564,10.8743,,0.0,0.0,0.0,0.0,0.8857198481456244,0.893215224374574,False,False,False,False,0.09849509127352346,0.0869925019474338,False,False,False,False,168064.0,55895.39044492241,False,False,False,False,12872.78386418062,False,False,False,False
2024-06-14 17:00:00+00:00,10.73,10.845,10.585,10.69,12087.0,,,,,,,11.075190456909967,,,,,,11.075190456909967,,11.075190456909967,,#000000,1.165219455029129,10.354920602674717,0.28756763018250997,47.11513020765005,-10.285837377301718,False,True,False,False,True,1.8772969750053683,10.876800000000001,,0.0,0.0,0.0,0.0,0.8850608272506082,0.8961557177615569,False,False,False,False,0.09979750291367998,0.09339500243055689,False,False,False,False,155977.0,57447.04330624144,False,False,False,False,12860.601168611927,False,False,False,False
2024-06-17 17:00:00+00:00,10.01,10.045,9.67,9.69,9430.0,,,,,,,11.04586636649102,,,,,,11.04586636649102,,11.04586636649102,,"rgba(239, 83, 80, 0.5)",1.1295127626906585,10.34553790489693,-0.5803722866622117,44.15826836032082,-10.285837377301718,False,True,False,True,True,0.0,10.856399999999999,,0.0,0.0,0.0,0.0,0.8806386457632008,0.8999711455227466,False,False,False,False,-0.01112406056193666,0.041135470934310116,False,False,False,False,146547.0,58828.43798366405,False,False,False,False,12807.413553594688,False,False,False,False
2024-06-18 17:00:00+00:00,9.96,10.12,9.725,9.76,11229.0,,,,,,,11.0144415674233,,,,,,11.0144415674233,,11.0144415674233,,"rgba(239, 83, 80, 0.5)",1.0908509448058366,10.336066785678074,-0.5280893676822274,42.55242908172909,-10.285837377301718,False,True,False,True,False,0.0,10.84,,0.0,0.0,0.0,0.0,0.8827083533135129,0.894312841661072,False,False,False,False,-0.002740609250541197,0.01919743084188446,False,False,False,False,157776.0,60362.50871259949,False,False,False,False,12782.94202563198,False,False,False,False
2024-06-19 17:00:00+00:00,9.76,9.76,9.76,9.76,0.0,,,,,,,11.0144415674233,,,,,,11.0144415674233,,11.0144415674233,,"rgba(239, 83, 80, 0.5)",1.0755476292116055,10.336066785678074,-0.5356032313514012,41.48186956266794,-10.285837377301718,False,True,False,True,False,0.0,10.8304,,0.0,0.0,0.0,0.0,0.8798457087753133,0.9036644165863065,False,False,False,False,-0.023702538537970365,-0.0022525538480429527,False,False,False,False,157776.0,61872.79539922585,False,False,False,False,12584.756877947764,False,False,False,False
2024-06-20 17:00:00+00:00,9.49,9.58,9.4,9.42,17616.0,,,,,,,10.952245718926143,,,,,,10.952245718926143,,10.952245718926143,,"rgba(239, 83, 80, 0.5)",1.0744291507586727,10.312803237135842,-0.8309558955147659,39.47799682657164,-3.936229718464247,False,True,False,True,False,0.0,10.8126,,0.0,0.0,0.0,0.0,0.875407010151312,0.9006895230798696,False,False,False,False,-0.05858672957828445,-0.030419641713163702,False,False,False,False,140160.0,63086.55050931537,False,False,False,False,12662.760647281906,False,False,False,False
2024-06-21 17:00:00+00:00,9.225,9.61,9.21,9.58,29511.0,,,,,,,10.858547309860779,,,,,,10.858547309860779,,10.858547309860779,,"rgba(239, 83, 80, 0.5)",1.0617781787647098,10.2200074340326,-0.6027694360579118,39.206973647432505,-4.611392832707004,False,True,False,True,False,0.0,10.7952,,0.0,0.0,0.0,0.0,0.875119161105815,0.9008579599618682,False,False,False,False,-0.06894636854455113,-0.04968300512885742,False,False,False,False,169671.0,64739.022594442264,False,False,False,False,12923.97366050234,False,False,False,False
2024-06-24 17:00:00+00:00,9.61,9.72,9.555,9.56,17610.0,,,,,,,10.813320971608883,,,,,,10.813320971608883,,10.813320971608883,,"rgba(239, 83, 80, 0.5)",1.0515959428540176,10.209250251496972,-0.617395165803811,38.93718443704178,-5.360118021319401,False,True,False,True,False,0.0,10.773900000000001,,0.0,0.0,0.0,0.0,0.880854717161118,0.9002194028426976,False,False,False,False,-0.03951738788992957,-0.044600196509393494,False,False,False,False,152061.0,66092.85170150518,False,False,False,False,12996.625231657345,False,False,False,False
2024-06-25 17:00:00+00:00,9.615,9.63,9.42,9.445,14944.0,,,,,,,10.774053804457871,,,,,,10.774053804457871,,10.774053804457871,,"rgba(239, 83, 80, 0.5)",1.0391319922403026,10.195348189691634,-0.7220913178449359,38.20940366729272,-6.5497476418209715,False,True,False,True,False,0.0,10.758,,0.0,0.0,0.0,0.0,0.876182287188306,0.9054170249355115,False,False,False,False,-0.054058464817198545,-0.04932933066329602,False,False,False,False,137117.0,67194.00128752834,False,False,False,False,13026.817088530874,False,False,False,False
2024-06-26 17:00:00+00:00,9.315,9.575,9.3,9.55,7514.0,,,,,,,10.754837622368077,,,,,,10.754837622368077,,10.754837622368077,,"rgba(239, 83, 80, 0.5)",1.0310693652883105,10.188322119053355,-0.6190874644741917,38.61219648316701,-6.6118927564763155,False,True,False,True,False,0.0,10.740800000000002,,0.0,0.0,0.0,0.0,0.8788284839203677,0.9011294027565083,False,False,False,False,-0.06538368772947502,-0.05735650919638552,False,False,False,False,144631.0,68394.5749109775,False,False,False,False,12941.34705615055,False,False,False,False
2024-06-27 17:00:00+00:00,9.445,9.59,9.37,9.57,11984.0,,,,,,,10.726145923486925,,,,,,10.726145923486925,,10.726145923486925,,"rgba(239, 83, 80, 0.5)",1.0183435808452135,10.178392787439305,-0.5974337138103685,39.06136138604975,-6.6118927564763155,False,True,False,True,False,0.0,10.721699999999998,,0.0,0.0,0.0,0.0,0.8802897445672894,0.8968738086160883,False,False,False,False,-0.05988095233502379,-0.05861873076570465,False,False,False,False,156615.0,69762.33343948949,False,False,False,False,12926.50446613271,False,False,False,False
2024-06-28 17:00:00+00:00,9.43,9.5,9.245,9.265,13664.0,,,,,,,10.690565922052933,,,,,,10.690565922052933,,10.690565922052933,,"rgba(239, 83, 80, 0.5)",1.0181906890554846,10.163347115783285,-0.8822975160150287,37.58865321605341,-8.389089982068484,False,True,False,True,False,0.0,10.6951,,0.0,0.0,0.0,0.0,0.8796199524940619,0.8979572446555819,False,False,False,False,-0.07380740515734223,-0.06621306796152344,False,False,False,False,142951.0,70897.04144817957,False,False,False,False,12937.938505417473,False,False,False,False
2024-07-01 17:00:00+00:00,9.455,9.565,9.4,9.51,18043.0,,,,,,,10.65135333866277,,,,,,10.65135333866277,,10.65135333866277,,"rgba(239, 83, 80, 0.5)",1.0073009471842074,10.14953057188214,-0.6348952353016979,38.945039823904736,-8.389089982068484,False,True,False,True,False,0.0,10.692,,0.0,0.0,0.0,0.0,0.881781838949172,0.896440129449838,False,False,False,False,-0.05955737803007355,-0.06288522299579849,False,False,False,False,160994.0,72293.89351875044,False,False,False,False,13017.086745643557,False,False,False,False
2024-07-02 17:00:00+00:00,9.88,9.93,9.59,9.64,21337.0,,,,,,,10.616671605670836,,,,,,10.616671605670836,,10.616671605670836,,"rgba(239, 83, 80, 0.5)",0.9925980424491464,10.141349641947714,-0.5050882839852059,41.02023255914901,-8.389089982068484,False,True,False,True,True,0.0,10.6903,,0.0,0.0,0.0,0.0,0.8841815941616907,0.8857928158468391,False,False,False,False,-0.023702538537970365,-0.043293880766884424,False,False,False,False,182331.0,73999.89516962251,False,False,False,False,13146.077648811874,False,False,False,False
2024-07-03 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,10.616671605670836,,,,,,10.616671605670836,,10.616671605670836,,#000000,0.9727670341364916,10.141349641947714,-0.08876703148597737,45.65309110091878,-8.316788856533925,False,True,False,True,True,0.0,10.703899999999999,,0.0,0.0,0.0,0.0,0.8836617328179506,0.8818704629018572,False,False,False,False,0.01434880402673611,-0.014472538370074157,False,False,False,False,182331.0,75679.44718249657,False,False,False,False,12942.262491465952,False,False,False,False
2024-07-04 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,10.616671605670836,,,,,,10.616671605670836,,10.616671605670836,,#000000,0.9551967534690647,10.141349641947714,-0.09039984865328723,48.74166346209863,-5.54391683386541,False,False,False,False,True,0.0,10.7138,,0.0,0.0,0.0,0.0,0.8879719218364637,0.8797192183646366,False,False,False,False,0.01434880402673611,-6.186717166902379e-05,False,False,False,False,182331.0,77332.95962927956,False,False,False,False,12741.607259040124,False,False,False,False
2024-07-05 17:00:00+00:00,10.46,10.79,10.43,10.79,7464.0,,,,,,,10.617357350166133,,,,,,10.617357350166133,,10.617357350166133,,"rgba(38, 166, 154, 0.5)",0.9355771596301532,10.148730117881511,0.6854270388259488,55.08283346006206,0.13251115949297798,True,False,True,False,True,3.2933868278169633,10.7163,,0.0,0.0,0.0,0.0,0.8932038834951457,0.8705815816759355,False,False,False,False,0.08613814852359458,0.04303814067596278,False,False,False,False,189795.0,79076.55715440701,False,False,False,False,12659.783890682911,False,False,False,False
2024-07-08 17:00:00+00:00,10.315,10.55,10.19,10.475,29194.0,,,,,,,10.607188268202853,,,,,,10.607188268202853,,10.607188268202853,,#000000,0.9162072870223182,10.163056665569703,0.34047244422614753,56.58170544151503,1.2540739518761868,True,False,True,False,True,1.6286187478841576,10.7017,,0.0,0.0,0.0,0.0,0.8879205322837597,0.8647736856901883,False,False,False,False,0.05502860159040292,0.049033371133182846,False,False,False,False,160601.0,80340.50200472628,False,False,False,False,12916.128326486276,False,False,False,False
2024-07-09 17:00:00+00:00,10.265,10.34,10.19,10.2,7611.0,,,,,,,10.602701821007603,,,,,,10.602701821007603,,10.602701821007603,,#000000,0.8963450560244438,10.164588280074796,0.039506794495264175,55.47469952507982,1.2540739518761868,True,False,True,False,True,0.20410620253012368,10.704600000000001,,0.0,0.0,0.0,0.0,0.8914597441685479,0.8646538750940556,False,False,False,False,0.041455086589332515,0.04524422886125768,False,False,False,False,152990.0,81466.85081085455,False,False,False,False,12833.878274912844,False,False,False,False
2024-07-10 17:00:00+00:00,10.0,10.14,9.98,10.12,10429.0,,,,,,,10.594017160330184,,,,,,10.594017160330184,,10.594017160330184,,#000000,0.8820415405633021,10.164322982720106,-0.05025044817254421,54.14115345219618,1.2540739518761868,True,False,True,False,False,0.0,10.7037,,0.0,0.0,0.0,0.0,0.889035418236624,0.866428033157498,False,False,False,False,0.014993788963858726,0.030119008912558205,False,False,False,False,142561.0,82414.04692231416,False,False,False,False,12796.59334041807,False,False,False,False
2024-07-11 17:00:00+00:00,10.395,10.61,10.315,10.385,16645.0,,,,,,,10.589952338309537,,,,,,10.589952338309537,,10.589952338309537,,#000000,0.8778107647658138,10.17091181578264,0.24388876601949083,55.04947305287905,1.2540739518761868,True,False,True,False,False,1.1611029196184504,10.7102,,0.0,0.0,0.0,0.0,0.8894903864103043,0.8593429158110881,False,False,False,False,0.0670028642699981,0.04856093659127815,False,False,False,False,159206.0,83604.61983824726,False,False,False,False,12856.258559946473,False,False,False,False
2024-07-12 17:00:00+00:00,11.11,11.62,11.04,11.605,13752.0,,,,,,,10.607332669791894,,,,,,10.607332669791894,,10.607332669791894,,"rgba(0, 255, 255, 0.75)",0.8814615984542684,10.191779570869164,1.6032694238853522,60.907023194344966,5.270678541431089,True,False,True,False,True,6.980589511174621,10.7273,,0.0,0.0,0.0,0.0,0.8977137085667063,0.8481314847121475,False,False,False,False,0.18072581629069254,0.11464337644098535,False,False,False,False,172958.0,84989.94356168529,False,False,False,False,12870.14602413335,False,False,False,False
2024-07-15 17:00:00+00:00,11.64,12.03,11.565,11.99,7626.0,,,,,,,10.621701594235335,,,,,,10.621701594235335,,10.621701594235335,,"rgba(0, 255, 255, 0.75)",0.8919536559285628,10.206667968484691,1.9993550333719776,65.8596753056326,9.766916387778458,True,False,True,False,True,8.664126815704407,10.7455,,0.0,0.0,0.0,0.0,0.9134881149806523,0.833886124930901,False,False,False,False,0.24379459573134377,0.17921898608616454,False,False,False,False,180584.0,86472.02195607775,False,False,False,False,12788.841434611903,False,False,False,False
2024-07-16 17:00:00+00:00,11.995,12.055,11.83,11.86,21266.0,,,,,,11.915,10.661736826705987,,,,,11.915,10.661736826705987,,11.288368413352993,,"rgba(0, 255, 255, 0.75)",0.8981299791563939,10.358169894056992,1.6721745635900762,68.10615782443062,11.74035588184907,True,False,True,False,True,7.956673548433095,10.758199999999999,,-1.0,12.055,11.83,0.0,0.9142120765832107,0.8348674521354933,False,False,False,False,0.2637259488743499,0.22147246748025723,False,False,False,False,159318.0,87601.41696451064,False,False,False,False,12920.27024957916,False,False,False,False
2024-07-17 17:00:00+00:00,11.12,11.53,11.115,11.48,11364.0,,,,,,11.726935029114312,10.673343653029105,,,,,11.726935029114312,10.673343653029105,,11.200139341071708,,"rgba(38, 166, 154, 1.0)",0.9030246971171989,10.358231453288614,1.242234625799828,66.68027361938447,11.74035588184907,True,False,True,False,True,5.91584639588163,10.7576,,0.0,0.0,0.0,0.0,0.9095303237574099,0.8384860921112629,False,False,False,False,0.17972678703896408,0.20059962725961067,False,False,False,False,147954.0,88537.11592630117,False,False,False,False,12896.142028655451,False,False,False,False
2024-07-18 17:00:00+00:00,10.83,10.83,10.275,10.295,7447.0,,,,,,11.492755362593675,10.671162936556962,,,,,11.492755362593675,10.671162936556962,,11.081959149575319,,#000000,0.9038516830016251,10.343810067244288,-0.054002297237742906,59.39648664485082,16.33636141298551,True,False,True,False,False,0.04143066731259282,10.7229,,0.0,0.0,0.0,0.0,0.8896127397756062,0.8469960188201228,False,False,False,False,0.07867191308657329,0.13963577017309198,False,False,False,False,140507.0,89342.8505631027,False,False,False,False,12811.659206505754,False,False,False,False
2024-07-19 17:00:00+00:00,10.12,10.31,10.05,10.1,5261.0,,,,,,11.337329466084373,10.667331552865319,,,,,11.337329466084373,10.667331552865319,,11.002330509474845,,#000000,0.9060084720085992,10.332631224011864,-0.2567649544116588,53.760189093729224,11.31337475228348,True,False,False,False,False,0.0,10.6767,,0.0,0.0,0.0,0.0,0.8852073148651095,0.8558754300199165,False,False,False,False,0.03047840591239275,0.08505708804274237,False,False,False,False,135246.0,90054.52729855846,False,False,False,False,12694.59472268396,False,False,False,False
2024-07-22 17:00:00+00:00,9.91,10.05,9.805,10.03,6722.0,,,,,,11.15970354718914,10.660722927879037,,,,,11.15970354718914,10.660722927879037,,10.910213237534089,,#000000,0.9086969782046177,10.318499565337785,-0.3174870966422669,49.710111315312616,7.758696295234884,False,False,False,True,False,0.0,10.636499999999998,,0.0,0.0,0.0,0.0,0.8756002536921265,0.8635498776841531,False,False,False,False,-0.002095759353709526,0.04148066434451642,False,False,False,False,128524.0,90650.95323191414,False,False,False,False,12601.99635489041,False,False,False,False
2024-07-23 17:00:00+00:00,10.08,10.385,10.07,10.265,3719.0,,,,,,11.098383382037444,10.658554265016376,,,,,11.098383382037444,10.658554265016376,,10.878468823526909,,#000000,0.9096630254219553,10.314175066444346,-0.05405855252997099,48.41859775527749,6.591446257681909,False,False,False,True,False,0.0,10.588199999999999,,0.0,0.0,0.0,0.0,0.8817524841915086,0.8567299006323394,False,False,False,False,0.03661135902183416,0.03904601168317529,False,False,False,False,132243.0,91295.79116630307,False,False,False,False,12464.275481171178,False,False,False,False
