date,Close,High,Low,Open,Volume,aVWAP_OB_bull_36,aVWAP_OB_bull_27,aVWAP_OB_bull_4,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-27 00:00:00+00:00,9.75,9.77,9.725,9.74,182806,,,9.736371364699352,0.0,0.0,0.0,0.0,9.74963687516016,#000000,,9.74963687516016,,59.25611174068276,21.625200675784498,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,454307,288635.42632494634,False,False,False,False,87117.2335694805,False,False,False,False
2022-06-03 00:00:00+00:00,9.75,9.75,9.75,9.75,46811,,,9.736686199724991,0.0,0.0,0.0,0.0,9.749565895020734,#000000,,9.749565895020734,,58.3191986885308,19.946866588292423,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,454307,300907.39474532066,False,False,False,False,84131.58663840785,False,False,False,False
2022-06-10 00:00:00+00:00,9.78,9.78,9.75,9.75,715543,,,9.74537995384719,0.0,0.0,0.0,0.0,9.759224139297059,#000000,,9.759224139297059,,58.87417993413113,19.77852978866423,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1169850,365273.5136530747,False,False,False,False,130902.80244297023,False,False,False,False
2022-06-17 00:00:00+00:00,9.76,9.78,9.75,9.78,41542,,,9.745647901834943,0.0,0.0,0.0,0.0,9.760086885707173,#000000,,9.76369663167523,,58.169786104406214,18.38298357485249,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1128308,421794.5867158099,False,False,False,False,124283.48374349096,False,False,False,False
2022-06-24 00:00:00+00:00,9.7712,9.7712,9.75,9.76,523,,,9.745651374529404,0.0,0.0,0.0,0.0,9.760089617016428,#000000,,9.763699177638184,,58.094548447173814,17.622527928260666,False,True,True,False,False,,,,0,,,False,False,False,False,0.21693991179447653,0.21693991179447653,False,False,False,False,1128831,474167.65436649066,False,False,False,False,115116.04050323238,False,False,False,False
2022-07-01 00:00:00+00:00,9.75,9.7712,9.75,9.7712,215,,,9.745652256039406,0.0,0.0,0.0,0.0,9.759580029359022,#000000,,9.762098917932164,,56.895665892822194,15.806348291148993,False,True,False,False,False,,,,1,1.022273936170214,0.9212101063829792,False,False,False,False,0.21693991179447653,0.21693991179447653,False,False,False,False,1128616,522645.3095986025,False,False,False,False,106604.85231780776,False,False,False,False
2022-07-08 00:00:00+00:00,9.76,9.77,9.75,9.77,151931,,9.760000000000002,9.746394687995517,1.0,9.77,9.75,0.0,9.759613088049022,#000000,,9.761209268947965,,56.4143522683621,14.735748751373436,False,True,False,False,False,,,,1,1.0235804786485232,0.9414594087282974,False,False,False,False,0.2131708330084225,0.2150553724014495,False,False,False,False,1280547,578786.1755542615,False,False,False,False,109962.34473871089,False,False,False,False
2022-07-15 00:00:00+00:00,9.79,9.8,9.76,9.77,103250,,9.769441011151564,9.747649526628406,0.0,0.0,0.0,0.0,9.764189880772793,#000000,,9.768289530381045,,57.25962356011787,14.735748751373436,False,True,True,False,False,,,,1,1.0594729344729352,0.9051519468186129,False,False,False,False,0.3428275810910518,0.2789414767462507,False,False,False,False,1383797,638416.6069946866,False,False,False,False,109465.13401732489,False,False,False,False
2022-07-22 00:00:00+00:00,9.79,9.79,9.79,9.79,6024,,9.769915149658953,9.747733298876893,0.0,0.0,0.0,0.0,9.76444071824294,#000000,,9.768662194775425,,57.91705678703902,14.735748751373436,False,True,True,False,True,,,,0,1.170645330535151,0.9083158447009457,False,False,False,False,0.3428276372013555,0.31088455697380313,False,False,False,False,1383797,693629.9694395247,False,False,False,False,101802.82779381934,False,False,False,False
2022-07-29 00:00:00+00:00,9.82,9.83,9.79,9.79,7760,,9.771167822331284,9.747900030318403,0.0,0.0,0.0,0.0,9.76508542575688,#000000,,9.7696380617893,,59.50842612465636,14.735748751373436,False,True,True,False,True,,,,0,1.1800941306755246,0.8478682170542637,False,False,False,False,0.3428277253747111,0.3268561411742571,False,False,False,False,1391557,745328.2679995599,False,False,False,False,94836.69240168457,False,False,False,False
2022-08-05 00:00:00+00:00,9.83,9.83,9.81,9.81,369649,,9.8013627898334,9.756046531728408,0.0,0.0,0.0,0.0,9.783836239087268,#000000,,9.795210632167747,,61.07060345287208,14.735748751373436,False,True,True,False,True,,,,0,1.1939368770764127,0.7786544850498329,False,False,False,False,0.3428277057806299,0.33484192347744346,False,False,False,False,1761206,820578.4703699629,False,False,False,False,115193.15963118941,False,False,False,False
2022-08-12 00:00:00+00:00,9.83,9.8499,9.82,9.8499,8885,,9.80180103315475,9.756246549231644,0.0,0.0,0.0,0.0,9.784165851302832,#000000,,9.795613816200238,,62.28563026370652,14.735748751373436,False,True,True,False,True,,,,0,1.1939637269832488,0.778762287138307,False,False,False,False,0.34282774344127975,0.3388348334593616,False,False,False,False,1761206,890254.5836758915,False,False,False,False,107318.4811399902,False,False,False,False
2022-08-19 00:00:00+00:00,9.85,9.85,9.81,9.83,170769,,9.809077340390516,9.760058745871563,0.0,0.0,0.0,0.0,9.795781585648745,#000000,,9.815409118803935,,63.88189757575167,14.735748751373436,False,True,True,False,True,,,,0,1.1617944227401333,0.7845884413309973,False,False,False,False,0.3159050081151296,0.3273699207872456,False,False,False,False,1931975,967419.0589591587,False,False,False,False,112018.519574065,False,False,False,False
2022-08-26 00:00:00+00:00,9.83,9.84,9.765,9.84,213656,,9.809613450699858,9.76294816518217,0.0,0.0,0.0,0.0,9.795700478730751,#000000,,9.812444783466312,,63.79910589055581,14.735748751373436,False,True,True,False,True,,,,0,1.0816505706760333,0.8244073748902553,False,False,False,False,0.14468501575385342,0.2360274682705495,False,False,False,False,1718319,1023041.2768140358,False,False,False,False,119547.22182783796,False,False,False,False
2022-09-02 00:00:00+00:00,9.82,9.82,9.8,9.8,7058,,9.809638720561729,9.763041181894177,0.0,0.0,0.0,0.0,9.795734657703756,#000000,,9.812423937284642,,63.114609003231394,14.735748751373436,False,True,True,False,False,,,,1,1.117294408966509,0.8827055910334936,False,False,False,False,0.16669160340545372,0.2013595358380016,False,False,False,False,1711261,1074020.5155685518,False,False,False,False,111214.68687762774,False,False,False,False
2022-09-09 00:00:00+00:00,9.83,9.83,9.76,9.82,218523,9.806666666666668,9.809122251733923,9.765399890615091,1.0,9.83,9.76,0.0,9.80103518790425,#000000,,9.810448932079332,,62.97468252305831,14.735748751373436,False,True,True,False,False,,,,1,1.0184660839591293,0.8768927736058104,False,False,False,False,0.06616204044793514,0.13376078814296838,False,False,False,False,1929784,1137410.4033042146,False,False,False,False,119163.45081261828,False,False,False,False
2022-09-16 00:00:00+00:00,9.82,9.82,9.78,9.82,25411,9.806666666666667,9.809073613419221,9.765657722861796,0.0,0.0,0.0,0.0,9.801044759546935,#000000,,9.810322413969349,,62.22770814867796,14.735748751373436,False,True,True,False,False,,,,1,1.0118722545411372,0.8931497091297634,False,False,False,False,0.09942499558433439,0.11659289186365138,False,False,False,False,1904373,1194222.4475039025,False,False,False,False,112218.8248264984,False,False,False,False
2022-09-23 00:00:00+00:00,9.82,9.82,9.8,9.82,23509,9.807252685618993,9.809150266694735,9.765931717608934,0.0,0.0,0.0,0.0,9.801226574597917,#000000,,9.810479174959575,,61.646728079715466,14.735748751373436,False,True,True,False,False,,,,1,1.0292116377287668,0.888549976536838,False,False,False,False,0.16669160340545372,0.14164224763455255,False,False,False,False,1904373,1246826.1921332432,False,False,False,False,105647.72669120222,False,False,False,False
2022-09-30 00:00:00+00:00,9.82,9.84,9.8,9.8,289705,9.813881015457293,9.811119543625312,9.769507681477775,0.0,0.0,0.0,0.0,9.80420861607557,#000000,,9.813398205712215,,61.19485469274464,14.735748751373436,False,True,True,False,False,,,,1,1.057984460164677,0.8609532645251072,False,False,False,False,0.23005607609930084,0.18584916186692668,False,False,False,False,1904373,1295533.3630863363,False,False,False,False,119281.59878815021,False,False,False,False
2022-10-07 00:00:00+00:00,9.84,9.84,9.82,9.82,8424,9.814170751027278,9.811236167288024,9.76963019210525,0.0,0.0,0.0,0.0,9.804353653024467,#000000,,9.813563842351238,,61.754957909440165,14.735748751373436,False,True,True,False,False,,,,1,1.0586647893934071,0.8826704212131877,False,False,False,False,0.30468237444298046,0.24526576815495357,False,False,False,False,1912797,1341256.5954503114,False,False,False,False,111069.92480384279,False,False,False,False
2022-10-14 00:00:00+00:00,9.85,9.87,9.83,9.83,68474,9.818040142197885,9.81282270061629,9.770864874179251,0.0,0.0,0.0,0.0,9.806222680700014,#000000,,9.815864986390602,,62.606689517747505,14.735748751373436,False,True,True,False,True,,,,1,1.059361272705688,0.8812774545886282,False,False,False,False,0.3428275810910518,0.2940466746230027,False,False,False,False,1981271,1388665.0698613995,False,False,False,False,107914.67111466925,False,False,False,False
2022-10-21 00:00:00+00:00,9.89,9.9,9.85,9.86,330623,9.83927577231154,9.823907645177062,9.778401175583046,0.0,0.0,0.0,0.0,9.81819814215279,#000000,,9.830386601781056,,64.65409669908354,14.735748751373436,False,True,True,False,True,,,,1,1.0703977472720883,0.8474715475771444,False,False,False,False,0.3428277057806299,0.31843719020181627,False,False,False,False,2311894,1457052.3980198144,False,False,False,False,124411.58436543451,False,False,False,False
2022-10-28 00:00:00+00:00,9.9,9.91,9.88,9.88,189833,9.848712469387957,9.830204505936674,9.782911457094048,0.0,0.0,0.0,0.0,9.824660000298234,#000000,,9.837803734314848,,66.53625343514993,12.850758107998757,True,False,True,False,True,,,,0,1.092775136263484,0.8260466195059708,False,False,False,False,0.3428277765721554,0.3306324833869858,False,False,False,False,2501727,1534435.7018701984,False,False,False,False,129257.6151531801,False,False,False,False
2022-11-04 00:00:00+00:00,9.92,9.92,9.895,9.9,153314,9.856092528816491,9.835526348596398,9.786758667726632,0.0,0.0,0.0,0.0,9.830037414032388,#000000,,9.843878760977656,,68.53886744069143,14.861483805310087,True,False,True,False,True,,,,0,1.109535339559554,0.8155194281102259,False,False,False,False,0.34282781223207204,0.3367301478095289,False,False,False,False,2655041,1617443.501731665,False,False,False,False,131039.56958627788,False,False,False,False
2022-11-11 00:00:00+00:00,9.92,9.925,9.9,9.92,1039816,9.882183897078702,9.859927704732023,9.808368084521726,0.0,0.0,0.0,0.0,9.854360174771465,#000000,,9.86892525926169,,70.09645611166815,16.409730140648875,True,False,True,False,True,,,,0,1.1543393090347873,0.8041078000712316,False,False,False,False,0.34282782504897064,0.33977898642924975,False,False,False,False,2655041,1694302.5756774675,False,False,False,False,198356.34220951656,False,False,False,False
2022-11-18 00:00:00+00:00,9.93,9.94,9.92,9.93,90267,9.883954362615787,9.861746926004466,9.81012167510213,0.0,0.0,0.0,0.0,9.856174469123609,#000000,,9.87072679451477,,71.5753866281288,17.869788156724823,True,False,True,False,True,,,,0,1.1899560726581988,0.7388104000949782,False,False,False,False,0.34282784857588205,0.3413034175025659,False,False,False,False,2745308,1772154.8293309885,False,False,False,False,190349.7242680709,False,False,False,False
2022-11-25 00:00:00+00:00,9.948,9.98,9.92,9.92,87096,9.886209514342273,9.863887351078118,9.812031641589334,0.0,0.0,0.0,0.0,9.858302221181342,#000000,,9.87291228920932,,73.17359170272636,19.436528086459262,True,False,True,False,True,,,,0,1.192464714802288,0.720051323923946,False,False,False,False,0.34282788408681725,0.34206565079469153,False,False,False,False,2832404,1850691.8049361003,False,False,False,False,182701.30024821378,False,False,False,False
2022-12-02 00:00:00+00:00,9.96,9.97,9.94,9.97,80183,9.888378067064899,9.865928788298723,9.813835724663857,0.0,0.0,0.0,0.0,9.860330219865087,#000000,,9.875003579370983,,74.69180628508062,20.917877477734024,True,False,True,False,True,,,,0,1.180322326158008,0.7182463653781127,False,False,False,False,0.3428278745912187,0.34244676269295515,False,False,False,False,2912587,1929350.7082741668,False,False,False,False,175107.35208167945,False,False,False,False
2022-12-09 00:00:00+00:00,9.98,9.98,9.9579,9.96,212088,9.894720929582084,9.871797382213662,9.818907541841392,0.0,0.0,0.0,0.0,9.866151270461854,#000000,,9.881057841008117,,76.2917107078089,22.47352910634146,True,False,True,False,True,20.0,9.792386,,0,1.2022970206959305,0.7384580395724348,False,False,False,False,0.3428278999491708,0.342637331321063,False,False,False,False,3124675,2017893.2484020062,False,False,False,False,177846.65933488836,False,False,False,False
2022-12-16 00:00:00+00:00,9.98,9.99,9.96,9.97,47520,9.896080214857234,9.873073940758436,9.820028469648566,0.0,0.0,0.0,0.0,9.867417852902793,#000000,,9.882367011299563,,77.53608081437534,23.685347406186764,True,False,True,False,True,20.0,9.798385999999999,,0,1.2046850125085307,0.7270866499886279,False,False,False,False,0.3428279099236797,0.3427326206223713,False,False,False,False,3124675,2099877.081853709,False,False,False,False,168192.83271748922,False,False,False,False
2022-12-23 00:00:00+00:00,9.96,9.97,9.96,9.97,6723,9.89623767308408,9.873229116642047,9.8201723807885,0.0,0.0,0.0,0.0,9.867572226151353,#000000,,9.882523156421989,,76.7260693015923,23.685347406186764,True,False,True,False,False,20.0,9.802586,,0,1.1935777727169234,0.7280801639717603,False,False,False,False,0.30875278366533393,0.3257427021438526,False,False,False,False,3117952,2175290.0387534346,False,False,False,False,156232.10436804558,False,False,False,False
2022-12-30 00:00:00+00:00,10.03,10.03,9.97,9.97,34360,9.897582838180247,9.87442040309423,9.821141683973504,0.0,0.0,0.0,0.0,9.868749772544517,#000000,,9.883774468306008,,77.65172389307858,23.81300103535267,True,False,True,False,False,20.0,9.809186,,0,1.183387270765914,0.6668824163969803,False,False,False,False,0.3428279458082146,0.3342853239760336,False,False,False,False,3152312,2247662.0358828097,False,False,False,False,147204.5410815237,False,False,False,False
2023-01-06 00:00:00+00:00,10.0389,10.06,10.03,10.03,29139,9.899026220746245,9.875656256625376,9.822098119285442,0.0,0.0,0.0,0.0,9.869968390774426,#000000,,9.88509110984972,,78.52131049231043,24.71308699137363,True,False,True,False,False,20.0,9.816564,,0,1.2454642475987203,0.6371398078975445,False,False,False,False,0.3428279749220858,0.3385566494490597,False,False,False,False,3181451,2316831.5887803794,False,False,False,False,138458.94544585526,False,False,False,False
2023-01-13 00:00:00+00:00,10.07,10.07,10.03,10.03,853339,9.934535307026168,9.907653918747478,9.848395970587548,0.0,0.0,0.0,0.0,9.901548314919305,#000000,,9.918472016518024,,79.67514219421923,25.895687394499262,True,False,True,False,False,20.0,9.824563999999999,,0,1.2347918890074718,0.6584845250800434,False,False,False,False,0.34282796954721717,0.34069230949813845,False,False,False,False,4034790,2444087.76738924,False,False,False,False,191413.02356097708,False,False,False,False
2023-01-20 00:00:00+00:00,10.077,10.09,10.06,10.06,924146,9.962211948983265,9.934650177783382,9.873002302153285,0.0,0.0,0.0,0.0,9.928319596368356,#000000,,9.945752327664827,,80.67151401153012,26.92643430098846,True,False,True,False,False,20.0,9.832704,,0,1.2275077559462286,0.6380558428128223,False,False,False,False,0.34282798989493496,0.3417601496965367,False,False,False,False,4958936,2630372.821656704,False,False,False,False,245689.54033423803,False,False,False,False
2023-01-27 00:00:00+00:00,10.08,10.085,10.08,10.08,52807,9.963535694660706,9.93598772474069,9.87428529454458,0.0,0.0,0.0,0.0,9.929650881617924,#000000,,9.947085267343212,,81.49011471541424,27.791498395007366,True,False,True,False,False,20.0,9.840304000000001,,0,1.2534759358288798,0.6705882352941167,False,False,False,False,0.3428279967954657,0.3422940732460012,False,False,False,False,5011743,2806770.612645096,False,False,False,False,231401.94475392412,False,False,False,False
2023-02-03 00:00:00+00:00,10.095,10.095,10.07,10.09,36167,9.964463177420567,9.936920804593393,9.87517590580935,0.0,0.0,0.0,0.0,9.93057929189122,#000000,,9.948016699097893,,82.34333525149519,28.69808863153783,True,False,True,False,True,20.0,9.848604,,0,1.2202127659574482,0.661702127659574,False,False,False,False,0.3428279967954657,0.34256103502073343,False,False,False,False,5047910,2972780.9376343484,False,False,False,False,216940.0969943742,False,False,False,False
2023-02-10 00:00:00+00:00,10.11,10.12,10.09,10.095,103741,9.967470660931536,9.939883294937298,9.877927286251953,0.0,0.0,0.0,0.0,9.933521251989248,#000000,,9.950998482553235,,83.21089049690637,29.62279538016385,True,False,True,False,True,20.0,9.857004,,0,1.2308265078183185,0.6563131581746631,False,False,False,False,0.34282801549367864,0.342694525257206,False,False,False,False,5151651,3134178.7200318044,False,False,False,False,208554.97869849464,False,False,False,False
2023-02-17 00:00:00+00:00,10.11,10.13,10.07,10.09,759049,9.985677183980174,9.958391748566129,9.895961076730515,0.0,0.0,0.0,0.0,9.951971713413013,#000000,,9.969397287598344,,83.88565568778174,30.365751558564895,True,False,True,False,True,20.0,9.864504,,0,1.2156025414019382,0.6531611290490568,False,False,False,False,0.33092827802467634,0.33681140164094114,False,False,False,False,5151651,3283621.1111405594,False,False,False,False,249332.31360971727,False,False,False,False
2023-02-24 00:00:00+00:00,10.11,10.12,10.1035,10.11,3109,9.985746024919983,9.958462573584512,9.89603157583827,0.0,0.0,0.0,0.0,9.95204245556863,#000000,,9.969467361142966,,84.41047305846257,30.973175341838427,True,False,True,False,True,20.0,9.871704,,0,1.3314266487214008,0.6377299237326165,False,False,False,False,0.3428280205851419,0.33981971111304154,False,False,False,False,5151651,3421993.695500518,False,False,False,False,231093.5496386271,False,False,False,False
2023-03-03 00:00:00+00:00,10.14,10.16,10.12,10.15,188826,9.990719762307428,9.96343401971195,9.900790938199084,0.0,0.0,0.0,0.0,9.956992643830842,#000000,,9.97444169247919,,85.22623586357278,31.867652576922637,True,False,True,False,True,20.0,9.879602,,0,1.3038613426941632,0.579859587538395,False,False,False,False,0.3428280397321049,0.34132387542257325,False,False,False,False,5340477,3564103.5699078874,False,False,False,False,227962.6200357658,False,False,False,False
2023-03-10 00:00:00+00:00,10.1599,10.1599,10.14,10.14,745291,10.009070903239973,9.981951291014354,9.918841219992242,0.0,0.0,0.0,0.0,9.975460551649252,#000000,,9.992899770764517,,86.09002090959433,32.80369129821467,True,False,True,False,True,20.0,9.8878,,0,1.391178177597216,0.5671503192106793,False,False,False,False,0.3428280427687726,0.3420759590956729,False,False,False,False,6085768,3750893.5276924884,False,False,False,False,266283.2407738572,False,False,False,False
2023-03-17 00:00:00+00:00,10.15,10.1599,10.14,10.1599,593129,10.020686451551057,9.994054728680249,9.931283581798391,0.0,0.0,0.0,0.0,9.987590905395605,#000000,,10.004813488986416,,85.888320364018,32.80369129821467,True,False,True,False,False,20.0,9.896,,0,1.3933124849651217,0.5514794322828961,False,False,False,False,0.34282803654295874,0.3424519978193158,False,False,False,False,5492639,3879911.7108263783,False,False,False,False,290494.0377535715,False,False,False,False
