date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_819,aVWAP_peak_792,aVWAP_peak_777,aVWAP_peak_715,aVWAP_peak_682,aVWAP_peak_657,aVWAP_peak_604,aVWAP_peak_590,aVWAP_peak_569,aVWAP_peak_544,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_465,aVWAP_peak_446,aVWAP_peak_404,aVWAP_peak_392,aVWAP_peak_346,aVWAP_peak_323,aVWAP_peak_292,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_234,aVWAP_peak_205,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_101,aVWAP_peak_62,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_777,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_691,aVWAP_valley_670,aVWAP_valley_638,aVWAP_valley_621,aVWAP_valley_596,aVWAP_valley_580,aVWAP_valley_551,aVWAP_valley_525,aVWAP_valley_508,aVWAP_valley_453,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_278,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_821,aVWAP_OB_bull_797,aVWAP_OB_bull_403,aVWAP_OB_bull_354,aVWAP_OB_bull_211,aVWAP_OB_bear_544,aVWAP_OB_bear_516,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-02-27 00:00:00+00:00,28.532725572,28.9817878388,28.0491200538,28.0491200538,6213747,,,,,,,,,,,,,,,,,,,,,28.463014137431824,27.571088926738017,26.913235111952453,25.19126467083131,22.96840956545912,23.02106861361328,22.125714173823685,23.7695181854765,,,,,,,,,,,,,,,,,,,,,,,28.236230255685523,27.09443009665075,25.762489809365402,23.59167829692515,22.42650221777715,22.18636534568466,25.19337500609708,24.674904598222007,,,,,25.762489809365402,,,,24.949330563233367,25.002914173165774,24.895746953300964,"rgba(0, 255, 255, 0.75)",2.0126343001350344,24.949330563233367,1.7804501337009964
2023-02-28 00:00:00+00:00,30.2302796357,30.4424738937,28.5918438792,28.799202082,9773440,,,,,,,,,,,,,,,,,,,,,28.56622378988759,27.647594345165764,26.98795528610757,25.262504554581746,23.025608428919835,23.073530852887814,22.164718442075493,23.793691194521116,,,,,,,,,,,,,,,,,,,,,,,28.430336083672238,27.173772590046966,25.832199301724717,23.661949137689398,22.472678610647478,22.223808308626126,25.208326748287348,24.689414800524617,,,,,25.832199301724717,,,,25.01339452971036,25.06522836176837,24.96156069765236,"rgba(0, 255, 0, 1.0)",1.9939665557241237,25.01339452971036,2.616335309643691
2023-03-01 00:00:00+00:00,30.2401491361,31.0247744156,30.0624981294,30.8619276595,8166732,,,,,,,,,,,,,,,,,,,,,28.68364133989909,27.727085132897045,27.062226342385166,25.3292029190046,23.077478599133112,23.121193121198676,22.199931030871415,23.816053735964058,,,,,,,,,,,,,,,,,,,,,,,28.624502014000008,27.25324914879763,25.89849684968571,23.725939689119738,22.514421294828082,22.257643675859377,25.222623714402925,24.703113439675935,,,,,25.89849684968571,,,,25.07605012798266,25.127101527669147,25.024998728296175,"rgba(0, 255, 0, 1.0)",1.9190977637852384,25.07605012798266,2.6908993932292664
2023-03-02 00:00:00+00:00,30.6151901502,30.7385589048,29.7466741176,29.9045861235,5966683,,,,,,,,,,,,,,,,,,,,,28.757234537750882,27.78082104798671,27.113331457197447,25.376152339733046,23.114534390871814,23.155271736796696,22.225234400684776,23.832111647979552,,,,,,,,,,,,,,,,,,,,,,,28.739247851721515,27.307593986990252,25.9449547557868,23.771415227952765,22.544355023174216,22.281961572382972,25.232869217380458,24.712949205684602,,,,,25.9449547557868,,,,25.118127400004656,25.169336444875118,25.0669183551342,"rgba(0, 255, 0, 1.0)",1.8928998236586938,25.118127400004656,2.9040431413693826
2023-03-03 00:00:00+00:00,30.9606226632,31.1382736699,30.477017145,30.8027106573,8620293,,,,,,,,,,,,,,,,,,,,30.858637826033338,28.88208985633467,27.868753622935962,27.195183175123248,25.448991359056873,23.170995675979473,23.20726358080686,22.26370720134985,23.856908250454815,,,,,,,,,,,,,,,,,,,,,,,28.92338420276094,27.39493749546881,26.017671986549963,23.840844504469626,22.589894467221907,22.318959762599437,25.249010567431153,24.72833003412943,,,,,26.017671986549963,,,,25.518562562865075,25.861392283119454,25.13287912757891,"rgba(0, 255, 0, 1.0)",1.9213548110412295,25.518562562865075,2.8324076683086647
2023-03-06 00:00:00+00:00,29.598631612,30.6447986513,29.465393357,30.4671476446,7077479,,,,,,,,,,,,,,,,,,,,30.427753573590962,28.92957215498258,27.915375010161917,27.2429122888051,25.497050596050926,23.211053267665825,23.24416183943006,22.29155507779289,23.874375401622366,,,,,,,,,,,,,,,,,,,,,,,28.988605705580426,27.444582596222297,26.064312450788147,23.889213480061606,22.62263375398819,22.345725538785278,25.259947929954993,24.73894092858298,,,,,26.064312450788147,,,,25.528692446709794,25.848201023344735,25.16924529799549,"rgba(0, 255, 0, 1.0)",1.9184326745157965,25.528692446709794,2.121491788247111
2023-03-07 00:00:00+00:00,28.5919425742,29.3963068544,28.5623340731,29.3913721042,5127323,,,,,,,,,,,,,,,,,,,,30.039344545013847,28.926984617531335,27.930643016445114,27.263178239481785,25.523059025142967,23.235258049636236,23.266453820371435,22.308830262110696,23.884767906146887,,,,,,,,,,,,,,,,,,,,,,,28.982236500001285,27.46445461670249,26.088331508481453,23.91772501016679,22.642766113188255,22.36231367267033,25.266050183899555,24.745039329023502,,,,,26.088331508481453,,,,25.52043743623611,25.819835497986702,25.183614616766707,"rgba(0, 255, 255, 0.75)",1.8970919263923562,25.52043743623611,1.6190597278039551
2023-03-08 00:00:00+00:00,29.2137210976,29.2334600983,28.266150367,28.6610290768,5680100,,,,,,,,,,,,,,,,,,,,29.79613375507913,28.926198992113033,27.94794924374147,27.285787933647686,25.551866555885393,23.262087637953304,23.29118095124178,22.328019779380185,23.89635549099338,,,,,,,,,,,,,,,,,,,,,,,28.978463173315223,27.48665968065045,26.114974326987763,23.949273375734133,22.665111102449224,22.380744504181425,25.27288810398749,24.751863109779332,,,,,26.114974326987763,,,,25.522679865712966,25.8095089266706,25.19999717213563,"rgba(0, 255, 255, 0.75)",1.8789085094417843,25.522679865712966,1.9644603307393753
2023-03-09 00:00:00+00:00,28.4340305683,29.7417393674,28.2761185623,29.1939820968,5433173,,,,,,,,,,,,,,,,,,,,29.6296194873379,28.922685483259322,27.962480471138942,27.305706011410727,25.578261731232367,23.287121606938307,23.314266956681912,22.34602903346412,23.907197381757527,,,,,,,,,,,,,,,,,,,,,,,28.971317167579084,27.5060012062131,26.139209845351576,23.97855478297028,22.686039524495712,22.398042978638042,25.279248374404197,24.758232785010524,,,,,26.139209845351576,,,,25.527647931051977,25.805929795913457,25.214580833082817,"rgba(0, 255, 255, 0.75)",1.838864315579939,25.527647931051977,1.5805313163257566
2023-03-10 00:00:00+00:00,26.8549105089,28.720246079,26.5785644986,28.4833780701,8253334,,,,,,,,,,,,,,,,,,,,29.16860112177248,28.85082562036898,27.948170023469437,27.307233952808346,25.60017225089103,23.314980014081698,23.33993451337579,22.367181130127932,23.918796724902354,,,,,,,,,,,,,,,,,,,,,,,28.87118782559517,27.50337795904864,26.15594811965086,24.00939461819567,22.710194517688986,22.418317915741376,25.28497165105012,24.76446876978301,,,,,26.15594811965086,,,,25.501985689914818,25.75732170575534,25.21473267209423,"rgba(38, 166, 154, 0.5)",1.7842162495845184,25.501985689914818,0.7582740148792123
2023-03-13 00:00:00+00:00,26.4502609937,27.0226920152,25.7495264674,26.3120879885,8722797,,,,,,,,,,,,,,,,,,,,28.676219828929568,28.735857919534794,27.90887717032806,27.289180977218823,25.610391058384558,23.33704332817283,23.36024366348767,22.385028200014702,23.92753954631139,,,,,,,,,,,,,,,,,,,,,,,28.717149645441857,27.478915001543243,26.15947126683171,24.032125805573607,22.730174822157323,22.435386921204817,25.288187536384722,24.768581553039105,,,,,26.15947126683171,,,,25.461198484974044,25.692264632486932,25.201249069022047,"rgba(38, 166, 154, 0.5)",1.7514922377691344,25.461198484974044,0.5646970551155382
2023-03-14 00:00:00+00:00,26.696998503,27.4914932829,26.2380667358,27.3286465267,7976231,,,,,,,,,,,,,,,,,,,,28.414410032132153,28.656366035962346,27.88380831876574,27.280527006314195,25.624103739080507,23.359545943065022,23.380995834128694,22.402824971140177,23.93676566965214,,,,,,,,,,,,,,,,,,,,,,,28.613948689355976,27.46551127551334,26.167682911209976,24.0559864510589,22.750230537913083,22.45243191687006,25.292160780556742,24.77324093969375,,,,,26.167682911209976,,,,25.44179653249487,25.65992750558233,25.196399187771476,"rgba(38, 166, 154, 0.5)",1.741638291828949,25.44179653249487,0.7207018681169458
2023-03-15 00:00:00+00:00,24.1210589062,25.6705704644,23.4598023814,25.6508314637,14802189,,,,,,,,,,,,,,,,,,,,27.58910832396,28.35491381674921,27.74314441065868,27.187886317404978,25.599008342881334,23.372115884709963,23.39243901040904,22.417751866730484,23.939603374641987,,,,,,,,,,,,,,,,,,,,,,24.417143917333338,28.231168456267916,27.356398434196098,26.127544856538165,24.061655403252868,22.765304065673277,22.46654001459711,25.28793841803858,24.771738141332783,,,,,26.127544856538165,,,,25.282300169743102,25.510663483127296,25.053936856358902,"rgba(239, 83, 80, 0.5)",1.767612152480488,25.282300169743102,-0.6569547861014283
2023-03-16 00:00:00+00:00,24.2000149092,24.4763609196,23.4943456327,23.7558873925,8698667,,,,,,,,,,,,,,,,,,,,27.206911090583585,28.182510146638567,27.65729314496804,27.12946793020952,25.58039319531365,23.376865679121455,23.396723668551942,22.42485910635449,23.940009179885948,,,,,,,,,,,,,,,,,,,,,,24.28380495951647,28.018813825093762,27.28842459080156,26.100015085391092,24.061612004346394,22.772131474980196,22.47322291389373,25.284457409117255,24.769969715842418,,,,,26.100015085391092,,,,25.21930472892278,25.4327814601808,25.005827997664763,"rgba(239, 83, 80, 0.5)",1.7894062689993155,25.21930472892278,-0.5696245941357932
2023-03-17 00:00:00+00:00,23.6571923888,25.0684322468,23.528888884,24.8316629329,23337678,,,,,,,,,,,,,,,,,,,,26.504486939404373,27.784373976885508,27.44719956150047,26.984325118856066,25.533477420175963,23.389799601020595,23.408425622733883,22.44394732502926,23.941341022350706,,,,,,,,,,,,,,,,,,,,,,24.184667984585218,27.54636498746235,27.12063224867766,26.030609365204757,24.062167909108407,22.79048770854357,22.491189475151558,25.275425029197063,24.7654523058427,,,,,26.030609365204757,,,,25.094687422318337,25.270819620884094,24.918555223752588,"rgba(239, 83, 80, 0.5)",1.818631834092069,25.094687422318337,-0.7904266309271945
2023-03-20 00:00:00+00:00,24.5849254237,25.1178784437,24.4368829181,24.6244034251,8714997,,,,,,,,,,,,,,,,,,,,26.365655414767847,27.676844895932348,27.388448592866652,26.94460205013215,25.52397982963588,23.398767106053715,23.416659478862567,22.45365018928773,23.943982660585814,,,,,,,,,,,,,,,,,,,,,,24.267586333025292,27.424761104904068,27.07444928862104,26.01388102857237,24.06793551897821,22.800475845601735,22.50040162093952,25.273848737121583,24.7653240367925,,,,,26.01388102857237,,,,25.072291874037834,25.2347322464583,24.909851501617368,#000000,1.83074747588437,25.072291874037834,-0.2662117286833372
2023-03-21 00:00:00+00:00,25.5225279589,25.8679604719,25.0882699426,25.1672259455,8149656,,,,,,,,,,,,,,,,,,,,26.306676504346363,27.607607002137712,27.351107849110548,26.92124031602425,25.52364711683341,23.411952952081343,23.428839743577715,22.46575393433874,23.948923914635387,,,,,,,,,,,,,,,,,,,,,,24.42434526334881,27.350213662409768,27.04657778097908,26.007767490201005,24.079643264156577,22.813491850981844,22.51195841494979,25.27442162289372,24.766991370614107,,,,,26.007767490201005,,,,25.06895333631223,25.21841659256505,24.91949008005941,#000000,1.8344970407019154,25.06895333631223,0.2472473994366449
2023-03-22 00:00:00+00:00,24.8711409344,25.7445917172,24.7773806809,25.5323974592,7451715,,,,,,,,,,,,,,,,,,,,26.238259295585802,27.537837916989307,27.311826797069116,26.895280082282884,25.519839024499447,23.421793534680692,23.437921684882717,22.475424067392154,23.952361985382083,,,,,,,,,,,,,,,,,,,,,,24.49835381455289,27.274580825112817,27.016200501543423,25.998459960358275,24.08748289378996,22.823690929747652,22.521174264570412,25.274079593308993,24.767752567982825,,,,,25.998459960358275,,,,25.05846220776286,25.198949376529356,24.91797503899636,#000000,1.848750729694953,25.05846220776286,-0.10132316399072919
2023-03-23 00:00:00+00:00,24.673750927,25.5965492117,24.2641666616,25.0685309418,7190807,,,,,,,,,,,,,,,,,,,,26.164167306658975,27.466565081165733,27.270412034441232,26.866982881689815,25.51357956584718,23.429611003840883,23.445128164044416,22.483690736605368,23.954859733373688,,,,,,,,,,,,,,,,,,,,,,24.530153740844423,27.197214873747605,26.983472550270182,25.98676138282224,24.092893277467713,22.832237819557115,22.52903759078436,25.273093758809797,24.76790776028772,,,,,25.98676138282224,,,,25.043764959014357,25.177221834185254,24.910308083843464,#000000,1.868297748124415,25.043764959014357,-0.1980487491278165
2023-03-24 00:00:00+00:00,24.673750927,24.7724459307,23.6374533881,24.1901454088,8186415,,,,,,,,,,,,,,,,,,,,26.06125691908049,27.375737131467584,27.215854792979545,26.828223301721984,25.50154122073506,23.43540119768674,23.450439308513587,22.49111875540703,23.95615036424536,,,,,,,,,,,,,,,,,,,,,,24.514171371945626,27.098007386516958,26.939235562548316,25.96820926056185,24.09505796124286,22.83956345670347,22.536069124687398,25.270715798127256,24.766977567956268,,,,,25.96820926056185,,,,25.019096137895964,25.14619144353749,24.892000832254446,#000000,1.8833053280723233,25.019096137895964,-0.1833718652776528
2023-03-27 00:00:00+00:00,25.1672259455,25.4538362363,24.5257084214,25.2363124481,7235131,,,,,,,,,,,,,,,,,,,,26.01264107801613,27.317104480853796,27.180525233051466,26.80422705095713,25.497400552944857,23.44421593746891,23.458588077897907,22.50003108388515,23.959209224127616,,,,,,,,,,,,,,,,,,,,,,24.55543313169204,27.03655661105427,26.911465982457024,25.959029333668784,24.101810857689973,22.848879423532665,22.544563501898025,25.270205801086046,24.76754635499927,,,,,25.959029333668784,,,,25.009412984293387,25.13043807991144,24.888387888675346,#000000,1.8949873048858905,25.009412984293387,0.08327916540639609
2023-03-28 00:00:00+00:00,25.4238329552,25.6212229626,25.1573564452,25.2560514489,4164118,,,,,,,,,,,,,,,,,,,,25.99618502144276,27.28970988762502,27.16398028422931,26.793417652914293,25.49689461654084,23.450348573635143,23.464269871890956,22.50583664375731,23.961527954883312,,,,,,,,,,,,,,,,,,,,,,24.591378962383654,27.008802339765825,26.898800457497885,25.955839368810807,24.107082191078675,22.855057499386835,22.550109650706275,25.27037840916039,24.76828076233443,,,,,25.955839368810807,,,,25.007105563780208,25.124685611879883,24.889525515680532,#000000,1.9016645941314405,25.007105563780208,0.2191382185406511
2023-03-29 00:00:00+00:00,25.7692654681,25.9666554756,25.5225279589,25.8482214711,5252114,,,,,,,,,,,,,,,,,,,,25.988199973703935,27.262489436513103,27.147625701876812,26.783405907074066,25.498574168652404,23.459415058342035,23.472683034699156,22.51401236608084,23.965154587319965,,,,,,,,,,,,,,,,,,,,,,24.650496961619027,26.982486810263165,26.886808854304956,25.95438654154581,24.115462638341633,22.863878840940803,22.55793426018308,25.271181292932837,24.76971877992537,,,,,25.95438654154581,,,,25.007995289684388,25.12128447047359,24.89470610889519,#000000,1.901266840824084,25.007995289684388,0.40040154389146465
2023-03-30 00:00:00+00:00,25.7791349685,26.1887192339,25.55213646,26.1344369819,4872941,,,,,,,,,,,,,,,,,,,,25.98382169338672,27.23949197465794,27.133714695817485,26.775059051034155,25.50064049749668,23.46808071995338,23.480730028039176,22.52176430598896,23.96866974464412,,,,,,,,,,,,,,,,,,,,,,24.704138962057534,26.96070092330027,26.876743518299328,25.953632077674776,24.12357204961397,22.872260976211745,22.56535703117955,25.27205823258307,24.77116721259997,,,,,25.953632077674776,,,,25.009533538585487,25.119108079002068,24.899958998168913,#000000,1.8929751106657704,25.009533538585487,0.4065565498343184
2023-03-31 00:00:00+00:00,25.7593959678,26.1146979811,25.6162882124,26.0456114785,5008469,,,,,,,,,,,,,,,,,,,,25.97929243370817,27.21645582580415,27.119615150106075,26.766543638775598,25.502677379465013,23.476885106296745,23.488909653993428,22.529670692644725,23.97224997454424,,,,,,,,,,,,,,,,,,,,,,24.754017202526672,26.938968604573724,26.86650139621103,25.952800476982414,24.131780435323012,22.8807986886982,22.57292845085782,25.272941134463874,24.772638140778803,,,,,25.952800476982414,,,,25.010870799208536,25.116922206148683,24.904819392268397,#000000,1.889701156720849,25.010870799208536,0.3961076945575671
2023-04-03 00:00:00+00:00,25.9863944763,26.1936539841,25.5570712102,26.006133477,5116949,,,,,,,,,,,,,,,,,,,,25.97733654665031,27.19503652505508,27.106420658096717,26.75875115857421,25.505248728644307,23.486124681476493,23.497499344583073,22.537909715695864,23.97605485154009,,,,,,,,,,,,,,,,,,,,,,24.80417083342641,26.9191958884092,26.857056550385284,25.95252427018673,24.140487647975927,22.889712398393502,22.58082208989229,25.273973001054138,24.77425326517889,,,,,25.95252427018673,,,,25.012921008623252,25.11559802336846,24.91024399387804,"rgba(38, 166, 154, 0.5)",1.8841591666822437,25.012921008623252,0.5166620128971938
2023-04-04 00:00:00+00:00,24.4960999203,26.0110682272,23.9730164007,25.9567859752,9330310,,,,,,,,,,,,,,,,,,,,25.919118733703833,27.12617008799156,27.06187660644231,26.727138319143275,25.497571480679355,23.495334634639363,23.506034825645656,22.548029790913528,23.979086011404462,,,,,,,,,,,,,,,,,,,,,,24.805821398113057,26.848202131351798,26.821059212459314,25.938671779537447,24.146552505790638,22.900042062251888,22.59046064073534,25.272660851314416,24.77438850919411,,,,,25.938671779537447,,,,24.99767886562841,25.095595610062595,24.89976212119422,#000000,1.8784701389250207,24.99767886562841,-0.2670145960453984
2023-04-05 00:00:00+00:00,24.2098844096,24.5306431716,23.8693866468,24.0421029033,7751140,,,,,,,,,,,,,,,,,,,,25.849905953022944,27.05722850596881,27.016216277785926,26.693291507465958,25.485519103636307,23.499352264489808,23.509734709375735,22.554087657777146,23.979747776321034,,,,,,,,,,,,,,,,,,,,,,24.771294729853423,26.775697104921065,26.783061938283957,25.921112279663223,24.14696614320108,22.90579030020478,22.59619040076794,25.270060855022038,24.773168377404442,,,,,25.921112279663223,,,,24.97713477139809,25.071675972871518,24.88259356992466,#000000,1.8568653535240414,24.97713477139809,-0.4131965521043134
2023-04-06 00:00:00+00:00,24.4763609196,24.594794924,23.8644518966,24.1309284066,4371719,,,,,,,,,,,,,,,,,,,,25.815692296732855,27.02118568071502,26.992070346660782,26.675413976666462,25.47938714629403,23.501944570637267,23.512128153087076,22.557708466942024,23.980299717908935,,,,,,,,,,,,,,,,,,,,,,24.75691095144626,26.738183143196295,26.762995244332263,25.911980453753884,24.14764124721088,22.909279453983075,22.599621216371858,25.268748672500028,24.772613172615095,,,,,25.911980453753884,,,,24.96687799505856,25.059536706182715,24.8742192839344,#000000,1.8595942897978113,24.96687799505856,-0.26377639367342415
2023-04-10 00:00:00+00:00,25.0882699426,25.5620059604,24.5921301589,24.6046644244,5644435,,,,,,,,,,,,,,,,,,,,25.795174728832507,26.988843031985226,26.970288556240078,26.660106443306187,25.476716415559455,23.508421657055607,23.51814829861701,22.564400973705773,23.982655984913883,,,,,,,,,,,,,,,,,,,,,,24.76949485155813,26.70622964266991,26.745541693998344,25.905935010153957,24.1525478062046,22.916214570758893,22.606010735801792,25.268416948027365,24.773091341566897,,,,,25.905935010153957,,,,24.961568816164203,25.051639565579524,24.871498066748877,#000000,1.8467910938827246,24.961568816164203,0.06860609565179296
2023-04-11 00:00:00+00:00,25.6804399648,25.9123732235,25.3942244541,25.6508314637,5761394,,,,,,,,,,,,,,,,,,,,25.79149429053562,26.966652145329398,26.955248658590495,26.650424803226116,25.477977380003004,23.517403377339402,23.52651488525875,22.57276589785588,23.986318856244452,,,,,,,,,,,,,,,,,,,,,,24.8035523053338,26.68608350402214,26.734190363197655,25.904139918632907,24.160607562547355,22.925137437399105,22.614023415622786,25.269125360489024,24.774497422756884,,,,,25.904139918632907,,,,24.962008754688043,25.049422254931457,24.87459525444463,#000000,1.8386437699438343,24.962008754688043,0.39073975168877056
2023-04-12 00:00:00+00:00,25.4633109567,26.0752199796,25.3202032013,25.9271774741,5321667,,,,,,,,,,,,,,,,,,,,25.78720417516983,26.946153720840037,26.941211240727498,26.64126762467312,25.478860307198147,23.52546919642569,23.53403152114076,22.58034595191973,23.989602030144724,,,,,,,,,,,,,,,,,,,,,,24.831325057426174,26.66740469273229,26.72350473254005,25.90221603259584,24.16776625137723,22.93319994912956,22.621283992970163,25.269706522246462,24.775729871148553,,,,,25.90221603259584,,,,24.96201571502255,25.047127307582173,24.876904122462925,#000000,1.8457590300178028,24.96201571502255,0.27159300511324885
2023-04-13 00:00:00+00:00,25.9370469745,26.0554809789,25.4238329552,25.5718754607,6090011,,,,,,,,,,,,,,,,,,,,25.78771086692991,26.92662952621399,26.92771378902633,26.632856482659708,25.481174232556647,23.535436534499766,23.543328208840645,22.589501967429882,23.993769683558444,,,,,,,,,,,,,,,,,,,,,,24.867843134751848,26.650468305222052,26.713542083004768,25.90147312906595,24.176910680110403,22.943001850007334,22.630062368546984,25.27072130822699,24.777445555967677,,,,,25.90147312906595,,,,24.963866094812186,25.046457921301702,24.881274268322667,"rgba(38, 166, 154, 0.5)",1.843440538648496,24.963866094812186,0.5279155249570965
2023-04-14 00:00:00+00:00,25.4435719559,26.2133929848,25.0833351924,25.9271774741,6223751,,,,,,,,,,,,,,,,,,,,25.781982555397843,26.90348114034943,26.911543308503514,26.62213971744408,25.4818853683792,23.544530793524913,23.551812081427794,22.598153564325457,23.997481799575247,,,,,,,,,,,,,,,,,,,,,,24.894123710997874,26.629397985374386,26.701109781998746,25.89897119896186,24.184872361472554,22.952166923488647,22.63835052201063,25.271319030362726,24.778809952720216,,,,,25.89897119896186,,,,24.96345176646195,25.043667814325275,24.883235718598627,#000000,1.844890251170404,24.96345176646195,0.2602432253807297
2023-04-17 00:00:00+00:00,25.9173079737,26.0357419782,25.4534414563,25.5817449611,5368824,,,,,,,,,,,,,,,,,,,,25.782451731473515,26.887387617526016,26.900177710452272,26.615001877474977,25.483859212231938,23.55315983691397,23.55986904530107,22.606129407921397,24.001117430240193,,,,,,,,,,,,,,,,,,,,,,24.922134310098354,26.615585225254865,26.692683755645895,25.898325404497093,24.192749767857393,22.960685772299,22.64599973494445,25.272202273316612,24.78030835512429,,,,,25.898325404497093,,,,24.964990470476298,25.04323931883726,24.88674162211533,"rgba(38, 166, 154, 0.5)",1.842724325971162,24.964990470476298,0.5167986821478618
2023-04-18 00:00:00+00:00,26.3120879885,26.4107829922,25.9370469745,25.9765249759,4237753,,,,,,,,,,,,,,,,,,,26.219972651733332,25.790335719089786,26.879777166427928,26.894721254906635,26.61230614020221,25.48742272891465,23.56118123458042,23.56736540537304,22.613216303136976,24.004640120577687,,,,,,,,,,,,,,,,,,,,,,24.95298370658141,26.610438961525656,26.689212071702254,25.900010177127694,24.200513784310818,22.96835748163404,22.652807203304732,25.273445362389896,24.781970307979872,,,,,25.900010177127694,,,26.219972651733332,25.03477251481574,25.163093872494265,24.89219322850626,"rgba(38, 166, 154, 0.5)",1.8214974101145516,25.03477251481574,0.701244737758882
2023-04-19 00:00:00+00:00,25.6212229626,26.0357419782,25.3843549537,26.0357419782,5153223,,,,,,,,,,,,,,,,,,,25.923908403311778,25.787979272279166,26.86337435049439,26.882990729108048,26.604636833163624,25.488552328021306,23.5689044686452,23.57458186666554,22.620513247303187,24.00786915972854,,,,,,,,,,,,,,,,,,,,,,24.973419950446694,26.59595685919332,26.680282731238385,25.89862047822174,24.207374199188436,22.97609807837781,22.659803627184324,25.274093457799303,24.783229798630583,,,,,25.89862047822174,,,25.923908403311778,25.019588938894813,25.13233106587208,24.894319908920064,#000000,1.816282902685053,25.019588938894813,0.33124466613421194
2023-04-20 00:00:00+00:00,25.4337024555,26.3614354904,25.0487919411,25.1672259455,6737605,,,,,,,,,,,,,,,,,,,25.79471500833207,25.783252288930335,26.841437442611507,26.86717052934724,26.594097495482846,25.489509805168407,23.57860571683591,23.583650554366425,22.62979743892332,24.01190691386121,,,,,,,,,,,,,,,,,,,,,,24.99613765597937,26.57637607148747,26.668090985352784,25.896289821550862,24.215852129023524,22.985907538179084,22.668704308983397,25.274801003229175,24.78475083627197,,,,,25.896289821550862,,,25.79471500833207,25.01268702862721,25.117414319385926,24.896323372228622,#000000,1.8050726706172524,25.01268702862721,0.23324015355504987
2023-04-21 00:00:00+00:00,24.6836204274,25.0981394429,24.3579269151,25.0981394429,6265493,,,,,,,,,,,,,,,,,,,25.49213301887387,25.756787888761394,26.807229031669483,26.842473260398542,26.575659623999442,25.484066570518696,23.583587304950868,23.588300797727815,22.63578778436203,24.01354199197822,,,,,,,,,,,,,,,,,,,,,,24.987114187580243,26.542434298254857,26.647511934647866,25.887328962224924,24.218623034159354,22.991858737981214,22.67441536698518,25.27371809767842,24.784629365032995,,,,,25.887328962224924,,,25.49213301887387,24.988800066199232,25.07795672732404,24.889737109393895,#000000,1.8048144177578131,24.988800066199232,-0.16909197743353965
2023-04-24 00:00:00+00:00,24.9007494355,24.9994444392,24.4960999203,24.5158389211,4675246,,,,,,,,,,,,,,,,,,,25.372378701637288,25.73942779107125,26.78342480351001,26.825135889148363,26.562756403574326,25.480499571735557,23.58755542244706,23.59200784622726,22.640418445048024,24.01490565846834,,,,,,,,,,,,,,,,,,,,,,24.982735681668714,26.519049322509247,26.63310280167064,25.881211120621742,24.22102472826313,22.99649215128844,22.67883407264364,25.27303566325752,24.78464725611192,,,,,25.881211120621742,,,25.372378701637288,24.97729701741592,25.059851053286746,24.885570310892778,#000000,1.8040906478141008,24.97729701741592,-0.0424300087186135
2023-04-25 00:00:00+00:00,23.8644518966,24.4270134177,23.7065398907,24.3480574148,6513205,,,,,,,,,,,,,,,,,,,25.106082029256235,25.69658168781789,26.738202646444936,26.792129838172688,26.537083488091092,25.469836636977938,23.589420207677293,23.59373830486413,22.6444593704043,24.01486807807951,,,,,,,,,,,,,,,,,,,,,,24.951886752561492,26.472835178082473,26.60481248031171,25.866591424608522,24.21975350477704,23.000061919462023,22.682649485332572,25.27049118348153,24.783264960097892,,,,,25.866591424608522,,,25.106082029256235,24.949197325079016,25.0182402287786,24.872482987635028,"rgba(239, 83, 80, 0.5)",1.8272572605652724,24.949197325079016,-0.5936468016241158
2023-04-26 00:00:00+00:00,23.1735868706,24.2098844096,23.0371903755,23.9631469003,5787553,,,,,,,,,,,,,,,,,,,24.86609410854335,25.648984165936408,26.69175312895989,26.758040408383852,26.51006072870423,25.457147665307073,23.588955823640738,23.59328631383778,22.64664434430319,24.01370963304689,,,,,,,,,,,,,,,,,,,,,,24.911796211571122,26.424737938324725,26.57520823193402,25.85018517289425,24.21597060835504,23.001554880308618,22.68467489747265,25.267307025847156,24.78121966625532,,,,,25.85018517289425,,,24.86609410854335,24.920385839664544,24.97746763206634,24.856961625884765,"rgba(239, 83, 80, 0.5)",1.8800601996490818,24.920385839664544,-0.9291186364088698
