date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_824,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_781,aVWAP_peak_741,aVWAP_peak_689,aVWAP_peak_672,aVWAP_peak_635,aVWAP_peak_596,aVWAP_peak_571,aVWAP_valley_859,aVWAP_valley_834,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_702,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_589,aVWAP_valley_520,aVWAP_valley_457,aVWAP_OB_bull_788,aVWAP_OB_bull_702,aVWAP_OB_bull_520,aVWAP_OB_bear_865,aVWAP_OB_bear_824,aVWAP_OB_bear_635,aVWAP_OB_bear_596,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 20:00:00+00:00,86.1,86.1,86.1,86.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.91833333333334,,89.02983776128855,29.47689221679468,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8467.0,-3858.8753885625547,False,False,False,False,3542.395634462054,False,False,False,False
2024-12-26 15:00:00+00:00,85.565,85.88,85.47,85.78,3824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.81683420393256,,76.84009937964561,36.44925706586483,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12291.0,-3989.6060026933674,False,False,False,False,3546.7615936176812,False,False,False,False
2024-12-26 16:00:00+00:00,85.785,86.07,85.785,86.05,2829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.85697196728475,,73.18150441056677,32.80813105694935,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9462.0,-4074.449320481067,False,False,False,False,3535.6335068949265,False,False,False,False
2024-12-26 17:00:00+00:00,86.03,86.13,85.975,86.085,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.88842250092607,,71.19182274786647,30.643532629168305,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7542.0,-4128.2097961325235,False,False,False,False,3510.5849253926795,False,False,False,False
2024-12-26 18:00:00+00:00,86.085,86.33,86.085,86.32,3032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.95759351674131,,72.37659902525618,30.643532629168305,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4510.0,-4134.12902409946,False,False,False,False,3503.165004068762,False,False,False,False
2024-12-26 19:00:00+00:00,86.34,86.37,86.03,86.06,3077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.9897895618396,,67.62548175343923,26.57977497120706,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7587.0,-4187.661907446755,False,False,False,False,3496.557794703355,False,False,False,False
2024-12-26 20:00:00+00:00,86.12,86.415,86.105,86.31,6899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,86.17187462573878,,67.16494734329534,25.726559606890532,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-688.0,-4133.4035833002945,False,False,False,False,3549.3088366459383,False,False,False,False
2024-12-27 15:00:00+00:00,85.65,85.71,85.36,85.66,4609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.99429417298494,,58.86620166939874,17.6639081991693,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5297.0,-4151.443837822771,False,False,False,False,3565.738157008017,False,False,False,False
2024-12-27 16:00:00+00:00,85.66,85.66,85.225,85.225,3908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.87927442575705,,50.31660922131209,9.768467065052732,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9205.0,-4229.793545763503,False,False,False,False,3571.044542170683,False,False,False,False
2024-12-27 17:00:00+00:00,85.21,85.215,85.04,85.085,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.81434927578785,,43.82017691941053,3.9622605205325456,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11239.0,-4338.463413271045,False,False,False,False,3547.214394230052,False,False,False,False
2024-12-27 18:00:00+00:00,85.06,85.3,85.01,85.3,1896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.7706608708007,,42.038643021296465,2.394941152909091,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9343.0,-4416.053127793975,False,False,False,False,3521.614171063695,False,False,False,False
2024-12-27 19:00:00+00:00,85.3,85.56,85.29,85.54,2307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.74726879527967,,43.35137004463444,2.394941152909091,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7036.0,-4456.672459146006,False,False,False,False,3502.782943605343,False,False,False,False
2024-12-27 20:00:00+00:00,85.54,85.735,85.35,85.665,6216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.72132403413187,,45.427205006218,2.394941152909091,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-820.0,-4400.289940399556,False,False,False,False,3544.8483243246396,False,False,False,False
2024-12-30 15:00:00+00:00,84.29,84.41,84.22,84.38,3611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.17458030078195,,39.61584869691198,-0.47173224533923275,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4431.0,-4400.766065354602,False,False,False,False,3545.8739316994515,False,False,False,False
2024-12-30 16:00:00+00:00,84.42,84.94,84.38,84.82,3801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.18783041786641,,39.188982330774365,-1.2548404602392367,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-630.0,-4342.304575969259,False,False,False,False,3549.8293746188397,False,False,False,False
2024-12-30 17:00:00+00:00,84.825,85.01,84.825,84.915,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.19469275017424,,39.597322696544644,-1.4159079294593226,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,449.0,-4268.020784093766,False,False,False,False,3511.521942454206,False,False,False,False
2024-12-30 18:00:00+00:00,84.915,85.02,84.83,84.985,2803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.20343787543375,,40.40949074396433,-1.4159079294593226,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3252.0,-4151.431314572932,False,False,False,False,3500.5371061370865,False,False,False,False
2024-12-30 19:00:00+00:00,85.0,85.0,84.73,84.92,2035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.19850917561864,,40.5640281549933,-1.821499480246331,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1217.0,-4068.1998213237393,False,False,False,False,3477.8156006155814,False,False,False,False
2024-12-30 20:00:00+00:00,84.92,84.96,84.71,84.71,4228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.17209579388816,,39.42434974947877,-3.61874703555916,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3011.0,-4051.809126419495,False,False,False,False,3489.4463664975106,False,False,False,False
2024-12-31 15:00:00+00:00,85.03,85.27,84.875,85.24,4925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.1874038757921,,42.97440507990247,-3.61874703555916,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1914.0,-3959.315961668805,False,False,False,False,3511.7030119781693,False,False,False,False
2024-12-31 16:00:00+00:00,85.24,85.28,85.035,85.035,3594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.19192934087867,,43.969793451833475,-3.61874703555916,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1680.0,-3923.9777297049473,False,False,False,False,3512.9789342730814,False,False,False,False
2024-12-31 17:00:00+00:00,85.035,85.085,84.53,84.76,2704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.17446687553404,,42.943426056303025,-3.61874703555916,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4384.0,-3931.109857926576,False,False,False,False,3500.436625214584,False,False,False,False
2024-12-31 18:00:00+00:00,84.76,84.79,84.54,84.62,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.1572361873708,,41.44923224909091,-3.61874703555916,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6319.0,-3968.1314105168613,False,False,False,False,3476.1662899399394,False,False,False,False
2024-12-31 19:00:00+00:00,84.62,84.89,84.54,84.89,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.14809253296325,,42.79575200749093,-3.61874703555916,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4755.0,-3980.3309235321035,False,False,False,False,3446.520300948622,False,False,False,False
2024-12-31 20:00:00+00:00,84.89,85.075,84.775,84.89,5342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.13348284287527,,43.693431846424275,-3.61874703555916,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4755.0,-3992.3412968106754,False,False,False,False,3475.9075831044574,False,False,False,False
2025-01-01 15:00:00+00:00,84.89,84.89,84.89,84.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.13348284287527,,44.29188507237984,-3.61874703555916,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4755.0,-4004.165462751595,False,False,False,False,3422.0175430563263,False,False,False,False
2025-01-01 16:00:00+00:00,84.89,84.89,84.89,84.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.13348284287527,,44.69085388968355,-3.61874703555916,False,True,False,True,True,0.0,85.34049999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4755.0,-4015.80630829033,False,False,False,False,3368.9630075050654,False,False,False,False
2025-01-01 17:00:00+00:00,84.89,84.89,84.89,84.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.13348284287527,,44.95683310121936,-3.61874703555916,False,True,False,True,True,0.0,85.3423,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4755.0,-4027.2666756036583,False,False,False,False,3316.7310228925835,False,False,False,False
2025-01-01 18:00:00+00:00,84.89,84.89,84.89,84.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.13348284287527,,45.134152575576564,-3.61874703555916,False,True,False,True,True,0.0,85.3343,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4755.0,-4038.5493628036015,False,False,False,False,3265.308836491148,False,False,False,False
2025-01-01 19:00:00+00:00,84.89,84.89,84.89,84.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.13348284287527,,45.252365558481365,-3.61874703555916,False,True,False,True,True,0.0,85.33149999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4755.0,-4049.6571246206,False,False,False,False,3214.683893289735,False,False,False,False
2025-01-01 20:00:00+00:00,84.89,84.89,84.89,84.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.13348284287527,,45.33117421375124,-3.61874703555916,False,True,False,True,True,0.0,85.3307,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4755.0,-4060.5926730760943,False,False,False,False,3164.8438329286537,False,False,False,False
2025-01-02 15:00:00+00:00,84.53,84.75,83.95,84.0,3270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.08791397105011,,37.93383105121968,-8.915745227521235,False,True,False,True,False,0.0,85.3135,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8025.0,-4122.056352563287,False,False,False,False,3166.4741611003024,False,False,False,False
2025-01-02 16:00:00+00:00,84.0,84.0,83.53,83.815,4106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.00843028550919,,32.20740526310885,-13.93533388894754,False,True,False,True,False,0.0,85.29439999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12131.0,-4246.226021515794,False,False,False,False,3181.0404531762665,False,False,False,False
2025-01-02 17:00:00+00:00,83.815,83.815,83.13,83.385,3922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.92231575867935,,26.921252726825685,-18.39478584444204,False,True,False,True,False,0.0,85.26729999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16053.0,-4429.276780872138,False,False,False,False,3192.528198088262,False,False,False,False
2025-01-02 18:00:00+00:00,83.335,83.34,82.74,82.805,4284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.34859449589396,,22.069434845535234,-22.419692023047993,False,True,False,True,False,0.0,85.2286,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20337.0,-4675.908148610554,False,False,False,False,3209.450241528754,False,False,False,False
2025-01-02 19:00:00+00:00,82.805,83.055,82.805,82.84,4250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.26493868310948,,19.31017806359138,-24.59423456233605,False,True,False,True,False,0.0,85.19060000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16087.0,-4852.824301345275,False,False,False,False,3225.5827959236567,False,False,False,False
2025-01-02 20:00:00+00:00,82.84,83.44,82.8,83.425,13337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.15289559663083,,24.20273271394081,-24.59423456233605,False,True,False,True,True,0.0,85.16429999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2750.0,-4820.2223741926355,False,False,False,False,3382.3489541263903,False,False,False,False
2025-01-03 15:00:00+00:00,83.95,84.08,83.79,83.86,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.16577086958424,,31.07010236831774,-26.459837012824416,False,True,False,True,True,0.0,85.1467,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,743.0,-4733.9708645152305,False,False,False,False,3384.064474217454,False,False,False,False
2025-01-03 16:00:00+00:00,83.86,83.965,83.69,83.93,5711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.17124074892176,,36.178412395052334,-22.082570283404216,False,True,False,True,True,0.0,85.1305,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6454.0,-4560.513951887087,False,False,False,False,3420.140993997028,False,False,False,False
2025-01-03 17:00:00+00:00,83.93,84.2,83.93,84.145,3278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.18196430790093,,41.20169714560588,-17.69904241104898,False,True,False,True,True,0.0,85.1066,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9732.0,-4338.924588291939,False,False,False,False,3417.9372576559886,False,False,False,False
2025-01-03 18:00:00+00:00,84.145,84.35,84.02,84.18,2351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.19089508570531,,44.815608142438975,-14.49993733367991,False,False,False,True,True,0.0,85.0794,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12083.0,-4084.321106302916,False,False,False,False,3401.3955947465934,False,False,False,False
2025-01-03 19:00:00+00:00,84.18,84.3,84.09,84.14,4008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.2027494187911,,46.868560449169706,-12.545134227034467,False,False,False,False,True,0.0,85.04019999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8075.0,-3895.804500003646,False,False,False,False,3410.8003142078865,False,False,False,False
