date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_364,aVWAP_peak_316,aVWAP_peak_273,aVWAP_peak_244,aVWAP_peak_208,aVWAP_peak_190,aVWAP_peak_139,aVWAP_peak_98,aVWAP_peak_71,aVWAP_peak_44,aVWAP_peak_34,aVWAP_peak_18,aVWAP_valley_428,aVWAP_valley_405,aVWAP_valley_368,aVWAP_valley_344,aVWAP_valley_305,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_173,aVWAP_valley_149,aVWAP_valley_124,aVWAP_valley_93,aVWAP_valley_78,aVWAP_valley_16,aVWAP_OB_bull_428,aVWAP_OB_bear_436,aVWAP_OB_bear_364,aVWAP_OB_bear_316,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 17:00:00+00:00,84.68,86.3,84.68,86.25,5024.0,,,,,,,,,,,86.80594915053271,81.54051842357336,81.4812462559296,81.91124043713756,81.51073977326422,,,,,,,,,,,85.11396264882048,82.42327718360868,81.3599195711661,,,,,,82.76835668050408,82.6499388080875,82.96571980119842,"rgba(38, 166, 154, 1.0)",3.232548781011919,82.50002744754416,1.1600668099684333,62.39855288946859,9.469610441556682,True,False,True,False,False,8.322465911238915,81.139,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5010.0,659.7810576283553,False,False,False,False,4485.773646166268,False,False,False,False
2024-04-02 17:00:00+00:00,85.17,85.17,84.4,84.87,2458.0,,,,,,,,,,,86.58469741458492,81.59503170225406,81.51609135155371,81.9382411462414,81.53535624829424,,,,,,,,,,,85.09687756737803,82.47480788854288,81.38517489470118,,,,,,82.7657847766938,82.63388357258567,82.98562011687403,"rgba(38, 166, 154, 0.5)",3.229509992675795,82.50651162420849,0.7318411713082399,58.66734800850688,13.460492653938026,True,False,True,False,False,6.105551645014042,81.2146,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2552.0,689.1177854170629,False,False,False,False,4454.335295062915,False,False,False,False
2024-04-03 17:00:00+00:00,84.23,84.23,82.67,82.75,10302.0,,,,,,,,,,,85.51507588602198,81.70085146499612,81.58749680048909,81.98622174943135,81.58628916817614,,,,,,,,,,,84.73518106673141,82.5362897771914,81.43964238323292,,,,,,82.63588103703381,82.47518701382293,82.90370440905191,#000000,3.2256908639157555,82.42029350051727,0.10221267734332277,52.56110523599293,7.754189119622438,True,False,False,False,False,2.8582536743481164,81.2666,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7750.0,558.2787499842402,False,False,False,False,4544.996763356513,False,False,False,False
2024-04-04 17:00:00+00:00,83.875,83.88,81.915,82.525,5295.0,,,,,,,,,,,85.13034257345277,81.73565480568085,81.61254818568095,82.00111787019694,81.6044883558649,,,,,,,,,,,84.55865877628241,82.54597439339926,81.45972146558849,,,,,,82.58106330326832,82.41683035817528,82.85478487842339,#000000,3.2121721931114187,82.3826409919467,0.0443186104277339,48.15821392084543,3.839824693091444,False,False,False,True,False,2.5221155625939495,81.28559999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13045.0,347.37520347285664,False,False,False,False,4556.624720513776,False,False,False,False
2024-04-05 17:00:00+00:00,82.11,82.31,80.99,81.41,3852.0,,,,,,,,,,,84.80055755943506,81.73183429130245,81.61190418747569,81.99526303295255,81.60410793799878,,,,,,,,,,,84.37504930887826,82.5178039873914,81.46091619416725,,,,,,82.51217956245017,82.3487334018329,82.78458983014563,#000000,3.190502032003152,82.32758809866245,-0.2875999104399074,43.63586303655399,-0.1448983249461122,False,True,False,True,False,0.8658659468299561,81.2932,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16897.0,80.02054915544801,False,False,False,False,4545.700306242245,False,False,False,False
2024-04-08 17:00:00+00:00,81.71,81.76,81.16,81.36,2263.0,,,,,,,,,,,84.62643465833506,81.72775476568823,81.61027156358728,81.9907624380763,81.60296549088335,,,,,,,,,,,84.27234176890435,82.499609923591,81.46069958554465,,,,,,82.47385502432627,82.31163778331404,82.74421709268,#000000,3.1678343456439553,82.29666277097219,-0.2956792144956011,40.551010467539115,-2.825953348197018,False,True,False,True,False,0.7917705397597921,81.28519999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19160.0,-218.27434307952018,False,False,False,False,4510.309603819884,False,False,False,False
2024-04-09 17:00:00+00:00,83.83,83.83,82.84,83.39,4726.0,,,,,,,,,,,84.50257100703381,81.77190469075356,81.6417750089871,82.01291958705656,81.62618854714098,,,,,,,,,,,84.21001867822278,82.52833828196017,81.48537124586832,,,,,,82.47238588087791,82.31107176819441,82.74124273535043,#000000,3.124481770363424,82.30303886640552,0.347885253773798,43.240319386355836,-2.825953348197018,False,True,False,True,True,3.6776007219679308,81.3224,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14434.0,-438.67319047363617,False,False,False,False,4513.653640969963,False,False,False,False
2024-04-10 17:00:00+00:00,80.965,81.61,80.78,80.78,3320.0,,,,,,,,,,,84.28211812313326,81.75851381706697,81.63443922469027,82.00211921115566,81.62092939446532,,,,,,,,,,,84.06662363544221,82.49435213974851,81.48148101531075,,,,,,82.41757207012662,82.2596239541023,82.68081893016716,#000000,3.0915930221189267,82.25762145787394,-0.47794824457884166,41.161960330453596,-2.825953348197018,False,True,False,True,True,0.0,81.3445,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17754.0,-707.1278696910991,False,False,False,False,4495.147382970428,False,False,False,False
2024-04-11 17:00:00+00:00,81.63,81.92,81.47,81.73,2464.0,,,,,,,,,,,84.16537733708617,81.75780327005687,81.6351050997119,81.99966319515899,81.62151298923732,,,,,,,,,,,83.98957708937854,82.48107923525293,81.48298743333632,,,,,,82.39163820615238,82.23589237825024,82.65121458598927,#000000,3.0578588118998455,82.23712702229689,-0.16584383174375772,41.6473067151587,-2.825953348197018,False,True,False,True,True,1.1891288228191144,81.3629,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15290.0,-933.218910471082,False,False,False,False,4463.656725870112,False,False,False,False
2024-04-12 17:00:00+00:00,80.375,80.375,78.8,79.125,5240.0,,,,,,,,,,,83.74933158833763,81.69197597185368,81.59276799628148,81.95508360047249,81.59029005279132,,,,,,,,,,,83.69377942008516,82.37564248318114,81.45423722257468,,,,,,82.2628885419472,82.11588984194732,82.50788637528032,"rgba(239, 83, 80, 0.5)",3.049267129496372,82.12456379421728,-0.9836999078243104,38.90807221394287,-4.378235871958019,False,True,False,True,False,0.0,81.3672,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20530.0,-1237.044973874631,False,False,False,False,4475.693055701582,False,False,False,False
2024-04-15 17:00:00+00:00,78.53,78.56,77.66,78.55,3689.0,,,,,,,,,,,83.4291691421228,81.62482505131004,81.54820998627801,81.9104010475685,81.55713545471946,,,,,,,,,,,83.45613684114912,82.27770942363384,81.42296992597463,,,,,,82.15331960909455,82.01394813639976,82.38560539691919,"rgba(239, 83, 80, 1.0)",3.0460310877250425,82.02681560424779,-1.141424858813402,36.515651552183655,-6.8674854414571485,False,True,False,True,False,0.0,81.38560000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24219.0,-1593.3543541246368,False,False,False,False,4463.496264140317,False,False,False,False
2024-04-16 17:00:00+00:00,78.46,78.8,77.92,77.96,3816.0,,,,,,,,,,,83.13331867946275,81.55747537282684,81.50294452082925,81.86493196574781,81.52322081886761,,,,,,,,,,,83.22992837818435,82.18046727306276,81.39096277450925,,,,,,82.04790622293632,81.91637827154685,82.26711947525212,"rgba(239, 83, 80, 1.0)",3.0638135013690353,81.93227776813639,-1.296514218754314,34.334634952551944,-9.157045402333601,False,True,False,True,False,0.0,81.40220000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28035.0,-2003.3023486343322,False,False,False,False,4453.4575623707,False,False,False,False
2024-04-17 17:00:00+00:00,78.275,78.78,77.98,77.98,5736.0,,,,,,,,,,,82.74850489657699,81.46169479272793,81.43757988598465,81.79902289871087,81.47382358275092,,,,,,,,,,,82.92569450653157,82.04347161846015,81.34433605215308,,,,,,81.90426602923702,81.78412521135027,82.10450072571494,"rgba(239, 83, 80, 1.0)",3.088372628990146,81.80271144358882,-1.2377753279204484,32.92984480440176,-10.751157072669976,False,True,False,True,False,0.0,81.4266,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22299.0,-2317.9643277252726,False,False,False,False,4473.341941248673,False,False,False,False
2024-04-18 17:00:00+00:00,78.335,78.475,77.9,78.26,7653.0,,,,,,,,,,,82.31715778597726,81.3409118684453,81.35343681408571,81.7139065056152,81.40950094814569,,,,,,,,,,,82.57063575016159,81.87333566371356,81.28355894807203,,,,,,81.73280553552704,81.62698278445383,81.90917678731573,"rgba(239, 83, 80, 1.0)",3.1066239170781795,81.64681565564108,-1.0901917148781939,32.74204670174086,-11.294101064181078,False,True,False,True,False,0.0,81.4446,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14646.0,-2509.0966637295314,False,False,False,False,4522.63896541536,False,False,False,False
2024-04-19 17:00:00+00:00,77.65,77.8,76.82,77.375,5554.0,,,,,,,,,,,81.99536367721517,81.23561944098999,81.27872092958432,81.63972520148775,81.35197124991532,,,,,,,,,,,82.29910754223397,81.73155768203917,81.22868925570664,,,,,,81.59509437239655,81.5002800998385,81.75311815999326,"rgba(239, 83, 80, 1.0)",3.114064270255077,81.52003773316193,-1.3310700658154375,31.5102105519775,-12.868601057195363,False,True,False,True,False,0.0,81.4271,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20200.0,-2783.3742348345,False,False,False,False,4538.629058974812,False,False,False,False
2024-04-22 17:00:00+00:00,78.76,78.905,78.335,78.4,1841.0,,,,,,,,,,,81.92312342602706,81.21241338602366,81.26199975731303,81.62246665070427,81.3389136227912,,,,,,,,,,,82.23573032299103,81.69893910819852,81.216402319559,,,,,,81.56374857420097,81.47178336857185,81.71702391691618,"rgba(239, 83, 80, 1.0)",3.068563442981683,81.49129703917981,-1.0074085469049432,33.47728002372108,-12.868601057195363,False,True,False,True,False,0.0,81.41850000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18359.0,-3024.8568048370657,False,False,False,False,4496.805352634118,False,False,False,False
2024-04-23 17:00:00+00:00,79.21,79.21,78.215,78.59,6053.0,,,,,,,,,,,81.7136188671613,81.1423090446344,81.21090253064453,81.56930754921947,81.29870971062203,,,,,,,,,,,82.04822628308202,81.60032127973707,81.17864093311205,,,,,,81.4702545247766,81.38696954045633,81.60906283197704,"rgba(239, 83, 80, 0.5)",3.0309877942692216,81.4053660196334,-0.9288608898249269,35.289263678543605,-12.868601057195363,False,True,False,True,True,0.0,81.45330000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12306.0,-3168.750497785328,False,False,False,False,4520.932401430488,False,False,False,False
2024-04-24 17:00:00+00:00,78.6,78.885,78.0,78.67,7983.0,,,,,,,,,,,81.46335431301755,81.05017594132016,81.1426293719991,81.49850090703475,81.24451519161761,,,,,,,,,,,81.81919837773697,81.47336294411878,81.12757687455618,,,,,,81.35241424017514,81.27983514499783,81.47337939880397,"rgba(239, 83, 80, 0.5)",3.0106724548895416,81.29627625117834,-0.8723221441485884,36.72609013215306,-12.868601057195363,False,True,False,True,True,0.0,81.4547,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4323.0,-3186.6458389049358,False,False,False,False,4574.607868074976,False,False,False,False
2024-04-25 17:00:00+00:00,77.73,79.18,77.73,78.91,7265.0,,,,,,,,,,,81.27328172557065,80.97451373053795,81.0854304615544,81.43868711499826,81.19853880473359,,,,,,,,,,,81.64008475118251,81.36977765011912,81.0842966591754,,,,,,81.25807636223398,81.19409036747896,81.36471968682567,"rgba(239, 83, 80, 0.5)",2.9652378146275695,81.20849055391778,-0.7751454343996605,38.4197147402468,-16.425550066842284,False,True,False,True,True,0.0,81.42110000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2942.0,-3091.628073960673,False,False,False,False,4616.319373996294,False,False,False,False
2024-04-26 17:00:00+00:00,78.965,78.98,78.6,78.705,1407.0,,,,,,,,,,,81.24132901129637,80.96132271321444,81.07532392395426,81.42800636135922,81.19034071445705,,,,,,,,,,,81.60933587680005,81.35165288643907,81.07659952751752,,,,,,81.24173887687975,81.17926454485628,81.34586276358554,"rgba(239, 83, 80, 0.5)",2.926240804042488,81.19325879709587,-0.8503260543897938,39.076037936246976,-15.545160751248424,False,True,False,True,True,0.0,81.4,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1535.0,-3019.897406147329,False,False,False,False,4566.562484476972,False,False,False,False
2024-04-29 17:00:00+00:00,77.03,77.31,76.225,76.76,6130.0,,,,,,,,,,,81.00624945027957,80.85509766270236,80.99516822039598,81.34833573034543,81.12641526789031,,,,,,,,,,,81.39389929144902,81.21686385993844,81.0152334941583,,,,,,81.11965787214493,81.06625326632273,81.20866554851524,"rgba(239, 83, 80, 1.0)",2.912669261214738,81.07811569641153,-1.4825286735819228,35.93459933750913,-15.545160751248424,False,True,False,True,False,0.0,81.34,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4595.0,-3044.317601400859,False,False,False,False,4590.801825802911,False,False,False,False
2024-04-30 17:00:00+00:00,76.34,77.035,76.21,76.54,3332.0,,,,,,,,,,,80.88382293002824,80.79727644892706,80.95113601166075,81.3045975646577,81.09111250100344,,,,,,,,,,76.59500000000001,81.28063368326107,81.14419674792144,80.98129969725456,,,,,,80.55878617607937,81.00558909125543,80.00028253210927,"rgba(239, 83, 80, 1.0)",2.914374506779413,80.6142923698963,-1.3979989052260395,33.51689379952113,-11.827555153350069,False,True,False,True,False,0.0,81.2992,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7927.0,-3120.0181037047214,False,False,False,False,4571.285518426122,False,False,False,False
2024-05-01 17:00:00+00:00,77.28,78.705,77.07,77.095,6423.0,,,,,,,,,,,80.71824766829272,80.71635138836514,80.8881572832202,81.24043877334128,81.03980444460825,,,,,,,,,,77.27208713480266,81.12147625822915,81.04062629093791,80.93233121277963,,,,,,80.55216893939743,80.92059991156552,80.09163022418733,"rgba(239, 83, 80, 1.0)",2.9411120453092305,80.59658131788937,-1.190563726898482,33.92515988556259,-11.827555153350069,False,True,False,True,False,0.0,81.2646,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1504.0,-3094.9635594612373,False,False,False,False,4599.9942700784295,False,False,False,False
2024-05-02 17:00:00+00:00,78.43,78.535,78.05,78.29,2217.0,,,,,,,,,,,80.67644647417467,80.69519889270144,80.8713063814673,81.22280588731371,81.02584114277157,,,,,,,,,,77.4608950050117,81.079599186536,81.01299536193248,80.91910605690947,,,,,,80.55157715431316,80.89831975568575,80.11814890259741,"rgba(239, 83, 80, 0.5)",2.952070086023158,80.5928504472357,-0.7800798694240871,37.91047054140816,-11.827555153350069,False,True,False,True,True,0.0,81.2658,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,713.0,-3035.9253647409078,False,False,False,False,4563.048622480314,False,False,False,False
2024-05-03 17:00:00+00:00,78.715,78.95,78.29,78.34,13094.0,,,,,,,,,,,80.47792175628149,80.58894141413387,80.7847530892042,81.1308334635939,80.95302767981309,,,,,,,,,,78.01763378015373,80.87440049271768,80.87366476219007,80.85037149506395,,,,,,80.50572754812801,80.7870954806053,80.15401763253135,"rgba(239, 83, 80, 0.5)",2.9532165438644924,80.53882887217297,-0.7445538921760355,40.71113567669664,-14.158341177052066,False,True,False,True,True,0.0,81.2924,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.07690041760289688,-0.07690041760289688,False,False,False,False,13807.0,-2774.794738930971,False,False,False,False,4695.311434534883,False,False,False,False
2024-05-06 17:00:00+00:00,77.79,78.43,77.725,78.285,2105.0,,,,,,,,,,,80.4438189468856,80.56985342075984,80.76918961551684,81.11455763814577,80.93994462900213,,,,,,,,,,78.0276302552967,80.83960354158206,80.84931708127444,80.83794146917482,,,,,,80.48798406640424,80.76747285006203,80.13862308683201,"rgba(239, 83, 80, 0.5)",2.9523039941499687,80.52133204328686,-0.7574870500186254,42.42745872197297,-12.537033091458724,False,True,False,True,True,0.0,81.3379,,0.0,0.0,0.0,0.0,0,0.8562608292456743,0.8623374087902965,False,False,False,False,-0.10041102513691097,-0.08865572136990393,False,False,False,False,11702.0,-2550.3483088700254,False,False,False,False,4655.151567332792,False,False,False,False
2024-05-07 17:00:00+00:00,77.69,77.805,77.24,77.4,4653.0,,,,,,,,,,,80.35103608212722,80.5174075371798,80.72687012798983,81.0712814768922,80.90467069867428,,,,,,,,,,77.94780469666499,80.74751281945491,80.78414027513193,80.80417699054456,,,,,,80.42832230051775,80.71425318457267,80.0709086954491,"rgba(239, 83, 80, 1.0)",2.9743768565339317,80.46434926237725,-1.030249161482571,41.274859864760884,-12.537033091458724,False,True,False,True,True,0.0,81.3055,,0.0,0.0,0.0,0.0,0,0.8558424443576724,0.8599668098399059,False,False,False,False,-0.12638812629711865,-0.1075219238335113,False,False,False,False,7049.0,-2401.521203306149,False,False,False,False,4655.118209699726,False,False,False,False
2024-05-08 17:00:00+00:00,78.56,79.76,78.47,79.69,7383.0,,,,,,,,,,,80.30158805384362,80.48563799829643,80.69844249420713,81.03854635955446,80.87922003195517,,,,,,,,,,78.20368956223804,80.68742839472003,80.74012032504578,80.78064847780641,,,,,,80.42392463307412,80.68068698757136,80.10297168995257,#000000,2.9756494862239493,80.45557771194105,-0.2572808778336841,46.69674181299992,-8.57534218252809,False,False,False,True,True,0.0,81.2887,,0.0,0.0,0.0,0.0,0,0.8570284632743683,0.8569314018101959,False,False,False,False,-0.05704020035186385,-0.08228106209268757,False,False,False,False,14432.0,-2140.536378448689,False,False,False,False,4697.410950634614,False,False,False,False
2024-05-09 17:00:00+00:00,78.98,79.655,78.98,79.65,1053.0,,,,,,,,,,,80.29573060655089,80.481695848972,80.69482682566588,81.0342972759623,80.87593178138071,,,,,,,,,,78.23572011094552,80.67998411005053,80.73456963386833,80.77762486658342,,,,,,80.42337567333107,80.67649646770636,80.10697468036196,#000000,2.9747809746007916,80.45447846017345,-0.2704328375911444,50.19732417715352,-5.425200227586501,True,False,False,False,True,0.0,81.2723,,0.0,0.0,0.0,0.0,0,0.8619315973571705,0.8556403031480759,False,False,False,False,-0.04889579338100271,-0.06558842773684515,False,False,False,False,13379.0,-1899.9234113409573,False,False,False,False,4640.908455275938,False,False,False,False
2024-05-10 17:00:00+00:00,78.535,78.56,78.21,78.25,3491.0,,,,,,,,,,,80.25318584594676,80.4555455427272,80.672810316168,81.0109306488196,80.8570196926648,,,,,,,,,,78.24404086001844,80.63499903629584,80.70144259512442,80.75968872533004,,,,,,80.39885147367724,80.64989840926528,80.08504280419218,"rgba(239, 83, 80, 0.5)",2.9853928725719827,80.43025073709681,-0.7303061373019485,48.91505263766824,-5.425200227586501,False,False,False,False,True,0.0,81.20479999999999,,0.0,0.0,0.0,0.0,0,0.855084579071597,0.8608870967741932,False,False,False,False,-0.08941209347091132,-0.07750026060387824,False,False,False,False,9888.0,-1717.164908839547,False,False,False,False,4623.080417209644,False,False,False,False
2024-05-13 17:00:00+00:00,78.68,78.86,78.34,78.485,1378.0,,,,,,,,,,,80.23878460144365,80.4464614319843,80.66504772311256,81.00257459394732,80.85028257378248,,,,,,,,,,78.25373946538441,80.61938408510001,80.68982121578783,80.75332320355872,,,,,,80.39104654378903,80.64063018485406,80.07906699245774,"rgba(239, 83, 80, 0.5)",2.990117140433382,80.42240834870118,-0.647937273929134,48.67853318400537,-5.425200227586501,False,False,False,False,True,0.0,81.1023,,0.0,0.0,0.0,0.0,0,0.8521086508114017,0.8635900494545091,False,False,False,False,-0.08004935497977818,-0.07877480779182822,False,False,False,False,11266.0,-1515.875530407926,False,False,False,False,4572.76909291182,False,False,False,False
2024-05-14 17:00:00+00:00,79.105,79.43,78.89,79.145,2094.0,,,,,,,,,,,80.22494221780349,80.43711630722379,80.6566572334554,80.99304554810351,80.8427548867429,,,,,,,,,,78.29370388017138,80.60281448299587,80.67725787705014,80.74632015746042,,,,,,80.38606806566743,80.63090323866581,80.08002409941946,#000000,2.9908306086653793,80.41680299175094,-0.4252340430334407,50.22120272450575,-5.253696644914264,True,False,False,False,True,0.0,81.06559999999999,,0.0,0.0,0.0,0.0,0,0.8592585180367237,0.8563566318106764,False,False,False,False,-0.05572416563518068,-0.06724948671350445,False,False,False,False,13360.0,-1285.2418012543146,False,False,False,False,4534.338564339543,False,False,False,False
2024-05-15 17:00:00+00:00,81.44,82.56,81.29,81.81,5427.0,,,,,,,,,,,80.27818576224887,80.46380030641207,80.6741186203036,81.00483292824215,80.85463162120628,,,,,,,,,,78.6640554289332,80.63939102665056,80.70238175167023,80.75912394709654,,,,,,80.44894682141816,80.6551138476826,80.19123803858763,#000000,2.9941131536026773,80.47210129898704,0.44684306583508016,56.06061385656671,0.3171206242016069,True,False,True,False,True,2.9062084788867324,81.06819999999999,,0.0,0.0,0.0,0.0,0,0.8615209708113984,0.851882059266948,False,False,False,False,0.06396853546330583,-0.001640475625099308,False,False,False,False,18787.0,-974.0442539480462,False,False,False,False,4548.178276520326,False,False,False,False
2024-05-16 17:00:00+00:00,81.37,81.62,80.94,81.43,5626.0,,,,,,,,,,,80.31199970095578,80.48002086412194,80.68363103324715,81.00921936542495,80.86017291535008,,,,,,,,,,78.92142731713454,80.65920259778225,80.71561283896031,80.76569231639711,,,,,,80.48966432770823,80.66900877581998,80.26548376756855,#000000,2.9960701933705756,80.50767178685008,0.30784599612878444,58.88686106658929,2.91858277023168,True,False,True,False,True,2.2882026329081846,81.09,,0.0,0.0,0.0,0.0,0,0.857879727216367,0.8626658400495967,False,False,False,False,0.036009658213900834,0.017184591294400763,False,False,False,False,13161.0,-754.8962810186191,False,False,False,False,4564.888690837841,False,False,False,False
2024-05-17 17:00:00+00:00,81.425,81.425,80.87,81.25,3451.0,,,,,,,,,,,80.32881769055902,80.48798889060738,80.68802265069519,81.01063459902768,80.86245538169511,,,,,,,,,,79.04779156608939,80.66823727536783,80.72156262369555,80.7686075487944,,,,,,80.50934646961463,80.67558384251689,80.3015497534868,#000000,2.992266800204085,80.52486219785067,0.24233728158861914,60.24274321858146,4.233745397923727,True,False,True,False,True,1.9929902743269068,81.09240000000001,,0.0,0.0,0.0,0.0,0,0.8633772311981874,0.8601906943165123,False,False,False,False,0.030274556426378958,0.02372957386038986,False,False,False,False,9710.0,-592.6498270493382,False,False,False,False,4547.619098731828,False,False,False,False
2024-05-20 17:00:00+00:00,80.98,81.49,80.755,80.835,2086.0,,,,,,,,,,,80.33688084015087,80.49166137752897,80.68981807938324,81.01071373638464,80.86315707032217,,,,,,,,,,79.11247953656256,80.67194504916861,80.7238990065111,80.76969612619114,,,,,,80.5189167580226,80.67844622075398,80.31950492960836,#000000,2.9741975948704757,80.53317527201665,0.10148106114533013,59.890112821248565,4.233745397923727,True,False,True,False,True,1.3072860101687418,81.0415,,0.0,0.0,0.0,0.0,0,0.861805226836742,0.8590149231420808,False,False,False,False,0.029192696402888425,0.02646113513163914,False,False,False,False,7624.0,-465.2599072501236,False,False,False,False,4509.454461542186,False,False,False,False
2024-05-21 17:00:00+00:00,81.535,82.82,81.49,82.82,1257.0,,,,,,,,,,82.37666666666665,80.35098462012364,80.49937368312558,80.69519008614829,81.01476470449451,80.8670442154701,,,,,,,,,,79.1755359868859,80.68250556897145,80.73149053827565,80.77377055237078,,,,,,80.71673266225325,80.96733732933812,80.34082566162594,"rgba(38, 166, 154, 0.5)",2.959648140762193,80.69788129017863,0.7170172293774284,62.97045134744927,7.180237791063284,True,False,True,False,True,4.377137175264863,81.0703,,0.0,0.0,0.0,0.0,0,0.86340536806789,0.8466794947700804,False,False,False,False,0.07396030551651683,0.05021072032407799,False,False,False,False,8881.0,-320.3566528741527,False,False,False,False,4459.02881097564,False,False,False,False
2024-05-22 17:00:00+00:00,82.31,82.745,81.81,81.925,2147.0,,,,,,,,,,82.24000881316098,80.37209961781637,80.51089801978387,80.70311478108658,81.02053662349735,80.87269130985507,,,,,,,,,,79.27086371999147,80.69797531905762,80.74261050743686,80.7797479713658,,,,,,80.72105466830519,80.95322486086671,80.37279937946295,#000000,2.929633617900901,80.70304163238539,0.4171027940654724,62.48893470997166,7.180237791063284,True,False,True,False,True,2.884412318418679,81.0455,,0.0,0.0,0.0,0.0,0,0.8646809350034518,0.849294802248742,False,False,False,False,0.07928790519124213,0.06474931275766005,False,False,False,False,6734.0,-210.98678228695653,False,False,False,False,4423.183403053537,False,False,False,False
2024-05-23 17:00:00+00:00,81.73,82.01,80.47,81.26,1780.0,,,,,,,,,,81.89893068415637,80.38048161329864,80.51510704671063,80.70554187550485,81.02147756112804,80.8740405913782,,,,,,,,,,79.32183592523346,80.70269725274812,80.74584267261307,80.78141122315768,,,,,,80.6947366445929,80.89926322869611,80.38794676843808,#000000,2.905079363478405,80.68164537485856,0.19908393292531223,60.440811824732236,7.180237791063284,True,False,True,False,False,1.7895512899415706,81.0552,,0.0,0.0,0.0,0.0,0,0.858773566378633,0.8541093872741552,False,False,False,False,0.03427807444419604,0.04951369360092804,False,False,False,False,4954.0,-130.9094678328952,False,False,False,False,4382.203815409296,False,False,False,False
2024-05-24 17:00:00+00:00,81.71,82.11,81.59,81.79,1704.0,,,,,,,,,,81.88187814556717,80.39365996716943,80.5222686219546,80.71032802282072,81.02468543816065,80.87733101038255,,,,,,,,,,79.38228643630688,80.7119085056016,80.75245719878026,80.78497485691643,,,,,,80.70417782036603,80.90169186767585,80.40790674940129,#000000,2.893549368154263,80.6904723216144,0.3799927143067821,60.097027541066126,7.180237791063284,True,False,True,False,False,2.6170604596767646,81.0688,,0.0,0.0,0.0,0.0,0,0.8684236526206589,0.8488119349898727,False,False,False,False,0.06071320179834235,0.05511344769963519,False,False,False,False,6658.0,-25.655057478896808,False,False,False,False,4340.681275635508,False,False,False,False
