date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_602,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_553,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_473,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_401,aVWAP_valley_383,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_213,aVWAP_valley_163,aVWAP_OB_bull_582,aVWAP_OB_bull_522,aVWAP_OB_bull_473,aVWAP_OB_bull_179,aVWAP_OB_bull_163,aVWAP_OB_bear_127,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 16:00:00+00:00,12.705,12.73,12.66,12.72,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.980509373400944,,,"rgba(239, 83, 80, 0.5)",0.3885013130869306,13.04810393387064,-0.84453751588022,46.071418779998304,2.1245369012957838,False,False,False,True,False,0.0,12.712199999999998,,0.0,0.0,0.0,0.0,0.9347926267281109,0.9486175115207373,False,False,False,False,-0.07163666474672895,-0.07331841060462967,False,False,False,False,5648.0,9368.11177512341,False,False,False,False,1469.6133781524447,False,False,False,False
2024-02-07 20:00:00+00:00,12.72,12.75,12.72,12.745,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.980003481570886,,,"rgba(239, 83, 80, 0.5)",0.38441687441283373,13.04796013406783,-0.7881031094968938,46.781313993962954,2.1245369012957838,False,False,False,True,False,0.0,12.7113,,0.0,0.0,0.0,0.0,0.947662247034194,0.9390555943242613,False,False,False,False,-0.05779273046963648,-0.06555557053713307,False,False,False,False,5693.0,9311.133297989714,False,False,False,False,1447.5263490338023,False,False,False,False
2024-02-08 16:00:00+00:00,12.79,12.85,12.725,12.75,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.966649741787096,,,"rgba(239, 83, 80, 0.5)",0.38083872588686957,13.023818378202531,-0.7189877488558513,47.379892901507105,2.1245369012957838,False,False,False,True,False,0.0,12.706299999999999,,0.0,0.0,0.0,0.0,0.954033771106942,0.9233114446529078,False,False,False,False,-0.04958484841855601,-0.05757020947784454,False,False,False,False,7194.0,9278.309525927858,False,False,False,False,1448.3553978859914,False,False,False,False
2024-02-08 20:00:00+00:00,12.75,12.77,12.695,12.695,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.964527384588912,,,"rgba(239, 83, 80, 1.0)",0.3737130107641605,13.022611327808931,-0.8766388067117022,46.444479581260694,1.1598352146454047,False,False,False,True,False,0.0,12.701200000000002,,0.0,0.0,0.0,0.0,0.9484656828297026,0.9276177090653548,False,False,False,False,-0.07073687216032837,-0.06415354081908645,False,False,False,False,6994.0,9242.893874363084,False,False,False,False,1429.001050631945,False,False,False,False
2024-02-09 16:00:00+00:00,12.54,12.615,12.515,12.535,952.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.948413721843359,,,"rgba(239, 83, 80, 1.0)",0.3661073170090524,13.009895160363113,-1.2971474163445107,42.66472062494636,-2.6913848041989112,False,True,False,True,False,0.0,12.691699999999999,,0.0,0.0,0.0,0.0,0.9468110143563193,0.9383384325723698,False,False,False,False,-0.1308767665770872,-0.09751515369808682,False,False,False,False,6042.0,9193.26761274505,False,False,False,False,1421.6056855058682,False,False,False,False
2024-02-09 20:00:00+00:00,12.535,12.535,12.475,12.5,778.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.934547845005941,,,"rgba(255, 0, 0, 1.0)",0.3654489648992663,13.000572524571623,-1.369746729778269,39.563552470141516,-5.71392700637665,False,True,False,True,False,0.0,12.6809,,0.0,0.0,0.0,0.0,0.9422442244224422,0.9358793022159355,False,False,False,False,-0.20931615158155667,-0.15341565263982174,False,False,False,False,5264.0,9132.348735028072,False,False,False,False,1411.627302784847,False,False,False,False
2024-02-12 16:00:00+00:00,12.58,12.69,12.58,12.655,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.928000900407142,,,"rgba(239, 83, 80, 1.0)",0.36377979429695934,12.997917688203376,-0.9426518283295515,41.903183364992586,-5.71392700637665,False,True,False,True,True,0.0,12.677800000000001,,0.0,0.0,0.0,0.0,0.9428026692087704,0.9394661582459485,False,False,False,False,-0.1561135769897623,-0.15476461481479203,False,False,False,False,5835.0,9081.227049213683,False,False,False,False,1398.5943213463222,False,False,False,False
2024-02-12 20:00:00+00:00,12.655,12.685,12.645,12.66,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.921729157111555,,,"rgba(239, 83, 80, 1.0)",0.35392108602785244,12.995625889530478,-0.9483071305450994,43.59022387085406,-5.71392700637665,False,True,False,True,True,0.0,12.675800000000002,,0.0,0.0,0.0,0.0,0.9392344497607658,0.9449760765550239,False,False,False,False,-0.14397004805431843,-0.14936733143455522,False,False,False,False,6455.0,9040.510350776261,False,False,False,False,1386.523091558007,False,False,False,False
2024-02-13 16:00:00+00:00,12.14,12.16,11.925,11.99,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.888018526692662,,,"rgba(255, 26, 202, 1.0)",0.35949898820792536,12.903163790058898,-2.540101140787484,36.59499810648786,-8.021039320901778,False,True,False,True,False,0.0,12.661800000000001,,0.0,0.0,0.0,0.0,0.9270346117867166,0.9588400374181477,False,False,False,False,-0.34282825441539394,-0.24609779292497458,False,False,False,False,5433.0,8984.57995774097,True,False,False,False,1380.8715707586582,False,False,False,False
2024-02-13 20:00:00+00:00,11.99,12.09,11.98,12.07,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.862684920918065,,,"rgba(255, 26, 202, 1.0)",0.3612425628150549,12.888075238778914,-2.264614757474586,33.611924833317524,-10.582586992495862,False,True,False,True,False,0.0,12.65,,0.0,0.0,0.0,0.0,0.9255716285580962,0.9605692953803079,False,False,False,False,-0.34282825441539394,-0.2944630236701843,False,False,False,False,6277.0,8942.601973900026,False,False,False,False,1372.547980514338,False,False,False,False
2024-02-14 16:00:00+00:00,12.07,12.18,12.0,12.025,1999.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.809805743336996,,,"rgba(255, 26, 202, 1.0)",0.3654507891348425,12.858984658517203,-2.2820710292938577,31.258403472611242,-12.663199359090186,False,True,False,True,False,0.0,12.6359,,0.0,0.0,0.0,0.0,0.9248120300751881,0.9649906015037595,False,False,False,False,-0.3206666552922118,-0.30756483948119806,False,False,False,False,4278.0,8870.282563451963,False,False,False,False,1382.2604149249682,False,False,False,False
2024-02-14 20:00:00+00:00,12.025,12.125,12.025,12.125,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.802421036441338,,,"rgba(255, 26, 202, 1.0)",0.3660518842759616,12.85515873438302,-1.9946864522422805,31.89420209794023,-12.663199359090186,False,True,False,True,False,0.0,12.6261,,0.0,0.0,0.0,0.0,0.9269438571764153,0.9638242894056849,False,False,False,False,-0.32667976153479306,-0.31712230050799556,False,False,False,False,4590.0,8803.921593475963,False,False,False,False,1365.6672301974493,False,False,False,False
2024-02-15 16:00:00+00:00,12.19,12.34,12.1,12.33,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.776939810014557,,,"rgba(255, 0, 0, 1.0)",0.36171901892027847,12.846323673630154,-1.4274164382380734,36.14929274429705,-12.663199359090186,False,True,False,True,True,0.0,12.618599999999999,,0.0,0.0,0.0,0.0,0.9354083781886261,0.9494500351041422,False,False,False,False,-0.2694316377297185,-0.29327696911885703,False,False,False,False,6076.0,8761.628235437576,False,False,False,False,1367.5328545354732,False,False,False,False
2024-02-15 20:00:00+00:00,12.33,12.33,12.22,12.24,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.756620596696642,,,"rgba(255, 0, 0, 1.0)",0.35778898104183593,12.838304713204991,-1.6722278910401425,37.82058285132226,-18.464207531095493,False,True,False,True,True,0.0,12.6104,,0.0,0.0,0.0,0.0,0.9441588785046727,0.9457943925233643,False,False,False,False,-0.24817830991567105,-0.27072763951726403,False,False,False,False,4765.0,8699.66500698118,False,False,False,False,1366.656376170582,False,False,False,False
2024-02-16 16:00:00+00:00,12.315,12.475,12.29,12.435,1872.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.737551937541653,,,"rgba(239, 83, 80, 1.0)",0.34924046286319865,12.833666821820405,-1.141525293352295,42.07760171333993,-14.40188349355936,False,True,False,True,True,0.0,12.6022,,0.0,0.0,0.0,0.0,0.9444444444444442,0.9409576940957695,False,False,False,False,-0.2072457944293848,-0.2389867169733244,False,False,False,False,6637.0,8667.685704547364,False,False,False,False,1374.4911610361544,False,False,False,False
2024-02-16 20:00:00+00:00,12.43,12.46,12.37,12.39,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.72890910271032,,,"rgba(239, 83, 80, 1.0)",0.3398424648287811,12.831063085017973,-1.2978457098944023,44.24205166113941,-12.319303819932045,False,True,False,True,True,0.0,12.593200000000001,,0.0,0.0,0.0,0.0,0.9448179921168561,0.9418038488291213,False,False,False,False,-0.19501033464556483,-0.21699852580944462,False,False,False,False,5698.0,8621.644065717173,False,False,False,False,1367.7393600898574,False,False,False,False
2024-02-19 16:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.72890910271032,,,"rgba(239, 83, 80, 1.0)",0.3301455862314512,12.831063085017973,-1.3359654146906028,45.68501829300573,-10.810576607479682,False,True,False,True,True,0.0,12.584200000000001,,0.0,0.0,0.0,0.0,0.9436653197052534,0.957451865937723,False,False,False,False,-0.2044169201548216,-0.2107077229821331,False,False,False,False,5698.0,8576.316250744814,False,False,False,False,1346.5340986931153,False,False,False,False
2024-02-19 20:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.72890910271032,,,"rgba(255, 0, 0, 1.0)",0.32287179839403557,12.831063085017973,-1.3660625895845373,46.64699604758328,-9.642886060765406,False,False,False,True,True,0.0,12.5752,,0.0,0.0,0.0,0.0,0.9434232513726425,0.9486751014561946,False,False,False,False,-0.2044169201548216,-0.20756232156847737,False,False,False,False,5698.0,8531.691192593733,False,False,False,False,1325.6576010389585,False,False,False,False
2024-02-20 16:00:00+00:00,12.42,12.51,12.34,12.435,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.721520101297878,,,"rgba(239, 83, 80, 1.0)",0.316710542242547,12.828857380744909,-1.2435878450906748,48.21076701084519,-7.8522407225282365,False,False,False,False,True,0.0,12.573699999999999,,0.0,0.0,0.0,0.0,0.9455280685061844,0.9393434823977165,False,False,False,False,-0.19125731138820184,-0.1994098164783396,False,False,False,False,6604.0,8501.80450743724,False,False,False,False,1319.1512816430056,False,False,False,False
2024-02-20 20:00:00+00:00,12.435,12.445,12.345,12.365,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.714650701255437,,,"rgba(255, 0, 0, 1.0)",0.30712768422012215,12.82609979754009,-1.5013293207707517,47.78052146908195,-7.8522407225282365,False,False,False,False,True,0.0,12.571699999999998,,0.0,0.0,0.0,0.0,0.9451566951566952,0.9423076923076924,False,False,False,False,-0.20253279777379798,-0.2009713071260688,False,False,False,False,5836.0,8460.474204996352,False,False,False,False,1310.6063005322612,False,False,False,False
2024-02-21 16:00:00+00:00,12.25,12.34,12.21,12.31,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.706657885356076,,,"rgba(255, 0, 0, 1.0)",0.30025750210039426,12.821931842556918,-1.7049760254974327,46.38802466011595,-7.8522407225282365,False,False,False,True,True,0.0,12.572799999999999,,0.0,0.0,0.0,0.0,0.936837143530521,0.945321706339854,False,False,False,False,-0.24817830991567105,-0.22457480852086992,False,False,False,False,5120.0,8408.68390724447,False,False,False,False,1301.3875981984277,False,False,False,False
2024-02-21 20:00:00+00:00,12.32,12.42,12.285,12.42,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.70061924882629,,,"rgba(255, 0, 0, 1.0)",0.2911848581599365,12.819243484297514,-1.371099743374106,48.039558709926105,-7.119034031717916,False,False,False,False,True,0.0,12.5756,,0.0,0.0,0.0,0.0,0.9407494145199065,0.9419203747072602,False,False,False,False,-0.21859454609114862,-0.22158467730600928,False,False,False,False,5831.0,8368.719815659286,False,False,False,False,1292.234302102328,False,False,False,False
2024-02-22 16:00:00+00:00,12.61,12.63,12.3,12.49,2088.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.689083126711719,,,"rgba(239, 83, 80, 1.0)",0.28070655705054687,12.792684987408927,-1.078296818532895,50.59151546230444,-4.456164896071584,False,False,False,False,True,0.0,12.5774,,0.0,0.0,0.0,0.0,0.9418063314711359,0.9378491620111731,False,False,False,False,-0.17629721473792698,-0.19894094602196813,False,False,False,False,7919.0,8361.747415416507,False,False,False,False,1304.571754782912,False,False,False,False
2024-02-22 20:00:00+00:00,12.49,12.53,12.34,12.355,2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.674346300604217,,,"rgba(255, 0, 0, 1.0)",0.2773223479719683,12.783618239101477,-1.545559678965365,49.27516983447694,-4.456164896071584,False,False,False,False,True,0.0,12.5756,,0.0,0.0,0.0,0.0,0.940009229349331,0.9418550992155055,False,False,False,False,-0.1875096036584869,-0.1932252748402275,False,False,False,False,5640.0,8319.549781068963,False,False,False,False,1319.6791694374404,False,False,False,False
2024-02-23 16:00:00+00:00,12.14,12.34,12.1,12.285,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.667114558562638,,,"rgba(255, 0, 0, 1.0)",0.27691633692806655,12.777462440671888,-1.77837987507329,47.0511068403963,-4.456164896071584,False,False,False,True,False,0.0,12.5769,,0.0,0.0,0.0,0.0,0.9310739638195558,0.9521410579345089,False,False,False,False,-0.2694316377297185,-0.231328456284973,False,False,False,False,4902.0,8266.564513145413,False,False,False,False,1310.6608877407357,False,False,False,False
2024-02-23 20:00:00+00:00,12.285,12.285,12.21,12.215,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.660727948832363,,,"rgba(255, 26, 202, 1.0)",0.2797636228759657,12.772331923410547,-1.9921529385457055,44.30761710742944,-0.8106748666561714,False,True,False,True,False,0.0,12.575,,0.0,0.0,0.0,0.0,0.9339277549154092,0.9547325102880659,False,False,False,False,-0.25877638566238126,-0.24505242097367713,False,False,False,False,4237.0,8204.090644724552,False,False,False,False,1300.6506414191738,False,False,False,False
2024-02-26 16:00:00+00:00,11.9,12.025,11.86,11.99,572.0,,,,,,,,,,,,,,,,,,,,11.958333333333334,,,,,11.958333333333334,12.651876835859472,,11.958333333333334,"rgba(255, 26, 202, 1.0)",0.2877691924235619,12.713607479548322,-2.5145411621521263,39.333891653897496,-5.456991068405614,False,True,False,True,False,0.0,12.5691,,1.0,12.025,11.86,0.0,0.9243082552023784,0.9656986050766064,False,False,False,False,-0.34282825441539394,-0.29394033769453554,False,False,False,False,3665.0,8133.71714635673,False,False,False,False,1289.3537322498842,False,False,False,False
2024-02-26 20:00:00+00:00,12.0,12.045,11.99,12.02,867.0,,,,,,,,,,,,,,,,,,,,11.99448343757239,,,,,11.99448343757239,12.64000277423492,,11.99448343757239,"rgba(255, 26, 202, 1.0)",0.2913487894553846,12.706183519056946,-2.3551960532927647,36.84592297532667,-7.6949856490864335,False,True,False,True,False,0.0,12.564200000000001,,0.0,0.0,0.0,0.0,0.9242909423604757,0.9656907593778591,False,False,False,False,-0.3141250439315168,-0.3040326908130262,False,False,False,False,4532.0,8077.876570444223,False,False,False,False,1282.8056123700408,False,False,False,False
2024-02-27 16:00:00+00:00,11.94,12.135,11.94,12.135,2720.0,,,,,,,,,,,,,,,,,,,,12.043871523603432,,,,,12.043871523603432,12.608348237680092,,12.043871523603432,"rgba(255, 0, 0, 1.0)",0.29262370141639515,12.686086836465483,-1.8832611090559015,38.17816713644268,-7.6949856490864335,False,True,False,True,False,0.0,12.554,,0.0,0.0,0.0,0.0,0.926272540515864,0.9616525907327096,False,False,False,False,-0.30655649023308773,-0.30529459052305696,False,False,False,False,7252.0,8065.072282530359,False,False,False,False,1305.0876958991873,False,False,False,False
2024-02-27 20:00:00+00:00,12.135,12.24,12.125,12.24,2066.0,,,,,,,,,,,,,,,,,,,,12.096241767068275,,,,,12.096241767068275,12.59188817056845,,12.096241767068275,"rgba(255, 0, 0, 1.0)",0.2905085940953283,12.679151468156395,-1.5116642918050471,41.41602971623735,-7.6949856490864335,False,True,False,True,True,0.0,12.5458,,0.0,0.0,0.0,0.0,0.9328613838775976,0.9575245489837863,False,False,False,False,-0.25263334262454634,-0.2789639665738016,False,False,False,False,9318.0,8084.497518460121,False,False,False,False,1316.8847858852464,False,False,False,False
2024-02-28 16:00:00+00:00,12.26,12.265,12.135,12.265,1857.0,,,,,,,,,,,,,,,,,,,,12.12506062855729,,,,,12.12506062855729,12.57889241742593,,12.12506062855729,"rgba(255, 0, 0, 1.0)",0.2869879615769468,12.672981754669843,-1.4215988448715995,44.11184488332651,-11.710841351451855,False,False,False,True,True,0.0,12.5426,,0.0,0.0,0.0,0.0,0.9314814814814812,0.9664351851851851,False,False,False,False,-0.24622726741162054,-0.26259561699271106,False,False,False,False,11175.0,8132.412285615777,False,False,False,False,1325.2586651738472,False,False,False,False
2024-02-28 20:00:00+00:00,12.25,12.31,12.225,12.295,2067.0,,,,,,,,,,,,,,,,,,,,12.155937530791212,,,,,12.155937530791212,12.567527818709937,,12.155937530791212,"rgba(239, 83, 80, 1.0)",0.28685051196784916,12.668299550662802,-1.301373137185274,46.58372485473958,-9.341831727632226,False,False,False,True,True,0.0,12.537799999999999,,0.0,0.0,0.0,0.0,0.931042488971442,0.9698165776642673,False,False,False,False,-0.22169772308064023,-0.24214667003667564,False,False,False,False,13242.0,8211.630699792277,False,False,False,False,1336.7585308300665,False,False,False,False
2024-02-29 16:00:00+00:00,12.52,12.52,12.38,12.42,1780.0,,,,,,,,,,,,,,,,,,,,12.198324251823287,,,,,12.198324251823287,12.563527756729924,,12.198324251823287,"rgba(239, 83, 80, 0.5)",0.28606672503311553,12.669827685709208,-0.8733196273711592,50.787240941447465,-5.38748200876006,True,False,True,False,True,0.0,12.533,,0.0,0.0,0.0,0.0,0.9370370370370369,0.9627314814814815,False,False,False,False,-0.15658681321603932,-0.19936674162635748,False,False,False,False,15022.0,8317.21782072573,False,False,False,False,1343.630491592391,False,False,False,False
2024-02-29 20:00:00+00:00,12.42,12.6,12.37,12.545,3215.0,,,,,,,,,,,,,,,,,,,,12.263430071315373,,,,,12.263430071315373,12.560389761634754,,12.263430071315373,"rgba(239, 83, 80, 0.5)",0.28552097160318396,12.674194099844836,-0.4524855008702826,55.644281157137435,-0.9286233720456494,True,False,True,False,True,0.0,12.529300000000001,,0.0,0.0,0.0,0.0,0.9369390103567318,0.9588032220943612,False,False,False,False,-0.14426507231194416,-0.17181590696915083,False,False,False,False,18237.0,8471.012893272617,False,False,False,False,1372.6439723428966,False,False,False,False
2024-03-01 16:00:00+00:00,12.99,12.99,12.815,12.92,619.0,,,,,,,,,,,,,,,,,,,,12.288754890143586,,,,,12.288754890143586,12.563944836010098,,12.288754890143586,"rgba(38, 166, 154, 0.5)",0.28859721299997393,12.67915643421859,0.8345318490010192,62.78147595598396,5.502931917539193,True,False,True,False,True,4.291481723619373,12.533100000000001,,0.0,0.0,0.0,0.0,0.9537545787545787,0.9503205128205128,False,False,False,False,0.000430230512582721,-0.08569283822828405,False,False,False,False,18856.0,8632.020445314902,False,False,False,False,1360.9595696709139,False,False,False,False
2024-03-01 20:00:00+00:00,12.925,12.93,12.875,12.92,696.0,,,,,,,,,,,,,,,,,,,,12.314954938534136,,,,,12.314954938534136,12.567856361885797,,12.314954938534136,"rgba(38, 166, 154, 0.5)",0.29110703582412306,12.684442964339702,0.8091767174003083,67.53960582188165,9.624781272457426,True,False,True,False,True,4.291481723619373,12.536100000000001,,0.0,0.0,0.0,0.0,0.9458591420050471,0.9529708648772653,False,False,False,False,0.019574894336291202,-0.033058971945996427,False,False,False,False,18856.0,8790.531756240252,False,False,False,False,1350.6501189783417,False,False,False,False
2024-03-04 16:00:00+00:00,13.1,13.16,13.04,13.14,867.0,,,,,,,,,,,,,,,,,,,,12.354906114125209,,,,,12.354906114125209,12.57546632124352,,12.354906114125209,"rgba(38, 166, 154, 1.0)",0.299066671285643,12.693638233348242,1.4925159153740397,72.24482991928119,13.768856415067127,True,False,True,False,True,7.316828303726929,12.5373,,0.0,0.0,0.0,0.0,0.9553059821223929,0.9447627779051111,False,False,False,False,0.09174618846764414,0.029343608260823856,False,False,False,False,19723.0,8960.02738792645,False,False,False,False,1343.151667521313,False,False,False,False
2024-03-04 20:00:00+00:00,13.14,13.16,13.125,13.155,616.0,,,,,,,,,,,,,,,,,,,,12.382089510645415,,,,,12.382089510645415,12.58107257045133,,12.382089510645415,"rgba(38, 166, 154, 1.0)",0.3066379295191982,12.700181661535511,1.4832422694010277,75.47424676415802,16.655235184559345,True,False,True,False,True,7.51770785325245,12.538899999999998,,0.0,0.0,0.0,0.0,0.9585826046939715,0.9454670961803957,False,False,False,False,0.10737626953471603,0.06835993889776995,False,False,False,False,20339.0,9136.445567958597,False,False,False,False,1331.8779982574167,False,False,False,False
2024-03-05 16:00:00+00:00,13.135,13.29,13.135,13.135,1217.0,,,,,,,,,,,,,,,,,,,,12.433197104928931,,,,,12.433197104928931,12.592592100532983,,12.433197104928931,"rgba(38, 166, 154, 1.0)",0.3136816685577755,12.713135808928527,1.3448799638534552,77.02059558695572,18.180165220015056,True,False,True,False,True,7.185840382781176,12.5396,,0.0,0.0,0.0,0.0,0.9653499653499653,0.9383229383229382,False,False,False,False,0.13323801841924612,0.10079897865850804,False,False,False,False,19122.0,9291.260365354588,False,False,False,False,1330.0969440208676,False,False,False,False
2024-03-05 20:00:00+00:00,13.135,13.15,13.095,13.13,949.0,,,,,,,,,,,,,,,,,,,,12.465846843710631,,,,,12.465846843710631,12.60037387567767,,12.465846843710631,"rgba(38, 166, 154, 1.0)",0.31883533833779143,12.721665879992123,1.2807053388017677,77.88571458669122,19.29868151055578,True,False,True,False,True,7.101607217407601,12.5405,,0.0,0.0,0.0,0.0,0.9622859787135584,0.9389171679777877,False,False,False,False,0.10001488820608362,0.10040693343229583,False,False,False,False,18173.0,9428.961755039014,False,False,False,False,1324.1884642686061,False,False,False,False
2024-03-06 16:00:00+00:00,13.395,13.695,13.38,13.44,4373.0,,,,,,,,,,,,,,,,,,,,12.651469030404535,,,,,12.651469030404535,12.657457179550075,,12.651469030404535,"rgba(0, 255, 255, 0.75)",0.3330104697648017,12.80418693098278,1.9092885261724073,80.51558297815919,22.171218652037695,True,False,True,False,True,11.23613905650883,12.548399999999999,,0.0,0.0,0.0,0.0,0.9606191668563623,0.9317095379012063,False,False,False,False,0.258843246459415,0.1796250899458554,False,False,False,False,22546.0,9632.326689069416,False,False,False,False,1371.4568601714184,False,False,False,False
2024-03-06 20:00:00+00:00,13.44,13.45,13.36,13.395,2081.0,,,,,,,,,,,,,,,,,,,,12.71024326732425,,,,,12.71024326732425,12.679153124503838,,12.71024326732425,"rgba(0, 255, 255, 0.75)",0.3449492324574356,12.822383726957952,1.6600015862122686,80.92429536300888,23.028142371456212,True,False,True,False,True,10.4652688624215,12.560899999999998,,0.0,0.0,0.0,0.0,0.9587887067395263,0.9412568306010929,False,False,False,False,0.2607532786728506,0.220189184309353,False,False,False,False,20465.0,9800.275112494695,False,False,False,False,1382.45752900597,False,False,False,False
2024-03-07 16:00:00+00:00,13.35,13.38,13.27,13.335,832.0,,,,,,,,,,,,,,,,,,,,12.729015660363586,,,,13.328333333333331,12.729015660363586,12.686632532011332,,12.729015660363586,"rgba(38, 166, 154, 1.0)",0.3545616250328664,12.828170799432238,1.429453061991077,79.40144880762846,23.028142371456212,True,False,True,False,True,9.438330801707501,12.5655,,0.0,0.0,0.0,0.0,0.9642283879844075,0.940839257051135,False,False,False,False,0.22681085739071832,0.22350002085003567,False,False,False,False,19633.0,9952.720459587801,False,False,False,False,1373.9233037500635,False,False,False,False
2024-03-07 20:00:00+00:00,13.33,13.4,13.305,13.39,830.0,,,,,,,,,,,,,,,,,,,,12.747718431122452,,,,13.3466446048937,12.747718431122452,12.694340831097232,,12.747718431122452,"rgba(38, 166, 154, 1.0)",0.3663050469040639,12.834543035423392,1.5163781369413776,78.88767893197749,23.028142371456212,True,False,True,False,True,10.167009385394497,12.5714,,0.0,0.0,0.0,0.0,0.9633279853311942,0.93765757506303,False,False,False,False,0.23841698120047367,0.23095850102525467,False,False,False,False,20463.0,10115.670529981788,False,False,False,False,1365.490384312078,False,False,False,False
2024-03-08 16:00:00+00:00,13.42,13.68,13.38,13.635,6678.0,,,,,,,,,,,,,,,,,,,,12.904093604951008,,,,13.521486011191048,12.904093604951008,12.767272542919974,,12.904093604951008,"rgba(0, 255, 255, 0.75)",0.38492152002268937,12.901594027287338,1.9053389705762123,80.32937840441245,23.892852295669982,True,False,True,False,True,13.284858209787675,12.589300000000001,,0.0,0.0,0.0,0.0,0.9800275482093667,0.9240128558310375,False,False,False,False,0.3150231946639099,0.2729908478445823,False,False,False,False,27141.0,10379.629126416177,False,False,False,False,1447.8548744777822,False,False,False,False
2024-03-08 20:00:00+00:00,13.635,13.685,13.59,13.62,4654.0,,,,,,,,,,,,,,,,,,,,12.989696927562614,,,,13.560948899492073,12.989696927562614,12.814950677127772,,12.989696927562614,"rgba(0, 255, 255, 0.75)",0.39963335674067657,12.943441620291953,1.6929477189439603,80.83618593079268,24.910114354732258,True,False,True,False,True,13.02040948197478,12.6073,,0.0,0.0,0.0,0.0,0.9807251032583757,0.9265718219366684,False,False,False,False,0.3428282107187826,0.30790952928168247,False,False,False,False,22487.0,10567.34030275081,False,False,False,False,1497.5625508424678,False,False,False,False
2024-03-11 16:00:00+00:00,13.66,13.67,13.59,13.62,9759.0,,,,,,,,,,,,,,,,,,,,13.115747575112376,,,,13.58913593811805,13.115747575112376,12.89910148545528,,13.115747575112376,"rgba(38, 166, 154, 1.0)",0.41332465480572445,13.01322491679959,1.4680350570560867,81.17405761504617,25.77793263451933,True,False,True,False,True,13.02040948197478,12.6262,,0.0,0.0,0.0,0.0,0.9969711090400747,0.9256756756756755,False,False,False,False,0.339554493713957,0.3237320114978197,False,False,False,False,22487.0,10752.141228289558,False,False,False,False,1625.6468523797937,False,False,False,False
2024-03-12 16:00:00+00:00,13.46,13.5,13.335,13.43,17910.0,,,,,,,,,,,,,,,,,,,,13.197250154952277,,,,13.515374173081181,13.197250154952277,12.98263169559849,,13.197250154952277,"rgba(38, 166, 154, 0.5)",0.42187510427092595,13.072208856091171,0.8480973166860707,75.72513571411791,31.111142064375017,True,False,True,False,False,9.675212146702652,12.6424,,0.0,0.0,0.0,0.0,0.9886992619926203,0.9130535055350554,False,False,False,False,0.24938051530613572,0.2865562634019777,False,False,False,False,4577.0,10656.402604595147,False,False,False,False,1878.117443815766,False,False,False,False
