date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_580,aVWAP_peak_473,aVWAP_peak_432,aVWAP_peak_379,aVWAP_peak_362,aVWAP_valley_595,aVWAP_valley_557,aVWAP_OB_bull_595,aVWAP_OB_bear_473,aVWAP_OB_bear_432,aVWAP_OB_bear_379,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-23 16:00:00+00:00,8.005,8.005,7.82,7.88,4790.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29278865790565567,8.205999819085847,-1.113430490845354,39.88188567594887,-7.710680587797825,False,True,False,True,True,0.0,8.057,8.540025,0.0,0.0,0.0,0.0,0.8584739360362632,0.9352807856962981,False,False,False,False,-0.2272283699915138,-0.24543946358440888,False,False,False,False,-32458.0,41386.63408904342,False,False,False,False,10100.052985496834,False,False,False,False
2024-04-24 16:00:00+00:00,7.69,7.74,7.665,7.715,2024.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2958061515237235,8.204476096293522,-1.6547191252520876,38.529647577580675,-7.710680587797825,False,True,False,True,True,0.0,8.034799999999999,8.541625,0.0,0.0,0.0,0.0,0.8516372795969773,0.949622166246851,False,False,False,False,-0.2977365766151715,-0.2715880200997902,False,False,False,False,-34482.0,40210.37619619003,False,False,False,False,9974.84286169068,False,False,False,False
2024-04-25 16:00:00+00:00,7.725,7.945,7.725,7.78,8458.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29806027566236437,8.200706570601781,-1.4114815188534127,39.21069178234242,-7.710680587797825,False,True,False,True,True,0.0,8.0149,8.543299999999999,0.0,0.0,0.0,0.0,0.8483258370814595,0.9387806096951524,False,False,False,False,-0.2529566796432009,-0.26227234987149556,False,False,False,False,-26024.0,39183.48664276073,False,False,False,False,9951.325918098577,False,False,False,False
2024-04-26 16:00:00+00:00,7.775,7.92,7.775,7.855,4329.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29934429844078486,8.199144156227455,-1.1496599668676548,41.400330799748446,-7.710680587797825,False,True,False,True,True,0.0,8.0043,8.545074999999999,0.0,0.0,0.0,0.0,0.8558875219683657,0.942505649008285,False,False,False,False,-0.24878555416208248,-0.25552895201678905,False,False,False,False,-21695.0,38239.63413667141,False,False,False,False,9864.158074407125,False,False,False,False
2024-04-29 16:00:00+00:00,7.825,7.9,7.815,7.89,3411.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3003937656050988,8.19805641258726,-1.0255086751441926,43.654889216656656,-11.405054904229175,False,True,False,True,True,0.0,7.9939,8.547,0.0,0.0,0.0,0.0,0.8590452261306537,0.935175879396985,False,False,False,False,-0.24545475705168882,-0.25049185453423894,False,False,False,False,-18284.0,37363.29872369976,False,False,False,False,9764.109112013217,False,False,False,False
2024-04-30 16:00:00+00:00,7.755,7.775,7.65,7.655,1698.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3047967569759554,8.196814603031644,-1.7776258789865869,41.15472132108096,-11.405054904229175,False,True,False,True,False,0.0,7.9852,8.547875,0.0,0.0,0.0,0.0,0.8446504635429718,0.9438737158606865,False,False,False,False,-0.29351012392373954,-0.27200098922898924,False,False,False,False,-19982.0,36474.22432488271,False,False,False,False,9639.053156788206,False,False,False,False
2024-05-01 16:00:00+00:00,7.625,7.77,7.625,7.66,1162.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.30772791304732977,8.142390464207221,-1.567587611504801,39.61420883504755,-11.405054904229175,False,True,False,True,False,0.0,7.976699999999999,8.548625000000001,0.0,0.0,0.0,0.0,0.8435238332917396,0.940354379835288,False,False,False,False,-0.2981386773022888,-0.28506983326563906,False,False,False,False,-18820.0,35616.94952914809,False,False,False,False,9507.625976062807,False,False,False,False
2024-05-02 16:00:00+00:00,7.675,7.735,7.655,7.695,757.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.31048131771274917,8.142120233579412,-1.440087400018954,39.53152528256307,-11.405054904229175,False,True,False,True,False,0.0,7.9711,8.548675,0.0,0.0,0.0,0.0,0.8471910112359553,0.9415730337078649,False,False,False,False,-0.29891461238071637,-0.2919922228231777,False,False,False,False,-18063.0,34784.70224962641,False,False,False,False,9371.957356278886,False,False,False,False
2024-05-03 16:00:00+00:00,7.725,7.81,7.7,7.805,4936.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3120929781764137,8.143371018080188,-1.084199394864055,42.231420443739935,-11.405054904229175,False,True,False,True,True,0.0,7.9694,8.548975,0.0,0.0,0.0,0.0,0.8491786958685916,0.9367844698855152,False,False,False,False,-0.2746994944244749,-0.28334585862382633,False,False,False,False,-13127.0,34041.88516048491,False,False,False,False,9303.1828236234,False,False,False,False
2024-05-06 16:00:00+00:00,7.695,7.77,7.68,7.765,4146.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3142612529968203,8.140798876156119,-1.195816768922261,43.192752075655875,-11.302462768853047,False,True,False,True,True,0.0,7.9677,8.548725,0.0,0.0,0.0,0.0,0.8538480822261219,0.935071446477814,False,False,False,False,-0.28571411286502657,-0.28452998574442645,False,False,False,False,-17273.0,33246.30554559367,False,False,False,False,9223.226500776525,False,False,False,False
2024-05-07 16:00:00+00:00,7.845,7.845,7.75,7.825,8724.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31237512099431425,8.138981652512264,-1.0051429560485992,45.33082872571297,-9.112612827768487,False,False,False,True,True,0.0,7.9665,8.548625,0.0,0.0,0.0,0.0,0.852102102102102,0.9324324324324323,False,False,False,False,-0.25920535846481557,-0.27186767210462104,False,False,False,False,-8549.0,32598.31631232865,False,False,False,False,9215.486555028052,False,False,False,False
2024-05-08 16:00:00+00:00,7.715,7.75,7.665,7.71,4902.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3118150150387241,8.135281008212285,-1.36388880490399,44.275989063843156,-9.112612827768487,False,True,False,True,True,0.0,7.9684,8.548125,0.0,0.0,0.0,0.0,0.844694132334582,0.9360799001248441,False,False,False,False,-0.29217045809447156,-0.28201906509954633,False,False,False,False,-13451.0,31884.373423765413,False,False,False,False,9148.610794484981,False,False,False,False
2024-05-09 16:00:00+00:00,7.84,7.92,7.8,7.89,3173.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30974524551171595,8.135234732486449,-0.7917304173024775,47.600571862042486,-6.8289685455838764,False,False,False,False,True,0.0,7.9744,8.548499999999999,0.0,0.0,0.0,0.0,0.8460203322588645,0.9283411852219191,False,False,False,False,-0.23474307083152784,-0.25838106796553706,False,False,False,False,-10278.0,31230.69321564502,False,False,False,False,9055.965665888314,False,False,False,False
2024-05-10 16:00:00+00:00,7.765,7.775,7.72,7.775,2841.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3086795913080197,8.1337729440479,-1.1622826845390422,47.45593346805093,-6.8289685455838764,False,False,False,True,True,0.0,7.9726,8.5479,0.0,0.0,0.0,0.0,0.8463638620004965,0.9275254405559692,False,False,False,False,-0.2762701786288143,-0.2673256232971757,False,False,False,False,-13119.0,30543.1010727668,False,False,False,False,8959.609609052835,False,False,False,False
2024-05-13 16:00:00+00:00,7.76,7.76,7.71,7.715,5329.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.30815378750999095,8.130563425631465,-1.3485585524986983,46.240390611232336,-6.8289685455838764,False,False,False,True,True,0.0,7.9695,8.546925,0.0,0.0,0.0,0.0,0.8461538461538463,0.9230769230769232,False,False,False,False,-0.2809397063553078,-0.27413266482624177,False,False,False,False,-18448.0,29783.54911815026,False,False,False,False,8903.321087982249,False,False,False,False
2024-05-14 16:00:00+00:00,7.655,7.745,7.6,7.725,15221.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.307207093339646,8.068175813649788,-1.1170829746120974,45.676716842578024,-6.8289685455838764,False,False,False,True,False,0.0,7.9638,8.546,0.0,0.0,0.0,0.0,0.8390376984126984,0.9305555555555552,False,False,False,False,-0.30447198522505503,-0.2893023250256484,False,False,False,False,-3227.0,29271.757658954128,False,False,False,False,9001.26959824609,False,False,False,False
2024-05-15 16:00:00+00:00,7.81,7.855,7.745,7.755,4638.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3080840238729711,8.06814132348089,-1.0164153257424506,46.08757458808641,-6.8289685455838764,False,False,False,True,False,0.0,7.9576,8.545224999999999,0.0,0.0,0.0,0.0,0.8417283950617285,0.9251851851851851,False,False,False,False,-0.25678331713358665,-0.2730428210796175,False,False,False,False,1411.0,28839.807927807553,False,False,False,False,8933.622007575606,False,False,False,False
2024-05-16 16:00:00+00:00,7.65,7.82,7.645,7.76,11090.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3087343824696474,8.064132523481529,-0.985094439591384,46.50157959607465,-6.8289685455838764,False,False,False,True,False,0.0,7.9529000000000005,8.544649999999999,0.0,0.0,0.0,0.0,0.8362301101591187,0.9275397796817625,False,False,False,False,-0.2818750402495501,-0.2774589306645838,False,False,False,False,12501.0,28586.493076213636,False,False,False,False,8967.054224512418,False,False,False,False
2024-05-17 16:00:00+00:00,7.905,7.965,7.9,7.95,3018.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3072567081199046,8.065589171617544,-0.3761973898790725,51.21698364316556,-2.4622111108205544,True,False,True,False,True,0.0,7.9510000000000005,8.545024999999999,0.0,0.0,0.0,0.0,0.8434318952981096,0.922200678623364,False,False,False,False,-0.19930164100562778,-0.2383802858351058,False,False,False,False,15519.0,28383.896284334354,False,False,False,False,8874.820825682767,False,False,False,False
2024-05-20 16:00:00+00:00,8.27,8.275,8.165,8.225,18533.0,,,,,,,,,,,,,,,#000000,0.3062422346873498,8.07675488909359,0.48407794260565506,58.18625459264776,3.8533591003861005,True,False,True,False,True,2.0044710199827485,7.960699999999999,8.545825,0.0,0.0,0.0,0.0,0.8526721232546943,0.9167067886374578,False,False,False,False,-0.0881026152001775,-0.16324145051764163,False,False,False,False,34052.0,28471.773861321417,False,False,False,False,9024.560037687686,False,False,False,False
2024-05-21 16:00:00+00:00,8.155,8.21,8.145,8.205,24684.0,,,,,,,,,,,,,,,#000000,0.3050399767036821,8.091602400238267,0.371746683785935,62.27212165332328,7.285586802188192,True,False,True,False,True,1.6977847214603088,7.969100000000001,8.546075,0.0,0.0,0.0,0.0,0.8499399759903962,0.916206482593037,False,False,False,False,-0.09186954499927803,-0.12755549775845984,False,False,False,False,9368.0,28175.591320835814,False,False,False,False,9267.342052607257,False,False,False,False
2024-05-22 16:00:00+00:00,8.2,8.25,8.005,8.105,3197.0,,,,,,,,,,,,,,,#000000,0.3032474385860571,8.092289762032632,0.04191375210498842,62.27450620533641,7.285586802188192,True,False,True,False,True,0.17032837195785433,7.9726,8.54475,0.0,0.0,0.0,0.0,0.8519942335415667,0.9139836617011053,False,False,False,False,-0.11177664428870739,-0.11966607102358362,False,False,False,False,6171.0,27834.434866249212,False,False,False,False,9173.228222334275,False,False,False,False
2024-05-23 16:00:00+00:00,7.855,7.925,7.745,7.855,5037.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3008730240094182,8.088001742238507,-0.7744188532874695,57.172568008918866,12.519150084909413,True,False,True,False,False,0.0,7.9768,8.542,0.0,0.0,0.0,0.0,0.8341613437426072,0.9228767447362197,False,False,False,False,-0.21868558271138197,-0.16917582686748278,False,False,False,False,1134.0,27420.474635764727,False,False,False,False,9109.10065299576,False,False,False,False
2024-05-24 16:00:00+00:00,7.87,7.925,7.87,7.905,949.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.297716050704093,8.087462212623102,-0.6128732804011798,54.69780768174317,10.65021305410761,True,False,True,False,False,0.0,7.979699999999999,8.539925,0.0,0.0,0.0,0.0,0.8453632887189293,0.9206500956022945,False,False,False,False,-0.19020816892961817,-0.17969199789855048,False,False,False,False,2083.0,27027.645571644345,False,False,False,False,8982.587464577222,False,False,False,False
2024-05-27 16:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2951526555701054,8.087462212623102,-0.6181960730479099,53.047967463626044,9.122184223257797,True,False,True,False,False,0.0,7.9852,8.537849999999999,0.0,0.0,0.0,0.0,0.8423196740953751,0.9216391085549963,False,False,False,False,-0.1840225353482534,-0.18185726662340196,False,False,False,False,2083.0,26640.9068806111,False,False,False,False,8843.322542645792,False,False,False,False
2024-05-28 16:00:00+00:00,7.945,7.945,7.875,7.93,1569.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.29299105234930267,8.08669471226699,-0.5348105718948011,52.485826935136345,8.451248365082876,True,False,False,False,False,0.0,7.989,8.535400000000001,0.0,0.0,0.0,0.0,0.8472088546679503,0.9179499518768047,False,False,False,False,-0.1817212902279557,-0.18178927842567882,False,False,False,False,3652.0,26284.48971967139,False,False,False,False,8730.542348186167,False,False,False,False
2024-05-29 16:00:00+00:00,7.705,7.76,7.64,7.725,5036.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2775175832429431,8.080690379157508,-1.2816859205859088,48.19924227654826,4.285076304157194,False,False,False,True,False,0.0,7.9834,8.531825,0.0,0.0,0.0,0.0,0.8354731336186402,0.9210651450309082,False,False,False,False,-0.2678094730669488,-0.2247993757463138,False,False,False,False,-1384.0,25855.52088680827,False,False,False,False,8673.262621857699,False,False,False,False
2024-05-30 16:00:00+00:00,7.76,7.79,7.68,7.785,1649.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2618481266716187,8.07909946627932,-1.1231681128204043,46.74963287120263,2.8140585407457053,False,False,False,True,False,0.0,7.9785,8.527825,0.0,0.0,0.0,0.0,0.8417370325693609,0.9184559710494573,False,False,False,False,-0.24775257026504485,-0.23627597300567932,False,False,False,False,265.0,25458.768624997287,False,False,False,False,8564.35932539479,False,False,False,False
2024-05-31 16:00:00+00:00,7.63,7.69,7.57,7.665,7149.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.25914893627249497,8.070125860076399,-1.5632935481178625,43.79507655364731,-0.10132052099794464,False,True,False,True,False,0.0,7.9738,8.523025,0.0,0.0,0.0,0.0,0.8332934131736528,0.917365269461078,False,False,False,False,-0.3085817843066927,-0.27242887865618604,False,False,False,False,-6884.0,24957.330351741515,False,False,False,False,8542.415769962312,False,False,False,False
2024-06-03 16:00:00+00:00,7.655,7.655,7.555,7.645,31159.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2557491556792025,8.037968689213864,-1.5365395368373473,41.511308477314735,-2.3757824629919924,False,True,False,True,False,0.0,7.9638,8.517875,0.0,0.0,0.0,0.0,0.8384057971014494,0.9161835748792271,False,False,False,False,-0.32338116016267676,-0.29790501940943137,False,False,False,False,-38043.0,23980.58104396258,False,False,False,False,8893.060486707083,False,False,False,False
2024-06-04 16:00:00+00:00,7.415,7.45,7.345,7.43,6497.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2617241343906149,8.028987634340155,-2.288622085749971,37.14142405469552,-6.547238879760357,False,True,False,True,False,0.0,7.9447,8.511875,0.0,0.0,0.0,0.0,0.8299092212135695,0.9156712852365028,False,False,False,False,-0.34282825441539394,-0.32036663691241263,False,False,False,False,-44540.0,22918.2464541337,False,False,False,False,8855.912262106973,False,False,False,False
2024-06-05 16:00:00+00:00,7.51,7.51,7.445,7.46,2323.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.26659256290187205,8.026286270757867,-2.124163797346089,35.06407383783457,-8.542313633812434,False,True,False,True,False,0.0,7.9253,8.506675,0.0,0.0,0.0,0.0,0.8335329341317367,0.9161676646706589,False,False,False,False,-0.30121043088819444,-0.31078853390030353,False,False,False,False,-42217.0,21908.397671899067,False,False,False,False,8754.626800678958,False,False,False,False
2024-06-06 16:00:00+00:00,7.605,7.615,7.53,7.595,17663.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2691435030336403,8.011923130431882,-1.5490737310488618,37.14771356128233,-8.542313633812434,False,True,False,True,False,0.0,7.9074,8.50285,0.0,0.0,0.0,0.0,0.8351622137404584,0.9079198473282445,False,False,False,False,-0.2530606982977989,-0.28192461609905123,False,False,False,False,-24554.0,21188.05042117195,False,False,False,False,8892.741113846725,False,False,False,False
2024-06-07 16:00:00+00:00,7.42,7.475,7.42,7.47,3434.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2740074142483318,8.008344664290366,-1.9647083848704423,36.66924766855001,-8.542313633812434,False,True,False,True,False,0.0,7.887,8.498674999999999,0.0,0.0,0.0,0.0,0.8367590822179736,0.9058317399617594,False,False,False,False,-0.3166916714397844,-0.29930814376941783,False,False,False,False,-27988.0,20425.63103479719,False,False,False,False,8808.109468670806,False,False,False,False
2024-06-10 16:00:00+00:00,7.395,7.455,7.39,7.415,1883.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.27983510266705,8.0062681807456,-2.112916410808889,35.60145629268208,-8.542313633812434,False,True,False,True,False,0.0,7.863,8.494674999999999,0.0,0.0,0.0,0.0,0.8298735385349562,0.9062276306370795,False,False,False,False,-0.3297056088979263,-0.3145068763336721,False,False,False,False,-29871.0,19645.838305575526,False,False,False,False,8700.74343039684,False,False,False,False
2024-06-11 16:00:00+00:00,7.3,7.33,7.265,7.29,6103.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2886792384337611,7.99800824593543,-2.452577642149648,33.34402778001348,-10.919065142297143,False,True,False,True,False,0.0,7.8393,8.4899,0.0,0.0,0.0,0.0,0.8230492196878753,0.9123649459783914,False,False,False,False,-0.34282825441539394,-0.328667565374533,False,False,False,False,-35974.0,18783.51523107048,False,False,False,False,8660.468338452703,False,False,False,False
2024-06-12 16:00:00+00:00,7.23,7.255,7.17,7.23,12381.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2970488781935214,7.9802576668841985,-2.5257044276579297,31.170150815634116,-13.223579750346381,False,True,False,True,False,0.0,7.8114,8.484875,0.0,0.0,0.0,0.0,0.8173330141249704,0.9142925544649272,False,False,False,False,-0.34282825441539394,-0.3357479098949635,False,False,False,False,-48355.0,17742.608018185667,False,False,False,False,8718.150999872041,False,False,False,False
2024-06-13 16:00:00+00:00,7.255,7.26,7.15,7.23,10041.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.30478735756807024,7.966783682470398,-2.4173695666029933,29.72089950604788,-14.835764798283492,False,True,False,True,False,0.0,7.788200000000001,8.480424999999999,0.0,0.0,0.0,0.0,0.8200956937799045,0.91244019138756,False,False,False,False,-0.34282825441539394,-0.3392880821551787,False,False,False,False,-48355.0,16717.83890162465,False,False,False,False,8738.66028669573,False,False,False,False
2024-06-14 16:00:00+00:00,7.195,7.23,7.175,7.2,3447.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3149188655699831,7.962265000881467,-2.4205123421291876,28.377510359339407,-16.366826050692424,False,True,False,True,False,0.0,7.7673000000000005,8.4757,0.0,0.0,0.0,0.0,0.8179856115107916,0.91726618705036,False,False,False,False,-0.34282825441539394,-0.34105816828528634,False,False,False,False,-51802.0,15655.515817878531,False,False,False,False,8656.619041940756,False,False,False,False
2024-06-17 16:00:00+00:00,7.205,7.385,7.205,7.37,4857.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3203236257680946,7.957211317161649,-1.8331814138079643,32.73206526462502,-16.366826050692424,False,True,False,True,True,0.0,7.7484,8.471875,0.0,0.0,0.0,0.0,0.8187935592405674,0.915404950732997,False,False,False,False,-0.3005804921375081,-0.3208193302113972,False,False,False,False,-46945.0,14684.965185043204,False,False,False,False,8597.710219585084,False,False,False,False
2024-06-18 16:00:00+00:00,7.305,7.345,7.28,7.32,8728.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.32612588074251786,7.9483774455230805,-1.9267941694550617,34.729793818471244,-20.683606162133284,False,True,False,True,True,0.0,7.7286,8.4678,0.0,0.0,0.0,0.0,0.8152147828173748,0.9143268538516919,False,False,False,False,-0.2927076256939188,-0.306763477952658,False,False,False,False,-55673.0,13594.144019383619,False,False,False,False,8599.730216180664,False,False,False,False
2024-06-19 16:00:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.33115192071704386,7.9483774455230805,-1.8975503574385235,36.061612854368725,-19.302108289068453,False,True,False,True,True,0.0,7.7124,8.464375,0.0,0.0,0.0,0.0,0.8205625606207566,0.9124636275460718,False,False,False,False,-0.28934436319424384,-0.2980539205734509,False,False,False,False,-55673.0,12520.234809780772,False,False,False,False,8466.401065542204,False,False,False,False
2024-06-20 16:00:00+00:00,7.24,7.25,7.09,7.115,28695.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.34143276546536333,7.913502384669704,-2.3386811853905343,33.67368438811195,-19.302108289068453,False,True,False,True,False,0.0,7.693,8.459875,0.0,0.0,0.0,0.0,0.8223620522749276,0.9080348499515976,False,False,False,False,-0.34282825441539394,-0.32044108749442246,False,False,False,False,-84368.0,11018.091634435332,False,False,False,False,8780.022754448526,False,False,False,False
2024-06-21 16:00:00+00:00,6.805,7.02,6.795,7.005,25417.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3538809923643102,7.87727104571137,-2.464871141802927,30.802118018731697,-19.302108289068453,False,True,False,True,False,0.0,7.6781999999999995,8.452900000000001,0.0,0.0,0.0,0.0,0.813819577735125,0.9109884836852209,False,False,False,False,-0.34282825441539394,-0.3316346709549082,False,False,False,False,-109785.0,9145.175485064243,False,False,False,False,9037.960386162502,False,False,False,False
2024-06-24 16:00:00+00:00,7.08,7.14,7.02,7.1,11300.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3635665794014209,7.865144449308978,-2.104551112945307,31.74333621368902,-19.302108289068453,False,True,False,True,False,0.0,7.665400000000001,8.44635,0.0,0.0,0.0,0.0,0.8196368848542764,0.9053989488772101,False,False,False,False,-0.2767784481776339,-0.3042065595662711,False,False,False,False,-98485.0,7476.490593822936,False,False,False,False,9073.030767772385,False,False,False,False
2024-06-25 16:00:00+00:00,6.99,7.02,6.93,6.995,14120.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3757594951537353,7.848385138809543,-2.2710940104398305,30.975898329560515,-19.302108289068453,False,True,False,True,False,0.0,7.652100000000001,8.4376,0.0,0.0,0.0,0.0,0.816861157418433,0.906406287211241,False,False,False,False,-0.3166677316861831,-0.3104371456262271,False,False,False,False,-112605.0,5614.762057484595,False,False,False,False,9151.27835276816,False,False,False,False
2024-06-26 16:00:00+00:00,6.85,6.9,6.83,6.865,5459.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.39086554449563016,7.841151851722015,-2.4974108500191115,29.014463905514198,-15.958690911739339,False,True,False,True,False,0.0,7.6326,8.428125,0.0,0.0,0.0,0.0,0.8113609467455625,0.9057988165680476,False,False,False,False,-0.34282825441539394,-0.3266327000208105,False,False,False,False,-118064.0,3697.261870546849,False,False,False,False,9094.033727143847,False,False,False,False
2024-06-27 16:00:00+00:00,6.77,6.92,6.74,6.91,9830.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4036255400449381,7.741662292346282,-2.0604798503426913,29.065207993677586,-16.187358246934316,False,True,False,True,False,0.0,7.6137,8.41895,0.0,0.0,0.0,0.0,0.817081850533808,0.9043890865954924,False,False,False,False,-0.34282825441539394,-0.33473047721810223,False,False,False,False,-108234.0,1961.8934694530994,False,False,False,False,9105.444056955572,False,False,False,False
2024-06-28 16:00:00+00:00,7.005,7.005,6.905,6.96,4052.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.41465981932875645,7.739176774437368,-1.8790746971787256,30.6023949069455,-16.187358246934316,False,True,False,True,False,0.0,7.5969,8.41015,0.0,0.0,0.0,0.0,0.8171049514333097,0.9019189765458422,False,False,False,False,-0.2965747348042028,-0.3156526060111525,False,False,False,False,-104182.0,316.2517102367724,False,False,False,False,9027.096087080292,False,False,False,False
2024-07-01 16:00:00+00:00,6.915,6.935,6.895,6.92,3168.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4259038401811753,7.7360235335395995,-1.9159806898958018,31.01877438119633,-16.187358246934316,False,True,False,True,False,0.0,7.5790999999999995,8.3988,0.0,0.0,0.0,0.0,0.8136439267886858,0.9096743522700264,False,False,False,False,-0.3112336041316601,-0.3134431050714063,False,False,False,False,-107350.0,-1352.992502325038,False,False,False,False,8936.25738805579,False,False,False,False
2024-07-02 16:00:00+00:00,6.92,6.955,6.875,6.91,16019.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.43713942155091057,7.719461413077679,-1.8517236679451619,31.13694909475195,-16.187358246934316,False,True,False,True,False,0.0,7.5597,8.387625,0.0,0.0,0.0,0.0,0.8152199762187874,0.9065398335315101,False,False,False,False,-0.3112336041316599,-0.31233835460153314,False,False,False,False,-123369.0,-3244.713548800619,False,False,False,False,9046.067351031668,False,False,False,False
2024-07-03 16:00:00+00:00,7.055,7.1,7.055,7.07,409.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4431106973320331,7.719260512265437,-1.4652332163827928,36.08274244656462,-17.95946340297634,False,True,False,True,True,0.0,7.546800000000001,8.3762,0.0,0.0,0.0,0.0,0.8220218319886096,0.9003322259136215,False,False,False,False,-0.25241379014946963,-0.2823760723755014,False,False,False,False,-122960.0,-5100.764501532392,False,False,False,False,8912.159330085442,False,False,False,False
2024-07-04 16:00:00+00:00,7.07,7.07,7.07,7.07,0.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.44843253532580474,7.719260512265437,-1.4478443491922872,39.37993801443974,-14.90893646753262,False,False,False,True,True,0.0,7.5325999999999995,8.364725,0.0,0.0,0.0,0.0,0.8186146155677222,0.9012139966674604,False,False,False,False,-0.2550883811866919,-0.26873222678109665,False,False,False,False,-122960.0,-6928.039470500882,False,False,False,False,8773.9863172159,False,False,False,False
2024-07-05 16:00:00+00:00,6.92,6.94,6.87,6.9,3096.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.45796831984534925,7.715999628872382,-1.7817818253191298,38.16894807136782,-14.90893646753262,False,True,False,True,True,0.0,7.513499999999999,8.35245,0.0,0.0,0.0,0.0,0.8233878729547643,0.8996631376323387,False,False,False,False,-0.3149184351732308,-0.29182533097716373,False,False,False,False,-126056.0,-8774.98459498924,False,False,False,False,8685.95552160015,False,False,False,False
