date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_286,aVWAP_BoS_CHoCH_bear_702,aVWAP_BoS_CHoCH_bear_795,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-18 20:00:00+00:00,5.875,5.875,5.77,5.81,2642.0,,,5.839085437596162,,,,5.769274617542094,"rgba(38, 166, 154, 1.0)",5,0.49849044865266673,2.4924522432633336,0.0,0.0,0.0,0.0
2025-02-19 15:00:00+00:00,5.835,5.885,5.81,5.82,503.0,,,5.838995062908106,,,,5.770139828022274,"rgba(38, 166, 154, 1.0)",5,0.5121207640957138,2.560603820478569,0.0,0.0,0.0,0.0
2025-02-19 16:00:00+00:00,5.81,5.875,5.81,5.87,557.0,,,5.840483168177665,,,,5.771396942556388,"rgba(38, 166, 154, 1.0)",5,0.5229954309990694,2.614977154995347,0.0,0.0,0.0,0.0
2025-02-19 17:00:00+00:00,5.87,5.88,5.78,5.785,823.0,,,5.836715175470116,,,,5.771909986228941,"rgba(38, 166, 154, 1.0)",5,0.5295679705919039,2.6478398529595193,0.0,0.0,0.0,0.0
2025-02-19 18:00:00+00:00,5.785,5.79,5.745,5.745,478.0,,,5.830648025590118,,,,5.771244074798178,"rgba(239, 83, 80, 1.0)",5,0.5400585168307728,2.700292584153864,0.0,0.0,0.0,0.0
2025-02-19 19:00:00+00:00,5.745,5.795,5.745,5.765,692.0,,,5.8242463380839276,,,,5.770669776471255,"rgba(239, 83, 80, 1.0)",6,0.503641441768071,3.021848650608426,0.0,0.0,0.0,0.0
2025-02-19 20:00:00+00:00,5.765,5.81,5.76,5.795,2711.0,,,5.8139404043611735,,,,5.771031559769996,"rgba(239, 83, 80, 1.0)",6,0.5035166783457421,3.0211000700744526,0.0,0.0,0.0,0.0
2025-02-20 15:00:00+00:00,5.765,5.765,5.68,5.755,0.0,,,5.8139404043611735,,,,5.771031559769996,"rgba(239, 83, 80, 1.0)",7,0.47031704013394776,3.2922192809376343,0.0,0.0,0.0,0.0
2025-02-20 16:00:00+00:00,5.755,5.795,5.75,5.795,100.0,,,5.81358489577878,,,,5.771030070731495,"rgba(239, 83, 80, 1.0)",8,0.4347884016788234,3.478307213430587,0.0,0.0,0.0,0.0
2025-02-20 17:00:00+00:00,5.795,5.83,5.77,5.775,101.0,,,5.813355444997237,,,,5.771063086871628,"rgba(239, 83, 80, 1.0)",9,0.4188544442247749,3.769689998022974,0.0,0.0,0.0,0.0
2025-02-20 18:00:00+00:00,5.775,5.825,5.77,5.815,57.0,,,5.813296582517603,,,,5.771100860981051,"rgba(239, 83, 80, 1.0)",9,0.4178175657314134,3.76035809158272,0.0,0.0,0.0,0.0
2025-02-20 19:00:00+00:00,5.81,5.85,5.8,5.84,399.0,,,5.813956188968066,,,,5.771661197866425,"rgba(239, 83, 80, 1.0)",9,0.4158603958218618,3.742743562396756,0.0,0.0,0.0,0.0
2025-02-20 20:00:00+00:00,5.84,5.92,5.83,5.87,1802.0,,,5.822943053922392,,,,5.786808380400572,"rgba(239, 83, 80, 1.0)",9,0.4136488420547538,3.722839578492784,0.0,0.0,0.0,0.0
2025-02-21 15:00:00+00:00,5.805,5.83,5.705,5.83,4557.0,,,5.813362995808784,,,,5.780563741522109,"rgba(239, 83, 80, 1.0)",9,0.4129217972559165,3.716296175303248,0.0,0.0,0.0,0.0
2025-02-21 16:00:00+00:00,5.83,5.83,5.775,5.785,704.0,,,5.8126782975087865,,,,5.780600418551523,"rgba(239, 83, 80, 1.0)",9,0.4129139459701319,3.7162255137311875,0.0,0.0,0.0,0.0
2025-02-21 17:00:00+00:00,5.785,5.815,5.725,5.725,2254.0,,,5.805984158041983,,,,5.778154260866914,"rgba(239, 83, 80, 1.0)",9,0.4135007800171938,3.7215070201547444,0.0,0.0,0.0,0.0
2025-02-21 18:00:00+00:00,5.725,5.73,5.67,5.67,571.0,,,5.802671485260771,,,,5.776631312018041,"rgba(239, 83, 80, 1.0)",10,0.4295209594719548,4.295209594719548,0.0,0.0,0.0,0.0
2025-02-21 19:00:00+00:00,5.67,5.695,5.62,5.675,1608.0,,,5.792298533950618,,,,5.77176064226883,"rgba(239, 83, 80, 1.0)",10,0.4279832003843822,4.279832003843822,0.0,0.0,0.0,0.0
2025-02-21 20:00:00+00:00,5.675,5.7,5.655,5.665,898.0,,,5.787550078525499,,,,5.769598937325021,"rgba(239, 83, 80, 1.0)",10,0.42594349053455866,4.259434905345587,0.0,0.0,0.0,0.0
2025-02-24 15:00:00+00:00,4.84,4.97,4.75,4.93,5643.0,,,5.6062311810762475,,,,5.591638134767125,"rgba(239, 83, 80, 1.0)",10,0.3150749638549231,3.150749638549231,0.0,0.0,0.0,0.0
2025-02-24 16:00:00+00:00,4.93,5.31,4.93,4.985,7896.0,,,5.489834105687673,,,,5.540574476144243,"rgba(239, 83, 80, 1.0)",10,0.2677871507552638,2.6778715075526383,0.0,0.0,0.0,0.0
2025-02-24 17:00:00+00:00,4.97,5.015,4.92,4.92,3792.0,,,5.438596792956556,,,,5.51011682861229,"rgba(239, 83, 80, 1.0)",9,0.24839264361022492,2.235533792492024,0.0,0.0,0.0,0.0
2025-02-24 18:00:00+00:00,4.91,4.96,4.87,4.93,7991.0,,,5.351936254008086,,,,5.454249268143754,"rgba(239, 83, 80, 1.0)",9,0.2236902850095184,2.0132125650856656,0.0,0.0,0.0,0.0
2025-02-24 19:00:00+00:00,4.93,4.96,4.9,4.905,2613.0,,,5.329643421304834,,,,5.43894533698547,"rgba(239, 83, 80, 1.0)",8,0.21781210840386095,1.7424968672308876,0.0,0.0,0.0,0.0
2025-02-24 20:00:00+00:00,4.905,4.98,4.9,4.96,12739.0,,,5.25241393866481,,,,5.381477303290886,"rgba(239, 83, 80, 1.0)",7,0.21964467248763805,1.5375127074134665,0.0,0.0,0.0,0.0
2025-02-25 15:00:00+00:00,4.81,4.865,4.79,4.815,3573.0,,,5.22944435288536,,,,5.363196828172993,"rgba(239, 83, 80, 1.0)",7,0.20341823798818587,1.423927665917301,0.0,0.0,0.0,0.0
2025-02-25 16:00:00+00:00,4.815,4.84,4.785,4.81,1856.0,,,5.218141377919661,,,,5.3540276884877915,"rgba(239, 83, 80, 1.0)",5,0.22747013220462325,1.1373506610231163,0.0,0.0,0.0,0.0
2025-02-25 17:00:00+00:00,4.81,4.84,4.8,4.805,423.0,,,5.215670805323752,,,,5.352004705227066,"rgba(239, 83, 80, 1.0)",4,0.24306367888187833,0.9722547155275133,0.0,0.0,0.0,0.0
2025-02-25 18:00:00+00:00,4.805,4.835,4.79,4.81,662.0,,,5.211832864563901,,,,5.3488515520652165,"rgba(239, 83, 80, 1.0)",4,0.23087402322793524,0.923496092911741,0.0,0.0,0.0,0.0
2025-02-25 19:00:00+00:00,4.81,4.83,4.79,4.8,2303.0,,,5.198871193284159,,,,5.338098461265632,"rgba(239, 83, 80, 1.0)",4,0.22032111967783674,0.881284478711347,0.0,0.0,0.0,0.0
2025-02-25 20:00:00+00:00,4.8,4.8,4.725,4.735,12241.0,,,5.134121947841228,,,,5.2825127883537215,"rgba(239, 83, 80, 1.0)",4,0.20994088218684637,0.8397635287473855,0.0,0.0,0.0,0.0
2025-02-26 15:00:00+00:00,4.785,4.815,4.725,4.74,851.0,,,5.130379892886387,,,,5.27915136416641,"rgba(239, 83, 80, 1.0)",4,0.20117347903898783,0.8046939161559513,0.0,0.0,0.0,0.0
2025-02-26 16:00:00+00:00,4.74,4.805,4.73,4.785,1833.0,,,5.122849847742213,,,,5.272293485238005,"rgba(239, 83, 80, 1.0)",4,0.19424973642962118,0.7769989457184847,0.0,0.0,0.0,0.0
2025-02-26 17:00:00+00:00,4.785,4.8,4.725,4.725,1008.0,,,5.118575233350773,,,,5.268407303606686,"rgba(239, 83, 80, 1.0)",4,0.1872681043168472,0.7490724172673888,0.0,0.0,0.0,0.0
2025-02-26 18:00:00+00:00,4.725,4.725,4.635,4.645,2192.0,,,5.1076232142989255,,,,5.2586528569676485,"rgba(239, 83, 80, 1.0)",3,0.2076510241972843,0.6229530725918528,0.0,0.0,0.0,0.0
2025-02-26 19:00:00+00:00,4.645,4.69,4.64,4.65,1411.0,,,5.100722407356825,,,,5.25246516016221,"rgba(239, 83, 80, 1.0)",3,0.20055162659688527,0.6016548797906558,0.0,0.0,0.0,0.0
2025-02-26 20:00:00+00:00,4.65,4.71,4.59,4.645,6366.0,,,5.071302860664754,,,,5.225679199257443,"rgba(239, 83, 80, 1.0)",2,0.15634495024569178,0.31268990049138357,0.0,0.0,0.0,0.0
2025-02-27 15:00:00+00:00,4.68,4.7,4.61,4.61,832.0,,,5.067668003741107,,,,5.222321174328023,"rgba(239, 83, 80, 1.0)",2,0.1516745779748659,0.3033491559497318,0.0,0.0,0.0,0.0
2025-02-27 16:00:00+00:00,4.615,4.65,4.605,4.62,945.0,,,5.06347085657717,,,,5.218448735870227,"rgba(239, 83, 80, 1.0)",2,0.1476891221756205,0.295378244351241,0.0,0.0,0.0,0.0
2025-02-27 17:00:00+00:00,4.62,4.68,4.61,4.67,711.0,,,5.06056578899305,,,,5.215728795131774,"rgba(239, 83, 80, 1.0)",2,0.1445141487347567,0.2890282974695134,0.0,0.0,0.0,0.0
2025-02-27 18:00:00+00:00,4.68,4.7,4.675,4.7,307.0,,,5.059440984843971,,,,5.214654604160771,"rgba(239, 83, 80, 1.0)",2,0.14196863772202883,0.28393727544405767,0.0,0.0,0.0,0.0
2025-02-27 19:00:00+00:00,4.7,4.705,4.67,4.675,1211.0,,,5.054971114622282,,,,5.210387841835166,"rgba(239, 83, 80, 1.0)",2,0.13945770892787301,0.27891541785574603,0.0,0.0,0.0,0.0
2025-02-27 20:00:00+00:00,4.675,4.71,4.655,4.68,6325.0,,,5.033153456167261,,,,5.189215741978705,"rgba(239, 83, 80, 1.0)",2,0.13701518153602132,0.27403036307204265,0.0,0.0,0.0,0.0
2025-02-28 15:00:00+00:00,4.575,4.625,4.575,4.615,526.0,,,5.03108253331862,,,,5.187247767428223,"rgba(239, 83, 80, 1.0)",2,0.134381108470405,0.26876221694081,0.0,0.0,0.0,0.0
2025-02-28 16:00:00+00:00,4.615,4.625,4.6,4.605,660.0,,,5.028542367407624,,,,5.184823015027188,"rgba(239, 83, 80, 1.0)",2,0.13193502694102438,0.26387005388204876,0.0,0.0,0.0,0.0
2025-02-28 17:00:00+00:00,4.605,4.65,4.58,4.58,591.0,,,5.026257814464979,,,,5.182642689829855,"rgba(239, 83, 80, 1.0)",2,0.12952013579952396,0.2590402715990479,0.0,0.0,0.0,0.0
2025-02-28 18:00:00+00:00,4.58,4.625,4.555,4.605,1069.0,,,5.022107072544147,,,,5.178681466908265,"rgba(239, 83, 80, 1.0)",2,0.12747447276758042,0.25494894553516084,0.0,0.0,0.0,0.0
2025-02-28 19:00:00+00:00,4.605,4.605,4.55,4.6,1504.0,,,5.0162671741937,,,,5.173102075556864,"rgba(239, 83, 80, 1.0)",2,0.12539947715353889,0.25079895430707777,0.0,0.0,0.0,0.0
2025-02-28 20:00:00+00:00,4.59,4.65,4.58,4.61,9914.0,,,4.983653764511862,,,,5.140865934238075,"rgba(239, 83, 80, 1.0)",2,0.12358632738129534,0.24717265476259068,0.0,0.0,0.0,0.0
2025-03-03 15:00:00+00:00,4.435,4.435,4.36,4.38,1949.0,,,4.974381591460065,,,,5.13222066817442,"rgba(239, 83, 80, 1.0)",2,0.12074494565463213,0.24148989130926427,0.0,0.0,0.0,0.0
2025-03-03 16:00:00+00:00,4.38,4.39,4.33,4.36,723.0,,,4.970832494393752,,,,5.128922362343161,"rgba(239, 83, 80, 1.0)",2,0.11805265247897906,0.23610530495795812,0.0,0.0,0.0,0.0
2025-03-03 17:00:00+00:00,4.36,4.375,4.31,4.325,1332.0,,,4.964154425909821,,,,5.122728705377576,"rgba(239, 83, 80, 1.0)",2,0.11549930789018378,0.23099861578036757,0.0,0.0,0.0,0.0
2025-03-03 18:00:00+00:00,4.325,4.325,4.205,4.235,2204.0,,,4.952009521293403,,,,5.111584708885884,"rgba(239, 83, 80, 1.0)",2,0.11275386765356182,0.22550773530712365,0.0,0.0,0.0,0.0
2025-03-03 19:00:00+00:00,4.235,4.28,4.215,4.215,1371.0,,,4.944469175668575,,,,5.104653103288522,"rgba(239, 83, 80, 1.0)",1,0.12140662018002771,0.12140662018002771,0.0,0.0,0.0,0.0
2025-03-03 20:00:00+00:00,4.215,4.25,4.14,4.245,4891.0,,,4.917911356293902,,,,5.080135923741261,"rgba(239, 83, 80, 1.0)",1,0.1188820779369156,0.1188820779369156,0.0,0.0,0.0,0.0
2025-03-04 15:00:00+00:00,4.155,4.2,4.135,4.155,1223.0,,,4.911134621833518,,,,4.991103289747753,"rgba(239, 83, 80, 1.0)",1,0.11622775398517754,0.11622775398517754,0.0,0.0,0.0,0.0
2025-03-04 16:00:00+00:00,4.155,4.24,4.135,4.225,821.0,,,4.9068730048661795,,,,4.923097280837025,"rgba(239, 83, 80, 1.0)",1,0.11412978399475536,0.11412978399475536,0.0,0.0,0.0,0.0
2025-03-04 17:00:00+00:00,4.225,4.29,4.225,4.26,2236.0,,,4.896458064006434,,,,4.921935001873063,"rgba(239, 83, 80, 1.0)",1,0.11231574104435636,0.11231574104435636,0.0,0.0,0.0,0.0
2025-03-04 18:00:00+00:00,4.26,4.345,4.255,4.335,1087.0,,,4.891928027954552,,,,4.92135531992703,"rgba(239, 83, 80, 1.0)",1,0.11093708046489109,0.11093708046489109,0.0,0.0,0.0,0.0
2025-03-04 19:00:00+00:00,4.335,4.37,4.325,4.345,1412.0,,,4.886495996048963,,,,4.920633315792389,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-04 20:00:00+00:00,4.35,4.42,4.3,4.305,2719.0,,,4.87624089098721,,,,4.915800018206476,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 15:00:00+00:00,4.35,4.495,4.315,4.445,2815.0,,,4.867488133958944,,,,4.913412234412602,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 16:00:00+00:00,4.45,4.485,4.415,4.44,970.0,,,4.864734494071509,,,,4.912613524019394,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 17:00:00+00:00,4.44,4.51,4.43,4.505,1300.0,,,4.861404338221688,,,,4.911990237817675,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 18:00:00+00:00,4.52,4.54,4.455,4.535,1400.0,,,4.858144968055527,,,,4.911536919024473,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 19:00:00+00:00,4.535,4.59,4.525,4.575,2165.0,,,4.85397612080677,,,,4.911754143346175,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 20:00:00+00:00,4.575,4.62,4.555,4.57,2798.0,,,4.8490889362120635,,,,4.911496613885354,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,4.455,4.595,4.455,4.56,2643.0,,,4.843880748893583,,,,4.908991137297915,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,4.565,4.625,4.485,4.49,550.0,,,4.8428071697203965,,,,4.908398073673676,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 17:00:00+00:00,4.485,4.525,4.465,4.505,1758.0,,,4.839042334719691,,,,4.905749109048595,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 18:00:00+00:00,4.505,4.53,4.46,4.46,669.0,,,4.837569041162606,,,,4.904621252071516,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 19:00:00+00:00,4.46,4.625,4.455,4.535,1191.0,,,4.835378744578899,,,,4.903289915977587,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 20:00:00+00:00,4.525,4.585,4.51,4.545,5701.0,,,4.825605521710387,,,,4.896925095341052,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 15:00:00+00:00,4.7,4.74,4.635,4.65,376.0,,,4.825270029820091,,,,4.879855038512162,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 16:00:00+00:00,4.64,4.64,4.54,4.565,827.0,,,4.824082295210188,,,,4.874256799323178,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 17:00:00+00:00,4.565,4.65,4.54,4.6,848.0,,,4.82295098700613,,,,4.873217060706314,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 18:00:00+00:00,4.6,4.625,4.55,4.595,736.0,,,4.821949521322889,,,,4.872349648461724,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 19:00:00+00:00,4.59,4.665,4.59,4.64,343.0,,,4.821569053226382,,,,4.872456806590171,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 20:00:00+00:00,4.65,4.71,4.64,4.655,5955.0,,,4.816428073773185,,,,4.874216004815873,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 14:00:00+00:00,4.585,4.615,4.525,4.535,303.0,,,4.815988243476825,,,,4.87365625606254,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 15:00:00+00:00,4.55,4.655,4.525,4.57,503.0,,,4.815331921894132,,,,4.87294546321906,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 16:00:00+00:00,4.57,4.57,4.57,4.57,0.0,,,4.815331921894132,,,,4.87294546321906,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 17:00:00+00:00,4.57,4.57,4.505,4.55,507.0,,,4.814555976854647,,,,4.871943713166517,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 18:00:00+00:00,4.55,4.565,4.49,4.505,529.0,,,4.813687128617177,,,,4.870774519708204,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 19:00:00+00:00,4.505,4.58,4.505,4.56,3659.0,,,4.80838150273224,,,,4.864868526422933,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 14:00:00+00:00,4.605,4.665,4.55,4.55,485.0,,,4.807799856482363,,,,4.864378060257024,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,4.55,4.64,4.55,4.575,854.0,,,4.806783118782966,,,,4.863521639726572,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,4.565,4.585,4.515,4.515,411.0,,,4.80618591790708,,,,4.862879440980906,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,4.515,4.55,4.485,4.51,852.0,,,4.804849238334357,,,,4.836613766327308,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 18:00:00+00:00,4.51,4.565,4.51,4.555,1429.0,,,4.8028511405417635,,,,4.835985938799388,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,4.555,4.56,4.495,4.505,6392.0,,,4.793503831843506,,,,4.82618529033394,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,4.6,4.605,4.54,4.59,460.0,,,4.792993325871787,,,,4.825992624693865,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,4.59,4.59,4.535,4.575,1217.0,,,4.791581539381513,,,,4.825186542785771,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,4.575,4.585,4.56,4.565,1598.0,,,4.789781382288244,,,,4.824110622194256,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,4.565,4.645,4.54,4.63,322.0,,,4.789479384495651,,,,4.824038175154786,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,4.63,4.66,4.615,4.63,892.0,,,4.788783137623455,,,,4.82415530453705,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,4.63,4.685,4.58,4.685,2213.0,,,4.787248461378304,,,,4.824575033420781,"rgba(38, 166, 154, 1.0)",1,0.10051001746421596,0.10051001746421596,0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,4.675,4.7,4.615,4.625,386.0,,,4.786977829977739,,,,4.824594921755304,"rgba(38, 166, 154, 1.0)",1,0.10250299727769605,0.10250299727769605,0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,4.625,4.63,4.585,4.595,200.0,,,4.7867948360245975,,,,4.824498515496081,"rgba(38, 166, 154, 1.0)",1,0.10474865501118055,0.10474865501118055,0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,4.595,4.61,4.57,4.57,121.0,,,4.786672251765986,,,,4.824411031514688,"rgba(38, 166, 154, 1.0)",1,0.10696295728603633,0.10696295728603633,0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,4.57,4.58,4.535,4.54,359.0,,,4.786252913897738,,,,4.824017600503262,"rgba(38, 166, 154, 1.0)",1,0.1090777001881011,0.1090777001881011,0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,4.54,4.615,4.54,4.61,296.0,,,4.78596215471304,,,,4.823820751881328,"rgba(38, 166, 154, 1.0)",1,0.1115269517803754,0.1115269517803754,0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,4.61,4.625,4.585,4.595,2980.0,,,4.783276143990634,,,,4.8222192529928,"rgba(38, 166, 154, 1.0)",1,0.11449931383705096,0.11449931383705096,0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,4.615,4.74,4.595,4.74,20.0,,,4.783267184058969,,,,4.822227237022065,"rgba(38, 166, 154, 1.0)",1,0.11737161318008246,0.11737161318008246,0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,4.735,4.76,4.715,4.735,238.0,,,4.783213009321447,,,,4.8224336419792815,"rgba(38, 166, 154, 1.0)",1,0.12028678868245479,0.12028678868245479,0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,4.735,4.76,4.715,4.755,206.0,,,4.783172921617519,,,,4.822622850002588,"rgba(38, 166, 154, 1.0)",1,0.12363544998350276,0.12363544998350276,0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,4.755,4.79,4.755,4.76,654.0,,,4.783125714424689,,,,4.823368865174596,"rgba(38, 166, 154, 1.0)",1,0.12758720419560826,0.12758720419560826,0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,4.76,4.795,4.755,4.775,563.0,,,4.783103522711837,,,,4.824017603750937,"rgba(38, 166, 154, 1.0)",1,0.13168160640979834,0.13168160640979834,0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,4.775,4.785,4.755,4.775,1952.0,,,4.782996243793047,,,,4.825994079458995,"rgba(38, 166, 154, 1.0)",1,0.13667004527652082,0.13667004527652082,0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,5.04,5.16,5.04,5.125,2893.0,,,4.787457056237251,,,,4.837383672179799,"rgba(38, 166, 154, 1.0)",1,0.14128376957381383,0.14128376957381383,0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,5.125,5.255,5.115,5.17,3837.0,,,4.794468122081025,,,,4.852754270981263,"rgba(38, 166, 154, 1.0)",2,0.47028513429141156,0.9405702685828231,0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,5.17,5.19,5.125,5.14,1417.0,,,4.796808734148141,,,,4.857539933208604,"rgba(38, 166, 154, 1.0)",2,0.4917674954791348,0.9835349909582696,0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,5.14,5.165,5.09,5.125,478.0,,,4.797536255623484,,,,4.859000374796018,"rgba(38, 166, 154, 1.0)",2,0.5187428998771183,1.0374857997542366,0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,5.13,5.16,5.1,5.145,510.0,,,4.798328515202429,,,,4.860566441808224,"rgba(38, 166, 154, 1.0)",2,0.5478001637951656,1.0956003275903312,0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,5.145,5.15,5.095,5.13,2413.0,,,4.801917249417247,,,,4.867425805692407,"rgba(38, 166, 154, 1.0)",2,0.5796702007640504,1.1593404015281008,0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,5.205,5.27,5.14,5.15,2544.0,,,4.806322459854537,,,,4.875299994956777,"rgba(38, 166, 154, 1.0)",1,1.0333030525370828,1.0333030525370828,0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,5.15,5.205,5.1,5.115,2394.0,,,4.8098793335292465,,,,4.8813590224600745,"rgba(38, 166, 154, 1.0)",1,1.0925060420474069,1.0925060420474069,0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,5.115,5.145,5.08,5.105,164.0,,,4.810098331479419,,,,4.881722785556606,"rgba(38, 166, 154, 1.0)",1,1.1656605749806712,1.1656605749806712,0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,5.105,5.185,5.085,5.17,744.0,,,4.811208812651333,,,,4.8835519148512585,"rgba(38, 166, 154, 1.0)",1,1.2465602384524685,1.2465602384524685,0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,5.17,5.2,5.165,5.185,1424.0,,,4.8135440408723245,,,,4.887326815014449,"rgba(38, 166, 154, 1.0)",1,1.2227842955142185,1.2227842955142185,0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,5.185,5.2,5.155,5.17,3135.0,,,4.818469707705034,,,,4.8949832492005205,"rgba(38, 166, 154, 1.0)",1,1.2056569759445182,1.2056569759445182,0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,5.27,5.315,5.26,5.295,2132.0,,,4.822799455893646,,,,4.901520913436004,"rgba(38, 166, 154, 1.0)",1,1.1710333710007055,1.1710333710007055,0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,5.3,5.32,5.27,5.275,4625.0,,,4.8318915304815375,,,,4.914619535625962,"rgba(38, 166, 154, 1.0)",1,1.142219885279853,1.142219885279853,0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,5.275,5.35,5.26,5.33,536.0,,,4.832978773604778,,,,4.942620693299239,"rgba(38, 166, 154, 1.0)",1,1.1086976898516105,1.1086976898516105,0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,5.33,5.34,5.3,5.305,603.0,,,4.83420029081862,,,,4.944264661577937,"rgba(38, 166, 154, 1.0)",1,1.0829566815409144,1.0829566815409144,0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,5.3,5.33,5.28,5.305,1041.0,,,4.836251014686805,,,,4.946601458800138,"rgba(38, 166, 154, 1.0)",1,1.0546378606817977,1.0546378606817977,0.0,0.0,0.0,0.0
