date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_512,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_415,aVWAP_valley_598,aVWAP_valley_583,aVWAP_valley_566,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_473,aVWAP_valley_438,aVWAP_valley_318,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 17:00:00+00:00,5.155,5.165,5.115,5.12,37085.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9634443541835903,0.976441917140536,False,False,False,False,-0.08839750800360702,-0.05448360479675209,False,False,False,False,-914807.0,-332247.4319352774,False,False,False,False,40863.41565380851,False,False,False,False
2025-01-27 18:00:00+00:00,5.12,5.17,5.12,5.16,16842.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9643146796431465,0.9724249797242497,False,False,False,False,-0.08332209792878989,-0.068902851362771,False,False,False,False,-897965.0,-341018.2469440328,False,False,False,False,40490.99060491225,False,False,False,False
2025-01-27 19:00:00+00:00,5.155,5.205,5.155,5.17,17963.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9725585149313961,0.9612590799031475,False,False,False,False,-0.05377274129065602,-0.0613377963267135,False,False,False,False,-880002.0,-349374.5842007144,False,False,False,False,40141.71943274307,False,False,False,False
2025-01-27 20:00:00+00:00,5.175,5.205,5.175,5.2,57165.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9741727199354316,0.9636803874092007,False,False,False,False,-0.043515863377349466,-0.05242682985203148,False,False,False,False,-822837.0,-356715.08677124593,False,False,False,False,40405.64626324318,False,False,False,False
2025-01-28 15:00:00+00:00,5.155,5.175,5.075,5.075,18339.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9531001589825117,0.9658187599364068,False,False,False,False,-0.1104469503163873,-0.08143689008420939,False,False,False,False,-841176.0,-364226.1086817692,False,False,False,False,40063.52771652623,False,False,False,False
2025-01-28 16:00:00+00:00,5.075,5.09,5.055,5.06,40250.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9529880478087647,0.9792828685258962,False,False,False,False,-0.1944639812370654,-0.1379504356606374,False,False,False,False,-881426.0,-372244.7116479433,False,False,False,False,40066.41875968086,False,False,False,False
2025-01-28 17:00:00+00:00,5.065,5.105,5.055,5.055,16398.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9510040160642568,0.9863453815261042,False,False,False,False,-0.2186357783428251,-0.17829310700173123,False,False,False,False,-897824.0,-380393.2277464248,False,False,False,False,39699.4665308486,False,False,False,False
2025-01-28 18:00:00+00:00,5.055,5.07,5.04,5.06,17488.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9387590652699433,0.9935535858178886,False,False,False,False,-0.30145275234245283,-0.23987292967209203,False,False,False,False,-880336.0,-388144.2784790384,False,False,False,False,39355.1027086649,False,False,False,False
2025-01-28 19:00:00+00:00,5.055,5.115,5.055,5.1,43281.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9346246973365614,0.9959644874899111,False,False,False,False,-0.2610560571198371,-0.25046449339596455,False,False,False,False,-837055.0,-395104.1346266502,False,False,False,False,39415.96933333676,False,False,False,False
2025-01-28 20:00:00+00:00,5.105,5.135,5.095,5.115,44304.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.933118452860596,0.9943593875906526,False,False,False,False,-0.2214761400563184,-0.2359703167261415,False,False,False,False,-792751.0,-401269.20230685716,False,False,False,False,39491.75275452533,False,False,False,False
2025-01-29 15:00:00+00:00,5.085,5.115,5.055,5.07,31587.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9301204819277105,0.9959839357429717,False,False,False,False,-0.2610560571198371,-0.2485131869229893,False,False,False,False,-824338.0,-407828.4084726423,False,False,False,False,39369.19844825362,False,False,False,False
2025-01-29 16:00:00+00:00,5.075,5.1,5.075,5.095,63383.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9356395816572806,0.994368463395012,False,False,False,False,-0.29540288261662057,-0.27195803476980496,False,False,False,False,-760955.0,-413303.23934903543,False,False,False,False,39741.50544905589,False,False,False,False
2025-01-29 17:00:00+00:00,5.095,5.125,5.085,5.105,31046.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9364303178484106,1.0065199674001628,False,False,False,False,-0.2704032421778698,-0.2711806384738374,False,False,False,False,-729909.0,-418211.8557932364,False,False,False,False,39606.69141108603,False,False,False,False
2025-01-29 18:00:00+00:00,5.105,5.18,5.095,5.165,30370.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9386106623586428,0.9927302100161548,False,False,False,False,-0.22481237435597695,-0.24799650641490717,False,False,False,False,-699539.0,-422573.51694372884,False,False,False,False,39463.4868930847,False,False,False,False
2025-01-29 19:00:00+00:00,5.16,5.205,5.13,5.195,42416.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9452495974235103,0.9919484702093395,False,False,False,False,-0.18353338061959243,-0.21576494351724979,False,False,False,False,-657123.0,-426209.9430376245,False,False,False,False,39509.262290091145,False,False,False,False
2025-01-29 20:00:00+00:00,5.195,5.235,5.175,5.23,56618.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9501607717041799,0.9887459807073952,False,False,False,False,-0.13277481235360672,-0.17426987793542825,False,False,False,False,-600505.0,-428912.1919827776,False,False,False,False,39774.51403753159,False,False,False,False
2025-01-30 15:00:00+00:00,5.245,5.3,5.225,5.26,17820.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9535999999999997,0.9823999999999998,False,False,False,False,-0.05615901916370318,-0.11521444854956572,False,False,False,False,-582685.0,-431296.26652568026,False,False,False,False,39434.1339749342,False,False,False,False
2025-01-30 16:00:00+00:00,5.26,5.295,5.215,5.215,20410.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9498806682577564,0.9856801909307873,False,False,False,False,-0.06609613627946594,-0.09065529241451584,False,False,False,False,-603095.0,-433959.8127810961,False,False,False,False,39139.186161369325,False,False,False,False
2025-01-30 17:00:00+00:00,5.215,5.265,5.195,5.265,37185.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9457120377655388,0.9850511408339887,False,False,False,False,-0.09932539505491976,-0.09499034373471779,False,False,False,False,-565910.0,-436005.5521178233,False,False,False,False,39108.888701503136,False,False,False,False
2025-01-30 18:00:00+00:00,5.265,5.295,5.26,5.295,37183.0,,,,,,,,,,,,,,,,,,,,#000000,0.7653224440889943,0.0,0.0,0.0,0.0,0.9561815336463222,0.9804381846635365,False,False,False,False,-0.036316015483956327,-0.06565317960933706,False,False,False,False,-528727.0,-437443.0939454539,False,False,False,False,39079.02996194494,False,False,False,False
2025-01-30 19:00:00+00:00,5.295,5.33,5.285,5.32,60838.0,,,,,,,,,,,,,,,,,,,,#000000,2.075792920778156,0.0,0.0,0.0,0.0,0.9603729603729603,0.9751359751359748,False,False,False,False,0.0032999453183662772,-0.03117661714548539,False,False,False,False,-467889.0,-437915.12349668716,False,False,False,False,39416.37833462797,False,False,False,False
2025-01-30 20:00:00+00:00,5.325,5.335,5.185,5.25,122252.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9460895975702353,0.9749430523917992,False,False,False,False,-0.05947006411135951,-0.04532334062842245,False,False,False,False,-590141.0,-440275.21460526565,False,False,False,False,40700.651538742255,False,False,False,False
2025-01-31 15:00:00+00:00,5.085,5.185,5.07,5.155,40098.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9209164818920915,0.9881744271988172,False,False,False,False,-0.2387344395671489,-0.1420288900977857,False,False,False,False,-630239.0,-443220.3895726258,False,False,False,False,40691.30810403307,False,False,False,False
2025-01-31 16:00:00+00:00,5.155,5.195,5.125,5.13,33326.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9297732260424285,0.986832479882955,False,False,False,False,-0.19379003276806164,-0.16790946143292368,False,False,False,False,-663565.0,-446636.5850831277,False,False,False,False,40577.11728071473,False,False,False,False
2025-01-31 17:00:00+00:00,5.125,5.185,5.125,5.18,37703.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9289940828402365,0.9977810650887571,False,False,False,False,-0.2006501128816521,-0.18427978715728788,False,False,False,False,-625862.0,-449415.27368649,False,False,False,False,40532.55732287419,False,False,False,False
2025-01-31 18:00:00+00:00,5.175,5.195,5.095,5.1,76986.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9225092250922508,1.0014760147601471,False,False,False,False,-0.21442706456668098,-0.19935342586198443,False,False,False,False,-702848.0,-453344.46324173827,False,False,False,False,41097.726976783124,False,False,False,False
2025-01-31 19:00:00+00:00,5.105,5.105,5.065,5.07,52180.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9125925925925925,1.0170370370370367,False,False,False,False,-0.2990030565572359,-0.24917824120961019,False,False,False,False,-755028.0,-458021.72737752524,False,False,False,False,41269.545163189585,False,False,False,False
2025-01-31 20:00:00+00:00,5.065,5.085,5.035,5.04,85745.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9154929577464788,1.0118606375092658,False,False,False,False,-0.33543960408985496,-0.29230892264973257,False,False,False,False,-840773.0,-463955.855635238,False,False,False,False,41959.087098644006,False,False,False,False
2025-02-03 15:00:00+00:00,4.935,5.055,4.915,5.02,24628.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8961988304093567,1.0182748538011692,False,False,False,False,-0.34282825441539394,-0.31756858853256326,False,False,False,False,-865401.0,-470179.8113618234,False,False,False,False,41690.38807385883,False,False,False,False
2025-02-03 16:00:00+00:00,5.025,5.025,4.955,4.965,34533.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9010189228529838,1.0232896652110621,False,False,False,False,-0.33634506792021085,-0.32695682822638705,False,False,False,False,-899934.0,-476842.6669996246,False,False,False,False,41579.42081689977,False,False,False,False
2025-02-03 17:00:00+00:00,4.965,4.975,4.885,4.895,33906.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8985507246376808,1.0289855072463765,False,False,False,False,-0.34282825441539394,-0.3348925413208905,False,False,False,False,-933840.0,-483927.89696862263,False,False,False,False,41460.453052296674,True,False,False,False
2025-02-03 18:00:00+00:00,4.895,4.915,4.875,4.9,40994.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.902616279069767,1.0377906976744182,True,False,False,False,-0.34282825441539394,-0.33886039786814226,False,False,False,False,-892846.0,-490267.7125194967,False,False,False,False,41453.22122202851,False,False,False,False
2025-02-03 19:00:00+00:00,4.905,4.94,4.9,4.93,31392.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9063180827886708,1.0305010893246183,False,False,False,False,-0.31502324127238696,-0.3269418195702646,False,False,False,False,-861454.0,-496022.5386819851,False,False,False,False,41297.23329610558,False,False,False,False
2025-02-03 20:00:00+00:00,4.925,4.95,4.915,4.93,75093.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9100145137880984,1.026850507982583,False,False,False,False,-0.3012979946460089,-0.31411990710813675,False,False,False,False,-861454.0,-501688.1427334272,False,False,False,False,41821.19867135976,False,False,False,False
2025-02-04 15:00:00+00:00,5.085,5.18,5.08,5.13,51601.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9127375087966217,1.0119634060520757,False,False,False,False,-0.09528738520566384,-0.2047036461569003,False,False,False,False,-809853.0,-506465.89245849027,False,False,False,False,41972.82349816038,False,False,False,False
2025-02-04 16:00:00+00:00,5.135,5.155,5.115,5.145,43254.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.91719298245614,1.0140350877192978,False,False,False,False,-0.09024422451672828,-0.1474739353368143,False,False,False,False,-766599.0,-510498.9638932423,False,False,False,False,41992.68669973929,False,False,False,False
2025-02-04 17:00:00+00:00,5.145,5.175,5.135,5.16,34380.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9165457184325105,1.0275761973875177,False,False,False,False,-0.07011471024223977,-0.10879432278952703,False,False,False,False,-732219.0,-513936.48383288196,False,False,False,False,41874.660549355736,False,False,False,False
2025-02-04 18:00:00+00:00,5.155,5.185,5.145,5.175,29195.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9172714078374452,1.0188679245283017,False,False,False,False,-0.06007219697792174,-0.08443325988372438,False,False,False,False,-703024.0,-516868.07323082176,False,False,False,False,41678.07666486959,False,False,False,False
2025-02-04 19:00:00+00:00,5.175,5.19,5.165,5.17,26298.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9213401310997812,1.0182083029861613,False,False,False,False,-0.047535815297534416,-0.0659845375906294,False,False,False,False,-729322.0,-520161.9325605764,False,False,False,False,41439.62586386386,False,False,False,False
2025-02-04 20:00:00+00:00,5.175,5.18,5.145,5.17,100487.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.919941775836972,1.0152838427947595,False,False,False,False,-0.06258161216624236,-0.06428307487843588,False,False,False,False,-729322.0,-523404.72430382326,False,False,False,False,42355.08902876519,False,False,False,False
2025-02-05 15:00:00+00:00,5.145,5.16,5.115,5.14,17728.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9145546705286023,1.0152063721940618,False,False,False,False,-0.0877243757789941,-0.076003725328715,False,False,False,False,-747050.0,-526872.0929192678,False,False,False,False,41973.27369498589,False,False,False,False
2025-02-05 16:00:00+00:00,5.135,5.155,5.115,5.135,21843.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.917570498915401,1.0144613159797538,False,False,False,False,-0.09024422451672828,-0.08312397492272164,False,False,False,False,-768893.0,-530624.3550445505,False,False,False,False,41661.17642839695,False,False,False,False
2025-02-05 17:00:00+00:00,5.135,5.15,5.115,5.145,60469.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9145616641901929,1.0468053491827634,False,False,False,False,-0.09276521671076467,-0.08794459581674316,False,False,False,False,-708424.0,-533380.9386872706,False,False,False,False,41952.77059229778,False,False,False,False
2025-02-05 18:00:00+00:00,5.145,5.19,5.135,5.175,168418.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9006671608598958,1.0363232023721272,False,False,False,False,-0.06258161216624236,-0.07526310399149276,False,False,False,False,-540006.0,-533483.6528161501,False,False,False,False,43913.47182342494,False,False,False,False
2025-02-05 19:00:00+00:00,5.175,5.21,5.175,5.19,60965.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.906597479614529,1.0326167531504815,False,False,False,False,-0.03251149508903761,-0.053887299540265186,False,False,False,False,-479041.0,-532639.5806794657,False,False,False,False,44177.83660135633,False,False,False,False
2025-02-05 20:00:00+00:00,5.185,5.195,5.165,5.185,105756.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9054355919583021,1.0379746835443036,False,False,False,False,-0.04503045522852278,-0.04945887738439399,False,False,False,False,-584797.0,-533448.222839474,False,False,False,False,45132.536809087236,False,False,False,False
2025-02-06 15:00:00+00:00,5.175,5.18,5.135,5.145,39367.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9003717472118956,1.0371747211895908,False,False,False,False,-0.06760283674716958,-0.05853085706578178,False,False,False,False,-624164.0,-534854.6689970015,False,False,False,False,45043.14864150449,False,False,False,False
2025-02-06 16:00:00+00:00,5.145,5.165,5.145,5.145,8692.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9039463886820548,1.0364854802680563,False,False,False,False,-0.07011471024223977,-0.06432278365401077,False,False,False,False,-624164.0,-536239.3097877457,False,False,False,False,44479.56494163621,False,False,False,False
2025-02-06 17:00:00+00:00,5.145,5.145,5.11,5.135,13090.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9035874439461882,1.0388639760837068,False,False,False,False,-0.097810762936506,-0.08106677329525838,False,False,False,False,-637254.0,-537805.4290158426,False,False,False,False,43992.90502006045,False,False,False,False
2025-02-06 18:00:00+00:00,5.135,5.14,5.085,5.09,9475.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9044776119402982,1.0335820895522385,False,False,False,False,-0.11297827972237985,-0.09702252650881912,False,False,False,False,-646729.0,-539494.1665504808,False,False,False,False,43457.74370191997,False,False,False,False
2025-02-06 19:00:00+00:00,5.085,5.09,5.065,5.075,53774.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9029126213592231,1.038088125466766,False,False,False,False,-0.14858389465499694,-0.12280321058190803,False,False,False,False,-700503.0,-541990.4275341942,False,False,False,False,43617.68566002974,False,False,False,False
2025-02-06 20:00:00+00:00,5.075,5.095,5.07,5.09,69030.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.907726931732933,1.036759189797449,False,False,False,False,-0.14347650086205835,-0.1331398557219832,False,False,False,False,-631473.0,-543377.7542390904,False,False,False,False,44011.67502964168,False,False,False,False
2025-02-07 15:00:00+00:00,5.14,5.215,5.14,5.195,13440.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.91037037037037,1.0237037037037036,False,False,False,False,-0.047535815297534416,-0.09033783550975881,False,False,False,False,-618033.0,-544535.1999098022,False,False,False,False,43537.69557181778,False,False,False,False
2025-02-07 16:00:00+00:00,5.195,5.205,5.135,5.135,16438.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9063421828908551,1.0287610619469025,False,False,False,False,-0.055055601001296285,-0.07269671825552755,False,False,False,False,-634471.0,-545929.5533995726,False,False,False,False,43117.54525287487,False,False,False,False
2025-02-07 17:00:00+00:00,5.135,5.205,5.135,5.2,11604.0,,,,,,,,,,,,,,,,,,,,#000000,0.07794080331635911,0.0,0.0,0.0,0.0,0.9021897810218976,1.0277372262773719,False,False,False,False,-0.055055601001296285,-0.06387615962841192,False,False,False,False,-622867.0,-547122.3820290365,False,False,False,False,42628.96315593107,False,False,False,False
2025-02-07 18:00:00+00:00,5.205,5.215,5.18,5.185,46602.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9092229484386345,1.0261437908496729,False,False,False,False,-0.027506981306908197,-0.04569157046766006,False,False,False,False,-669469.0,-549019.228819284,False,False,False,False,42690.56062638175,False,False,False,False
2025-02-07 19:00:00+00:00,5.185,5.195,5.155,5.16,48787.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9061371841155234,1.0288808664259923,False,False,False,False,-0.0500417718090526,-0.047866671138356326,False,False,False,False,-718256.0,-551643.0547290625,False,False,False,False,42785.07906628281,False,False,False,False
2025-02-07 20:00:00+00:00,5.165,5.165,5.125,5.15,52176.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9023689877961233,1.0330222541277814,False,False,False,False,-0.0801713631603577,-0.06401901714935701,False,False,False,False,-770432.0,-555035.1313999298,False,False,False,False,42930.67473967377,False,False,False,False
2025-02-10 15:00:00+00:00,5.275,5.345,5.265,5.315,46390.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.245914849499563,0.0,0.0,0.0,0.0,0.9085195530726256,1.0188547486033517,False,False,False,False,0.08017126251625087,0.008076122683446929,False,False,False,False,-724042.0,-557655.392928613,False,False,False,False,42984.307689446265,False,False,False,False
2025-02-10 16:00:00+00:00,5.315,5.355,5.305,5.335,37444.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.075393902545873,0.0,0.0,0.0,0.0,0.9147018030513175,1.0173370319001382,False,False,False,False,0.10538838119467074,0.056732251939058835,False,False,False,False,-686598.0,-559654.5031157663,False,False,False,False,42898.41144619903,False,False,False,False
2025-02-10 17:00:00+00:00,5.335,5.375,5.335,5.365,27971.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.307481627775367,0.0,0.0,0.0,0.0,0.9176056338028168,1.0260563380281686,False,False,False,False,0.13073977913379378,0.09373601553642631,False,False,False,False,-658627.0,-561188.960431801,False,False,False,False,42666.97871059904,False,False,False,False
2025-02-10 18:00:00+00:00,5.365,5.37,5.335,5.335,14456.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.8330313615502405,0.0,0.0,0.0,0.0,0.9199716713881019,1.0233711048158636,False,False,False,False,0.12819763818648058,0.11096682686145345,False,False,False,False,-673083.0,-562923.751742936,False,False,False,False,42229.59919570603,False,False,False,False
2025-02-10 19:00:00+00:00,5.335,5.345,5.325,5.335,12840.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.8330313615502405,0.0,0.0,0.0,0.0,0.9164285714285714,1.0292857142857141,False,False,False,False,0.11044684830689465,0.11070683758417404,False,False,False,False,-673083.0,-564631.6470647509,False,False,False,False,41773.94649499741,False,False,False,False
2025-02-10 20:00:00+00:00,5.335,5.365,5.315,5.365,111701.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.099549227702848,0.0,0.0,0.0,0.0,0.9159544159544158,1.0185185185185182,False,False,False,False,0.11551095111527734,0.1131088943497257,False,False,False,False,-561382.0,-564581.264939716,False,False,False,False,42858.08685941606,False,False,False,False
2025-02-11 15:00:00+00:00,5.405,5.485,5.39,5.47,41318.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.267436229466746,0.0,0.0,0.0,0.0,0.9253521126760562,1.0049295774647882,False,False,False,False,0.21578803997173024,0.16444846716072797,False,False,False,False,-520064.0,-563891.0747856118,False,False,False,False,42834.2095437662,False,False,False,False
2025-02-11 16:00:00+00:00,5.475,5.515,5.465,5.485,21459.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.832648821528629,0.0,0.0,0.0,0.0,0.939521800281294,0.9971870604781994,False,True,False,False,0.2714783540138385,0.21796341058728325,False,False,False,False,-498605.0,-562878.8875796334,False,True,False,False,42502.81094618842,False,False,False,False
2025-02-11 17:00:00+00:00,5.485,5.485,5.445,5.455,20362.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.28900392351041,0.0,0.0,0.0,0.0,0.9335664335664335,0.999300699300699,False,False,False,False,0.24477402101714027,0.23136871580221174,False,False,False,False,-518967.0,-562198.0831210344,False,False,False,False,42159.54255942581,False,False,False,False
2025-02-11 18:00:00+00:00,5.455,5.455,5.425,5.43,21029.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.0189150832805,0.0,0.0,0.0,0.0,0.9300847457627118,1.017655367231638,False,False,False,False,0.21840773241831757,0.22488822411026466,False,False,False,False,-539996.0,-561853.8647780727,False,False,False,False,41831.93724842696,False,False,False,False
2025-02-11 19:00:00+00:00,5.425,5.425,5.385,5.395,33005.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.268754336120335,0.0,0.0,0.0,0.0,0.9310589907604833,1.0120824449182655,False,False,False,False,0.18198260874052113,0.2034354164253929,False,False,False,False,-573001.0,-562026.688579963,False,False,False,False,41695.085508141274,False,False,False,False
2025-02-11 20:00:00+00:00,5.395,5.395,5.37,5.39,114649.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.0196995292897135,0.0,0.0,0.0,0.0,0.9281138790035588,1.0092526690391457,False,False,False,False,0.15882198612442489,0.18112870127490888,False,False,False,False,-687650.0,-563974.3368190334,False,False,False,False,42826.153949875516,False,False,False,False
2025-02-12 15:00:00+00:00,5.365,5.375,5.325,5.355,5658.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.283661861566191,0.0,0.0,0.0,0.0,0.9254790631653657,1.0056777856635908,False,False,False,False,0.12565714410679418,0.15339292269085153,False,False,False,False,-693308.0,-565979.5098916065,False,False,False,False,42249.90350104024,False,False,False,False
2025-02-12 16:00:00+00:00,5.355,5.355,5.305,5.325,18885.0,,,,,,,,,,,,,,,,,,,,#000000,3.8244146927745994,0.0,0.0,0.0,0.0,0.9261363636363636,1.006392045454545,False,False,False,False,0.10538838119467074,0.12939065194276114,False,False,False,False,-712193.0,-568246.3857072406,False,False,False,False,41887.65693513264,False,False,False,False
