date,Open,High,Low,Close,Volume,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_58,aVWAP_valley_205,aVWAP_valley_159,aVWAP_valley_115,aVWAP_valley_92,Peaks_avg,Valleys_avg,color
2025-07-11 14:15:00+00:00,159.57,159.97,159.5,159.78,1171.0,,,,158.67538675355922,158.45024622211275,158.08877120315594,158.13805223590293,,158.50970096956897,158.47627558128127,157.38479515147222,158.3381141036827,158.12359056744083,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:20:00+00:00,159.78,159.78,158.87,159.49,846.0,,,,158.69567132859203,158.4638754793919,158.0951709521886,158.14415322424563,,158.57507191689604,158.491032116732,157.4045235646357,158.34971774610455,158.15687586608792,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:25:00+00:00,159.53,160.025,159.455,160.025,1688.0,,,,158.75755988200592,158.50283942199772,158.11220801257707,158.16056543648614,,158.7392876997915,158.5334369801305,157.45154689177468,158.3832931882667,158.24142385723223,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:30:00+00:00,160.01,160.68,160.01,160.41,2116.0,,,,158.86014401494384,158.5669505223573,158.1395465295091,158.18708577623767,,158.96783577796953,158.60318640055144,157.52057314921538,158.43843171076196,158.36386510924544,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:35:00+00:00,160.48,160.61,160.37,160.54,646.0,,,,158.89157864664915,158.58710844245678,158.1482775497077,158.19556759648162,,159.03110089310337,158.62504253982928,157.54200452177005,158.45563305882382,158.39938265156755,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:40:00+00:00,160.555,161.05,160.555,160.93,1927.0,,,,158.996830938001,158.65499773752123,158.1776255073382,158.22415469811259,,159.22925188964476,158.69856041337275,157.61123607727114,158.51340222024325,158.5130161267629,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:45:00+00:00,160.89,161.08,160.44,160.49,3846.0,,,160.67,159.15929012034002,158.7690729373666,158.23061019784737,158.275715609053,,159.48714620372957,158.82078623550527,157.7340567121171,159.0209377729214,158.68066305045065,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:50:00+00:00,160.49,160.605,160.0,160.07,929.0,,,160.5834230366492,159.18371214550604,158.78871391438196,158.2407991417506,158.28559129728208,,159.51772689419286,158.84150498440886,157.7579845622525,159.01644790711399,158.70573881361807,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:55:00+00:00,159.875,160.04,159.78,159.8,1576.0,,,160.40721434944626,159.20951869880093,158.81298081109216,158.25482644473414,158.29912123850116,,159.54108714379004,158.86670155513207,157.79190349011907,158.99673230851494,158.7332307296804,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:00:00+00:00,159.65,159.92,159.38,159.82,1323.0,,,160.28643970984274,159.22466043556338,158.82945652123422,158.2652235640336,158.3091186218351,,159.54974092070265,158.8835743170063,157.81733498979352,158.9829797705018,158.7502167425008,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:05:00+00:00,159.83,159.98,159.63,159.98,970.0,,,160.23896016504702,159.23861091094702,158.8432447673912,158.27357071702437,158.31717038655123,,159.561313917212,158.89779454452957,157.83706672963478,158.98231138939218,158.7653917304588,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:10:00+00:00,160.01,160.34,159.035,159.04,1003.0,,,160.15918454787322,159.24375845059572,158.85179292792304,158.28000667684276,158.32332189403613,,159.55801871465047,158.90627974742637,157.85320627795335,158.97161289945416,158.77250158001007,#000000
2025-07-11 15:15:00+00:00,159.095,159.71,159.095,159.47,1673.0,,,160.05067829799762,159.2501983688727,158.86450991703023,158.29017491383047,158.3330269035472,,159.55033431169431,158.91876491435042,157.87867318444773,158.95771768025563,158.78259080349747,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:20:00+00:00,159.47,159.98,159.47,159.95,1455.0,,,160.02212746249182,159.26667916520742,158.88221831199695,158.30174655724306,158.34418052304125,,159.56227787823994,158.93683344371954,157.90537076652248,158.9633904039961,158.801494029494,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:25:00+00:00,159.96,160.315,159.96,160.235,350.0,,,160.0260707301587,159.27314610648617,158.88805564189568,158.30518458443103,158.34751373545186,,159.56919166802106,158.94288575248086,157.91291514770785,158.96799415968468,158.80833085606992,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:30:00+00:00,160.25,160.68,160.13,160.675,3591.0,,,160.12680804817737,159.35675276295737,158.95946876224656,158.34576392615847,158.38699795367012,,159.66596014281836,159.01729622806084,157.99825427358294,159.035158290642,158.89383688148737,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:35:00+00:00,160.67,161.29,160.67,161.27,1291.0,,,160.1949075359582,159.3980465616535,158.99276274118105,158.36383695159995,158.404660020346,,159.71705061669522,159.052188901284,158.0344023721383,159.07084276214775,158.93454729670586,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:40:00+00:00,161.23,161.245,160.91,161.05,1546.0,,,160.26396682521008,159.44472775096267,159.03112662697367,158.38510198130768,158.42544287209108,,159.77321933338715,159.09228305098554,158.07647340395317,159.11007321130904,158.9806585961086,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:45:00+00:00,160.94,161.24,160.94,161.22,1204.0,,,160.3143940196881,159.48069811810365,159.06095781376453,158.4018282320234,158.44179752529067,,159.81586790634688,159.12341136234087,158.10913256960654,159.13993514177406,159.01613727943143,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:50:00+00:00,161.15,161.15,160.49,160.63,780.0,,,160.33041169460307,159.49806702035454,159.0764046745926,158.41107660935037,158.45081965056062,,159.83459887178705,159.1393905299467,158.12733140629638,159.15335592989223,159.03377360267672,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:55:00+00:00,160.635,160.66,160.52,160.635,666.0,,,160.33864823071957,159.5107849006044,159.08820234397933,158.41840910117392,158.4579646340898,,159.8474765956379,159.15153238546603,158.14178857942218,159.1628018421134,159.04693252017535,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:00:00+00:00,160.515,160.52,160.2,160.39,1235.0,,,160.3403002247063,159.52870879925229,159.10628842147753,158.43042976270053,158.46965275956015,,159.8631861336969,159.16996777987404,158.1656400633303,159.17507599353937,159.06626465896707,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:05:00+00:00,160.37,160.53,160.16,160.53,1619.0,,,160.344588338588,159.55207924346306,159.12990487514858,158.44625921253365,158.48505185367065,,159.88379402143792,159.1940198610527,158.19665236381667,159.1915767046808,159.0914887487691,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:10:00+00:00,160.585,160.71,160.44,160.6,2013.0,,,160.362342076099,159.58511731971015,159.1619999122412,158.4673328500003,158.5055895323905,,159.91528971892942,159.22682250736977,158.23702334336087,159.2164763380882,159.12637852322004,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:15:00+00:00,160.65,161.11,160.65,161.105,1341.0,,,160.39031554679525,159.61374237112062,159.18799356756753,158.48356789907174,158.5214571457558,,159.94556596671808,159.25358362490712,158.26730915602386,159.2394153060622,159.15548624921635,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:20:00+00:00,161.07,161.54,161.07,161.54,1090.0,,,160.42700546874116,159.64329656017773,159.2135616875022,158.49886905424674,158.5364477031215,,159.97881020060387,159.28005703870116,158.29527811402897,159.2638360947579,159.18471511777798,"rgba(0, 255, 0, 1.0)"
2025-07-11 16:25:00+00:00,161.54,161.54,161.33,161.37,1673.0,,,160.47993824982356,159.6875355801886,159.25219387380196,158.52228363314492,158.5593923496071,,160.02797554663283,159.3199953932693,158.3376508407116,159.30026873731322,159.2285405935379,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:30:00+00:00,161.39,162.05,161.38,161.91,1825.0,,161.78,160.5518377829631,159.74307049818458,159.2997100053559,158.55058570995618,158.58717037978766,,160.09111748520576,159.369229477155,158.38793528634892,159.75206239604123,159.2827607495699,"rgba(0, 255, 0, 1.0)"
2025-07-11 16:35:00+00:00,161.905,161.91,161.55,161.69,1078.0,,161.75648180043632,160.58868625954943,159.7735330727414,159.32625157046903,158.5667501243223,158.6030334399149,,160.1250007734401,159.39665631604615,158.41641149458127,159.7691227112389,159.3126895280225,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:40:00+00:00,161.69,161.7,161.475,161.505,954.0,,161.70788350185808,160.6151380681872,159.79760665772065,159.34775072302926,158.58021346163835,158.61623863267565,,160.15099210191568,159.41879589997745,158.44003167489717,159.77747184085152,159.3366065589301,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:45:00+00:00,161.51,161.51,161.185,161.28,1650.0,,161.5931644573573,160.6470693728815,159.83239441415324,159.38012604611157,158.6014013866733,158.6370003421997,,160.18665258371536,159.4519493722923,158.4770423168529,159.78185933656277,159.37188142428684,"rgba(0, 255, 255, 0.75)"
2025-07-11 16:50:00+00:00,161.265,161.265,160.95,161.11,744.0,,161.53545939316376,160.65623918949007,159.84536492277982,159.39279214361233,158.61009704279408,158.6455120020864,,160.1991056932716,159.4648383065064,158.49217578456157,159.7809107823211,159.38537326144652,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:55:00+00:00,161.16,161.52,161.12,161.5,504.0,,161.52386035035775,160.66585651260687,159.85586057472665,159.40260955582997,158.61659030126017,158.65187709178147,,160.20981617448578,159.47488066627128,158.50338329547353,159.78610906442714,159.39602671207686,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:00:00+00:00,161.49,161.68,161.46,161.66,1057.0,,161.53416239972688,160.6911832880179,159.88052352285393,159.42514306734572,158.6311860229389,158.6661990893731,,160.23576581429026,159.49799642908593,158.5283838596009,159.80473289837607,159.42071536765903,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:05:00+00:00,161.69,161.72,161.59,161.665,778.0,,161.5454086146682,160.71010600040236,159.89883641386857,159.44187269505932,158.6420475221986,158.67685998158996,,160.2550459607925,159.51515526312204,158.5468736142749,159.8191885379645,159.43902494606314,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:10:00+00:00,161.645,161.645,161.35,161.36,1375.0,,161.53247382505435,160.7348913844932,159.9266005010641,159.46813440022294,158.6597519327979,158.6942236755079,,160.283038159887,159.54196270903174,158.5768874444236,159.83601261985675,159.46729610444746,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:15:00+00:00,161.36,161.37,161.11,161.27,469.0,,161.5197768513194,160.74069762225213,159.93462245170514,159.47604091569923,158.6653073039567,158.69966715258653,,160.29069251282743,159.54998977914943,158.58627528504965,159.83935204958652,159.4756525256755,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:20:00+00:00,161.27,161.36,161.19,161.19,216.0,,161.51423771517997,160.74331069880134,159.93827509838286,159.47965194703823,158.66785455841253,158.70216311204084,,160.2941650410332,159.55365416150056,158.59057137161088,159.84091552164261,159.47946352471487,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:25:00+00:00,161.215,161.215,160.88,160.905,669.0,,161.48384412639513,160.74735195600843,159.9473515255291,159.48919495474527,158.6749605804311,158.7091163016505,,160.30201769411136,159.5632647669371,158.60256214556884,159.8419699074599,159.4892815355391,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:30:00+00:00,160.96,161.09,160.73,160.765,741.0,,161.44561580983967,160.74931122881682,159.95592778720132,159.49867103665255,158.6823157075289,158.716306769089,,160.30883012451946,159.5727510303484,158.61494652413015,159.8413580565214,159.49884255966597,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:35:00+00:00,160.765,160.82,159.86,160.0,755.0,,161.3738010144362,160.74034088067472,159.95849079867418,159.50375659246095,158.68759029722364,158.7214299224557,160.2266666666667,160.3078235625003,159.57758290352356,158.6238988780578,159.8309015843209,159.6839930026871,#000000
2025-07-11 17:40:00+00:00,160.05,160.19,159.985,160.19,704.0,,161.30859629657024,160.7305955817093,159.95991859005426,159.50775549570082,158.6921429000893,158.72584473873584,160.1760018277359,160.30572107337468,159.58130599106406,158.63161633572184,159.82080893380996,159.6736613069741,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,160.12,160.32,160.105,160.32,703.0,,161.25618701073452,160.72312729462215,159.9624168104156,159.5125107244523,158.69706055811292,158.73062314071987,160.19952127659573,160.30508106478834,159.58583294717326,158.6398922805076,159.81365425650958,159.68258189226623,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,160.36,160.74,160.31,160.62,799.0,,161.21897798637463,160.7202481509543,159.96821001964392,159.5200755624871,158.7037156029736,158.73711373976087,160.29589384217044,160.30823007232186,159.5932641969158,158.65097960148944,159.8113901770324,159.7120919282244,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:55:00+00:00,160.62,160.97,160.62,160.8,715.0,,161.19978933655312,160.72141291835428,159.97537486593927,159.5282987234119,158.71039688421794,158.7436439426528,160.39329660863257,160.31364033049314,159.6014511535265,158.6620290105585,159.81315277852153,159.7426042758027,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:00:00+00:00,160.77,160.95,160.45,160.88,1098.0,,161.17110401568254,160.7222954507582,159.98565895128044,159.54036334603063,158.72039557008904,158.7534142391253,160.4776368523949,160.32110594889917,159.61342982158772,158.67848968158697,159.81553859549436,159.7726655761172,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:05:00+00:00,160.88,160.92,160.67,160.67,3142.0,,161.10539338873312,160.724202020202,160.01341090043027,159.57343506393954,158.7483841181094,158.78076543500072,160.5870656476335,160.34084803992826,159.64618674812655,158.72405080394546,159.82426515440253,159.82453780990843,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:10:00+00:00,160.57,160.665,160.46,160.46,702.0,,161.08580270496822,160.7215502455707,160.01753658007667,159.57921678554894,158.75384246316048,158.786089016179,160.58228146515046,160.3427419942823,159.6518144008239,158.73285964985493,159.82400629925067,159.8274243775279,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:15:00+00:00,160.535,160.56,160.335,160.535,490.0,,161.07170233371127,160.71925776622976,160.02009002413757,159.58299370442575,158.75752226726544,158.78967609933548,160.57659950958862,160.34367970811542,159.65547112397837,158.7387820041864,159.82354036585087,159.8286330864672,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:20:00+00:00,160.535,160.665,160.44,160.645,574.0,,161.0588091405268,160.71778334215233,160.02373573522777,159.58790114382572,158.76207917362382,158.79412326662623,160.57699872615848,160.34562938186215,159.66026476694503,158.74609134380842,159.82407196699708,159.8322460546935,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:25:00+00:00,160.675,160.75,160.48,160.69,618.0,,161.04723382528326,160.7168854061593,160.02800068310597,159.59342894955347,158.7671118926406,158.799037610159,160.58077880258898,160.3481853860492,159.66568425794975,158.75413723333565,159.82528306115026,159.8371964199809,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:30:00+00:00,160.72,161.235,160.72,161.235,326.0,,161.047465176761,160.7189823616784,160.0317666212919,159.59749162773738,158.77035345793223,158.8022131355588,160.59558331764853,160.35144606060604,159.66975067233088,158.75930059809602,159.8280453968266,159.84402016217038,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:35:00+00:00,161.27,161.42,161.27,161.29,508.0,161.32666666666668,161.05358030812567,160.7246604007259,160.03906490850454,159.60490715336925,158.77596454311362,158.80771801574818,160.62893973414765,160.35832601933117,159.67722884608546,158.76821506361188,160.0475088566077,159.85817741579405,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:40:00+00:00,161.295,161.295,160.99,160.99,1268.0,161.15888513513514,161.05555453356226,160.73302484003162,160.0536677425237,159.62065333054915,158.7885827632244,158.820082184529,160.6762496640327,160.371016067107,159.69298569135972,158.78817912612152,160.03292150422217,159.88210763715523,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:45:00+00:00,161.09,161.09,160.9,160.98,428.0,161.1260889292196,161.05442728003214,160.73498662243148,160.05803188206934,159.62553111449563,158.79262427866348,158.8240399817608,160.68671616004158,160.3746105141286,159.69784444327738,158.79454655405408,160.03081858409607,159.8884294178754,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:50:00+00:00,160.99,161.03,160.79,160.885,1168.0,161.04835310399366,161.04758007777522,160.7383882559873,160.06862766498915,159.6378169209507,158.80313798548886,158.8343301035374,160.70465173596227,160.382832567582,159.71002659850976,158.81104551020778,160.0254620161032,159.90213910306545,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:55:00+00:00,160.885,160.94,160.72,160.76,1156.0,160.9866504711425,161.03734652507288,160.7397400721609,160.0776893215226,159.6488491172492,158.81297455434012,158.84395121690508,160.7124337908583,160.38927693305973,159.72090118606457,158.82639194894588,160.02102875405618,159.91225096473212,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:00:00+00:00,160.74,161.055,160.68,160.71,1156.0,160.95174055829227,161.02828651157327,160.74120118455818,160.0866322344399,159.65975292465063,158.82275572103998,158.85351937470188,160.71970335172696,160.3956530714483,159.7316440446664,158.84156775371892,160.02055550132226,159.92214205539014,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:05:00+00:00,160.63,161.1,160.405,161.1,1600.0,160.93341936664837,161.0197471360249,160.7445279449605,160.09953851419215,159.67519397176991,158.83649526472237,158.86696620324238,160.73298129536573,160.40525258935824,159.74688474172893,158.86275161135794,160.02512691450866,159.9369675594527,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:10:00+00:00,161.14,161.15,161.0,161.01,938.0,160.94709965134192,161.0207664143048,160.7491937008043,160.108682061607,159.68543954897189,158.84519020140795,158.8754872892215,160.74892411219585,160.41287783380582,159.7570738893046,158.8760926861363,160.03312269537992,159.94874213036064,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:15:00+00:00,161.01,161.01,160.48,160.65,1212.0,160.91706734506394,161.0091658883354,160.74850702014936,160.11608012477538,159.69521956095656,158.85461011585323,158.88469600819136,160.7467737620472,160.41737720447114,159.76661428579266,158.8904374369216,160.03219229476073,159.95530067230817,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:20:00+00:00,160.62,160.75,160.28,160.75,2456.0,160.85019680403698,160.97962849953723,160.74271072243346,160.1276266491978,159.7122080422677,158.87219655599412,158.90187028071216,160.73003678865402,160.4225594595675,159.78299684788627,158.91696047841918,160.02663393631136,159.96313839363177,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:25:00+00:00,160.76,160.96,160.61,160.755,1697.0,160.84080481342457,160.97005513743,160.74352313668513,160.13827079154999,159.72591955814374,158.88540252472598,158.9147897293125,160.73318809454977,160.4295886367287,159.7963962139,158.93674359875274,160.03125224161028,159.9739791359828,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:30:00+00:00,160.68,160.865,160.48,160.79,1065.0,160.8314182364182,160.9626850661524,160.74302793671185,160.14412704425436,159.7338366980641,158.893322433966,158.92253410493532,160.73228136455944,160.43307564924012,159.80408968692447,158.94852494266058,160.03299307435745,159.97949291084615,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:35:00+00:00,160.75,160.9,160.675,160.815,1823.0,160.82757288821443,160.95495667458266,160.74441818914246,160.155339022988,159.74825033724136,158.9073473105286,158.93625913249363,160.73661236362742,160.44060990811786,159.81816862870198,158.96928750875597,160.0391633650273,159.9911696023008,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:40:00+00:00,160.78,160.86,160.6,160.85,1120.0,160.82390811783645,160.94981401487877,160.74481916357618,160.1617597160951,159.75669305416196,158.9157415879685,158.9444727145723,160.73793741067527,160.4447506219953,159.82639160360887,158.98163089358252,160.04245833844132,159.9976776324655,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:45:00+00:00,160.82,160.82,160.445,160.76,1912.0,160.80931272534642,160.93736066014105,160.74299962290044,160.17075180287912,159.7694666171963,158.92917302560227,158.9576048314549,160.73394390424673,160.44958801703902,159.83872514664333,159.00121748143314,160.0452384693601,160.00586863734057,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:50:00+00:00,160.905,161.115,160.68,161.115,3023.0,160.83087320609556,160.93954282407404,160.75198276388713,160.19229474650928,159.79530117194264,158.95351402073206,158.98146316944022,160.7554663308803,160.46631890531395,159.86413675836067,159.03657523694105,160.0635674146687,160.030624307874,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:55:00+00:00,161.26,161.3,160.99,160.99,5260.0,160.880550797649,160.95556901629817,160.77397301490103,160.23266014558175,159.84214964193978,158.9970187230886,159.0241480334407,160.80172779571015,160.49953570349484,159.91037293153505,159.09889908556377,160.1008670532713,160.07763387907596,"rgba(38, 166, 154, 1.0)"
