date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_peak_121,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_34,Peaks_avg,Valleys_avg,color
2024-04-26 00:00:00+00:00,12.26,12.5,10.5661,10.67,5495708,,11.775366666666665,,,9.78932109943499,8.373062241801442,7.369222804441207,11.775366666666665,8.510535381892547,"rgba(0, 255, 0, 1.0)"
2024-05-03 00:00:00+00:00,11.76,12.47,11.42,12.31,3095251,,11.814266157744049,,,9.932744219685423,8.490664789171664,7.437002282122497,11.814266157744049,8.620137096993194,"rgba(0, 255, 255, 0.75)"
2024-05-10 00:00:00+00:00,10.28,12.3099,9.81,12.05,6585885,,11.37411800811596,,,10.043051777743727,8.644328133242608,7.541116186785911,11.37411800811596,8.74283203259075,"rgba(38, 166, 154, 0.5)"
2024-05-17 00:00:00+00:00,11.33,11.38,10.14,10.16,3912229,,11.287196722269682,,,10.106765537363367,8.732000191194842,7.602675589334965,11.287196722269682,8.813813772631057,"rgba(0, 255, 255, 0.75)"
2024-05-24 00:00:00+00:00,11.35,12.05,10.82,11.34,3414109,,11.305322310570714,,,10.181854050440034,8.817903355171797,7.6616935255572,11.305322310570714,8.887150310389677,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,11.91,12.45,11.65,11.74,4284525,,11.416964776919254,,,10.304971260364114,8.941319499134407,7.744611578242579,11.416964776919254,8.9969674459137,"rgba(0, 255, 255, 0.75)"
2024-06-07 00:00:00+00:00,10.63,11.95,10.52,11.9,3319917,,11.374662383635231,,,10.341220267991133,9.002293800358565,7.79257024837216,11.374662383635231,9.045361438907285,"rgba(38, 166, 154, 0.5)"
2024-06-14 00:00:00+00:00,10.36,10.88,10.12,10.7,2815930,,11.295861713676677,,,10.345761182031776,9.037300426319643,7.825079127603214,11.295861713676677,9.06938024531821,"rgba(38, 166, 154, 0.5)"
2024-06-21 00:00:00+00:00,9.55,10.35,9.33,10.35,4756320,,11.099886488653508,,,10.307186505499367,9.064944308526805,7.8638655644039135,11.099886488653508,9.078665459476694,#000000
2024-06-28 00:00:00+00:00,9.18,9.69,9.05,9.59,2156191,,11.002825585645402,,,10.278962929909634,9.069159973664311,7.876970462621432,11.002825585645402,9.075031122065125,#000000
2024-07-05 00:00:00+00:00,10.11,10.2,8.87,9.19,1598340,,10.953597514274268,,,10.267650585392015,9.077551729251974,7.889341189631456,10.953597514274268,9.078181168091815,"rgba(38, 166, 154, 0.5)"
2024-07-12 00:00:00+00:00,10.21,10.54,9.85,9.98,2083881,,10.917511360935338,,,10.26589099993751,9.095923689069185,7.909315137432525,10.917511360935338,9.090376608813072,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,9.32,10.49,9.2261,10.27,2516585,,10.849789348881487,,,10.24800862260581,9.107219802035972,7.927595251538067,10.849789348881487,9.094274558726616,#000000
2024-07-26 00:00:00+00:00,9.12,9.5701,8.73,9.23,2390776,,10.765378630572899,,,10.216854415850102,9.107813113741503,7.939379494617878,10.765378630572899,9.088015674736495,#000000
2024-08-02 00:00:00+00:00,8.59,9.67,8.46,9.16,3268818,,10.647845909721024,,,10.168349186484523,9.102960361167447,7.952065241891014,10.647845909721024,9.074458263180995,#000000
2024-08-09 00:00:00+00:00,8.34,8.43,7.6887,8.0,2750861,,10.521788267965677,,8.152899999999999,10.107454320576602,9.084055397236897,7.954257594961389,10.521788267965677,8.824666828193722,#000000
2024-08-16 00:00:00+00:00,9.01,9.025,8.2,8.31,2667771,,10.438793920549724,,8.444410331223821,10.068668935896653,9.077636296486798,7.962541079512158,10.438793920549724,8.888314160779858,#000000
2024-08-23 00:00:00+00:00,9.48,10.46,9.04,9.04,3522626,,10.393549969006994,,8.923321438873591,10.05386387194415,9.091839699297713,7.985700578157106,10.393549969006994,9.01368139706814,#000000
2024-08-30 00:00:00+00:00,9.1,9.58,8.95,9.51,1786310,,10.359680723749683,,8.971057960378344,10.038641042072259,9.093283215662337,7.9941128527723855,10.359680723749683,9.024273767721333,#000000
2024-09-06 00:00:00+00:00,8.41,8.94,8.38,8.94,1723295,,10.31177919599538,,8.91647117836196,10.013633413154707,9.087265485245798,7.997949000609405,10.31177919599538,9.003829769342968,#000000
2024-09-13 00:00:00+00:00,9.47,9.72,8.16,8.48,2594261,,10.265323503476074,,8.950991289175594,9.991115850928505,9.087772165126935,8.008930200007324,10.265323503476074,9.00970237630959,#000000
2024-09-20 00:00:00+00:00,9.36,9.58,8.91,9.49,3073208,,10.222095611506582,,9.007362716128247,9.970675136309858,9.091684652955156,8.02357871262642,10.222095611506582,9.02332530450492,#000000
2024-09-27 00:00:00+00:00,9.64,10.305,9.07,9.39,4405072,,10.189425862757748,,9.1372856501575,9.958789431836706,9.107853050996692,8.050292230072303,10.189425862757748,9.063555090765801,#000000
2024-10-04 00:00:00+00:00,9.33,9.81,9.1219,9.5,2236859,,10.166933068216961,,9.16288347257324,9.948141717233566,9.11221894012395,8.061479009129402,10.166933068216961,9.071180784765039,#000000
2024-10-11 00:00:00+00:00,10.06,10.27,9.241,9.3,3083260,,10.154918630135997,,9.23974665272303,9.945722073864511,9.126278024678545,8.081458241881394,10.154918630135997,9.09830124828687,"rgba(38, 166, 154, 0.5)"
2024-10-18 00:00:00+00:00,10.92,10.98,9.772,9.96,2841777,,10.16880035033765,,9.361768843298474,9.960330071939381,9.150750260667836,8.106592470322836,10.16880035033765,9.144860411557133,"rgba(38, 166, 154, 1.0)"
2024-10-25 00:00:00+00:00,10.38,11.39,10.345,11.25,3037189,10.705,10.187866116576028,,9.482745883089077,9.978865978833392,9.178647037625064,8.134481879904063,10.446433058288015,9.1936851948629,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,9.32,10.6999,9.23,10.38,2303235,10.29311019508938,10.176368360460707,,9.499830127154882,9.974625259878469,9.186319015847562,8.1475249768618,10.234739277775043,9.202074844935678,#000000
2024-11-08 00:00:00+00:00,8.91,9.7,8.46,9.33,2936061,9.84266023686384,10.139025307171137,,9.463922540965887,9.952677094969655,9.183575969661613,8.156447070845509,9.990842772017487,9.189155669110665,#000000
2024-11-15 00:00:00+00:00,8.42,8.74,8.0,8.61,6494681,9.202479646077592,10.02187758403022,,9.310007512486782,9.876634980157153,9.154973018877364,8.161520653276497,9.612178615053907,9.125784041199449,#000000
2024-11-22 00:00:00+00:00,8.38,8.92,8.32,8.8,2451264,9.108189089683242,9.985407773559274,,9.270609033471215,9.8525793158066,9.146753498179047,8.164642772467246,9.546798431621259,9.108646154981027,"rgba(239, 83, 80, 0.5)"
2024-11-29 00:00:00+00:00,8.36,8.42,7.9042,8.21,1561654,9.03501827643552,9.95827991320134,,9.2376979614981,9.834164337315547,9.138996917982555,8.164974344989613,9.49664909481843,9.093958390446453,"rgba(239, 83, 80, 0.5)"
2024-12-06 00:00:00+00:00,8.42,9.28,8.1844,8.3,3060600,8.978010719958231,9.919219532826059,,9.20218236908975,9.807953216894695,9.130681157934713,8.169671667864284,9.448615126392145,9.07762210294586,#000000
2024-12-13 00:00:00+00:00,8.42,9.17,8.25,8.84,3202505,8.93138348549878,9.880289758429715,,9.168345875958156,9.781390382755482,9.122016967080478,8.174330434395618,9.405836621964248,9.061520915047435,#000000
2024-12-20 00:00:00+00:00,7.98,8.45,7.78,8.42,2180022,8.862414432854202,9.84428409853676,,9.127000437263606,9.755872741928368,9.11015883980882,8.173589963858129,9.353349265695481,9.04165549571473,"rgba(239, 83, 80, 0.5)"
2024-12-27 00:00:00+00:00,7.92,8.0935,7.77,7.97,998038,8.829367870487166,9.826991114976337,,9.106684647334838,9.743478821919396,9.104088943506257,8.172794025620632,9.328179492731753,9.03176160959528,"rgba(239, 83, 80, 0.5)"
2025-01-03 00:00:00+00:00,8.18,8.37,7.53,7.79,1692163,8.78396617340319,9.79986271780011,,9.076528134434534,9.7239679271687,9.094791546806425,8.171995989602753,9.29191444560165,9.016820899503102,"rgba(239, 83, 80, 0.5)"
2025-01-10 00:00:00+00:00,8.37,8.6,8.04,8.32,1839749,8.758053314875974,9.776277769736268,,9.054729515775596,9.707035921937434,9.08774498899574,8.172967958995907,9.26716554230612,9.005619596426168,#000000
2025-01-17 00:00:00+00:00,8.39,8.57,7.921,8.07,2238133,8.727479698359621,9.747764092798443,,9.028394570897621,9.686357394313168,9.078866404526753,8.173828474859459,9.237621895579032,8.99186171114925,#000000
2025-01-24 00:00:00+00:00,8.37,8.598,8.08,8.43,1807685,8.70838716664983,9.72637414853193,,9.009932236909004,9.670742531906253,9.072337235743753,8.174833295735393,9.21738065759088,8.981961325073602,#000000
2025-01-31 00:00:00+00:00,8.24,8.755,7.9,8.24,2943685,8.677234308733436,9.691669069204545,,8.979762803440693,9.645129013811808,9.061218872094038,8.17597408359768,9.184451688968991,8.965521193236054,"rgba(239, 83, 80, 0.5)"
2025-02-07 00:00:00+00:00,7.38,9.0,7.19,8.23,12003472,8.483152844288602,9.52621863475409,,8.814219967382504,9.51864746779129,8.99456625401409,8.164383517960662,9.004685739521346,8.872954301787136,"rgba(239, 83, 80, 0.5)"
2025-02-14 00:00:00+00:00,7.4,7.8,7.28,7.54,8738233,8.337758481322068,9.401004994980058,,8.686220127707495,9.419483424396232,8.93643557136696,8.147107636802174,8.869381738151063,8.797311690068215,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,7.14,7.82,7.121,7.49,3556466,8.28262027204026,9.351098862305049,,8.635911106984963,9.379251065570715,8.911981807033039,8.138949264250245,8.816859567172655,8.76652331095974,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,6.88,7.33,6.65,7.23,2950061,8.223199350220963,9.303425260043786,,8.584569598849042,9.340561508377673,8.88709457916761,8.128838355515317,8.763312305132374,8.73526601047741,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,7.15,7.44,6.4556,7.02,3616286,8.16044404262953,9.248982037364591,,8.527984470477904,9.295972135675123,8.858385397030872,8.117316945878583,8.70471303999706,8.69991473726562,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,7.46,7.83,6.865,7.15,4398687,8.114356464369637,9.196554818588766,,8.479962857069046,9.252416695198011,8.831402481012312,8.108215933335444,8.6554556414792,8.667999491653703,"rgba(239, 83, 80, 0.5)"
2025-03-21 00:00:00+00:00,7.65,8.44,7.33,7.35,7525169,8.085958639531551,9.132746406884111,,8.434813575663085,9.198158912228143,8.800272430827354,8.10193816401253,8.609352523207832,8.633795770682779,"rgba(239, 83, 80, 0.5)"
2025-03-28 00:00:00+00:00,7.7,8.2,7.644,7.7,4109412,8.074540852520313,9.101325029308226,,8.414084065373647,9.171044101179543,8.7847325760301,8.099083671069526,8.58793294091427,8.617236103413205,"rgba(239, 83, 80, 0.5)"
2025-04-04 00:00:00+00:00,6.71,7.69,6.6,7.69,3774423,8.029183853800454,9.055158833735147,,8.369644715041666,9.131723206300085,8.758377232449927,8.087852068553811,8.542171343767802,8.586899305586373,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,7.96,8.04,6.38,6.5,4345011,8.002807918842539,9.015810366057346,7.46,8.337885436548142,9.097580517417521,8.7366744209243,8.080551958113753,8.509309142449943,8.342538466600743,#000000
2025-04-18 00:00:00+00:00,8.08,8.62,7.81,7.81,2920454,8.007858134754288,9.00201558404683,7.7453943058014865,8.334035997212302,9.085019546481467,8.73037854591775,8.081245578086955,8.504936859400559,8.395214794699992,#000000
2025-04-25 00:00:00+00:00,7.66,8.415,7.42,8.37,2951477,8.00263887634147,8.983037769556322,7.7703167227858705,8.322658473895295,9.068098362202473,8.720399642582516,8.079304882349978,8.492838322948895,8.392155616763228,"rgba(239, 83, 80, 0.5)"
2025-05-02 00:00:00+00:00,7.36,7.86,7.25,7.63,2450299,7.990334376964986,8.963205435394912,7.7160934088435935,8.30729174573853,9.050606721633185,8.709161276549475,8.075525031083616,8.47676990617995,8.37173563676968,"rgba(239, 83, 80, 0.5)"
