date,Close,High,Low,Open,Volume,aVWAP_OB_bull_416,aVWAP_OB_bear_269,aVWAP_OB_bear_117,aVWAP_OB_bear_59,Peaks_Valleys_avg
2024-09-18 00:00:00+00:00,2.52,2.66,2.51,2.53,1421547,,,3.8204271354731802,4.220217138221208,2.593871980622241
2024-09-19 00:00:00+00:00,2.61,2.65,2.5812,2.61,948571,,,3.813311629838546,4.214478018491238,2.5961592536046916
2024-09-20 00:00:00+00:00,2.48,2.61,2.435,2.59,2208866,,,3.7956354386006628,4.200401787357224,2.59271106538623
2024-09-23 00:00:00+00:00,2.58,2.61,2.455,2.46,1028083,,,3.7878212031803087,4.194082139372501,2.592501087120213
2024-09-24 00:00:00+00:00,2.87,2.94,2.68,2.68,2397026,,,3.7740317825800465,4.182023627986444,2.6109564079744985
2024-09-25 00:00:00+00:00,2.89,2.93,2.83,2.875,1429502,,,3.7664496477649054,4.175212998409896,2.6223812440407213
2024-09-26 00:00:00+00:00,3.28,3.3,2.99,2.99,2769936,,,3.7570955477086483,4.16530226339288,2.6622641826692903
2024-09-27 00:00:00+00:00,3.24,3.46,3.2,3.33,3454850,,,3.748027684804577,4.154579964736169,2.7117658254418497
2024-09-30 00:00:00+00:00,3.26,3.34,3.22,3.29,2162860,,,3.742204630843249,4.147796357059945,2.737130212947995
2024-10-01 00:00:00+00:00,3.22,3.33,3.1811,3.26,1410185,,,3.738249198729279,4.143281422984462,2.751416733532518
2024-10-02 00:00:00+00:00,3.22,3.26,3.14,3.22,1228968,,,3.734598574486954,4.1392228237243085,2.762226483609038
2024-10-03 00:00:00+00:00,3.08,3.17,3.02,3.17,967270,,,3.7311331867586577,4.1356565769409235,2.768152291267845
2024-10-04 00:00:00+00:00,3.24,3.28,3.1,3.13,2078673,,,3.7251431428500736,4.1289201065658645,2.7845578953996633
2024-10-07 00:00:00+00:00,3.5,3.56,3.2912,3.34,3641641,,,3.7197536724341784,4.120408478063676,2.8253637412021675
2024-10-08 00:00:00+00:00,3.34,3.46,3.24,3.42,2031631,,,3.7157148937573723,4.1150311698147775,2.842316964842118
2024-10-09 00:00:00+00:00,3.44,3.61,3.37,3.5,2780745,,,3.7121759947634048,4.108984668323866,2.8691490097164825
2024-10-10 00:00:00+00:00,3.32,3.44,3.29,3.41,1947506,,,3.7085100362358934,4.1040088140683935,2.8828546639932258
2024-10-11 00:00:00+00:00,3.67,3.745,3.27,3.29,2973494,,,3.706275177879923,4.098633910170181,3.0470212580103606
2024-10-14 00:00:00+00:00,3.6,3.63,3.47,3.63,1547804,,,3.705177867583595,4.0959036975507415,3.059222262660005
2024-10-15 00:00:00+00:00,3.46,3.56,3.41,3.51,1831169,,,3.703072549463004,4.092166449315228,3.0655828148342823
2024-10-16 00:00:00+00:00,3.59,3.63,3.495,3.53,2471755,,,3.70145843481608,4.08796045271059,3.084485366260645
2024-10-17 00:00:00+00:00,3.45,3.63,3.35,3.62,2161305,,,3.6990696838170103,4.083671501044393,3.0933524050191195
2024-10-18 00:00:00+00:00,3.45,3.53,3.4,3.53,1303847,,,3.69754685761075,4.081042847745668,3.09825359322715
2024-10-21 00:00:00+00:00,3.46,3.475,3.35,3.45,1330528,,,3.6958082312837153,4.0782475323154275,3.1022651158466297
2024-10-22 00:00:00+00:00,3.66,3.68,3.415,3.44,1755688,,,3.694871921801683,4.075475796828059,3.11417172471313
2024-10-23 00:00:00+00:00,3.49,3.665,3.43,3.61,1206936,,,3.693910124044334,4.073370323523086,3.120370443830382
2024-10-24 00:00:00+00:00,3.64,3.7,3.52,3.52,1680145,,,3.6933206593950887,4.070954614200252,3.131894826895536
2024-10-25 00:00:00+00:00,3.5,3.67,3.44,3.67,2133337,,,3.691750180271235,4.067364144123547,3.1420633246337895
2024-10-28 00:00:00+00:00,3.7,3.72,3.5,3.52,2492062,,,3.6911511544865165,4.06403542271468,3.157946513791365
2024-10-29 00:00:00+00:00,3.78,3.96,3.68,3.7,2449593,,3.8066666666666666,3.6924507120259706,4.0620799224025985,3.3403604027143827
2024-10-30 00:00:00+00:00,3.59,3.77,3.5,3.75,1567104,,3.733839146940882,3.69193300116968,4.059941463794674,3.332089563313623
2024-10-31 00:00:00+00:00,3.48,3.578,3.385,3.55,1411622,,3.6680889022918515,3.6905839660136275,4.057429767894796,3.3215814931111938
2024-11-01 00:00:00+00:00,3.62,3.695,3.5334,3.56,1145494,,3.6590355884071135,3.6901995748079988,4.055881625286279,3.3240377861375827
2024-11-04 00:00:00+00:00,3.5,3.61,3.45,3.55,1086617,,3.639313662357509,3.6893700576716615,4.054104204648818,3.3226078114705246
2024-11-05 00:00:00+00:00,3.52,3.55,3.43,3.48,1192640,,3.6205460431842664,3.688362443925043,4.052094336718401,3.3212465849015134
2024-11-06 00:00:00+00:00,3.34,3.39,3.03,3.31,2989783,,3.527841496628107,3.6826361087368955,4.04489666491907,3.3387400589467324
2024-11-07 00:00:00+00:00,3.25,3.47,3.24,3.35,1308802,,3.507157912206994,3.680558477628001,4.042048430070738,3.3378557223017777
2024-11-08 00:00:00+00:00,3.24,3.25,3.09,3.19,1486588,,3.4752874306841335,3.677408360191454,4.038277535440566,3.3246777491798847
2024-11-11 00:00:00+00:00,3.42,3.455,3.222,3.27,1111476,,3.467551365786272,3.675908650880672,4.0360505595900955,3.3267546725380823
2024-11-12 00:00:00+00:00,3.21,3.35,3.175,3.31,1240047,,3.4513078134330986,3.6736082117760973,4.033139221624398,3.321314506851371
2024-11-13 00:00:00+00:00,3.22,3.37,3.2,3.2,1220358,,3.438710636138447,3.671463969614503,4.03036111708698,3.317621978602072
2024-11-14 00:00:00+00:00,3.11,3.27,3.075,3.21,1368787,,3.4186430208435326,3.6684346636817584,4.026818701733836,3.3081740718773176
2024-11-15 00:00:00+00:00,3.06,3.12,3.05,3.11,856593,,3.40430843182858,3.6662842688721,4.024427594530614,3.3006532808796036
2024-11-18 00:00:00+00:00,3.11,3.2183,3.06,3.06,858956,,3.393220777335201,3.664335155046647,4.022174766542964,3.295325939462562
2024-11-19 00:00:00+00:00,3.14,3.25,3.09,3.12,944608,,3.3833146872042184,3.6623295154909656,4.019794731980721,3.2908951507863256
2024-11-20 00:00:00+00:00,3.19,3.23,3.11,3.12,1013492,,3.374307673970809,3.6602660931566238,4.017304924243397,3.2870537662598003
2024-11-21 00:00:00+00:00,3.37,3.38,3.18,3.18,1045665,,3.371540217339607,3.6587373870514,4.015156450768359,3.287522525180291
2024-11-22 00:00:00+00:00,3.35,3.35,3.22,3.31,991566,,3.3689966452259994,3.657286307582658,4.013121580062939,3.2877939600081616
2024-11-25 00:00:00+00:00,3.47,3.485,3.23,3.35,1517303,,3.3704684559417997,3.65564247656196,4.010416853895802,3.341162716632302
2024-11-26 00:00:00+00:00,3.24,3.4,3.22,3.39,1263598,,3.3666961309373256,3.6537266543175124,4.007789037738374,3.33038780671801
2024-11-27 00:00:00+00:00,3.3,3.39,3.24,3.29,936664,,3.364865380668729,3.6524087705885515,4.005916036636319,3.328417607555403
2024-11-29 00:00:00+00:00,3.38,3.47,3.33,3.4,752247,,3.3655849780366136,3.6516134695900035,4.004598326003016,3.3315689213634023
2024-12-02 00:00:00+00:00,3.32,3.47,3.27,3.42,1175491,,3.3651194323982554,3.6501894690250567,4.002416528052621,3.332658148813146
2024-12-03 00:00:00+00:00,3.32,3.39,3.27,3.28,745110,,3.364215033541661,3.649213402174867,4.000984595422356,3.332212359918799
2024-12-04 00:00:00+00:00,3.11,3.36,3.05,3.31,1664006,,3.354689292957708,3.6460285420485983,3.9970863593199453,3.3201338672134284
2024-12-05 00:00:00+00:00,3.19,3.2,3.06,3.12,1323436,,3.3468752873827468,3.6434022559498196,3.993925008661443,3.311398840833408
2024-12-06 00:00:00+00:00,3.11,3.27,3.1,3.2,1533439,,3.3389594513295204,3.640454772062957,3.990334453514332,3.303564237178299
2024-12-09 00:00:00+00:00,3.24,3.38,3.17,3.2,1638490,,3.3356847676663035,3.638013697802263,3.98700514874749,3.3021535535145974
2024-12-10 00:00:00+00:00,3.1,3.21,3.02,3.2,1426794,,3.327484221483954,3.6350541772068876,3.9835216982034254,3.2942142499081464
2024-12-11 00:00:00+00:00,3.04,3.11,2.97,3.11,1292288,,3.318324342013264,3.6320485746297146,3.9801395093998346,3.2851518944768046
2024-12-12 00:00:00+00:00,3.15,3.21,2.96,3.05,1671166,,3.3099483866918726,3.6286391356423544,3.9761091193585396,3.277766057982187
2024-12-13 00:00:00+00:00,3.08,3.135,3.0,3.09,1270510,,3.3029889156434735,3.625904731798209,3.9729474512500875,3.271523064532462
2024-12-16 00:00:00+00:00,3.06,3.12,3.0,3.04,1104889,,3.296969984048056,3.6234989148857264,3.970180487798275,3.266168308752468
2024-12-17 00:00:00+00:00,2.97,3.095,2.94,3.02,1397580,,3.2879985737781805,3.620172921574749,3.966481697328061,3.257923566545346
2024-12-18 00:00:00+00:00,2.72,2.99,2.69,2.95,1835589,,3.2692737631121416,3.614451393010055,3.9606598923382847,3.2396266127533657
2024-12-19 00:00:00+00:00,2.75,2.83,2.72,2.79,1167017,,3.257304655011409,3.6107079427650963,3.956883236124959,3.2280783007887095
2024-12-20 00:00:00+00:00,2.72,2.8,2.7,2.71,1349502,,3.243440988756277,3.6062846726863564,3.952448525869581,3.21481723572239
2024-12-23 00:00:00+00:00,2.69,2.77,2.66,2.72,1636269,,3.226547600298376,3.6007773136769137,3.946967968710893,3.198784409988788
2024-12-24 00:00:00+00:00,2.79,2.83,2.695,2.7,911800,,3.2187075798850566,3.5979585179548184,3.9440937920917944,3.1915582082504086
2024-12-26 00:00:00+00:00,2.8,2.86,2.74,2.75,940632,,3.211392881985571,3.5951696300577316,3.941214725149291,3.1849283101204224
2024-12-27 00:00:00+00:00,2.82,2.89,2.76,2.76,971373,,3.204516102308814,3.5923938978575314,3.9383172147618937,3.178792394747081
2024-12-30 00:00:00+00:00,2.7,2.77,2.67,2.75,1447274,,3.191881059278969,3.5877088386821,3.9336047248166803,3.167172048431415
2024-12-31 00:00:00+00:00,2.62,2.7,2.59,2.7,1341614,,3.178949925029345,3.5830332906824234,3.9289961130552093,3.0455380134939403
2025-01-02 00:00:00+00:00,2.78,2.88,2.66,2.66,1720638,,3.1671854903782597,3.5779600075674862,3.9237532416423186,3.0515933841091005
2025-01-03 00:00:00+00:00,2.86,2.88,2.77,2.82,754959,,3.1630321886799626,3.5759276663062143,3.9215936459826173,3.0533197877714793
2025-01-06 00:00:00+00:00,3.1,3.14,2.905,2.91,1576515,,3.160099391987645,3.5729243427713024,3.9179859588580355,3.0701546044024264
2025-01-07 00:00:00+00:00,3.07,3.2,3.0345,3.12,1234483,,3.1589491389100353,3.5708323053314177,3.9153531568399664,3.0481720639248864
2025-01-08 00:00:00+00:00,2.98,3.04,2.89,3.04,1078258,,3.155764208764517,3.5685124111038977,3.912698064240125,3.037099064724004
2025-01-10 00:00:00+00:00,2.89,2.95,2.805,2.95,851662,,3.1521628964042847,3.566424094978964,3.910415937734963,3.0264510869792973
2025-01-13 00:00:00+00:00,2.86,2.87,2.775,2.87,756158,,3.148505715907519,3.5644549360062285,3.9083066446767862,3.0172223859719347
2025-01-14 00:00:00+00:00,2.93,2.95,2.85,2.88,844297,,3.14547399191306,3.562493516854864,3.906125135477822,3.0141213163562726
2025-01-15 00:00:00+00:00,2.96,3.04,2.94,2.99,543890,,3.144130006104805,3.561371085164924,3.904823265352157,3.0150239600268796
2025-01-16 00:00:00+00:00,2.99,3.03,2.95,3.0,555485,,3.1428619872765906,3.56024882258307,3.9035117499663436,3.0161193291043276
2025-01-17 00:00:00+00:00,3.0,3.08,2.96,2.99,727670,,3.1414809318365173,3.558845225098827,3.9018431180805346,3.018265624110408
2025-01-21 00:00:00+00:00,2.86,3.01,2.81,3.0,1167479,,3.1373074018697817,3.5561161955684564,3.8988191719971073,3.013712980898838
2025-01-22 00:00:00+00:00,2.73,2.88,2.73,2.85,1773222,,3.1284073047677246,3.5513122653971148,3.893746993769268,2.9990688473823437
2025-01-23 00:00:00+00:00,2.79,2.84,2.72,2.74,987015,,3.123688353047774,3.5486754108582668,3.8909519700212742,2.9924309151012713
2025-01-24 00:00:00+00:00,2.74,2.89,2.69,2.81,1459930,,3.116742062539743,3.5447576450799128,3.8868063576993648,2.9832846126394523
2025-01-27 00:00:00+00:00,2.77,2.77,2.67,2.73,796451,,3.1126751088882254,3.542536193368305,3.884483649108274,2.9777556728337244
2025-01-28 00:00:00+00:00,2.73,2.75,2.5905,2.75,1320728,,3.10530878872429,3.538668219035855,3.880497384720771,2.96733310482705
2025-01-29 00:00:00+00:00,2.63,2.745,2.59,2.72,1451493,,3.096842668845563,3.53428305410148,3.8760184957652815,2.9555264745212897
2025-01-30 00:00:00+00:00,2.63,2.7,2.6,2.6,671344,,3.0929330877864283,3.532242799369193,3.8739382879111304,2.950265979722439
2025-01-31 00:00:00+00:00,2.6,2.74,2.54,2.62,1178292,,3.0859834192197355,3.5286176828758364,3.8702549716557706,2.941061088123667
2025-02-03 00:00:00+00:00,2.47,2.51,2.42,2.51,1085165,,3.07759723005507,3.5247169504872917,3.8664479880073377,2.92833852501069
2025-02-04 00:00:00+00:00,2.58,2.62,2.46,2.46,697494,,3.0730736432795416,3.522428966365581,3.864162746275251,2.9223105854518026
2025-02-05 00:00:00+00:00,2.6,2.65,2.54,2.57,1027730,,3.0670927925212266,3.5192271557480073,3.860920825131266,2.9150800317552568
2025-02-06 00:00:00+00:00,2.54,2.66,2.49,2.59,772313,,3.0623847061821867,3.516749204042756,3.858431550352643,2.9092670667364553
2025-02-07 00:00:00+00:00,2.5,2.55,2.47,2.49,932054,,3.056186693529149,3.513599054127904,3.855309206187831,2.9012705251106525
2025-02-10 00:00:00+00:00,2.52,2.55,2.475,2.51,737344,,3.0514534474895423,3.511141379329212,3.852864532891682,2.8953881779858763
2025-02-11 00:00:00+00:00,2.39,2.48,2.35,2.45,1146043,,3.0428058615346676,3.50693254652828,3.848776213262503,2.883778068630175
2025-02-12 00:00:00+00:00,2.51,2.595,2.35,2.35,1217700,,3.0349687474915292,3.5028114515620308,3.844692106418346,2.874366456721946
2025-02-13 00:00:00+00:00,2.6,2.6,2.5,2.5,635952,,3.031557539938964,3.5008440013579842,3.8426963901107305,2.8708328702111583
2025-02-14 00:00:00+00:00,2.57,2.7,2.49,2.64,853488,,3.027250452885247,3.498272770726004,3.8400696137413393,2.8666214254034363
2025-02-18 00:00:00+00:00,2.64,2.65,2.52,2.54,739176,,3.0237256457656296,3.4960980772419776,3.83783364963553,2.863361934623603
2025-02-19 00:00:00+00:00,2.55,2.61,2.54,2.6,577609,,3.0207751154741924,3.494336571884387,3.836040306908595,2.860438237256722
2025-02-20 00:00:00+00:00,2.59,2.62,2.53,2.58,990738,,3.015948003263936,3.4913738692444456,3.8330082350737174,2.8558574904330207
2025-02-21 00:00:00+00:00,2.46,2.62,2.42,2.62,1169429,,3.0093636471473673,3.487596611648411,3.829220774950415,2.8488158698797887
2025-02-24 00:00:00+00:00,2.41,2.47,2.34,2.46,929411,,3.0033122210545566,3.484333307717797,3.82601569851409,2.841766152738207
2025-02-25 00:00:00+00:00,2.34,2.43,2.29,2.37,1435974,,2.9933830904496976,3.4790823283476664,3.8209070234225377,2.829949392533026
2025-02-26 00:00:00+00:00,2.32,2.44,2.3,2.33,983283,,2.9867572890965177,3.4755147563530477,3.817429254827932,2.822246643320919
2025-02-27 00:00:00+00:00,2.23,2.38,2.2,2.3,1332732,,2.9768396145987746,3.470358831663225,3.8124749448332116,2.8102757889491357
2025-02-28 00:00:00+00:00,2.2,2.24,2.15,2.24,991270,,2.968892106590639,3.4663198834116145,3.8086362961539786,2.8004855104877797
2025-03-03 00:00:00+00:00,2.05,2.28,2.0301,2.23,1012692,,2.9601490236344326,3.4619725587421524,3.804547939876137,2.7895200616766265
2025-03-04 00:00:00+00:00,2.09,2.14,1.96,2.01,1054550,,2.950632268075665,3.457285265077079,3.8001689926404527,2.60006444034886
2025-03-05 00:00:00+00:00,2.33,2.335,2.13,2.13,1087667,,2.943209289167312,3.4531782449427815,3.7961972844100935,2.6137506649143614
2025-03-06 00:00:00+00:00,2.29,2.32,2.2001,2.3,792048,,2.9379435347093494,3.4502178332477977,3.793327426106852,2.6146648272193262
2025-03-07 00:00:00+00:00,2.25,2.315,2.185,2.28,1182454,,2.9300025329555672,3.4457511236107496,3.7890069401815465,2.6107659775264116
2025-03-10 00:00:00+00:00,2.13,2.24,2.08,2.18,1225886,,2.9207785613889286,3.4407709708272423,3.784263837549175,2.599268329724878
2025-03-11 00:00:00+00:00,2.15,2.175,2.06,2.12,992939,,2.9132601927405735,3.436697896560955,3.7803914436023898,2.590043014254293
2025-03-12 00:00:00+00:00,2.19,2.24,2.15,2.2,514750,,2.909736600004838,3.4347007139869477,3.778469777791197,2.5870195993906195
2025-03-13 00:00:00+00:00,2.18,2.285,2.13,2.19,561678,,2.9059574769819685,3.4325375106068887,3.7763848200264394,2.583876930555845
2025-03-14 00:00:00+00:00,2.23,2.24,2.18,2.18,606853,,2.9020238944957915,3.4302434063653338,3.7741644456968277,2.580944323598567
2025-03-17 00:00:00+00:00,2.3,2.3,2.21,2.21,799743,,2.8973061732231633,3.427365589102191,3.7713478252072226,2.578601266481115
2025-03-18 00:00:00+00:00,2.51,2.58,2.28,2.28,2752585,,2.8862690533853494,3.4191488950727105,3.7629289572801476,2.5118115395979936
2025-03-19 00:00:00+00:00,2.47,2.51,2.44,2.45,910591,,2.8828755086922206,3.416507780700187,3.760202803376893,2.514661107760347
2025-03-20 00:00:00+00:00,2.45,2.5,2.415,2.44,778147,,2.879891586144907,3.4142188284019506,3.7578492217179305,2.515510793541218
2025-03-21 00:00:00+00:00,2.34,2.42,2.33,2.41,970466,,2.8754376170067597,3.4111080396036066,3.754720133342506,2.5109552356616516
2025-03-24 00:00:00+00:00,2.34,2.4,2.325,2.37,626774,,2.8725554744788595,3.4090928095669932,3.7526946097745295,2.5082710326512148
2025-03-25 00:00:00+00:00,2.29,2.42,2.24,2.36,776748,,2.8687663970487076,3.4065155880494435,3.750123917998061,2.503846607166497
2025-03-26 00:00:00+00:00,2.27,2.32,2.25,2.29,584984,,2.8657594299026097,3.4045176143335567,3.7481445807932987,2.49985323975838
2025-03-27 00:00:00+00:00,2.3,2.32,2.23,2.24,1274892,,2.859348091701866,3.400200599551765,3.7438590515634194,2.4924988043977954
2025-03-28 00:00:00+00:00,2.15,2.38,2.125,2.37,1039943,,2.85364343178121,3.396500192688773,3.7402270730865004,2.4845960462432783
2025-03-31 00:00:00+00:00,2.14,2.16,2.07,2.1,792180,,2.848725877573781,3.393470867741518,3.737300006292116,2.476308587550356
2025-04-01 00:00:00+00:00,2.16,2.195,2.11,2.14,425875,,2.846223696463831,3.391888711259785,3.7357615831681352,2.47265788401616
2025-04-02 00:00:00+00:00,2.14,2.16,2.1,2.1,640523,,2.842377277556716,3.3894751690302196,3.7334217573158184,2.4669626166911227
2025-04-03 00:00:00+00:00,2.03,2.095,2.02,2.05,1102298,,2.8350721349716874,3.3850636246537413,3.7291979706657936,2.45478603377033
2025-04-04 00:00:00+00:00,1.91,2.0,1.825,1.99,1604099,,2.822872889096326,3.378044322699568,3.722592373875634,2.4322756876301193
2025-04-07 00:00:00+00:00,1.87,1.995,1.8,1.8,1391552,,2.812283826493199,3.371913012284372,3.7168274708665043,2.4141145468069984
2025-04-08 00:00:00+00:00,1.76,1.9499,1.73,1.94,1390269,,2.8011015830038235,3.3655302770133466,3.710869089002506,2.226371856844832
2025-04-09 00:00:00+00:00,2.03,2.04,1.73,1.74,1248600,,2.792464748872753,3.360282185102631,3.705886066594432,2.1208665524261026
2025-04-10 00:00:00+00:00,1.99,2.05,1.885,2.0,788071,,2.7873615534412504,3.3570856780129796,3.702828913078358,2.124920279231169
2025-04-11 00:00:00+00:00,2.08,2.11,1.98,2.03,661629,,2.7835518761883216,3.354571306809232,3.7003915115929322,2.133346779551463
2025-04-14 00:00:00+00:00,2.13,2.2,2.11,2.11,729767,,2.7799102730202687,3.352000773604985,3.697858194540765,2.090975984663184
2025-04-15 00:00:00+00:00,2.06,2.11,2.02,2.1,594630,,2.77658721294227,3.349770071391474,3.6956895270812127,2.0863675595657236
2025-04-16 00:00:00+00:00,2.06,2.0999,2.015,2.04,652275,,2.7729517997900275,3.3473224449326318,3.693309917324712,2.084933317780289
2025-04-17 00:00:00+00:00,2.04,2.105,2.015,2.07,735882,,2.768866135924018,3.3445616047585376,3.69062545476518,2.083991595860502
2025-04-21 00:00:00+00:00,1.97,2.04,1.93,2.04,647346,,2.76494575499253,3.3420052700258958,3.6881657781640946,2.0771879419151658
2025-04-22 00:00:00+00:00,2.02,2.04,1.98,2.01,561076,,2.761722182167129,3.3398513827999197,3.6860811012265478,2.0748429873555323
2025-04-23 00:00:00+00:00,1.99,2.1,1.98,2.03,767942,,2.75741301374898,3.336936801238905,3.6832532194276526,2.073032082039969
2025-04-24 00:00:00+00:00,2.14,2.15,2.01,2.01,647167,,2.7541956222069204,3.33463336948477,3.6809872648802644,2.076551496477993
2025-04-25 00:00:00+00:00,2.12,2.155,2.08,2.12,547850,,2.7515721380760194,3.3327189823493373,3.6790963017172604,2.079951183164314
2025-04-28 00:00:00+00:00,2.12,2.14,2.06,2.12,456950,,2.749360436749915,3.3311115403902174,3.6775108231477263,2.0819676281375137
2025-04-29 00:00:00+00:00,2.1,2.15,2.09,2.09,626321,,2.746384678511837,3.3289270856563244,3.6753520665108317,2.0847102605825567
2025-04-30 00:00:00+00:00,2.05,2.1,1.99,2.08,542972,,2.7435580575058625,3.326936152370825,3.6734057385889387,2.0840163294568255
2025-05-01 00:00:00+00:00,2.03,2.08,2.0,2.03,458146,,2.7411567604744964,3.3252479723275474,3.671757018117742,2.083125659884321
2025-05-02 00:00:00+00:00,2.06,2.11,2.03,2.05,545121,,2.7384415346378432,3.3232916831585015,3.6698355381292744,2.0832703793184297
2025-05-05 00:00:00+00:00,2.03,2.0857,2.01,2.05,511100,,2.7358224214326516,3.321426960778622,3.6680103847239653,2.0825243499002033
2025-05-06 00:00:00+00:00,2.03,2.06,2.0,2.01,404541,,2.7337279775347603,3.3199411659323217,3.6665581050432143,2.0816494103301624
2025-05-07 00:00:00+00:00,2.03,2.0493,1.99,2.0,560862,,2.7308164156627828,3.3178758947895854,3.6645404254203755,2.080262713590074
2025-05-08 00:00:00+00:00,2.11,2.13,2.02,2.04,596395,,2.7280221960122275,3.3157944480560864,3.662483222146774,2.081130668634306
2025-05-09 00:00:00+00:00,2.13,2.16,2.085,2.11,504016,,2.7258196339901164,3.314095576549504,3.6607910388187888,2.0828956078403884
2025-05-12 00:00:00+00:00,2.11,2.28,2.11,2.21,949510,,2.721998409374746,3.3110199113673056,3.6576994662624673,2.0922272673376914
2025-05-13 00:00:00+00:00,2.1,2.1289,2.07,2.08,758427,,2.718619572931123,3.3084318092106777,3.655128622783733,2.0874572470498416
2025-05-14 00:00:00+00:00,2.05,2.1,2.0,2.07,1060701,,2.713581143446491,3.3046828405627373,3.6514330842265004,2.079962455066614
2025-05-15 00:00:00+00:00,1.94,2.01,1.84,2.01,1610111,,2.7047193153418183,3.298494304101505,3.6454378559079084,2.058376499321825
2025-05-16 00:00:00+00:00,1.95,1.97,1.88,1.92,698495,,2.700953205010289,3.295833398555078,3.6428550148613237,2.0521540846326487
2025-05-19 00:00:00+00:00,1.91,1.95,1.87,1.92,646326,,2.6973960494897455,3.293338445563445,3.640439486467439,2.0461422131354334
2025-05-20 00:00:00+00:00,1.91,2.0,1.885,1.89,751180,,2.693414467514391,3.2904952390614213,3.6376755783307018,2.0411501974713104
2025-05-21 00:00:00+00:00,1.82,1.935,1.81,1.89,1722562,,2.683535258138287,3.2836546410580842,3.631087866848094,2.024146157874713
2025-05-22 00:00:00+00:00,1.82,1.86,1.735,1.83,1299621,,2.6757938381201645,3.278357490630008,3.626010756244744,2.010395682598657
2025-05-23 00:00:00+00:00,1.85,1.885,1.76,1.77,898927,,2.6706801050216273,3.274781600380591,3.622566670179542,2.00328192412219
2025-05-27 00:00:00+00:00,1.8,1.878,1.775,1.86,1293633,,2.6633078060235893,3.269616879690771,3.6175949105949385,1.9933500698305722
2025-05-28 00:00:00+00:00,1.78,1.805,1.732,1.78,1460780,,2.6546965168211107,3.2636479558846676,3.611873015868923,1.9807382677733743
2025-05-29 00:00:00+00:00,1.79,1.82,1.76,1.78,964905,,2.6492111890912775,3.2597776671151157,3.608149003289686,1.9739805849027647
2025-05-30 00:00:00+00:00,1.73,1.8,1.73,1.77,1922257,,2.6380307076938485,3.2519368151360184,3.600626614416732,1.9594013095732659
2025-06-02 00:00:00+00:00,1.75,1.775,1.72,1.74,925377,,2.6327174620906293,3.248178753331084,3.597017298068918,1.9529631774092375
2025-06-03 00:00:00+00:00,1.88,1.915,1.71,1.75,1411201,1.835,2.6255180086886316,3.242812814913627,3.5917968603567396,1.9083012300576858
2025-06-04 00:00:00+00:00,1.91,1.94,1.8809,1.89,849003,1.8632850246703394,2.6216556061484324,3.23977578293427,3.5888050108649807,1.9137534725255185
2025-06-05 00:00:00+00:00,1.94,2.0093,1.88,1.89,869480,1.885458996467375,2.617923451497164,3.236756198234582,3.5858116753599614,1.9187746190613484
2025-06-06 00:00:00+00:00,1.95,2.015,1.925,1.95,769649,1.9008298061659947,2.6147519314935384,3.2341366447698205,3.5832036202891953,1.9227497819477282
2025-06-09 00:00:00+00:00,1.98,2.0,1.95,1.95,655996,1.9117507906088305,2.6121277404781815,3.2319357466654983,3.581005545630946,1.9258888733633015
2025-06-10 00:00:00+00:00,1.96,2.0,1.93,2.0,565095,1.917443490467456,2.609837356832231,3.2300259206117024,3.579101177286121,1.927614922393731
2025-06-11 00:00:00+00:00,2.01,2.045,1.94,1.96,1493972,1.9357138148214894,2.604182951098854,3.22514314782449,3.5741966183337146,1.9339961702422557
2025-06-12 00:00:00+00:00,2.02,2.03,1.95,1.99,434716,1.9396783189003097,2.6025616923438903,3.223731541781454,3.5727767041385396,1.9355473021590235
2025-06-13 00:00:00+00:00,2.01,2.04,1.97,2.0,726567,1.945937775196224,2.5999010882539513,3.2213923010694194,3.570419261073573,1.93813265506111
2025-06-16 00:00:00+00:00,2.08,2.1,2.005,2.01,852666,1.9573742779061336,2.5970955540367893,3.218782296773293,3.5677586969697264,1.942995312663836
2025-06-17 00:00:00+00:00,2.07,2.09,2.03,2.06,998516,1.9683645490016595,2.593857194195734,3.2157451223063576,3.56465837706191,1.9480769437603034
2025-06-18 00:00:00+00:00,2.02,2.16,2.0,2.06,909199,1.976272140683203,2.590924183124778,3.2129855184287766,3.5618402308778565,1.9520697625629395
2025-06-20 00:00:00+00:00,1.91,2.02,1.905,2.02,1238290,1.9729832984892302,2.5861268926777488,3.20887541869022,3.5577263689343015,1.9514715676255268
2025-06-23 00:00:00+00:00,1.95,2.0,1.91,1.91,800826,1.9717319280912384,2.5831019906701003,3.206248929114039,3.5550906740827357,1.951393014048211
2025-06-24 00:00:00+00:00,1.97,2.05,1.955,1.97,892732,1.9730533195826208,2.5799670356187874,3.20342312088126,3.552232758055851,1.9525320377643935
2025-06-25 00:00:00+00:00,1.97,1.98,1.91,1.96,451792,1.9724132675680273,2.5782905809993504,3.201952965138446,3.5507549783902324,1.9524828921080135
2025-06-26 00:00:00+00:00,2.13,2.1792,1.98,1.99,1670016,1.985695089183579,2.573571745169227,3.197167766870312,3.5458032153262153,1.960005323137974
2025-06-27 00:00:00+00:00,2.14,2.195,2.0835,2.12,1726049,2.0010264830035904,2.5692225681784984,3.192457303478534,3.5408717579530156,1.969061958842333
