date,Open,High,Low,Close,Volume,aVWAP_peak_213,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_180,aVWAP_peak_169,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_96,aVWAP_peak_70,aVWAP_peak_50,aVWAP_peak_39,aVWAP_peak_29,aVWAP_peak_21,aVWAP_peak_10,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_190,aVWAP_valley_177,aVWAP_valley_152,aVWAP_valley_129,aVWAP_valley_128,Peaks_avg,Valleys_avg,color
2025-07-10 16:55:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,3.091334467977811,3.0916609268548325,3.110925299478648,3.1228511402049115,3.129495240960559,3.1301661899107645,3.130344626691762,3.130881927817681,,,,,,,,,3.1172074774871215,,#000000
2025-07-10 17:00:00+00:00,3.09,3.095,3.085,3.085,601.0,,,,,,,,,3.0911730935552173,3.0915176481826427,3.110397556488391,3.122211882164427,3.1288295706302853,3.1294985438740905,3.1296765102802246,3.130212353695896,,,,,,,,,3.116689644858897,,#000000
2025-07-10 17:05:00+00:00,3.085,3.1,3.085,3.085,401.0,,,,,,,,3.09,3.0911324638682554,3.09147526522274,3.110084516565246,3.1218187075761716,3.128415060518935,3.129082365512287,3.129259923544197,3.1297945169983405,,,,,,,,,3.1134514244229083,,#000000
2025-07-10 17:10:00+00:00,3.09,3.09,3.085,3.085,59.0,,,,,,,,3.089572463768116,3.0911098221191025,3.091455587922504,3.1100317575479854,3.121755691946199,3.1283495911189063,3.129016711703438,3.1291942258590177,3.1297286831733535,,,,,,,,,3.11335717057318,,#000000
2025-07-10 17:15:00+00:00,3.09,3.09,3.08,3.08,160.0,,,,,,,,3.0879623655913977,3.091004351388771,3.0913664425847163,3.109869629573401,3.121569807289146,3.1281589603790048,3.1288257526277734,3.12900319352963,3.12953741636821,,,,,,,,,3.1130331021480058,,#000000
2025-07-10 17:20:00+00:00,3.085,3.09,3.08,3.08,382.0,,,,,,,,3.086197604790419,3.090763746339327,3.0911613190730836,3.1094903978052115,3.1211331978238763,3.1277102930258947,3.128376229769694,3.1285534761426015,3.129087081876864,,,,,,,,,3.1124970385163304,,#000000
2025-07-10 17:25:00+00:00,3.08,3.085,3.08,3.085,288.0,,,,,,,,3.0855581395348834,3.0905920964680087,3.0910134662469395,3.109211574999382,3.1208105625037033,3.1273779245659186,3.1280431526604517,3.1282202348967516,3.1287533243838794,,,,,,,,,3.112175608473324,,#000000
2025-07-10 17:30:00+00:00,3.085,3.095,3.085,3.09,245.0,,,,,,,,3.086267100977199,3.090580684917139,3.090997439703952,3.109038929440388,3.1205884602936407,3.127141282064532,3.1278053344219896,3.1279821237857894,3.128514323113325,,,,,,,,,3.112101742079773,,#000000
2025-07-10 17:35:00+00:00,3.09,3.09,3.055,3.055,1499.0,,,,,,,,3.0765831685343876,3.088058194356485,3.0888510279347146,3.106830598243051,3.118310695297675,3.1248861026113044,3.125553070703594,3.1257307613798724,3.126265453810389,,,,,,,,,3.109007674763497,,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:40:00+00:00,3.055,3.055,3.04,3.04,400.0,,,,,,,,3.072904290429043,3.0868794059270415,3.087842494633548,3.105982500057151,3.1174935443719916,3.1240989892520776,3.1247689275023713,3.1249474428946824,3.125484524524523,,,,,,,,3.0450000000000004,3.107822457732492,3.0450000000000004,"rgba(239, 83, 80, 1.0)"
2025-07-10 17:45:00+00:00,3.04,3.06,3.04,3.055,806.0,,,,,,,,3.0688671383647796,3.0850384856543647,3.086240246180899,3.104521656433528,3.1160475489661676,3.1226889355843763,3.1233626114837167,3.123542187115858,3.1240823140314067,,,,,,,3.0516666666666663,3.049455500276396,3.1060434582016776,3.050561083471531,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:50:00+00:00,3.055,3.06,3.05,3.055,0.0,,,,,,,,3.0688671383647796,3.0850384856543647,3.086240246180899,3.104521656433528,3.1160475489661676,3.1226889355843763,3.1233626114837167,3.123542187115858,3.1240823140314067,,,,,,,3.0516666666666663,3.049455500276396,3.1060434582016776,3.050561083471531,"rgba(239, 83, 80, 0.5)"
2025-07-10 17:55:00+00:00,3.055,3.06,3.05,3.05,197.0,,,,,,,,3.0681774472241,3.084638465479698,3.0858878318383622,3.104187358417591,3.1157126333956815,3.12236049679487,3.1230348743288814,3.1232146522054864,3.1237553564167513,,,,,,,3.051994017946161,3.05,3.10566323512238,3.0509970089730807,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:00:00+00:00,3.055,3.06,3.055,3.055,6.0,,,,,,,,3.0681619026183506,3.084627720870679,3.085878303715378,3.10417790814579,3.1157030311243608,3.1223510230896165,3.123025415676958,3.1232051980237077,3.1237459148410487,,,,,,,3.0520218037661047,3.0500283889283177,3.105652935345099,3.051025096347211,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:05:00+00:00,3.055,3.07,3.055,3.07,309.0,,,,,,,,3.0679562991021325,3.0842469709335174,3.0855334936753964,3.1037807305336824,3.1152819141310957,3.1219282277625338,3.1226026315168935,3.1227824397276467,3.123323203626511,,,,,,,3.0550644916540213,3.052721187427241,3.1052706567788233,3.053892839540631,#000000
2025-07-10 18:10:00+00:00,3.07,3.08,3.07,3.07,409.0,,,,,,,,3.0683824194277594,3.083973762598441,3.085272503792039,3.103377577778496,3.1148257694591397,3.121458628674037,3.1221320083453987,3.1223115726081816,3.122851579319676,,,,,,,3.0593910441999617,3.056684688920232,3.1049539802225743,3.058037866560097,#000000
2025-07-10 18:15:00+00:00,3.07,3.07,3.065,3.07,317.0,,,,,,,,3.068379578921747,3.083676073251276,3.0849962269328395,3.1030215877288545,3.1144372088935746,3.121063686749058,3.121736640778948,3.1219161139229765,3.1224558229712898,,,,,,,3.060777886497065,3.05819558101473,3.1046314377945072,3.0594867337558975,#000000
2025-07-10 18:20:00+00:00,3.07,3.07,3.06,3.06,100.0,,,,,,,,3.06828911198757,3.083554660300408,3.0848853398853398,3.102894812496006,3.1143028310982546,3.120928616550851,3.1216015573802074,3.121781034071955,3.1223207445147616,,,,,,,3.060897077114428,3.058397536687631,3.1045065231428173,3.0596473069010295,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:25:00+00:00,3.06,3.07,3.06,3.065,241.0,,,,,,,,3.0681528899581827,3.0832915587981486,3.0846430196693126,3.1026053190477687,3.113992361492164,3.1206150248941404,3.1212877986321943,3.1214672475731855,3.122006854502763,,,,,,,3.061311670160727,3.0589688809096347,3.104229119396429,3.060140275535181,#000000
2025-07-10 18:30:00+00:00,3.065,3.065,3.06,3.065,100.0,,,,,,,,3.0680714647744547,3.0831748167212605,3.084535811909913,3.1024812251819536,3.113860337233847,3.12048206520898,3.1211548023376774,3.1213342484557303,3.121873838131942,,,,,,,3.06139302481556,3.0591201617562103,3.1041076233284177,3.060256593285885,#000000
2025-07-10 18:35:00+00:00,3.06,3.07,3.06,3.06,339.0,,,,,,,,3.0678147970597633,3.0827890259057456,3.0841802697533307,3.1020663206819634,3.113417850684576,3.1200358889323896,3.1207084519336585,3.120887874866625,3.121427366194964,,,,,,,3.061625944287063,3.0595631720430103,3.1037030940014465,3.060594558165037,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:40:00+00:00,3.06,3.07,3.06,3.07,237.0,,,,,,,,3.067772902232486,3.0825728082088433,3.0839773301390183,3.101805956407947,3.1131333607209783,3.119746170995769,3.120418365343962,3.1205977058212517,3.121136933267689,,,,,,,3.062016225634324,3.060049600308196,3.103462392570883,3.06103291297126,#000000
2025-07-10 18:45:00+00:00,3.065,3.065,3.065,3.065,0.0,,,,,,,,3.067772902232486,3.0825728082088433,3.0839773301390183,3.101805956407947,3.1131333607209783,3.119746170995769,3.120418365343962,3.1205977058212517,3.121136933267689,,,,,,,3.062016225634324,3.060049600308196,3.103462392570883,3.06103291297126,#000000
2025-07-10 18:50:00+00:00,3.07,3.085,3.07,3.085,1091.0,,,,,,,,3.0695313735829153,3.0824232087974566,3.0837759159549454,3.1010918332632915,3.11223050601928,3.1187771421335286,3.1194437076822186,3.119621614474292,3.1201565196496044,,,,,,,3.066741730892742,3.0648312097246624,3.103005757950837,3.0657864703087023,#000000
2025-07-10 18:55:00+00:00,3.085,3.085,3.08,3.08,144.0,,,,,,,,3.069757438551099,3.082417446801009,3.083761911348826,3.1010082292227055,3.1121209745657246,3.1186581055695384,3.119323851910605,3.1195015487357476,3.1200358223906264,,,,,,,3.0672420080695213,3.0653474588302094,3.102953925455098,3.0662947334498654,#000000
2025-07-10 19:00:00+00:00,3.08,3.085,3.08,3.085,230.0,,,,,,,,3.0701497068676713,3.0824284544773652,3.083757413997628,3.1008875563999037,3.111957133194759,3.118478048888592,3.119142388437058,3.119319723430452,3.119852910373916,,,,,,,3.0680597289733385,3.0661872377858974,3.102885926229705,3.0671234833796177,#000000
2025-07-10 19:05:00+00:00,3.085,3.085,3.08,3.085,200.0,,,,,,,,3.07047283496732,3.0824378135181263,3.083753579286856,3.100783954988982,3.1118161709182823,3.1183229633225205,3.118986075037648,3.1191630940204407,3.1196953319957124,,,,,,,3.06870609394837,3.066856223175965,3.1028257575617655,3.0677811585621675,#000000
2025-07-10 19:10:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,3.07047283496732,3.0824378135181263,3.083753579286856,3.100783954988982,3.1118161709182823,3.1183229633225205,3.118986075037648,3.1191630940204407,3.1196953319957124,,,,,,,3.06870609394837,3.066856223175965,3.1028257575617655,3.0677811585621675,#000000
2025-07-10 19:15:00+00:00,3.085,3.1,3.085,3.095,556.0,,,,,,,,3.0719311228392225,3.0827423381759083,3.0839884890182594,3.1006636859830436,3.111566548451871,3.1180201181368368,3.1186785054521655,3.118854294335619,3.1193828568586053,,,,,,,3.071298434936261,3.0694470843599664,3.1028697732501698,3.0703727596481136,#000000
2025-07-10 19:20:00+00:00,3.095,3.095,3.08,3.08,334.0,,,,,,,,3.0724134438305706,3.0827796180023403,3.084003172809458,3.1005132555063533,3.1113527460523978,3.1177814684179763,3.118437671726578,3.118612896109533,3.11913976559909,,,,,,,3.0721133072174736,3.0703105607269494,3.1027815597838106,3.0712119339722115,#000000
2025-07-10 19:25:00+00:00,3.085,3.085,3.075,3.075,435.0,,,,,,,,3.0726849411351256,3.082686009744136,3.083897965277482,3.100239258228494,3.1110102455270194,3.117413608300462,3.1180676113303063,3.118242272329864,3.1187674441368114,,,,,,,3.072560458326447,3.0708515475636844,3.1025565951121887,3.071706002945066,#000000
2025-07-10 19:30:00+00:00,3.075,3.075,3.075,3.075,30.0,,,,,,,,3.072692240322298,3.0826748662929315,3.0838865931069743,3.100217773742302,3.1109845036973485,3.1173863490295206,3.1180402216003835,3.118214849420087,3.1187399209044275,,,,,,,3.072572493559173,3.0708707503986004,3.1025374797906973,3.0717216219788868,#000000
2025-07-10 19:35:00+00:00,3.075,3.085,3.07,3.075,828.0,,,,,,,,3.07301040961681,3.082443695786865,3.0836405909221845,3.0996771644811605,3.110320520310004,3.11667663032038,3.1173265277777773,3.1175001385022365,3.118022142552986,,,,,,,3.0730631543397497,3.071527340721484,3.102068646696712,3.072295247530617,#000000
2025-07-10 19:40:00+00:00,3.075,3.075,3.07,3.07,927.0,,,,,,,,3.072899881691807,3.081998633818922,3.0832006104328524,3.0989753500189186,3.1095009758626464,3.115815146697499,3.116461428931537,3.1166341221472584,3.1171533464076067,,,,,,3.0716666666666668,3.072897949634167,3.0715430225028326,3.10140438844545,3.072035879601222,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:45:00+00:00,3.075,3.08,3.075,3.075,607.0,,,,,,,,3.0730923914568775,3.081858245857552,3.083047093735888,3.0986152550635984,3.1090513734425165,3.1153305804785205,3.115973775588484,3.116145673941639,3.1166625056589696,,,,,,3.0736451542807472,3.073168897311382,3.0718947189867687,3.1010863216915605,3.0729029235262995,#000000
2025-07-10 19:50:00+00:00,3.085,3.085,3.075,3.075,1551.0,,,,,,,,3.073697746003376,3.081636049583418,3.0827801309671607,3.0978118721694403,3.1080129322871253,3.114196332681043,3.114830967994518,3.1150006508001584,3.1155108261169975,,,,,,3.0760021609940575,3.0739703822293376,3.072855493553973,3.1003863898448043,3.074276012259123,#000000
2025-07-10 19:55:00+00:00,3.085,3.085,3.08,3.08,1331.0,,,,,,,,3.074416401291867,3.0816376208101994,3.0827285231744264,3.097281102576134,3.1072701630269774,3.1133624475174293,3.113988826566951,3.1141563590231525,3.1146600881334585,,,,,,3.0777094655797104,3.074874908020603,3.073855721393034,3.099944614680066,3.075480031664449,#000000
2025-07-11 13:30:00+00:00,3.08,3.125,3.08,3.125,0.0,,,,,,,,3.074416401291867,3.0816376208101994,3.0827285231744264,3.097281102576134,3.1072701630269774,3.1133624475174293,3.113988826566951,3.1141563590231525,3.1146600881334585,,,,,,3.0777094655797104,3.074874908020603,3.073855721393034,3.099944614680066,3.075480031664449,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:35:00+00:00,3.125,3.125,3.105,3.11,0.0,,,,,,,,3.074416401291867,3.0816376208101994,3.0827285231744264,3.097281102576134,3.1072701630269774,3.1133624475174293,3.113988826566951,3.1141563590231525,3.1146600881334585,,,,,,3.0777094655797104,3.074874908020603,3.073855721393034,3.099944614680066,3.075480031664449,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:40:00+00:00,3.11,3.11,3.095,3.105,100.0,,,,,,3.103333333333333,3.103333333333333,3.0746110101621915,3.081720950478824,3.0828000254479413,3.0972960143231396,3.1072618418549593,3.1133431689157147,3.11396853657298,3.1141358024691357,3.114638737040527,,,,,,3.078276867434308,3.0751239970824216,3.074105003523608,3.100585704902916,3.075835289346779,"rgba(0, 255, 255, 0.75)"
2025-07-11 13:45:00+00:00,3.105,3.105,3.085,3.09,0.0,,,,,,3.103333333333333,3.103333333333333,3.0746110101621915,3.081720950478824,3.0828000254479413,3.0972960143231396,3.1072618418549593,3.1133431689157147,3.11396853657298,3.1141358024691357,3.114638737040527,,,,,,3.078276867434308,3.0751239970824216,3.074105003523608,3.100585704902916,3.075835289346779,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:50:00+00:00,3.09,3.105,3.09,3.1,100.0,,,,,,3.100833333333333,3.100833333333333,3.074769592441563,3.0817845117845115,3.0828537423199727,3.097298563832836,3.1072430097094204,3.113314371410665,3.1139388208909833,3.1141058451816748,3.114608058952649,,,,,,3.0787113662622767,3.0753253796095446,3.074308176100629,3.1001439257446317,3.076114973990817,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:55:00+00:00,3.1,3.105,3.08,3.08,141.0,,,,,,3.0956647116324536,3.0956647116324536,3.0748962472406185,3.0818196521672943,3.08288033129144,3.097267602299074,3.1071869392104077,3.1132469752342318,3.1138703868680926,3.1140371392738526,3.114538539966097,,,,,,3.078996566463458,3.0754825990056576,3.0744720702801263,3.099188476074183,3.076317078583081,#000000
2025-07-11 14:00:00+00:00,3.085,3.1,3.08,3.1,1000.0,,,,,,3.0939261744966444,3.0939261744966444,3.0760414078674954,3.082241754347374,3.0832280923547803,3.097173544037485,3.1069016037787662,3.1128731014024744,3.1134883519045577,3.1136529599871348,3.1141479557692184,,,,,,3.081486885530659,3.0768919416811413,3.075915607939181,3.0988728291311434,3.0780981450503275,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:05:00+00:00,3.095,3.105,3.09,3.095,200.0,,,,,,3.0942818516115076,3.0942818516115076,3.076294478527608,3.082346750615666,3.0833169189415464,3.0971711319437816,3.106859616015753,3.1128124746709562,3.113425999715823,3.1135901536299944,3.1140837936539976,,,,,,3.0819965306921833,3.0771993367532002,3.0762284536911406,3.098951365539831,3.0784747737121747,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:10:00+00:00,3.09,3.11,3.09,3.105,3.0,,,,,,3.0942962003454233,3.0942962003454233,3.0762991473961856,3.0823488597768063,3.0833187380897296,3.09717145281657,3.106859296482412,3.1128118492749284,3.1134253459352603,3.113589492365142,3.114083110067163,,,,,,3.082006431767338,3.0772050405366906,3.076234205039315,3.0989545175359137,3.0784818924477815,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:15:00+00:00,3.105,3.12,3.095,3.1,1033.0,,,,,,3.098586858103738,3.098586858103738,3.078009344716198,3.08316948994026,3.0840344261945836,3.0973592405102464,3.106820719852173,3.112663779763543,3.1132670824771633,3.1134285377401274,3.1139141318637775,,,,,,3.085403022069689,3.0792703687718794,3.0783118911108005,3.0999854972059593,3.080995093984123,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:20:00+00:00,3.1,3.115,3.1,3.11,620.0,,,,,,3.10047700969659,3.10047700969659,3.0790563971188836,3.0837050195082316,3.084506486181612,3.0975149940481623,3.1068393244458545,3.1126150692138825,3.1132120787106126,3.1133718705341393,3.113852506218794,,,,,,3.087270458426376,3.0805111784419044,3.0795592637269356,3.1005116150339407,3.082446966865072,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:25:00+00:00,3.11,3.12,3.11,3.11,177.0,,,,,,3.1011514522821573,3.1011514522821573,3.079390981451865,3.083883941771863,3.0846654825340427,3.097578828572078,3.1068620473789985,3.112617368344907,3.1132124634044325,3.1133717485635266,3.113850874701133,,,,,,3.0878626444159183,3.080906410866952,3.0799551846700663,3.1007033310261063,3.0829080799843123,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:30:00+00:00,3.12,3.125,3.11,3.12,372.0,,,,,,3.1028577148958885,3.1028577148958885,3.0801738268936325,3.0843156907665694,3.085051289159966,3.097753374177648,3.106945790895591,3.112655565136164,3.113246382488752,3.11340453436597,3.11388028549927,,,,,,3.0892514089683907,3.081830225820007,3.0808779867709477,3.1011947426523037,3.0839865405197817,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:35:00+00:00,3.12,3.135,3.1,3.11,206.0,,,,,3.1149999999999998,3.1034906376518214,3.1034906376518214,3.0805572479646557,3.0845271792469657,3.0852401359086588,3.0978333220819527,3.1069782199375844,3.1126642087554135,3.113252791181757,3.1134103512560025,3.113884339156209,,,,,,3.0898852772466543,3.0822774977635223,3.0813263592098825,3.10252742256607,3.084496378073353,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:40:00+00:00,3.11,3.12,3.105,3.115,2630.0,,,,,3.113454395862717,3.1074235288159624,3.1074235288159624,3.0845964731424647,3.0868569715234635,3.0873332577882273,3.0986993916732155,3.1072889285470846,3.1126942887096036,3.1132563815722563,3.113406925748044,3.1138599968644307,,,,,,3.0954925137903864,3.08683866644329,3.0859245097503685,3.10385783908862,3.089418563328015,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:45:00+00:00,3.11,3.115,3.105,3.11,314.0,,,,,3.1131100529100526,3.1075408449342614,3.1075408449342614,3.084964827214654,3.0870783077485373,3.0875331105682373,3.0987742791015047,3.107304661750482,3.112679905244426,3.113239142163474,3.1133889300093083,3.1138397442324184,,,,,,3.0958952145214527,3.087237802535536,3.0863304870844743,3.103916220900968,3.089821168047154,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:50:00+00:00,3.105,3.11,3.105,3.105,903.0,,,,,3.1116744798091944,3.1074396290122666,3.1074396290122666,3.085833554984189,3.087602638209574,3.088006262095154,3.0989218752157273,3.107294188935345,3.112588983216401,3.113140579589803,3.1132883450153828,3.1137331204354526,,,,,,3.0966914995224455,3.0881551976573935,3.0872710510141363,3.1039136071275633,3.0907059160646586,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:55:00+00:00,3.105,3.115,3.1,3.105,6786.0,,,,,3.108539225635821,3.1070799908581876,3.1070799908581876,3.0906513540530716,3.0907952666518588,3.090930595969393,3.099876192378461,3.1072252788745764,3.1119847033645582,3.112484888285249,3.112619026339962,3.1130230744552203,,,,,,3.1002540217181553,3.093003473562331,3.092273660205245,3.1043574656437123,3.095177051828577,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:00:00+00:00,3.11,3.115,3.105,3.115,0.0,,,,,3.108539225635821,3.1070799908581876,3.1070799908581876,3.0906513540530716,3.0907952666518588,3.090930595969393,3.099876192378461,3.1072252788745764,3.1119847033645582,3.112484888285249,3.112619026339962,3.1130230744552203,,,,,,3.1002540217181553,3.093003473562331,3.092273660205245,3.1043574656437123,3.095177051828577,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:05:00+00:00,3.115,3.125,3.1,3.11,782.0,,,,,3.108749677308321,3.1073133988416735,3.1073133988416735,3.0911968620682027,3.0911904300736825,3.0912984302694855,3.100041268306655,3.107280780252911,3.1119810072968837,3.1124754486129755,3.1126080608193334,3.113007548145654,,,,,,3.1007051508871255,3.0935502522603526,3.092833431763374,3.104538025903121,3.0956962783036173,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:10:00+00:00,3.11,3.12,3.11,3.12,157.0,,,,,3.108855210279051,3.1074079919264794,3.1074079919264794,3.091328908408458,3.091286903039073,3.0913884556557645,3.100087869644652,3.1073042692808373,3.11199191451927,3.1124851339417132,3.112617421237673,3.11301593792291,,,,,,3.1008308258107657,3.093685425900406,3.0929707512202285,3.104598167315197,3.095829000977133,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:15:00+00:00,3.115,3.12,3.1,3.105,2015.0,,,,,3.108778970008942,3.1075143014615048,3.1075143014615048,3.0923897764567467,3.0920769791067655,3.0921266069987317,3.100374200071231,3.107336293436293,3.111885782429469,3.1123655445167127,3.112494257301431,3.112882080892054,,,,,3.108333333333334,3.101519395733698,3.094707998429416,3.0940285561326775,3.1048115911784486,3.0996473209072812,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:20:00+00:00,3.11,3.11,3.105,3.105,626.0,,,,,3.1086872644889842,3.1074850903752633,3.1074850903752633,3.0926612299032117,3.092284075191038,3.0923207556560444,3.100441360340084,3.1073298815059553,3.111839166559657,3.112314999787478,3.1124426689292704,3.112827368815768,,,,,3.107938280954185,3.101662090548101,3.0949618514750763,3.094293241886919,3.1048432459940014,3.099713866216071,#000000
2025-07-11 15:25:00+00:00,3.105,3.115,3.105,3.105,691.0,,,,,3.108671078755791,3.1075161752227407,3.1075161752227407,3.0929833903515296,3.092531664880633,3.0925533390788895,3.1005332558178713,3.1073403766883114,3.1118049393879454,3.1122763965278555,3.1124029026505715,3.1127841220325134,,,,,3.108020208083234,3.101860175317979,3.0952679942126946,3.0946104879936347,3.104909484718116,3.0999397164018854,#000000
2025-07-11 15:30:00+00:00,3.11,3.125,3.105,3.11,609.0,,,,3.113333333333333,3.1088517081239266,3.1076981762137166,3.1076981762137166,3.0933455080255574,3.0928106943312548,3.092815989373625,3.1006632806244987,3.107395114683944,3.111817978063233,3.1122853512518374,3.11241077090421,3.112788740822573,,,,,3.1088412416476365,3.102152757422219,3.095625311248241,3.094976060703217,3.1056857555358017,3.1003988427553284,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:35:00+00:00,3.11,3.115,3.105,3.105,481.0,,,,3.1111269113149844,3.108836316872428,3.107713493098031,3.107713493098031,3.093553234404265,3.092973424581898,3.09296936755509,3.1007243283195156,3.1074018345071996,3.1117946559433034,3.1122590816542752,3.1123837177223574,3.112759342076383,,,,,3.1087859942710696,3.102274785868703,3.0958207817679857,3.0951789228842372,3.1055545539344434,3.100515121197999,#000000
2025-07-11 15:40:00+00:00,3.11,3.115,3.105,3.105,451.0,,,,3.110309322950465,3.108822693331732,3.1077271984442154,3.1077271984442154,3.0937428414305765,3.093122936136231,3.0931104505164857,3.100780692245362,3.1074080483571964,3.111773070239725,3.112234765769849,3.112358675933669,3.1127321271944774,,,,,3.1087441001436495,3.1023849057617654,3.095998675997731,3.0953636137226828,3.1055269246918615,3.100622823906457,#000000
2025-07-11 15:45:00+00:00,3.105,3.115,3.105,3.105,465.0,,,,3.109851279494849,3.108809398613383,3.107740708784712,3.107740708784712,3.0939333071315613,3.0932740715415186,3.093253225491976,3.1008379381353666,3.1074143688883016,3.1117510945629077,3.1122100084609294,3.1123331789534867,3.112704415722827,,,,,3.108708317721994,3.102494329720179,3.0961768726504495,3.0955486850584593,3.1055272080435787,3.1007320512877703,#000000
2025-07-11 15:50:00+00:00,3.11,3.11,3.105,3.105,239.0,,,,3.109512249443207,3.1087798905214634,3.1077285436709157,3.1077285436709157,3.094018172522774,3.093342120741827,3.093317575976555,3.100860557251412,3.107411752937503,3.111734453528341,3.1121919873407964,3.112314790928388,3.1126849288553387,,,,,3.108620823620824,3.1025334090998165,3.0962541890252684,3.095629633014481,3.1055096590299565,3.100759513690097,#000000
2025-07-11 15:55:00+00:00,3.105,3.11,3.105,3.105,42.0,,,,3.109459991254919,3.1087747887566826,3.107726434280849,3.107726434280849,3.0940329693796076,3.093354007802488,3.093328820697955,3.100864514035372,3.1074112951205004,3.111731540409225,3.1121888325471168,3.1123115718815453,3.1126815173723115,,,,,3.108606217001839,3.10254020110333,3.096267658412386,3.095643736562412,3.105507132139955,3.100764453269992,#000000
2025-07-11 16:00:00+00:00,3.11,3.11,3.105,3.11,130.0,,,,3.109399393187146,3.108771514425363,3.1077301430608433,3.1077301430608433,3.094084563721137,3.0933952565541882,3.0933678402347144,3.100880235319516,3.107413045382864,3.1117255049297543,3.112182030787047,3.112304566327568,3.112673901620792,,,,,3.1086000463848786,3.1025695174328836,3.096315776018979,3.0956937289128637,3.1055121645085983,3.100794767187401,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:05:00+00:00,3.11,3.125,3.105,3.125,40.0,,,,3.109544837878171,3.1087932866549024,3.107750043009743,3.107750043009743,3.0941114530198863,3.093416368600394,3.0933878006529425,3.100891531823085,3.107419419959917,3.1117291140392807,3.1121853680370006,3.1123078311649053,3.1126769499391806,,,,,3.1086673000518226,3.102594024900567,3.0963427599730378,3.0957211392941466,3.1055356959837805,3.1008313060548933,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:10:00+00:00,3.125,3.125,3.11,3.115,190.0,,,,3.110056038282332,3.1088775318653674,3.107828830085724,3.107828830085724,3.094229634327947,3.0935094893793433,3.093475872826232,3.1009398827767916,3.1074449893762557,3.111741890818296,3.11219688668227,3.1123190147597,3.11268713147892,,,,,3.1089215030384127,3.1026971848193736,3.0964603895048946,3.095840907266964,3.105625847903454,3.1009799961574114,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:15:00+00:00,3.115,3.115,3.115,3.115,28.0,,,,3.110107788161993,3.1088871708368475,3.1078381558373196,3.1078381558373196,3.0942456599614223,3.0935221662769226,3.0934878668471057,3.1009462306642153,3.1074480666841238,3.1117431327969367,3.1121979480799316,3.1123200280773755,3.1126880009666897,,,,,3.1089498363020924,3.1027104610680754,3.0964761890268653,3.0958570383289237,3.105636182386785,3.1009983811814887,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:20:00+00:00,3.12,3.125,3.105,3.125,2209.0,,,,3.113828146328146,3.1099308125771064,3.108814729008705,3.108814729008705,3.0956277652233397,3.0946254730654648,3.094534126363816,3.101544236328439,3.10778697035043,3.1119355378745834,3.112375912600452,3.1124941451479016,3.1128506106837053,,,,3.1183333333333336,3.1114727361246355,3.103936165174978,3.097853129901612,3.097257013957423,3.106551014966215,3.1057704756983964,"rgba(38, 166, 154, 1.0)"
2025-07-11 16:25:00+00:00,3.125,3.125,3.12,3.125,17.0,,,,3.1138611167788883,3.1099421984575146,3.1088251182107727,3.1088251182107727,3.0956399937688235,3.094635294038732,3.0945434564419214,3.1015500020754208,3.1077906943974756,3.1119380981954494,3.1123783580358753,3.11249655994863,3.1128529338913014,,,,3.118371518418688,3.1114972266083654,3.1039478697097698,3.097865477072763,3.0972695075437313,3.106559918650121,3.105790319870663,"rgba(38, 166, 154, 1.0)"
