date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_411,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_364,aVWAP_peak_342,aVWAP_peak_331,aVWAP_peak_281,aVWAP_peak_243,aVWAP_peak_218,aVWAP_peak_193,aVWAP_peak_162,aVWAP_peak_135,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_85,aVWAP_peak_58,aVWAP_peak_36,aVWAP_peak_17,aVWAP_valley_421,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_257,aVWAP_valley_216,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_129,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_68,aVWAP_valley_41,aVWAP_OB_bull_438,aVWAP_OB_bull_257,aVWAP_OB_bull_226,aVWAP_OB_bull_170,aVWAP_OB_bear_428,aVWAP_OB_bear_364,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 17:00:00+00:00,188.57,191.62,188.57,190.56,36708.0,,,,,,,,,,,,,,196.48588409083814,198.4857834904516,199.2931964356999,199.88484719876308,200.5420038511262,199.22600439185808,,,,,,,,,,,,,190.25,194.80772027211884,198.73419961258722,199.18385803909123,200.55382198871445,,,,,,,197.94975630647716,198.9862865764562,196.70591998250234,"rgba(255, 0, 0, 1.0)",4.284020141943504,197.94975630647716,-1.724958347913997,50.0317125377421,7.065137840359789,True,False,False,False,False,0.0,200.08509999999998,,0.0,0.0,0.0,0.0,0,0.9236934805915282,0.8005888058812524,False,False,False,False,-0.06960746728357055,0.03925480978831956,False,False,False,False,133919.0,117092.68464000357,True,False,False,False,11023.535824391853,False,False,False,False
2024-05-09 17:00:00+00:00,192.8,193.825,191.54,193.05,11219.0,,,,,,,,,,,,,,196.28292920928084,198.26815726721622,199.093914606758,199.77673622822292,200.44963162043166,199.1698620508791,,,,,,,,,,,,,190.84808761241055,194.6555759676957,198.5307686395159,199.05148579126822,200.4572880397326,,,,,,,197.87131245758292,198.84020516379812,196.7086412101246,"rgba(239, 83, 80, 1.0)",4.257389630803071,197.87131245758292,-1.132457415384239,47.502996585453815,5.008682759010384,False,False,False,True,False,0.0,199.87269999999998,,0.0,0.0,0.0,0.0,0,0.926526894597466,0.7930068986455721,False,False,False,False,-0.05470836596401623,-0.007726778087848336,False,False,False,False,145138.0,117527.49573085623,False,False,False,False,11026.566276726862,False,False,False,False
2024-05-10 17:00:00+00:00,195.775,196.38,195.36,195.73,12530.0,,,,,,,,,,,,,,196.25626876324247,198.167845384827,198.9854426407127,199.71044293545788,200.38875556680412,199.1374983187305,,,,,,,,,,,,,191.8792308858638,194.74690666566798,198.43085033041842,198.97836273410948,200.39369755685132,,,,,,,197.9159365256987,198.77437560162912,196.8858096345822,"rgba(239, 83, 80, 0.5)",4.18676933870216,197.9159365256987,-0.5221057930017987,48.003066376212146,5.008682759010384,False,False,False,True,False,0.0,199.71290000000002,,0.0,0.0,0.0,0.0,0,0.9294129578607525,0.7919237335406778,False,False,False,False,0.017897417741317406,0.005085319826734535,False,False,False,False,157668.0,118149.82913037784,False,False,False,False,11049.875326700088,False,False,False,False
2024-05-13 17:00:00+00:00,197.89,198.33,197.4,197.76,10964.0,,,,,,,,,,,,,,196.3322903402991,198.15613632771507,198.95285636505037,199.6832503463288,200.35962910936553,199.1265268814817,,,,,,,,,,,,,192.79274697451262,194.94438544630287,198.4120542032947,198.95604379533577,200.3632788123561,,,,,,,198.00719987291296,198.76844822837344,197.0937018463604,#000000,4.072982927527308,198.00719987291296,-0.0606925875486167,49.8408391166314,5.008682759010384,True,False,False,False,False,0.46931684376572846,199.55750000000003,,0.0,0.0,0.0,0.0,0,0.9306729395950597,0.7856674787868609,False,False,False,False,0.05852353346943417,0.031804426648084354,False,False,False,False,168632.0,118932.49844618593,False,False,False,False,11048.543926286133,False,False,False,False
2024-05-14 17:00:00+00:00,198.69,200.64,198.43,199.83,4967.0,,,,,,,,,,,,,,196.40298407449242,198.178971357287,198.96144079161252,199.6829254623552,200.35590293063188,199.1284461769617,,,,,,,,,,,,,193.2375444877904,195.07660983687222,198.42912015754678,198.96195514718502,200.35937614211474,,,,,,,198.0704796877136,198.78511179889014,197.21292115430182,#000000,3.926228226948996,198.0704796877136,0.4481451944666255,52.49409709452207,5.008682759010384,True,False,True,False,True,2.275463279912085,199.53040000000001,,0.0,0.0,0.0,0.0,0,0.9320122307807979,0.7807816337783428,False,False,False,False,0.08858573868990938,0.06019508266899687,False,False,False,False,173599.0,119780.04110593497,False,False,False,False,10954.256423553014,False,False,False,False
2024-05-15 17:00:00+00:00,202.64,202.69,201.68,202.095,9835.0,,,,,,,,,,,,,,196.63697220625195,198.29705754693242,199.03926917234733,199.7143783384844,200.3739952995334,199.150972165675,,,,,,,,,,,,,194.25471131059385,195.45093954384552,198.52943642635202,199.01619972443225,200.37818634677183,,,,,,,198.25837437102,198.8687741215374,197.52589467039908,"rgba(38, 166, 154, 0.5)",3.898617424141638,198.25837437102,0.9840990309082972,55.696230057230835,-1.6565652456071547,True,False,True,False,True,4.191376325794831,199.5125,,0.0,0.0,0.0,0.0,0,0.935729140670493,0.7805007902836709,False,False,False,False,0.14209459915982123,0.10114484091440905,False,False,False,False,183434.0,120766.92418956388,False,False,False,False,10936.90361078475,False,False,False,False
2024-05-16 17:00:00+00:00,203.33,204.9,203.24,204.125,8417.0,,,,,,,,,,,,,204.08833333333334,196.88765812235692,198.4406085053416,199.1424245998997,199.76149263084264,200.40568976907733,199.18222257941042,,,,,,,,,,,,,195.1292843934911,195.8249309813847,198.65464109548964,199.0888866358045,200.4111530891854,,,,,,,198.9181104779681,199.70120422003743,197.82177923907108,"rgba(38, 166, 154, 1.0)",3.9274968795327783,198.9181104779681,1.3257526821132246,59.00797001798403,1.6383108062760812,True,False,True,False,True,5.857254385135576,199.49740000000003,,0.0,0.0,0.0,0.0,0,0.9336911328662059,0.7769881893024572,False,False,False,False,0.17810366686158488,0.13962425388799696,False,False,False,False,191851.0,121869.00288429932,False,False,False,False,10897.835337749326,False,False,False,False
2024-05-17 17:00:00+00:00,202.97,203.73,202.92,203.535,7522.0,,,,,,,,,,,,,203.7611325470021,197.07759489422133,198.54797846757845,199.21867661338126,199.7961359745412,200.42831274999745,199.20591752887975,,,,,,,,,,,,,195.73787381805366,196.1069424276342,198.74817397820354,199.14333694759875,200.43466037347872,,,,,,,199.01722802671418,199.7193926822288,198.0341975089938,"rgba(38, 166, 154, 1.0)",3.9458969875095593,199.01722802671418,1.144929020596961,60.569062897553096,3.327287864679789,True,False,True,False,True,5.296998707787289,199.4906,,0.0,0.0,0.0,0.0,0,0.929466666666666,0.7853666666666672,False,False,False,False,0.15350488031149326,0.1465645670997451,False,False,False,False,184329.0,122837.37493260475,False,False,False,False,10845.496805381119,False,False,False,False
2024-05-20 17:00:00+00:00,200.6,200.97,200.08,200.33,8879.0,,,,,,,,,,,,,202.58010442689445,197.1902499559243,198.59567050502667,199.24440536967484,199.80352425156678,200.42859331382812,199.21418876166956,,,,,,,,,,,,,196.1154619014598,196.29030144897285,198.78713626059442,199.16270053753468,200.43489384656687,,,,,,,198.98726921497612,199.57953379779778,198.1580987990257,#000000,3.943942698494743,198.98726921497612,0.34045392838398986,58.361187379016854,3.327287864679789,True,False,True,False,True,2.3270518714000907,199.4494,,0.0,0.0,0.0,0.0,0,0.92465991748546,0.7903501068712414,False,False,False,False,0.07292992656002793,0.10974724682988651,False,False,False,False,175450.0,123653.07454605274,False,False,False,False,10815.00848281707,False,False,False,False
2024-05-21 17:00:00+00:00,199.43,200.22,198.88,200.01,9054.0,,,,,,,,,,,,,201.81114229058417,197.27279738863228,198.6231449565597,199.2539042295808,199.80239998843268,200.42210377588472,199.21745649626718,,,,,,,,,,,,,196.38595266247555,196.43086097755864,198.8079181792294,199.1706883072943,200.4280845537917,,,,,,,198.96887115052425,199.48613558942023,198.24470093606993,#000000,3.943085677189712,198.96887115052425,0.2640391142141669,56.585430198678935,3.327287864679789,True,False,True,False,False,2.036754429478915,199.3676,,0.0,0.0,0.0,0.0,0,0.9185561400326495,0.792836765991129,False,False,False,False,0.04514519645761945,0.07744622164375298,False,False,False,False,166396.0,124315.7555608426,False,False,False,False,10787.70602571913,False,False,False,False
2024-05-22 17:00:00+00:00,204.1,204.2,202.79,203.97,6619.0,,,,,,,,,,,,,202.11228235904275,197.42242102435102,198.71273361030313,199.31948143694237,199.83373352149528,200.44310323531465,199.23901531922806,,,,,,,,,,,,,196.7655696950087,196.64195467163577,198.88695637494578,199.21858920027486,200.44988280554648,,,,,,,199.08714360450742,199.58325292952534,198.39259054948232,"rgba(38, 166, 154, 1.0)",3.9708302363317896,199.08714360450742,1.2296814784011798,58.38300094018249,3.327287864679789,True,False,True,False,False,5.339081498489719,199.3834,,0.0,0.0,0.0,0.0,0,0.9248944872651417,0.7900011406782153,False,False,False,False,0.15020081288414036,0.11382351726394667,False,False,False,False,173015.0,125070.78260641092,False,False,False,False,10723.07492454519,False,False,False,False
2024-05-23 17:00:00+00:00,202.72,202.98,200.84,201.73,8805.0,,,,,,,,,,,,,202.06543482229796,197.55635960467018,198.7853421554351,199.3686826583992,199.85532352980528,200.4551619513202,199.25578744470624,,,,,,,,,,,,,197.0959175343187,196.8368653878577,198.94988641544114,199.25547038573413,200.46235872701678,,,,,,,199.16188255141688,199.6202988809477,198.52009969007366,"rgba(38, 166, 154, 0.5)",3.976531268320287,199.16188255141688,0.6458184974031146,57.34831211852564,3.327287864679789,True,False,True,False,False,3.29372207109164,199.4206,,0.0,0.0,0.0,0.0,0,0.9144865793011833,0.7950366902629068,False,False,False,False,0.08377940639539105,0.09880146182966887,False,False,False,False,164210.0,125677.59217840455,False,False,False,False,10693.337328815807,False,False,False,False
2024-05-24 17:00:00+00:00,200.435,200.87,199.95,200.58,19761.0,,,,,,,,,,,,,201.60793945581187,197.7413845956687,198.86836082743847,199.41459113029495,199.86967036399273,200.45537908112837,199.27299613464308,,,,,,,,,,,,,197.52488052764897,197.11811834070494,199.01889446565147,199.29240723393463,200.46244318837623,,,,,,,199.22058877877456,199.6043316555683,198.68334875126325,#000000,3.976490654827314,199.22058877877456,0.3418620435018958,55.575775813541746,3.327287864679789,True,False,True,False,False,2.263242348519359,199.43,,0.0,0.0,0.0,0.0,0,0.9067727921151595,0.8031707949682276,False,False,False,False,0.0193494299762357,0.05907544590295229,False,False,False,False,144449.0,125968.62175703394,False,False,False,False,10833.921246198508,False,False,False,False
2024-05-27 17:00:00+00:00,200.58,200.58,200.58,200.58,0.0,,,,,,,,,,,,,201.60793945581187,197.7413845956687,198.86836082743847,199.41459113029495,199.86967036399273,200.45537908112837,199.27299613464308,,,,,,,,,,,,,197.52488052764897,197.11811834070494,199.01889446565147,199.29240723393463,200.46244318837623,,,,,,,199.22058877877456,199.6043316555683,198.68334875126325,#000000,3.96992908689261,199.22058877877456,0.3424270790412309,54.394084943552485,3.327287864679789,True,False,True,False,False,2.263242348519359,199.45300000000003,,0.0,0.0,0.0,0.0,0,0.9072691937090684,0.8085283598177396,False,False,False,False,0.02510982832663312,0.042092637114792705,False,False,False,False,144449.0,126255.13924917293,False,False,False,False,10665.953474939615,False,False,False,False
2024-05-28 17:00:00+00:00,196.74,197.125,195.22,196.37,25883.0,,,,,,,,,,,,,200.14405157643424,197.62584424532753,198.70859880150516,199.24967521091483,199.7613787143325,200.35364830787034,199.21753953460788,,,,,,,,,,,,,197.3410698100606,197.03705654142118,198.86251603382402,199.17510113039287,200.3566841508753,,,,,,,198.98609700479722,199.29439091299892,198.5544855333148,"rgba(239, 83, 80, 0.5)",3.9238124386946818,198.98609700479722,-0.6667232559330735,49.89486592179843,5.703223968035253,True,False,False,False,False,0.0,199.3364,,0.0,0.0,0.0,0.0,0,0.8997746104327802,0.816737202250653,False,False,False,False,-0.12481215528044075,-0.04135975908282402,False,False,False,False,118566.0,126135.92778794545,False,False,False,False,10901.876676878535,False,False,False,False
2024-05-29 17:00:00+00:00,195.54,195.745,194.11,194.15,13269.0,,,,,,,,,,,,,199.4725981357065,197.51371373343463,198.5865794904243,199.1308921876669,199.68468844449598,200.284196408816,199.1753162232281,,,,,,,,,,,,194.66833333333332,197.1586690719635,196.93021664445834,198.74497999270667,199.0880726688836,200.28459773836374,,,,,,,198.51714262103704,199.1211406605389,197.8124782416182,"rgba(239, 83, 80, 1.0)",3.9598102124874575,198.51714262103704,-1.1028666493320898,45.359758905270674,1.4062415309326326,False,True,False,True,False,0.0,199.1384,,0.0,0.0,0.0,0.0,0,0.8886549177141373,0.8245108202669433,False,False,False,False,-0.1678935015048818,-0.10462663029385291,False,False,False,False,105297.0,125812.84363619435,False,False,False,False,10938.576263283518,False,False,False,False
2024-05-30 17:00:00+00:00,195.52,195.93,194.92,195.715,15861.0,,,,,,,,,,,,,198.96751452137235,197.42734825975356,198.47979028455103,199.02239646054485,199.61108192141103,200.21565329743692,199.1352254746507,,,,,,,,,,,,195.13296498455202,197.03520088638237,196.85815932633434,198.64050579163728,199.00760739511082,200.21352479804068,,,,,,,198.44207487705984,198.9798586028172,197.81466053034293,"rgba(239, 83, 80, 0.5)",3.9847271295909747,198.44207487705984,-0.684381838045649,44.07801086715655,0.16320872243552742,False,True,False,True,False,0.0,198.9323,,0.0,0.0,0.0,0.0,0,0.8880888672666823,0.8235952323035761,False,False,False,False,-0.15061289269928782,-0.12761976149657037,False,False,False,False,121158.0,125740.67551780373,False,False,False,False,11014.892910364391,False,False,False,False
2024-05-31 17:00:00+00:00,197.6,200.985,197.425,200.985,18865.0,,,,,,,,,,,,,199.0771685381467,197.543615918559,198.5322583327181,199.04918164384864,199.61493866330113,200.2086298523628,199.14376819892888,,,,,,,,,,,,196.96674295933605,197.26267055190453,197.02679628672482,198.68348406202037,199.02827210039976,200.20628436950662,,,,,,,198.64183165213518,199.02422302112362,198.19570838831535,"rgba(38, 166, 154, 0.5)",3.98115684780792,198.64183165213518,0.5885646904755871,47.8446616620422,0.16320872243552742,False,False,False,True,True,2.524434068480641,198.8818,,0.0,0.0,0.0,0.0,0,0.8957989653570797,0.8089434149622823,False,False,False,False,-0.021467057382526106,-0.07454340943954824,False,False,False,False,140023.0,125962.10690512459,False,False,False,False,11136.599997025407,False,False,False,False
2024-06-03 17:00:00+00:00,198.88,198.88,198.88,198.88,0.0,,,,,,,,,,,,,199.0771685381467,197.543615918559,198.5322583327181,199.04918164384864,199.61493866330113,200.2086298523628,199.14376819892888,,,,,,,,,,,,196.96674295933605,197.26267055190453,197.02679628672482,198.68348406202037,199.02827210039976,200.20628436950662,,,,,,,198.64183165213518,199.02422302112362,198.19570838831535,#000000,3.976699130305689,198.64183165213518,0.05989096485821049,48.57881310883141,0.16320872243552742,False,False,False,False,True,0.7534400382817843,198.81399999999996,,0.0,0.0,0.0,0.0,0,0.9008942357179616,0.8083183221821928,False,False,False,False,-0.03248223528685086,-0.05351282236319955,False,False,False,False,140023.0,126180.10524768078,False,False,False,False,10963.939531955246,False,False,False,False
2024-06-04 17:00:00+00:00,199.19,200.35,199.02,199.94,7163.0,,,,,,,,,,,,,199.11023194846032,197.58431235172475,198.5506811491511,199.0585072454083,199.61614190800265,200.20584468737317,199.14681655897698,,,,,,,,,,,,197.33078317439598,197.3386688797582,197.08526444155484,198.69858489705715,199.03555992212418,200.20341453096634,,,,,,,198.68960089961183,199.0389336927282,198.28204597430943,#000000,3.936442392784732,198.68960089961183,0.3176469958458108,49.92932911978373,0.16320872243552742,True,False,False,False,True,1.6148587800169452,198.77779999999998,,0.0,0.0,0.0,0.0,0,0.9010247679013134,0.7967490121751425,False,False,False,False,-0.005207232823709644,-0.029360027593454595,False,False,False,False,147186.0,126505.77803453844,False,False,False,False,10905.010236886172,False,False,False,False
2024-06-05 17:00:00+00:00,198.42,198.59,197.33,197.98,13062.0,,,,,,,,,,,,,199.01868224442265,197.59664614866637,198.53524873392539,199.03334217951274,199.5931270315857,200.18021423163344,199.13643302949757,,,,,,,,,,,,197.45253500928368,197.3715616875783,197.11823986900959,198.680493485604,199.01674554791043,200.1769026112891,,,,,,,198.6853978315322,199.01338479989198,198.30274636844584,#000000,3.9219836553450698,198.6853978315322,-0.17985741235073063,49.12574967502658,0.16320872243552742,False,False,False,False,True,0.0,198.65859999999998,,0.0,0.0,0.0,0.0,0,0.9012752152126423,0.7969613259668512,False,False,False,False,-0.06371533161592603,-0.04653767960469031,False,False,False,False,134124.0,126623.8900029952,False,False,False,False,10938.451938639875,False,False,False,False
2024-06-06 17:00:00+00:00,198.19,198.34,197.43,197.63,3979.0,,,,,,,,,,,,,198.9896696462226,197.59862494334502,198.52937753325213,199.02474317594823,199.58553782873048,200.17194364467875,199.13286065617638,,,,,,,,,,,,197.47168434927536,197.37829022636916,197.12592215733918,198.67391323456494,199.01025626006668,200.16835126449422,,,,,,,198.68162884003564,199.0046796326219,198.30473624868492,#000000,3.9309925814833013,198.68162884003564,-0.26752246874982166,48.28688569352258,0.16320872243552742,False,False,False,False,True,0.0,198.5171,,0.0,0.0,0.0,0.0,0,0.896057867349733,0.8013145812188879,False,False,False,False,-0.06626616670851615,-0.05640192315660323,False,False,False,False,130145.0,126678.48085566194,False,False,False,False,10830.55345897104,False,False,False,False
2024-06-07 17:00:00+00:00,199.38,199.38,197.74,198.05,4833.0,,,,,,,,,,,,,198.97281688298096,197.6078691701652,198.5280386698786,199.01941298096554,199.57942328022736,200.16445457233297,199.13045655867495,,,,,,,,,,,,197.5292996200713,197.39722782522256,197.1429897349794,198.6713592377577,199.00626410866275,200.16061395675158,,,,,,,198.68540204605156,199.00035315931794,198.31795908057418,#000000,3.9317483296784115,198.68540204605156,-0.16160801576623907,48.17588048834093,0.16320872243552742,False,False,False,False,True,0.03900624447684464,198.384,,0.0,0.0,0.0,0.0,0,0.8953125252819436,0.8050741873371845,False,False,False,False,-0.04333564000660731,-0.049868781581605265,False,False,False,False,134978.0,126807.15557107804,False,False,False,False,10737.568134025752,False,False,False,False
2024-06-10 17:00:00+00:00,195.1,196.985,194.865,196.87,6270.0,,,,,,,,,,,,,198.87668487225233,197.5874493723577,198.49987567858676,198.98945978463576,199.55741170163006,200.14317305380422,199.1183716787939,,,,,,,,,,,,197.43225622834186,197.369791988858,197.12744475591933,198.64331164781143,198.98335707090985,200.13860838379176,,,,,,,198.65132278597636,198.9674894488658,198.28246167927205,#000000,3.9425746355342195,198.65132278597636,-0.4518171374414546,46.92322711128976,0.16320872243552742,False,False,False,True,False,0.0,198.2572,,0.0,0.0,0.0,0.0,0,0.8916372771631473,0.8089118636971192,False,False,False,False,-0.1333349267411172,-0.09160185416136123,False,False,False,False,128708.0,126836.62602734039,False,False,False,False,10668.303511792796,False,False,False,False
2024-06-11 17:00:00+00:00,196.51,196.87,196.0,196.475,4335.0,,,,,,,,,,,,,198.81902753358855,197.5758124816384,198.48256407910557,198.97066600982703,199.5433071831473,200.12937190506352,199.1106757442919,,,,,,,,,,,,197.38358608046067,197.35493141121032,197.11945687899313,198.62594371392797,198.96892596833717,200.12434321776337,,,,,,,198.63143170825808,198.94734641952317,198.26286454511546,"rgba(239, 83, 80, 0.5)",3.9612531834994837,198.63143170825808,-0.5443811865499164,45.688095601143274,0.097877285696363,False,True,False,True,False,0.0,198.1338,,0.0,0.0,0.0,0.0,0,0.8950568502540112,0.8078380775743894,False,False,False,False,-0.11579249418867069,-0.10369717417501595,False,False,False,False,124373.0,126798.43027497851,False,False,False,False,10570.112759671978,False,False,False,False
2024-06-12 17:00:00+00:00,198.01,198.21,196.39,196.89,3598.0,,,,,,,,,,,,,198.78702974799694,197.5723445045769,198.47338881747453,198.9596394472348,199.53437950216585,200.1202049698654,199.10602823227464,,,,,,,,,,,,197.37490005663028,197.35240066618206,197.11988108289668,198.616400914542,198.96043490336572,200.11487346058982,,,,,,,198.62245433121507,198.93614503165557,198.25648184736778,#000000,3.9710974757821234,198.62245433121507,-0.4362658790877117,45.45040389463823,-0.47114776880329146,False,True,False,True,False,0.0,198.0825,,0.0,0.0,0.0,0.0,0,0.8963795658055784,0.8040488307672489,False,False,False,False,-0.08619487175497705,-0.09494602296499649,False,False,False,False,127971.0,126816.60965056023,False,False,False,False,10462.017988204194,False,False,False,False
2024-06-13 17:00:00+00:00,195.99,196.655,195.725,196.15,5802.0,,,,,,,,,,,,,198.7081383881055,197.55367523081864,198.4479158789357,198.9325265613281,199.51419084358417,200.10064847951298,199.09479772026307,,,,,,,,,,,,197.30325573406705,197.32788014617782,197.10540165153247,198.59099932945963,198.93948359910394,200.09466747345093,,,,,,,198.59335238741076,198.90741330036403,198.2269479889653,"rgba(239, 83, 80, 0.5)",3.9644401204292916,198.59335238741076,-0.6163171376507448,44.4156770550707,-1.7775932005929533,False,True,False,True,False,0.0,198.03310000000002,,0.0,0.0,0.0,0.0,0,0.8885250684864888,0.8110097096821258,False,False,False,False,-0.1242102316063802,-0.10957812728568835,False,False,False,False,122169.0,126744.55368698566,False,False,False,False,10389.769647301804,False,False,False,False
2024-06-14 17:00:00+00:00,194.565,195.11,193.91,195.095,6948.0,,,,,,,,,,,,,198.5683178249759,197.5087628982166,198.39885531292742,198.88377396451605,199.47981113461572,200.06879483728486,199.0747361980891,,,,,,,,,,,194.705,197.12964722475996,197.2639702774232,197.06207094050404,198.54314494307675,198.9016599130168,200.06175463074868,,,,,,,198.26073572143963,198.85472173866083,197.6667497042185,"rgba(239, 83, 80, 0.5)",3.968405161084667,198.26073572143963,-0.7977350076256716,42.51599843493683,-3.8134730475090564,False,True,False,True,False,0.0,197.87940000000003,,1.0,195.11,193.91,0.0,0,0.8808624031007746,0.8159883720930234,False,False,False,False,-0.18247196399092527,-0.14602504563830682,False,False,False,False,115221.0,126565.8939399006,False,False,False,False,10336.408877576194,False,False,False,False
2024-06-17 17:00:00+00:00,195.685,197.69,195.55,197.48,6651.0,,,,,,,,,,,,,198.51455842770235,197.4998111003066,198.38036441312698,198.86218654253517,199.46232234858599,200.05102535928216,199.06529289429966,,,,,,,,,,,195.78179130818444,197.11624251298548,197.25582622512988,197.0594311979793,198.5240786256783,198.8847463805064,200.04341837305347,,,,,,,198.3215068363826,198.83365158369128,197.8093620890739,#000000,3.9111459197281633,198.3215068363826,-0.21515608306455314,44.905570409565534,-3.8134730475090564,False,True,False,True,True,0.0,197.73280000000003,,0.0,0.0,0.0,0.0,0,0.8859489198302701,0.8119262354592539,False,False,False,False,-0.10944711494187538,-0.1277360802900911,False,False,False,False,121872.0,126493.12039044478,False,False,False,False,10279.270755443229,False,False,False,False
2024-06-18 17:00:00+00:00,199.81,199.81,198.185,199.27,12041.0,,,,,,,,,,,,,198.54630605605263,197.54144797258368,198.39589860845618,198.86657018899515,199.4577764609686,200.04133003793066,199.06547315702758,,,,,,,,,,,197.33460224908995,197.30980728525583,197.32844740104443,197.11996265205124,198.53573442877192,198.8878239174366,200.0334741386194,,,,,,,198.4617610395917,198.84497178314493,198.07855029603846,#000000,3.905433852541535,198.4617610395917,0.20695241320816143,48.70035451842453,-5.210778903905435,False,False,False,False,True,1.275346548521071,197.56959999999998,,0.0,0.0,0.0,0.0,0,0.8955924681213712,0.8003827043367798,False,False,False,False,-0.028499055251983152,-0.07811756777103712,False,False,False,False,133913.0,126608.15728361618,False,False,False,False,10306.584387141784,False,False,False,False
2024-06-19 17:00:00+00:00,199.27,199.27,199.27,199.27,0.0,,,,,,,,,,,,,198.54630605605263,197.54144797258368,198.39589860845618,198.86657018899515,199.4577764609686,200.04133003793066,199.06547315702758,,,,,,,,,,,197.33460224908995,197.30980728525583,197.32844740104443,197.11996265205124,198.53573442877192,198.8878239174366,200.0334741386194,,,,,,,198.4617610395917,198.84497178314493,198.07855029603846,#000000,3.882159939105241,198.4617610395917,0.2081931123617231,51.230210590997196,-2.9282711869165396,True,False,True,False,True,1.275346548521071,197.48399999999998,,0.0,0.0,0.0,0.0,0,0.8937485762634638,0.8042077516352633,False,False,False,False,-0.019264732138959018,-0.04869114995499807,False,False,False,False,133913.0,126721.41065906399,False,False,False,False,10146.792381139585,False,False,False,False
2024-06-20 17:00:00+00:00,199.62,200.82,199.5,199.955,7760.0,,,,,,,,,,,,,198.59951467245256,197.58381095346348,198.41954375079735,198.8816856986888,199.46270348000587,200.04165463789744,199.0706214037104,,,,,,,,,,,197.97516571856286,197.47530655923288,197.39726184745405,197.17602272506272,198.55617595737212,198.8994387189903,200.0338620131642,,,,,,,198.54091200977538,198.8656477995737,198.21617621997703,#000000,3.8278138951909617,198.54091200977538,0.369424436230091,53.78778261293326,-0.6184200436311471,True,False,True,False,True,1.8919349046964307,197.46809999999996,,0.0,0.0,0.0,0.0,0,0.89172386996503,0.7991192850667013,False,False,False,False,0.010880478906574021,-0.018905335524212023,False,False,False,False,141673.0,126953.21824574516,False,False,False,False,10109.78784809866,False,False,False,False
2024-06-21 17:00:00+00:00,199.795,201.26,199.405,201.02,3582.0,,,,,,,,,,,,,198.63021199574308,197.6064709166794,198.43324302055493,198.89119950505017,199.46663229708952,200.04319793937384,199.07406633220947,,,,,,,,,,,198.22568884862903,197.55779741429694,197.4332248721903,197.2052499674647,198.56826470832408,198.90680870420917,200.035480939092,,,,,,,198.5769669614933,198.87786028667148,198.27607363631518,"rgba(38, 166, 154, 0.5)",3.795121343120636,198.5769669614933,0.6437298883565777,56.7896215194158,2.1009417161292916,True,False,True,False,True,2.849253225618508,197.5079,,0.0,0.0,0.0,0.0,0,0.891008661455709,0.8020052976258187,False,False,False,False,0.016723815042909467,-0.001090760240651278,False,False,False,False,145255.0,127236.96680007469,False,False,False,False,10008.581834949842,False,False,False,False
2024-06-24 17:00:00+00:00,202.75,202.88,201.735,201.76,11235.0,,,,,,,,,,,,202.125,198.79367962286045,197.71180197788348,198.5058383215716,198.9476365590329,199.49611033139337,200.06239789976655,199.09601629644993,,,,,,,,,,,199.13426384884997,197.9110580546261,197.59471184609467,197.3349482599626,198.63426191219403,198.95094921989457,200.05539177079066,,,,,,,198.9569377280914,199.3423101261198,198.51651213034467,"rgba(38, 166, 154, 0.5)",3.7886541443137816,198.9569377280914,0.7398569954229234,59.64534678451301,4.677856272946087,True,False,True,False,True,3.5129572462381766,197.6295,,0.0,0.0,0.0,0.0,0,0.8925536417803529,0.8023963793833231,False,False,False,False,0.08380694643291986,0.041358093096134294,False,False,False,False,156490.0,127690.50219852314,False,False,False,False,10027.596070066898,False,False,False,False
