date,Open,High,Low,Close,Volume,aVWAP_OB_bull_590,aVWAP_OB_bull_378,aVWAP_OB_bear_817,aVWAP_OB_bear_581,aVWAP_OB_bear_552,aVWAP_OB_bear_439,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 19:00:00+00:00,12.17,12.255,12.155,12.235,22392.0,,,,,,,11.099629553929546,"rgba(239, 83, 80, 1.0)",1.3279211383020955,11.099629553929546,0.8549983981143331,45.7474414785528,1.2310972326165128,False,True,False,True,False,17.861661884522455,11.5031,10.171,12.719583333333333,11.690416666666668,-1,0.0,0.0,0.0,0.0,0,1.028669121514992,0.9024197790636509,False,False,False,False,0.22972397065089326,0.2365687880033121,False,False,False,False,772980.0,51459.229943106184,False,False,False,False,42348.61648659685,False,False,False,False
2025-01-31 20:00:00+00:00,12.235,12.285,12.135,12.215,57102.0,,,,,,,11.107975382059932,"rgba(239, 83, 80, 1.0)",1.3269733325222508,11.107975382059932,0.8342478260929975,44.71879268769318,0.12068611197123147,False,True,False,True,False,17.49826758322415,11.559099999999999,10.1829,12.719583333333333,11.691250000000002,-1,0.0,0.0,0.0,0.0,0,1.0261643118785977,0.8979591836734696,False,False,False,False,0.2306471191535268,0.23360795357841946,False,False,False,False,715878.0,61760.29614553864,False,False,False,False,42577.35111471163,False,False,False,False
2025-02-03 15:00:00+00:00,12.215,12.35,12.015,12.3,55002.0,,,,,,,11.224576318571817,"rgba(239, 83, 80, 1.0)",1.3270239921251077,11.224576318571817,0.8104025909177355,46.03962226881538,0.12068611197123147,False,True,False,True,False,18.45783816373975,11.618900000000002,10.195025,12.682500000000001,11.682500000000001,-1,0.0,0.0,0.0,0.0,0,1.022739018087855,0.8950904392764857,False,False,False,False,0.22557453617107495,0.2295912448747472,False,False,False,False,770880.0,72754.40008126672,False,False,False,False,42769.981329987415,False,False,False,False
2025-02-03 16:00:00+00:00,12.305,12.35,12.205,12.23,14699.0,,,,,,,11.227872585997321,"rgba(239, 83, 80, 1.0)",1.3254308937300487,11.227872585997321,0.7560766983350419,45.48172554422747,0.12068611197123147,False,True,False,True,False,17.165378950295445,11.678300000000002,10.206775,12.682500000000001,11.79625,-1,0.0,0.0,0.0,0.0,0,1.0358062854198866,0.89155074703761,False,False,False,False,0.243148194788996,0.2363697198318716,False,False,False,False,756181.0,83350.16132031684,False,False,False,False,42334.77231711939,False,False,False,False
2025-02-03 17:00:00+00:00,12.235,12.355,12.225,12.26,14427.0,,,,,,,11.23128673915853,"rgba(239, 83, 80, 1.0)",1.322713675921002,11.23128673915853,0.777729360154365,45.86989909756492,0.12068611197123147,False,True,False,True,False,17.513049199247387,11.7425,10.21805,12.682500000000001,11.836875,-1,0.0,0.0,0.0,0.0,0,1.038105046343975,0.8918640576725029,False,False,False,False,0.24547129982522564,0.24092050982854862,False,False,False,False,770608.0,94005.32160992433,False,False,False,False,41902.09367654389,False,False,False,False
2025-02-03 18:00:00+00:00,12.26,12.41,12.26,12.295,17381.0,,,,,,,11.236038450290506,"rgba(239, 83, 80, 0.75)",1.3193822776566977,11.236038450290506,0.8026192011539471,47.03658600587845,0.12068611197123147,False,True,False,True,True,17.921530955019364,11.8068,10.229775,12.682500000000001,11.880833333333335,-1,0.0,0.0,0.0,0.0,0,1.0384714029238267,0.8884329315209031,False,False,False,False,0.2538562226078004,0.2473883662181745,False,False,False,False,787989.0,104764.75848418906,False,False,False,False,41521.92168155871,False,False,False,False
2025-02-03 19:00:00+00:00,12.295,12.405,12.28,12.315,15053.0,,,,,,,11.240111150176775,#000000,1.3159101156357194,11.240111150176775,0.8168406314772825,48.350635781771,0.12068611197123147,False,True,False,False,True,18.157044514725953,11.8721,10.241375,12.682500000000001,11.89875,-1,0.0,0.0,0.0,0.0,0,1.0364982133741703,0.8897396630934156,False,False,False,False,0.25525708376621453,0.25132272499219455,False,False,False,False,803042.0,115590.76222862024,False,False,False,False,41111.55080277485,False,False,False,False
2025-02-03 20:00:00+00:00,12.315,12.41,12.305,12.4,52678.0,,,,,,,11.255035841741206,"rgba(38, 166, 154, 0.5)",1.3129610370017322,11.255035841741206,0.8720473235621872,51.38177062526907,-2.821517434354014,False,True,True,False,True,19.156309266628472,11.9372,10.253900000000002,12.682500000000001,11.933541666666667,-1,0.0,0.0,0.0,0.0,0,1.0389412064138455,0.8895393229829475,False,False,False,False,0.2580617565917165,0.2546922407919555,False,False,False,False,855720.0,127065.63413205248,False,False,False,False,41290.87559653028,False,False,False,False
2025-02-04 15:00:00+00:00,12.45,12.585,12.3,12.525,66281.0,,,,,,,11.394845209174523,"rgba(38, 166, 154, 0.5)",1.3102978411156798,11.394845209174523,0.862517479127634,55.94332344732331,1.456553481693966,False,True,True,False,True,20.0,12.0055,10.267999999999999,12.682500000000001,12.026875,-1,0.0,0.0,0.0,0.0,1,1.0407649723200807,0.8799698037242077,False,False,False,False,0.27403160318845793,0.2643619219902067,False,False,False,False,922001.0,139390.2134478346,False,False,False,False,41678.31938573136,False,False,False,False
2025-02-04 16:00:00+00:00,12.52,12.58,12.395,12.405,82637.0,,,,,,,11.416340063204945,"rgba(38, 166, 154, 0.5)",1.3052935260657534,11.416340063204945,0.7574234584422899,55.46884924670065,1.456553481693966,False,True,True,False,True,18.24396927035492,12.071599999999998,10.28145,12.682500000000001,12.069791666666667,-1,0.0,0.0,0.0,0.0,1,1.0468554247055875,0.8812327737409172,False,False,False,False,0.2825412803382826,0.2734516011642446,False,False,False,False,839364.0,150242.52021608522,False,False,False,False,42313.33768982854,False,False,False,False
2025-02-04 17:00:00+00:00,12.405,12.465,12.35,12.425,32308.0,,,,,,,11.422930317127694,"rgba(38, 166, 154, 0.5)",1.2992241378454827,11.422930317127694,0.7712831479055259,55.59968148133101,1.456553481693966,False,True,True,False,True,18.480034331939798,12.1094,10.2951,12.682500000000001,11.985624999999999,-1,0.0,0.0,0.0,0.0,0,1.048841893252769,0.8879657603222559,False,False,False,False,0.2674396922194655,0.27044564669185506,False,False,False,False,871672.0,161427.47339102963,False,False,False,False,42158.216175257556,False,False,False,False
2025-02-04 18:00:00+00:00,12.425,12.48,12.395,12.435,25257.0,,,,,,,11.428602094054595,"rgba(38, 166, 154, 0.5)",1.2972145244802418,11.428602094054595,0.7758145526073581,55.92702144562465,1.758350723190837,False,True,True,False,True,18.599720753522824,12.1448,10.308574999999998,12.682500000000001,12.039583333333333,-1,0.0,0.0,0.0,0.0,0,1.0476430552054445,0.8855558356440636,False,False,False,False,0.27308849023326814,0.2717670684625616,False,False,False,False,896929.0,172830.59783457956,False,False,False,False,41896.18181595124,False,False,False,False
2025-02-04 19:00:00+00:00,12.435,12.49,12.4,12.42,31786.0,,,,,,,11.43563310115405,"rgba(38, 166, 154, 0.5)",1.2931808607997242,11.43563310115405,0.7611981654578476,55.63974090309122,1.758350723190837,False,True,True,False,True,18.2973238338186,12.178100000000002,10.322049999999999,12.682500000000001,12.049166666666666,-1,0.0,0.0,0.0,0.0,0,1.0492051476154425,0.8836739843552864,False,False,False,False,0.2745033379917184,0.27313520322714,False,False,False,False,865143.0,183564.1234495473,False,False,False,False,41739.43481105277,False,False,False,False
2025-02-04 20:00:00+00:00,12.42,12.475,12.375,12.47,90124.0,,,,,,,11.455123068422182,"rgba(38, 166, 154, 0.5)",1.2891232442007687,11.455123068422182,0.7872613701935244,56.81617647787872,3.153737033995057,False,True,True,False,True,18.91365287934508,12.213199999999999,10.33585,12.682500000000001,12.039583333333333,-1,0.0,0.0,0.0,0.0,0,1.0468868162339298,0.8840433577010339,False,False,False,False,0.2707327764483988,0.2719339898377694,False,False,False,False,955267.0,195528.50913250007,False,False,False,False,42489.58310855583,False,False,False,False
2025-02-05 15:00:00+00:00,12.485,12.495,12.26,12.27,19802.0,,,,,,,11.45803159231896,#000000,1.2818067098597266,11.45803159231896,0.6334562000926773,51.85566968801077,5.726525417706405,False,True,False,False,False,14.924145138668809,12.240300000000001,10.34845,12.682500000000001,12.012916666666666,-1,0.0,0.0,0.0,0.0,1,1.0374158144175605,0.8847592915939141,False,False,False,False,0.26180751714799794,0.2668707534928837,False,False,False,False,935465.0,207000.39271184115,False,False,False,False,42137.83763400458,False,False,False,False
2025-02-05 16:00:00+00:00,12.27,12.3,12.205,12.215,14638.0,,,,,,,11.45927101580109,"rgba(239, 83, 80, 1.0)",1.272785807475746,11.45927101580109,0.5937597510595366,47.39317307598899,1.6888306606186347,False,True,False,True,False,13.864825341793733,12.263499999999999,10.360774999999999,12.60666666666667,11.898333333333333,-1,0.0,0.0,0.0,0.0,1,1.0355721393034825,0.8945273631840799,False,False,False,False,0.2385096687490536,0.2526902111209687,False,False,False,False,920827.0,218067.4718946033,False,False,False,False,41711.48356215954,False,False,False,False
2025-02-05 17:00:00+00:00,12.215,12.225,12.16,12.185,7542.0,,,,,,,11.554695775407806,"rgba(239, 83, 80, 1.0)",1.262354342681349,11.554695775407806,0.49930847724845157,43.799137279995726,-1.445754672002721,False,True,False,True,False,13.285963501160513,12.283300000000002,10.372524999999998,12.533125,11.851874999999998,-1,0.0,0.0,0.0,0.0,0,1.0428035043804755,0.8961201501877347,False,False,False,False,0.22741777822321124,0.24005399467208996,False,False,False,False,913285.0,228846.03822181877,False,False,False,False,41181.7241270873,False,False,False,False
2025-02-05 18:00:00+00:00,12.185,12.27,12.18,12.195,12674.0,,,,,,,11.556432280112162,"rgba(239, 83, 80, 1.0)",1.2511392538132622,11.556432280112162,0.5103890058133747,41.778836948127704,-3.1601809960459804,False,True,False,True,False,13.422396831278228,12.301699999999999,10.3842,12.533125,11.896875,-1,0.0,0.0,0.0,0.0,0,1.0505914925748805,0.8879939592247674,False,False,False,False,0.2334188906565819,0.2367364426643359,False,False,False,False,925959.0,239653.9911176045,False,False,False,False,40739.74390806269,False,False,False,False
2025-02-05 19:00:00+00:00,12.195,12.29,12.19,12.22,19313.0,,,,,,,11.55871268710137,"rgba(239, 83, 80, 1.0)",1.239222209567218,11.55871268710137,0.5336309402730742,41.42046601207962,-3.489394755714457,False,True,False,True,False,13.767724090244943,12.3178,10.396075000000002,12.533125,11.917083333333332,-1,0.0,0.0,0.0,0.0,0,1.0546186760634282,0.8784293984394667,False,False,False,False,0.23619418948587004,0.23646531607510296,False,False,False,False,945272.0,250593.80520880444,False,False,False,False,40407.54632809272,False,False,False,False
2025-02-05 20:00:00+00:00,12.22,12.315,12.215,12.25,43286.0,,,,,,,11.564140770795575,"rgba(239, 83, 80, 1.0)",1.2266016372794182,11.564140770795575,0.5591540141146797,42.37567969226427,-3.489394755714457,False,True,False,True,False,14.185334746234311,12.3323,10.408100000000001,12.533125,11.943125,-1,0.0,0.0,0.0,0.0,0,1.0564617314930993,0.8737766624843165,False,False,False,False,0.24082766083572282,0.2386464884554129,False,False,False,False,988558.0,262035.11055440438,False,False,False,False,40452.17351680446,False,False,False,False
2025-02-06 15:00:00+00:00,12.435,12.515,12.42,12.475,51767.0,,,,,,,11.580425589192357,#000000,1.2149363124226782,11.580425589192357,0.7363138311536603,49.28288815515245,-6.151288580635132,False,True,False,False,True,17.20207953233395,12.349200000000002,10.42115,12.533125,12.149791666666667,-1,0.0,0.0,0.0,0.0,0,1.0578594487211324,0.8676434070027317,False,False,False,False,0.27875434700893814,0.2587004177321755,False,False,False,False,1040325.0,274101.6204682896,False,False,False,False,40627.59718321059,False,False,False,False
2025-02-06 16:00:00+00:00,12.475,12.54,12.47,12.495,59878.0,,,,,,,11.596608116884617,"rgba(38, 166, 154, 0.5)",1.2023335868443605,11.596608116884617,0.7472068425479964,54.289455378363456,-1.7054261219735523,False,True,True,False,True,17.46096888924461,12.365499999999999,10.434675,12.533125,12.21125,-1,0.0,0.0,0.0,0.0,0,1.0666001496632578,0.865053629333999,False,False,False,False,0.28586133218544196,0.2722808749588087,False,False,False,False,1100203.0,286909.3937943626,False,False,False,False,40926.053040835235,False,False,False,False
2025-02-06 17:00:00+00:00,12.495,12.7,12.495,12.675,31001.0,,,,,,,11.606878811591656,"rgba(38, 166, 154, 1.0)",1.1904333301422152,11.606878811591656,0.8972541018157997,60.58425174729386,3.8408348207656573,True,False,True,False,True,19.734357302965964,12.3758,10.449275,12.533125,12.285,1,0.0,0.0,0.0,0.0,0,1.0679197994987466,0.8651629072681707,False,False,False,False,0.303514469631459,0.28789767229513386,False,False,False,False,1131204.0,299999.23265026393,False,False,False,False,40772.17624950445,False,False,False,False
2025-02-06 18:00:00+00:00,12.675,12.755,12.62,12.715,34796.0,,,,,,,11.61930392565077,"rgba(38, 166, 154, 1.0)",1.1629875709095348,11.61930392565077,0.9421391094423485,65.30383917263401,7.87913750787056,True,False,True,False,True,20.0,12.3922,10.464075000000001,13.010416666666666,12.364583333333334,1,0.0,0.0,0.0,0.0,0,1.0713205645161292,0.8636592741935486,False,False,False,False,0.32086843513843905,0.3043830537167864,False,False,False,False,1166000.0,313425.60113630636,False,False,False,False,40679.522354163295,False,False,False,False
2025-02-06 19:00:00+00:00,12.715,12.785,12.715,12.725,37801.0,,,,,,,11.63289201616806,"rgba(38, 166, 154, 1.0)",1.1365747182170027,11.63289201616806,0.9608765410031108,68.58649367904397,10.69449239775949,True,False,True,False,True,20.0,12.4067,10.478924999999998,13.06875,12.43125,1,0.0,0.0,0.0,0.0,0,1.067591424968474,0.8625472887767971,False,False,False,False,0.3330301396593416,0.318706596688064,False,False,False,False,1203801.0,327229.8708861311,False,False,False,False,40634.89410061038,False,False,False,False
2025-02-06 20:00:00+00:00,12.725,12.785,12.71,12.76,75664.0,,,,,,,11.657926255085961,"rgba(38, 166, 154, 1.0)",1.1114215878531035,11.657926255085961,0.9915892915512631,71.27115711639539,13.127297788053696,True,False,True,False,True,20.0,12.421800000000001,10.49395,13.061041666666666,12.433958333333335,1,0.0,0.0,0.0,0.0,0,1.0657430730478592,0.8624685138539046,False,False,False,False,0.3325418642049095,0.32562423044648675,False,False,False,False,1279465.0,341993.2062212298,False,False,False,False,41177.98101377921,False,False,False,False
2025-02-07 15:00:00+00:00,13.26,13.325,13.02,13.085,60545.0,,,,,,,11.688916872270852,"rgba(38, 166, 154, 1.0)",1.085466437706553,11.688916872270852,1.2861596445845787,76.05826639913354,17.60026136553509,True,False,True,False,True,20.0,12.443399999999999,10.5106,13.554791666666667,12.790208333333332,1,0.0,0.0,0.0,0.0,0,1.0663716814159294,0.8510324483775814,False,False,False,False,0.34282823652511385,0.3342262334858003,False,False,False,False,1340010.0,357466.33480694715,False,False,False,False,41478.24487403069,False,False,False,False
2025-02-07 16:00:00+00:00,13.085,13.125,12.98,12.995,32307.0,,,,,,,11.702391126052575,"rgba(38, 166, 154, 1.0)",1.051850677067241,11.702391126052575,1.2288900907032383,76.1931111961207,17.85888863280313,True,False,True,False,True,20.0,12.463199999999999,10.526800000000001,13.445208333333333,12.790208333333332,1,0.0,0.0,0.0,0.0,0,1.0654572199068397,0.8607501838685953,False,False,False,False,0.3215076942889948,0.32786696388739756,False,False,False,False,1307703.0,372198.68620528904,False,False,False,False,41336.055031022464,False,False,False,False
2025-02-07 17:00:00+00:00,12.995,13.23,12.985,13.205,15625.0,,,,,,,11.709551713627652,"rgba(38, 166, 154, 1.0)",1.0161590683806434,11.709551713627652,1.4716675104376151,78.00447623487118,19.901706851191037,True,False,True,False,True,20.0,12.480899999999998,10.543425,13.537708333333333,12.790208333333332,1,0.0,0.0,0.0,0.0,0,1.0632267441860466,0.8546511627906979,False,False,False,False,0.3312434904412738,0.3295552271643357,False,False,False,False,1323328.0,386944.877116835,False,False,False,False,40937.43402278956,False,False,False,False
2025-02-07 18:00:00+00:00,13.205,13.235,13.17,13.185,25618.0,,,,,,,11.721689099997631,"rgba(38, 166, 154, 1.0)",0.9676475514275578,11.721689099997631,1.5122354186124545,78.58709481028129,20.89830437937529,True,False,True,False,True,20.0,12.491900000000001,10.56,13.627500000000001,12.790208333333332,1,0.0,0.0,0.0,0.0,0,1.0719632938903645,0.8548659744023184,False,False,False,False,0.34282823665382084,0.33619173190907825,False,False,False,False,1297710.0,401065.26661889954,False,False,False,False,40699.92341778507,False,False,False,False
2025-02-07 19:00:00+00:00,13.185,13.25,13.155,13.165,29814.0,,,,,,,11.735202016914373,"rgba(38, 166, 154, 1.0)",0.9142044737474124,11.735202016914373,1.563980514364304,78.30588115477785,21.161467505333206,True,False,True,False,True,20.0,12.498,10.576374999999999,13.626458333333334,12.790208333333332,1,0.0,0.0,0.0,0.0,0,1.0709134615384617,0.8548076923076926,False,False,False,False,0.34282823665382084,0.3395099842814495,False,False,False,False,1267896.0,414504.5027953507,False,False,False,False,40531.14941130778,False,False,False,False
2025-02-07 20:00:00+00:00,13.165,13.23,13.15,13.19,71719.0,,,,,,,11.765759831386243,"rgba(38, 166, 154, 1.0)",0.8528942669701758,11.765759831386243,1.6698906579278954,78.37220553274102,21.855337131613112,True,False,True,False,True,20.0,12.5077,10.592875,13.609791666666668,12.790208333333332,1,0.0,0.0,0.0,0.0,0,1.0704022988505748,0.8563218390804599,False,False,False,False,0.34060966187697217,0.34005982307921084,False,False,False,False,1339615.0,428847.3012016243,False,False,False,False,41014.68197857432,False,False,False,False
2025-02-10 15:00:00+00:00,13.695,13.885,13.635,13.695,67934.0,,,,,,,11.808685934712608,"rgba(38, 166, 154, 1.0)",0.798827677072859,11.808685934712608,2.361352916813555,81.55033363295601,25.377956116774428,True,False,True,False,True,20.0,12.5285,10.6119,14.269375,13.250625,1,0.0,0.0,0.0,0.0,0,1.0699884125144843,0.8475086906141368,False,False,False,False,0.3428282387483902,0.3414440309138005,False,False,False,False,1407549.0,444020.9709504363,False,False,False,False,41432.03574634836,False,False,False,False
2025-02-10 16:00:00+00:00,13.7,13.71,13.505,13.645,48816.0,,,,,,,11.835066799994044,"rgba(38, 166, 154, 1.0)",0.7324509945787643,11.835066799994044,2.4710638846860413,82.30782969538575,26.5270718399741,True,False,True,False,True,20.0,12.5428,10.630674999999998,14.145000000000001,13.250625,1,0.0,0.0,0.0,0.0,0,1.0633608815426998,0.8569788797061525,False,False,False,False,0.31911851893271015,0.3302812749232553,False,False,False,False,1358733.0,458202.552796166,False,False,False,False,41546.51581229645,False,False,False,False
2025-02-10 17:00:00+00:00,13.645,13.655,13.48,13.49,40102.0,,,,,,,11.854468784105235,"rgba(38, 166, 154, 0.75)",0.6490338835391746,11.854468784105235,2.5199473515561803,78.91714661259111,26.5270718399741,True,False,True,False,False,20.0,12.563099999999999,10.648675,14.098749999999999,13.250625,1,0.0,0.0,0.0,0.0,0,1.0675613142063858,0.8583988894030542,False,False,False,False,0.312957574376783,0.32161942465001914,False,False,False,False,1318631.0,471542.5287218068,False,False,False,False,41524.120218307355,False,False,False,False
2025-02-10 18:00:00+00:00,13.495,13.73,13.49,13.595,75029.0,,,,,,,11.890668426977529,"rgba(38, 166, 154, 0.75)",0.6328444651864135,11.890668426977529,2.6931286702814674,77.54880966529082,26.5270718399741,True,False,True,False,False,20.0,12.586400000000001,10.667200000000001,14.163124999999999,13.250625,1,0.0,0.0,0.0,0.0,0,1.0648424925270175,0.8585881811910783,False,False,False,False,0.31950435280355305,0.3205618887267861,False,False,False,False,1393660.0,485838.92362534464,False,False,False,False,42043.57571879871,False,False,False,False
2025-02-10 19:00:00+00:00,13.595,13.7,13.585,13.68,32567.0,,,,,,,11.906240765098463,"rgba(38, 166, 154, 0.75)",0.6208897132631496,11.906240765098463,2.8568024191919092,77.31193711056473,26.5270718399741,True,False,True,False,False,20.0,12.611299999999998,10.68615,14.205,13.250625,1,0.0,0.0,0.0,0.0,0,1.0672789896670494,0.8610792192881748,False,False,False,False,0.32452862276930444,0.32254525574804527,False,False,False,False,1426227.0,500418.5837241765,False,False,False,False,41896.65206424369,False,False,False,False
2025-02-10 20:00:00+00:00,13.685,13.74,13.605,13.63,123206.0,,,,,,,11.961541893574843,"rgba(38, 166, 154, 0.75)",0.6080418134033272,11.961541893574843,2.7439858076313475,75.859539986266,30.748545326563573,True,False,True,False,False,20.0,12.6348,10.704849999999999,14.247499999999999,13.250625,1,0.0,0.0,0.0,0.0,0,1.0701673927998165,0.8582893831689979,False,False,False,False,0.3291804998462121,0.3258628777971287,False,False,False,False,1303021.0,512862.03203853033,False,False,False,False,43157.262109759286,False,False,False,False
2025-02-11 15:00:00+00:00,13.845,14.29,13.845,14.075,69773.0,,,,,,,12.000343531139624,"rgba(38, 166, 154, 0.75)",0.6048773235760585,12.000343531139624,3.4298797260160536,77.92039694407751,30.748545326563573,True,False,True,False,False,20.0,12.6691,10.725774999999999,14.662291666666665,13.472708333333333,1,0.0,0.0,0.0,0.0,0,1.0696117804551541,0.8348951360999557,False,False,False,False,0.3428282397052132,0.33434555875117095,False,False,False,False,1372794.0,526194.3106115764,False,False,False,False,43569.90920883278,False,False,False,False
2025-02-11 16:00:00+00:00,14.075,14.16,14.005,14.01,46495.0,,,,,,,12.024839674801223,"rgba(38, 166, 154, 0.75)",0.6036452854372253,12.024839674801223,3.2886206073172737,77.8633411765807,30.748545326563573,True,False,True,False,False,20.0,12.701500000000001,10.746375,14.679374999999999,13.485625,1,0.0,0.0,0.0,0.0,0,1.0772989782318971,0.8405153265215461,False,False,False,False,0.3428282397489068,0.3385868992500389,False,False,False,False,1326299.0,538599.0344780636,False,False,False,False,43615.25945365708,False,False,False,False
2025-02-11 17:00:00+00:00,14.01,14.075,13.92,13.965,27173.0,,,,,,,12.038117162016373,"rgba(38, 166, 154, 0.75)",0.6029717472053612,12.038117162016373,3.195643654805215,76.81047999228156,30.748545326563573,True,False,True,False,False,20.0,12.730600000000003,10.7664,14.575624999999997,13.485625,1,0.0,0.0,0.0,0.0,0,1.0719170527244652,0.8440326494595193,False,False,False,False,0.33041216432319476,0.33449953178661684,False,False,False,False,1299126.0,550390.1502225897,False,False,False,False,43360.34070243759,False,False,False,False
2025-02-11 18:00:00+00:00,13.965,14.005,13.91,13.955,14542.0,,,,,,,12.044972004810827,"rgba(38, 166, 154, 0.75)",0.6040141472598533,12.044972004810827,3.162223937724192,75.86716428968668,29.82805917513727,True,False,True,False,False,20.0,12.758999999999999,10.7865,14.541875,13.485625,1,0.0,0.0,0.0,0.0,0,1.0713970912296167,0.850374614367563,False,False,False,False,0.32460336047908517,0.32955144613285103,False,False,False,False,1284584.0,561773.0006067356,False,False,False,False,42913.544722554834,False,False,False,False
2025-02-11 19:00:00+00:00,13.955,14.0,13.95,13.975,22549.0,,,,,,,12.055593891542268,"rgba(38, 166, 154, 0.75)",0.6058517420403199,12.055593891542268,3.1681118915227846,75.42343279867072,29.11921432962295,True,False,True,False,False,20.0,12.788699999999999,10.80645,14.549999999999999,13.485625,1,0.0,0.0,0.0,0.0,0,1.071270962047661,0.8528243601059137,False,False,False,False,0.32714208717642707,0.328346766654639,False,False,False,False,1307133.0,573328.9695895768,False,False,False,False,42597.81534701135,False,False,False,False
2025-02-11 20:00:00+00:00,13.975,14.035,13.945,13.985,54940.0,,,,,,,12.081008711415357,"rgba(38, 166, 154, 0.75)",0.6098701899983348,12.081008711415357,3.121961558065071,75.22832374480413,28.62611237302599,True,False,True,False,False,20.0,12.8173,10.826425000000002,14.567083333333333,13.485625,1,0.0,0.0,0.0,0.0,0,1.0687376074025117,0.85261070720423,False,False,False,False,0.32932138375384723,0.3288340752042431,False,False,False,False,1362073.0,585557.559208343,False,False,False,False,42789.16704705768,False,False,False,False
2025-02-12 15:00:00+00:00,14.785,14.865,14.485,14.615,152626.0,,,,,,,12.393858013338818,"rgba(38, 166, 154, 1.0)",0.6368392176908899,12.393858013338818,3.4877594296324945,78.92957751998067,25.488290517117477,True,False,True,False,True,20.0,12.8571,10.849675,15.290625,14.059375000000001,1,0.0,0.0,0.0,0.0,0,1.0693764630772502,0.8391147052564375,False,False,False,False,0.34282824128898537,0.33583115824661425,False,False,False,False,1514699.0,599962.8528640277,False,False,False,False,44492.06368198702,False,False,False,False
2025-02-12 16:00:00+00:00,14.615,14.67,14.42,14.49,59635.0,,,,,,,12.4226009403976,"rgba(38, 166, 154, 1.0)",0.6579095545604554,12.4226009403976,3.142375795079635,78.73431753958062,25.488290517117477,True,False,True,False,True,20.0,12.896,10.87245,15.17,14.059375000000001,1,0.0,0.0,0.0,0.0,0,1.065625659421819,0.8478581979320533,False,False,False,False,0.325857836475564,0.3308444973610891,False,False,False,False,1455064.0,613220.2349901667,False,False,False,False,44726.83788846784,False,False,False,False
2025-02-12 17:00:00+00:00,14.49,14.565,14.485,14.51,39763.0,,,,,,,12.441552392711888,"rgba(38, 166, 154, 1.0)",0.6779492991752454,12.441552392711888,3.051035836757215,78.72240513986064,25.562036812826477,True,False,True,False,True,20.0,12.9409,10.896074999999998,15.130208333333332,14.059375000000001,1,0.0,0.0,0.0,0.0,0,1.067659574468085,0.8553191489361704,False,False,False,False,0.3232632414055414,0.32705386938331527,False,False,False,False,1494827.0,626888.5569283037,False,False,False,False,44649.879161514844,False,False,False,False
2025-02-12 18:00:00+00:00,14.51,14.61,14.455,14.465,52409.0,,,,,,,12.465910236304742,"rgba(38, 166, 154, 1.0)",0.702023022645467,12.465910236304742,2.8476128263742577,77.66994807287244,25.562036812826477,True,False,True,False,True,20.0,12.984000000000002,10.91955,15.119999999999997,14.059375000000001,1,0.0,0.0,0.0,0.0,0,1.067699490662139,0.8529286926994908,False,False,False,False,0.3242357199427782,0.32564479466304674,False,False,False,False,1442418.0,639532.4242627486,False,False,False,False,44770.17560862314,False,False,False,False
2025-02-12 19:00:00+00:00,14.475,14.51,14.42,14.455,42370.0,,,,,,,12.48431657261609,"rgba(38, 166, 154, 0.75)",0.7197048444070777,12.48431657261609,2.738182801878234,76.72004979458872,25.562036812826477,True,False,True,False,False,20.0,13.026799999999998,10.9429,15.047291666666666,14.059375000000001,1,0.0,0.0,0.0,0.0,0,1.066977532852904,0.855023314963968,False,False,False,False,0.3155044773220108,0.3205746359925288,False,False,False,False,1400048.0,651323.3634214656,False,False,False,False,44732.96358368324,False,False,False,False
2025-02-12 20:00:00+00:00,14.455,14.51,14.42,14.465,89347.0,,,,,,,12.522294052992525,"rgba(38, 166, 154, 0.75)",0.7374142918589183,12.522294052992525,2.6344837202845435,76.17882947185754,25.562036812826477,True,False,True,False,False,20.0,13.0727,10.9662,15.037916666666666,14.059375000000001,1,0.0,0.0,0.0,0.0,0,1.065466101694915,0.8574152542372884,False,False,False,False,0.3155044773220108,0.3180395566572698,False,False,False,False,1489395.0,664316.7221281095,False,False,False,False,45424.65407075791,False,False,False,False
