date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_574,aVWAP_peak_536,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_410,aVWAP_peak_386,aVWAP_valley_589,aVWAP_valley_565,aVWAP_OB_bull_605,aVWAP_OB_bull_483,aVWAP_OB_bull_379,aVWAP_OB_bear_536,aVWAP_OB_bear_386,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-21 16:00:00+00:00,135.9,136.61,135.8,136.4,222.0,,,,,,,,,,,,,,,,,,,,#000000,,137.05344577086802,,45.355452893567175,-8.607532754623875,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4610.0,-1665.459020957872,False,False,False,False,1613.5589499795285,False,False,False,False
2023-11-21 20:00:00+00:00,136.4,136.4,135.91,136.045,232.0,,,,,,,,,,,,,,,,,,,,#000000,,136.996860980699,,43.952260741790795,-8.607532754623875,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4842.0,-1714.7077183073625,False,False,False,False,1592.1394313751948,False,False,False,False
2023-11-22 16:00:00+00:00,136.475,137.19,135.98,137.06,127.0,,,,,,,,,,,,,,,,,,,,#000000,,136.98873222250273,,45.71271822284619,-8.607532754623875,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4715.0,-1761.2238777134498,False,False,False,False,1569.424091353874,False,False,False,False
2023-11-22 20:00:00+00:00,137.06,137.255,136.7,136.985,161.0,,,,,,,,,,,,,,,,,,,,#000000,,136.9883911531619,,46.701000597967166,-7.851027287610492,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4876.0,-1809.5149803845593,False,False,False,False,1547.5880589297828,False,False,False,False
2023-11-23 16:00:00+00:00,136.985,136.985,136.985,136.985,0.0,,,,,,,,,,,,,,,,,,,,#000000,,136.9883911531619,,47.35985551471448,-6.908879483802494,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4876.0,-1857.05738378945,False,False,False,False,1523.594445613042,False,False,False,False
2023-11-23 20:00:00+00:00,136.985,136.985,136.985,136.985,0.0,,,,,,,,,,,,,,,,,,,,#000000,,136.9883911531619,,47.79909212587936,-6.161509686094583,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4876.0,-1903.8626956686833,False,False,False,False,1499.9728263012119,False,False,False,False
2023-11-24 16:00:00+00:00,138.665,139.115,138.05,138.17,398.0,,,,,,,,,,,,,,,,,,,,#000000,,137.78082503687318,,51.558001937908244,-2.4228615434020853,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4478.0,-1943.7718011621919,False,False,False,False,1482.887976281038,False,False,False,False
2023-11-24 20:00:00+00:00,138.17,138.17,138.17,138.17,0.0,,,,,,,,,,,,,,,,,,,,#000000,,137.78082503687318,,54.063941812594166,-0.021248585307638734,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4478.0,-1983.0621608340957,False,False,False,False,1459.8974650208668,False,False,False,False
2023-11-27 16:00:00+00:00,137.56,138.61,135.9,136.16,2336.0,,,,,,,,,,,,,,,,,,,,#000000,,137.07789651841256,,49.76574445818097,4.184116202226562,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6814.0,-2057.9604219064354,False,False,False,False,1473.480450059303,False,False,False,False
2023-11-27 20:00:00+00:00,136.27,137.07,136.0,136.69,1356.0,,,,,,,,,,,,,,,,,,,,#000000,,136.95270715738513,,48.51807018647198,3.097710549458668,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5458.0,-2110.6742138148625,False,False,False,False,1471.659047732802,False,False,False,False
2023-11-28 16:00:00+00:00,136.52,136.845,133.13,133.13,986.0,,,,,,,,,,,,,,,,,,,,#000000,,136.56370472856932,,41.795244770268795,-3.03280602352136,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6444.0,-2177.8575593371124,False,False,False,False,1464.1294500935337,False,False,False,False
2023-11-28 20:00:00+00:00,133.13,133.86,132.76,132.76,440.0,,,,,,,,,,,,,,,,,,,,#000000,,136.3502590318352,,36.90729549651647,-7.259760678484028,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6884.0,-2250.8210080295603,False,False,False,False,1448.2514741230914,False,False,False,False
2023-11-29 16:00:00+00:00,133.59,134.3,132.5,133.95,560.0,,,,,,,,,,,,,,,,,,,,#000000,,135.29445401534585,,36.916993510088645,-7.259760678484028,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6324.0,-2313.971069920575,False,False,False,False,1434.4801334390124,False,False,False,False
2023-11-29 20:00:00+00:00,133.95,133.95,133.01,133.56,352.0,,,,,,,,,,,,,,,,,,,,#000000,,135.2084562657026,,36.341513969077496,-7.696210237809673,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6676.0,-2381.599425425682,False,False,False,False,1417.6974957112757,False,False,False,False
2023-11-30 16:00:00+00:00,134.38,134.38,132.95,133.67,334.0,,,,,,,,,,,,,,,,,,,,#000000,,135.15674726428435,,36.277074397567844,-8.031965131105224,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6342.0,-2443.000984721408,False,False,False,False,1400.8959841498604,False,False,False,False
2023-11-30 20:00:00+00:00,133.67,133.83,133.31,133.8,216.0,,,,,,,,,,,,,,,,,,,,#000000,,135.12217743819178,,36.64419598232224,-8.031965131105224,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6126.0,-2500.1017446482074,False,False,False,False,1382.525503775444,False,False,False,False
2023-12-01 16:00:00+00:00,134.81,137.04,134.71,134.95,802.0,,,,,,,,,,,,,,,,,,,,#000000,,135.34000461430546,,40.247434685592125,-8.031965131105224,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5324.0,-2543.883112948235,False,False,False,False,1373.5251083680726,False,False,False,False
2023-12-01 20:00:00+00:00,134.95,136.71,134.95,136.3,1117.0,,,,,,,,,,,,,,,,,,,,#000000,,135.53836747738023,,45.719127901487724,-9.803689507598378,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4207.0,-2569.667870887022,False,False,False,False,1369.5479749050016,False,False,False,False
2023-12-04 16:00:00+00:00,137.42,138.65,136.995,137.91,1035.0,,,,,,,,,,,,,,,,,,,,#000000,,135.89162989562547,,52.11690418428529,-4.005565607851992,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3172.0,-2579.006353508929,False,False,False,False,1364.361184596397,False,False,False,False
2023-12-04 20:00:00+00:00,137.91,138.37,137.575,138.37,490.0,,,,,,,,,,,,,,,,,,,,#000000,,136.03224891777475,,57.05647779132843,0.30117190501957225,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2682.0,-2580.6031542297205,False,False,False,False,1350.8051972383132,False,False,False,False
2023-12-05 16:00:00+00:00,136.385,138.11,136.385,137.05,420.0,,,,,,,,,,,,,,,,,,,,#000000,,136.0919253012802,,56.84808813161809,0.30117190501957225,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3102.0,-2588.6868262571666,False,False,False,False,1336.3741089090372,False,False,False,False
2023-12-05 20:00:00+00:00,137.05,137.59,137.05,137.27,278.0,,,,,,,,,,,,,,,,,,,,#000000,,136.13133115594658,,57.12427859580954,0.36253896927230045,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2824.0,-2592.335092516745,False,False,False,False,1319.9652079957186,False,False,False,False
2023-12-06 16:00:00+00:00,137.9,139.69,137.9,139.225,514.0,,,,,,,,,,,,,,,,,,,,#000000,,136.28447476763566,,60.44381486500102,3.716084374564602,True,False,True,False,True,0.4905438584404713,137.0061,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2310.0,-2587.9578042606718,False,False,False,False,1307.46962337563,False,False,False,False
2023-12-06 20:00:00+00:00,139.225,139.325,138.48,138.51,190.0,,,,,,,,,,,,,,,,,,,,#000000,,136.33305646499193,,60.783410844198286,4.312595822564113,True,False,True,False,True,0.0,136.9169,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2500.0,-2586.5941173729093,False,False,False,False,1290.1445129356975,False,False,False,False
2023-12-07 16:00:00+00:00,139.6,140.18,139.525,140.015,1523.0,,,,,,,,,,,,,,,,,,,,#000000,,136.80604966697925,,63.13643295750732,6.853574225441051,True,False,True,False,True,2.2686908962785672,136.8402,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-977.0,-2561.6391698167404,False,False,False,False,1293.7546755258418,False,False,False,False
2023-12-07 20:00:00+00:00,140.015,140.21,139.64,140.035,1171.0,,,,,,,,,,,,,,,,,,,,#000000,,137.09005523139797,,64.73157885741557,8.660811909964586,True,False,True,False,True,2.313216341719709,136.7689,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194.0,-2518.9160819126046,False,False,False,False,1291.851502261875,False,False,False,False
2023-12-08 16:00:00+00:00,140.2,140.61,137.9,139.43,1352.0,,,,,,,,,,,,,,,,,,,,#000000,,137.29462204807012,,64.04019419460326,8.660811909964586,True,False,True,False,True,0.8793464249926259,136.6923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1158.0,-2497.8166077744245,False,False,False,False,1292.7840371105283,False,False,False,False
2023-12-08 20:00:00+00:00,139.37,139.43,138.62,138.875,1052.0,,,,,,,,,,,,,,,,,,,,#000000,,137.4048243028382,,62.032361638109165,8.660811909964586,True,False,True,False,False,0.0,136.7649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2210.0,-2493.3543347856735,False,False,False,False,1289.0509512638532,False,False,False,False
2023-12-11 16:00:00+00:00,140.03,141.68,139.71,141.55,1044.0,,,,,,,,,,,,,,,,,,,,#000000,,137.62647453674717,,64.70364869474415,9.269967026365045,True,False,True,False,False,5.423771378666647,136.83890000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1166.0,-2472.775197812252,False,False,False,False,1285.2517117093748,False,False,False,False
2023-12-11 20:00:00+00:00,141.19,141.54,140.02,140.93,1821.0,,,,,,,,,,,,,,,,,,,,#000000,,137.9361493169844,,64.86133835420105,9.693201918317222,True,False,True,False,False,3.977522782378017,136.8969,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2987.0,-2480.74767536555,False,False,False,False,1293.5578867216325,False,False,False,False
2023-12-12 16:00:00+00:00,140.17,141.14,139.63,140.66,1705.0,,,,,,,,,,,,,,,,,,,,#000000,,138.14464178213356,,64.25089688972827,9.693201918317222,True,False,True,False,False,3.3514117726366734,137.0095,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4692.0,-2515.030657142828,False,False,False,False,1299.9368342143202,False,False,False,False
2023-12-12 20:00:00+00:00,140.66,141.14,140.11,140.285,1364.0,,,,,,,,,,,,,,,,,,,,#000000,,138.28974385702995,,62.81560810806007,9.693201918317222,True,False,True,False,False,2.480881627291069,137.1029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6056.0,-2569.9294066444895,False,False,False,False,1300.9300615908423,False,False,False,False
2023-12-13 16:00:00+00:00,144.265,149.67,143.68,149.67,1642.0,,,,,,,,,,,,,,,,,,,,#000000,,138.9452825971081,,69.59583549129613,14.663526400140995,True,False,True,False,True,18.509305996480414,137.3657,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4414.0,-2598.5196484019393,False,False,False,False,1306.2179676126896,False,False,False,False
2023-12-13 20:00:00+00:00,149.67,149.67,148.7,148.86,867.0,,,,,,,,,,,,,,,,,,,,#000000,,139.30498133747582,,72.63944391792461,17.387344651627444,True,False,True,False,True,16.72386569880984,137.6547,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5281.0,-2640.1084910623745,False,False,False,False,1299.4083867194695,False,False,False,False
2023-12-14 16:00:00+00:00,150.94,151.97,149.74,151.075,2093.0,,,,,,,,,,,,,,,,,,,,#000000,,140.22096845643782,,75.66695508168756,20.11752295757509,True,False,True,False,True,19.671683201373753,137.94119999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3188.0,-2648.6029330614074,False,False,False,False,1311.7121326618033,False,False,False,False
2023-12-14 20:00:00+00:00,151.09,152.23,150.9,150.9,1645.0,,,,,,,,,,,,,,,,,,,,#000000,,140.86784793867352,,77.34859816056016,21.662685984523122,True,False,True,False,True,19.287179306260438,138.2418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4833.0,-2682.4695542542536,False,False,False,False,1316.8793864189847,False,False,False,False
2023-12-15 16:00:00+00:00,149.76,149.92,147.5,147.65,1137.0,,,,,,,,,,,,,,,,,,,,#000000,,141.15573375035777,,72.94798145386713,21.662685984523122,True,False,True,False,False,12.548877430761976,138.47979999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5970.0,-2733.4390185293814,False,False,False,False,1314.0905587225664,False,False,False,False
2023-12-15 20:00:00+00:00,147.65,150.55,147.65,150.55,459.0,,,,,,,,,,,,,,,,,,,,#000000,,141.28462106722063,,72.05585674136611,21.662685984523122,True,False,True,False,False,16.364348262222766,138.7858,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5511.0,-2776.5019794824143,False,False,False,False,1300.8333407578752,False,False,False,False
2023-12-18 16:00:00+00:00,145.74,147.94,145.74,147.38,950.0,,,,,,,,,,,,,,,,,,,,#000000,,141.4596357970269,,67.39455351727835,23.673948143786788,True,False,True,False,False,10.535415489704103,139.0168,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6461.0,-2833.6259798005162,False,False,False,False,1295.394064156978,False,False,False,False
2023-12-18 20:00:00+00:00,147.38,147.93,147.26,147.445,1252.0,,,,,,,,,,,,,,,,,,,,#000000,,141.69494019015397,,64.34276511685876,20.83728318189283,True,False,True,False,False,10.62135287792481,139.2476,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5209.0,-2870.453483989655,False,False,False,False,1294.7212879684976,False,False,False,False
2023-12-19 16:00:00+00:00,149.48,150.69,149.4,150.53,924.0,,,,,,,,,,,,,,,,,,,,#000000,,141.93188625574234,,64.75239082808088,20.83728318189283,True,False,True,False,False,14.525692623164257,139.4708,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4285.0,-2892.3844377262494,False,False,False,False,1288.9736711007688,False,False,False,False
2023-12-19 20:00:00+00:00,150.53,150.93,150.34,150.535,584.0,,,,,,,,,,,,,,,,,,,,#000000,,142.08175521378485,,65.02914749076768,20.83728318189283,True,False,True,False,False,14.5317574982742,139.6711,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3701.0,-2904.9211131103384,False,False,False,False,1278.0438467426172,False,False,False,False
2023-12-20 16:00:00+00:00,151.785,152.24,149.355,149.355,1283.0,,,,,,,,,,,,,,,,,,,,#000000,,142.38273019154835,,63.50157715704802,19.361916273140736,True,False,True,False,False,12.42045743337308,139.8916,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4984.0,-2937.1548943024263,False,False,False,False,1278.120686328003,False,False,False,False
2023-12-20 20:00:00+00:00,149.355,150.5,148.945,150.25,1011.0,,,,,,,,,,,,,,,,,,,,#000000,,142.59283220965264,,63.30908098937594,18.78001535676509,True,False,True,False,False,13.542127995880207,140.154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3973.0,-2953.214508344249,False,False,False,False,1273.9792803384216,False,False,False,False
