date,Open,High,Low,Close,Volume,aVWAP_peak_200,aVWAP_valley_222,aVWAP_valley_216,aVWAP_valley_205,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_84,Peaks_avg,Valleys_avg,color
2025-07-11 17:05:00+00:00,155.055,155.1,155.01,155.1,1449.0,,,,,154.1949628894768,153.6891686186602,153.18836908011446,,153.69083352941715,"rgba(0, 255, 0, 1.0)"
2025-07-11 17:10:00+00:00,155.08,155.28,155.08,155.22,1406.0,155.19333333333336,,,,154.22497847439027,153.71533868732365,153.2096347691611,155.19333333333336,153.716650643625,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:15:00+00:00,155.17,155.19,155.02,155.02,1179.0,155.14012250161187,,,,154.24592206347555,153.73491407593517,153.2260939217431,155.14012250161187,153.73564335371793,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:20:00+00:00,155.095,155.14,155.07,155.1,1027.0,155.1296622369878,,,,154.26390297857282,153.7518425321416,153.2403996433324,155.1296622369878,153.75204838468227,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:25:00+00:00,155.1,155.11,154.92,154.92,1020.0,155.0974395509499,,,,154.27858170640638,153.7667895872502,153.2534922476053,155.0974395509499,153.76628784708728,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:30:00+00:00,154.91,154.99,154.9,154.9,291.0,155.08754214909607,,,,154.28235162314635,153.77080355907617,153.25707745124697,155.08754214909607,153.77007754448985,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:35:00+00:00,154.91,154.95,154.6,154.72,514.0,155.0562620317577,,,154.75666666666666,154.2871510784758,153.77677616303055,153.26272049402962,155.0562620317577,154.02082860055066,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:40:00+00:00,154.69,154.82,154.65,154.72,1119.0,155.0005745373195,,,154.73839354970403,154.29669626576268,153.7891846397245,153.27464327209353,155.0005745373195,154.02472943182119,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:45:00+00:00,154.735,154.745,154.645,154.65,227.0,154.98984618408767,,,154.7312670250896,154.29836494511892,153.79153082179857,153.27695603790136,154.98984618408767,154.02452970747711,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:50:00+00:00,154.67,154.76,154.645,154.73,1628.0,154.93600285340625,,,154.72211869266056,154.31087829251211,153.80858880778587,153.29369167293615,154.93600285340625,154.03381936647367,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:55:00+00:00,154.68,154.78,154.64,154.69,3124.0,154.87298945239127,,,154.7132430933656,154.33242727831976,153.8393250202512,153.32455404177384,154.87298945239127,154.05238735842758,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:00:00+00:00,154.75,154.83,154.62,154.685,2722.0,154.84218910009116,,,154.71278337261626,154.3497426349308,153.86467669552897,153.350519894185,154.84218910009116,154.06943064931525,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:05:00+00:00,154.72,154.75,154.72,154.75,251.0,154.84042114695342,,,154.71349608763694,154.3513788111624,153.86701613532946,153.3529142009126,154.84042114695342,154.07120130876035,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:10:00+00:00,154.75,154.86,154.74,154.85,1424.0,154.83829797472595,,,154.72684106942805,154.36218886641,153.88120043074812,153.36708538995327,154.83829797472595,154.08432893913488,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:15:00+00:00,154.87,155.0,154.74,155.0,1762.0,154.84577012923404,,,154.75257118993554,154.37759021367933,153.89992976313076,153.3853892225626,154.84577012923404,154.10387009732705,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:20:00+00:00,154.93,154.99,154.795,154.82,2253.0,154.84831862769676,,,154.7699308883564,154.39452016373951,153.92188997815867,153.4075007445351,154.84831862769676,154.12346044369744,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:25:00+00:00,154.81,154.91,154.735,154.735,2133.0,154.84300686896137,,,154.77284033727733,154.40713387208388,153.9402056933961,153.42679137789264,154.84300686896137,154.13674282016248,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:30:00+00:00,154.65,154.715,154.59,154.61,411.0,154.83926666963083,,154.63833333333335,154.76969357164543,154.40853433749447,153.9430215806157,153.43003224966643,154.83926666963083,154.2379230145511,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:35:00+00:00,154.715,154.715,154.62,154.71,84.0,154.83868025101515,,154.64568686868688,154.76927468086714,154.40887205907612,153.94362998990007,153.43071616285803,154.83868025101515,154.23963595227764,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:40:00+00:00,154.85,154.85,154.71,154.75,716.0,154.8365689178939,,154.71918662262593,154.76930295441346,154.41263846605784,153.94939141357585,153.43692502185246,154.8365689178939,154.25748889570508,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:45:00+00:00,154.81,154.81,154.74,154.74,231.0,154.83584970098914,,154.72625866851595,154.76922881158487,154.41381454274466,153.9512181330639,153.43890593886576,154.83584970098914,154.25988521895505,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:50:00+00:00,154.76,154.83,154.72,154.72,255.0,154.83500049067027,,154.7308279316441,154.76905890880803,154.41507909416572,153.95320866809453,153.44107483331288,154.83500049067027,154.26184988720505,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:55:00+00:00,154.77,154.8,154.62,154.63,1628.0,154.82528137505741,,154.70757343358397,154.76224506070372,154.42125047693074,153.9645494906705,153.4539926268478,154.82528137505741,154.26192221774733,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:00:00+00:00,154.62,154.86,154.59,154.855,2150.0,154.82083796044276,154.76833333333335,154.73143348554035,154.76282343584307,154.4314846967931,153.98070617639448,153.4717977451394,154.82083796044276,154.35776314550728,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:05:00+00:00,154.89,154.99,154.72,154.77,723.0,154.82098698634982,154.78301311056967,154.74254248682374,154.76479982873047,154.43536471205994,153.98638603073186,153.4779418707244,154.82098698634982,154.36500800660667,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:10:00+00:00,154.845,154.915,154.72,154.915,806.0,154.82179101911703,154.79768868351906,154.7549083856844,154.76764206779524,154.4398539394265,153.99280204012655,153.48484334760377,154.82179101911703,154.37295641069258,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:15:00+00:00,154.89,154.985,154.83,154.94,2734.0,154.83008653382782,154.84912209574304,154.80079088793045,154.7829605255004,154.4568038819353,154.01555254861057,153.50889141488517,154.83008653382782,154.40235355910082,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:20:00+00:00,154.94,155.15,154.885,155.13,735.0,154.83516475696044,154.87029168998322,154.81863140138134,154.79019718904573,154.46244702424502,154.02237642053487,153.51583302281924,154.83516475696044,154.41329612466825,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:25:00+00:00,155.11,155.37,155.08,155.365,2183.0,154.86259692154155,154.96419390561925,154.8967742572693,154.82545187222578,154.48450213909976,154.0462694713602,153.53893860389414,154.86259692154155,154.45935504157808,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:30:00+00:00,155.325,155.41,155.265,155.265,2351.0,154.89116977197762,155.03445814072933,154.96203249594635,154.86111314927663,154.50813649981203,154.07184068284502,153.56373399864876,154.89116977197762,154.50021916120969,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:35:00+00:00,155.33,155.45,155.295,155.42,1395.0,154.90919230635967,155.07220807524664,154.99828963947488,154.8830289440488,154.52278160110686,154.0874190898706,153.57873857357322,154.90919230635967,154.5237443205535,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:40:00+00:00,155.42,155.51,155.37,155.41,3630.0,154.95408525677558,155.14994702819178,155.07651990149094,154.93641851981323,154.56043025196635,154.12752482485445,153.61752332636908,154.95408525677558,154.5780606421143,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:45:00+00:00,155.4,155.425,155.11,155.11,1150.0,154.96102094987134,155.1541364730918,155.08403817706858,154.94477472895312,154.5689242513146,154.13771979380655,153.62805617986118,154.96102094987134,154.58627493401596,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:50:00+00:00,155.15,155.295,154.93,155.085,3084.0,154.97049083703735,155.14665464877513,155.08649042556115,154.9565796377214,154.5868960046235,154.1614009452467,153.65368860093898,154.97049083703735,154.59861837714448,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:55:00+00:00,155.105,155.19,154.94,155.16,6635.0,154.98629228717215,155.13462715162945,155.08867544739653,154.97592038092859,154.62128988248375,154.20827479284216,153.70568392755314,154.98629228717215,154.62241193047225,"rgba(38, 166, 154, 1.0)"
