date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_378,aVWAP_peak_348,aVWAP_peak_336,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_192,aVWAP_peak_181,aVWAP_peak_140,aVWAP_peak_111,aVWAP_peak_92,aVWAP_valley_429,aVWAP_valley_386,aVWAP_valley_371,aVWAP_OB_bull_386,aVWAP_OB_bear_225,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 17:00:00+00:00,82.055,83.23,81.715,81.945,123011.0,,,,,,,,,,,,,85.6405239616233,86.908426490352,,,,,,,86.27447522598766,,"rgba(239, 83, 80, 0.5)",4.002652834272737,83.90062755411418,-0.4885828561920523,41.36779826050608,-11.542840875832567,False,True,False,True,False,0.0,87.18350000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,690125.0,579858.7044572342,False,False,False,False,45682.162588404724,False,False,False,False
2024-04-25 17:00:00+00:00,82.71,82.71,82.05,82.11,48299.0,,,,,,,,,,,,,85.38605785545023,86.70340900366503,,,,,,,86.04473342955762,,"rgba(239, 83, 80, 0.5)",3.909511711175666,83.77104187243879,-0.4248719520881751,38.72516814381575,-11.542840875832567,False,True,False,True,False,0.0,87.11129999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,738424.0,582317.0811323159,False,False,False,False,45722.73371106512,False,False,False,False
2024-04-26 17:00:00+00:00,82.085,82.085,81.59,81.68,53338.0,,,,,,,,,,,,,85.1074021123338,86.47356387957502,,,,,,,85.79048299595442,,"rgba(239, 83, 80, 0.5)",3.82789082892891,83.63368846800533,-0.510382493993955,36.515530522242486,-5.173060184442576,False,True,False,True,False,0.0,87.03720000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,685086.0,583910.3977039079,False,False,False,False,45840.79985507961,False,False,False,False
2024-04-29 17:00:00+00:00,81.51,81.51,80.6,80.85,52779.0,,,,,,,,,,,,,84.81431648078873,86.2310537819991,,,,,,,85.52268513139391,,"rgba(239, 83, 80, 1.0)",3.7552200940763534,83.48726234522982,-0.7022923501581066,34.18384785585191,-7.547688048575289,False,True,False,True,False,0.0,86.9465,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,632307.0,584660.7326232272,False,False,False,False,45948.3688495745,False,False,False,False
2024-04-30 17:00:00+00:00,79.035,79.205,78.42,78.425,59990.0,,,,,,,,,,,,,84.35574675977762,85.8700187525881,,,,,,,85.11288275618286,,"rgba(255, 0, 0, 1.0)",3.7273290826126355,83.24172129475399,-1.2922715402895832,30.57553388407235,-11.153394113554775,False,True,False,True,False,0.0,86.8179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,572317.0,584469.3569236422,False,False,False,False,46166.068557333034,False,False,False,False
2024-05-01 17:00:00+00:00,77.54,78.76,77.27,77.58,37900.0,,,,,,,,,,,,,84.06310001698508,85.63535018190899,,,,,,,84.84922509944704,,"rgba(239, 83, 80, 1.0)",3.679403778081718,82.4328943581046,-1.318934982622292,27.581091120931703,-14.177566420124222,False,True,False,True,False,0.0,86.6608,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.07427827567095097,-0.07427827567095097,False,False,False,False,534417.0,583693.3513899423,False,False,False,False,46037.91245566896,False,False,False,False
2024-05-02 17:00:00+00:00,79.025,79.76,79.025,79.59,71888.0,,,,,,,,,,,,,83.70006840914692,85.30978018235594,,,,,,,84.50492429575144,,"rgba(239, 83, 80, 0.5)",3.62063467757634,82.40291682147628,-0.77691263327325,29.98418803336192,-14.177566420124222,False,True,False,True,False,0.0,86.52680000000001,,0.0,0.0,0.0,0.0,0.9262258364632509,0.788842562282485,False,False,False,False,-0.0323820940166594,-0.05333018484380518,False,False,False,False,606305.0,584043.9195854471,False,False,False,False,46438.68900674386,False,False,False,False
2024-05-03 17:00:00+00:00,79.975,80.07,79.69,79.73,19049.0,,,,,,,,,,,,,83.62087446149265,85.23430207704406,,,,,,,84.42758826926836,,"rgba(239, 83, 80, 0.5)",3.593173175407543,82.38571210303054,-0.7390993902567258,31.86922158170461,-14.177566420124222,False,True,False,True,True,0.0,86.3917,,0.0,0.0,0.0,0.0,0.935871258003115,0.7839764665166986,False,False,False,False,-0.017589685710677143,-0.03545993527724116,False,False,False,False,625354.0,584684.3859484633,False,False,False,False,46014.04266555403,False,False,False,False
2024-05-06 17:00:00+00:00,81.045,81.73,81.01,81.505,61250.0,,,,,,,,,,,,,83.48469441171503,85.07232437120255,,,,,,,84.27850939145878,,#000000,3.523799248558862,82.4314989774301,-0.26292615216630544,36.48562488147931,-21.453791502821268,False,True,False,True,True,0.0,86.29029999999999,,0.0,0.0,0.0,0.0,0.9349069855082397,0.7814245092329304,False,False,False,False,0.027601767993385394,-0.003929083641927882,False,False,False,False,686604.0,586264.5350035259,False,False,False,False,46250.25905833614,False,False,False,False
2024-05-07 17:00:00+00:00,81.52,81.685,80.8,81.3,45828.0,,,,,,,,,,,,,83.3865441630081,84.95512396203357,,,,,,,84.17083406252084,,"rgba(239, 83, 80, 0.5)",3.4533139169512035,82.42911882593448,-0.3269667493569014,39.25932564186779,-18.647959512049805,False,True,False,True,True,0.0,86.1938,,0.0,0.0,0.0,0.0,0.9387403528114664,0.7833861631753034,False,False,False,False,0.023732916365463725,0.009901916361767921,False,False,False,False,640776.0,587109.6739957193,False,False,False,False,46243.71240626891,False,False,False,False
2024-05-08 17:00:00+00:00,81.5,81.83,81.45,81.65,11756.0,,,,,,,,,,,,,83.3670217295006,84.92919961970308,,,,,,,84.14811067460184,,#000000,3.372277718250509,82.4313682285576,-0.23170340459473177,41.78714769201446,-16.036064273315993,False,True,False,True,True,0.0,86.12890000000002,,0.0,0.0,0.0,0.0,0.9466144923485431,0.7667877856194538,False,False,False,False,0.03579750067904681,0.022849708520407366,False,False,False,False,652532.0,588123.9736236926,False,False,False,False,45709.019190667845,False,False,False,False
2024-05-09 17:00:00+00:00,82.99,83.06,82.5,82.53,46724.0,,,,,,,,,,,,,83.33845526634923,84.86183723885767,,,,,,,84.10014625260345,,#000000,3.301848524035517,82.47886756890847,0.015486001468364544,45.14656731786645,-12.645851290740211,False,False,False,True,True,0.0,86.07950000000001,,0.0,0.0,0.0,0.0,0.9555873925501434,0.7599412956880288,False,False,False,False,0.07031794333210992,0.04658382592625864,False,False,False,False,699256.0,589846.9507768137,False,False,False,False,45724.75532724663,False,False,False,False
2024-05-10 17:00:00+00:00,82.7,82.995,82.445,82.925,54915.0,,,,,,,,,,,,,83.31221686915116,84.79082373110946,,,,,,,84.0515203001303,,#000000,3.2154836227117953,82.52131592928853,0.12554381178001908,48.11686249952526,-9.641181134599783,False,False,False,False,True,0.0,86.012,,0.0,0.0,0.0,0.0,0.9533711627251263,0.7663623867761606,False,False,False,False,0.06848867941898598,0.057536252672622315,False,False,False,False,754171.0,592394.6104546925,False,False,False,False,45867.23974077769,False,False,False,False
2024-05-13 17:00:00+00:00,82.22,82.675,81.97,82.06,77088.0,,,,,,,,,,,,,83.24461919825387,84.67358533824923,,,,,,,83.95910226825154,,#000000,3.1541655383386398,82.5302640197315,-0.14909300542900458,48.27937565240666,-9.162597567973293,False,False,False,False,True,0.0,85.9288,,0.0,0.0,0.0,0.0,0.9459468964304556,0.7696500791278358,False,False,False,False,0.056380775793259535,0.056958514232940925,False,False,False,False,677083.0,593707.6087422166,False,False,False,False,46351.28253549431,False,False,False,False
2024-05-14 17:00:00+00:00,80.82,81.44,80.66,81.19,41473.0,,,,,,,,,,,,,83.17447172077094,84.58743854803701,,,,,,,83.88095513440398,,"rgba(239, 83, 80, 0.5)",3.1140065267511057,82.49918871312602,-0.42041938636908305,46.727924320993544,-9.162597567973293,False,False,False,True,True,0.0,85.82600000000001,,0.0,0.0,0.0,0.0,0.9394565445759507,0.7768751313117168,False,False,False,False,0.01771360811585563,0.03733606117439828,False,False,False,False,635610.0,594357.2582190814,False,False,False,False,46275.65024812231,False,False,False,False
2024-05-15 17:00:00+00:00,81.025,81.15,80.525,80.79,39626.0,,,,,,,,,,,,,83.10327766030751,84.50273174068408,,,,,,,83.80300470049579,,"rgba(239, 83, 80, 0.5)",3.106533086870258,82.46393967456568,-0.5388449527998168,44.961839017096196,-9.162597567973293,False,False,False,True,False,0.0,85.68900000000002,,0.0,0.0,0.0,0.0,0.9374649270482602,0.7797067901234569,False,False,False,False,0.011264697382070567,0.024300379278234422,False,False,False,False,595984.0,594382.4790218864,False,False,False,False,46172.55489543824,False,False,False,False
2024-05-16 17:00:00+00:00,81.02,81.76,80.91,81.74,17595.0,,,,,,,,,,,,,83.08162403634066,84.47274072492034,,,,,,,83.7771823806305,,#000000,3.1254538149762165,82.45628606981495,-0.2291782608921407,46.09839421005242,-9.162597567973293,False,False,False,True,False,0.0,85.5245,,0.0,0.0,0.0,0.0,0.9393282773564466,0.7734246671093563,False,False,False,False,0.02636514484194543,0.025332762060089928,False,False,False,False,613579.0,594680.0995021672,False,False,False,False,45729.492028842295,False,False,False,False
2024-05-17 17:00:00+00:00,82.015,82.265,81.885,82.08,13642.0,,,,,,,,,,,,,83.07139898328448,84.45450894802678,,,,,,,83.76295396565564,,#000000,3.140076592857067,82.45565502690863,-0.11963244073827956,47.63993746322808,-8.42542950720194,True,False,False,False,False,0.0,85.37219999999999,,0.0,0.0,0.0,0.0,0.9492829660720531,0.7697096887023438,False,False,False,False,0.04885045040878352,0.03709160623443672,False,False,False,False,627221.0,595184.6095874049,False,False,False,False,45232.01153227109,False,False,False,False
2024-05-20 17:00:00+00:00,82.89,83.08,82.42,82.66,16172.0,,,,,,,,,,,,82.72,83.06721107475536,84.43900325623184,,,,,,,83.40873811032907,,#000000,3.1435955027141333,82.49000143892943,0.054077746619689705,49.98798639342475,-5.854007277066444,True,False,False,False,True,0.0,85.2326,,0.0,0.0,0.0,0.0,0.9508059743063054,0.7642307558402678,False,False,False,False,0.06940325340916925,0.053247429821802986,False,False,False,False,643393.0,595932.0264930265,False,False,False,False,44781.468717817275,False,False,False,False
2024-05-21 17:00:00+00:00,81.225,81.5,81.09,81.2,39116.0,,,,,,,,,,,,81.68941518352385,83.01666906863717,84.37179072879692,,,,,,,83.02595832698599,,"rgba(239, 83, 80, 0.5)",3.179566161125259,82.35607879219069,-0.3635963944784038,48.173372201942584,-5.854007277066444,True,False,False,False,True,0.0,85.0465,,0.0,0.0,0.0,0.0,0.9458966146640495,0.7683300616454871,False,False,False,False,0.025150685694429197,0.03919905775811609,False,False,False,False,604277.0,596061.4059272431,False,False,False,False,44693.631993510025,False,False,False,False
2024-05-22 17:00:00+00:00,80.565,80.605,79.88,80.29,50559.0,,,,,,,,,,,,81.00584297775721,82.92026693787079,84.26225777923607,,,,,,,82.72945589828801,,"rgba(239, 83, 80, 0.5)",3.2349582658794582,82.23055917958271,-0.5998714728565886,45.25519569161179,-5.854007277066444,True,False,False,True,False,0.0,84.82349999999998,,0.0,0.0,0.0,0.0,0.9401556366641417,0.7716066386612496,False,False,False,False,-0.0067889806278627176,0.016205038565126687,False,False,False,False,553718.0,595404.9190136424,False,False,False,False,44784.56793159514,False,False,False,False
2024-05-23 17:00:00+00:00,79.81,79.815,79.02,79.29,35852.0,,,,,,,,,,,,80.59321492506417,82.83452931571522,84.17168577856968,,,,,,,82.53314333978302,,"rgba(239, 83, 80, 0.5)",3.3105621647760524,82.13623987044961,-0.8597451818706887,41.673444831741044,-2.641785811952836,False,False,False,True,False,0.0,84.61529999999999,,0.0,0.0,0.0,0.0,0.9361153685383866,0.770482095583113,False,False,False,False,-0.0439682104834544,-0.013881585959163858,False,False,False,False,517866.0,594202.7652304851,False,False,False,False,44646.0785062991,False,False,False,False
2024-05-24 17:00:00+00:00,80.245,80.265,79.66,79.85,24273.0,,,,,,,,,,,,80.49549012283197,82.78765854327611,84.11906300518741,,,,,,,82.46740389043184,,"rgba(239, 83, 80, 0.5)",3.3698799294245787,82.10042094976124,-0.6678044906322577,40.87369282667616,-3.526923717155057,False,False,False,True,False,0.0,84.41799999999999,,0.0,0.0,0.0,0.0,0.9348197178191955,0.7713987110259539,False,False,False,False,-0.041156020654679534,-0.027518803306921698,False,False,False,False,542139.0,593395.5750718729,False,False,False,False,44330.2168240309,False,False,False,False
2024-05-27 17:00:00+00:00,79.85,79.85,79.85,79.85,0.0,,,,,,,,,,,,80.49549012283197,82.78765854327611,84.11906300518741,,,,,,,82.46740389043184,,"rgba(239, 83, 80, 0.5)",3.4254244716254774,82.10042094976124,-0.656975790417399,40.34052482329958,-4.285397234528624,False,False,False,True,False,0.0,84.21860000000001,,0.0,0.0,0.0,0.0,0.9329351835587566,0.7805375021956791,False,False,False,False,-0.05439866928732193,-0.04095873629712181,False,False,False,False,542139.0,592600.8994893632,False,False,False,False,43642.92664071258,False,False,False,False
2024-05-28 17:00:00+00:00,78.98,79.04,77.72,77.73,53241.0,,,,,,,,,,,,79.92907134461309,82.62983576078908,83.9614707546318,,,,,,,82.173459286678,,"rgba(239, 83, 80, 1.0)",3.522720049840666,81.9425710670867,-1.1958290773850269,36.60140265065536,-8.00976583655337,False,True,False,True,False,0.0,84.0158,,0.0,0.0,0.0,0.0,0.9218434079341842,0.7868298124520675,False,False,False,False,-0.14066656320037338,-0.09081264974874759,False,False,False,False,488898.0,590993.1025980553,False,False,False,False,43791.73397961626,False,False,False,False
2024-05-29 17:00:00+00:00,76.94,76.94,76.49,76.545,40383.0,,,,,,,,,,,,79.42027223711717,82.47915493510727,83.81777906322209,,,,,,,81.90573541181551,,"rgba(255, 0, 0, 1.0)",3.6583885464445465,81.79173498662449,-1.4341655950469225,32.75143420899243,-11.680848409365197,False,True,False,True,False,0.0,83.75209999999998,,0.0,0.0,0.0,0.0,0.9108125264494288,0.7990196078431377,False,False,False,False,-0.20281977892249337,-0.14681621433562048,False,False,False,False,448515.0,588784.1397670776,False,False,False,False,43738.885390785006,False,False,False,False
2024-05-30 17:00:00+00:00,77.22,77.635,76.75,77.6,57936.0,,,,,,,,,,,,79.03858291972674,82.2992029353,83.63962714169102,,,,,,,81.65913766557259,,"rgba(239, 83, 80, 1.0)",3.755388947119066,81.63945811958213,-1.0756430762467342,33.25342446253887,-11.680848409365197,False,True,False,True,False,0.0,83.5043,,0.0,0.0,0.0,0.0,0.9092473571453659,0.7943314719207675,False,False,False,False,-0.1848569453813368,-0.16583657985847863,False,False,False,False,506451.0,587507.6569799912,False,False,False,False,43958.99569480384,False,False,False,False
2024-05-31 17:00:00+00:00,77.865,79.53,77.855,79.4,44664.0,,,,,,,,,,,,79.02498755277992,82.21079545765944,83.54198510596107,,,,,,,81.59258937213349,,"rgba(239, 83, 80, 0.5)",3.807795177936574,81.58816377268802,-0.574653748543736,37.76895316857542,-11.680848409365197,False,True,False,True,True,0.0,83.3065,,0.0,0.0,0.0,0.0,0.9222734576958009,0.7802696849018378,False,False,False,False,-0.12913446203799292,-0.14748552094823578,False,False,False,False,551115.0,586943.4297399913,False,False,False,False,43969.9259941092,False,False,False,False
2024-06-03 17:00:00+00:00,78.01,78.01,78.01,78.01,0.0,,,,,,,,,,,,79.02498755277992,82.21079545765944,83.54198510596107,,,,,,,81.59258937213349,,"rgba(239, 83, 80, 0.5)",3.8869644203935443,81.58816377268802,-0.9205548046477193,38.5613260567223,-17.11766698842483,False,True,False,True,True,0.0,83.1188,,0.0,0.0,0.0,0.0,0.9138975966562172,0.7855799373040755,False,False,False,False,-0.15436904616544278,-0.15092728355683926,False,False,False,False,551115.0,586387.9502091387,False,False,False,False,43288.22171513076,False,False,False,False
2024-06-04 17:00:00+00:00,76.54,77.285,76.44,77.19,26744.0,,,,,,,,,,,,78.88379864503524,82.1297912417444,83.46144810445018,,,,,,,81.49167933040995,,"rgba(239, 83, 80, 1.0)",3.9825492107714298,81.52266661464381,-1.0879128882890978,37.93573271988621,-17.11766698842483,False,True,False,True,True,0.0,82.9156,,0.0,0.0,0.0,0.0,0.9136640798226165,0.7836405210643019,False,False,False,False,-0.19725777598506353,-0.1740925297709514,False,False,False,False,524371.0,585426.447105121,False,False,False,False,43031.722153655865,False,False,False,False
2024-06-05 17:00:00+00:00,77.435,77.93,77.425,77.93,62774.0,,,,,,,,,,,,78.72785768945249,81.97681810582827,83.30204317188114,,,,,,,81.33557298905397,,"rgba(239, 83, 80, 0.5)",4.0549742003822535,81.41374520592018,-0.859128821483443,39.21745805284673,-16.07386144104357,False,False,False,True,True,0.0,82.70469999999999,,0.0,0.0,0.0,0.0,0.9210672403025466,0.7778780098535844,False,False,False,False,-0.16673187722447158,-0.1704122034977115,False,False,False,False,587145.0,585453.0913360494,False,False,False,False,43337.80398073097,False,False,False,False
2024-06-06 17:00:00+00:00,78.52,78.77,78.36,78.46,59936.0,,,,,,,,,,,,78.70468012964592,81.86529562033029,83.17793188999715,,,,,,,81.24930254665779,,"rgba(239, 83, 80, 0.5)",4.108766097850642,81.34671825393141,-0.7025754655251624,41.253896043432725,-13.896777942054989,True,False,False,True,True,0.0,82.5103,,0.0,0.0,0.0,0.0,0.9244715081479435,0.7727917517212749,False,False,False,False,-0.14737232037779457,-0.15889226193775302,False,False,False,False,647081.0,586408.5627882036,False,False,False,False,43595.14035312273,False,False,False,False
2024-06-07 17:00:00+00:00,78.29,78.29,77.24,77.24,48229.0,,,,,,,,,,,,78.60865954667587,81.75681095022611,83.06338497571566,,,,,,,81.1429518242059,,"rgba(239, 83, 80, 1.0)",4.183309043036327,81.27040972734453,-0.9634501505581294,40.55315728530555,-13.896777942054989,True,False,False,True,True,0.0,82.2915,,0.0,0.0,0.0,0.0,0.9160191995579959,0.7817258883248733,False,False,False,False,-0.19048099815621358,-0.17468663004698332,False,False,False,False,598852.0,586601.4842953632,False,False,False,False,43666.98313834563,False,False,False,False
2024-06-10 17:00:00+00:00,76.47,77.11,76.41,76.74,43194.0,,,,,,,,,,,,78.47577520189651,81.64563005190875,82.9496276187475,,,,,,,81.02367762418426,,"rgba(239, 83, 80, 1.0)",4.26360380598554,81.18664394705033,-1.0429308513159288,39.314697752414844,-13.896777942054989,False,False,False,True,True,0.0,82.06909999999999,,0.0,0.0,0.0,0.0,0.9116287154528071,0.7943333912741182,False,False,False,False,-0.2939515550969588,-0.23431909257197106,False,False,False,False,555658.0,586121.7403527994,False,False,False,False,43659.65006643329,False,False,False,False
2024-06-11 17:00:00+00:00,76.44,76.85,76.35,76.68,20496.0,,,,,,,,,,,,78.4149971187364,81.59326244584534,82.89599692481629,,,,,,,80.96808549646602,,"rgba(239, 83, 80, 1.0)",4.343034447965638,81.14726462890478,-1.0286044659390914,38.39186192466583,-13.896777942054989,False,False,False,True,False,0.0,81.8621,,0.0,0.0,0.0,0.0,0.8976593800520138,0.7980600267097776,False,False,False,False,-0.3013242259637318,-0.26782165926785145,False,False,False,False,535162.0,585331.6668589576,False,False,False,False,43300.52370881417,False,False,False,False
2024-06-12 17:00:00+00:00,77.25,77.28,76.4,76.46,32308.0,,,,,,,,,,,,78.33117446055688,81.51430040175329,82.81442486687419,,,,,,,80.88663324306145,,"rgba(239, 83, 80, 1.0)",4.428383572260093,81.08880019154147,-1.0452572854205342,37.3914543066454,-13.896777942054989,False,False,False,True,False,0.0,81.6403,,0.0,0.0,0.0,0.0,0.9046680972315055,0.7937875962992933,False,False,False,False,-0.2902768827456033,-0.2790492710067274,False,False,False,False,502854.0,584052.9433417645,False,False,False,False,43130.09698464651,False,False,False,False
2024-06-13 17:00:00+00:00,76.315,76.415,76.01,76.2,51314.0,,,,,,,,,,,,78.17714044484917,81.38135451014556,82.67883429137585,,,,,,,80.74577641545686,,"rgba(239, 83, 80, 0.5)",4.514721882428161,80.50996337545178,-0.9546464849200715,36.248596358267065,-13.896777942054989,False,True,False,True,False,0.0,81.4272,,0.0,0.0,0.0,0.0,0.9006405744051811,0.7999084893706888,False,False,False,False,-0.31931427829271514,-0.2991817746497213,False,False,False,False,451540.0,581998.4791039077,True,False,False,False,43256.97920193881,False,False,False,False
2024-06-14 17:00:00+00:00,76.465,76.98,76.095,76.92,23272.0,,,,,,,,,,,,78.12896479128078,81.3283628629912,82.62337041058757,,,,,,,80.69356602161984,,"rgba(239, 83, 80, 0.5)",4.573725216971432,80.48956165928065,-0.7804495219859963,37.944389781737634,-13.896777942054989,False,False,False,True,False,0.0,81.217,,0.0,0.0,0.0,0.0,0.8990877589986569,0.8009334559083522,False,False,False,False,-0.30421279440773863,-0.30169728452872996,False,False,False,False,474812.0,580336.6732263278,False,False,False,False,42947.13456314906,False,False,False,False
2024-06-17 17:00:00+00:00,78.485,78.65,77.92,78.18,61545.0,,,,,,,,,,,,78.13837014062148,81.23953212512279,82.51924214083438,,,,,,,80.63238146885955,,"rgba(239, 83, 80, 0.5)",4.60707751456661,80.52875151316287,-0.5098137606186587,42.59870748789692,-11.550681683636697,True,False,False,True,True,0.0,81.0122,,0.0,0.0,0.0,0.0,0.90524421230943,0.801630434782609,False,False,False,False,-0.22509872992031188,-0.2633980072245209,False,False,False,False,536357.0,579654.81782747,False,False,False,False,43235.47356217,False,False,False,False
2024-06-18 17:00:00+00:00,77.41,77.67,77.05,77.64,77752.0,,,,,,,,,,,,78.07713142897657,81.10635947813245,82.3713116188543,,,,,,,80.51826750865445,,"rgba(239, 83, 80, 0.5)",4.645473045860869,80.45724602289064,-0.6064497619679051,44.31846633329669,-9.98473944132867,True,False,False,True,True,0.0,80.7806,,0.0,0.0,0.0,0.0,0.8979091974015834,0.8174363707358635,False,False,False,False,-0.26657163541660306,-0.264984821320562,False,False,False,False,458605.0,577778.0764658038,False,False,False,False,43770.61350694256,False,False,False,False
2024-06-19 17:00:00+00:00,77.64,77.64,77.64,77.64,0.0,,,,,,,,,,,,78.07713142897657,81.10635947813245,82.3713116188543,,,,,,,80.51826750865445,,"rgba(239, 83, 80, 0.5)",4.666747039204929,80.45724602289064,-0.603685179252959,45.464972230229876,-8.879198529082508,True,False,False,True,True,0.0,80.5712,,0.0,0.0,0.0,0.0,0.8985951650859305,0.8205448192255583,False,False,False,False,-0.2539290369340284,-0.25945692912729523,False,False,False,False,458605.0,575930.4318694348,False,False,False,False,43091.99934404422,False,False,False,False
2024-06-20 17:00:00+00:00,78.15,78.89,77.845,78.72,86933.0,,,,,,,,,,,,78.11419372428423,81.00717143544026,82.24843809960241,,,,,,,80.45660108644229,,#000000,4.630424763073745,80.44170444314399,-0.37182429933298355,49.15991724124267,-5.406198778998196,True,False,False,False,True,0.0,80.4132,,0.0,0.0,0.0,0.0,0.8966638394119313,0.8131538026576198,False,False,False,False,-0.22143847866222788,-0.24044770389476156,False,False,False,False,545538.0,575459.231375335,False,False,False,False,43771.70478057067,False,False,False,False
2024-06-21 17:00:00+00:00,78.19,78.69,77.79,78.645,62682.0,,,,,,,,,,,,78.1302308636828,80.9372653442439,82.1621032766088,,,,,,,80.40986649484516,,#000000,4.595228260463874,80.41755465865985,-0.3857381087922111,51.37859717657471,-3.3687871633839492,True,False,True,False,True,0.0,80.26450000000001,,0.0,0.0,0.0,0.0,0.8978197316050864,0.8167729209960907,False,False,False,False,-0.22709772758062396,-0.23377271573769276,False,False,False,False,482856.0,574023.5223617639,False,False,False,False,44064.887652189725,False,False,False,False
2024-06-24 17:00:00+00:00,79.72,79.97,79.33,79.765,60631.0,,,,,,,,,,,,78.21770196184094,80.90598469964816,82.10989530069381,,,,,,,80.4111939873943,,#000000,4.5438517533868605,80.43855554017219,-0.1482344884315688,55.493910619357706,0.40887858409971045,True,False,True,False,True,0.0,80.1494,,0.0,0.0,0.0,0.0,0.9034673384416225,0.8136524264371442,False,False,False,False,-0.16522035235045052,-0.19949653404407164,False,False,False,False,543487.0,573550.0879065427,False,False,False,False,44321.726603318566,False,False,False,False
2024-06-25 17:00:00+00:00,78.345,79.47,78.245,79.25,41456.0,,,,,,,,,,,,78.24618914565688,80.87369790706335,82.06549151138246,,,,,,,80.39512618803423,,#000000,4.47385243728833,80.43238313757493,-0.26428746905465467,56.437330164584594,1.2452629312226478,True,False,True,False,True,0.0,80.0491,,0.0,0.0,0.0,0.0,0.8971283548880548,0.8159852593519681,False,False,False,False,-0.19981518395740205,-0.19965585900073685,False,False,False,False,502031.0,572441.2648382243,False,False,False,False,44277.29673349967,False,False,False,False
2024-06-26 17:00:00+00:00,79.76,79.92,79.495,79.7,23319.0,,,,,,,,,,,,78.27590488195267,80.86273346934513,82.04675400169226,,,,,,,80.39513078433002,,#000000,4.369044675713273,80.43743565809322,-0.16878647686815607,58.13455995375846,2.9119499040270753,True,False,True,False,True,0.0,79.9643,,0.0,0.0,0.0,0.0,0.9052835945083901,0.8095617806129527,False,False,False,False,-0.16272645801932373,-0.1811911585100303,False,False,False,False,525350.0,571711.1677089495,False,False,False,False,43952.361900422155,False,False,False,False
2024-06-27 17:00:00+00:00,79.85,79.91,78.755,78.97,59014.0,,,,,,,,,,,,78.321779009992,80.82444190790136,81.99092202436906,,,,,,,80.3790476474208,,#000000,4.30768948645464,80.43227675422006,-0.3394573259790725,56.74192571442381,2.9119499040270753,True,False,True,False,True,0.0,79.86619999999999,,0.0,0.0,0.0,0.0,0.9005331040412728,0.8096990541702498,False,False,False,False,-0.17902860480853128,-0.18010988165928077,False,False,False,False,466336.0,570077.4441785781,False,False,False,False,44185.875669407855,False,False,False,False
2024-06-28 17:00:00+00:00,79.49,79.655,78.67,78.7,63486.0,,,,,,,,,,,,78.35617279303747,80.78023392530389,81.92904517519221,,,,,,,80.35515063117786,,#000000,4.243169341784888,80.41845882342531,-0.40499416473970823,54.937350600650795,2.9119499040270753,True,False,True,False,False,0.0,79.7458,,0.0,0.0,0.0,0.0,0.9021168559371464,0.8142862044121182,False,False,False,False,-0.18644953441083761,-0.1832797080350592,False,False,False,False,402850.0,567484.7706254219,False,False,False,False,44485.10240321548,False,False,False,False
2024-07-01 17:00:00+00:00,77.915,77.915,77.21,77.49,37037.0,,,,,,,,,,,,78.33294968328275,80.73484055648433,81.87653990606537,,,,,,,80.31477671527749,,"rgba(239, 83, 80, 0.5)",4.185591095630339,80.12587729385483,-0.629750310919437,50.36076088563408,5.690430814786396,True,False,False,False,False,0.0,79.5672,,0.0,0.0,0.0,0.0,0.8978395692769032,0.8210999795542837,False,False,False,False,-0.2574202199789655,-0.22034996400701234,False,False,False,False,365813.0,564358.0765071983,False,False,False,False,44369.62794735168,False,False,False,False
2024-07-02 17:00:00+00:00,78.075,78.9,78.045,78.86,31290.0,,,,,,,,,,,,78.33924505917904,80.70990141780217,81.84378573034401,,,,,,,80.2976440691084,,#000000,4.147349881072997,80.15881796213606,-0.313168167475667,51.2436464635646,5.690430814786396,True,False,False,False,False,0.0,79.38969999999999,,0.0,0.0,0.0,0.0,0.8996026220154197,0.8191760350507763,False,False,False,False,-0.21678839281921042,-0.21856917841311138,False,False,False,False,397103.0,561764.9745458463,False,False,False,False,44166.843017935375,False,False,False,False
