date,Open,High,Low,Close,Volume,aVWAP_peak_596,aVWAP_peak_580,aVWAP_peak_560,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_521,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_368,aVWAP_peak_304,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_554,aVWAP_valley_529,aVWAP_valley_506,aVWAP_valley_495,aVWAP_valley_459,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_398,aVWAP_valley_355,aVWAP_valley_283,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_210,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-02 16:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6926191013279971,,0.6926191013279971,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8182613234028747,1.1056803915760371,False,False,False,False,-0.3113523901284964,-0.31309439564903097,False,False,False,False,-39125.0,-26167.38641374486,False,False,False,False,429.7131097926187,False,False,False,False
2024-05-03 16:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6926191013279971,,0.6926191013279971,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8182613234028747,1.0943957795551043,False,False,False,False,-0.3113523901284964,-0.31222339288876366,False,False,False,False,-39125.0,-26368.279647640287,False,False,False,False,423.050891036144,False,False,False,False
2024-05-06 16:00:00+00:00,0.7178,0.7178,0.7178,0.7178,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6926191013279971,,0.6926191013279971,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8161398501605421,1.1076275419193722,False,False,False,False,-0.31250856140386796,-0.3123659771463158,False,False,False,False,-39125.0,-26566.05825775439,False,False,False,False,416.49196249294795,False,False,False,False
2024-05-07 16:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6926191013279971,,0.6926191013279971,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.804099447986649,1.107578415850058,False,False,False,False,-0.3103112196873259,-0.3113385984168209,False,False,False,False,-39125.0,-26760.770532827963,False,False,False,False,410.0347227643751,False,False,False,False
2024-05-08 16:00:00+00:00,0.7201,0.725,0.7201,0.725,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695640392607174,,0.695640392607174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8022760624982015,1.1079331280752742,False,False,False,False,-0.3097331519893649,-0.3105358752030929,False,False,False,False,-38526.0,-26943.17719123373,False,False,False,False,412.96441698508244,False,False,False,False
2024-05-09 16:00:00+00:00,0.725,0.725,0.725,0.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695640392607174,,0.695640392607174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8029810376082639,1.1079331280752742,False,False,False,False,-0.3073771426896497,-0.3089565089463713,False,False,False,False,-38526.0,-27122.75583943166,False,False,False,False,406.5618678845385,False,False,False,False
2024-05-10 16:00:00+00:00,0.748,0.748,0.748,0.748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695640392607174,,0.695640392607174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8013519786468608,1.1088255773471047,False,False,False,False,-0.298469103412156,-0.30371280617926366,False,False,False,False,-38526.0,-27299.550322541247,False,False,False,False,400.2585831111348,False,False,False,False
2024-05-13 16:00:00+00:00,0.7101,0.7101,0.7101,0.7101,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695640392607174,,0.695640392607174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8024381447017238,1.1082305417297844,False,False,False,False,-0.31317327248708515,-0.3084430393331744,False,False,False,False,-38526.0,-27473.603805912702,False,False,False,False,394.0530236830552,False,False,False,False
2024-05-14 16:00:00+00:00,0.7101,0.7101,0.7101,0.7101,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695640392607174,,0.695640392607174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8024381447017238,1.1082305417297844,False,False,False,False,-0.31177102798943784,-0.3101070336613061,False,False,False,False,-38526.0,-27644.958785665993,False,False,False,False,387.9436744786667,False,False,False,False
2024-05-15 16:00:00+00:00,0.7044,0.769,0.7044,0.769,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698831665640394,,0.698831665640394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.823457025241353,1.101273054892252,False,False,False,False,-0.29913746590677975,-0.30462224978404295,False,False,False,False,-38126.0,-27807.45554867892,False,False,False,False,388.13059425419124,False,False,False,False
2024-05-16 16:00:00+00:00,0.769,0.82,0.769,0.8196,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.705473473603305,,0.705473473603305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8327056462753195,1.0698404850881915,False,False,False,False,-0.27487246469749943,-0.28974735724077116,False,False,False,False,-37683.0,-27960.564764978473,False,False,False,False,388.98128271536655,False,False,False,False
2024-05-17 16:00:00+00:00,0.771,0.919,0.771,0.82,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7144228682691016,,0.7144228682691016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8365147827077195,1.054276807447581,False,False,False,False,-0.2518456983432092,-0.27079652779199015,False,False,False,False,-37175.0,-28103.424225986557,False,False,False,False,390.82653414613605,False,False,False,False
2024-05-20 16:00:00+00:00,0.9019,0.9019,0.8756,0.8756,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7380070660344628,,0.7380070660344628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8596101476279201,1.0505661459079836,False,False,False,False,-0.23346489437102694,-0.25213071108150853,False,False,False,False,-35975.0,-28225.464160467385,False,False,False,False,403.3718591981339,False,False,False,False
2024-05-21 16:00:00+00:00,0.8963,0.8963,0.8963,0.8963,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7380070660344628,,0.7380070660344628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8600254369292768,1.0296811809594584,False,False,False,False,-0.23030883601289842,-0.24121977354720348,False,False,False,False,-35975.0,-28345.612002940758,False,False,False,False,397.11803192374424,False,False,False,False
2024-05-22 16:00:00+00:00,0.8963,0.8963,0.8963,0.8963,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7380070660344628,,0.7380070660344628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8600254369292768,1.0296811809594586,False,False,False,False,-0.23030883601289842,-0.23576430478005095,False,False,False,False,-35975.0,-28463.897088166483,False,False,False,False,390.9611632117482,False,False,False,False
2024-05-23 16:00:00+00:00,0.8963,0.899,0.88,0.899,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.748042294798313,,0.748042294798313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8736451093344169,1.0297459262591238,False,False,False,False,-0.23315117517864709,-0.23445773997934902,False,False,False,False,-35375.0,-28571.04597052049,False,False,False,False,394.20207541001565,False,False,False,False
2024-05-24 16:00:00+00:00,1.04,1.09,1.04,1.04,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7668474763887478,,0.7668474763887478,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8797351292586161,1.0042356728366302,False,False,False,False,-0.16083396227977334,-0.19764585112956118,False,False,False,False,-34775.0,-28667.23130431087,False,False,False,False,397.39274090753474,False,False,False,False
2024-05-27 16:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7668474763887478,,0.7668474763887478,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8866200890760845,1.0113835251931644,False,False,False,False,-0.171017463746169,-0.1843316574378651,False,False,False,False,-34775.0,-28761.92539261613,False,False,False,False,391.23161314152645,False,False,False,False
2024-05-28 16:00:00+00:00,1.07,1.07,1.02,1.02,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7748247856509313,,0.7748247856509313,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8837742077777935,1.006403232921155,False,False,False,False,-0.16897801705954263,-0.17665483724870384,False,False,False,False,-35075.0,-28859.802518312004,False,False,False,False,389.81716952692915,False,False,False,False
2024-05-29 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7748247856509313,,0.7748247856509313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8785603205514381,1.013309609538087,False,False,False,False,-0.22459339560405944,-0.20062411642638164,False,False,False,False,-35075.0,-28956.162169190888,False,False,False,False,383.77349248,False,False,False,False
2024-05-30 16:00:00+00:00,0.91,0.91,0.8401,0.8401,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7756891870791451,,0.7756891870791451,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8692781564612269,1.0385021247468844,False,False,False,False,-0.23920351499380355,-0.2199138157100926,False,False,False,False,-35175.0,-29052.578259591028,False,False,False,False,379.3739034493023,False,False,False,False
2024-05-31 16:00:00+00:00,0.8945,0.9595,0.8945,0.9595,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7817808240192856,,0.7817808240192856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8737397916079978,0.9973387778090682,False,False,False,False,-0.21752120989939563,-0.2187175128047441,False,False,False,False,-34775.0,-29141.297976496593,False,False,False,False,379.6936878919488,False,False,False,False
2024-06-03 16:00:00+00:00,0.9595,0.9595,0.9595,0.9595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7817808240192856,,0.7817808240192856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9010882182240278,0.9943557748113758,False,False,False,False,-0.2040596279208457,-0.2113885703627949,False,False,False,False,-34775.0,-29228.64219391525,False,False,False,False,373.80696404866273,False,False,False,False
2024-06-04 16:00:00+00:00,0.9595,0.97,0.9595,0.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7834996215998263,,0.7834996215998263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8853024266570084,0.9884969214052881,False,False,False,False,-0.20189201399821216,-0.20664029218050353,False,False,False,False,-34675.0,-29313.08184982354,False,False,False,False,369.56189483860595,False,False,False,False
2024-06-05 16:00:00+00:00,1.13,1.23,1.13,1.21,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974879095537586,,0.7974879095537586,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8909319371727749,0.9749528795811521,False,False,False,False,-0.11438020694613,-0.16051024956331678,False,False,False,False,-34292.0,-29390.274379283637,False,False,False,False,369.7702375542865,False,False,False,False
2024-06-06 16:00:00+00:00,1.15,1.15,1.15,1.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974879095537586,,0.7974879095537586,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8862997577016268,0.9779300796123228,False,False,False,False,-0.1264433199600067,-0.14347678476166176,False,False,False,False,-34292.0,-29466.270125341256,False,False,False,False,364.03736565422,False,False,False,False
2024-06-07 16:00:00+00:00,1.06,1.19,1.06,1.15,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8091390951141949,,0.8091390951141949,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8928264695529744,0.9719253783878917,False,False,False,False,-0.1365238053060091,-0.14000029503383543,False,False,False,False,-34292.0,-29541.087642777828,False,False,False,False,364.5949258766352,False,False,False,False
2024-06-10 16:00:00+00:00,1.255,1.255,1.235,1.235,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8207481234526222,,0.8207481234526222,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.908006956521739,0.9444313043478262,False,False,False,False,-0.08835205426362368,-0.11417617464872956,False,False,False,False,-33974.0,-29609.814966145612,False,False,False,False,363.87252392505945,False,False,False,False
2024-06-11 16:00:00+00:00,1.18,1.18,1.18,1.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8207481234526222,,0.8207481234526222,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9042779587404994,0.9906768005790808,False,False,False,False,-0.11438020694613,-0.11427819079742979,False,False,False,False,-33974.0,-29677.47674961622,False,False,False,False,358.2310894456012,False,False,False,False
2024-06-12 16:00:00+00:00,1.18,1.18,1.18,1.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8207481234526222,,0.8207481234526222,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8724285197249367,0.9740282301845821,False,False,False,False,-0.11438020694613,-0.11432919887177989,False,False,False,False,-33974.0,-29744.08951318806,False,False,False,False,352.67711906659963,False,False,False,False
2024-06-13 16:00:00+00:00,1.18,1.18,1.18,1.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8207481234526222,,0.8207481234526222,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8724285197249367,0.9740282301845821,False,False,False,False,-0.11438020694613,-0.11435470290895494,False,False,False,False,-33974.0,-29809.66952073553,False,False,False,False,347.20925675548955,False,False,False,False
2024-06-14 16:00:00+00:00,1.18,1.18,1.125,1.16,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305250935408985,,0.8305250935408985,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8655368043087972,0.9742333931777382,False,False,False,False,-0.12543670904702695,-0.11989570597799094,False,False,False,False,-34331.0,-29879.76766770087,False,False,False,False,347.36105122439665,False,False,False,False
2024-06-17 16:00:00+00:00,1.16,1.16,1.14,1.14,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8310939260107414,,0.8310939260107414,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8680701754385967,0.9771715001790192,False,False,False,False,-0.1264433199600067,-0.12316951296899883,False,False,False,False,-34353.0,-29949.12010696132,False,False,False,False,342.31669384107266,False,False,False,False
2024-06-18 16:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8310939260107414,,0.8310939260107414,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8678809609178919,0.9814413768375764,False,False,False,False,-0.13047233450960072,-0.12682092373929976,False,False,False,False,-34353.0,-30017.39731460533,False,False,False,False,337.0094582776452,False,False,False,False
2024-06-19 16:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8310939260107414,,0.8310939260107414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8701908534389629,0.9813611811307168,False,False,False,False,-0.13047233450960072,-0.12864662912445024,False,False,False,False,-34353.0,-30084.615960890515,False,False,False,False,331.7845054361313,False,False,False,False
2024-06-20 16:00:00+00:00,1.11,1.165,1.11,1.165,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8326349339410217,,0.8326349339410217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8669239013933547,0.973647731332619,False,False,False,False,-0.1314802415910334,-0.1300634353577418,False,False,False,False,-34293.0,-30149.862225062756,False,False,False,False,327.5707921735557,False,False,False,False
2024-06-21 16:00:00+00:00,1.165,1.17,1.165,1.17,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8328533631557544,,0.8328533631557544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8762199065756379,0.9770894717930293,False,False,False,False,-0.11940227810115568,-0.12473285672944875,False,False,False,False,-34285.0,-30213.972888240078,False,False,False,False,322.61620624838423,False,False,False,False
2024-06-24 16:00:00+00:00,1.17,1.17,1.145,1.145,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851463936770602,,0.851463936770602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8737987826709631,0.9707268170426067,False,False,False,False,-0.12342424352741,-0.12407855012842937,False,False,False,False,-35043.0,-30288.841525631706,False,False,False,False,329.36634258561855,False,False,False,False
2024-06-25 16:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851463936770602,,0.851463936770602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8711224862888483,0.9949689213893969,False,False,False,False,-0.12845730877223385,-0.1262679294503316,False,False,False,False,-35043.0,-30362.549408955245,False,False,False,False,324.2598876618105,False,False,False,False
2024-06-26 16:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851463936770602,,0.851463936770602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8499159049360148,0.9949689213893969,False,False,False,False,-0.12845730877223385,-0.12736261911128272,False,False,False,False,-35043.0,-30435.1145343978,False,False,False,False,319.23260258178243,False,False,False,False
2024-06-27 16:00:00+00:00,1.145,1.16,1.145,1.16,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8517195167381099,,0.8517195167381099,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8502444363371033,0.9927909522072238,False,False,False,False,-0.12543670904702695,-0.12639966407915482,False,False,False,False,-35032.0,-30506.38407650016,False,False,False,False,314.4538025417548,False,False,False,False
2024-06-28 16:00:00+00:00,1.16,1.16,1.145,1.145,476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8622055957656327,,0.8622055957656327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8505715325809974,0.992806698216236,False,False,False,False,-0.12543670904702695,-0.1259181865630909,False,False,False,False,-35508.0,-30583.928509422636,False,False,False,False,316.95839475040975,False,False,False,False
2024-07-01 16:00:00+00:00,1.145,1.145,1.13,1.145,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8657501834973873,,0.8657501834973873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8458052573121065,1.014157719363199,False,False,False,False,-0.13148024159103347,-0.1286992140770622,False,False,False,False,-35508.0,-30660.270703075,False,False,False,False,314.7574894054422,False,False,False,False
2024-07-02 16:00:00+00:00,1.145,1.145,1.11,1.11,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1216666666666666,0.8721717443844186,,0.9969192055255426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8226721250465204,1.024652028284332,False,False,False,False,-0.1355145482542205,-0.13210688116564134,False,False,False,False,-35861.0,-30740.902165042826,False,False,False,False,315.3503965464431,False,False,False,False
2024-07-03 16:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1216666666666666,0.8721717443844186,,0.9969192055255426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8111269187570198,1.0300411830774991,False,False,False,False,-0.1425852299911975,-0.13734605557841942,False,False,False,False,-35861.0,-30820.283526825107,False,False,False,False,310.4612431116145,False,False,False,False
2024-07-04 16:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1216666666666666,0.8721717443844186,,0.9969192055255426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8120615846789334,1.0316334960570783,False,False,False,False,-0.1425852299911975,-0.13996564278480844,False,False,False,False,-35861.0,-30898.434169820066,False,False,False,False,305.6478905052329,False,False,False,False
2024-07-05 16:00:00+00:00,1.16,1.435,1.16,1.39,6835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.328333333333333,1.328333333333333,1.318184010387683,1.0213304517692834,,1.249045282205908,#000000,6.345522636110214,0.0,0.0,0.0,0.0,0.821111514711224,0.9993606974209952,False,False,False,False,-0.06741777079506815,-0.1036917067899383,False,False,False,False,-29026.0,-30869.404182691072,False,False,False,False,406.87815576871765,False,False,False,False
2024-07-08 16:00:00+00:00,1.425,1.46,1.38,1.38,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3351358272099754,1.3351358272099754,1.3255218167899974,1.0329515040442936,,1.2571862438135604,#000000,5.925110726632507,0.0,0.0,0.0,0.0,0.8501707228478024,0.9957282964039231,False,False,False,False,-0.015938470880928188,-0.059815088835433246,False,False,False,False,-29676.0,-30850.901792261753,False,False,False,False,410.6474866870321,False,False,False,False
2024-07-09 16:00:00+00:00,1.35,1.36,1.35,1.35,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3356094122749942,1.3356094122749942,1.3262138176992615,1.0358971375595702,,1.258332444952205,#000000,4.664727512688053,0.0,0.0,0.0,0.0,0.8612737430167599,1.009027932960894,False,False,False,False,-0.0419569962820782,-0.05088604255875572,False,False,False,False,-29876.0,-30835.787035792575,False,False,False,False,407.38163418025636,False,False,False,False
2024-07-10 16:00:00+00:00,1.33,1.34,1.305,1.305,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.334672232529375,1.334672232529375,1.3257612388401672,1.0409667810228862,,1.2590181212304508,#000000,2.8098340081563933,0.0,0.0,0.0,0.0,0.8546521248589696,0.9970816096276797,False,False,False,False,-0.05498537656853772,-0.052935709563646724,False,False,False,False,-30276.0,-30827.108167020597,False,False,False,False,407.2671902394772,False,False,False,False
2024-07-11 16:00:00+00:00,1.295,1.355,1.295,1.35,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3345797351755897,1.3345797351755897,1.3262639226967616,1.0486765305673975,,1.2610249809038345,#000000,4.485190250691534,0.0,0.0,0.0,0.0,0.8655619485999233,0.994721902570004,False,False,False,False,-0.05398258742851377,-0.053459148496080244,False,False,False,False,-29676.0,-30809.261528772215,False,False,False,False,410.2552958171597,False,False,False,False
2024-07-12 16:00:00+00:00,1.35,1.35,1.305,1.305,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3342051828584247,1.3342051828584247,1.3261091327650083,1.051380084413889,,1.2614748957239368,#000000,2.6464323245958283,0.0,0.0,0.0,0.0,0.868007619047619,0.9696152380952381,False,False,False,False,-0.05297990673973298,-0.05321952761790662,False,False,False,False,-29905.0,-30795.2419701866,False,False,False,False,407.44513619208743,False,False,False,False
2024-07-15 16:00:00+00:00,1.305,1.36,1.305,1.36,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3343278531759164,1.3343278531759164,1.3263553171905973,1.053249986309858,,1.262065252463072,#000000,4.675375398959801,0.0,0.0,0.0,0.0,0.8681081081081079,0.9681157213551578,False,False,False,False,-0.05097486258360166,-0.05209719510075414,False,False,False,False,-29756.0,-30779.12969157905,False,False,False,False,403.438234855776,False,False,False,False
2024-07-16 16:00:00+00:00,1.38,1.385,1.38,1.385,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3388707578336168,1.3388707578336168,1.3314570038032616,1.0659555264579954,,1.2687885114821225,#000000,5.57831008484505,0.0,0.0,0.0,0.0,0.8796196272346899,0.9673792316470141,False,False,False,False,-0.030944266778349754,-0.04152073093955195,False,False,False,False,-28830.0,-30748.91062659333,False,False,False,False,411.53996764870965,False,False,False,False
2024-07-17 16:00:00+00:00,1.44,1.44,1.34,1.34,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3398950947061679,1.3398950947061679,1.3326604370147757,1.0698162007962895,,1.2705667068058502,#000000,3.721829039273377,0.0,0.0,0.0,0.0,0.8742986767485823,0.9653081285444234,False,False,False,False,-0.027942209075397437,-0.034731470007474695,False,False,False,False,-29136.0,-30723.904260289557,False,False,False,False,409.9036890805126,False,False,False,False
2024-07-18 16:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3398950947061679,1.3398950947061679,1.3326604370147757,1.0698162007962895,,1.2705667068058502,#000000,5.536347515343209,0.0,0.0,0.0,0.0,0.866236397748593,0.9655684803001876,False,False,False,False,-0.027942209075397496,-0.031336839541436096,False,False,False,False,-29136.0,-30699.28558958739,False,False,False,False,403.54859312577594,False,False,False,False
2024-07-19 16:00:00+00:00,1.39,1.39,1.18,1.26,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3344763173475427,1.3344763173475427,1.3280075490111656,1.0776972296799325,,1.2686643533465458,#000000,0.44115663809718697,0.0,0.0,0.0,0.0,0.8477371723883353,0.9705574012550758,False,False,False,False,-0.0700416147592084,-0.05068922715032225,False,False,False,False,-30101.0,-30690.009844012395,False,False,False,False,412.2532661005701,False,False,False,False
2024-07-22 16:00:00+00:00,1.26,1.295,1.26,1.295,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.334322354052299,1.334322354052299,1.3278771357431096,1.077972903030781,,1.2686236867196221,#000000,1.7149025834048963,0.0,0.0,0.0,0.0,0.8543958868894601,0.9758501652589057,False,False,False,False,-0.07305645269058826,-0.06187283992045525,False,False,False,False,-30067.0,-30680.350776663367,False,False,False,False,406.38887437808063,False,False,False,False
2024-07-23 16:00:00+00:00,1.295,1.295,1.295,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.334322354052299,1.334322354052299,1.3278771357431096,1.077972903030781,,1.2686236867196221,#000000,1.7149025834048963,0.0,0.0,0.0,0.0,0.8645226130653266,1.0147816003092385,False,False,False,False,-0.0660237978063058,-0.06394831886338052,False,False,False,False,-30067.0,-30670.841462296492,False,False,False,False,400.0882716745445,False,False,False,False
