date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_115,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-28 00:00:00+00:00,81.796786118,84.1113249185,80.1234238108,80.2012317109,17297334,,,,,,,,,77.75584822399485,76.41959971045296,,77.0877239672239,"rgba(38, 166, 154, 1.0)",6.354845815315617,1.0651669053173765,0.949014428021863,False,False,False,False,0.3428282426685284,0.19830457770982363,False,False,False,False,139923121,77596978.79410377,False,False,False,False,10166001.882249577,False,False,False,False
2023-08-04 00:00:00+00:00,79.6004365329,82.0528627513,78.152618645,81.5998040924,14891573,,,,,,,,,77.90303204412935,76.54684141407407,,77.2249367291017,"rgba(38, 166, 154, 0.5)",4.323678185790371,1.0295311777815856,0.9659342553067357,False,False,False,False,0.11968375835706196,0.1589941680334428,False,False,False,False,125031548,81110650.58713312,False,False,False,False,10516044.187268127,False,False,False,False
2023-08-11 00:00:00+00:00,79.9451550777,81.3043310541,78.6155264051,79.7777203559,8611875,,,,,,,,,77.98015825176793,76.61671262949473,,77.29843544063132,"rgba(38, 166, 154, 0.5)",4.605153499756714,1.0302497886874462,0.9688524560605506,False,False,False,False,0.10454575534615278,0.1317699616897978,False,False,False,False,133643423,85001967.06216031,False,False,False,False,10374994.617840858,False,False,False,False
2023-08-18 00:00:00+00:00,77.3942378465,79.7875694572,76.5176678327,79.5216437227,9088236,,,,,,,,,77.97709336886946,76.64388507530121,,77.31048922208534,#000000,2.281104205768777,1.0029207996435627,0.9935570000753394,False,False,False,False,-0.08522175721395452,0.02327410223792164,False,False,False,False,124555187,87931835.20570399,False,False,False,False,10279679.164667461,False,False,False,False
2023-08-25 00:00:00+00:00,77.3942378465,78.0442785309,76.6358570481,77.8571456066,5419122,,,,,,,,,77.96332546742845,76.65279158391978,,77.30805852567411,#000000,2.281104205768777,1.0287050004706642,0.9831847957576613,False,False,False,False,-0.34282825441539394,-0.15977707608873615,False,False,False,False,124555187,90644676.07935555,False,False,False,False,9919637.893210612,False,False,False,False
2023-09-01 00:00:00+00:00,79.1572269754,79.285265292,77.0002737954,77.8079001002,6457538,,,,,,,,,77.97669040814675,76.67955878891816,,77.32812459853245,#000000,3.7774190158446252,1.0248074332496149,0.9766227285966388,False,False,False,False,-0.22271496105093602,-0.19124601856983608,False,False,False,False,131012725,93634901.92532922,False,False,False,False,9663186.049269084,False,False,False,False
2023-09-08 00:00:00+00:00,75.2668319704,79.0882832664,75.0206044384,78.6943192153,7707976,,,,,,,,,77.93129927618786,76.67576294373,,77.30353110995893,#000000,0.28902632081593893,1.0334758432759523,0.9767954458365248,False,False,False,False,-0.34282825441539394,-0.267037136492615,False,False,False,False,123304749,95832668.37530483,False,False,False,False,9518355.675249152,False,False,False,False
2023-09-15 00:00:00+00:00,78.6746210127,78.9602449498,75.3653229831,75.6903433253,9472579,,,,,,,,,77.92192232185417,76.69624904567141,,77.30908568376279,#000000,3.1335070757231307,1.0487437911917539,0.9905519575720396,False,False,False,False,-0.32706030327457725,-0.29704871988359616,False,False,False,False,132777328,98569309.82898596,False,False,False,False,9514964.81041588,False,False,False,False
2023-09-22 00:00:00+00:00,75.3160774768,79.03903776,74.9516607294,78.9208485447,6870255,,,,,,,,,77.88467293889566,76.69239859923564,,77.28853576906565,#000000,0.252197040475199,1.0261316561024254,0.9748763541463313,False,False,False,False,-0.34282825441539394,-0.319938487149495,False,False,False,False,125907073,100594329.32313515,False,False,False,False,9319060.380014705,False,False,False,False
2023-09-29 00:00:00+00:00,73.4737188955,76.2418929969,71.859042928,75.0107553371,9664489,,,,,,,,,77.74755772968008,76.6347029689617,,77.1911303493209,"rgba(239, 83, 80, 0.5)",0.0,0.9760806905893659,0.9939141040974574,False,False,False,False,-0.34282825441539394,-0.3313833707824445,False,False,False,False,116242584,101753459.29919921,False,False,False,False,9344647.6851988,False,False,False,False
2023-10-06 00:00:00+00:00,71.9333479578,73.4342222048,70.6892022003,73.0096327796,9651547,,,,,,,,,77.55914596967006,76.54273472563104,,77.05094034765054,"rgba(239, 83, 80, 1.0)",0.0,0.9600615875541036,1.0304188032516028,False,False,False,False,-0.34282825441539394,-0.33710581259891925,False,False,False,False,106591037,102111798.38814741,False,False,False,False,9367380.967776667,False,False,False,False
2023-10-13 00:00:00+00:00,70.9854273807,72.8713943621,70.4917187468,71.4198909785,9522271,,,,,,,,,77.3671257029196,76.44454307292368,,76.90583438792163,"rgba(239, 83, 80, 1.0)",0.0,0.9593632963266938,1.0444952438619768,False,False,False,False,-0.34282825441539394,-0.3399670335071566,False,False,False,False,97068766,101738240.43346983,False,False,False,False,9378854.303496914,False,False,False,False
2023-10-20 00:00:00+00:00,70.2744869479,72.3974340736,69.6425398965,71.7259903315,10282588,,,,,,,,,77.15062665422232,76.32884860698698,,76.73973763060465,"rgba(239, 83, 80, 1.0)",0.0,0.9178465749729011,1.087740311841867,False,False,False,False,-0.34282825441539394,-0.34139764396127525,False,False,False,False,86786178,100630680.25321281,False,False,False,False,9445797.54027492,False,False,False,False
2023-10-27 00:00:00+00:00,68.6748709741,71.1631624889,68.0527980954,69.6030432058,15346654,,,,,,,,69.2969438528,76.78384105999841,76.12113824447255,,74.06730771909032,"rgba(255, 0, 0, 1.0)",0.0,0.9160443263140657,1.1041248606710914,True,False,False,False,-0.34282825441539394,-0.34211294918833457,False,False,False,False,71439524,98468372.38260446,True,False,False,False,9882898.018773073,True,False,False,False
2023-11-03 00:00:00+00:00,73.3848513414,73.5280268452,69.0007186724,69.1192087446,9465719,,,,,,,,70.31715047764841,76.6490909857103,76.04688325736947,,74.33770824024272,#000000,0.0,0.9130906244054243,1.0641831118727196,False,False,False,False,-0.20472319342046585,-0.2734180713044002,False,False,False,True,80905243,97167399.83574489,False,False,False,False,9851995.869234327,False,False,False,False
2023-11-10 00:00:00+00:00,69.7906524867,73.918056666,68.892102773,73.4934672408,11917143,,,,,,,,70.49553258003087,76.45220798728367,75.93276558879336,,74.29350205203598,"rgba(239, 83, 80, 1.0)",0.0,0.8815334707551757,1.0688137233716541,False,False,False,False,-0.1747601107611902,-0.2240890910327952,False,False,False,False,68988100,95080044.29235637,False,False,False,False,10004969.730772525,False,False,False,False
2023-11-17 00:00:00+00:00,70.8175664452,71.8148578856,68.2120685007,69.6227915511,18696345,,,,,,,,70.42333394278438,76.13928548928838,75.74396595048617,,74.10219512751965,"rgba(239, 83, 80, 0.5)",0.0,0.865543692429282,1.1022506826958947,False,False,False,False,-0.30357011817647156,-0.2638296046046334,False,False,False,False,87684445,94532222.1225522,False,False,False,False,10648775.306270856,False,False,False,False
2023-11-24 00:00:00+00:00,71.281652561,71.4001426331,69.8548346091,70.6003346462,7885501,,,,,,,,70.47592058677562,76.02843281953231,75.67590353506766,,74.0600856471252,"rgba(239, 83, 80, 0.5)",0.0,0.9402183845819597,1.110727007584488,False,False,False,False,-0.24362354695523925,-0.2537265757799363,False,False,False,False,95569946,94609090.5579187,False,False,False,False,10444088.320621163,False,False,False,False
2023-12-01 00:00:00+00:00,73.888434148,74.0266725654,68.3983941391,70.2448644298,16508735,,,,,,,,70.81275042864627,75.86363343640126,75.5749500383871,,74.08377796781154,#000000,0.0,0.9278096174358523,1.0305783661064856,False,False,False,False,-0.09187657235687256,-0.17280157406840443,False,False,False,False,112078681,95903134.29436918,False,False,False,False,10893321.407982558,False,False,False,False
2023-12-08 00:00:00+00:00,71.9728446485,74.2142818463,71.864228749,73.4539705501,11023424,,,,,,,,71.03979147755638,75.77689101136461,75.52139045498713,,74.1126909813027,"rgba(239, 83, 80, 0.5)",0.0,0.9562458446747686,1.0355364004080694,False,False,False,False,0.34282823282990205,0.0850133293807488,False,False,False,False,101055257,96284773.0133048,False,False,False,False,10902958.637020886,False,False,False,False
2023-12-15 00:00:00+00:00,74.9449706245,76.1644309502,71.311275079,71.7358645042,13215156,,,,,,,,71.43353778620256,75.72506287154722,75.49138320971365,,74.21666128915449,#000000,0.5060501643499116,0.9621309083250273,1.0080139156252814,False,False,False,False,0.3428282364812432,0.213920782930996,False,False,False,False,114270413,97617042.64194888,False,False,False,False,11074232.515760079,False,False,False,False
2023-12-22 00:00:00+00:00,78.4700502705,79.3982225022,74.6092487534,75.3498117043,11491863,,,,,,,,72.03612126302117,75.77242944019929,75.52848921437871,,74.44567997253306,"rgba(38, 166, 154, 0.5)",3.2758889233862867,0.9775213501359258,0.9926916812920095,False,False,False,False,0.34282824440076287,0.27837451366587945,False,False,False,False,125762276,99701874.74254526,False,False,False,False,11105168.10718526,False,False,False,False
2023-12-29 00:00:00+00:00,78.2066465673,79.2057448855,78.0285894413,78.4009310617,7750384,,,,,,,,72.44118772272589,75.82050360674413,75.56494765170822,,74.60887966039274,"rgba(38, 166, 154, 0.5)",3.054600416930544,1.0172420430894114,1.0024420414144448,False,False,False,False,0.3428282461942569,0.3106013799300682,False,False,False,False,118011892,101058172.31717154,False,False,False,False,10856665.580727093,False,False,False,False
2024-01-05 00:00:00+00:00,77.7812878774,79.3343416987,77.2866847496,77.5735545637,11754437,,,,,,,,72.93666627570184,75.88116436782046,75.61218819638695,,74.81000627996976,"rgba(38, 166, 154, 0.5)",2.6926756650810972,0.9963788611865885,1.0058164598445238,False,False,False,False,0.316651674145682,0.3136265270378751,False,False,False,False,106257455,101443304.36775143,False,False,False,False,10923167.1673399,False,False,False,False
2024-01-12 00:00:00+00:00,76.5843483081,78.7902782581,75.6347103028,77.1976561866,14461863,,,,,,,,73.32998808557477,75.91622551130334,75.6429586992384,,74.96305743203884,#000000,1.6718616408112403,0.9830537878002608,1.0082203564042191,False,False,False,False,0.22601749670173618,0.26982201186980564,False,False,True,False,91795592,100728659.00717725,False,False,False,False,11185292.784573983,False,False,False,False
2024-01-19 00:00:00+00:00,77.6625831267,77.8208561276,74.5169072339,76.0402848676,7241909,,,,,,,,73.48414024625635,75.92778988449497,75.65417631129363,,75.02203548068165,"rgba(38, 166, 154, 0.5)",2.5469228583179664,0.9490140014371902,1.0247570807956823,False,False,False,False,0.143159251298731,0.20649063158426834,False,False,False,False,99037501,100603388.04368263,False,False,False,False,10893190.282012947,False,False,False,False
2024-01-26 00:00:00+00:00,77.7516116897,78.7111417577,76.920678435,78.1176180043,9286294,,,,,,,,73.72520112814186,75.96395607401898,75.6838301107779,,75.12432910431292,"rgba(38, 166, 154, 0.5)",2.6196971703733922,0.9542858966700417,1.0553041451278118,False,False,False,False,0.27019995967786653,0.23834529563106743,False,False,False,False,108323795,101175270.04044689,False,False,False,False,10774160.927789764,False,False,False,False
2024-02-02 00:00:00+00:00,82.3613128408,82.5195858417,77.2866847496,77.6526910642,14980297,,,,,,,,74.304246081503,76.10817425634629,75.79398456473608,,75.40213496752845,"rgba(0, 255, 255, 0.75)",6.267255861012735,0.9820070226156006,0.9866224549389365,False,False,False,False,0.3428282458928817,0.2905867707619746,False,False,False,False,123304092,102814442.03745084,False,False,False,False,11085726.5627683,False,False,False,False
2024-02-09 00:00:00+00:00,84.3891856648,85.0766840124,81.5501637112,82.0051985888,11366537,,,,,,,,74.85769374863648,76.27820184175235,75.92253217517978,,75.68614258852287,"rgba(0, 255, 0, 1.0)",7.78770701757546,1.0256980239634408,0.9488996891868396,False,False,False,False,0.34282824720646404,0.3167075089842193,False,False,False,False,134670629,105174159.59023225,False,False,False,False,11106527.335896572,False,False,False,False
2024-02-16 00:00:00+00:00,84.4584301027,85.3289316076,81.4561891169,84.3891856648,11942168,,,,,,,,75.37727208554458,76.450545274286,76.05442504288754,,75.96074746757272,"rgba(0, 255, 0, 1.0)",7.839472586476894,1.0501920146183006,0.9308009014225734,False,False,False,False,0.34282824674392776,0.3297678778640735,False,False,False,False,146612797,108243688.28725208,False,False,False,False,11168426.64434868,False,False,False,False
2024-02-23 00:00:00+00:00,85.5861252341,85.9719156737,83.5483603475,84.4386459776,6807214,,,,,,,,75.68865263218409,76.56198568006086,76.13988836000965,,76.1301755574182,"rgba(0, 255, 0, 1.0)",8.688191513503075,1.0718494976547284,0.904717407871556,False,False,False,False,0.34282824579433113,0.3362980618292023,False,False,False,False,153420011,111590082.56227045,False,False,False,False,10845373.855878407,False,False,False,False
2024-03-01 00:00:00+00:00,85.3487157327,85.9818077363,83.9143666621,85.2992554199,8852679,,,,,,,,76.06663063235447,76.70342259129654,76.24919306992021,,76.33974876452375,"rgba(0, 255, 0, 1.0)",8.461613960144359,1.0720439135824753,0.918382227033009,False,False,False,False,0.3428282459788948,0.33956315390404856,False,False,False,False,144567332,114032841.77988003,False,False,False,False,10697766.829517044,False,False,False,False
2024-03-08 00:00:00+00:00,88.7318011268,90.0573375093,84.6562713538,85.2201189195,8838315,,,,,,,,76.52039893412385,76.88458912438759,76.38864496609919,,76.59787767487022,"rgba(0, 255, 0, 1.0)",10.981868929704149,1.102090985631792,0.8727413417163977,False,False,False,False,0.34282824779524085,0.3411957008496447,False,False,False,False,153405647,116949345.87025928,False,False,False,False,10560029.656960227,False,False,False,False
2024-03-15 00:00:00+00:00,88.7120170017,90.5915088874,88.0195726228,88.5042836881,8172345,,,89.10769950396667,,,,,76.95443100386089,77.06612291846612,76.52888125565548,89.10769950396667,76.84981172599416,"rgba(0, 255, 0, 1.0)",10.962439557723457,1.1385160111689128,0.8647786520396725,False,False,False,False,0.34282824877729673,0.3420119748134707,False,False,False,False,145233302,119044453.73172157,False,False,False,False,10383164.126815025,False,False,False,False
2024-03-22 00:00:00+00:00,88.3163344995,89.6616550071,86.2884616755,88.9692106282,8948185,,,88.57517226353649,,,,,77.35951847442807,77.24250166102095,76.66677281509232,88.57517226353649,77.08959765018045,"rgba(0, 255, 0, 1.0)",10.5678311569331,1.1246698089013722,0.8751426421588745,False,False,False,False,0.26949526484370506,0.30575361982858784,False,False,False,False,136285117,120321539.89974219,False,False,False,False,10276869.376680579,False,False,False,False
2024-03-29 00:00:00+00:00,87.3565687155,87.9490517379,86.1499727997,87.5348615576,8505624,,,88.10275953344305,,,,,77.68684067989825,77.39096510948312,76.78432459221487,88.10275953344305,77.28737679386542,"rgba(0, 255, 0, 1.0)",9.60654235406544,1.1580449628966758,0.8549932436144188,False,False,False,False,0.2031562629097328,0.2544549413691603,False,False,False,False,127779493,120873980.87013166,False,False,False,False,10145666.015444981,False,False,False,False
2024-04-05 00:00:00+00:00,86.6729344588,87.8321403723,85.5830827452,87.2971222584,6328658,,,87.8241608810743,,,,,77.9054716793523,77.49355042273423,76.86632273134933,87.8241608810743,77.42178161114528,"rgba(0, 255, 255, 0.75)",8.921293987211055,1.166573472713834,0.8229834085021607,False,False,False,False,0.1487258242527174,0.20159038281093886,False,False,False,False,121450835,120916710.80567746,False,False,False,False,9862924.680967575,False,False,False,False
2024-04-12 00:00:00+00:00,85.2561272311,88.4365126862,84.5972623315,87.1584138585,8389116,,,87.46493897529673,,,,,78.16075620450582,77.6174650562498,76.96644688969586,87.46493897529673,77.5815560501505,"rgba(0, 255, 255, 0.75)",7.508100836287767,1.1546781592103839,0.8125023461107358,False,False,False,False,0.022848555789825913,0.11221946930038239,False,False,False,False,113061719,120334859.56081246,False,False,False,False,9753753.667562569,False,False,False,False
2024-04-19 00:00:00+00:00,83.8987664605,86.5986263874,82.1946346902,86.5045028303,7992568,,,86.93014497635791,,,,,78.3357910107425,77.70698747304121,77.04075170792706,86.93014497635791,77.69451006390359,"rgba(38, 166, 154, 1.0)",6.171834076568757,1.1342106296496666,0.8314375200567706,False,False,False,False,-0.22147856120711415,-0.05462954595336588,False,False,False,False,105069151,119204066.33408561,False,False,False,False,9623295.469965342,False,False,False,False
2024-04-26 00:00:00+00:00,80.9264436053,87.4952771154,78.8953563209,84.2851684317,16553828,,,85.78443924139252,,,,,78.5670437556287,77.83604134178076,77.15274443393399,85.78443924139252,77.85194317711449,"rgba(38, 166, 154, 0.5)",3.3369339960675966,1.1081447480661095,0.8185916602241419,False,False,False,False,-0.34282825441539394,-0.19872890018437991,False,False,False,False,88515323,116930826.08711632,False,False,False,False,10136668.24996791,False,False,False,False
2024-05-03 00:00:00+00:00,78.9944337494,81.4664155907,71.6230730684,81.2434913765,13909330,,,84.29762916670948,,,,77.3613074695,78.51252742432219,77.82540625614773,77.15631777681244,84.29762916670948,77.71388973169559,#000000,1.5633945249050463,1.022815239483523,0.9159690177397046,False,False,True,False,-0.34282825441539394,-0.2707785772998869,False,False,False,False,74605993,113795653.26584844,False,False,False,False,10416124.675896212,False,False,False,False
2024-05-10 00:00:00+00:00,82.1649114617,82.9476231469,79.3015737778,79.4700054062,9269616,,,84.00015489245135,,,,79.00498429621618,78.5990757501269,77.87903809582939,77.20503114686537,84.00015489245135,78.17203232225947,"rgba(38, 166, 154, 0.5)",4.2457486911889895,1.0995731324546483,0.900744548184073,False,False,False,False,-0.09339639756830963,-0.18208748743409828,False,False,False,False,83875609,111579353.69060041,False,False,False,False,10331198.107311308,False,False,False,False
2024-05-17 00:00:00+00:00,81.3029378336,82.9079921755,79.7771454346,82.2937121187,10187962,,,83.72322899302009,,,,79.71468852984597,78.684116649739,77.93393277086776,77.25557699366986,83.72322899302009,78.39707873603065,"rgba(38, 166, 154, 0.5)",3.4507909352246067,1.1119333552490043,0.8790538998270226,False,False,False,False,-0.08203569072169237,-0.13206158907789534,False,False,False,False,73687647,108772560.60240778,False,False,False,False,10320588.025288248,False,False,False,False
2024-05-24 00:00:00+00:00,79.0935111779,82.3630663187,78.2810762641,81.5803546335,14776680,,,83.22506729497121,,,,79.77541840632192,78.73721393315203,77.97856149954005,77.30198119002017,83.22506729497121,78.44829375725854,#000000,1.445040352931425,1.077648202308199,0.8834313534404299,False,False,False,False,-0.11236312923121575,-0.12221235915455554,False,False,False,False,58910967,105079109.22445165,False,False,False,False,10650668.912303934,False,False,False,False
2024-05-31 00:00:00+00:00,78.6278472639,79.2322195778,75.7793711943,79.024156978,9756953,,,82.80033376072731,,,,79.45598553623417,78.71342250938606,77.97711238955776,77.3085688140008,82.80033376072731,78.3637723122947,#000000,1.0270036686958086,1.0686744964207704,0.9397896521549858,False,False,False,False,-0.27645236541100326,-0.1993323622827794,False,False,False,False,49154014,100936509.57819597,False,False,False,False,10584467.733614754,False,False,False,False
2024-06-07 00:00:00+00:00,76.5174980367,79.0142492351,75.7149708658,78.8656330923,9154023,,,82.40362595129197,,,,79.13193113006947,78.6720344326456,77.96495920489899,77.30617359166388,82.40362595129197,78.26877458981949,#000000,0.0,1.0322121155276154,0.9444823801577897,False,False,False,False,-0.2841655939145266,-0.241748978098653,False,False,False,False,39999991,96422693.38721849,False,False,False,False,10478508.864458106,False,False,False,False
2024-06-14 00:00:00+00:00,76.2202657512,77.6123036217,74.6251191522,76.230173494,11411602,,,81.9060227783659,,,,78.69863144370154,78.59478551546759,77.93478573049543,77.29115232419826,81.9060227783659,78.1298387534657,#000000,0.0,1.0272835517236294,0.9780619492745559,False,False,False,False,-0.34282825441539394,-0.29228861625702346,False,False,False,False,28588389,91397930.09927638,False,False,True,False,10547626.874498248,False,False,True,False
2024-06-21 00:00:00+00:00,77.9442130072,78.5287698354,75.5564469802,75.7843250657,13378017,,,81.51655985317362,,,,78.50119113576174,78.55135730473627,77.92345958737769,77.29193402546714,81.51655985317362,78.06698551333571,#000000,0.4484209172909033,1.0028736273484955,1.0020545955102147,False,False,False,False,-0.2621843840929175,-0.2772365001749705,False,False,False,False,41966406,87736335.72155221,False,False,False,False,10757285.402313193,False,False,False,False
2024-06-28 00:00:00+00:00,78.1411966267,79.5096363776,77.4537797361,78.4792311212,10913688,,,81.31160583740856,,,,78.48706689009478,78.54631576131416,77.93029843943602,77.30497528838097,81.31160583740856,78.06716409480649,#000000,0.6259916010623563,0.9869603262352272,0.9897882106597303,False,False,False,False,-0.11005720058706626,-0.19364685038101837,False,False,False,False,52880094,85154391.89032611,False,False,False,False,10768870.779919624,False,False,False,False
2024-07-05 00:00:00+00:00,79.620053263,80.9351438959,76.6325643535,78.0022436542,7739984,,,81.2123553144001,,,,78.52738005060215,78.55620128004776,77.9425132763084,77.3199505251501,81.2123553144001,78.08651128302711,#000000,1.9587532393525393,0.9864513666093172,0.9767969987310797,False,False,False,False,0.0067233371156666995,-0.09346175663267584,False,False,False,False,60620078,83337035.30585751,False,False,False,False,10544508.796221873,False,False,False,False
2024-07-12 00:00:00+00:00,82.7167195081,83.2626061859,77.7044872845,78.915363188,10188467,,,81.21321081110324,,,,78.75536398137314,78.62188730362737,77.98851424564477,77.36329451597156,81.21321081110324,78.18226501165421,"rgba(38, 166, 154, 1.0)",4.652293599752344,1.0138896622071256,0.9487681125267343,False,False,False,False,0.22519951477674366,0.06586887907203391,False,False,False,False,70808545,82408998.9869051,False,False,False,False,10518135.329835068,False,False,False,False
2024-07-19 00:00:00+00:00,82.9350741792,84.0863988088,82.0021042207,82.6571682341,9080756,,,81.29693104353977,,,,79.05294231080954,78.71593423687622,78.05037989404933,77.41854643112374,81.29693104353977,78.3094507182147,"rgba(38, 166, 154, 1.0)",4.83845791903634,1.0686291491849333,0.9300690476737506,False,False,False,False,0.3428282437208113,0.2043485613964226,False,False,False,False,79889301,82222354.69157879,False,False,False,False,10411662.786884323,False,False,False,False
2024-07-26 00:00:00+00:00,81.6547217894,83.694352922,80.0666878176,83.143503638,7899568,,,81.31675525967746,,,,79.21087508080608,78.77250558801565,78.09021330241788,77.45558502171846,81.31675525967746,78.38229474823952,"rgba(38, 166, 154, 0.5)",3.5940094919744396,1.0244524021061585,0.9440267475013012,False,False,False,False,0.222707464557309,0.2135280129768658,False,False,False,False,71989733,81464382.71442482,False,False,False,False,10225581.691559557,False,False,False,False
2024-08-02 00:00:00+00:00,78.2205983253,85.2377234384,76.6524147781,81.734123488,12618999,,,81.24169883674097,,,,79.28023474144607,78.80844080483757,78.12265282177843,77.48993780196206,81.24169883674097,78.42531654250604,#000000,0.3783382981181411,0.9874682134061934,0.9675135035331013,False,False,False,False,0.13068809025336117,0.1721080516151135,False,False,False,False,59370734,79827816.14298594,False,False,False,False,10402871.862555144,False,False,False,False
2024-08-09 00:00:00+00:00,77.1983014559,78.548130332,74.6177462517,75.5904170594,9713944,,,81.0493273602841,,,76.78805934653333,79.12892902637726,78.76518557684724,78.10574997790765,77.48282034320131,81.0493273602841,78.05414885417335,#000000,0.0,0.9274389983267217,1.0558420562810984,True,False,False,False,-0.2939425044038276,-0.06091722639435704,False,False,False,False,49656790,77592925.31757958,False,False,False,False,10351840.16903254,False,False,False,False
2024-08-16 00:00:00+00:00,78.4488782088,79.3619977426,76.3099949529,77.2082266683,6725142,,,80.96195738554721,,,77.30034032057884,79.08501682470187,78.75459800360713,78.10518099520553,77.48670678404771,80.96195738554721,78.14636858562821,#000000,0.5931808900558195,0.9440395175830875,1.0508831753222172,False,False,False,False,-0.16790397433994772,-0.11441060036715238,False,False,False,False,56381932,76021740.62738849,False,False,False,False,10083195.860215314,False,False,False,False
2024-08-23 00:00:00+00:00,81.4065914813,82.2403093165,78.2602991746,78.5084294827,8128431,,,80.95089685657108,,,78.4038914807256,79.15710526692398,78.78723022258718,78.13149015455814,77.51301964218112,80.95089685657108,78.39854735339522,"rgba(38, 166, 154, 0.5)",3.2080564402350653,0.9435207401282654,1.0289589819011444,False,False,False,False,0.0446379131802368,-0.03488634359345779,False,False,False,False,64510363,75169045.98832268,False,False,False,False,9938398.463162327,False,False,False,False
2024-08-30 00:00:00+00:00,82.3197110151,83.1931296996,81.2775637211,82.2700849535,7344958,,,80.98991438742523,,,79.29220956006085,79.28233216209823,78.84087949882104,78.16994679152272,77.54861899467886,80.98991438742523,78.62679740143633,"rgba(38, 166, 154, 0.5)",3.9941565620322557,0.9685894313382833,1.020056004932895,False,False,False,False,0.2526129129383417,0.10886328467244195,False,False,False,False,71855321,74923584.87807655,False,False,False,False,9746291.76218734,False,False,False,False
2024-09-06 00:00:00+00:00,82.2303841042,84.2849030553,81.396666269,81.8333756112,6440720,,,81.03176544708725,,,79.85395951607697,79.39688186543044,78.89157131584649,78.20611112066165,77.58184015385632,81.03176544708725,78.78607279437438,"rgba(38, 166, 154, 0.5)",3.9079081139489027,0.9617701967880097,1.0495410782255985,False,False,False,False,0.31967893094154853,0.21427110780699524,False,False,False,False,65414601,74219215.70192273,False,False,False,False,9501434.594617907,False,False,False,False
2024-09-13 00:00:00+00:00,85.6744327806,86.5379262528,81.9822537961,82.6869438711,9431515,,,81.16446382915039,,,80.8166722950168,79.65090213854587,79.00356903502906,78.28255916094088,77.64954357769783,81.16446382915039,79.08064924144608,"rgba(0, 255, 255, 0.75)",6.835919707516926,0.9360106848473085,1.0322166937579078,False,False,False,False,0.3428282447678367,0.27854967628741595,False,False,False,False,74846116,74265652.76103957,False,False,False,False,9496255.365386952,False,False,False,False
2024-09-20 00:00:00+00:00,85.2178730137,87.063962506,84.4536316648,86.5379262528,10154255,,85.57848906150001,81.32857472974916,,,81.65121778111836,79.93996609285148,79.13657777620173,78.37343765975274,77.72956380239275,83.4535318956246,79.36615262246342,"rgba(38, 166, 154, 1.0)",6.382516181848324,0.9759016752452794,1.018470669067731,False,False,False,False,0.342828246343587,0.3106889613155015,False,False,False,False,64691861,73556483.00096257,False,False,False,False,9544996.079061992,False,False,False,False
2024-09-27 00:00:00+00:00,84.9409595899,86.1905438215,84.4040056031,84.7017619729,13893347,,85.34739969631376,81.51494004737863,,,82.33344276061011,80.26763348216782,79.29930733258298,78.48747114730526,77.83102072827046,83.4311698718462,79.64377509018733,"rgba(38, 166, 154, 1.0)",6.104413160314856,0.9802102112805635,1.0139896560237835,False,False,False,False,0.30601083746147006,0.3083498993884858,False,False,False,False,50798514,71870707.51940979,False,False,False,False,9867096.147279624,False,False,False,False
2024-10-04 00:00:00+00:00,81.9385988928,85.2690321164,81.1929795143,84.6924197971,10795364,,84.55820425198623,81.56153076956912,,,82.39442538061247,80.38501627146113,79.37107118522623,78.54290368379385,77.88305992300069,83.05986751077768,79.71529528881888,"rgba(38, 166, 154, 0.5)",3.1498352784262877,0.9555070622650158,1.0213688430292662,False,False,False,False,0.14928043828583942,0.2288151688371626,False,False,False,False,40003150,69510147.70315722,False,False,False,False,9935856.728962615,False,False,False,False
2024-10-11 00:00:00+00:00,81.5807015911,81.7695918336,79.4234756055,81.4713440823,11504537,,83.65625591348056,81.53784011799317,,,82.21478677762757,80.41041352457498,79.40428277285294,78.57508621418471,77.91662978009079,82.59704801573687,79.70423981386618,#000000,2.8050661945779005,0.9458032934376757,1.059384686653817,False,False,False,False,-0.04133414744241122,0.09374051069737568,False,False,False,False,28498613,66472256.24366409,False,False,False,False,10052055.267557977,False,False,False,False
2024-10-18 00:00:00+00:00,79.6122664321,81.7795334254,79.1151868465,81.1929795143,8795583,,83.1000213964047,81.49999150638192,,,82.03996591208654,80.40202766770119,79.41658053697374,78.5913840983424,77.93547679251087,82.3000064513933,79.67708700152295,#000000,0.9252174529463275,0.9653143181851742,1.0423664792106595,False,False,False,False,-0.1129410567297011,-0.00960027301616271,False,False,False,False,19703030,63007869.114503786,False,False,False,False,9958983.247738866,False,False,False,False
