date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_775,aVWAP_valley_878,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_786,aVWAP_valley_757,aVWAP_valley_715,aVWAP_valley_703,aVWAP_valley_654,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_581,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_436,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_329,aVWAP_valley_294,aVWAP_valley_269,aVWAP_valley_239,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_181,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_61,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-18 14:00:00+00:00,19.275,19.28,19.145,19.155,1730.0,,,,,,,,,,,,,,,,,,,,,,18.50145902708641,17.786687036393136,17.34765435404788,17.2777356753194,17.209341977914494,17.101431256149557,17.046819260402522,16.99351083022955,16.94612666708287,16.845541252973366,16.79905016717718,16.643361306446984,,17.208226567601944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,19.14,19.39,19.125,19.37,1660.0,,,,,,,,,,,,,,,,,,,,,,18.523443706398744,17.80814204512996,17.361191859166563,17.289126601037722,17.21821598103294,17.109364251323502,17.05449346290988,17.001054908310625,16.953480005456516,16.852582499378045,16.806003840516475,16.650065982244637,,17.218930428575465,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,19.37,19.455,19.37,19.425,671.0,,,,,,,,,,,,,,,,,,,,,,18.53333580903024,17.81733784324918,17.366951607582088,17.293971650822844,17.22199049778117,17.112732238951214,17.057748300898268,17.00425132767097,16.956593065423053,16.85555842298868,16.808940508501387,16.652890736666137,,17.223525167463773,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,19.43,19.44,19.26,19.325,1253.0,,,,,,,,,,,,,,,,,,,,,,18.549713651994868,17.833439003349515,17.37723077093511,17.302642694604028,17.228764612462616,17.118791359862076,17.06360982755254,17.010012743994878,16.962208673054267,16.860934900835886,16.814249469690385,16.65800743880603,,17.23163376226185,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,19.325,19.325,19.135,19.135,2238.0,,,,,,,,,,,,,,,,,,,,,,18.572366755097796,17.858712732979207,17.394006352473067,17.31687286871627,17.239943310542586,17.12883949519113,17.073350626481588,17.019604663566934,16.971573019095647,16.8699287434817,16.82314207285976,16.666612626139557,,17.244579438885435,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,19.135,19.2,19.135,19.18,2203.0,,,,,,,,,,,,,,,,,,,,,,18.592285251623093,17.882216064681263,17.40998080790363,17.33047777359734,17.250675783597934,17.13850986480437,17.08273341493003,17.028850239379075,16.980605154256224,16.8786139667554,16.831733498836225,16.67493786457077,,17.25680164041128,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,19.16,19.175,19.1,19.14,1094.0,,,,,,,,,,,,,,,,,,,,,,18.601151431497396,17.893284068546507,17.417659348811014,17.3370390355024,17.255869572871845,17.143200009003813,17.087287898396188,17.033341130240125,16.984995152299618,16.8828403552802,16.835916201308695,16.678996690131445,,17.26263174115744,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,19.15,19.15,19.085,19.085,2453.0,,,,,,,,,,,,,,,,,,,,,,18.618909255811733,17.91679232616181,17.434318516284677,17.35132356328647,17.26721782707014,17.153471192081696,17.097270559342004,17.043191125090058,16.99463009759364,16.892127420986842,16.84511163259332,16.687932514238877,,17.27519133587844,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,19.08,19.165,19.07,19.13,1183.0,,,,,,,,,,,,,,,,,,,,,,18.627284652105953,17.927945863818348,17.44230678624262,17.358188574681517,17.272685341873423,17.1584240754725,17.102085346312904,17.04794236237919,16.999278280021972,16.896608743200975,16.849548952249148,16.6922450732214,,17.28121200429833,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,19.13,19.13,19.06,19.09,502.0,,,,,,,,,,,,,,,,,,,,,,18.63055608380526,17.932505787352778,17.445616949897154,17.36103909704064,17.274960319139495,17.160488057622036,17.10409299543348,17.04992451019947,17.001218329180894,16.898480784269797,16.8514032676091,16.694049181374787,,17.283694613577072,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,19.06,19.325,19.06,19.31,2112.0,,,,,,,,,,,,,,,,,,,,,,18.64779901847601,17.953545959251272,17.460556283837033,17.3738793896355,17.28519300878112,17.169741608298658,17.11307966891395,17.05878354215973,17.009878321770024,16.90681615632969,16.859650539442555,16.70204568422896,,17.295080765093708,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,19.31,19.36,19.25,19.285,4400.0,,,,,,,,,,,,,,,,,,,,,,18.684483127635307,17.99743816560219,17.492032786162028,17.401011732914643,17.306889572550766,17.18937151947418,17.13214173560846,17.077569956411686,17.028240648209273,16.924484162164045,16.877127893902156,16.718979065869785,,17.319147530542043,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,19.03,19.18,19.03,19.18,470.0,,,,,,,,,,,,,,,,,,,,,,18.687150655439062,18.001373026609198,17.495024018878354,17.403611673678764,17.308985978484525,17.191281310917965,17.134001566705816,17.079407373474357,17.030040519381764,16.926223271168325,16.87885122910153,16.720657617062717,,17.3213840200752,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,19.19,19.25,19.15,19.165,816.0,,,,,,,,,,,,,,,,,,,,,,18.692306998852647,18.008489817162026,17.500375805791496,17.408258985887862,17.312730493596558,17.194687618231416,17.137316466184295,17.08268016634494,17.033244691754234,16.92931590501913,16.881914347092305,16.723636746509648,,17.325413170202214,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,19.165,19.34,19.135,19.285,1518.0,,,,,,,,,,,,,,,,,,,,,,18.70284303052047,18.022221604548015,17.51062216420678,17.417153621328993,17.319896877121028,17.201199129860417,17.1436493104502,17.08892868769196,17.039359173703264,16.935211567749928,16.887751066202085,16.729305362833152,,17.333178466351356,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,19.285,19.305,19.08,19.12,1532.0,,,,,,,,,,,,,,,,,,,,,,18.711501422564343,18.034840406290794,17.520343805466123,17.425632222050154,17.32676027743106,17.20745859253028,17.149746281878155,17.094952243641252,17.04526038632309,16.940914289381485,16.8934019424699,16.73480876634854,,17.3404683863646,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,19.11,19.18,19.1,19.155,657.0,,,,,,,,,,,,,,,,,,,,,,18.714932024411787,18.040057605279845,17.524419559102416,17.429194830083865,17.32965096760976,17.21009898460662,17.152319645441864,17.09749582327709,17.047753413269962,16.943325468595727,16.89579198858698,16.737138748736427,,17.34351492158353,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,19.155,19.27,19.13,19.235,4977.0,,,,,,,,,,,,,,,,,,,,,,18.743026713031885,18.08033346226547,17.555886277933695,17.45674093969456,17.352047291475884,17.230550693336674,17.172245284461646,17.117181974771388,17.067042646669005,16.961968968603653,16.9142657139789,16.755128572555417,,17.36720154489818,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,19.05,19.165,18.955,19.15,1501.0,,,,,,,,,,,,,,,,,,,,,19.089999999999996,18.74884591462007,18.09069379500501,17.564466677596922,17.4643177481899,17.358262398843703,17.236263117678764,17.17782514541439,17.122706601368154,17.072466512334927,16.967230775439884,16.919487448434655,16.76023667276398,,17.50560021597618,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,19.155,19.17,19.06,19.09,1171.0,,,,,,,,,,,,,,,,,,,,,19.09730414171657,18.753467208564487,18.098762266786927,17.571166695728625,17.470240232564578,17.363126681412812,17.240735181717884,17.182193504985626,17.12703151324252,17.076712557605052,16.97134981037564,16.923574942293566,16.76423464374299,,17.510761490825942,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,19.07,19.23,19.07,19.225,345.0,,,,,,,,,,,,,,,,,,,,,19.10618881891504,18.755065081562545,18.101274527050794,17.5732169191208,17.472049499803113,17.364610603621955,17.242096767501994,17.18352230455729,17.128345984119537,17.078002146020864,16.972599075968336,16.92481389115742,16.765444214340185,,17.5128638333646,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,19.21,19.22,19.185,19.215,695.0,,,,,,,,,,,,,,,,,,,,,19.12500134698276,18.758487462153845,18.106448224695992,17.577412542486044,17.47575017829716,17.367644745750397,17.244878701686968,17.18623626774858,17.131029751033203,17.080634363145943,16.975147539638257,16.927340674695802,16.767909178475858,,17.517224690522372,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,19.215,19.225,19.14,19.14,584.0,,,,,,,,,,,,,,,,,,,,,19.130891914959655,18.761080833143723,18.11060815025993,17.58083888657375,17.478779029327313,17.3701335976175,17.247164684175,17.188467993246917,17.13323798476229,17.082801365496678,16.977247782493016,16.929423941909487,16.76994411541272,,17.520047713798306,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,19.14,19.19,19.1,19.135,1253.0,,,,,,,,,,,,,,,,,,,,,19.133324923409624,18.766178582373023,18.11920213355684,17.58801804348251,17.485139141565217,17.375371554603277,17.25198325477666,17.193175084466496,17.137897868954852,17.08737637019158,16.981685730743244,16.933827565499755,16.77425013366795,,17.525186952868538,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,19.16,19.245,19.1,19.23,2700.0,,,,,,,,,,,,,,,,,,,,,19.15242089950297,18.778114848062952,18.138124515339236,17.603756318546836,17.499088788913642,17.38687038174693,17.262556126658293,17.20349964921008,17.148114720520997,17.09740421051888,16.991407102022336,16.943470833702435,16.783670773898276,,17.537576859126453,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,19.26,19.42,19.245,19.4,808.0,,,,,,,,,,,,,,,,,,,,,19.170493540907586,18.782917568226626,18.144515967220496,17.608884559999606,17.503617698341742,17.390592124868746,17.265963782166267,17.20682079189257,17.151395271753657,17.100619178376736,16.99451443610124,16.946549174060312,16.7866659890925,,17.542580775616006,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,19.41,19.5,19.36,19.365,726.0,,,,,,,,,,,,,,,,,,,,,19.1881437186957,18.78756117474603,18.150452299616546,17.613606771492254,17.50778486289494,17.394014646006813,17.269094085934938,17.209870024775956,17.15440572779061,17.103568230023846,16.99736238707298,16.94936951437742,16.789407051212816,,17.547280038049298,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,19.365,19.43,19.325,19.325,800.0,,,,,,,,,,,,,,,,,,,,,19.201134838892564,18.792206651112465,18.1566805804079,17.61864232594461,17.512239471537622,17.397682426486824,17.272455184673166,17.213146637991677,17.157642810317217,17.1067411915664,17.000430095223262,16.952408912816665,16.792365253741135,,17.551828952362424,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,19.38,19.38,19.29,19.295,734.0,,,,,,,,,,,,,,,,,,,,,19.208952313628465,18.796119731357113,18.16215861820076,17.623135826167807,17.516223368089296,17.400970094006233,17.275473048077266,17.216090635688165,17.160552936642866,17.109595151283212,17.0031921057822,16.955146533466827,16.795032990329705,,17.555587950209222,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,19.29,19.325,19.26,19.32,2593.0,,,,,,,,,,,,,,,,,,,,,19.226235442127965,18.80898325597522,18.180778335822474,17.638637204376895,17.53000353707479,17.41237500356753,17.285959935382433,17.226327226219382,17.170676599642473,17.119528084272034,17.012813330363,16.964685965987748,16.804338164133636,,17.567795544995814,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,19.75,19.75,19.53,19.53,616.0,,,,,,,,,,,,,,,,,,,,,19.242226926430767,18.81375603523112,18.18627906636117,17.64293813871228,17.533798080303598,17.41549369735763,17.288805747435777,17.229095644413853,17.17340601369093,17.12219894517198,17.015386830174037,16.96723184978085,16.80680438026853,,17.57210933502558,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,19.53,19.53,19.42,19.46,654.0,,,,,,,,,,,,,,,,,,,,,19.25204007465964,18.81791571765025,18.191527620619446,17.647174661197123,17.537552957630925,17.418593880145547,17.291645861082404,17.231863128138208,17.17613846748132,17.1248762420548,17.017973014481928,16.969792971563614,16.80929336947834,,17.575875997398732,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,19.465,19.545,19.465,19.52,280.0,,,,,,,,,,,,,,,,,,,,,19.256712052608883,18.819788801144437,18.193831505854792,17.649022132727882,17.53918928541447,17.419944142000375,17.2928818383879,17.23306703331754,17.177326703748214,17.126040138819175,17.019096619259876,16.970905391533556,16.810373568800888,,17.577552247201382,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,19.54,19.55,19.48,19.55,1048.0,,,,,,,,,,,,,,,,,,,,,19.273849951538647,18.826877533770315,18.202491914000092,17.655966187325387,17.545341393871542,17.42502271871653,17.29753040956691,17.23759470749378,17.18179508306307,17.130416759446106,17.023321212238134,16.97508766026417,16.814433855558825,,17.583825337450268,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,19.55,19.555,19.46,19.47,146.0,,,,,,,,,,,,,,,,,,,,,19.275788699411553,18.82780964029648,18.203660858271434,17.656913203372344,17.546181791252465,17.425717656626418,17.298167302903796,17.23821534675994,17.1824078492421,17.131017172592028,17.023901192860205,16.975662001052186,16.814991950066172,,17.584648820362087,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,19.47,19.49,19.425,19.44,1740.0,,,,,,,,,,,,,,,,,,,,,19.29242606284658,18.83801267651086,18.216969004267447,17.667860620040354,17.555920529457662,17.433791329514634,17.305580190959276,17.245444299501038,17.18954939442773,17.138018643168504,17.030671552804595,16.982369397785817,16.821518112684718,,17.593702447228402,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,19.43,19.46,19.26,19.44,825.0,,,,,,,,,,,,,,,,,,,,,19.296471460533848,18.84223443018455,18.222853225852344,17.67281722395829,17.56034619787423,17.437474332187293,17.308971202640816,17.248754847576212,17.192822941160177,17.141230713824406,17.033782626163042,16.98545356517575,16.824524944836206,,17.597518285535937,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,19.44,19.44,19.305,19.315,413.0,,,,,,,,,,,,,,,,,,,,,19.297667668432492,18.844195647393672,18.22569298891193,17.67523975650874,17.5625133967637,17.439281411985387,17.310637448089448,17.25038250629354,17.19443319359501,17.142811432315273,17.035314943962813,16.986973156232633,16.826007988439322,,17.599319349148,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,19.315,19.35,19.29,19.295,214.0,,,,,,,,,,,,,,,,,,,,,19.297818620040985,18.845123281065998,18.227104672234873,17.676461170810754,17.563608213098718,17.440196073731666,17.311482172270605,17.25120821298811,17.19525053291121,17.143614186865175,17.036093875754066,16.987745929544687,16.826763100240385,,17.60019000319671,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,19.295,19.32,19.255,19.255,419.0,,,,,,,,,,,,,,,,,,,,,19.297381281355378,18.846793457846093,18.229769213058333,17.678796285332172,17.565704998247245,17.441950900886518,17.313105126466596,17.252795556935492,17.19682257680743,17.145158869933073,17.03759400438577,16.98923472434377,16.82821943348481,,17.601794340698667,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,19.25,19.27,19.15,19.19,689.0,,,,,,,,,,,,,,,,,,,,19.203333333333333,19.294288839044256,18.84904819597801,18.233816600596537,17.68244579675098,17.568994491884073,17.444714196587753,17.31566862450619,17.255305985971397,17.19931151090491,17.14760685280385,17.039975791511182,16.991600328023246,16.830538841203342,,17.718332099221364,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,19.19,19.25,19.17,19.23,2718.0,,,,,,,,,,,,,,,,,,,,19.213970257313374,19.28537632364538,18.857995952323385,18.249675137972858,17.696798473412052,17.581947986899095,17.45561294271794,17.32578473101901,17.2652138915683,17.20913497237704,17.157269509029717,17.0493782990581,17.00093913957009,16.839695705191744,,17.727770951578435,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,19.51,19.68,19.5,19.68,224.0,,,,,,,,,,,,,,,,,,,,19.239018635821168,19.288513070527845,18.85952141778306,18.25149492614001,17.698280082633154,17.583267606298765,17.45670951653944,17.326790443946496,17.26619381842434,17.2101020902169,17.158216992884803,17.05029310523786,17.0018447524885,16.84057474111609,,17.730772942861318,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,19.68,19.785,19.63,19.64,768.0,,,,,,,,,,,,,,,,,,,,19.31688035159506,19.300859079359935,18.865148631735916,18.257992284524388,17.70351383443498,17.587923049116615,17.46057349066253,17.33032946558203,17.269639992950495,17.213501316551106,17.16154560808879,17.053503857961033,17.005021929858376,16.84365474669773,,17.740720545651357,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,19.64,19.665,19.52,19.52,498.0,,,,,,,,,,,,,,,,,,,,19.342451841263358,19.306152862782508,18.868243268321567,18.261832145666236,17.70669392994074,17.590763475482664,17.46294084679211,17.332505207408087,17.271761694619332,17.215596703480614,17.163599751382762,17.055489532960216,17.006988601319918,16.845566516286354,,17.74504188412189,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,19.53,19.62,19.52,19.56,241.0,,,,,,,,,,,,,,,,,,,,19.35296872972622,19.308624375073816,18.869727572016462,18.263679962236502,17.708227626281626,17.59213397974239,17.464083681219268,17.333555824611246,17.272786312055686,17.216608680328576,17.16459187816389,17.05644870996322,17.007938642152894,16.84649016122604,,17.746990438199845,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,19.51,19.57,19.51,19.535,79.0,,,,,,,,,,,,,,,,,,,,19.355775669286306,19.309336525128852,18.87019303130976,18.264271393135633,17.708722166542948,17.59257637795879,17.464452988544345,17.33389563592166,17.273117837303168,17.216936220455096,17.16491308590293,17.056759422425777,17.008246466102356,16.84678964411322,,17.747570461723633,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,19.535,19.72,19.535,19.71,3321.0,,,,,,,,,,,,,,,,,,,,19.472164050909658,19.349191692994946,18.892507619863014,18.29087904659853,17.730582986663048,17.61209797600928,17.480726558725102,17.34883749893389,17.287680546555126,17.23131005511549,17.178997714892375,17.0703619184542,17.02171294721694,16.859862402467826,,17.773350929671388,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,19.755,19.88,19.545,19.565,428.0,,,,,,,,,,,,,,,,,,,,19.481289686965575,19.353791351647224,18.895321908304048,18.294254774629806,17.733376714240997,17.614597161097596,17.482814244103757,17.35075608472782,17.28955096036634,17.23315651700873,17.180807385761188,17.072110230489677,17.023443963867415,16.861543326445563,,17.776201022118265,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,19.565,19.66,19.5,19.6,992.0,,,,,,,,,,,,,,,,,,,,19.491787172792396,19.361434944688927,18.901123075621722,18.301580820028718,17.739564952259126,17.620150425705447,17.487468079080926,17.355043677703204,17.293735172712648,17.237290731840915,17.184862422939798,17.076033718639792,17.02733106624148,16.865325164809086,,17.78162367321887,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,19.58,19.62,19.45,19.47,1801.0,,,,,,,,,,,,,,,,,,,,19.49508716727613,19.369977568906656,18.91030972357615,18.313924311239056,17.750252985201953,17.629779978479373,17.49557148610522,17.362531603587918,17.30105116778458,17.244526365213765,17.191965892896263,17.08291855142113,17.034156796652557,16.871980122836256,,17.78957383722693,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,19.47,19.47,19.315,19.34,812.0,,,,,,,,,,,,,,,,,,,,19.487330363535122,19.370101768384295,18.913432450848138,18.318775216057197,17.754654991775183,17.63377308807492,17.49895480326191,17.365674603708868,17.304128642445928,17.247575612292557,17.19496440380174,17.085833991244566,17.03705097283868,16.874813085132587,,17.791933142385833,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,19.37,19.39,19.295,19.385,1127.0,,,,,,,,,,,,,,,,,,,,19.47658003601499,19.369655949121107,18.9175282606319,18.32531930566589,17.760656611153575,17.639227028783182,17.503584786255985,17.369980983983684,17.30834718108827,17.251756974667316,17.199077621793194,17.08983584332405,17.041024644237115,16.878705676793913,,17.795091493108156,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,19.385,19.47,19.36,19.405,5165.0,,,,,,,,,,,,,,,,,,,,19.458805686617545,19.375201475499217,18.93760475909538,18.3558292053411,17.788524605521868,17.664573323402994,17.525133036118394,17.3900208279094,17.327974043782483,17.271205036838683,17.218205299657438,17.10843783285455,17.059491458875968,16.896782705698232,,17.812699235515232,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,19.2,19.405,19.2,19.265,544.0,,,,,,,,,,,,,,,,,,,,19.45407387368819,19.374033155206025,18.93910632181657,18.35858434850809,17.79118920159152,17.667017797031086,17.527229750535597,17.391982986591643,17.32990046981065,17.273117750054713,17.220089996610945,17.110277158695233,17.06131998977282,16.898580263788908,,17.81403593312157,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,19.265,19.37,19.21,19.21,248.0,,,,,,,,,,,,,,,,,,,,19.45166717544306,19.373345440881764,18.939734919257535,18.359799177761285,17.792379251185125,17.668111480995456,17.52816951835902,17.392863607009872,17.330765507669415,17.273977006911906,17.220937004807336,17.111104400218142,17.06214262795648,16.899389715036566,,17.81459905953521,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,19.21,19.32,19.21,19.28,705.0,,,,,,,,,,,,,,,,,,,,19.445376637197118,19.371552,18.941545160755286,18.363260222720825,17.79576705518625,17.671225331789262,17.53084573015963,17.39537136908755,17.333228832961563,17.276423777017357,17.223348846411344,17.113459839702376,17.06448489490538,16.901694233052364,,17.816255995067593,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,19.23,19.29,19.14,19.14,185.0,,,,,,,,,,,,,,,,,,,,19.44307706660177,19.37072898799314,18.941902005843364,18.364084338691043,17.796605379450952,17.671999650926185,17.53151439565411,17.396000289196735,17.33384754375821,17.277039118688098,17.223956098888074,17.11405418514199,17.065076444686483,16.90227782035942,,17.81658309470568,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,19.14,19.19,19.095,19.14,1787.0,,,,,,,,,,,,,,,,,,,,19.418958296017674,19.361119523284113,18.94463551158552,18.371500120968882,17.804372436427705,17.679201846326535,17.537758275357728,17.401889638389534,17.339647723967552,17.2828130097361,17.229658850435463,17.11964451370193,17.07064400304469,16.90778089708665,,17.81925890330929,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,19.13,19.24,19.1,19.15,5260.0,,,,,,,,,,,,,,,,,,,,19.37022723977965,19.339380689693602,18.95310306162007,18.39312143109283,17.827084826705295,17.700305599710195,17.55610365540551,17.41920950588159,17.356709157569092,17.299798387927655,17.246437656682428,17.136096489415706,17.08702974156068,16.923978848641983,,17.82918473512045,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,19.13,19.23,19.13,19.2,386.0,,,,,,,,,,,,,,,,,,,,19.36769473634046,19.33815880024045,18.953764802309646,18.39470834067273,17.828750272391645,17.701854987964644,17.557452926792323,17.420483927108158,17.357964638313803,17.301048222598215,17.24767234060091,17.13730715167386,17.08823549233667,16.925170651863922,,17.8300190922291,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,19.2,19.27,19.17,19.17,530.0,,,,,,,,,,,,,,,,,,,,19.36463904868809,19.336693696649103,18.954731910019248,18.396922584111753,17.83105837346343,17.704000951923796,17.559320834457527,17.422247273240746,17.359701366470507,17.302776766242847,17.249379624062833,17.138980632849428,17.089901933822116,16.926817066580128,,17.831226575898686,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,19.17,19.17,18.945,18.95,396.0,,,,,,,,,,,,,,,,,,,,19.3599401466925,19.334156514606086,18.954925151519564,18.398198176830896,17.832550231619177,17.705406560459448,17.56055979771701,17.42342836532664,17.360869210067133,17.30394297785727,17.250534890751894,17.140119359458623,17.091038455100474,16.927947622960914,,17.831686961497688,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,18.945,19.08,18.93,19.08,425.0,,,,,,,,,,,,,,,,,,,19.03,19.355159057588054,19.331550019491605,18.955157047578204,18.39957962268421,17.83415837970555,17.706921302088794,17.561894730129417,17.424700611596293,17.362127032817646,17.305198898120672,17.251778911687715,17.14134535210179,17.09226197811574,16.929164439716626,,17.912066492228153,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,19.08,19.16,19.06,19.075,560.0,,,,,,,,,,,,,,,,,,,19.068849407783418,19.350347173430585,19.32894601294679,18.955737417753035,18.401586989717828,17.836391474592105,17.709014724702154,17.563731700339254,17.426445137488994,17.363849291895097,17.306916421649532,17.253478327082846,17.143016710843245,17.093928563127932,16.930817706660427,,17.91553713733422,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
