date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_721,aVWAP_peak_718,aVWAP_peak_715,aVWAP_peak_649,aVWAP_peak_604,aVWAP_peak_581,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_453,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_357,aVWAP_peak_331,aVWAP_peak_301,aVWAP_peak_259,aVWAP_peak_216,aVWAP_peak_191,aVWAP_valley_863,aVWAP_valley_845,aVWAP_valley_822,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_686,aVWAP_OB_bull_863,aVWAP_OB_bull_744,aVWAP_OB_bear_581,aVWAP_OB_bear_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 15:00:00+00:00,82.495,82.52,82.425,82.46,8217.0,,,,,,,,,,,,,,,,,,,,,,82.44962269750636,82.41768081921481,82.39801319154824,82.41539510918463,,,,,,,,,,,82.42017795436351,,"rgba(38, 166, 154, 0.5)",0.06426388446824581,82.43415975866995,0.402095851252389,54.07695577476089,1.8005158948071127,False,False,True,False,True,2.2783840646716733,0.0,0.0,0.0,0.0,1,0.9576634512325799,0.9796355841371919,False,False,False,False,0.096101097594419,0.08900675913342354,False,False,False,False,132949.0,127769.27955667186,False,False,False,False,8506.642236378028,False,False,False,False
2025-04-02 16:00:00+00:00,82.465,82.49,82.45,82.45,34768.0,,,,,,,,,,,,,,,,,,,,,,82.45124911433116,82.42073457311486,82.40063685469357,82.41683949533488,,,,,,,,,,,82.42236500936862,,"rgba(38, 166, 154, 0.5)",0.060388904774976444,82.43574446443266,0.23606216440690986,52.39517047589368,1.8005158948071127,False,False,True,False,False,1.7803952188495842,0.0,0.0,0.0,0.0,1,0.959760739532352,0.982599238716694,False,False,False,False,0.09180533021463308,0.09040604467402831,False,False,False,False,98181.0,127310.54654028935,False,False,False,False,8913.795069922553,False,False,False,False
2025-04-02 17:00:00+00:00,82.45,82.475,82.405,82.425,3594.0,,,,,,,,,,,,,,,,,,,,,,82.4510522761923,82.42083253560786,82.40077894117596,82.41689588209051,,,,,,,,,,,82.42238990876666,,#000000,0.0602788564974648,82.43574083069547,-0.1781857075526955,49.26256382198422,3.0906137132476914,False,True,False,False,False,0.5386155723133754,0.0,0.0,0.0,0.0,1,0.9526659412404763,0.9760609357997821,False,False,False,False,0.040473602936876414,0.06543982380545237,False,False,False,False,94587.0,126803.20473346315,False,False,False,False,8831.317626978016,False,False,False,False
2025-04-02 18:00:00+00:00,82.44,82.485,82.43,82.475,4860.0,,,,,,,,,,,,,,,,,,,,,,82.4512502086463,82.42122357097918,82.40112676099307,82.41709004047149,,,,,,,,,,,82.42267264527251,,#000000,0.06034682045344457,82.4359436295251,0.6471984800761166,51.29461408275383,3.0906137132476914,False,False,False,False,True,2.9177895975127868,0.0,0.0,0.0,0.0,1,0.9564744287268728,0.971164309031554,False,False,False,False,0.07037390682220009,0.06790686531382623,False,False,False,False,99447.0,126379.07752829317,False,False,False,False,8769.746811055875,False,False,False,False
2025-04-02 19:00:00+00:00,82.47,82.505,82.425,82.44,14981.0,,,,,,,,,,,,,,,,,,,,,,82.45150656498004,82.42220105460686,82.40206265274,82.41759362172945,,,,,,,,,,,82.42334097351409,,#000000,0.0604340903743976,82.43640055039202,0.05955992033099384,49.95769536606551,3.0906137132476914,False,True,False,False,True,1.1791749574459516,0.0,0.0,0.0,0.0,1,0.9561451001624203,0.9664320519761769,False,False,False,False,0.08322376196280475,0.07556531363831548,False,False,False,False,84466.0,125729.26237281576,False,False,False,False,8866.045310109272,False,False,False,False
2025-04-03 14:00:00+00:00,82.46,82.55,82.355,82.545,6529.0,,,,,,,,,,,,,,,,,,,,,,82.45214978574472,82.42292710279352,82.40265514472954,82.41795616741742,,,,,,,,,,,82.4239220501713,,"rgba(38, 166, 154, 1.0)",0.06238957813257905,82.43684146652538,1.7335993720743434,54.86325489903649,0.3795859708665077,True,False,True,False,True,5.899206714822853,0.0,0.0,0.0,0.0,1,0.9550561797752771,0.9614767255216674,False,False,False,False,0.061820468727319715,0.0686928911828176,False,False,False,False,90995.0,125190.74667711319,False,True,False,False,8829.812049487422,False,False,False,False
2025-04-03 15:00:00+00:00,82.555,82.58,82.38,82.47,5563.0,,,,,,,,,,,,,,,,,,,,,82.47666666666666,82.45256481650537,82.4234654700676,82.40311204450708,82.41823075265344,,,,,,,,,,,82.43480795008004,,"rgba(38, 166, 154, 0.5)",0.06260868028435547,82.43888094384947,0.4970406021847719,53.616286726806926,0.3795859708665077,False,False,True,False,True,2.2969530686207094,0.0,0.0,0.0,0.0,1,0.9685835995740099,0.955271565495207,False,True,False,False,0.10901028791264256,0.08885158954773008,False,False,False,False,85432.0,124574.33199994864,False,False,False,False,8779.16380065816,False,False,False,False
2025-04-03 16:00:00+00:00,82.47,82.48,82.405,82.445,2167.0,,,,,,,,,,,,,,,,,,,,,82.46732212160413,82.45250434065828,82.42354270148869,82.40320853495584,82.4182764024803,,,,,,,,,,,82.43297082023744,,#000000,0.06228798273258358,82.43843271083549,0.10543428886921484,51.54349091170077,0.3795859708665077,False,False,False,False,False,1.1437207860815306,0.0,0.0,0.0,0.0,1,0.9613319011815218,0.9795918367346923,False,False,False,False,0.044739407189440444,0.06679549836858525,False,False,False,False,83265.0,123933.8772402595,False,False,False,False,8676.649633206094,False,False,False,False
2025-04-03 17:00:00+00:00,82.445,82.465,82.37,82.465,4199.0,,,,,,,,,,,,,,,,,,,,,82.45535809092686,82.45226403491489,82.42361589651189,82.40334792292931,82.41832927335773,,,,,,,,,,,82.43058304372815,,#000000,0.06194025019885244,82.43781362442569,0.4389129118309663,51.24056012369989,0.3795859708665077,False,False,False,False,False,2.0324068072720713,0.0,0.0,0.0,0.0,1,0.957104557640748,0.9780160857908831,False,False,False,False,0.0021289497638094287,0.03446222406619734,False,False,False,False,87464.0,123368.45278692215,False,False,False,False,8607.228708660263,False,False,False,False
2025-04-03 18:00:00+00:00,82.465,82.485,82.385,82.455,4293.0,,,,,,,,,,,,,,,,,,,,,82.45173478403812,82.45212994320308,82.42375281898148,82.40352834007284,82.41841275502111,,,,,,,,,,,82.42991172826332,,#000000,0.06212222767474662,82.43766056801688,0.27911800062775544,50.473949698127925,0.3795859708665077,False,True,False,False,False,1.562382527564111,0.0,0.0,0.0,0.0,1,0.9525333333333305,0.979199999999999,False,False,False,False,0.031946253756545,0.03320423891137117,False,False,False,False,83171.0,122745.23646464429,False,False,False,False,8540.341441859327,False,False,False,False
2025-04-03 19:00:00+00:00,82.455,82.55,82.38,82.535,9316.0,,,,,,,,,,,,,,,,,,,,,82.46508555877516,82.45309745789048,82.42479864272664,82.40438605262158,82.41895133984713,,,,,,,,,,,82.4332638103722,,"rgba(38, 166, 154, 1.0)",0.06367449600541397,82.43896828566172,1.508166069035172,53.901505369781134,0.3795859708665077,True,False,True,False,True,5.046709360055907,0.0,0.0,0.0,0.0,1,0.9527062532842842,0.9705727798213343,False,False,False,False,0.08322376196280475,0.05821400043708796,False,False,False,False,92487.0,122276.116519456,False,False,False,False,8552.367155939028,False,False,False,False
2025-04-04 14:00:00+00:00,82.35,82.47,82.295,82.295,13871.0,,,,,,,,,,,,,,,,,,,,,82.42575152038027,82.44927964278027,82.4231160342781,82.40362865107411,82.41820729720155,,,,,,,,,,,82.42399662914286,,"rgba(239, 83, 80, 1.0)",0.06515767431872047,82.43548756107212,-2.156116874044982,47.30542574077267,2.4613205784316605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9397838394235687,0.9722079258878025,False,False,False,False,-0.057547383838313655,0.0003333082993871514,False,False,False,False,78616.0,121599.2154881466,False,False,False,False,8634.826579877958,False,False,False,False
2025-04-04 15:00:00+00:00,82.28,82.33,82.225,82.28,28023.0,,,,,,,,,,,,,,,,,,,,,82.36448832404001,82.43701187485433,82.41654202954909,82.39998259257452,82.41507486209927,,,,,,,,,,,82.40661993662346,,"rgba(239, 83, 80, 1.0)",0.06657468880356127,82.42702576502856,-2.2084333801751708,42.56791227213206,-1.6818209654668266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431524547803584,0.9865633074935404,False,False,False,False,-0.24087558436208706,-0.12027113803134995,False,False,False,False,50593.0,120498.34393019084,False,False,False,False,8935.418415848842,False,False,False,False
2025-04-04 16:00:00+00:00,82.285,82.33,82.25,82.305,14011.0,,,,,,,,,,,,,,,,,,,,,82.35253393989251,82.43209289245982,82.4138440097004,82.39847706949435,82.41374527726802,,,,,,,,,,,82.40213863776303,,"rgba(239, 83, 80, 1.0)",0.06741046781674899,82.42421116492378,-1.7684369918309526,40.59395496474245,-3.307995180778562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434940383618416,0.9901503369621566,False,False,False,False,-0.21844167181111918,-0.16935640492123455,False,False,False,False,64604.0,119631.76495452896,False,False,False,False,9014.109603200022,False,False,False,False
2025-04-04 17:00:00+00:00,82.305,82.435,82.28,82.355,4975.0,,,,,,,,,,,,,,,,,,,,,82.35277185694338,82.43117648615095,82.41339685598753,82.39826524675361,82.41352173631245,,,,,,,,,,,82.40182643642959,,"rgba(239, 83, 80, 1.0)",0.06765652522489693,82.42382670206922,-1.017295846046333,41.53200168346006,-3.307995180778562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450436569080604,0.9820236260914212,False,False,False,False,-0.10040057590128254,-0.13487849041125854,False,False,False,False,69579.0,118855.75309476882,False,False,False,False,8951.487748886844,False,False,False,False
2025-04-04 18:00:00+00:00,82.355,82.435,82.16,82.235,19020.0,,,,,,,,,,,,,,,,,,,,,82.33904321338922,82.42431811728646,82.40942749806284,82.39595476379574,82.41150286958047,,,,,,,,,,,82.39604929242294,,"rgba(239, 83, 80, 1.0)",0.07053157238289975,82.41993156780033,-2.621968595799658,38.9203823961152,-4.848385644254584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935240963855417,0.979919678714859,False,False,False,False,-0.20508585035065996,-0.16998217038095925,False,False,False,False,50559.0,117796.88870570263,False,False,False,False,9107.588714020381,False,False,False,False
2025-04-04 19:00:00+00:00,82.235,82.315,82.19,82.24,14966.0,,,,,,,,,,,,,,,,,,,,,82.32776813893226,82.41837895177552,82.4058298228571,82.39378019156061,82.40963059737253,,,,,,,,,,,82.39107754049961,,"rgba(239, 83, 80, 1.0)",0.07311733135341791,82.41650215717007,-2.4139578661171477,37.40866028199221,-6.41932514629206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431704885343926,0.9880358923230304,False,False,False,False,-0.2864924064507965,-0.22823728841587787,False,False,False,False,65525.0,116986.47182654444,False,False,False,False,9198.416795973553,False,False,False,False
2025-04-07 14:00:00+00:00,82.025,82.235,81.78,81.89,69846.0,,,,,,,,,,,,,,,,,,,,,82.19580975032851,82.35714096697167,82.36453511769864,82.36641300053326,82.38719996710672,,,,,,,,,,,82.33421976052776,,"rgba(239, 83, 80, 1.0)",0.09432667980281838,82.37824527101718,-5.176110004484536,31.246312364351844,-12.250217983302285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124157844080814,0.9927815206929737,False,False,False,False,-0.34282825441539394,-0.28553277141563593,False,False,False,False,-4321.0,115105.73582923367,False,False,False,False,10138.689403787917,False,False,False,False
2025-04-07 15:00:00+00:00,81.855,81.875,81.635,81.77,34497.0,,,,,,,,,,,,,,,,,,,,,82.12891618130608,82.31953705765808,82.33760782718726,82.34774017373702,82.37184008240584,,,,,,,,,,,82.30112826445887,,"rgba(239, 83, 80, 1.0)",0.11906970477285576,82.35439536690593,-4.9080105474416325,26.205744361391528,-16.834736720457116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010989010988977,1.0301003344481607,False,False,False,False,-0.34282825441539394,-0.31418051291551496,False,False,False,False,-38818.0,112719.32132025331,False,False,False,False,10516.33763008578,False,False,False,False
2025-04-07 16:00:00+00:00,81.765,81.815,81.61,81.65,12878.0,,,,,,,,,,,,,,,,,,,,,82.10521960371734,82.30511584403754,82.32704283608386,82.34028431927983,82.36567815862314,,,,,,,,,,,82.28866815234835,,"rgba(239, 83, 80, 1.0)",0.1466360635561217,82.34516528694385,-4.7407525139802225,22.078981975998296,-20.535332093921568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839884947267463,1.05896452540748,False,False,False,False,-0.34282825441539394,-0.3285043836654544,False,False,False,False,-51696.0,110170.24657110209,False,False,False,False,10552.952550549566,False,False,False,False
2025-04-07 17:00:00+00:00,81.65,81.785,81.6,81.685,30497.0,,,,,,,,,,,,,,,,,,,,,82.05799128133214,82.27338402018113,82.30328814194854,82.32324220503361,82.35148671763498,,,,,,,,,,,82.26187847322608,,"rgba(239, 83, 80, 1.0)",0.16706596312874622,82.32467627950416,-3.8288845167773866,20.611666314141768,-21.87859673916123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739895387541564,1.0608654303376137,False,False,False,False,-0.34282825441539394,-0.3356663190404242,False,False,False,False,-21199.0,108133.51406612375,False,False,False,False,10862.162588525542,False,False,False,False
2025-04-07 18:00:00+00:00,81.69,81.915,81.685,81.9,54972.0,,,,,,,,,,,,,,,,,,,,,82.01976743094373,82.23594622877107,82.27368965824078,82.30114313852118,82.33258544931326,,,,,,,,,,,82.232626381158,,"rgba(239, 83, 80, 0.75)",0.17557799016599415,82.29991529434517,-2.277707439110547,26.109118756911222,-21.87859673916123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910286519492685,1.0403945514325972,False,False,False,False,-0.24984694709911093,-0.29275663306976757,False,False,False,False,33773.0,106980.63787905207,False,False,False,False,11546.036036765454,False,False,False,False
2025-04-07 19:00:00+00:00,81.89,81.955,81.625,81.65,21538.0,,,,,,,,,,,,,,,,,,,,,82.00249150301384,82.22005575200428,82.26091767529661,82.29145589672841,82.32428245873085,,,,,,,,,,,82.2198406571548,,"rgba(239, 83, 80, 0.75)",0.1941457379590559,82.28916894198036,-3.292212070682463,26.856675147688044,-21.87859673916123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8928901200369311,1.0346260387811637,False,False,False,False,-0.258297791940095,-0.2755272125049313,False,False,False,False,12235.0,105511.71326077219,False,False,False,False,11700.950206738082,False,False,False,False
2025-04-08 14:00:00+00:00,81.835,81.89,81.76,81.85,19710.0,,,,,,,,,,,,,,,,,,,,,81.99334046491117,82.20896714280933,82.25169776732396,82.2842890333085,82.31803236119283,,,,,,,,,,,82.21126535390916,,"rgba(239, 83, 80, 0.75)",0.2027731613282527,82.28150539541953,-2.1280202596486943,31.5373555495571,-26.410242778118825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.897773739209448,1.0218082689686503,False,False,False,False,-0.22886911355775272,-0.252198163031342,False,False,False,False,31945.0,104371.14406293075,False,False,False,False,11825.121521362298,False,False,False,False
2025-04-08 15:00:00+00:00,81.84,81.935,81.825,81.89,10332.0,,,,,,,,,,,,,,,,,,,,,81.99030691125263,82.20414515766103,82.24758059671406,82.28102770392915,82.31515066530216,,,,,,,,,,,82.20764220697181,,"rgba(239, 83, 80, 0.75)",0.20966880790691628,82.27810874196989,-1.8510561768548348,35.40461348829916,-22.699805261743254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078110808356017,1.017257039055404,False,False,False,False,-0.18337966038094575,-0.2177889117061439,False,False,False,False,42277.0,103408.44415497832,False,False,False,False,11801.972350488464,False,False,False,False
2025-04-08 16:00:00+00:00,81.895,81.95,81.8,81.81,6773.0,,,,,,,,,,,,,,,,,,,,,81.98787479868326,82.20077250330255,82.2447130128797,82.27875930751999,82.31315244588282,,,,,,,,,,,82.20505441365367,,"rgba(239, 83, 80, 0.75)",0.2186431952907403,82.27572971502549,-2.130090142554796,36.852685677300606,-21.172728611954813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9007252946509486,1.027198549410698,False,False,False,False,-0.1874814973102865,-0.2026352045082152,False,False,False,False,35504.0,102355.66207505617,False,False,False,False,11724.003786915,False,False,False,False
2025-04-08 17:00:00+00:00,81.81,81.855,81.75,81.835,15621.0,,,,,,,,,,,,,,,,,,,,,81.9810081858355,82.19236814673377,82.23759580242661,82.27313481248252,82.30821387735755,,,,,,,,,,,82.19846416496719,,"rgba(239, 83, 80, 0.75)",0.22629507166431445,82.26979023640615,-1.9213420478335692,38.358046271555665,-19.446324650651366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8949504057709621,1.0338142470694323,False,False,False,False,-0.24773973153584866,-0.22518746802203193,False,False,False,False,51125.0,101561.38824443515,False,False,False,False,11784.422332854301,False,False,False,False
2025-04-08 18:00:00+00:00,81.835,81.88,81.78,81.85,10613.0,,,,,,,,,,,,,,,,,,,,,81.9772505995292,82.18720205463516,82.23315147539795,82.26958043416654,82.30506948266661,,,,,,,,,,,82.19445080927909,,"rgba(239, 83, 80, 0.75)",0.2329800671984822,82.26608883644028,-1.7859417822461319,39.70998397858135,-17.775938122529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.894995531724751,1.030831099195712,False,False,False,False,-0.22295138609789858,-0.22406942705996524,False,False,False,False,61738.0,100943.97137242841,False,False,False,False,11766.26074629842,False,False,False,False
2025-04-08 19:00:00+00:00,81.85,81.87,81.665,81.695,38979.0,,,,,,,,,,,,,,,,,,,,,81.95683717294288,82.16472423631022,82.21398973765035,82.25429793296266,82.29164094632223,,,,,,,,,,,82.17629800523767,,"rgba(239, 83, 80, 0.75)",0.24419184600996596,82.24996087335374,-2.272642933913119,38.18454935024346,-17.775938122529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8930623066725567,1.0313742819266467,False,False,False,False,-0.27646925104399434,-0.2502693390519798,False,False,False,False,22759.0,99731.80127363106,False,False,False,False,12188.163680464335,False,False,False,False
2025-04-09 14:00:00+00:00,81.6,81.645,81.475,81.575,5639.0,,,,,,,,,,,,,,,,,,,,,81.95195197572106,82.16036256893607,82.21033750585475,82.2514141514562,82.28913663551707,,,,,,,,,,,82.17264056749704,,"rgba(239, 83, 80, 1.0)",0.2589079630552717,82.20710371052793,-2.4414224385712973,35.64448599818816,-17.775938122529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8770706190061018,1.0448997384481273,True,False,False,False,-0.34282825441539394,-0.29654879673368684,False,False,False,False,17120.0,98450.99815310964,False,False,False,False,12086.626259061786,False,False,False,False
2025-04-09 15:00:00+00:00,81.565,81.635,81.515,81.545,6920.0,,,,,,,,,,,,,,,,,,,,,81.94612097205616,82.15509600192257,82.20591139287761,82.24790807305853,82.28608691546316,,,,,,,,,,,82.1682246710756,,"rgba(239, 83, 80, 1.0)",0.27358970069141914,82.20345411914273,-2.4067211502431523,33.59159910813759,-17.775938122529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827616152844109,1.044724272687799,False,False,False,False,-0.3312085564870841,-0.3138786766103855,False,False,False,False,10200.0,97082.76562360406,False,False,False,False,12006.523526363153,True,False,False,False
2025-04-09 16:00:00+00:00,81.55,81.685,81.55,81.68,6610.0,,,,,,,,,,,,,,,,,,,,,81.94175354046226,82.15076609717161,82.2022171910725,82.24494839855561,82.28349153492714,,,,,,,,,,,82.16463535243783,,"rgba(239, 83, 80, 1.0)",0.2825403582749719,82.20168406711701,-1.846405484519482,35.78552387781404,-17.775938122529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921739130434775,1.0400000000000011,False,False,False,False,-0.2987382173152287,-0.3063084469628071,False,False,False,False,16810.0,95838.22662168772,False,False,False,False,11922.856494946669,False,False,False,False
2025-04-09 17:00:00+00:00,81.69,82.45,81.56,82.1,25263.0,,,,,,,,,,,,,,,,,,,,82.03666666666666,81.94663610891645,82.14722559793518,82.19819893353828,82.2411537948407,82.27976878869815,,,,,,,,,,,82.14160831509925,,"rgba(239, 83, 80, 0.5)",0.28327640657601166,82.19550123147238,-0.33713090555869224,44.16032078293533,-12.743531809395101,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953346855983768,0.972819472616633,False,False,False,False,-0.02165696092214404,-0.16398270394247558,False,False,False,False,42073.0,95004.6572167003,False,False,False,False,12129.680425257573,False,False,False,False
2025-04-09 18:00:00+00:00,82.11,82.19,81.905,82.06,34329.0,,,,,,,,,,,,,,,,,,,,82.04530767552691,81.95349840413687,82.1433593308646,82.1935202491922,82.23657606186683,82.27518769540025,,,,,,,,,,,82.14124156949795,,#000000,0.2843553322078735,82.19706867895304,-0.48203308827998526,49.016516564128494,-8.38740862554495,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265469061876249,0.993612774451099,False,False,False,False,0.007795398026829844,-0.07809365295782286,False,False,False,False,7744.0,93651.77881023983,False,False,False,False,12473.8559225404,False,False,False,False
2025-04-09 19:00:00+00:00,82.05,82.31,82.04,82.225,9384.0,,,,,,,,,,,,,,,,,,,,82.06521942414751,81.95767744318022,82.14388775622807,82.19350421100965,82.23628143238264,82.27473167447879,,,,,,,,,,,82.14521699023781,,"rgba(38, 166, 154, 1.0)",0.2843567895863907,82.19952769663611,0.08957867122123063,54.21422065992047,-3.73336439404477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9406213134093598,0.9815178922532451,False,False,False,False,0.09643956100486949,0.009172954023523312,False,False,False,False,17128.0,92465.36363488728,False,False,False,False,12425.951179555277,False,False,False,False
2025-04-10 14:00:00+00:00,82.22,82.305,82.2,82.215,9375.0,,,,,,,,,,,,,,,,,,,,82.08613259562736,81.96254122716748,82.14492674820531,82.19390268695956,82.23630564606144,82.27454325082707,,,,,,,,,,,82.14972535914137,,"rgba(38, 166, 154, 1.0)",0.28422659403520245,82.20233714810465,0.044551960165234626,57.47213739699208,-0.831278241668457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9531680440771356,0.9846517119244396,False,False,False,False,0.1509792831124205,0.08007611856797191,False,False,False,False,7753.0,91151.99365605183,False,False,False,False,12378.64961088,False,False,False,False
2025-04-10 15:00:00+00:00,82.22,82.225,82.115,82.185,24813.0,,,,,,,,,,,,,,,,,,,,82.10750697917878,81.97180626123695,82.14576325691758,82.19348343115293,82.23526698803738,82.27313416347003,,,,,,,,,,,82.15449351333227,,"rgba(38, 166, 154, 1.0)",0.2843310467469901,82.20518209056662,-0.07098095968598145,58.97323061674088,0.6241107074468886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9547079856972586,0.9912594358363142,False,False,False,False,0.09294383291849707,0.08650997574323449,False,False,False,False,-17060.0,89474.28832805101,False,False,False,False,12571.430237067907,False,False,False,False
2025-04-10 16:00:00+00:00,82.175,82.205,82.025,82.195,16068.0,,,,,,,,,,,,,,,,,,,,82.11211042337628,81.97647127393552,82.14569077293186,82.19274973695666,82.23425122312966,82.27193999893723,,,,,,,,,,,82.15553557154453,,"rgba(38, 166, 154, 1.0)",0.2840625169106413,82.20560551697403,-0.037335151041328285,60.12171073008295,1.962456872621111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482826687722072,0.9822345045400713,False,False,False,False,0.05462114418315994,0.07056555996319722,False,False,False,False,-992.0,88071.71021443782,False,False,False,False,12625.640620989334,False,False,False,False
2025-04-10 17:00:00+00:00,82.19,82.35,82.035,82.235,7316.0,,,,,,,,,,,,,,,,,,,,82.11757691416169,81.97931424301302,82.14617808238131,82.19283888446238,82.23411559395605,82.2716711545405,,,,,,,,,,,82.15694914541916,,"rgba(38, 166, 154, 1.0)",0.28377676482113023,82.20642208275873,0.1007056277467881,61.511741690477976,3.6613691644476773,True,False,True,False,True,0.1789577191945142,0.0,0.0,0.0,0.0,0,0.948469585432003,0.9709414955443634,False,False,False,False,0.10869370477022677,0.089629632366712,False,False,False,False,6324.0,86804.30385452406,False,False,False,False,12543.320611361592,False,False,False,False
2025-04-10 18:00:00+00:00,82.22,82.29,82.09,82.15,3152.0,,,,,,,,,,,,,,,,,,,,82.11901292726806,81.98035878465475,82.14628269971456,82.19279437514443,82.23399415374107,82.27150286703908,,,,,,,,,,,82.15732430126032,,"rgba(38, 166, 154, 1.0)",0.28381779461590356,82.2066145676729,-0.1994750461277903,60.156761044721236,3.6613691644476773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9511538461538462,0.9800000000000004,False,False,False,False,0.10694120579825608,0.09828541908248403,False,False,False,False,3172.0,85507.67898856245,False,False,False,False,12397.718741418,False,False,False,False
2025-04-10 19:00:00+00:00,82.15,82.27,82.005,82.14,18524.0,,,,,,,,,,,,,,,,,,,,82.1214274566422,81.98512436765772,82.14612556334545,82.19192751788844,82.23282033447713,82.27013083740836,,,,,,,,,,,82.15792601290322,,"rgba(38, 166, 154, 1.0)",0.283791383853781,82.20662220815316,-0.23475768449506176,58.987356342358225,3.6613691644476773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9410207939508498,0.9814744801512293,False,False,False,False,0.07027288595794424,0.08427915252021415,False,False,False,False,-15352.0,83943.96303525139,False,False,False,False,12492.699846202218,False,False,False,False
2025-04-11 14:00:00+00:00,82.16,82.195,82.085,82.115,5108.0,,,,,,,,,,,,,,,,,,,,82.12176855885703,81.98633332310442,82.14604717804158,82.19166418141135,82.23247922179208,82.26973857196946,,,,,,,,,,,82.15800517252931,,"rgba(38, 166, 154, 0.75)",0.28400413967307897,82.2065568059592,-0.32237842048567583,57.4975457790115,3.6613691644476773,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9484186746987944,0.9871987951807237,False,False,False,False,0.07201395223060725,0.0781465523754107,False,False,False,False,-20460.0,82325.29694168159,False,False,False,False,12378.208375718463,False,False,False,False
2025-04-11 15:00:00+00:00,82.13,82.315,82.09,82.14,6968.0,,,,,,,,,,,,,,,,,,,,82.12437223955084,81.98850712872266,82.14630866166729,82.19160493748416,82.23224654595926,82.26939952320969,,,,,,,,,,,82.15873983943231,,"rgba(38, 166, 154, 0.75)",0.28398626410143923,82.20690486870748,-0.23559191821891695,57.11978653695707,3.6613691644476773,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541557957510248,0.9761461051062246,False,False,False,False,0.11571046528483699,0.09692850883012384,False,False,False,False,-13492.0,80839.75745421366,False,False,False,False,12294.329176094921,False,False,False,False
