date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_357,aVWAP_peak_317,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_391,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_233,aVWAP_valley_221,aVWAP_valley_195,aVWAP_valley_159,aVWAP_valley_116,aVWAP_valley_67,aVWAP_valley_53,aVWAP_valley_25,aVWAP_OB_bull_409,aVWAP_OB_bull_391,aVWAP_OB_bull_67,aVWAP_OB_bull_53,aVWAP_OB_bull_25,aVWAP_OB_bear_429,aVWAP_OB_bear_357,aVWAP_OB_bear_317,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 17:00:00+00:00,15.365,15.555,15.365,15.555,173217.0,,,,,,,,,,,,,,,,,,14.835650453580776,14.564016154509586,14.249134686354246,,,14.835650453580776,14.564016154509586,14.249134686354246,,,,,,14.549600431481537,"rgba(0, 255, 255, 0.75)",0.6077298104606386,14.486425477805534,1.7583052596753845,67.9681417119173,22.385417638313186,True,False,True,False,False,20.0,14.6786,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3861731.0,2286330.7640906083,False,False,False,False,246857.56956584807,False,False,False,False
2024-03-28 17:00:00+00:00,15.665,15.81,15.655,15.705,169392.0,,,,,,,,,,,,,,,,,,14.86464352846462,14.58533631912612,14.266069945439092,,,14.86464352846462,14.58533631912612,14.266069945439092,,,,,,14.57201659767661,"rgba(0, 255, 255, 0.75)",0.6208351466204862,14.507526816899583,1.9288102318608376,69.5564039827843,22.385417638313186,True,False,True,False,False,20.0,14.718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4031123.0,2313381.806507808,False,False,False,False,245656.55298343181,False,False,False,False
2024-03-29 17:00:00+00:00,15.705,15.705,15.705,15.705,0.0,,,,,,,,,,,,,,,,,,14.86464352846462,14.58533631912612,14.266069945439092,,,14.86464352846462,14.58533631912612,14.266069945439092,,,,,,14.57201659767661,"rgba(0, 255, 255, 0.75)",0.6332368371248576,14.507526816899583,1.8910352539460793,70.61524549669565,22.385417638313186,True,False,True,False,True,20.0,14.756400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4031123.0,2340013.4529185398,False,False,False,False,241847.9242550065,False,False,False,False
2024-04-01 17:00:00+00:00,15.725,15.735,15.655,15.685,293054.0,,,,,,,,,,,,,,,,,,14.908875578080572,14.619449772488968,14.293850483869004,,,14.908875578080572,14.619449772488968,14.293850483869004,,,,,,14.607391944812846,"rgba(0, 255, 255, 0.75)",0.6448999712924282,14.54112952158143,1.7737176761322653,70.6247435934793,22.385417638313186,True,False,True,False,True,20.0,14.7925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3738069.0,2361688.732718252,False,False,False,False,242641.8169022157,False,False,False,False
2024-04-02 17:00:00+00:00,15.805,15.805,15.73,15.775,76685.0,,,,,,,,,,,,,,,,,,14.920760932501205,14.628658912599883,14.301339558122985,,,14.920760932501205,14.628658912599883,14.301339558122985,,,,,,14.616919801074692,"rgba(0, 255, 255, 0.75)",0.6578363867343563,14.550183210525814,1.8618866547568835,71.87337981070652,22.385417638313186,True,False,True,False,True,20.0,14.8294,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3814754.0,2384216.876397039,False,False,False,False,240068.842996755,False,False,False,False
2024-04-03 17:00:00+00:00,15.965,15.995,15.95,15.995,72172.0,,,,,,,,,,,,,,,,,,14.934343861808676,14.638762543901041,14.309316753414425,,,14.934343861808676,14.638762543901041,14.309316753414425,,,,,,14.627474386374715,"rgba(0, 255, 255, 0.75)",0.6737621750057438,14.737609906703089,1.8662224445683546,74.91658235243274,21.248029174457088,True,False,True,False,True,20.0,14.8677,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3886926.0,2407514.692266852,False,False,False,False,237465.79116734795,False,False,False,False
2024-04-04 17:00:00+00:00,15.935,15.975,15.82,15.82,74016.0,,,,,,,,,,,,,,,,,,14.946510521441414,14.64814423897376,14.316893995050501,,,14.946510521441414,14.64814423897376,14.316893995050501,,,,,,14.637182918488557,"rgba(0, 255, 255, 0.75)",0.6842255634084594,14.738814109220764,1.5801600358123502,71.86829529227677,21.248029174457088,True,False,True,False,False,20.0,14.898700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3812910.0,2429303.7668053503,False,False,False,False,234931.68587793168,False,False,False,False
2024-04-05 17:00:00+00:00,15.885,15.885,15.83,15.84,73318.0,,,,,,,,,,,,,,,,,,14.958001107892361,14.65714812321668,14.324232041545269,,,14.958001107892361,14.65714812321668,14.324232041545269,,,,,,14.646460424218105,"rgba(0, 255, 255, 0.75)",0.6934039486735263,14.743472371645975,1.5813691722576277,70.10542402280333,24.088442595683844,True,False,True,False,False,20.0,14.9264,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3886228.0,2451891.7394130193,False,False,False,False,232426.04733718853,False,False,False,False
2024-04-08 17:00:00+00:00,15.855,15.88,15.8,15.8,26980.0,,,,,,,,,,,,,,,,,,14.962040151812438,14.660358974499871,14.326870801528464,,,14.962040151812438,14.660358974499871,14.326870801528464,,,,,,14.64975664261359,"rgba(0, 255, 255, 0.75)",0.7004303696319178,14.745213457717735,1.5059120620891477,67.81090965556278,21.95134861696063,True,False,True,False,False,20.0,14.9518,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3859248.0,2473711.2163213445,False,False,False,False,229240.83730095305,False,False,False,False
2024-04-09 17:00:00+00:00,15.685,15.735,15.665,15.725,61738.0,,,,,,,,,,,,,,,,,,14.969897022903815,14.666901636448157,14.332400635701555,,,14.969897022903815,14.666901636448157,14.332400635701555,,,,,,14.656399765017843,"rgba(38, 166, 154, 1.0)",0.7050587350141988,14.746200488603288,1.3882524430776686,64.25491286571784,18.686082996295355,False,False,True,False,False,19.545247738083617,14.975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3797510.0,2494235.228471401,False,False,False,False,226643.89408698477,False,False,False,False
2024-04-10 17:00:00+00:00,15.665,15.8,15.59,15.795,119844.0,,,,,,,,,,,,,,,,,,14.985086299070998,14.679611123694531,14.343163792573964,,,14.985086299070998,14.679611123694531,14.343163792573964,,,,,,14.669287071779829,"rgba(38, 166, 154, 1.0)",0.7101538343686323,14.752615049479797,1.467829785706844,63.194277310897306,17.74033214000876,False,True,True,False,False,20.0,15.0048,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3917354.0,2516299.0853943247,False,False,False,False,224988.08177555865,False,False,False,False
2024-04-11 17:00:00+00:00,15.635,15.715,15.635,15.69,91806.0,,,,,,,,,,,,,,,,,,14.995586349718234,14.688703850981833,14.351013447154669,,,14.995586349718234,14.688703850981833,14.351013447154669,,,,,,14.678434549284914,"rgba(38, 166, 154, 1.0)",0.7117637653446964,14.757289578101194,1.3104213326272773,59.759061077353785,14.540321543716857,False,True,True,False,False,18.12321561113315,15.031400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3825548.0,2536597.518178909,False,False,False,False,222923.2432984182,False,False,False,False
2024-04-12 17:00:00+00:00,15.575,15.575,15.37,15.455,212735.0,,,,,,,,,,,,,,,,,,15.011522286079934,14.7047510800453,14.36598959600928,,,15.011522286079934,14.7047510800453,14.36598959600928,,,,,,14.694087654044838,"rgba(38, 166, 154, 0.5)",0.7091620356398072,14.759011716775023,0.9814234945572851,53.02115497432896,8.435487240181025,False,True,False,False,False,13.210696156140752,15.0537,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3612813.0,2553283.0295249727,False,False,False,False,222765.2860379776,False,False,False,False
2024-04-15 17:00:00+00:00,15.445,15.445,15.2,15.215,141751.0,,,,,,,,,,,,,,,,,,15.01758755139337,14.712640769013799,14.374151625144043,,,15.01758755139337,14.712640769013799,14.374151625144043,,,,,,14.701459981850405,"rgba(38, 166, 154, 0.5)",0.7031038137949298,14.757324709168977,0.6509355828419824,45.56693775041812,1.9152843997001483,False,True,False,True,False,8.61403184909295,15.071900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3471062.0,2567512.160850167,False,False,False,False,221509.25059552834,False,False,False,False
2024-04-16 17:00:00+00:00,15.055,15.165,15.03,15.08,128020.0,,,,,,,,,,,,,,,,,15.091666666666667,15.019033574982535,14.717225722308319,14.379850776404863,,,15.019033574982535,14.717225722308319,14.379850776404863,,,,,,14.801944185090596,#000000,0.6966131062647487,14.790228039387728,0.4159725936912594,39.32509621796769,-3.3585376400813516,False,True,False,True,False,6.185757038329562,15.094000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3343042.0,2579535.8792865984,False,False,False,False,220059.80484986122,False,False,False,False
2024-04-17 17:00:00+00:00,15.095,15.265,15.075,15.225,75591.0,,,,,,,,,,,,,,,,,15.127554364286148,15.020962659358453,14.720566806652943,14.383624847031296,,,15.020962659358453,14.720566806652943,14.383624847031296,,,,,,14.81317716933221,"rgba(38, 166, 154, 0.5)",0.6932782679103384,14.793808496158976,0.6219602197263596,38.35281818365297,-3.906710041334513,False,True,False,True,False,8.308499541845112,15.1205,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3418633.0,2592545.136972077,False,False,False,False,217819.97841808043,False,False,False,False
2024-04-18 17:00:00+00:00,15.595,15.62,15.45,15.525,100414.0,,,,,,,,,,,,,,,,,15.26102540361264,15.028577555420595,14.728136765839356,14.39070001082024,,,15.028577555420595,14.728136765839356,14.39070001082024,,,,,,14.852109933923208,"rgba(38, 166, 154, 1.0)",0.6904942869860421,14.814324002338257,1.0292279184000106,42.65099899011493,-3.906710041334513,False,True,False,True,True,12.386207914830294,15.152900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3519047.0,2606909.5069415024,False,False,False,False,215999.7306906683,False,False,False,False
2024-04-19 17:00:00+00:00,15.925,15.955,15.71,15.765,98916.0,,,,,,,,,,,,,,,,,15.39579047139242,15.039889057685818,14.7379925074865,14.399264405878876,,,15.039889057685818,14.7379925074865,14.399264405878876,,,,,,14.893234110610903,"rgba(38, 166, 154, 1.0)",0.6921350308291752,14.83913165144926,1.3376990143694258,48.337014709007306,-10.289042670582091,False,True,False,False,True,15.362849012962606,15.1896,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3617963.0,2622584.754895898,False,False,False,False,214184.47905205327,False,False,False,False
2024-04-22 17:00:00+00:00,15.805,15.865,15.805,15.835,137570.0,,,,,,,,,,,,,,,,,15.507577382020594,15.05558049998164,14.751717617062058,14.411213215501705,,,15.05558049998164,14.751717617062058,14.411213215501705,,,,,,14.931522178641499,"rgba(38, 166, 154, 1.0)",0.6948146943318498,14.86496318430769,1.3961086655271744,52.85134372243277,-6.197237888769536,False,True,True,False,True,16.19486645380301,15.2246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3755533.0,2640149.8439672794,False,False,False,False,212996.65767140128,False,False,False,False
2024-04-23 17:00:00+00:00,15.94,15.98,15.86,15.865,113644.0,,,,,,,,,,,,,,,,,15.576041098822143,15.069152674932553,14.76348126482104,14.42139012250763,,,15.069152674932553,14.76348126482104,14.42139012250763,,,,,,14.957516290270842,"rgba(38, 166, 154, 1.0)",0.6976695247506288,14.884114288378312,1.4059460487001936,56.18264180751959,-3.107541855975583,False,True,True,False,True,16.551470503147023,15.2625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3869177.0,2659204.528556934,False,False,False,False,211456.3063896741,False,False,False,False
2024-04-24 17:00:00+00:00,15.835,15.895,15.835,15.86,67260.0,,,,,,,,,,,,,,,,,15.602826341287608,15.076621646531875,14.770100176102147,14.427193814735197,,,15.076621646531875,14.770100176102147,14.427193814735197,,,,,,14.969185494664208,"rgba(38, 166, 154, 1.0)",0.6979884224239256,14.893305384801133,1.3849722776801896,58.304520663143265,-0.9808688528418941,False,True,True,False,True,16.457148859092307,15.298,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3801917.0,2676921.000982408,False,False,False,False,209220.7047402218,False,False,False,False
2024-04-25 17:00:00+00:00,15.9,15.955,15.86,15.945,87386.0,,,,,,,,,,,,,,,,,15.637095014719318,15.086802274684842,14.779021203133494,14.434959495148632,,,15.086802274684842,14.779021203133494,14.434959495148632,,,,,,14.984469496921571,"rgba(38, 166, 154, 1.0)",0.6990461648135573,14.905615516600859,1.486861005347702,60.753779056375,1.5979475361124855,False,False,True,False,True,17.4850460048468,15.328400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3889303.0,2695717.6211222154,False,False,False,False,207331.7945892106,False,False,False,False
2024-04-26 17:00:00+00:00,15.925,15.97,15.915,15.96,31186.0,,,,,,,,,,,,,,,,,15.64865028665126,15.090497781268963,14.78224971477156,14.437763860584594,,,15.090497781268963,14.78224971477156,14.437763860584594,,,,,,14.989790410819094,"rgba(38, 166, 154, 1.0)",0.7009508471284507,14.90998195829262,1.497990973274282,62.57195657855948,3.683457684151506,False,False,True,False,True,17.666318485457428,15.356699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3920489.0,2714706.324670708,False,False,False,False,204600.85203743988,False,False,False,False
2024-04-29 17:00:00+00:00,16.015,16.015,15.96,15.99,81349.0,,,,,,,,,,,,,,,,,15.678642467749729,15.100432601200906,14.790874041549273,14.4452228151091,,,15.100432601200906,14.790874041549273,14.4452228151091,,,,,,15.00379298140225,"rgba(0, 255, 255, 0.75)",0.7024493697891115,14.921606094839262,1.5209550340709819,64.17991854681624,5.65725629190581,False,False,True,False,True,18.03273948608187,15.3856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4001838.0,2734661.8545207744,False,False,False,False,202689.97061050282,False,False,False,False
2024-04-30 17:00:00+00:00,15.715,15.795,15.705,15.73,176763.0,,,,,,,,,,,,,,,,,15.68905587443998,15.115527414726966,14.805446650114765,14.458651132023595,,,15.115527414726966,14.805446650114765,14.458651132023595,,,,,,15.017170267826327,"rgba(38, 166, 154, 1.0)",0.6965898466202456,14.93468002113962,1.1417335218409503,59.51876702884873,5.65725629190581,False,False,True,False,False,13.055885134416087,15.4073,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3825075.0,2751567.484683243,False,False,False,False,202288.00207390587,False,False,False,False
2024-05-01 17:00:00+00:00,15.575,15.635,15.45,15.505,144616.0,,,,,,,,,,,,,,,,,15.670546381645563,15.123339038111498,14.814404086033054,14.467642085539206,,,15.123339038111498,14.814404086033054,14.467642085539206,,,,,,15.018982897832329,"rgba(38, 166, 154, 0.5)",0.6841483625515631,14.997562773778796,0.7417064104760759,53.08150629321439,11.732705271206875,False,True,False,False,False,9.083834947753822,15.4207,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.232750533997633,0.232750533997633,False,False,False,False,3680459.0,2765968.903525363,False,False,False,False,201393.86250686855,False,False,False,False
2024-05-02 17:00:00+00:00,15.655,15.795,15.655,15.785,65097.0,,,,,,,,,,,,,,,,,15.674252347941957,15.128568714176355,14.819554107070573,14.472449311727994,,,15.128568714176355,14.819554107070573,14.472449311727994,,,,,,15.02370612022922,"rgba(38, 166, 154, 1.0)",0.6730196642509575,15.008393104394168,1.1539141229553271,53.132987130825235,11.595262880345608,False,True,True,False,False,12.65498043298572,15.4406,,0.0,0.0,0.0,0.0,0.9490291262135927,0.8121359223300977,False,False,False,False,0.2770871716355265,0.2549188528165798,False,False,False,False,3745556.0,2781156.300369931,False,False,False,False,199280.7328555993,False,False,False,False
2024-05-03 17:00:00+00:00,15.935,15.97,15.845,15.9,78747.0,,,,,,,,,,,,,,,,,15.687357225092237,15.136390394165971,14.82677234794272,14.478941518342511,,,15.136390394165971,14.82677234794272,14.478941518342511,,,,,,15.03236537138586,"rgba(38, 166, 154, 1.0)",0.6637030501201137,15.023908848326766,1.3200047092064502,54.593180460934846,11.595262880345608,False,True,True,False,False,14.039122144566374,15.460500000000001,,0.0,0.0,0.0,0.0,0.9620899149453228,0.7997569866342654,False,False,False,False,0.32251294833816047,0.2887159005773701,False,False,False,False,3824303.0,2797329.117418459,False,False,False,False,197411.99281132643,False,False,False,False
2024-05-06 17:00:00+00:00,15.985,16.07,15.95,16.065,311800.0,,,,,,,,,,,,,,,,,15.749956681714526,15.170603282212683,14.857598811757557,14.506254034284316,,,15.170603282212683,14.857598811757557,14.506254034284316,,,,,,15.07110320249227,"rgba(0, 255, 255, 0.75)",0.6584982710478263,15.073645864978412,1.5054772026114982,57.38864412456576,11.595262880345608,False,True,True,False,True,15.958224883702048,15.4879,,0.0,0.0,0.0,0.0,0.971184371184372,0.7875457875457883,False,False,False,False,0.3428282289850907,0.31577206478123043,False,False,False,False,4136103.0,2818085.3016445297,False,False,False,False,199185.4502871198,False,False,False,False
2024-05-07 17:00:00+00:00,16.065,16.19,16.065,16.125,166012.0,,,,,,,,,,,,,,,,,15.783500637301625,15.189738021628765,14.874700300652586,14.521321226203199,,,15.189738021628765,14.874700300652586,14.521321226203199,,,,,,15.092315046446544,"rgba(0, 255, 255, 0.75)",0.6543984102053451,15.096942200898473,1.5709967858554703,59.869284439074946,11.595262880345608,False,False,True,False,True,16.639941627666772,15.5169,,0.0,0.0,0.0,0.0,0.9784577723378217,0.7835985312117507,False,False,False,False,0.342828229498402,0.32930014713981626,False,False,False,False,4302115.0,2841093.514022134,False,False,False,False,198671.13322840477,False,False,False,False
2024-05-08 17:00:00+00:00,16.18,16.275,16.155,16.24,179644.0,,,,,,,,,,,,,,,,,15.822156569301105,15.211648622518014,14.894083652477132,14.538276101151055,,,15.211648622518014,14.894083652477132,14.538276101151055,,,,,,15.116541236361826,"rgba(0, 255, 255, 0.75)",0.654966129376653,15.12281597772171,1.7057126653885728,62.663927628603034,5.160343031321759,False,False,True,False,True,17.92873289291462,15.550999999999998,,0.0,0.0,0.0,0.0,0.9811228242216234,0.7830350576121603,False,False,False,False,0.342828230071677,0.3360641886057466,False,False,False,False,4481759.0,2866530.188223341,False,False,False,False,198376.13891478608,False,True,False,False
2024-05-09 17:00:00+00:00,16.285,16.31,16.21,16.235,289158.0,,,,,,,,,,,,,,,,,15.875387204463621,15.245964540505883,14.924780325277332,14.565315832554202,,,15.245964540505883,14.924780325277332,14.565315832554202,,,,,,15.152861975700258,"rgba(0, 255, 255, 0.75)",0.6581100978566617,15.259150117513961,1.4828064265602274,64.41923740056387,7.150510439156761,True,False,True,False,True,17.837775567666817,15.5829,,0.0,0.0,0.0,0.0,0.9833496571988254,0.7828109696376109,False,False,False,False,0.34282823011161756,0.3394462093586821,False,False,False,False,4192601.0,2887089.4256152273,False,False,False,False,199783.60962928552,False,False,False,False
2024-05-10 17:00:00+00:00,15.935,16.005,15.835,15.95,105603.0,,,,,,,,,,,,,,,,,15.877752028066537,15.25410918875716,14.933013272473215,14.573136130937511,,,15.25410918875716,14.933013272473215,14.573136130937511,,,,,,15.159502655058606,"rgba(38, 166, 154, 1.0)",0.6582533398771809,15.256214403809253,1.0539796065754796,60.31331548190098,7.150510439156761,False,False,True,False,False,12.837255190704013,15.6024,,0.0,0.0,0.0,0.0,0.9723904093000735,0.7960765318479056,False,False,False,False,0.2622147079572094,0.3008304586579458,False,False,False,False,4086998.0,2905692.659326619,False,False,False,False,198323.445138909,False,False,False,False
2024-05-13 17:00:00+00:00,15.92,15.945,15.805,15.82,122198.0,,,,,,,,,,,,,,,,,15.87674593077998,15.262298308854088,14.941684781641385,14.581591156352205,,,15.262298308854088,14.941684781641385,14.581591156352205,,,,,,15.165580044406914,"rgba(38, 166, 154, 0.5)",0.6571560347847824,15.253687838572832,0.8617620952269499,55.721205065794976,13.10964875267726,False,True,True,False,False,10.688989882224377,15.6206,,0.0,0.0,0.0,0.0,0.9663763909046935,0.8040638606676348,False,False,False,False,0.25181088166829196,0.2763206701631189,False,False,False,False,3964800.0,2922112.928174268,False,False,False,False,197143.20567939102,False,False,False,False
2024-05-14 17:00:00+00:00,15.735,15.88,15.71,15.875,102360.0,,,,,,,,,,,,,,,,,15.874629067677327,15.268594626686838,14.948551094226248,14.588396235963943,,,15.268594626686838,14.948551094226248,14.588396235963943,,,,,,15.170042756138589,"rgba(38, 166, 154, 1.0)",0.6567859771796472,15.25255605524837,0.947711988956452,53.521873946645385,10.930829797343101,False,True,True,False,False,11.36092337653929,15.6378,,0.0,0.0,0.0,0.0,0.9670622426737717,0.803584403003149,False,False,False,False,0.2330069328868191,0.254663801524969,False,False,False,False,4067160.0,2939865.595954512,False,False,False,False,195673.69861459424,False,False,False,False
2024-05-15 17:00:00+00:00,15.875,15.915,15.86,15.895,110775.0,,,,,,,,,,,,,,,,,15.875242855754164,15.276073167085556,14.956434360191023,14.596080527083654,,,15.276073167085556,14.956434360191023,14.596080527083654,,,,,,15.175957727528601,"rgba(38, 166, 154, 1.0)",0.6517592270847374,15.25486249195243,0.9821686927407981,52.38474800589613,9.624186001482741,False,True,False,False,False,11.606691530672936,15.6527,,0.0,0.0,0.0,0.0,0.9738787580088724,0.8092656481025143,False,False,False,False,0.2543411398252895,0.2545024706751292,False,False,False,False,4177935.0,2959060.470435837,False,False,False,False,194357.4397213447,False,False,False,False
2024-05-16 17:00:00+00:00,15.935,15.935,15.815,15.825,84277.0,,,,,,,,,,,,,,,,,15.8747442933413,15.28135601236518,14.962143579256022,14.60172459716383,,,15.28135601236518,14.962143579256022,14.60172459716383,,,,,,15.179992120531583,"rgba(38, 166, 154, 0.5)",0.6462399771819384,15.256299160992489,0.8800149465952983,50.44096796375443,7.476715016460645,False,True,False,False,False,10.428418136072558,15.6654,,0.0,0.0,0.0,0.0,0.9697118936222613,0.8089140605762132,False,False,False,False,0.25144526577138937,0.2529738682232593,False,False,False,False,4093658.0,2976651.1298089246,False,False,False,False,192650.76623729285,False,False,False,False
2024-05-17 17:00:00+00:00,15.905,15.985,15.905,15.955,234263.0,,,,,,,,,,,,,,,,,15.880318540297761,15.297763399773643,14.979196491281945,14.618256295865802,,,15.297763399773643,14.979196491281945,14.618256295865802,,,,,,15.193883681804788,"rgba(38, 166, 154, 1.0)",0.6412745402992701,15.26649437011546,1.0736519019813702,51.44604906768602,7.476715016460645,False,True,False,False,False,12.051349975183626,15.6844,,0.0,0.0,0.0,0.0,0.9661811898296728,0.8079486546531727,False,False,False,False,0.2677169279493997,0.2603453980863295,False,False,False,False,4327921.0,2997601.050277003,False,False,False,False,193295.91714834256,False,False,False,False
2024-05-20 17:00:00+00:00,16.065,16.175,16.04,16.14,252210.0,,,,,,,,,,,,,,,,,15.898265398730809,15.31893483477241,15.00001558802211,14.637824263778894,,,15.31893483477241,15.00001558802211,14.637824263778894,,,,,,15.213760021326056,"rgba(38, 166, 154, 1.0)",0.6376111667780013,15.28622551431947,1.3390205977647045,54.77439433003594,7.476715016460645,False,True,True,False,True,14.267909435795715,15.706800000000001,,0.0,0.0,0.0,0.0,0.9719557195571964,0.8000000000000005,False,False,False,False,0.30604725746342176,0.28319632777487563,False,False,False,False,4580131.0,3022136.398334724,False,False,False,False,194209.31378170158,False,False,False,False
2024-05-21 17:00:00+00:00,15.985,16.035,15.92,15.935,92857.0,,,,,,,,,,,,,,,,,15.900022964860002,15.32499850511596,15.006454246570048,14.644159844456142,,,15.32499850511596,15.006454246570048,14.644159844456142,,,,,,15.218908890250539,"rgba(38, 166, 154, 1.0)",0.6213158080504129,15.29017558257536,1.037836811923382,53.389257104829184,7.476715016460645,False,True,True,False,True,10.849782237311576,15.7251,,0.0,0.0,0.0,0.0,0.9559503528839142,0.8023850085178882,False,False,False,False,0.2753184648266511,0.2792573963007634,False,False,False,False,4487274.0,3044851.709988449,False,False,False,False,192637.96007965968,False,False,False,False
2024-05-22 17:00:00+00:00,15.72,15.745,15.63,15.73,109295.0,,,,,,,,,,,,,,,,,15.893910959114589,15.329124626472343,15.011880820927546,14.65007595268426,,,15.329124626472343,15.011880820927546,14.65007595268426,,,,,,15.221248089799685,"rgba(38, 166, 154, 0.5)",0.5989201393619499,15.2894352882338,0.7355984259196036,49.67709063102039,6.035145929257766,False,True,False,False,False,7.621583277003207,15.7375,,0.0,0.0,0.0,0.0,0.9509615384615392,0.8112980769230773,False,False,False,False,0.20847091753055735,0.24386415691566038,False,False,False,False,4377979.0,3065520.3501436664,False,False,False,False,191345.82116369595,False,False,False,False
2024-05-23 17:00:00+00:00,15.46,15.465,15.32,15.405,205406.0,,,,,,,,,,,,,,,,,15.866691979684914,15.33048707467748,15.017443902984372,14.657843895782651,,,15.33048707467748,15.017443902984372,14.657843895782651,,,,,,15.218116713282352,#000000,0.5735144696054764,15.278091619037356,0.2212819164788361,43.995778311287864,0.6552536419340171,False,True,False,True,False,2.883836384777773,15.7448,,0.0,0.0,0.0,0.0,0.9472433460076054,0.8117870722433465,False,False,False,False,0.14230374015163402,0.1930839485336472,False,False,False,False,4172573.0,3082683.957118183,False,False,False,False,191563.80843247584,False,False,False,False
2024-05-24 17:00:00+00:00,15.43,15.435,15.375,15.425,157228.0,,,,,,,,,,,,,,,,,15.848392947441518,15.331721471955754,15.021758846235407,14.663800028637725,,,15.331721471955754,15.021758846235407,14.663800028637725,,,,,,15.2164183235676,#000000,0.5471142559000022,15.271397300514435,0.2807506801899897,40.55668193500505,-2.5134032892047387,False,True,False,True,False,3.142580522069096,15.747300000000001,,0.0,0.0,0.0,0.0,0.9467399092428954,0.815619775495582,False,False,False,False,0.145078540580634,0.16908124455714058,False,False,False,False,4329801.0,3102019.105069839,False,False,False,False,191031.47031724363,False,False,False,False
2024-05-27 17:00:00+00:00,15.425,15.425,15.425,15.425,0.0,,,,,,,,,,,,,,,,,15.848392947441518,15.331721471955754,15.021758846235407,14.663800028637725,,,15.331721471955754,15.021758846235407,14.663800028637725,,,,,,15.2164183235676,#000000,0.5243460362830731,15.271397300514435,0.2929414715793558,38.26395101748318,-4.680976461113836,False,True,False,True,False,3.142580522069096,15.7451,,0.0,0.0,0.0,0.0,0.9486071085494725,0.8129202689721428,False,False,False,False,0.1495228584459036,0.1593020515015221,False,False,False,False,4329801.0,3121054.4832858103,False,False,False,False,188069.74209527086,False,False,False,False
