date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_755,aVWAP_peak_725,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_737,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_623,aVWAP_valley_611,aVWAP_valley_582,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_491,aVWAP_valley_482,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-19 19:00:00+00:00,7.005,7.025,6.995,7.01,64080.0,,,,,,,,,,,,,,,,,,,6.791736586414805,6.763236637265787,6.713034067733946,6.640985693950656,6.639977993853198,6.629846111778231,6.556607205521711,6.524303793190924,,6.657466011213657,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,7.045,7.065,7.04,7.055,27707.0,,,,,,,,,,,,,,,,,,,6.794052612350649,6.765121514240857,6.714738534744873,6.642507087571352,6.641500592514224,6.631376071630291,6.558222986484002,6.525967203069362,,6.659185825325701,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,7.055,7.06,7.025,7.055,25754.0,,,,,,,,,,,,,,,,,,,6.796114497323374,6.766811676766348,6.716276723366064,6.643888423373791,6.642883094373905,6.632765995590095,6.559695380430341,6.5274845826564025,,6.6607400467350395,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,7.055,7.055,7.045,7.045,1598.0,,,,,,,,,,,,,,,,,,,6.796242169608339,6.7669165012103685,6.716372175334087,6.6439741756700865,6.642968918690808,6.63285227799774,6.559786759679199,6.52757874392408,,6.660836465264339,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,7.045,7.055,7.035,7.035,13375.0,,,,,,,,,,,,,,,,,,,6.797277592864331,6.76777010112019,6.717152944831696,6.644678675301102,6.643674041616221,6.633561480042643,6.560539832516597,6.5283554531027415,,6.661626265174441,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,7.04,7.045,7.005,7.015,38350.0,,,,,,,,,,,,,,,,,,,6.799959546244751,6.770011882034441,6.71923429894994,6.6465838383023765,6.645581166879665,6.635482403044188,6.562596899508849,6.530483279944073,,6.663741664363535,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,7.015,7.03,7.005,7.02,40060.0,,,,,,,,,,,,,,,,,,,6.802652363752626,6.772281270940498,6.721354660634802,6.648535991892312,6.647535410764871,6.6374516319198165,6.5647107210135145,6.532671519325445,,6.665899196280486,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,7.075,7.085,7.035,7.045,67491.0,,,,,,,,,,,,,,,,,,,6.807788192623601,6.7765682208616616,6.72529250613957,6.652100464497223,6.651102912760657,6.641038876300208,6.568512276777123,6.5365890961200375,,6.66987406826001,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,7.045,7.06,7.025,7.055,62085.0,,,,,,,,,,,,,,,,,,,6.812178282978681,6.780283921718781,6.728744226593465,6.6552579726191485,6.654263354864878,6.644219438813046,6.571898622315131,6.540084237566393,,6.673366257183691,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,7.055,7.075,7.04,7.045,66540.0,,,,,,,,,,,,,,,,,,,6.816836480705966,6.784251262710078,6.732438117072672,6.658643115997593,6.657651589467298,6.647628871567994,6.575525330845084,6.543825990326678,,6.677100094836671,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,7.045,7.05,6.965,7.0,96294.0,,,,,,,,,,,,,,,,,,,6.821953297852552,6.7887973290628905,6.7368542028384155,6.662853678100582,6.661867608510195,6.651887477453595,6.580156816675028,6.548640701389792,,6.681626388985382,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,7.005,7.015,6.975,6.99,180710.0,,,,,,,,,,,,,,,,,,,6.830274603671037,6.796407985577756,6.744422516234897,6.670225033091558,6.669249664803995,6.659356222731789,6.5883527782869855,6.5571858908178555,,6.689434336901984,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,6.99,7.005,6.97,6.98,138164.0,,,,,,,,,,,,,,,,,,,6.835812888315018,6.801624803259538,6.74973045016554,6.675503060827715,6.6745360956185005,6.664712687460949,6.594278541065239,6.563380236433444,,6.694947345393243,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,6.915,6.945,6.915,6.935,41454.0,,,,,,,,,,,,,,,,,,,6.8368313746347456,6.802695206760138,6.7509269035539425,6.676785335466954,6.675821287151552,6.66602369545567,6.595784103771296,6.564973233614923,,6.696230142551153,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,6.935,6.975,6.93,6.975,67878.0,,,,,,,,,,,,,,,,,,,6.838937661962704,6.804787172375709,6.753154240095927,6.679087820357732,6.678128185125414,6.668368817743391,6.598426079041599,6.5677513684599145,,6.698580168145299,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,6.975,6.985,6.945,6.945,21288.0,,,,,,,,,,,,,,,,,,,6.839574587915598,6.805424921377821,6.753837487523039,6.679797998291151,6.678839750014572,6.669092451252227,6.599242998782853,6.568610951760715,,6.699302643364747,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,6.945,6.985,6.94,6.985,63484.0,,,,,,,,,,,,,,,,,,,6.841616971916971,6.807438451240227,6.755962997657933,6.681982384581893,6.681028133279881,6.671315332009885,6.60173574336421,6.571228108564423,,6.701538515326928,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,6.985,6.995,6.98,6.985,11057.0,,,,,,,,,,,,,,,,,,,6.842011503838234,6.807819560015644,6.75635742516276,6.6823813021192935,6.6814277137772535,6.671720553401131,6.602185974972799,6.5716993583171215,,6.70195042395053,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,6.985,7.015,6.96,6.96,255471.0,,,,,,,,,,,,,,,,,,,6.850072062889115,6.815804598638748,6.764792667831359,6.691071221086152,6.690133231507935,6.680561239745583,6.612083684304092,6.582084597916717,,6.710825412989962,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,6.855,6.935,6.855,6.935,48819.0,,,,,,,,,,,,,,,,,,6.908333333333333,6.850723012427877,6.816625275752199,6.765827504097741,6.692283480728555,6.691349002650489,6.68180936211764,6.61356587297805,6.58366910639942,,6.733798438942812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,6.935,6.96,6.905,6.935,69010.0,,,,,,,,,,,,,,,,,,6.922975314509444,6.8520074683702195,6.8180704109329,6.767517346614381,6.694169862734187,6.693240039794129,6.683742701434467,6.615811524450009,6.586053339128662,,6.73706533421871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,6.935,6.975,6.935,6.955,27164.0,,,,,,,,,,,,,,,,,,6.928975042473315,6.852633970362729,6.818734574431899,6.768258892334279,6.69497085164338,6.6940427593813006,6.6845609397534895,6.616746568330112,6.587040933588149,,6.738440503588739,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,6.955,6.975,6.955,6.955,33245.0,,,,,,,,,,,,,,,,,,6.935072693065825,6.853439691687768,6.819578044388147,6.769190613926928,6.69596944428739,6.695043430247221,6.685580179025557,6.617906358037226,6.588264210689705,,6.7400049628173075,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,6.955,6.97,6.95,6.965,25640.0,,,,,,,,,,,,,,,,,,6.938417190672853,6.854053011750657,6.820221796625676,6.769903089597751,6.696734509615691,6.695810094885715,6.686361154217551,6.618795525097994,6.589202212672419,,6.741055398348479,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,6.965,6.965,6.925,6.95,133924.0,,,,,,,,,,,,,,,,,,6.941687753970275,6.856715566355685,6.823144894476312,6.7732559059807524,6.7004378260131645,6.699522018565815,6.690151213572441,6.62316614473159,6.593831759932958,,6.744657009288777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,6.941687753970275,6.856715566355685,6.823144894476312,6.7732559059807524,6.7004378260131645,6.699522018565815,6.690151213572441,6.62316614473159,6.593831759932958,,6.744657009288777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,6.941687753970275,6.856715566355685,6.823144894476312,6.7732559059807524,6.7004378260131645,6.699522018565815,6.690151213572441,6.62316614473159,6.593831759932958,,6.744657009288777,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,6.941687753970275,6.856715566355685,6.823144894476312,6.7732559059807524,6.7004378260131645,6.699522018565815,6.690151213572441,6.62316614473159,6.593831759932958,,6.744657009288777,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,6.941687753970275,6.856715566355685,6.823144894476312,6.7732559059807524,6.7004378260131645,6.699522018565815,6.690151213572441,6.62316614473159,6.593831759932958,,6.744657009288777,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,6.941687753970275,6.856715566355685,6.823144894476312,6.7732559059807524,6.7004378260131645,6.699522018565815,6.690151213572441,6.62316614473159,6.593831759932958,,6.744657009288777,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,,,,,,,6.941687753970275,6.856715566355685,6.823144894476312,6.7732559059807524,6.7004378260131645,6.699522018565815,6.690151213572441,6.62316614473159,6.593831759932958,,6.744657009288777,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,7.035,7.09,7.035,7.085,57439.0,,,,,,,,,,,,,,,,,,6.960334926454156,6.859313385437396,6.825568421737521,6.775650482801714,6.702771571189826,6.701858363448153,6.692508531964112,6.62570628935044,6.596462081696272,,6.748908228231065,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,7.085,7.105,7.07,7.095,59386.0,,,,,,,,,,,,,,,,,,6.977272525975507,6.8621822790854,6.82822553628782,6.778251411161275,6.705283365593734,6.704372677663459,6.695042696761899,6.628419211308903,6.599264757763227,,6.753146051289026,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,7.095,7.11,7.075,7.085,59545.0,,,,,,,,,,,,,,,,,,6.990327218647974,6.8649880924556586,6.830836685629602,6.780816445618721,6.7077693795109825,6.706861229235046,6.697551410113904,6.631107750972531,6.602043159337628,,6.756922374613561,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,7.085,7.09,7.075,7.09,43166.0,,,,,,,,,,,,,,,,,,6.997659654763655,6.866935037421718,6.83266135718815,6.782620037298766,6.7095282600866835,6.708621986952153,6.699327301072693,6.633016232968417,6.604017280249123,,6.759376349777929,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,7.085,7.09,7.075,7.075,1873.0,,,,,,,,,,,,,,,,,,6.997935442376252,6.867016817735356,6.832738380913001,6.782696526204453,6.709603196450538,6.708697006218791,6.699402995437422,6.633097767915851,6.604101686685268,,6.759476646659659,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,7.075,7.09,7.065,7.075,168836.0,,,,,,,,,,,,,,,,,,7.016193418831476,6.874027923114379,6.839398758075703,6.789357886442004,6.716176121598167,6.715277508179481,6.706046062760201,6.640273354474483,6.611536771182438,,6.767587533850925,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,7.035,7.055,7.035,7.045,29262.0,,,,,,,,,,,,,,,,,,7.017306489160963,6.875013172473773,6.84036714956639,6.790357952688,6.717193480194463,6.7162963119398045,6.707077350654987,6.6414049237084125,6.612715551667178,,6.76863693133933,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,7.045,7.065,7.025,7.045,119934.0,,,,,,,,,,,,,,,,,,7.021092661896418,6.878935431468943,6.844242713103121,6.794376385135616,6.721298299133249,6.720407045861517,6.711239451038601,6.645977438282098,6.617480681435502,,6.772783345261675,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,7.045,7.065,7.045,7.06,17458.0,,,,,,,,,,,,,,,,,,7.021786805498895,6.87953038178782,6.844826722092837,6.794977509669843,6.721908481697371,6.721018060772026,6.711857646821115,6.646653613256342,6.618184254928226,,6.773415941836053,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,7.055,7.08,7.055,7.06,33006.0,,,,,,,,,,,,,,,,,,7.02332424641257,6.88069678380652,6.84596520773034,6.7961424479073385,6.723084610138044,6.722195725652697,6.7130484794832,6.6479517799397465,6.619533449239595,,6.774660303367784,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,7.055,7.065,7.035,7.055,27389.0,,,,,,,,,,,,,,,,,,7.024137013452051,6.881584384920929,6.846844076601425,6.797053968118761,6.724016658043051,6.723129096870619,6.7139933687839495,6.648988676918967,6.620613539658156,,6.775595642596434,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,7.055,7.065,7.025,7.035,45565.0,,,,,,,,,,,,,,,,,7.041666666666667,7.024935224483284,6.882955146348435,6.848219084569376,6.798497075661464,6.725508606597046,6.724623305192419,6.715507471978495,6.650659386209826,6.622357081808002,,6.803492904951502,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,7.095,7.105,7.07,7.075,63430.0,,,,,,,,,,,,,,,,,7.065914720858755,7.028416310259179,6.885315549262793,6.850506589836162,6.800817279633132,6.72783299304126,6.726950488619004,6.717858378611747,6.653206942305197,6.624999132560637,,6.808181838498787,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,7.075,7.11,7.065,7.07,94502.0,,,,,,,,,,,,,,,,,7.073229769153026,7.032759738176679,6.8887021150949055,6.8538094653113335,6.804184811947674,6.731224561244426,6.730346246979661,6.721289974226226,6.656932799374468,6.6288656174463565,,6.812134509895476,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,7.07,7.115,7.065,7.105,33934.0,,,,,,,,,,,,,,,,,7.076341203690054,7.0345308184496735,6.889971909961204,6.85504061586412,6.805431573935546,6.732472337164999,6.731595470561533,6.722551464313751,6.658296430744931,6.630278490068442,,6.813651031475426,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,7.105,7.12,7.095,7.115,82714.0,,,,,,,,,,,,,,,,,7.085037430955764,7.0394258601576745,6.893224231639134,6.858173870299107,6.808581356306305,6.735602594384818,6.7347291050418345,6.7257133658441814,6.661697934494637,6.633796752190316,,6.817598250131377,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,7.115,7.135,7.115,7.12,122596.0,,,,,,,,,,,,,,,,,7.09564165430052,7.046784887412958,6.8981574964391354,6.8629172698516,6.813333121116679,6.740309701628882,6.739441033512279,6.730465385108429,6.666793511553121,6.6390608754249625,,6.8232904936348575,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,7.115,7.145,7.115,7.135,120072.0,,,,,,,,,,,,,,,,,7.103327324824882,7.053499338014774,6.902959753100417,6.867544832699653,6.817971431809707,6.744908337051275,6.744044292907319,6.735107157272723,6.671765433341394,6.644194875030025,,6.828532277605217,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,7.155,7.195,7.155,7.175,78067.0,,,,,,,,,,,,,,,,,7.1120579307618685,7.059442530255258,6.906549235416426,6.870948737337639,6.821321944671873,6.7481692362363415,6.747307814842729,6.73839143222257,6.675240607158882,6.64776747391565,,6.832719694281924,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,7.175,7.195,7.16,7.185,68334.0,,,,,,,,,,,,,,,,,7.118604267071246,7.064392433901536,6.909671429941545,6.87391498229742,6.824244276779649,6.751016230304867,6.750157081063627,6.7412587146177545,6.6782733986125375,6.650884703726162,,6.836241751831634,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,7.185,7.185,7.115,7.135,7139.0,,,,,,,,,,,,,,,,,7.118867320534243,7.064736720454327,6.909951804289265,6.874186530723791,6.824517067886039,6.75128740729014,6.750428525035734,6.741532394067168,6.678566183533702,6.6511868592861845,,6.836526081310059,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,7.135,7.165,7.135,7.15,20675.0,,,,,,,,,,,,,,,,,7.119740649835104,7.065778498896455,6.910777222952342,6.874984355118317,6.825316761813154,6.752080598236221,6.751222477781201,6.742332694488027,6.679421106005281,6.65206867914102,,6.8373723044267125,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,7.145,7.185,7.145,7.165,17533.0,,,,,,,,,,,,,,,,,7.120792297331385,7.066796042520029,6.9115163795440795,6.875694030841949,6.826023041103582,6.752776041556097,6.751918537654975,6.743033800682221,6.6801667115793855,6.65283650250701,,6.838155338532071,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,7.165,7.205,7.165,7.185,75532.0,,,,,,,,,,,,,,,,,7.126634698361108,7.0717972952256964,6.914899535963294,6.878920647034937,6.829209959139554,6.755889480570247,6.755034470540805,6.746169659827023,6.683484194690406,6.656246313177335,,6.841828625453042,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,7.195,7.27,7.185,7.26,111201.0,,,,,,,,,,,,,,,,,7.13983036295426,7.081562677859862,6.9206846971063705,6.884357040633456,6.834488292106502,6.760952091875492,6.7601001293450995,6.751257596472058,6.688800768869568,6.661685991103439,,6.8483719648326105,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,7.265,7.275,7.255,7.255,23462.0,,,,,,,,,,,,,,,,,7.142793312505961,7.083763680742056,6.921966679112391,6.885557335464796,6.835647943660469,6.762058241557232,6.761206869569517,6.752368459785469,6.689956586059346,6.662866647202586,,6.8498185755659815,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,7.255,7.275,7.255,7.275,9824.0,,,,,,,,,,,,,,,,,7.144058786006965,7.084703326707004,6.922511089949305,6.886066525579718,6.836139213873122,6.762526118893315,6.761674987918085,6.752838235005178,6.690444792590864,6.66336512065239,,6.850432819717595,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,7.275,7.275,7.255,7.265,15979.0,,,,,,,,,,,,,,,,,7.14600972447544,7.0861840417066055,6.9233844424553,6.886884652747781,6.836929755031175,6.7632802864680075,6.762429554519418,6.753595583358467,6.691232545316129,6.66416969253911,,6.851410027861744,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,7.265,7.31,7.255,7.31,73453.0,,,,,,,,,,,,,,,,,7.15606500521924,7.093659280896976,6.9276514415172405,6.890862517318941,6.840750638238225,6.766900880387962,6.7660517897989525,6.757228421118555,6.694993125648418,6.6680036016528375,,6.856216670179736,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,7.305,7.32,7.295,7.32,69890.0,,,,,,,,,7.311666666666667,,,,,,,,7.165655781246235,7.10095298639188,6.931838742531488,6.894760790811758,6.8444856693751195,6.770429632984039,6.769581987280324,6.760767449192394,6.698646295920206,6.671723891866579,7.311666666666667,6.860884322760002,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,7.205,7.265,7.205,7.235,170656.0,,,,,,,,,7.257275295923995,,,,,,,,7.1747270582577904,7.1110766279557245,6.939701122999918,6.902286869477927,6.851904983818999,6.77766322537133,6.776820592393956,6.768045447702688,6.706294074387862,6.679562873694981,7.257275295923995,6.868808287606117,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,7.235,7.26,7.235,7.245,58224.0,,,,,,,,,7.255207896821412,,,,,,,,7.177800632578554,7.114482585652335,6.9423934300385515,6.904866379931027,6.854447339263348,6.780141549101606,6.779300579200795,6.770538463245093,6.708910149287173,6.682242808115213,7.255207896821412,6.871512391641369,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,7.245,7.255,7.235,7.235,40861.0,,,,,,,,,7.253578751645168,,,,,,,,7.179659816159333,7.116685825915174,6.944224246530995,6.906627553218814,6.8561895745439765,6.781846754633062,6.781006979540828,6.77225437302554,6.710714078763734,6.6840919559579595,7.253578751645168,6.87333011582894,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,7.235,7.255,7.235,7.235,91802.0,,,,,,,,,7.251044051644945,,,,,,,,7.183466277039053,7.121367849657143,6.948256934341281,6.9105179674258,6.860047229819118,6.78563224519265,6.784795173166348,6.776064274119163,6.714722730679639,6.688202161838334,7.251044051644945,6.877307284327853,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,7.235,7.235,7.21,7.21,38987.0,,,,,,,,,7.248333085328005,,,,,,,,7.184352182653472,7.122886367750566,6.949803087744401,6.912028471486601,6.861563514074208,6.787139804143333,6.786303977398341,6.7775834885786885,6.716332319231438,6.689856613354382,7.248333085328005,6.878784982641544,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,7.21,7.225,7.205,7.21,77636.0,,,,,,,,,7.243375123466702,,,,,,,,7.185747893389112,7.1256216587643015,6.952773500130135,6.91494427216578,6.864503247359146,6.790076329818988,6.78924302919526,6.780543902970623,6.719475470737498,6.693089725650388,7.243375123466702,6.881601903018122,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,7.22,7.235,7.205,7.205,50283.0,,,,,,,,,7.240990544936344,,,,,,,,7.186632714751577,7.127338679637065,6.954673973981548,6.916813223970409,6.866390139391819,6.791964156616383,6.791132489044296,6.782447225539042,6.72149688797867,6.695169151767786,7.240990544936344,6.88340586426786,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,7.205,7.205,7.165,7.165,25981.0,,,,,,,,,7.238383072783188,,,,,,,,7.186504999214216,7.127839881900823,6.955508392248179,6.9176521824972514,6.867255439750544,6.792849053319403,6.792018322678237,6.7833413325155085,6.722457773831746,6.696161773822253,7.238383072783188,6.884158915177816,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,7.165,7.165,7.14,7.155,10048.0,,,,,,,,,7.237035937079635,,,,,,,,7.186308748140386,7.127936418745322,6.955793412267815,6.917944224643284,6.867562012659403,6.793168071688339,6.792337727559722,6.783664223669075,6.722807987863924,6.696524724183256,7.237035937079635,6.884404755142052,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,7.155,7.16,7.145,7.15,3525.0,,,,,,,,,7.236564186052102,,,,,,,,7.1862369971688596,7.127967901279172,6.955892365389199,6.918045782105492,6.867668781389274,6.793279337438732,6.7924491294527245,6.783776855479985,6.722930238622633,6.696651452434126,7.236564186052102,6.88448988407602,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,7.145,7.145,7.12,7.135,7661.0,,,,,,,,,7.235339111832628,,,,,,,,7.185999922397459,7.127983327091138,6.956086972196614,6.918248899326729,6.867885587296609,6.793508558976381,6.792678660303997,6.784009217570174,6.723184339024443,6.696915544508322,7.235339111832628,6.8846501028691875,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,7.135,7.14,7.11,7.13,66208.0,,,,,,,,,7.225230416440702,,,,,,,7.126666666666667,7.183787739881315,7.127951405596017,6.9576885922342955,6.9199345238516985,6.869697940252095,6.795438127892426,6.794610940800905,6.785966463143015,6.725331806603011,6.699149982310905,7.225230416440702,6.907838562657486,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,7.165,7.195,7.155,7.185,54051.0,,,,,,,,,7.221920425308355,,,,,,,7.149888504533271,7.183626622764473,7.128929240721727,6.959367020294189,6.921629453975058,6.871452520598356,6.7972400436110005,6.796414802735287,6.787787632221853,6.727291608087174,6.701175363152283,7.221920425308355,6.91134571024497,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,7.185,7.195,7.175,7.185,22246.0,,,,,,,,,7.220878204127694,,,,,,,7.155369647848613,7.183643118973302,7.1293735855401525,6.960071230569182,6.922338551263828,6.872184441379024,6.79798963629684,6.7971651825532025,6.788544988185758,6.728105144290649,6.702015570175233,7.220878204127694,6.9124364633705255,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,7.185,7.205,7.165,7.185,70224.0,,,,,,,,,7.21794267935712,,,,,,,7.1651509275494485,7.183692687646798,7.130731172788125,6.962265654844211,6.924552120332134,6.874472642856432,6.800336978739444,6.799515010122648,6.790916901033788,6.7306543682803746,6.704648812501765,7.21794267935712,6.915176116063197,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,7.18,7.2,7.18,7.185,19393.0,,,,,,,,,7.217288435595824,,,,,,,7.167087738344491,7.183739037030324,7.131116799986926,6.9628730970771135,6.925164598297542,6.875105383683283,6.800985783612752,6.800164495385969,6.791572431857518,6.731358483062116,6.705375965713233,7.217288435595824,6.915867619459206,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
