date,Open,High,Low,Close,Volume,aVWAP_peak_219,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_156,aVWAP_peak_127,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_208,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_175,aVWAP_valley_154,aVWAP_valley_148,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_78,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_11,Peaks_avg,Valleys_avg,color
2025-07-10 16:25:00+00:00,5.445,5.465,5.445,5.46,1143.0,,,,,,,,,,,,,,,,,,,5.441640887693343,5.434934704538034,5.40368505616764,5.381896054485154,5.380892336949951,5.379065256588822,5.366805694340846,5.3667406287362,5.366316496193547,5.342367141104561,,5.38643442567981,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:30:00+00:00,5.465,5.465,5.455,5.455,431.0,,,,,,,,,,,,,,,,,,,5.442768720280086,5.436265505410398,5.404313767361575,5.382440294274749,5.381438812209725,5.379614728919055,5.367357543879285,5.367292546300183,5.3668688458378035,5.342907247316476,,5.387126801178934,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:35:00+00:00,5.455,5.455,5.445,5.445,276.0,,,,,,,,,,,,,,,,,,,5.4429994991234665,5.436689584924879,5.404635699585752,5.382739369720492,5.381739741061291,5.379918418650827,5.367668989223339,5.367604059311256,5.367180792763297,5.343220744986497,,5.38743968993511,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:40:00+00:00,5.445,5.455,5.445,5.445,719.0,,,,,,,,,,,,,,,,,,,5.443519573275473,5.437666122322018,5.405452658311232,5.383505883500197,5.382511116123213,5.3806970915384476,5.368469188776522,5.368404439173943,5.367982329615183,5.344028741469326,,5.388223714410556,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:45:00+00:00,5.445,5.455,5.445,5.455,0.0,,,,,,,,,,,,,,,,,,,5.443519573275473,5.437666122322018,5.405452658311232,5.383505883500197,5.382511116123213,5.3806970915384476,5.368469188776522,5.368404439173943,5.367982329615183,5.344028741469326,,5.388223714410556,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:50:00+00:00,5.455,5.455,5.455,5.455,1267.0,,,,,,,,,,,,,,,,,,,5.445202908613973,5.439898035230352,5.407032934759807,5.384948403535315,5.383961145581712,5.382158035765092,5.3699558394127616,5.369891355414613,5.369470945906415,5.345511838709451,,5.389803144292949,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:55:00+00:00,5.455,5.455,5.445,5.455,898.0,,,,,,,,,,,,,,,,,,,5.445811405807737,5.440882225119513,5.408019594810822,5.38588905635889,5.384907633710584,5.383113371188354,5.370938856438564,5.370874594970948,5.3704556146974225,5.346507941483804,,5.390740029458664,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:00:00+00:00,5.455,5.465,5.455,5.455,100.0,,,,,,,,,,,,,,,,,,,5.445941314797524,5.441043242910746,5.4081431459699285,5.386002617842085,5.385021760417801,5.383228321388003,5.371055781512007,5.37099154030612,5.370572689767879,5.346624669450244,,5.390862508436234,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:05:00+00:00,5.455,5.51,5.455,5.495,4376.0,,,,,,,,,,,,,,,,,,,5.458657271970508,5.454165899829104,5.415762359845378,5.392464585564309,5.391495034903634,5.389712016386634,5.37745003370408,5.377385951171861,5.376968037564361,5.352742140499388,,5.3986803331439255,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:10:00+00:00,5.495,5.495,5.485,5.485,0.0,,,,,,,,,,,,,,,,,,,5.458657271970508,5.454165899829104,5.415762359845378,5.392464585564309,5.391495034903634,5.389712016386634,5.37745003370408,5.377385951171861,5.376968037564361,5.352742140499388,,5.3986803331439255,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:15:00+00:00,5.485,5.485,5.48,5.48,26.0,,,,,,,,,,,,,,,,,,,5.458699878926002,5.454212817147856,5.415800332409974,5.392498594716133,5.3915291416323585,5.389746249707662,5.377484269577744,5.3774201899277685,5.377002294568962,5.352775593301532,,5.398716936191599,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:20:00+00:00,5.485,5.525,5.48,5.525,262.0,,,,,,,,,,,,,,,,,,,5.459639586100818,5.455155678837138,5.416344107343514,5.392948298445253,5.391978980980952,5.390195693832234,5.377921494056016,5.377857394587792,5.3774393644820755,5.353185618729097,,5.39926662173949,"rgba(0, 255, 0, 1.0)"
2025-07-10 17:25:00+00:00,5.525,5.54,5.525,5.535,940.0,,,,,,,,,,,,,,,,,,,5.464184106365763,5.459625146981307,5.41871788230046,5.394849849417122,5.393878769248367,5.39208966183847,5.379739674084401,5.379675374217358,5.379256017686317,5.354855561253338,,5.40168720433929,"rgba(0, 255, 0, 1.0)"
2025-07-10 17:30:00+00:00,5.535,5.545,5.535,5.545,26.0,,,,,,,,,,,,,,,,,,,5.464316043399479,5.459754675734757,5.418786845871179,5.3949048346129285,5.393933687786147,5.392144384876244,5.3797920554739935,5.379727749038335,5.379308349134353,5.354903447369288,,5.401757207329671,"rgba(0, 255, 0, 1.0)"
2025-07-10 17:35:00+00:00,5.545,5.555,5.545,5.545,678.0,,,,,,,,5.548333333333333,,,,,,,,,,,5.467888108526159,5.463257319491426,5.4206543910753915,5.396388758125181,5.395415504753816,5.393620391664925,5.381201903304875,5.381137404329134,5.380716734874462,5.356187827267862,5.548333333333333,5.403646834341322,"rgba(0, 255, 0, 1.0)"
2025-07-10 17:40:00+00:00,5.54,5.54,5.535,5.535,243.0,,,,,,,,5.545255157437568,,,,,,,,,,,5.468920424130121,5.464283167519695,5.4212507227369535,5.396873341483756,5.395899705638942,5.394103253319998,5.38166660516227,5.3816020589235745,5.381181076312308,5.356616317052758,5.545255157437568,5.404239667228038,"rgba(0, 255, 0, 1.0)"
2025-07-10 17:45:00+00:00,5.535,5.54,5.535,5.535,200.0,,,,,,,,5.543722866488254,,,,,,,,,,,5.469747101891397,5.465106221691586,5.421736950751993,5.397269670938232,5.396295741428464,5.394498231469681,5.382046996748267,5.381982412892308,5.3815611809188555,5.3569674600930295,5.543722866488254,5.404721196882382,"rgba(0, 255, 0, 1.0)"
2025-07-10 17:50:00+00:00,5.535,5.54,5.53,5.535,470.0,,,,,,,,5.5411460297506805,,,,,,,,,,,5.471566132858836,5.466925263488195,5.422847280160189,5.398181227175862,5.397206764675741,5.395407089836403,5.382924052949431,5.38285939005207,5.382437633180202,5.357779675988392,5.5411460297506805,5.405813451036532,"rgba(0, 255, 0, 1.0)"
2025-07-10 17:55:00+00:00,5.535,5.55,5.535,5.535,607.0,,,,,,,,5.540829542007886,,,,,,,,,,,5.473944294956202,5.469301582199363,5.424311960618733,5.39938316508659,5.398407838518211,5.396605041060989,5.384078743399701,5.384013968576756,5.38359146971653,5.358847029760298,5.540829542007886,5.407248509389337,"rgba(0, 255, 0, 1.0)"
2025-07-10 18:00:00+00:00,5.535,5.535,5.515,5.515,100.0,,,,,,,,5.539995648389904,,,,,,,,,,,5.474215954156467,5.46958062453373,5.424512068953708,5.399553663966389,5.398578403560968,5.396775506031487,5.384245169666475,5.384180388648437,5.383757847425564,5.359003997634842,5.539995648389904,5.407440362457807,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:05:00+00:00,5.515,5.525,5.51,5.515,492.0,,,,,,,,5.535881720430107,,,,,,,,,,,5.475372482787898,5.470783570464222,5.425434683813907,5.400351575662739,5.3993769442573685,5.397574163586391,5.385028578070641,5.3849637846629665,5.384541153076749,5.359748288876097,5.535881720430107,5.408317522525898,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:10:00+00:00,5.515,5.515,5.505,5.51,470.0,,,,,,,,5.532150306748466,,,,,,,,,,,5.476250832029071,5.471717862935927,5.426235798413054,5.401060610229812,5.400086967011258,5.398285078100826,5.38573088297423,5.38566610099272,5.385243534919181,5.360422835673576,5.532150306748466,5.409070050327966,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:15:00+00:00,5.515,5.515,5.5,5.515,1124.0,,,,,,,,5.526471259124088,,,,,,,,,,,5.478181024101493,5.473781411854977,5.428091465137214,5.40271963815537,5.401748575450679,5.399949304846855,5.387378851160561,5.387314111635222,5.38689180135175,5.3620117060754415,5.526471259124088,5.410806788976957,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:20:00+00:00,5.515,5.515,5.51,5.515,110.0,,,,,,,,5.526149681056224,,,,,,,,,,,5.478376680328559,5.473988964157363,5.428275873371753,5.402884248549049,5.401913417762319,5.400114366758867,5.387542104601657,5.3874773681937755,5.387055076206689,5.362168850622459,5.526149681056224,5.41097969505525,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:25:00+00:00,5.515,5.525,5.515,5.52,356.0,,,,,,,,5.5256982817869424,,,,,,,,,,,5.479113193167319,5.474757325577757,5.428913605322609,5.403445599342965,5.402475306414319,5.400676550267618,5.38809541130824,5.388030672640132,5.387608359344253,5.362697528540962,5.5256982817869424,5.4115813551926175,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:30:00+00:00,5.525,5.525,5.48,5.485,3651.0,,,,,,,,5.5132298161000675,,,,,,,,,,,5.481809353526853,5.477960938230071,5.433423147506718,5.407813318104821,5.40685789111485,5.405081083685235,5.392555536802627,5.392491349610688,5.392072570036178,5.367146876980409,5.5132298161000675,5.415721206559845,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:35:00+00:00,5.485,5.485,5.465,5.47,3212.0,,,,,,,,5.5022891943424685,,,,,,,,,,,5.4808003483804,5.477433495381047,5.435630833878693,5.41040711480313,5.409471984165852,5.407729383103811,5.395373071117532,5.395309837293362,5.394897226671286,5.370161388685116,5.5022891943424685,5.417721468348022,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,5.47,5.475,5.455,5.46,501.0,,,,,,,,5.500691283226899,,,,,,,,,,,5.480481934286648,5.477187202194174,5.435867809517308,5.410731918941984,5.409800339088923,5.408063884119228,5.395740808744115,5.395677750188925,5.395266275586174,5.370572137552357,5.500691283226899,5.417939006021983,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,5.465,5.465,5.45,5.465,1485.0,,,,,,,,5.496280263766213,,,,,,,,,,,5.479431959403478,5.476341145401707,5.436464564044498,5.411612108306667,5.410691340170042,5.4089737434034095,5.396755179488271,5.396692663231155,5.396284705300705,5.3717256295112445,5.496280263766213,5.4184973038261175,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,5.465,5.475,5.455,5.465,773.0,,,,,,,,5.494609475769302,,,,,,,,,,,5.479056857536733,5.476057800043093,5.436827209206744,5.4121040189125305,5.411188510838199,5.409480042241942,5.3973113784450595,5.397249125284548,5.396842873105445,5.3723477161740085,5.494609475769302,5.418846553178829,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,5.465,5.465,5.44,5.44,1108.0,,,,,,,,5.491318463842533,,,,,,,,,,,5.477953364236549,5.475099278166083,5.437033057228514,5.412576262014283,5.411669608519294,5.409976879368781,5.397900539147232,5.397838746753339,5.397435485937269,5.373067244964817,5.491318463842533,5.4190550466336145,#000000
2025-07-10 19:00:00+00:00,5.445,5.445,5.4,5.405,4625.0,,,,,,,,5.474230388517693,,,,,,,,,,,5.469962977579823,5.467730073896326,5.435617832066271,5.4127873358028005,5.411925911960846,5.41031586905075,5.398763476139819,5.398704163809412,5.398317029416431,5.374725051725791,5.474230388517693,5.417884972144827,#000000
2025-07-10 19:05:00+00:00,5.405,5.405,5.4,5.405,1414.0,,,,,,,,5.46959333610867,,,,,,,,,,,5.467408913467794,5.465339310875976,5.434946227858533,5.412640502918068,5.411793250787968,5.410209344812954,5.3988268312531265,5.398768314793945,5.398386358453069,5.3750537997058085,5.46959333610867,5.4173372854927235,#000000
2025-07-10 19:10:00+00:00,5.395,5.395,5.37,5.375,1928.0,,,,,,,,5.46225754165428,,,,,,,,,,,5.463067291838417,5.461227498021574,5.433430686695282,5.411963608332438,5.411137761903745,5.409593752862509,5.398477545443175,5.398420255283131,5.3980462819061525,5.375130103939125,5.46225754165428,5.416049478622556,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:15:00+00:00,5.375,5.375,5.37,5.375,852.0,,,,,,,,5.459152355970874,,,,,,,,,,,5.461139961681959,5.459395070187028,5.4327069906151095,5.411612805809584,5.410796437982608,5.40927014155127,5.398273076078762,5.398216333540049,5.397845925714469,5.3751179378362695,5.459152355970874,5.415437468099711,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:20:00+00:00,5.375,5.405,5.365,5.405,2008.0,,,,,,,,5.454020714204567,,,,,,,,,,5.391666666666667,5.457792654445404,5.456223090379008,5.431574376947044,5.4111948589516174,5.410397859727037,5.408907503539407,5.398148843583286,5.398093216504562,5.3977300696558315,5.375377877036121,5.454020714204567,5.412464274312362,#000000
2025-07-10 19:25:00+00:00,5.405,5.405,5.39,5.39,314.0,,,,,,,,5.45332715841473,,,,,,,,,,5.392117427505024,5.457323092799872,5.4557779758734855,5.43141721633778,5.411141967604151,5.4103478542666466,5.408862846156994,5.398139611248581,5.398084150822469,5.397722088779655,5.375425955838555,5.45332715841473,5.412396380657565,#000000
2025-07-10 19:30:00+00:00,5.395,5.395,5.39,5.39,527.0,,,,,,,,5.452134590917988,,,,,,,,,,5.392034047034047,5.456509278641484,5.455005108732118,5.43113259330716,5.411035798395246,5.410246584031958,5.408770669107801,5.398107914738624,5.398052738148315,5.397692523863789,5.375492469575219,5.452134590917988,5.4121890659614325,#000000
2025-07-10 19:35:00+00:00,5.395,5.405,5.395,5.405,574.0,,,,,,,,5.451093379340091,,,,,,,,,,5.393649332943811,5.455778739566653,5.454313840596071,5.430904572519945,5.410980495998082,5.410196221797272,5.408729434011873,5.398126794582672,5.398071903274883,5.397713545842436,5.3756087075377295,5.451093379340091,5.412188508061039,#000000
2025-07-10 19:40:00+00:00,5.405,5.405,5.39,5.395,500.0,,,,,,,,5.4501325235976745,,,,,,,,,,5.394033902625541,5.455100708861921,5.453670313313983,5.430675326414466,5.4109072757344805,5.410127396419404,5.40866874939212,5.398120078015752,5.398065441703914,5.397708744217053,5.375689854491646,5.4501325235976745,5.4120697991991165,#000000
2025-07-10 19:45:00+00:00,5.395,5.395,5.37,5.375,772.0,,,,,,,,5.448271579478014,,,,,,,,,,5.39172630457934,5.4537938146653735,5.452422047612776,5.430156798812414,5.410665079800103,5.409892608258213,5.408447782403664,5.397992289984289,5.39793808784586,5.3975842176375055,5.375715347369066,5.448271579478014,5.4114849435426,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:50:00+00:00,5.375,5.405,5.365,5.405,2115.0,,,,,,,,5.444435526076879,,,,,,,,,5.391666666666667,5.39170778267254,5.450966693919703,5.449726877390216,5.429107230344759,5.410265786893501,5.4095116101315215,5.408100760034939,5.397872390955613,5.397819260918255,5.397472371164732,5.375969699711247,5.444435526076879,5.409182260900308,#000000
2025-07-10 19:55:00+00:00,5.405,5.425,5.405,5.415,4705.0,,,,,,,,5.4405792541441595,,,,,,,,,5.407763929618768,5.4012249240121575,5.447660453666256,5.4466076769373695,5.428300412072887,5.410477246045233,5.409755495949857,5.408404187036328,5.398565372179418,5.398514140806328,5.3981796092220184,5.377306762581546,5.4405792541441595,5.411063350844014,#000000
2025-07-11 13:30:00+00:00,5.415,5.47,5.375,5.4,352.0,,,,,,,5.414999999999999,5.440330980348904,,,,,,,,,5.408119074177356,5.401633521530294,5.4474373726593575,5.446396695364155,5.428243745385447,5.41049230919648,5.409772873463677,5.408425818092603,5.398614969135803,5.398563874462214,5.398230232763609,5.377403119916337,5.427665490174451,5.411111133845611,#000000
2025-07-11 13:35:00+00:00,5.4,5.435,5.375,5.385,1283.0,,,,,,,5.4019215086646275,5.438895975924792,,,,,,,,,5.406634141533609,5.401311533586818,5.4462445883347845,5.4452551048743905,5.427786365839514,5.410346476959703,5.409636364200058,5.408306603078736,5.398611904943622,5.398561367072155,5.398231351488499,5.377596339494935,5.420408742294709,5.410710178450568,#000000
2025-07-11 13:40:00+00:00,5.385,5.4,5.385,5.39,2200.0,,,,,,,5.396038678835289,5.4362819609717645,,,,,,,,,5.403543719693414,5.399929207383279,5.444062185708919,5.443157971194953,5.4268634681346954,5.409970047264866,5.409276039957709,5.407976254933102,5.398484705954175,5.398435137796641,5.398111438613972,5.377815598164976,5.416160319903527,5.409802147900058,#000000
2025-07-11 13:45:00+00:00,5.385,5.41,5.375,5.395,600.0,,,,,,,5.395672679443818,5.435643303840657,,,,,,,,,5.402999407670665,5.3996810867293625,5.443514929219557,5.4426318120750246,5.426631431031967,5.409879113070728,5.409189328837159,5.407897399535674,5.39845910334678,5.398409790364206,5.398087753359771,5.377881268264928,5.415657991642238,5.4096052019588186,#000000
2025-07-11 13:50:00+00:00,5.395,5.41,5.38,5.405,378.0,,,,,,,5.39588164000277,5.43529701835801,,,,,,,,,5.402847789334937,5.399649885676956,5.4432099316617855,5.442339044788297,5.426508593630381,5.4098394916023596,5.409152257574936,5.407865061333046,5.398458710773101,5.398409551796912,5.398088517902343,5.377935650958681,5.41558932918039,5.409525373919478,#000000
2025-07-11 13:55:00+00:00,5.405,5.42,5.405,5.42,100.0,,,,,,,5.396270778207477,5.4352473036634255,,,,,,,,,5.402951362254609,5.399743324405486,5.443159642992964,5.442291328504523,5.4264953926741635,5.4098441723356006,5.409157535606621,5.407871437848915,5.3984723585889,5.398423235430774,5.398102434755894,5.3779617054579605,5.415759040935451,5.409539494238033,#000000
2025-07-11 14:00:00+00:00,5.42,5.43,5.41,5.415,2584.0,,,,,,,5.403875105597795,5.434240515076824,,,,,,,,,5.4057275732811805,5.402269969843608,5.442066405362418,5.441257452529268,5.426260434769695,5.410038581751364,5.4093666613746345,5.408107583989937,5.3988869545313785,5.398838715842802,5.398523674074553,5.37868194548965,5.419057810337309,5.410002162736707,#000000
2025-07-11 14:05:00+00:00,5.415,5.42,5.39,5.395,853.0,,,,,,,5.403649500998005,5.433612792939334,,,,,,,,,5.405499230938256,5.402244064099338,5.44148755032223,5.440701387516739,5.426028927611084,5.409975766798315,5.409309163011792,5.408059946299492,5.398905978380055,5.3988580633087375,5.398545129579983,5.378816514978882,5.41863114696867,5.409869310237075,#000000
2025-07-11 14:10:00+00:00,5.395,5.405,5.385,5.395,2085.0,,,,,,,5.40192125858489,5.431875804584062,,,,,,,,,5.404230561189993,5.401555960516325,5.4399145271403375,5.439184482969047,5.425331042839783,5.409706060187265,5.409052666873001,5.4078280359292314,5.398841712501546,5.398794606818392,5.398486946368599,5.379044846245631,5.416898531584476,5.409330954131595,#000000
2025-07-11 14:15:00+00:00,5.395,5.405,5.375,5.395,5096.0,,,,,,,5.398556542828321,5.4278927981339296,,,,,,,,,5.4013660089779725,5.39969262244571,5.436229077355078,5.435618880037695,5.423576879554458,5.40894548874254,5.408322927991741,5.4071557888206865,5.398564331899549,5.398519135048776,5.398223913240904,5.3794655873535016,5.413224670481125,5.407973386789052,#000000
2025-07-11 14:20:00+00:00,5.395,5.425,5.385,5.405,1203.0,,,,,,,5.399019760168917,5.427369700653397,,,,,,,,,5.401551611898899,5.399918640187853,5.435675923062955,5.435085942473523,5.423351144601235,5.40890660626466,5.408290326088434,5.407134826011396,5.398622533615994,5.398577727008558,5.398285047885465,5.379664953248787,5.413194730411157,5.407922106862313,#000000
2025-07-11 14:25:00+00:00,5.41,5.415,5.405,5.415,808.0,,,,,,,5.3996022878425105,5.427132345605108,,,,,,,,,5.401887091919109,5.40024532241227,5.435393646174367,5.434815323303396,5.423256553350234,5.408924755247032,5.408312429611985,5.407164232042809,5.398701287703306,5.398656726823633,5.398365648629241,5.37983189786897,5.413367316723809,5.4079629095905295,#000000
2025-07-11 14:30:00+00:00,5.415,5.415,5.405,5.405,1585.0,,,,,,,5.400325804708875,5.426590995803129,,,,,,,,,5.402280867409207,5.400663686008312,5.434783624899255,5.434228348879162,5.423023272251484,5.408917223721987,5.408312694654209,5.407178925999936,5.398814028480351,5.398769954056761,5.398482045501431,5.3801206080786,5.413458400256002,5.407964606661725,#000000
2025-07-11 14:35:00+00:00,5.405,5.41,5.39,5.395,1034.0,,,,,,,5.4002236165534105,5.4260699360974884,,,,,,,,,5.402129585016618,5.400587616281518,5.43425534499514,5.433716715143661,5.422774029887664,5.408830021195557,5.408230827819299,5.407106987987185,5.398810385809595,5.3987666463967106,5.398480921184116,5.380240172269663,5.4131467763254495,5.4078274378322275,#000000
2025-07-11 14:40:00+00:00,5.395,5.395,5.38,5.385,736.0,,,,,,,5.399746135808967,5.42555945738208,,,,,,,,,5.401718981130715,5.400271504381094,5.4337694228634845,5.433244153622911,5.422516430150056,5.40870079904516,5.408105638728066,5.406989344010177,5.398745234537304,5.398701749655681,5.398417683621573,5.380270062752384,5.412652796595523,5.407620917041551,#000000
2025-07-11 14:45:00+00:00,5.385,5.385,5.365,5.365,1818.0,,,,,,,5.397498789346246,5.423888320342037,,,,,,,,,5.39986913831048,5.398752264095823,5.432241603291023,5.4317534433244115,5.421635851860321,5.408175012234613,5.4075904901137415,5.406494212106259,5.398391077890405,5.398348268546155,5.398068607043737,5.380172342698629,5.4106935548441415,5.406791025959635,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:50:00+00:00,5.365,5.365,5.34,5.34,972.0,,,,,,,5.3954812766496385,5.422656135523453,,,,,,,,,5.398227128200086,5.397360093176525,5.431152263924135,5.430687511776589,5.420963389772923,5.407724196015212,5.407145951675311,5.406061570800298,5.39804347204858,5.398001064156496,5.397724020851748,5.3799801590998,5.409068706086545,5.406089235124807,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,5.345,5.345,5.325,5.335,1462.0,,,,,,,5.391965286890134,5.420557429758337,,,,,,,,,5.395335637648973,5.39487344534148,5.4293106429806635,5.428883134918076,5.41979337342668,5.406909374696647,5.40634096517337,5.40527528444209,5.397391806952919,5.397350030746613,5.397077107759452,5.3795754586351405,5.406261358324235,5.404843021893509,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,5.335,5.335,5.32,5.325,379.0,,,,,,,5.390995834639088,5.419978272191661,,,,,,,,,5.394531088990561,5.394175597728766,5.428803517965698,5.428385893980233,5.419465946163244,5.4066769826411445,5.406111174526352,5.405050449403436,5.3972027956413005,5.397161187008605,5.396889357151401,5.379452340897554,5.405487053415374,5.404492194341525,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,5.325,5.325,5.305,5.325,1405.0,,,,,,,5.387205287194147,5.417705910120345,,,,,,,,5.3183333333333325,5.391359286581934,5.391404104244694,5.426816593271545,5.426436403370527,5.418164743589745,5.4057385776568125,5.405182598722022,5.404140630056105,5.396429085120198,5.396388111375582,5.396120423395431,5.378929612788156,5.402455598657246,5.396572577192775,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,5.325,5.34,5.325,5.335,673.0,,,,,,,5.385891955855007,5.416811975230899,,,,,,,,5.3231913699069615,5.390224926896339,5.39040511063964,5.426018077819662,5.425653056291777,5.417645129680027,5.405372039144596,5.404820357038513,5.4037865593754715,5.39613398288555,5.396093286831184,5.395827410299261,5.378743578862281,5.401351965542952,5.3964549912054816,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,5.335,5.345,5.335,5.345,2000.0,,,,,,,5.38290436623207,5.414518162393162,,,,,,,,5.332252329573319,5.38755879499991,5.3880346214018795,5.423929887319643,5.423604307947504,5.416286831198475,5.404427857194025,5.403888109806354,5.402876957543544,5.395387313163439,5.39534738972335,5.39508655299533,5.378299411001297,5.398711264312617,5.39592156645139,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:20:00+00:00,5.345,5.375,5.335,5.365,1384.0,,,,,,,5.3818070345272675,5.413355902985372,,,,,,,,5.338860917856707,5.386489024067708,5.3870675214680634,5.422825076363282,5.422520790353276,5.41557863973088,5.40395990278277,5.40342747307075,5.4024301362846785,5.395039109710887,5.39499966060277,5.3947419176349705,5.378135254909881,5.39758146875632,5.3958519557566635,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:25:00+00:00,5.365,5.375,5.355,5.375,1657.0,,,,,,,5.3811231761979155,5.412267785864655,,,,,,,,5.345720840942079,5.38572676751041,5.386364597014025,5.421747982027118,5.421464813965431,5.414897387031464,5.403532076182747,5.403007695195196,5.402025501093382,5.394741990353735,5.394703063783896,5.394448728771922,5.378039709945428,5.396695481031285,5.395878550293602,#000000
2025-07-11 15:30:00+00:00,5.375,5.385,5.37,5.375,219.0,,,,,,,5.3810934805979835,5.412154429582243,,,,,,,,5.346644408103932,5.385676770985571,5.386316742149419,5.421630517118982,5.421349728634884,5.414824666545071,5.403489504569366,5.40296611818634,5.401985789231565,5.39471545069749,5.394676588737858,5.394422675078556,5.378037943324912,5.396623955090114,5.395902838720304,#000000
2025-07-11 15:35:00+00:00,5.375,5.395,5.375,5.395,175.0,,,,,,5.388333333333334,5.38113182611503,5.412093974331085,,,,,,,,5.34761546652469,5.38568843397473,5.386324662596883,5.421561332478469,5.4212820903035475,5.414784461326769,5.403470337288684,5.402947685271832,5.401968726343004,5.394707971436672,5.394669157109926,5.394415554040871,5.378048517572948,5.39385304459315,5.3959603381745405,#000000
2025-07-11 15:40:00+00:00,5.395,5.395,5.39,5.395,346.0,,,,,5.393333333333333,5.391653870761356,5.381258274178573,5.412000307835865,,,,,,,,5.349628239385841,5.385754221901659,5.3863786691016005,5.421445843679791,5.421169342458619,5.414720286371422,5.403445053968072,5.402923799197711,5.401947440537255,5.394704793719727,5.394666069985374,5.394413057585295,5.378079493472187,5.394561446527281,5.396098177797274,#000000
2025-07-11 15:45:00+00:00,5.395,5.395,5.375,5.375,618.0,,,,5.381666666666667,5.3858540802213,5.386235001463272,5.381265696221144,5.411732194873114,,,,,,,,5.351963941646022,5.385692345376608,5.386314696836556,5.421157263933886,5.4208867460767625,5.414544602311824,5.403348463971142,5.402829887670437,5.401858541510032,5.394651181359079,5.3946126317890055,5.3943607551512756,5.378092431236833,5.3893507278891,5.396177960682267,#000000
2025-07-11 15:50:00+00:00,5.375,5.375,5.34,5.345,313.0,,,,5.3721410669530965,5.377883059253459,5.379142561983471,5.3810109369232855,5.411471931123513,,,,,,,,5.352012703830109,5.385446140632343,5.386089462468819,5.42090897572348,5.420642868127642,5.414380266186335,5.403236368193049,5.40271938458905,5.401751050373087,5.394565311696304,5.394526866160411,5.39427566816633,5.378047286722357,5.384329911247365,5.396046334836101,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:55:00+00:00,5.345,5.345,5.335,5.335,250.0,,,,5.364984476432402,5.371407989521938,5.373148256952605,5.380702287279179,5.41121250815811,,,,,,,,5.351634402654867,5.385161560516736,5.385830385753243,5.4206682332178815,5.420406210465783,5.414217543259016,5.403120391217852,5.4026047770602394,5.401639043723376,5.39447212352619,5.394433767622281,5.394183154399267,5.377989533404688,5.380291103668846,5.3958739328324175,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,5.335,5.355,5.33,5.345,706.0,,,,5.356883942766295,5.36253172115241,5.3644068383167225,5.379954357317004,5.410539323106889,,,,,,,,5.351033073397633,5.38446001805483,5.385189147021737,5.420036723457902,5.419785449180127,5.413791783292642,5.402820203729914,5.402308325363373,5.401349677222829,5.3942339108747595,5.394195799583126,5.393946782197234,5.37784779107625,5.374863236531864,5.395461437265566,"rgba(239, 83, 80, 0.5)"
