date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_379,aVWAP_peak_299,aVWAP_valley_427,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_332,aVWAP_valley_275,aVWAP_valley_203,aVWAP_valley_177,aVWAP_valley_141,aVWAP_valley_98,aVWAP_valley_35,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,14.055,14.095,13.99,14.08,355202.0,,,,,,,,,,,,,13.876125141639406,,13.876125141639406,"rgba(38, 166, 154, 0.5)",,13.884877998739215,,55.83958146513338,-0.7646116619223591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1555945.0,262192.02408638323,False,False,False,False,206748.59893594295,False,False,False,False
2024-01-25 17:00:00+00:00,14.27,14.32,14.23,14.27,459954.0,,,,,,,,,,,,,13.991443503327678,,13.991443503327678,"rgba(38, 166, 154, 0.5)",,13.95219241165831,,62.051273012882426,4.866185771706384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2015899.0,289381.2795269044,False,False,False,False,210674.26406871903,False,False,False,False
2024-01-26 17:00:00+00:00,14.405,14.46,14.34,14.455,366734.0,,,,,,,,,,,,,14.071686071026708,,14.071686071026708,"rgba(38, 166, 154, 1.0)",,14.005591619924742,,67.9907793282503,10.127372712147505,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2382633.0,321834.7945729989,False,False,False,False,213093.7948583513,False,False,False,False
2024-01-29 17:00:00+00:00,14.395,14.545,14.315,14.53,487060.0,,,,,,,,,,,,,14.149926144813833,,14.149926144813833,"rgba(38, 166, 154, 1.0)",,14.063805971542132,,72.54042192010503,14.102462909507764,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2869693.0,361336.47217651823,False,False,False,False,217341.3329225629,False,False,False,False
2024-01-30 17:00:00+00:00,14.53,14.585,14.51,14.565,279939.0,,,,,,,,,,,,,14.19147453790828,,14.19147453790828,"rgba(38, 166, 154, 1.0)",,14.09659979541735,,75.8435543251035,17.04508690195381,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3149632.0,404565.86020478926,False,False,False,False,218311.83938887974,False,False,False,False
2024-01-31 17:00:00+00:00,14.375,14.445,14.28,14.305,289752.0,,,,,,,,,,,,,14.206103763482151,,14.206103763482151,"rgba(38, 166, 154, 0.75)",,14.111663482346762,,70.64158183139936,17.04508690195381,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2859880.0,442632.7460930871,False,False,False,False,219419.43877819943,False,False,False,False
2024-02-01 17:00:00+00:00,14.575,14.595,14.32,14.36,341093.0,,,,,,,,,,,,,14.22839906404138,,14.22839906404138,"rgba(38, 166, 154, 0.75)",,14.205975512917098,,67.9721586620413,17.04508690195381,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3200973.0,485397.7112699384,False,False,False,False,221305.8505800878,False,False,False,False
2024-02-02 17:00:00+00:00,14.35,14.385,14.305,14.34,171360.0,,,,,,,,,,,,,14.233993914027112,,14.233993914027112,"rgba(38, 166, 154, 0.75)",,14.204165834956678,,65.69033339306665,24.995099596241246,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3029613.0,524842.909544823,False,False,False,False,220531.4963075283,False,False,False,False
2024-02-05 17:00:00+00:00,14.205,14.365,14.205,14.305,306650.0,,,,,,,,,,,,,14.238615268258846,,14.238615268258846,"rgba(38, 166, 154, 0.75)",,14.200134747878316,,63.247805782028564,22.39450344963619,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2722963.0,558922.29079219,False,False,False,False,221866.66690741156,False,False,False,False
2024-02-06 17:00:00+00:00,13.955,14.005,13.93,13.975,197792.0,,,,,,,,,,,,,14.225414191514266,,14.225414191514266,"rgba(38, 166, 154, 0.5)",,14.175918368111274,,55.313365890435385,14.786475777735163,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2525171.0,589406.766903939,False,False,False,False,221493.41625768424,False,False,False,False
2024-02-07 17:00:00+00:00,13.845,13.935,13.79,13.9,170464.0,,,,,,,,,,,,,14.211175544257806,,14.211175544257806,"rgba(239, 83, 80, 0.5)",,14.098886829190272,,49.01743243235092,8.950115090570137,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2354707.0,616775.7627658934,False,False,False,False,220702.262517255,False,False,False,False
2024-02-08 17:00:00+00:00,13.865,13.98,13.84,13.905,101619.0,,,,,,,,,,,,,14.204013266845887,,14.204013266845887,"rgba(239, 83, 80, 1.0)",,14.093851491620512,,44.94109240801541,5.178228335727837,False,True,False,True,False,0.03710669554984847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2456326.0,645295.9214827012,False,False,False,False,218856.01038520454,False,False,False,False
2024-02-09 17:00:00+00:00,13.885,13.95,13.88,13.93,161613.0,,,,,,,,,,,,,14.193717957603582,,14.193717957603582,"rgba(239, 83, 80, 1.0)",,14.086401866738516,,42.87894564813946,3.1076609072066503,False,True,False,True,False,0.7384039067613664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2617939.0,675879.5351031243,False,False,False,False,217968.5218521006,False,False,False,False
2024-02-12 17:00:00+00:00,14.035,14.1,14.02,14.085,80711.0,,,,,,,,,,,,,14.19148844643457,,14.19148844643457,"rgba(239, 83, 80, 1.0)",,14.09011027200425,,45.14382397235046,3.1076609072066503,False,True,False,True,False,4.888071401096315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2698650.0,707240.3175046262,False,False,False,False,215840.4982574944,False,False,False,False
2024-02-13 17:00:00+00:00,14.035,14.08,13.97,13.97,123181.0,,,,,,,,,,,,,14.186605288655677,,14.186605288655677,"rgba(239, 83, 80, 1.0)",,14.089367117273293,,44.508964433224044,3.1076609072066503,False,True,False,True,False,1.6455988525488792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2575469.0,736205.1032797482,False,False,False,False,214403.91688916113,False,False,False,False
2024-02-14 17:00:00+00:00,14.015,14.16,13.995,14.085,124458.0,,,,,,,,,,,,,14.1838334746272,,14.1838334746272,"rgba(239, 83, 80, 1.0)",,14.09229423976802,,46.49217938885114,3.1076609072066503,False,True,False,True,False,4.562825821623214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2699927.0,766650.4040040933,False,False,False,False,213009.40654979428,False,False,False,False
2024-02-15 17:00:00+00:00,14.31,14.43,14.295,14.425,572401.0,,,,,,,,,,,,,14.205141828454886,,14.205141828454886,"rgba(38, 166, 154, 0.5)",,14.15269959576112,,52.7235521486487,3.1076609072066503,False,True,True,False,True,12.10839062403662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3272328.0,805498.1186706965,False,False,False,False,218581.36923894475,False,False,False,False
2024-02-16 17:00:00+00:00,14.505,14.56,14.485,14.545,207439.0,,,,,,,,,,,,,14.217247747888552,,14.217247747888552,"rgba(38, 166, 154, 0.5)",,14.175129068305372,,58.10296316627086,-1.0990948563264595,False,False,True,False,True,14.444637275743965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3479767.0,846959.6517145616,False,False,False,False,218408.61932826345,False,False,False,False
2024-02-19 17:00:00+00:00,14.545,14.545,14.545,14.545,0.0,,,,,,,,,,,,,14.217247747888552,,14.217247747888552,"rgba(38, 166, 154, 1.0)",,14.175129068305372,,61.68923717801897,2.4035293109855047,True,False,True,False,True,14.444637275743965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3479767.0,887778.3702926304,False,False,False,False,215022.43918363922,False,False,False,False
2024-02-20 17:00:00+00:00,14.625,14.655,14.56,14.645,141194.0,,,,,,,,,,,,,14.227210731798252,,14.227210731798252,"rgba(38, 166, 154, 1.0)",,14.19175505532238,,65.1200313754932,5.809136502954516,True,False,True,False,True,16.335533571986264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3620961.0,930153.2947842175,False,False,False,False,213877.8122195518,False,False,False,False
2024-02-21 17:00:00+00:00,14.735,14.91,14.725,14.835,283495.0,,,,,,,,,,,,,14.255418196747044,,14.255418196747044,"rgba(38, 166, 154, 1.0)",,14.234616934444407,,69.05458872080277,9.706554225111333,True,False,True,False,True,19.684344947676674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3904456.0,976266.515020121,False,False,False,False,214957.1484642099,False,False,False,False
2024-02-22 17:00:00+00:00,14.845,14.87,14.77,14.79,215905.0,,,,,,,,,,,,,14.274708373851139,,14.274708373851139,"rgba(38, 166, 154, 1.0)",,14.261573286740623,,70.52663676918546,11.381549489665652,True,False,True,False,True,18.395869731943225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3688551.0,1018317.4372678711,False,False,False,False,214971.84383685782,False,False,False,False
2024-02-23 17:00:00+00:00,14.935,14.96,14.89,14.905,118326.0,,,,,,,,,,,,,14.286748193626808,,14.286748193626808,"rgba(38, 166, 154, 1.0)",,14.277817996986542,,72.51878978942972,13.670176917416121,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3806877.0,1061550.9188606173,False,False,False,False,213473.45866109256,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.775,14.685,14.695,286481.0,,,,,,,,,,,,,14.305447797965957,,14.305447797965957,"rgba(38, 166, 154, 1.0)",,14.301232952344966,,68.99752547856413,13.670176917416121,True,False,True,False,True,14.613257147266879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3520396.0,1099672.548025569,False,False,False,False,214605.35852681205,False,False,False,False
2024-02-27 17:00:00+00:00,14.745,14.745,14.625,14.675,132301.0,,,,,,,,,,,,,14.312828023827487,,14.312828023827487,"rgba(38, 166, 154, 0.75)",,14.310021926031348,,66.2376470626163,13.670176917416121,True,False,True,False,False,14.093553280090191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3388095.0,1135151.9658856378,False,False,False,False,213329.3219605049,False,False,False,False
2024-02-28 17:00:00+00:00,14.665,14.665,14.52,14.535,52826.0,,,,,,,,,,,,,14.314852635783023,,14.314852635783023,"rgba(38, 166, 154, 0.75)",,14.312258525964074,,61.64761316114087,20.108755758336173,True,False,True,False,False,10.549712476581366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3335269.0,1169262.307499814,False,False,False,False,210840.89836421798,False,False,False,False
2024-02-29 17:00:00+00:00,14.645,14.665,14.61,14.64,61768.0,,,,,,,,,,,,,14.317765770743883,,14.317765770743883,"rgba(38, 166, 154, 0.5)",,14.315593155695996,,60.217262476421695,18.481064918728578,False,False,True,False,False,12.453702711486994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3397037.0,1203801.4500191968,False,False,False,False,208529.69063764095,False,False,False,False
2024-03-01 17:00:00+00:00,14.925,14.99,14.905,14.975,129570.0,,,,,,,,,,,,,14.329611422419756,,14.329611422419756,"rgba(38, 166, 154, 0.75)",,14.330084808051168,,63.096435339093105,18.481064918728578,True,False,True,False,False,17.94140293293403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3526607.0,1239813.939166186,False,False,False,False,207305.50938744494,False,False,False,False
