date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_739,aVWAP_peak_711,aVWAP_peak_682,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_578,aVWAP_peak_534,aVWAP_peak_514,aVWAP_peak_499,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_335,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_259,aVWAP_peak_258,aVWAP_valley_856,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,42.225,42.33,42.08,42.115,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0132360217714003,0.8779069767441855,False,False,False,False,0.13552865625159388,0.12743274508909563,False,False,False,False,60131.0,53360.60215617237,False,False,False,False,3564.0587031122604,False,False,False,False
2025-02-10 18:00:00+00:00,42.21,42.4,42.175,42.38,3210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0140723367485496,0.8724848784100726,False,False,False,False,0.1446312474403015,0.13603199626469858,False,False,False,False,63341.0,53515.337006464266,False,False,False,False,3558.5694208934656,False,False,False,False
2025-02-10 19:00:00+00:00,42.36,42.365,42.2,42.205,3280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0175807849449054,0.8723535966324126,False,False,False,False,0.1382817983982982,0.13715689733149838,False,False,False,False,60061.0,53616.820153650864,False,False,False,False,3554.250515143179,False,False,False,False
2025-02-10 20:00:00+00:00,42.19,42.225,41.855,41.995,11541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0035771555445911,0.8797335635870233,False,False,False,False,0.11025834771901724,0.12370762252525781,False,False,False,False,48520.0,53537.7996861524,False,False,False,False,3678.0760885518116,False,False,False,False
2025-02-11 15:00:00+00:00,42.6,42.7,42.39,42.7,1111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9088382522812672,0.0,0.0,0.0,0.0,1.0041362530413627,0.869099756690997,False,False,False,False,0.16781518840589554,0.14576140546557667,False,False,False,False,49631.0,53477.22914838259,False,False,False,False,3638.2764592719386,False,False,False,False
2025-02-11 16:00:00+00:00,42.71,42.74,42.37,42.44,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5359026928881114,0.0,0.0,0.0,0.0,1.0063060878001455,0.8682997817123449,False,False,False,False,0.16710325062918094,0.1564323280473788,False,False,False,False,47717.0,53387.92327011309,False,False,False,False,3611.543490911133,False,False,False,False
2025-02-11 17:00:00+00:00,42.44,42.48,42.33,42.33,987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.000845819236346,0.8737312711454805,False,False,False,False,0.13755819174099693,0.14699525989418788,False,False,False,False,46730.0,53284.699653522184,False,False,False,False,3570.852894152821,False,False,False,False
2025-02-11 18:00:00+00:00,42.33,42.45,42.25,42.335,1323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9988986784140969,0.8904796867351928,False,False,False,False,0.11440180597160177,0.13069853293289482,False,False,False,False,48053.0,53203.58803098695,False,False,False,False,3536.002461685335,False,False,False,False
2025-02-11 19:00:00+00:00,42.33,42.38,42.3,42.31,1378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9851058591826686,0.8967257508616441,False,False,False,False,0.09864239077081854,0.11467046185185668,False,False,False,False,46675.0,53102.36961190188,False,False,False,False,3502.5450591785857,False,False,False,False
2025-02-11 20:00:00+00:00,42.31,42.34,42.16,42.28,3467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9746381294073981,0.90572807126067,False,False,False,False,0.06579442489505144,0.09023244337345407,False,False,False,False,43208.0,52948.96853264758,False,False,False,False,3501.9939729897706,False,False,False,False
2025-02-12 15:00:00+00:00,41.86,41.995,41.62,41.79,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9544615384615383,0.9174153846153842,False,False,False,False,-0.011232874270359605,0.039499784551547235,False,False,False,False,41608.0,52773.13956314917,False,False,False,False,3472.5056943387663,False,False,False,False
2025-02-12 16:00:00+00:00,41.76,41.76,41.42,41.66,1862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9436446413190598,0.9254337393872273,True,False,False,False,-0.04495985345817144,-0.0027300344533121024,False,False,False,False,39746.0,52571.16840713135,True,False,False,False,3447.536613806382,False,False,False,False
2025-02-12 17:00:00+00:00,41.66,42.06,41.64,42.05,3069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9405611617031749,0.9240708835835583,False,False,False,False,-0.004647928431130402,-0.0036889814422212523,False,False,False,False,42815.0,52419.90998221459,False,False,False,False,3441.6678290962054,False,False,False,False
2025-02-12 18:00:00+00:00,42.05,42.06,41.95,42.06,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9583333333333333,0.9212686567164173,False,False,False,False,0.01936861061869428,0.007839814588236514,False,False,False,False,44183.0,52292.205951482574,False,False,False,False,3409.5179402730087,False,False,False,False
2025-02-12 19:00:00+00:00,42.01,42.21,41.94,42.19,1788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9604120129064283,0.907545296599652,False,False,False,False,0.015250711632094753,0.011545263110165634,False,False,False,False,45971.0,52194.20275843633,False,False,False,False,3384.3781272455203,False,False,False,False
2025-02-12 20:00:00+00:00,42.2,42.22,41.625,41.7,10305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.950184956843403,0.9151664611590622,False,False,False,False,-0.010185545301494568,0.0006798589043355329,False,False,False,False,35666.0,51937.951552879174,False,False,False,False,3491.6745903890005,False,False,False,False
2025-02-13 15:00:00+00:00,43.28,43.3,42.63,43.1,4644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.892725414420273,0.0,0.0,0.0,0.0,0.9530914299355453,0.8893530675578893,False,False,False,False,0.1605416321204617,0.08061074551239862,False,False,False,False,40310.0,51757.673234229886,False,False,False,False,3509.5401006155275,False,False,False,False
2025-02-13 16:00:00+00:00,43.055,43.19,42.82,42.95,4624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.661409449946113,0.0,0.0,0.0,0.0,0.959703455697716,0.8945354537845267,False,False,False,False,0.11966167483996074,0.10013621017617969,False,False,False,False,35686.0,51508.500005792215,False,False,False,False,3526.818548668,False,False,False,False
2025-02-13 17:00:00+00:00,42.965,43.24,42.83,42.84,3721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7642604190450335,0.0,0.0,0.0,0.0,0.9488712629652224,0.9017693715680289,False,False,False,False,0.12605290882974307,0.11309455950296138,False,False,False,False,31965.0,51205.500005702415,False,False,False,False,3529.8291138049303,False,False,False,False
2025-02-13 18:00:00+00:00,42.84,42.95,42.46,42.49,2633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9858363182474328,0.0,0.0,0.0,0.0,0.9435199805660146,0.9031944613142229,False,False,False,False,0.05619579287663576,0.08464517618979857,False,False,False,False,29332.0,50866.37597460625,False,False,False,False,3515.924786459117,False,False,False,False
2025-02-13 19:00:00+00:00,42.54,43.07,42.54,42.94,7230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.259657036922366,0.0,0.0,0.0,0.0,0.9435143923882932,0.899433939539925,False,False,False,False,0.07727585614338206,0.08096051616659031,False,False,False,False,36562.0,50644.602703682125,False,False,False,False,3573.507347909363,False,False,False,False
2025-02-13 20:00:00+00:00,42.94,43.22,42.84,42.91,9970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.021879907838837,0.0,0.0,0.0,0.0,0.9496938407972144,0.8978268699723854,False,False,False,False,0.1249870054345032,0.10297376080054675,False,False,False,False,26592.0,50271.69413463279,False,False,False,False,3672.677776623946,False,False,False,False
2025-02-14 15:00:00+00:00,42.67,43.58,42.66,43.58,8392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.563904323746083,0.0,0.0,0.0,0.0,0.9410928054995849,0.8986606613725255,False,False,False,False,0.14421895596504333,0.12359635838279504,False,False,False,False,34984.0,50034.675620917544,False,False,False,False,3745.845563032877,False,False,False,False
2025-02-14 16:00:00+00:00,43.6,43.72,43.48,43.575,4973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.52320368340802,0.0,0.0,0.0,0.0,0.955687203791469,0.8965639810426537,False,False,False,False,0.24897897743562292,0.18628766790920898,False,False,False,False,30011.0,49724.23103764751,False,False,False,False,3764.871213218414,False,False,False,False
2025-02-14 17:00:00+00:00,43.575,43.59,43.41,43.45,2760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.4981638689393755,0.0,0.0,0.0,0.0,0.9630600571973306,0.8983555767397517,False,False,False,False,0.22678243294879383,0.2065350504290014,False,False,False,False,27251.0,49375.80885101731,False,False,False,False,3749.2918145638646,False,False,False,False
2025-02-14 18:00:00+00:00,43.44,43.63,43.34,43.525,3721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.00157562632548,0.0,0.0,0.0,0.0,0.9696135901423613,0.8934083024285198,False,False,False,False,0.22347232258221747,0.21500368650560941,False,False,False,False,30972.0,49090.478481234095,False,False,False,False,3748.8531817799285,False,False,False,False
2025-02-14 19:00:00+00:00,43.535,43.665,43.41,43.455,6005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.416204791297151,0.0,0.0,0.0,0.0,0.9721525038843071,0.8861001553722957,False,False,False,False,0.2350793011472051,0.22504149382640726,False,False,False,False,24967.0,48716.47106292039,False,False,False,False,3783.832202217449,False,False,False,False
2025-02-14 20:00:00+00:00,43.455,43.455,42.96,43.0,12505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.733300098327458,0.0,0.0,0.0,0.0,0.9628924833491911,0.8921265461465268,False,False,False,False,0.14681983143112265,0.18593066262876495,False,False,False,False,12462.0,48154.38624023945,False,False,False,False,3919.0441060590388,False,False,False,False
2025-02-17 15:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.733300098327458,0.0,0.0,0.0,0.0,0.9591051238874186,0.9105123887418808,False,False,False,False,0.06972211724713372,0.12782638993794934,False,False,False,False,12462.0,47601.01591093341,False,False,False,False,3858.283732321689,False,False,False,False
2025-02-17 16:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.733300098327458,0.0,0.0,0.0,0.0,0.9488980382659237,0.9152337127633807,False,False,False,False,0.0545996300447695,0.09121300999135942,False,False,False,False,12462.0,47056.22496657785,False,False,False,False,3798.465379882593,False,False,False,False
2025-02-17 17:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.733300098327458,0.0,0.0,0.0,0.0,0.9426514399205559,0.9277557100297914,False,False,False,False,0.0545996300447695,0.07290632001806446,False,False,False,False,12462.0,46519.88039345261,False,False,False,False,3739.574443760382,False,False,False,False
2025-02-17 18:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.733300098327458,0.0,0.0,0.0,0.0,0.9360958562156763,0.9263604593110333,False,False,False,False,0.0545996300447695,0.06375297503141698,False,False,False,False,12462.0,45991.85124006574,False,False,False,False,3681.596545407508,False,False,False,False
2025-02-17 19:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.733300098327458,0.0,0.0,0.0,0.0,0.9312076324378608,0.9307054983680642,False,False,False,False,0.0545996300447695,0.05917630253809324,False,False,False,False,12462.0,45472.008585181,False,False,False,False,3624.5175291996397,False,False,False,False
2025-02-17 20:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.733300098327458,0.0,0.0,0.0,0.0,0.9307479224376728,0.92797783933518,False,False,False,False,0.0545996300447695,0.05688796629143136,False,False,False,False,12462.0,44960.22550634098,False,False,False,False,3568.32345897949,False,False,False,False
2025-02-18 15:00:00+00:00,43.855,44.675,43.855,44.675,2357.0,,,,,,,,,,,,,,,,,,,,,,,,,44.40166666666666,,,,,,,,,,,,,,,,,44.40166666666666,,"rgba(0, 255, 0, 1.0)",15.08661338931958,0.0,0.0,0.0,0.0,0.9352020385875499,0.9102050721999756,False,True,False,False,0.34282822672726015,0.19985809650934577,False,False,False,False,14819.0,44492.91968453724,False,False,False,False,3549.5432503131415,False,True,False,False
2025-02-18 16:00:00+00:00,44.675,44.675,44.185,44.27,3944.0,,,,,,,,,,,,,,,,,,,,,,,,44.376666666666665,44.386018356874565,,,,,,,,,,,,,,,,,44.38134251177061,,"rgba(0, 255, 0, 1.0)",11.679651570035357,-1.0,44.675,44.185,0.0,0.943353019163553,0.9117753404845125,False,True,False,False,0.3428282283359016,0.2713431624226237,False,False,False,False,10875.0,43971.71162741264,False,False,False,False,3555.6588588354184,False,False,False,False
2025-02-18 17:00:00+00:00,44.28,44.445,44.22,44.26,2413.0,,,,,,,,,,,,,,,,,,,,,,,,44.350728593151906,44.36450654119807,,,,,,,,,,,,,,,,,44.357617567174984,,"rgba(0, 255, 0, 1.0)",11.597137227815583,0.0,0.0,0.0,0.0,0.9409014624790216,0.9163270198993045,False,False,False,False,0.3176069657267985,0.2944750640747111,False,False,False,False,8462.0,43421.17346264655,False,False,False,False,3537.943217613164,False,False,False,False
2025-02-18 18:00:00+00:00,44.26,44.26,43.87,43.87,2384.0,,,,,,,,,,,,,,,,,,,,,,,,44.255071692788775,44.286205622634704,,,,,,,,,,,,,,,,,44.27063865771174,,"rgba(0, 255, 255, 0.75)",8.436273902386407,0.0,0.0,0.0,0.0,0.9331353919239902,0.9214964370546317,False,False,False,False,0.25027381583232483,0.27237443995351796,False,False,False,False,6078.0,42842.20953299311,False,False,False,False,3520.0526250920293,False,False,False,False
2025-02-18 19:00:00+00:00,43.86,44.27,43.86,44.2,2824.0,,,,,,,,,,,,,,,,,,,,,,,,44.21964735552673,44.250463295503515,,,,,,,,,,,,,,,,,44.23505532551512,,"rgba(0, 255, 0, 1.0)",10.469975680411178,0.0,0.0,0.0,0.0,0.9335450482239471,0.922018348623853,False,False,False,False,0.25027381583232483,0.26132412789292137,False,False,False,False,8902.0,42316.00473403198,False,False,False,False,3509.261111524711,False,False,False,False
2025-02-18 20:00:00+00:00,44.2,44.225,44.01,44.21,10864.0,,,,,,,,,,,,,,,,,,,,,,,,44.185104775068,44.2056985126012,,,,,,,,,,,,,,,,,44.1954016438346,,"rgba(0, 255, 255, 0.75)",10.530881859831212,0.0,0.0,0.0,0.0,0.9373902867173783,0.9234640140433,False,False,False,False,0.2632970067004896,0.2623105672967055,False,False,False,False,19766.0,41966.39225753536,False,False,False,False,3623.2880710359555,False,False,False,False
2025-02-19 15:00:00+00:00,43.63,43.98,43.63,43.71,5676.0,,,,,,,,,,,,,,,,,,,,,,,,44.10194467176659,44.12513568817981,,,,,,,,,,,,,,,,,44.1135401799732,,"rgba(38, 166, 154, 1.0)",6.601350113887246,0.0,0.0,0.0,0.0,0.9255282299965361,0.924835469345341,False,False,False,False,0.18689974988495384,0.22460515859082966,False,False,False,False,14090.0,41534.20012951155,False,False,False,False,3655.1130621826846,False,False,False,False
2025-02-19 16:00:00+00:00,43.72,43.86,43.575,43.785,8478.0,,,,,,,,,,,,,,,,,,,,,,,,44.01806508487549,44.04128411230953,,,,,,,,,,,,,,,,,44.02967459859251,,"rgba(38, 166, 154, 1.0)",7.078975348773987,0.0,0.0,0.0,0.0,0.9247533838036245,0.9280798348245007,False,False,False,False,0.16592511552469752,0.1952651370577636,False,False,False,False,22568.0,41240.15051510051,False,False,False,False,3729.886503079077,False,False,False,False
2025-02-19 17:00:00+00:00,43.775,43.995,43.73,43.915,3568.0,,,,,,,,,,,,,,,,,,,,,,,,44.00579599511843,44.027746384994195,,,,,,,,,,,,,,,,,44.01677119005632,,"rgba(38, 166, 154, 1.0)",7.907621158878634,0.0,0.0,0.0,0.0,0.9327135386403251,0.9379430563625797,False,False,False,False,0.20077100739998985,0.19801807222887674,False,False,False,False,26136.0,41005.9776388974,False,False,False,False,3727.3766348142854,False,False,False,False
2025-02-19 18:00:00+00:00,43.915,44.135,43.88,44.06,3244.0,,,,,,,,,,,,,,,,,,,,,,,,44.00723159350156,44.027551655301046,,,,,,,,,,,,,,,,,44.0173916244013,,"rgba(0, 255, 255, 0.75)",8.826477334101654,0.0,0.0,0.0,0.0,0.920854125565742,0.9354763838923056,False,False,False,False,0.23610495785512006,0.2170615150419984,False,False,False,False,29380.0,40825.729923565654,False,False,False,False,3719.8824234218155,False,False,False,False
2025-02-19 19:00:00+00:00,44.035,44.24,43.99,44.095,2989.0,,,,,,,,,,,,,,,,,,,,,,,,44.013746622398536,44.032505522387034,,,,,,,,,,,,,,,,,44.023126072392785,,"rgba(0, 255, 255, 0.75)",9.048946614892472,0.0,0.0,0.0,0.0,0.92400510500058,0.9335189697180644,False,False,False,False,0.2626749039343855,0.23986820948819193,False,False,False,False,32369.0,40694.61783172743,False,False,False,False,3708.550912981167,False,False,False,False
2025-02-19 20:00:00+00:00,44.1,44.17,43.89,43.91,5667.0,,,,,,,,,,,,,,,,,,,,,,,,44.011161232893386,44.02807825442337,,,,,,,,,,,,,,,,,44.01961974365838,,"rgba(38, 166, 154, 1.0)",7.552051824714663,0.0,0.0,0.0,0.0,0.9209033005211348,0.9352634626519973,False,False,False,False,0.24163791797465758,0.24075306373142474,False,False,False,False,26702.0,40477.67802038282,False,False,False,False,3738.914464717893,False,False,False,False
2025-02-20 15:00:00+00:00,44.02,44.125,43.79,43.795,6634.0,,,,,,,,,,,,,,,,,,,,,,,,43.99897191218654,44.01452106746175,,,,,,,,,,,,,,,,,44.006746489824145,,"rgba(38, 166, 154, 1.0)",6.629887669225923,0.0,0.0,0.0,0.0,0.9198570110701105,0.93450184501845,False,False,False,False,0.2238596097268521,0.23230633672913842,False,False,False,False,20068.0,40161.24890378773,False,False,False,False,3783.7995117765304,False,False,False,False
2025-02-20 16:00:00+00:00,43.795,44.13,43.795,43.945,4054.0,,,,,,,,,,,,,,,,,,,,,,,,43.99623827815766,44.01091805436074,,,,,,,,,,,,,,,,,44.0035781662592,,"rgba(38, 166, 154, 1.0)",7.631511188264998,0.0,0.0,0.0,0.0,0.9201472787941548,0.9366010815786442,False,False,False,False,0.2250811198402654,0.2286937282847019,False,False,False,False,24122.0,39912.57837814761,False,False,False,False,3787.988666632708,False,False,False,False
2025-02-20 17:00:00+00:00,43.945,44.08,43.93,43.945,2231.0,,,,,,,,,,,,,,,,,,,,,,,,43.99585236775948,44.01005921349038,,,,,,,,,,,,,,,,,44.00295579062493,,"rgba(38, 166, 154, 1.0)",7.631511188264998,0.0,0.0,0.0,0.0,0.9356643356643356,0.9369463869463867,False,False,False,False,0.23549106557007585,0.23209239692738887,False,False,False,False,24122.0,39667.76320949416,False,False,False,False,3763.8493074601074,False,False,False,False
2025-02-20 18:00:00+00:00,43.945,44.0,43.915,43.985,2979.0,,,,,,,,,,,,,,,,,,,,,,,,43.99457281686756,44.00822058809585,,,,,,,,,,,,,,,,,44.001396702481706,,"rgba(38, 166, 154, 1.0)",7.904439498451907,0.0,0.0,0.0,0.0,0.9314605431868516,0.9369390371838205,False,False,False,False,0.2238596097268521,0.22797600332712048,False,False,False,False,27101.0,39472.929671362464,False,False,False,False,3751.6811011428963,False,False,False,False
2025-02-20 19:00:00+00:00,43.985,44.09,43.95,43.98,2827.0,,,,,,,,,,,,,,,,,,,,,,,,43.99505588052448,44.00816052033054,,,,,,,,,,,,,,,,,44.00160820042751,,"rgba(38, 166, 154, 1.0)",7.861621225695263,0.0,0.0,0.0,0.0,0.938730084348641,0.9339268978444232,False,False,False,False,0.23917705165983252,0.23357652749347652,False,False,False,False,24274.0,39237.28735087623,False,False,False,False,3737.344960039906,False,False,False,False
2025-02-20 20:00:00+00:00,43.985,44.06,43.93,43.98,5414.0,,,,,,,,,,,,,,,,,,,,,,,,43.99469661372884,44.006908772242525,,,,,,,,,,,,,,,,,44.00080269298569,,"rgba(38, 166, 154, 1.0)",7.861621225695263,0.0,0.0,0.0,0.0,0.9381527989672572,0.9309940147869964,False,False,False,False,0.23303723343867713,0.23330688046607684,False,False,False,False,24274.0,39005.29839969985,False,False,False,False,3763.3396118222327,False,False,False,False
2025-02-21 15:00:00+00:00,43.92,44.12,43.92,44.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,43.9954473598025,44.00716011172957,,,,,,,,,,,,,,,,,44.00130373576603,,"rgba(38, 166, 154, 1.0)",8.005732129605686,0.0,0.0,0.0,0.0,0.9416461195256546,0.926852177996947,False,False,False,False,0.2391770516598308,0.23624196606295383,False,False,False,False,27472.0,38826.48757179752,False,False,False,False,3754.5746566001826,False,False,False,False
2025-02-21 16:00:00+00:00,44.04,44.2,44.02,44.02,2624.0,,,,,,,,,,,,,,,,,,,,,,,,43.998152648392924,44.00942553939638,,,,,,,,,,,,,,,,,44.00378909389465,,"rgba(38, 166, 154, 1.0)",8.152147737554081,0.0,0.0,0.0,0.0,0.9431085043988269,0.9243401759530787,False,False,False,False,0.26143129393377784,0.24883662999836584,False,False,False,False,30096.0,38691.13117533555,False,False,False,False,3737.046367350567,False,False,False,False
2025-02-21 17:00:00+00:00,44.06,44.11,43.895,43.9,6122.0,,,,,,,,,,,,,,,,,,,,,,,,43.99608132691886,44.00664552275917,,,,,,,,,,,,,,,,,44.00136342483901,,"rgba(38, 166, 154, 1.0)",7.0542148388946195,0.0,0.0,0.0,0.0,0.9383497421472105,0.9288560712611341,False,False,False,False,0.2348773475217828,0.24185698876007433,False,False,False,False,23974.0,38462.95859897375,False,False,False,False,3774.022392662961,False,False,False,False
2025-02-21 18:00:00+00:00,43.905,44.01,43.57,43.58,4222.0,,,,,,,,,,,,,,,,,,,,,,,,43.983460432096095,43.9938677900605,,,,,,,,,,,,,,,,,43.98866411107829,,"rgba(38, 166, 154, 0.5)",4.208339368857491,0.0,0.0,0.0,0.0,0.9269347673602991,0.9388590133270981,False,False,False,False,0.18329303102753272,0.2125750098938035,False,False,False,False,19752.0,38172.86621759432,False,False,False,False,3780.9677819240005,False,False,False,False
2025-02-21 19:00:00+00:00,43.595,43.595,42.86,43.245,7417.0,,,,,,,,,,,,,,,,,,,,,,,,43.92769692201298,43.93863539932766,,,,,,,,,,,,,,,,,43.93316616067032,,#000000,1.3785434041285534,0.0,0.0,0.0,0.0,0.9043718998731111,0.9524743338331983,False,False,False,False,0.050588873372076584,0.13158194163294004,False,False,False,False,12335.0,37772.27914445332,False,False,False,False,3837.3403744523102,False,False,False,False
2025-02-21 20:00:00+00:00,43.245,43.675,43.2,43.395,18517.0,,,,,,,,,,,,,,,,,,,,,,,,43.84874434299885,43.859546417786326,,,,,,,,,,,,,,,,,43.85414538039259,,#000000,2.5609781109041485,0.0,0.0,0.0,0.0,0.9120137299771166,0.9510297482837525,False,False,False,False,0.09967738732549629,0.11562966447921816,False,False,False,False,30852.0,37664.987994926916,False,False,False,False,4064.9319965538243,False,False,False,False
2025-02-24 15:00:00+00:00,43.495,43.76,43.45,43.565,1502.0,,,,,,,,,,,,,,,,,,,,,,,,43.845521000289395,43.85625244578343,,,,,,,,,,,,,,,,,43.85088672303641,,"rgba(38, 166, 154, 0.5)",3.881921971893785,0.0,0.0,0.0,0.0,0.9167519617877857,0.9479131127032864,False,False,False,False,0.1391661458497948,0.1273979051645065,False,False,False,False,32354.0,37582.64709578076,False,False,False,False,4025.1966167622923,False,False,False,False
2025-02-24 16:00:00+00:00,43.615,44.0,43.615,43.83,3454.0,,,,,,,,,,,,,,,,,,,,,,,,43.8446656416165,43.85511803062029,,,,,,,,,,,,,,,,,43.849891836118395,,"rgba(38, 166, 154, 0.5)",5.88660129244634,0.0,0.0,0.0,0.0,0.9216730900022669,0.9437769213330305,False,False,False,False,0.18750133483841025,0.15744962000145837,False,False,False,False,35808.0,37555.13318731904,False,False,False,False,4016.3408552621017,False,False,False,False
