date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_570,aVWAP_valley_604,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_529,aVWAP_valley_499,aVWAP_valley_473,aVWAP_valley_453,aVWAP_valley_418,aVWAP_valley_352,aVWAP_valley_336,aVWAP_valley_321,aVWAP_valley_268,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_171,aVWAP_valley_139,aVWAP_valley_118,aVWAP_valley_69,aVWAP_valley_51,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_619,aVWAP_OB_bull_473,aVWAP_OB_bull_453,aVWAP_OB_bull_268,aVWAP_OB_bull_209,aVWAP_OB_bull_171,aVWAP_OB_bull_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 16:00:00+00:00,25.565,25.705,25.515,25.625,96634.0,,,,,,,,,,,,,,,,,,,,,26.985578076020847,26.873070943692145,26.553230350292118,26.540517410325375,,,,,,,,,26.738099195082622,"rgba(255, 0, 0, 1.0)",0.5963471765297135,26.757478873777664,-1.8990261350239455,20.127204146842548,-24.64342849030728,False,True,False,True,False,0.0,26.9687,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1050468.0,1006876.8845555644,False,False,False,False,84006.75145836294,False,False,False,False
2024-01-23 20:00:00+00:00,25.625,25.695,25.62,25.695,77466.0,,,,,,,,,,,,,,,,,,,,,26.947543120559164,26.852209646606358,26.543964357515044,26.531459562936877,,,,,,,,,26.71879417190436,"rgba(255, 0, 0, 1.0)",0.6082913005347951,26.73256016713981,-1.7056962120411894,20.782868572727203,-24.64342849030728,False,True,False,True,False,0.0,26.9447,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1127934.0,1008753.7390585789,False,False,False,False,83905.34445900847,False,False,False,False
2024-01-24 16:00:00+00:00,25.565,25.665,25.415,25.51,55557.0,,,,,,,,,,,,,,,,,,,,,26.91874809841698,26.83596873122336,26.536392316799525,26.524041683187708,,,,,,,,,26.703787707406892,"rgba(255, 0, 0, 1.0)",0.6250112215208882,26.713463106279157,-1.925506398670212,20.145776752964025,-25.441743819761303,False,True,False,True,False,0.0,26.921400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1072377.0,1009740.1462049574,False,False,False,False,83465.83524258973,False,False,False,False
2024-01-24 20:00:00+00:00,25.505,25.535,25.395,25.445,37115.0,,,,,,,,,,,,,,,,,,,,25.458333333333332,26.899195065840768,26.824756140679423,26.531040734520428,26.518794192303627,,,,,,,,,26.446423893335513,"rgba(255, 0, 0, 1.0)",0.6430124205433193,26.562427084457106,-1.7378001555754166,19.378149292581945,-26.563347020749354,False,True,False,True,False,0.0,26.902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1035262.0,1010135.8338606944,True,False,False,False,82747.21764192943,False,False,False,False
2024-01-25 16:00:00+00:00,25.585,25.89,25.585,25.74,38239.0,,,,,,,,,,,,,,,,,,,,25.600421610000794,26.883399845666045,26.815721705312555,26.527007122216347,26.51485484855557,,,,,,,,,26.46828102635026,"rgba(239, 83, 80, 1.0)",0.6524169064484958,26.569321469731875,-1.2711526349713722,24.828863438397956,-29.38582704139777,False,True,False,True,True,0.0,26.89,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1073501.0,1011118.2395372728,False,False,False,False,82057.16775600803,False,False,False,False
2024-01-25 20:00:00+00:00,25.735,25.835,25.705,25.825,21335.0,,,,,,,,,,,,,,,,,,,,25.641885443707835,26.875149212372857,26.810976963561195,26.524915954676615,26.51281458616414,,,,,,,,,26.47314843209653,"rgba(239, 83, 80, 1.0)",0.6548443869891355,26.569344431887146,-1.1366737604784505,29.874948270734205,-24.77572262070462,False,True,False,True,True,0.0,26.878700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1094836.0,1012416.1893118887,False,False,False,False,81115.73879855053,False,False,False,False
2024-01-26 16:00:00+00:00,25.905,25.94,25.77,25.84,19236.0,,,,,,,,,,,,,,,,,,,,25.676418905901805,26.868232244576344,26.80699214613261,26.523197647314294,26.51114059373754,,,,,,,,,26.477196307532516,"rgba(239, 83, 80, 1.0)",0.6579207077282665,26.56940244667838,-1.1086479542450252,33.49751647982389,-21.608411860317933,False,True,False,True,True,0.0,26.859099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1114072.0,1013992.2483923244,False,False,False,False,80156.36300322418,False,False,False,False
2024-01-26 20:00:00+00:00,25.835,25.905,25.8,25.9,16693.0,,,,,,,,,,,,,,,,,,,,25.700575713704023,26.862411629388358,26.8036265433524,26.521753991574446,26.509734834232834,,,,,,,,,26.479620542450412,"rgba(239, 83, 80, 0.5)",0.6628536995650189,26.568924942210852,-1.0091592498462618,36.99775070697415,-18.54532868944694,False,True,False,True,True,0.0,26.8415,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1130765.0,1015802.6786498078,False,False,False,False,79172.43489464706,False,False,False,False
2024-01-29 16:00:00+00:00,25.82,25.955,25.815,25.95,33239.0,,,,,,,,,,,,,,,,,,,,25.741877902852057,26.851460388112613,26.79726808204435,26.51906579861246,26.507120126430568,,,,,,,,,26.48335845961041,"rgba(239, 83, 80, 0.5)",0.6675754706465887,26.567637778473784,-0.9251954357693285,40.24561562082577,-15.680303767142377,False,True,False,True,True,0.0,26.8249,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1164004.0,1018100.3735544619,False,False,False,False,78460.28861721067,False,False,False,False
2024-01-29 20:00:00+00:00,25.955,26.075,25.955,25.99,37490.0,,,,,,,,,,,,,,,,,,,,25.79069559259132,26.84068177855432,26.790996956507257,26.51655238478163,26.504684731794416,,,,,,,,,26.488722288845793,"rgba(239, 83, 80, 0.5)",0.669269657069465,26.567485425675933,-0.8628591175111294,43.16044191318203,-13.064940923093133,False,False,False,True,True,0.0,26.809099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1201494.0,1020943.6855923772,False,False,False,False,77825.09034407562,False,False,False,False
2024-01-30 16:00:00+00:00,25.855,26.165,25.84,26.075,71973.0,,,,,,,,,,,,,,,,,,,,25.85238216136375,26.821219704514437,26.779532339059124,26.5119821977864,26.50026021758628,,,,,,,,,26.493075324061994,"rgba(239, 83, 80, 0.5)",0.6696026655634931,26.56434817261738,-0.7308038001992968,46.662608655676195,-9.855632148313859,False,False,False,False,True,0.0,26.789099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1273467.0,1024858.7757382318,False,False,False,False,77734.36026122174,False,False,False,False
2024-01-30 20:00:00+00:00,26.08,26.08,25.935,26.005,64476.0,,,,,,,,,,,,,,,,,,,,25.881657514116316,26.80413919331719,26.769284927508746,26.50779410920342,26.496201087224094,,,,,,,,,26.491815366273954,"rgba(239, 83, 80, 0.5)",0.6696772989169412,26.55874096355817,-0.8268773100920792,47.59680365135107,-8.941556119384408,False,False,False,False,True,0.0,26.769500000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1208991.0,1027713.5389050809,False,False,False,False,77528.80428817954,False,False,False,False
2024-01-31 16:00:00+00:00,26.515,26.54,26.27,26.285,127508.0,,,,,,,,,,,,,,,,,,,,26.01354175583061,26.786653743687616,26.758955026643214,26.505491383291307,26.494101498875104,,,,,,,,,26.51174868166557,#000000,0.6670563478231631,26.566716587851896,-0.42232802186986984,52.60820041461441,-4.182640780335049,True,False,True,False,True,0.0,26.754,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.011147348086745926,0.011147348086745926,False,False,False,False,1336499.0,1032500.9103949246,False,False,False,False,78303.67553952559,False,False,False,False
2024-01-31 20:00:00+00:00,26.285,26.31,26.125,26.225,49107.0,,,,,,,,,,,,,,,,,,,,26.033174461168848,26.778095413696544,26.75370315212772,26.50372923677367,26.492422518217342,,,,,,,,,26.512224956396825,#000000,0.667562413993315,26.564916674297592,-0.5091908519298313,54.71541224143742,-2.176104599893314,True,False,True,False,True,0.0,26.738000000000003,,0.0,0.0,0.0,0.0,0.9629945429740793,0.8969986357435197,False,False,False,False,-0.052737923747155156,-0.020795287830204616,False,False,False,False,1287392.0,1036452.7102337629,False,False,False,False,77851.01390325387,False,False,False,False
2024-02-01 16:00:00+00:00,26.225,26.535,26.18,26.405,65596.0,,,,,,,,,,,,,,,,,,,,26.071512593491143,26.77009098156401,26.7488156689183,26.50266293311712,26.49145601890659,,,,,,,,,26.516907639199434,#000000,0.6670238254993516,26.566105407662228,-0.24152871532230344,58.39661250734372,1.3482038993915708,True,False,True,False,True,0.4098574472021461,26.722,,0.0,0.0,0.0,0.0,0.9603037625129445,0.9083534691059714,False,False,False,False,-0.02163363678454931,-0.02121446230737696,False,False,False,False,1352988.0,1041360.2341061076,False,False,False,False,77661.01368769955,False,False,False,False
2024-02-01 20:00:00+00:00,26.405,26.565,26.295,26.555,62500.0,,,,,,,,,,,,,,,,,,,,26.110316872689772,26.764571978749967,26.74546361883928,26.502423293665704,26.491304167748613,,,,,,,,,26.522815986338667,#000000,0.6634138640056904,26.55910816039626,-0.0061924548447860545,62.390042969265885,5.123816928801901,True,False,True,False,True,2.2750573064096535,26.709899999999998,,0.0,0.0,0.0,0.0,0.9625500783835571,0.9233582999477439,False,False,False,False,-0.00554628626301394,-0.013380374285195451,False,False,False,False,1415488.0,1047160.6645850827,False,False,False,False,77425.95921192126,False,False,False,False
2024-02-02 16:00:00+00:00,26.06,26.23,25.8,26.205,61076.0,,,,,,,,,,,,,,,,,,,,26.107548344182515,26.75239012260996,26.73767078363555,26.499243282159824,26.488230534459177,,,,,,,,,26.517016613409407,#000000,0.6627027447716914,26.533684325625547,-0.4959755006579672,58.91879550657386,5.123816928801901,True,False,True,False,False,0.0,26.6939,,0.0,0.0,0.0,0.0,0.945137583319091,0.9179627414117241,False,False,False,False,-0.09792527070572205,-0.05565282249545875,False,False,False,False,1354412.0,1051924.2511806628,False,False,False,False,77172.47147220155,False,False,False,False
2024-02-02 20:00:00+00:00,26.205,26.305,26.045,26.05,30453.0,,,,,,,,,,,,,,,,,,,,26.108615180960346,26.746958854959235,26.73417131816597,26.49788032028078,26.486918376702093,,,,,,,,,26.514908810213683,"rgba(239, 83, 80, 0.5)",0.6669510091818245,26.528465489009847,-0.7173922558371996,54.60788359476278,12.327957963122465,True,False,True,False,False,0.0,26.672600000000003,,0.0,0.0,0.0,0.0,0.9560102301790283,0.9127024722932647,False,False,False,False,-0.06219773734169841,-0.05892527991857858,False,False,False,False,1323959.0,1056141.8441856136,False,False,False,False,76448.13858115967,False,False,False,False
2024-02-05 16:00:00+00:00,25.855,25.98,25.775,25.825,110803.0,,,,,,,,,,,,,,,,,,,,26.076085611708162,26.719521092644815,26.71613345413102,26.48935081723863,26.478596668350633,,,,,,,,,26.495937528814654,"rgba(239, 83, 80, 0.5)",0.6725619098064711,26.494985442026234,-0.9961691738073931,49.30591220330412,7.412481194595273,True,False,False,True,False,0.0,26.646800000000002,,0.0,0.0,0.0,0.0,0.947377591914968,0.9350060986234532,False,False,False,False,-0.1288256195003677,-0.09387544970947313,False,False,False,False,1213156.0,1058576.1721827358,False,False,False,False,76980.77209152929,False,False,False,False
2024-02-05 20:00:00+00:00,25.825,25.955,25.61,25.615,64047.0,,,,,,,,,,,,,,,,,,,,26.051516966265073,26.70207970458774,26.704471057380992,26.483501129317943,26.472871257193393,,,,,,,,,26.482888022949027,"rgba(239, 83, 80, 1.0)",0.6827746320699116,26.476356029787997,-1.2615524791492272,43.93162236165726,2.4987141361375933,False,False,False,True,False,0.0,26.6168,,0.0,0.0,0.0,0.0,0.9382886776145206,0.9351771823681932,False,False,False,False,-0.15031525236485618,-0.12209535103716465,False,False,False,False,1149109.0,1059979.7819163366,False,False,False,False,76780.24849321101,False,False,False,False
2024-02-06 16:00:00+00:00,25.675,25.795,25.63,25.735,88493.0,,,,,,,,,,,,,,,,,,,,26.02216180581474,26.678807526602128,26.688695525496158,26.47549487055733,26.465033082283824,,,,,,,,,26.466038562150835,"rgba(239, 83, 80, 1.0)",0.6906577815178628,26.45483981530699,-1.042252522986122,42.21905423707233,0.9094537342730149,False,False,False,True,False,0.0,26.5819,,0.0,0.0,0.0,0.0,0.9495872123660639,0.9360618303179339,False,False,False,False,-0.16623726767566793,-0.14416630935641628,False,False,False,False,1237602.0,1062733.614754843,False,False,False,False,76961.84153982789,False,False,False,False
2024-02-06 20:00:00+00:00,25.735,25.78,25.665,25.695,60444.0,,,,,,,,,,,,,,,,,,,,26.00454864947574,26.66342944668067,26.678135532714148,26.470074715622253,26.459725392616818,,,,,,,,,26.45518274742193,"rgba(239, 83, 80, 1.0)",0.6999634996918807,26.441869727780308,-1.0670123915162355,40.68256457482414,-0.7420859990973554,False,False,False,True,False,0.0,26.546799999999998,,0.0,0.0,0.0,0.0,0.9412178810278075,0.9406898979232661,False,False,False,False,-0.16395775830754863,-0.15406203383198247,False,False,False,False,1177158.0,1064507.636231512,False,False,False,False,76705.75097331894,False,False,False,False
2024-02-07 16:00:00+00:00,25.81,25.885,25.765,25.88,40394.0,,,,,,,,,,,,,,,,,,,,25.998629697596012,26.654791879333786,26.67213880982214,26.467110173787464,26.456830467596546,,,,,,,,,26.449900205627195,"rgba(239, 83, 80, 0.5)",0.7053477386597597,26.43617403254285,-0.7885104070789902,42.50889869437365,-0.7420859990973554,False,False,False,True,False,0.0,26.5127,,0.0,0.0,0.0,0.0,0.9550621669627002,0.9312611012433387,False,False,False,False,-0.1406855925713335,-0.147373813201658,False,False,False,False,1217552.0,1066880.417065132,False,False,False,False,76142.77809001166,False,False,False,False
2024-02-07 20:00:00+00:00,25.865,25.885,25.655,25.67,34498.0,,,,,,,,,,,,,,,,,,,,25.99066540643832,26.646606918111406,26.666434775912716,26.464171292604707,26.453953399512443,,,,,,,,,26.444366358515918,"rgba(239, 83, 80, 1.0)",0.7140700687349014,26.42989832224555,-1.0641789307761331,41.43424755523198,-0.7420859990973554,False,False,False,True,False,0.0,26.4727,,0.0,0.0,0.0,0.0,0.9514048418448493,0.9194203922954581,False,False,False,False,-0.1531527006202463,-0.15026325691095216,False,False,False,False,1183054.0,1068681.5578858275,False,False,False,False,75497.12261574791,False,False,False,False
2024-02-08 16:00:00+00:00,25.575,25.58,25.34,25.45,59130.0,,,,,,,,,,,,,,,,,,,25.45666666666667,25.964216960046453,26.628698059082808,26.653922048082517,26.457270933276746,26.447170909655117,,,,,,,25.45666666666667,,26.267990929468382,"rgba(239, 83, 80, 1.0)",0.7269379690254282,26.3260476627931,-1.2051202442590503,38.76209258432142,-3.564538862922774,False,False,False,True,False,0.0,26.4272,,1.0,25.58,25.34,0.0,0.9424397113184304,0.932582291850026,False,False,False,False,-0.22443335373568926,-0.1873483053233207,False,False,False,False,1123924.0,1069538.0298565899,False,False,False,False,75243.36877674407,False,False,False,False
2024-02-08 20:00:00+00:00,25.455,25.66,25.395,25.66,20739.0,,,,,,,,,,,,,,,,,,,25.48652787689842,25.9575141708327,26.623147661130385,26.650010155514938,26.455148655187184,26.445087509962566,,,,,,,25.48652787689842,,26.2695726715877,"rgba(239, 83, 80, 0.5)",0.7348770688396187,26.324520017251597,-0.9042601074774093,40.048178392882626,-3.564538862922774,False,False,False,True,False,0.0,26.3879,,0.0,0.0,0.0,0.0,0.9419174247725687,0.9287963610916721,False,False,False,False,-0.2087447532554466,-0.19804652928938365,False,False,False,False,1144663.0,1070702.7580758673,False,False,False,False,74398.33980346122,False,False,False,False
2024-02-09 16:00:00+00:00,25.665,25.87,25.645,25.855,65408.0,,,,,,,,,,,,,,,,,,,25.623159997797313,25.948954143202975,26.60957490804054,26.640316649012036,26.45015918629358,26.440207626418903,,,,,,,25.623159997797313,,26.28539541846089,"rgba(239, 83, 80, 0.5)",0.7392042836543739,26.329081594620142,-0.641340432006757,43.31871446099154,-3.564538862922774,True,False,False,True,True,0.0,26.3535,,0.0,0.0,0.0,0.0,0.9600281739742916,0.9195280859306211,False,False,False,False,-0.15599259799139398,-0.17701956364038882,False,False,False,False,1210071.0,1072863.5060126756,False,False,False,False,74258.95469022926,False,False,False,False
2024-02-09 20:00:00+00:00,25.855,25.89,25.815,25.855,96321.0,,,,,,,,,,,,,,,,,,,25.714926179024662,25.942262139256595,26.59185747585221,26.627467229069122,26.443638366458156,26.433839566530967,,,,,,,25.714926179024662,,26.29233182603195,"rgba(239, 83, 80, 0.5)",0.7440533135020205,26.32841391823657,-0.6362634365652678,45.49907183973082,-3.564538862922774,True,False,False,True,True,0.0,26.3162,,0.0,0.0,0.0,0.0,0.9660271079035385,0.9132195036085191,False,False,False,False,-0.22960084031259148,-0.20331020197649013,False,False,False,False,1210071.0,1074990.7539814713,False,False,False,False,74601.00190433423,False,False,False,False
2024-02-12 16:00:00+00:00,25.905,26.255,25.885,26.175,41173.0,,,,,,,,,,,,,,,,,,,25.771723055051616,25.94698910371366,26.587030157181267,26.623846066225198,26.442064170859545,26.43232137018245,,,,,,,25.771723055051616,,26.300662320535622,#000000,0.7453052944813854,26.33305570115224,-0.21206839978538083,50.42288055496569,-6.584366212359406,True,False,False,False,True,0.0,26.281100000000002,,0.0,0.0,0.0,0.0,0.9665054630127176,0.9108006448146153,False,False,False,False,-0.16942755764594533,-0.18636887981121775,False,False,False,False,1251244.0,1077723.3624468748,False,False,False,False,74082.7383089182,False,False,False,False
2024-02-12 20:00:00+00:00,26.175,26.32,26.11,26.3,65973.0,,,,,,,,,,,,,,,,,,,25.860939055582318,25.960168246420466,26.581655042759273,26.619666652237793,26.440594843357395,26.43093355719063,,,,,,,25.860939055582318,,26.31565956625798,#000000,0.7454942734265061,26.342837071518964,-0.05746130191191429,54.81274845238329,-2.4119455735473565,True,False,True,False,True,0.5787798238381789,26.2472,,0.0,0.0,0.0,0.0,0.9736700698549169,0.9056063048540205,False,False,False,False,-0.13000238887298243,-0.1581856343421001,False,False,False,False,1317217.0,1081436.442098861,False,False,False,False,73957.00593203574,False,False,False,False
2024-02-13 16:00:00+00:00,25.695,26.035,25.625,25.905,141542.0,,,,,,,,,,,,,,,,,,,25.85922449345892,25.951007806559293,26.558065103013305,26.602062218276586,26.431450874427057,26.42200051909262,,,,,,,25.85922449345892,,26.303968502471296,"rgba(239, 83, 80, 0.5)",0.7492616064866513,26.329954961819,-0.5671650037049754,52.88214243573162,-2.4119455735473565,True,False,True,False,True,0.0,26.209199999999996,,0.0,0.0,0.0,0.0,0.9484699261343653,0.9108336264509316,False,False,False,False,-0.235912697802109,-0.19704916607210454,False,False,False,False,1175675.0,1082897.505012057,False,False,False,False,75004.83529743053,False,False,False,False
2024-02-13 20:00:00+00:00,25.91,26.08,25.875,26.06,111489.0,,,,,,,,,,,,,,,,,,,25.88623187237755,25.9544743025682,26.544275371248194,26.59142786206994,26.426269509073883,26.41696740986386,,,,,,,25.88623187237755,,26.30327438786694,#000000,0.7510250172774399,26.327309784500574,-0.3559266047749078,53.156095141927,-2.4119455735473565,True,False,True,False,True,0.0,26.173900000000003,,0.0,0.0,0.0,0.0,0.9563693709479589,0.9085333800595754,False,False,False,False,-0.19484581228331688,-0.1959474891777107,False,False,False,False,1287164.0,1086064.427414971,False,False,False,False,75570.48126181145,False,False,False,False
2024-02-14 16:00:00+00:00,26.075,26.175,25.945,26.025,94242.0,,,,,,,,,,,,,,,,,,,25.908180712540066,25.95930595612392,26.534038557290753,26.583372416008814,26.422427410405582,26.413244356877463,,,,,,,25.908180712540066,,26.303428234874435,#000000,0.753144010731615,26.326027243052906,-0.3996941338755185,52.93050985397512,-2.4119455735473565,True,False,True,False,True,0.0,26.140099999999997,,0.0,0.0,0.0,0.0,0.9553398058252429,0.9152691968225941,False,False,False,False,-0.17216448150101846,-0.18405598533936457,False,False,False,False,1192922.0,1087721.133966677,False,False,False,False,75859.96217248104,False,False,False,False
2024-02-14 20:00:00+00:00,26.025,26.095,25.985,26.05,65968.0,,,,,,,,,,,,,,,,,,,25.919881399677596,25.962228462592922,26.527049583860677,26.57782306297526,26.41974881971217,26.41064760553402,,,,,,,25.919881399677596,,26.302896489058778,#000000,0.7548945215980446,26.324693734259746,-0.3638835975100777,53.06516164208351,-2.4119455735473565,True,False,True,False,True,0.0,26.109,,0.0,0.0,0.0,0.0,0.9550442477876108,0.9155752212389374,False,False,False,False,-0.1776460434405867,-0.18085101438997564,False,False,False,False,1258890.0,1090374.9148354107,False,False,False,False,75706.59841786893,False,False,False,False
2024-02-15 16:00:00+00:00,26.435,26.595,26.355,26.565,145097.0,,,,,,,,,,,,,,,,,,,26.013477076309897,26.000799643647234,26.52637981976354,26.576213512189767,26.421053449608962,26.412082291004594,,,,,,,26.013477076309897,,26.325000965420667,#000000,0.7543940172968866,26.343131629298068,0.2941014451531884,57.732797699121406,1.7298958579610684,True,False,True,False,True,3.4887739358026018,26.097599999999996,,0.0,0.0,0.0,0.0,0.957175319000175,0.9075336479636422,False,False,False,False,-0.06022377138397319,-0.12053739288697442,False,False,False,False,1403987.0,1095237.1177061794,False,False,False,False,76782.41859743684,False,False,False,False
2024-02-15 20:00:00+00:00,26.565,26.575,26.405,26.45,78806.0,,,,,,,,,,,,,,,,,,,26.050501686466077,26.01848384791181,26.52557298009208,26.575032697515685,26.421511877472383,26.412611296484133,,,,,,,26.050501686466077,,26.33395239765703,#000000,0.7518640319383049,26.350732403394158,0.13202865463577185,59.3055173412383,3.4534781040792026,True,False,True,False,True,2.2288024899566885,26.086,,0.0,0.0,0.0,0.0,0.9570530726256986,0.9083449720670386,False,False,False,False,-0.05622231684398761,-0.08837985486548101,False,False,False,False,1325181.0,1098802.1391370913,False,False,False,False,76813.79195251534,False,False,False,False
2024-02-16 16:00:00+00:00,26.33,26.815,26.325,26.755,151182.0,,,,,,,,,,,,,,,,,,,26.127771937230484,26.05928973619129,26.528776522748018,26.576292783046334,26.42478346852027,26.416000176382486,,,,,,,26.127771937230484,,26.35548577068648,"rgba(38, 166, 154, 0.5)",0.7504621699116287,26.3698008158124,0.5132826138764037,62.48681694005499,6.64728137906139,True,False,True,False,True,5.258641039209831,26.0796,,0.0,0.0,0.0,0.0,0.9563039723661486,0.9010362694300512,False,False,False,False,-0.03490844460221133,-0.061644149733846174,False,False,False,False,1476363.0,1104655.7958946559,False,False,False,False,77966.78742611974,False,False,False,False
2024-02-16 20:00:00+00:00,26.755,26.78,26.585,26.63,92854.0,,,,,,,,,,,,,,,,,,,26.168330357539705,26.083074601803204,26.531256872787708,26.57748866378421,26.427058515748808,26.41834383728408,,,,,,,26.168330357539705,,26.367592141491286,#000000,0.7479942970828523,26.380742394744285,0.3332346332422703,62.93593388101701,7.293070401112857,True,False,True,False,True,3.8851080708914942,26.0704,,0.0,0.0,0.0,0.0,0.9619490358126724,0.9034090909090903,False,False,False,False,-0.004984948643172199,-0.033314549188509186,False,False,False,False,1383509.0,1108979.1013846612,False,False,False,False,78197.59692338921,False,False,False,False
2024-02-19 16:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,26.168330357539705,26.083074601803204,26.531256872787708,26.57748866378421,26.427058515748808,26.41834383728408,,,,,,,26.168330357539705,,26.367592141491286,#000000,0.7458059912447595,26.380742394744285,0.3342123932789813,63.235345174991686,7.914125236783484,True,False,True,False,True,3.8851080708914942,26.061200000000003,,0.0,0.0,0.0,0.0,0.96436602663899,0.9081473793461333,False,False,False,False,-0.01894487688354468,-0.026129713036026934,False,False,False,False,1383509.0,1113235.3788825735,False,False,False,False,76985.23107961573,False,False,False,False
2024-02-19 20:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,26.168330357539705,26.083074601803204,26.531256872787708,26.57748866378421,26.427058515748808,26.41834383728408,,,,,,,26.168330357539705,,26.367592141491286,#000000,0.7415988935529236,26.380742394744285,0.3361083834167371,63.43495270430814,8.512472677382029,True,False,True,False,True,3.8851080708914942,26.052,,0.0,0.0,0.0,0.0,0.961598609904431,0.9101650738488265,False,False,False,False,-0.01894487688354468,-0.022537294959785806,False,False,False,False,1383509.0,1117425.6675820684,False,False,False,False,75791.66160551316,False,False,False,False
2024-02-20 16:00:00+00:00,26.655,26.68,26.485,26.565,81207.0,,,,,,,,,,,,,,,,,,,26.19362132133758,26.09946284980057,26.531968646831558,26.577479085194184,26.428287519602925,26.419636460010658,,,,,,,26.19362132133758,,26.37507598046291,#000000,0.7377347969498471,26.38752959637982,0.24056124823436414,62.479164215156686,8.512472677382029,True,False,True,False,True,3.1462170954392654,26.0452,,0.0,0.0,0.0,0.0,0.9588541666666669,0.9076388888888883,False,False,False,False,-0.03158150452021923,-0.02705939974000252,False,False,False,False,1302302.0,1120291.9673094782,False,False,False,False,75875.6203403114,False,False,False,False
2024-02-20 20:00:00+00:00,26.565,26.58,26.43,26.445,60276.0,,,,,,,,,,,,,,,,,,,26.20642797992621,26.10873559760192,26.531428479845165,26.57668606258259,26.428631225937682,26.420030183064743,,,,,,,26.20642797992621,,26.378656588159718,#000000,0.73541630056393,26.390759732607442,0.07375450795823475,59.90236521547735,8.512472677382029,True,False,True,False,False,1.7912189138629344,26.0379,,0.0,0.0,0.0,0.0,0.9539234366880307,0.9114844967954264,False,False,False,False,-0.05222266003376972,-0.03964102988688612,False,False,False,False,1242026.0,1122179.316653517,False,False,False,False,75633.76576139184,False,False,False,False
2024-02-21 16:00:00+00:00,26.725,26.915,26.7,26.775,93540.0,,,,,,,,,,,,,,,,,,,26.244115982808026,26.13348845862782,26.5360792657232,26.579575000038602,26.432060372109024,26.423518289901846,,,,,,,26.244115982808026,,26.391472894868087,"rgba(38, 166, 154, 0.5)",0.7325890285041717,26.402679412559852,0.5082257213165817,61.64050906029493,8.512472677382029,True,False,True,False,False,5.187999197533404,26.048099999999998,,0.0,0.0,0.0,0.0,0.9527867734787798,0.9004602011249356,False,False,False,False,0.02825523657602496,-0.005692896655430581,False,False,False,False,1335566.0,1125487.6373255556,False,False,False,False,75911.38179609895,False,False,False,False
2024-02-21 20:00:00+00:00,26.775,26.89,26.715,26.885,69180.0,,,,,,,,,,,,,,,,,,,26.270535866109302,26.151542981312993,26.5398420383712,26.581983889292655,26.4347837900679,26.4262834933562,,,,,,,26.270535866109302,,26.40082867641838,"rgba(38, 166, 154, 0.5)",0.7304200938593591,26.411450468774035,0.6483248957786032,63.71928497008971,9.436203775686351,True,False,True,False,True,6.272641656062866,26.058600000000002,,0.0,0.0,0.0,0.0,0.9535750593019318,0.9018976618095556,False,False,False,False,0.02692491915758939,0.010616011251079405,False,False,False,False,1404746.0,1129817.224343764,False,False,False,False,75807.0192876323,False,False,False,False
