date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_848,aVWAP_peak_836,aVWAP_peak_816,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_663,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_531,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_330,aVWAP_peak_287,aVWAP_peak_264,aVWAP_peak_192,aVWAP_valley_884,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_495,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-09 19:00:00+00:00,103.685,103.85,103.36,103.555,4453.0,,,,,,,,,,,,103.90263565603846,102.71048175071267,102.75000814935375,102.78153188085801,102.17937789007131,101.95330929360331,101.45529637511467,100.9886217909046,103.37560708684808,104.27355747268345,104.5394479997881,104.92314691771398,105.39853734471272,106.29791137755684,106.4802786037473,108.67609391183461,,,,,,,,,,102.83730106807111,102.53678589172559,102.45141179530415,102.08081563928476,101.44105413951256,100.52520992120074,103.91786521884637,101.97876307584983,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,107.38,107.66,107.2,107.29,3923.0,,,,,,,,,,,,104.21052239759489,102.77218850844007,102.79118920312986,102.81764787199563,102.21474576794832,101.9855415139057,101.4845399858323,101.01104337209618,103.38682064017699,104.28140247334665,104.54630650274966,104.92823428804766,105.40231598759985,106.29967761709574,106.48169607015063,108.67453525793219,,,,,,,,,,103.05191099077416,102.59140464248235,102.48747906879922,102.1155791869924,101.46939987508115,100.55266130823316,103.95552546612765,102.04473917872707,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,107.29,107.33,106.8,106.84,5847.0,,,,,,,,,,,,104.53427890777004,102.8536004309126,102.84608390276696,102.86588892733904,102.26263188690646,102.02942842115891,101.5247234174731,101.04212629145545,103.4017843241984,104.29154843716337,104.55505876895259,104.93456923489506,105.40680828263089,106.30134780648889,106.48288244555025,108.67151358984209,,,,,,,,,,103.31078432474769,102.66406607600112,102.53602576065194,102.16274819079837,101.50837243997766,100.59083787730329,104.000267192219,102.12880577824667,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,106.78,107.455,106.78,107.455,3802.0,,,,,,,,,,,,104.72408115582387,102.90784795283508,102.88303853771737,102.8984544275152,102.29481261072138,102.05891595828234,101.55167304849894,101.0629736588858,103.41209428148443,104.2986882997228,104.56127399304344,104.93914622580736,105.41015652781688,106.30280649702286,106.48401460607519,108.66983417437383,,,,,,,,,,103.47144220782255,102.71259028342648,102.56870631282933,102.19443372399516,101.53451705626658,100.61634205259911,104.02873824722667,102.18300527282321,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,107.42,107.575,107.27,107.41,4489.0,,,,,,,,,,,,104.93086712943966,102.97290790795618,102.92773247658165,102.93792893005651,102.3337051373106,102.09455653757094,101.584210920814,101.08815409684036,103.42479288749364,104.30761251102462,104.56909044230494,104.94496915369524,105.41450146683633,106.30487151054393,106.48568329457511,108.66811503509739,,,,,,,,,,103.6536507503925,102.77090511315642,102.60824653364281,102.23271851502354,101.56609054090717,100.64705392104099,104.06185621488382,102.24644422902723,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,107.41,107.61,107.29,107.42,5434.0,,,,,,,,,,,,105.14416815285296,103.04956772715026,102.98092588615324,102.98502719968683,102.38019958310572,102.13724385455193,101.62326331309134,101.11847311709884,103.44014025808926,104.31842209228931,104.57856685323242,104.9520428276127,105.41979258825539,106.30740947671572,106.48774205046504,108.66607626886413,,,,,,,,,,103.85404639694042,102.83991114459472,102.65546808342265,102.27850914824423,101.6040000985779,100.68397982487811,104.09931632807594,102.31931911610967,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,107.4,107.535,107.0,107.36,24120.0,,,,,,,,,,,,105.73432358041238,103.35030085473599,103.1956067024963,103.17642991138501,102.57124920681446,102.31392350510865,101.78642634524203,101.24669028582399,103.50450694426675,104.363378589773,104.61784009571554,104.98120214869715,105.44132473734118,106.31714703232589,106.49543039864874,108.65607161388716,,,,,,,,,,104.50926282152398,103.11438342913151,102.8485033061441,102.46708355721823,101.76258274226893,100.83981431321767,104.23449074704214,102.5902716949174,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,107.63,108.125,107.485,107.815,3375.0,,,,,,,,,,,,105.81089339692471,103.39402064451892,103.22747898445688,103.20501275921438,102.59956166935505,102.34011663121254,101.81055523896464,101.26568433797623,103.51453036082813,104.3706355260703,104.62427352944877,104.98610991066154,105.44511498059408,106.31919461429355,106.4971705387085,108.65520482841316,,,,,,,,,,104.59480188270966,103.15447260806083,102.8771909248732,102.49501264500309,101.7860504354386,100.86271158710278,104.2540973719776,102.62837334719804,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,107.76,108.345,107.68,108.055,3821.0,,,,,,,,,,,108.02666666666667,105.89979141729141,103.44489182789025,103.2647303574536,103.23846473086805,102.63257653648776,102.37064339258856,101.83862636031418,101.2877693238645,103.52639632137142,104.37933410711099,104.63202318560336,104.99207395961673,105.44978657059009,106.3218448935339,106.4994622084455,108.65447808300024,,,,,,,,,,104.69267001522525,103.20113182302737,102.91069204657929,102.52756697167729,101.81335570851489,100.88926294962404,104.49762117309984,102.6724465857747,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,108.06,108.11,107.81,107.975,4145.0,,,,,,,,,,,107.99457925349402,105.98592576195124,103.49810219278689,103.30397707021422,103.2737716446413,102.66753536679555,102.40303315482271,101.86849184908837,101.31134667392453,103.53902265825923,104.38856484417205,104.640238155551,104.99838638950149,105.4547143871126,106.32460695568743,106.50184037820597,108.65361436052484,,,,,,,,,,104.79086384137028,103.25011327001326,102.94611227111518,102.56206000195894,101.8424160886554,100.91759712352068,104.51810300569021,102.71819376610563,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,107.98,108.27,107.89,107.985,2639.0,,,,,,,,,,,108.00795568128243,106.03927399645826,103.53195174226964,103.32906529967757,103.29637144787424,102.68990118822984,102.4237661276742,101.88761293271354,101.3264580466486,103.54717477089166,104.39455342339033,104.64557788533023,105.00250388278197,105.45794555351306,106.32644973585917,106.50343647849017,108.65313199148045,,,,,,,,,,104.85193040282633,103.2813189173337,102.9687759462862,102.58412882789091,101.86102524449667,100.93573065014874,104.53312530497443,102.74715166483043,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,108.03,108.09,107.675,107.885,2770.0,,,,,,,,,,,107.98214604361371,106.088018598748,103.56566564480671,103.35420428783321,103.31904837884466,102.7124613563465,102.44473148092945,101.90702218230594,101.34185923510789,103.55538740017542,104.40053531930953,104.65089380430625,105.00658034635745,105.46111298464673,106.32819481312492,106.5049297164162,108.65248859783922,,,,,,,,,,104.91042886402587,103.31252122975954,102.99158334198941,102.60640922951757,101.87992078244177,100.95422612829319,104.54560471710069,102.77584826267122,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,107.885,108.025,107.41,107.41,9655.0,,,,,,,,,,,107.82822528585902,106.21683809973175,103.67214494257477,103.4346339106146,103.39182151514885,102.78558451603202,102.51302116906609,101.97070896078627,101.39280096864172,103.58201159891449,104.41963203425921,104.66776020029405,105.01938238811097,105.4708729666684,106.33320265255266,106.50910100617367,108.64947495276083,,,,,,,,,,105.08088020653146,103.4118524903894,103.06517998627177,102.67874981300749,101.94196259076575,101.01546349867759,104.57983630401114,102.86568143094058,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,106.48,106.51,106.05,106.205,3542.0,,,,,,,,,,,107.6185171734658,106.21798371034588,103.69682285583268,103.45403070430922,103.40950491749156,102.80446515205756,102.53106548178192,101.98817394596935,101.40724291791187,103.5884272637538,104.42362342220663,104.67106664843487,105.02160314435127,105.47217429670819,106.33309116259268,106.50875120257736,108.64692605275135,,,,,,,,,,105.10741305609965,103.4357306068704,103.0836994607802,102.69759912680908,101.95901180564846,101.03307590421427,104.57608647367893,102.88608832673701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,106.205,106.53,105.86,106.22,3897.0,,,,,,,,,,,107.43751446825736,106.21751530118307,103.722897491271,103.4746776138252,103.42836127785648,102.8246945945423,102.55044563421066,102.0069948990347,101.42286523168181,103.59531437640061,104.42787151485982,104.67457046326017,105.0239353081326,105.47350690485301,106.33288795074692,106.50828931435349,108.64406750907925,,,,,,,,,,105.13399988172017,103.46106973811987,103.10350025625321,102.7178114999667,101.97739100440725,101.05212685319388,104.57449469726755,102.90764987227685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,106.225,106.4,105.99,106.17,3988.0,,,,,,,,,,,107.29274327422586,106.21653794005645,103.7488497138581,103.49536093554279,103.44728192192626,102.845047727045,102.56997817258534,102.02600632173146,101.43869195955372,103.6022800532038,104.4321572488254,104.67810063517165,105.02627882794009,105.47483458332597,106.33265398336306,106.50779233058394,108.64112920214204,,,,,,,,,,105.15950062971783,103.48636995261019,103.12339731764308,102.7381582176673,101.99596178333368,101.07141525189822,104.57504263712241,102.92913385881172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,106.155,106.155,105.7,105.865,4574.0,,,,,,,,,,,107.13031047970416,106.20567268183491,103.77460786744408,103.51627041708454,103.46647999451608,102.86615947556733,102.59040954864567,102.04614631389988,101.45565241380484,103.60936271219171,104.43626672471429,104.68138154732237,105.0283093209158,105.47575468466624,106.33187363933023,106.50672884196734,108.63738431300806,,,,,,,,,,105.17969908036739,103.51186600553048,103.14384695124366,102.75933169412556,102.01565092348284,101.09215901484396,104.57404535156574,102.95042561159896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,105.865,106.205,105.785,106.14,6580.0,,,,,,,,,,,106.97349941169162,106.19787724649949,103.81290949761477,103.54740569237981,103.49509546255418,102.89736682589441,102.62055972534249,102.0757678449285,101.48056877207426,103.62007716628571,104.442684208216,104.68659376234729,105.03166588517719,105.47748907723032,106.33111526660684,106.50555246847489,108.63228372260687,,,,,,,,,,105.21202800312516,103.5496557860046,103.17417293205196,102.79060079462812,102.04461252161461,101.12252828625655,104.57814776681911,102.98226638728016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,106.14,106.555,105.93,106.31,12363.0,,,,,,,,,,,106.82241136831453,106.20343205637108,103.88829848858255,103.60889226946695,103.55170711143514,102.9583902859552,102.67938507160767,102.13329596907325,101.52889805816508,103.64177360558737,104.45625503149265,104.6978622527046,105.03928154175367,105.48198469706507,106.33079037644296,106.50441055112447,108.62357030069178,,,,,,,,,,105.28122021958708,103.62373759319132,103.23374117342004,102.85166530427527,102.10087118835094,101.18111776221764,104.59709641387259,103.04539220684039,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,105.92,106.11,105.575,106.03,3620.0,,,,,,,,,,,106.768493305625,106.19637162251951,103.90629157146957,103.62400367911299,103.56570654326323,102.97394210334218,102.69455847904572,102.14840112836829,101.54180340102018,103.64719668877946,104.45940722758135,104.70038040257705,105.0408439821788,105.48269060560565,106.33017860259037,106.50357853700656,108.62064348154954,,,,,,,,,105.90500000000002,105.29299572558203,103.64181728386957,103.24873100749598,102.8672981844497,102.11566176760148,101.19682446586367,104.60026419774324,103.46690406212322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,106.03,106.46,105.95,106.46,2225.0,,,,,,,,,,,106.75181100717131,106.1977135995087,103.91929217263703,103.63474457403153,103.57563141021443,102.98466458995775,102.70492398279114,102.15857085916663,101.55039444142203,103.65108324900679,104.46185208795033,104.70241595791508,105.04222813302937,105.48351780191463,106.33014315163199,106.50339647681221,108.61910225912214,,,,,,,,,106.05155688622756,105.30443126479919,103.65465461484277,103.25918450929927,102.87803537229853,102.12561358581719,101.20721192752679,104.60420504436959,103.4972411658302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,106.46,106.55,106.23,106.42,1732.0,,,,,,,,,,,106.74251539513762,106.1999456470958,103.92977947769151,103.64338975641954,103.58361834586171,102.99323956521316,102.71319779946529,102.16666260399008,101.557215159756,103.65422652949535,104.46386495844995,104.70410642287437,105.04339827074618,105.48424820774514,106.33019109867493,106.5033279133206,108.61796053503849,,,,,,,,,106.13120628216974,105.31412646426664,103.66497523814074,103.26756572088574,102.88661493414642,102.13353132574478,101.21544288438432,104.60769927570446,103.51620897853404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,106.42,106.62,106.225,106.565,3548.0,,,,,,,,,,,106.7285226510755,106.20591485168664,103.9515892221346,103.66137714249501,103.60024250678545,103.0110298154376,102.73035115399077,102.18341500750843,101.57132875688544,103.66080672644179,104.46812390152222,104.70770135024682,105.04591237110162,105.48585490870036,106.33038739546238,106.50328270259335,108.61569907777645,,,,,,,,,106.2392548314607,105.33470719206154,103.68641153136468,103.28497628226933,102.90440786561142,102.14992417873904,101.23244933519778,104.61538467893203,103.54744731667208,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,106.57,107.15,106.49,107.115,4079.0,,,,,,,,,,,106.73910284967248,106.2235700355418,103.98058692229726,103.68503189548443,103.62206870740292,103.03388091957513,102.75222030265313,102.20451172875566,101.58893061861656,103.66953511381054,104.47408953116337,104.71286309932363,105.04969831731984,105.4885341548415,106.33133490894599,106.50392899307461,108.61364705461604,,,,,,,,,106.42144117776024,105.3664739482161,103.71455936349463,103.30754488580266,102.92719141025066,102.17055794893653,101.25352749503165,104.62785500900559,103.59447088992749,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,107.18,107.31,106.865,106.98,12161.0,,,,,,,,,,,106.78364389864736,106.28054396078966,104.06754609816791,103.75638528176252,103.68803378019308,103.10273430821027,102.81812949836768,102.26805563580635,101.6420230104238,103.69633892629919,104.49266497658466,104.72903186813738,105.06169423807363,105.49720219486484,106.33477931627901,106.5064600585246,108.60803740848202,,,,,,,,,106.70151324684817,105.46156934532374,103.79901663163449,103.37562074329014,102.99582684145582,102.23272670462885,101.31690940489459,104.66666496821259,103.6975975597251,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,107.0,107.03,106.62,106.95,2302.0,,,,,,,,,,,106.78582459503353,106.28807925364967,104.08246924388125,103.76881368735272,103.69956483118646,103.11490484785485,102.82984360630576,102.27943907078662,101.65161738173614,103.70108785049003,104.49589907014314,104.73182560039918,105.0637392255876,105.49863820093867,106.33526031587776,106.50677486144406,108.6068543886629,,,,,,,,,106.71432826597456,105.47641973664881,103.81364288446301,103.38759483501896,103.00798184253705,102.24387207030047,101.32836951974798,104.67297859007826,103.71031559352726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,106.95,107.07,106.765,106.91,1985.0,,,,,,,,,,,106.788685519083,106.2949529669747,104.09543138168016,103.77961711361061,103.70959173996533,103.12547079600975,102.8400106049435,102.28931272956305,101.65993871325028,103.70523375860701,104.49873745231113,104.73428316950877,105.06554606185617,105.49991770714108,106.33571204152108,106.507082269221,108.60586386555379,,,,,,,,,106.72691304393615,105.48941187844929,103.82634138275063,103.39799679013406,103.01853241587214,102.25353972429524,101.3382994796889,104.67855222887063,103.7215763878752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,106.905,107.295,106.9,107.265,6110.0,,,,,,,,,,,106.81195783195454,106.32297658422077,104.1379062007204,103.81490292442109,103.74233258021466,103.15965049824653,102.87280219212775,102.32099482290954,101.68654235253761,103.71887095622286,104.50829024453314,104.74263613470417,105.07179944997712,105.50450255549129,106.3376683360504,106.50857675431122,108.60325094830904,,,,,,,,,106.79590907084724,105.53441597352257,103.86775028671423,103.43177719902887,103.05261801644755,102.28455673101219,101.36994125808847,104.69798008040895,103.76242407652303,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,107.26,107.51,107.26,107.41,2869.0,,,,,,,,,,,106.82887346821494,106.33913709991475,104.15900131677618,103.83239115264439,103.75855912454367,103.17645301155258,102.88888203194698,102.33646124185883,101.69949012606831,103.72568214157346,104.51315700901215,104.74692696825541,105.07505994188979,105.5069587356294,106.33885304004767,106.5095364468552,108.60222982347194,,,,,,,,,106.83809386100926,105.55772841519068,103.88823507690401,103.44843971859943,103.06935546084873,102.29969720086524,101.38529205348378,104.70809721648563,103.7838345409859,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,107.41,107.635,107.3,107.55,2491.0,,,,,,,,,,,106.84528679011369,106.35409325603987,104.1776653887014,103.84786677217195,103.77292204522179,103.19128306807184,102.9030638292787,102.35008205931068,101.71088431137929,103.73173884670202,104.51751795147595,104.75078390960167,105.0780072573778,105.50920078761251,106.33997846617254,106.51046366782876,108.60141907549395,,,,,,,,,106.87604092265356,105.57859532220894,103.9063391447212,103.46316355367023,103.08412258787845,102.31303119972841,101.39878147902589,104.71719161662085,103.80286774426952,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,107.55,107.68,107.32,107.37,6776.0,,,,,,,,,,,106.88369073222584,106.39158171466232,104.22681975893136,103.88887366123336,103.81104233831249,103.2307583190946,102.94088446939507,102.3864985843017,101.74144928685364,103.74794937123482,104.52916437284063,104.76107516869068,105.08586173865402,105.51515685417826,106.34292754983916,106.51287922069015,108.5991434794845,,,,,,,,,106.9548881718706,105.63205635771172,103.95416213259442,103.50230269022727,103.12345306807124,102.34869256007791,101.43494687437031,104.74092686003662,103.8500716935605,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,107.01,107.48,107.01,107.275,4553.0,,,,,,,,,,,106.89872805574086,106.41086696232051,104.25701746143699,103.9143798384462,103.83482384924548,103.25562871978357,102.96482714983927,102.40971587139973,101.76108654940558,103.75817470268764,104.53640273097332,104.76743226374386,105.09066387192999,105.5187249168286,106.34454316819479,106.51415004857454,108.5973505063535,,,,,,,,,106.97998246129546,105.66251598706198,103.98376976309248,103.5268539838183,103.14827382672419,102.37144291859352,101.45820018188184,104.75497156864144,103.87586273178111,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,107.28,107.755,107.275,107.72,6453.0,,,,,,,,,,,106.93589017031466,106.44684463888034,104.30337543725524,103.95336344346642,103.87115461330154,103.2932066502773,103.00087204919305,102.44444940706857,101.79032924630944,103.77391662829574,104.54782718711445,104.77756882334126,105.09846064925337,105.5247085311154,106.34764545711272,106.51673871176156,108.59543705604229,,,,,,,,,107.04390967752528,105.71228624679613,104.02895608525003,103.5641219511616,103.18571794596701,102.40547182025986,101.49268953130533,104.77775227647668,103.9190218940379,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,107.71,108.01,107.365,107.93,5974.0,,,,,,,,,,,106.97572145420177,106.4833481297212,104.34751164013836,103.99052409913584,103.90581156891845,103.32889339923987,103.03507050227532,102.47733426113652,101.81799687189775,103.78907713998309,104.55896745811397,104.78750259230131,105.1061694846525,105.53071218998144,106.35093155894766,106.51953781085285,108.59399468369563,,,,,,,,,107.10862014912726,105.76045060041281,104.07191387688627,103.59957849056758,103.22125814511607,102.43769256879061,101.52523370781434,104.79994734383492,103.96067821981642,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,107.93,108.2,107.47,107.905,3625.0,,,,,,,,,,107.85833333333336,107.00062449569444,106.50601505725488,104.37443967669593,104.01325102457082,103.92702544065114,103.3507052501485,103.05597389316951,102.49742742463809,101.83491302642584,103.79842730475666,104.56587835258459,104.79367928628776,105.11098291917877,105.53448544592248,106.35304429398954,106.52135216752879,108.59321704327753,,,,,,,,,107.1471675909772,105.78985327322499,104.09812570339878,103.62126154286233,103.24297787376773,102.45738285510043,101.54509967241209,104.98276530200603,103.98598121596335,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,107.9,107.985,107.395,107.85,4760.0,,,,,,,,,,107.79305008944544,107.02715837192373,106.53223152789032,104.40803122599752,104.04181081254978,103.9537332331611,103.37830682379212,103.08249786315884,102.52302392477071,101.85656097248692,103.81029404559156,104.57459379159737,104.80144935195752,105.11701444486808,105.53917730810093,106.35559829760774,106.52352286706287,108.59203901169249,,,,,,,,,107.18487202653805,105.82515480655826,104.13096242865367,103.64863681453902,103.27048803128694,102.48247610214356,101.57052549641097,104.99500522020305,104.01615938659006,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,107.885,108.03,107.575,107.985,16368.0,,,,,,,,,,107.83952510806772,107.1186426924234,106.6226277338445,104.52257626697565,104.13984448784038,104.04560628161505,103.47316595683641,103.17374796953682,102.61114684736805,101.93129832069569,103.8517889776178,104.6053229726938,104.82893555700842,105.13848358760983,105.55603013534497,106.36506274642004,106.5316572099906,108.58858222035963,,,,,,,,,107.30606523265415,105.94439799789353,104.24310291752946,103.74273724205847,103.36504258427021,102.56890158016145,101.65805550810825,105.05244694845825,104.11832900895365,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,106.73,107.2,106.625,106.625,3559.0,,,,,,,,,,107.71094524112273,107.11162581720686,106.62545127517402,104.53899402850425,104.15469272966634,104.05969335327364,103.48847172969508,103.18880407963863,102.62618238837013,101.94447945695639,103.85837446140332,104.60980659144008,104.83280785867417,105.14133131141007,105.55801460997246,106.36567830304239,106.53203295897293,108.58675643939391,,,,,,,,,107.28776741254333,105.95535480880432,104.25980678174236,103.75758798930137,103.38042472337347,102.58368480222263,101.6736103702485,105.0518968129954,104.12831955546228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,106.62,106.84,106.52,106.81,3677.0,,,,,,,,,,107.59742343722321,107.10252263970095,106.62690102635162,104.55502610861829,104.16932941415915,104.07361020092853,103.50369913885434,103.2038323857142,102.64126045891086,101.95776367512084,103.86493394205486,104.61422470647055,104.83660526003369,105.14409997683667,105.5599067805093,106.36618125803618,106.53229317189589,108.58477481798711,,,,,,,,,107.26677533116882,105.9651937576653,104.27621654662101,103.77231761054708,103.39574576803558,102.59851609343113,101.68929288539887,105.05191046663369,104.1377225704097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,106.81,106.82,106.37,106.405,1656.0,,,,,,,,,,107.54496710754447,107.09655825241701,106.62626997687205,104.56153835747259,104.1753763431719,104.07938056463601,103.51010486688992,103.21019266243862,102.64769779597191,101.96348270723384,103.86768088518717,104.61602817898701,104.83813727641223,105.14519277974038,105.5606168874341,106.36628599891914,106.53229278833132,108.58379198485177,,,,,,,,,107.25466526731859,105.96844348446638,104.28296251243228,103.77847590893485,103.40220528694194,102.60485220151777,101.6960563024101,105.05142196747286,104.1410944234317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,106.405,106.53,106.28,106.355,2087.0,,,,,,,,,,107.47741156386432,107.08735393937134,106.62429945383816,104.56909198768184,104.18249223458938,104.08619148072086,103.51775815960029,103.21782934504022,102.65548199820971,101.97044436227344,103.87094888362373,104.6181265072442,104.8399010072905,105.1464254288963,105.561378455474,106.36630357121263,106.53218179902798,108.58246827313641,,,,,,,,,107.23704481369587,105.97145743838085,104.29086871013311,103.78579594431322,103.40993707016689,102.61251795540407,101.70430128666028,105.05033824728305,104.14456045982205,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,106.355,106.355,105.835,105.94,2556.0,,,,,,,,,,107.3816765043878,107.07099672060812,106.61846598862601,104.57652011139086,104.189791800954,104.09323654641948,103.52595619414572,103.22612001749506,102.664094434283,101.97827719465874,103.87439281836333,104.62019009025704,104.84157556850391,105.14751330244735,105.56192093430785,106.36598861546489,106.531720647442,108.5805946952288,,,,,,,,,107.20803233301002,105.97208379502253,104.29889165715886,103.79352418211012,103.41826143003543,102.62101020425939,101.71361888191191,105.04716845472133,104.14648892621547,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,105.94,106.0,105.74,105.81,6822.0,,,,,,,,,,107.15004056750166,107.0219878855274,106.5984090025085,104.59341876011067,104.206993757689,104.10995416060459,103.54591792770795,103.24650924343895,102.68556525653413,101.99804907045169,103.88271689281974,104.62492441235479,104.84530689833794,105.14978011636879,105.56278378616098,106.36464909573546,106.53000852557753,108.5752275960744,,,,,,,,,107.12530474991367,105.96930880277039,104.31761585325937,103.81214376437515,103.43860623965749,102.64220275054586,101.73719109617868,105.03845794197247,104.14891046524293,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,104.615,104.87,103.785,104.07,3607.0,,,,,,,,,,106.93470496267558,106.96420902734171,106.56632893184296,104.59096803499506,104.20718267305324,104.1106135512579,103.54906330658667,103.25058119225683,102.69109039718745,102.00409072414914,103.88351477183022,104.62414590609721,104.84412825048872,105.14823339541186,105.560694908248,106.36173908816492,106.52697388511444,108.57072865186025,,,,,,,,,107.0353243652407,105.94879228452781,104.31713417671817,103.81419017597526,103.44214297458934,102.64773396980793,101.74471467461075,105.02161064769791,104.13571894592428,#000000,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,104.05,104.27,103.905,104.075,3677.0,,,,,,,,,,106.73459629601354,106.90444474534456,106.53234593152017,104.58738803465364,104.20649858393399,104.11047503513214,103.5515142424639,103.25404031537731,102.69611149690097,102.00978277939322,103.88396652758598,104.62302835582881,104.8426169271311,105.1463876372407,105.55831748459657,106.35855987350992,106.52367486898558,108.56598461402957,,,,,,,,,106.94431833679879,105.92647932911102,104.31563232456996,103.81549104418032,103.445008757834,102.65277708460307,101.75185448404767,105.00498520831343,104.1216516230207,#000000,0.0,0.0,0.0,0.0
