date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_peak_574,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_501,aVWAP_peak_463,aVWAP_valley_610,aVWAP_valley_579,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_493,aVWAP_valley_477,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_355,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_232,aVWAP_valley_214,aVWAP_valley_178,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_110,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_45,aVWAP_valley_28,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 16:00:00+00:00,11.67,11.795,11.66,11.695,12077.0,,,,,,,,,,,,,,,,,,,,,,,11.87234540175062,11.720842226647742,11.63762884491848,11.55570222128561,11.433653054103202,11.242518531131061,11.135581768672871,,11.514038864072798,#000000,3.7984303910813075,0.0,0.0,0.0,0.0,1.0137357322499518,0.8643838266589283,False,False,False,False,0.16187640761166092,0.1810658055975175,False,False,False,False,-255810.0,-130422.6486291931,False,False,False,False,22584.68448880121,False,False,False,False
2024-03-05 20:00:00+00:00,11.695,11.745,11.63,11.71,7430.0,,,,,,,,,,,,,,,,,,,,,,11.695,11.870438274267332,11.72068932331857,11.637876108846912,11.55624000918671,11.43450116732661,11.243666235956393,11.136849533554132,,11.536907581557083,#000000,3.9815560517471376,1.0,11.745,11.63,0.0,1.0123671497584543,0.8604830917874396,False,False,False,False,0.13418834599804827,0.1576270757977829,False,False,False,False,-248380.0,-132251.44477447693,False,False,False,False,22349.728140137624,False,False,False,False
2024-03-06 16:00:00+00:00,11.945,12.015,11.875,11.935,25365.0,,,,,,,,,,,,,,,,,,,,,,11.885782131422475,11.87296059866134,11.725064502607504,11.642281090430492,11.561253821383124,11.44005825525671,11.249658441736452,11.143028251217524,,11.565010886589452,"rgba(38, 166, 154, 0.5)",6.671401535541818,0.0,0.0,0.0,0.0,1.0127462340672073,0.8630745461568174,False,False,False,False,0.2117815144647816,0.18470429513128225,False,False,False,False,-223015.0,-133658.6316771982,False,False,False,False,22396.476541065724,False,False,False,False
2024-03-06 20:00:00+00:00,11.935,12.01,11.905,11.945,16914.0,,,,,,,,,,,,,,,,,,,,,,11.908767124665557,11.87481469383339,11.728038974596021,11.645259851045104,11.564625614641464,11.443781294121962,11.253663745743376,11.14715533739291,,11.570763329504974,"rgba(38, 166, 154, 0.5)",6.788568384762716,0.0,0.0,0.0,0.0,1.011587485515643,0.8609501738122829,False,False,False,False,0.21560544081773558,0.20015486797450893,False,False,False,False,-206101.0,-134781.76917057496,False,False,False,False,22311.47690477013,False,False,False,False
2024-03-07 16:00:00+00:00,11.95,12.0,11.85,11.855,9283.0,,,,,,,,,,,,,,,,,,,,,,11.907649794322396,11.875150414015657,11.72927187905732,11.646600444945083,11.566208927101462,11.445596896334118,11.25568177665385,11.14925858522646,,11.571927339707042,"rgba(38, 166, 154, 0.5)",5.520550417656498,0.0,0.0,0.0,0.0,1.008137957760124,0.8682425886456114,False,False,False,False,0.20567585315030062,0.20291536056240478,False,False,False,False,-215384.0,-136031.41616017846,False,False,False,False,22109.485014773694,False,False,False,False
2024-03-07 20:00:00+00:00,11.855,11.98,11.85,11.975,17707.0,,,,,,,,,,,,,,,,,,,,,,11.913963958678298,11.876544480268777,11.732021151961803,11.649448242729365,11.569484193480376,11.449270691004704,11.259693292855836,11.153414416072051,,11.575480053381401,"rgba(38, 166, 154, 0.5)",6.955829598373086,0.0,0.0,0.0,0.0,1.0063829787234044,0.8696324951644101,False,False,False,False,0.20262871116149775,0.20277203586195125,False,False,False,False,-197677.0,-136987.16164606716,False,False,False,False,22041.229433149296,False,False,False,False
2024-03-08 16:00:00+00:00,11.925,11.955,11.755,11.935,9088.0,,,,,,,,,,,,,,,,,,,,,,11.910542487012409,11.876604992033668,11.733040547344046,11.650619194785905,11.570900714389726,11.450930213406787,11.26157267950225,11.155385958181006,,11.576199598331975,"rgba(38, 166, 154, 0.5)",6.383993349992522,0.0,0.0,0.0,0.0,1.0061895551257254,0.8707930367504837,False,False,False,False,0.18442152846393642,0.19359678216294385,False,False,False,False,-206765.0,-138068.9885972909,False,False,False,False,21840.404170619848,False,False,False,False
2024-03-08 20:00:00+00:00,11.935,11.955,11.865,11.925,7701.0,,,,,,,,,,,,,,,,,,,,,,11.910909671116437,11.8769855423134,11.734084865102007,11.651744057261267,11.572218699185369,11.452434579183532,11.263241500869329,11.157124562918222,,11.577342934743696,"rgba(38, 166, 154, 0.5)",6.239391973181448,0.0,0.0,0.0,0.0,1.0052183996907613,0.8703131039814456,False,False,False,False,0.20110653449448862,0.19735165832871623,False,False,False,False,-214466.0,-139253.4383864802,False,False,False,False,21621.188602083104,False,False,False,False
2024-03-11 16:00:00+00:00,11.84,11.975,11.83,11.905,12708.0,,,,,,,,,,,,,,,,,,,,,,11.910003044684673,11.87740954233402,11.73567275028448,11.653498152561612,11.574298389812464,11.454833756083746,11.265927825274638,11.15993233014138,,11.578946973897127,"rgba(38, 166, 154, 0.5)",5.945875771826916,0.0,0.0,0.0,0.0,1.0079395817195973,0.8700619674670799,False,False,False,False,0.1988249901937937,0.19808832426125497,False,False,False,False,-227174.0,-140616.54786886036,False,False,False,False,21482.999631508173,False,False,False,False
2024-03-12 16:00:00+00:00,11.955,12.045,11.845,11.86,14939.0,,,,,,,,,,,,,,,,,,,,,,11.910824837302735,11.878138404502957,11.737647167855343,11.655637563988215,11.576807751981335,11.457704565632246,11.26912252373636,11.163264842275758,,11.581143457159369,"rgba(38, 166, 154, 0.5)",5.279945244801251,0.0,0.0,0.0,0.0,1.0086855819339895,0.8645049218297627,False,False,False,False,0.2117815144647816,0.20493491936301828,False,False,False,False,-242113.0,-142190.13627399429,False,False,False,False,21381.54227288014,False,False,False,False
2024-03-13 16:00:00+00:00,12.295,12.58,12.15,12.28,43526.0,,,,,,,,,,,,,,,,,,,,,,12.023390602510613,11.901669419707689,11.756099642810888,11.671395038581503,11.592695171223806,11.47334042220435,11.28417708758234,11.178129857770886,,11.61011215529901,"rgba(0, 255, 255, 0.75)",10.345680010083168,0.0,0.0,0.0,0.0,1.0169008735282947,0.8423851120394986,False,False,False,False,0.34282822016533276,0.27388156976417555,False,False,False,False,-198587.0,-143064.50625424244,False,False,False,False,21724.867198881995,False,False,False,False
2024-03-14 16:00:00+00:00,12.525,12.525,12.335,12.455,49820.0,,,,,,,,,,,,,,,,,,,,,,12.119774183571815,11.93144380733051,11.779335185720688,11.691182238738799,11.61245981090298,11.492596889599355,11.30251069060426,11.19614186508562,,11.640680583944253,"rgba(0, 255, 0, 1.0)",12.28313556022545,0.0,0.0,0.0,0.0,1.0151343170639422,0.843927355278093,False,False,False,False,0.34282822004613306,0.30835489490515433,False,False,False,False,-148767.0,-143152.91700999063,False,False,False,False,22160.450653162894,False,False,False,False
2024-03-15 16:00:00+00:00,12.92,13.215,12.815,13.15,42919.0,,,,,,,,,,,,,,,,,,,,,,12.27654788914789,11.982923151647586,11.815839316090596,11.720944664087686,11.641030664076625,11.519086563324784,11.326236387207837,11.218812584955637,,11.68767765256733,"rgba(0, 255, 0, 1.0)",19.074607633111178,0.0,0.0,0.0,0.0,1.0181515095388036,0.8340433413595111,False,False,False,False,0.3428282264660514,0.32559156068560285,False,False,False,False,-105848.0,-142574.54620363418,False,False,False,False,22482.288627532464,False,False,False,False
2024-03-18 16:00:00+00:00,12.875,13.02,12.83,12.865,14323.0,,,,,,,,,,,,,,,,,,,,,,12.309674711624215,11.996749260637658,11.82610224255211,11.729474470018824,11.649301744950412,11.526859298328729,11.333317077717473,11.225629429541309,,11.69963852942134,"rgba(0, 255, 0, 1.0)",14.996675190383598,0.0,0.0,0.0,0.0,1.0099319477653117,0.8403531359205443,False,False,False,False,0.31652140987450395,0.32105648528005337,False,False,False,False,-120171.0,-142227.20440202745,False,False,False,False,22355.78802865599,False,False,False,False
2024-03-19 16:00:00+00:00,13.005,13.28,12.71,13.115,39106.0,,,,,,,,,,,,,,,,,,,,,,12.400929294456652,12.037582988793359,11.856423447893986,11.754657200554222,11.673624516383086,11.54960447277584,11.353902548224593,11.245383064962652,,11.73401344175555,"rgba(0, 255, 0, 1.0)",17.23787136955416,0.0,0.0,0.0,0.0,1.0014524328249819,0.8395061728395063,False,False,False,False,0.33694382396946027,0.32900015462475685,False,False,False,False,-81065.0,-141278.95317098824,False,False,False,False,22615.481237514035,False,False,False,False
2024-03-20 16:00:00+00:00,13.62,14.085,13.59,14.04,48572.0,,,,,,,,,,,,,,,,,,,,,,12.604200076423455,12.12455660839607,11.918314601802848,11.804970798334608,11.721233957935512,11.592915032041363,11.391666280125916,11.280965174866592,,11.804852816240796,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0142706131078223,0.821353065539112,False,False,False,False,0.34282823220677056,0.3359141934157637,False,False,False,False,-32493.0,-139592.34924585663,False,False,False,False,23017.907884994438,False,False,False,False
2024-03-21 16:00:00+00:00,14.61,14.75,14.515,14.715,69390.0,,,,,,,,,,,,,,,,,,,,,,12.936884196885352,12.282730757370203,12.031751341248155,11.897317122228648,11.80816127842342,11.671421513386147,11.45935194196754,11.344336667254055,,11.92899435234544,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0296257796257795,0.8180873180873179,False,False,False,False,0.34282823648179594,0.3393712149487798,False,False,False,False,36897.0,-136856.0802653007,False,False,False,False,23736.85504956817,False,False,False,False
2024-03-22 16:00:00+00:00,14.56,14.69,14.505,14.625,31470.0,,,,,,,,,,,,,,,,,,,,,,13.051054318455543,12.346673114737188,12.079178285009496,11.936486749397844,11.845206308230997,11.70510456500338,11.488637286901437,11.371850477039374,,11.978023888096908,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0283051432516395,0.8154987918536416,False,False,False,False,0.33656436971225984,0.3379677923305198,False,False,False,False,5427.0,-134650.1410363813,False,False,False,False,23856.748769729904,False,False,False,False
2024-03-25 16:00:00+00:00,14.615,14.68,14.525,14.56,38935.0,,,,,,,,,,,,,,,,,,,,,,13.170955035697402,12.420470295913491,12.135082880689804,11.983085774694331,11.889407921419828,11.745466044158276,11.523915099110319,11.405065870932148,,12.03418111532695,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0270036351047254,0.8220529686688592,False,False,False,False,0.3374576405236995,0.33771271642710965,False,False,False,False,-33508.0,-133082.04582651492,False,False,False,False,24090.520106633317,False,False,False,False
2024-03-26 16:00:00+00:00,14.715,14.855,14.54,14.545,26921.0,,,,,,,,,,,,,,,,,,,,,,13.246466058563653,12.470016415772923,12.173187642662944,12.015060028612302,11.919789392758005,11.773278115651419,11.548296956236202,11.428047392682217,,12.071767750367458,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0257599175682637,0.816589386913962,False,False,False,False,0.34282823675967045,0.34027047659339005,False,False,False,False,-60429.0,-131955.64201525113,False,False,False,False,24134.4035158328,False,False,False,False
2024-03-27 16:00:00+00:00,14.485,14.495,14.12,14.21,49888.0,,,,,,,,,,,,,,,,,,,,,,13.33554775276835,12.541510846525771,12.230663939259228,12.06423919806198,11.966918299210388,11.816944987241683,11.587186547240746,11.464965196422707,,12.125997095841356,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0146457765667576,0.8298705722070844,False,False,False,False,0.27539878307607746,0.30783462983473375,False,False,False,False,-110317.0,-131620.15919330926,False,False,False,False,24533.6840814788,False,False,False,False
2024-03-28 16:00:00+00:00,14.27,14.27,13.96,14.1,28934.0,,,,,,,,,,,,,,,,,,,,,,13.37258950626978,12.576734048363218,12.260005130612535,12.089737106497223,11.991504842467316,11.839925805427018,11.607883927043149,11.48470966018385,,12.152886253358012,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0098138747884942,0.8358714043993232,False,False,False,False,0.2430294800572791,0.2754320549460064,False,False,False,False,-139251.0,-131738.46680271532,False,False,False,False,24601.906033703934,False,False,False,False
2024-03-29 16:00:00+00:00,14.1,14.1,14.1,14.1,0.0,,,,,,,,,,,,,,,,,,,,,,13.37258950626978,12.576734048363218,12.260005130612535,12.089737106497223,11.991504842467316,11.839925805427018,11.607883927043149,11.48470966018385,,12.152886253358012,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.013970334598137,0.8513280441531561,False,False,False,False,0.24052886136654408,0.25798045815627524,False,False,False,False,-139251.0,-131854.94018561897,False,False,False,False,24220.481133956586,False,False,False,False
2024-04-01 16:00:00+00:00,14.39,14.46,14.215,14.27,27532.0,,,,,,,,,,,,,,,,,,,,,,13.413613435767543,12.613101285269167,12.290087281724794,12.1158190501774,12.016595640004141,11.863305916792093,11.628853481964102,11.504671488932852,,12.180755947579012,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0104362703165097,0.8424294268605644,False,False,False,False,0.28049281404691934,0.2692366361015973,False,False,False,False,-111719.0,-131542.75506646206,False,False,False,False,24271.8225117247,False,False,False,False
2024-04-02 16:00:00+00:00,13.715,13.91,13.645,13.905,48502.0,,,,,,,,,,,,,,,,,,,,,,13.442558138624197,12.656002350127464,12.328549029374724,12.150295312733098,12.050262562477679,11.895334338472646,11.658351262841926,11.53308605612669,,12.214304881347303,"rgba(0, 255, 255, 0.75)",17.47251823479425,0.0,0.0,0.0,0.0,0.9967916244511988,0.8586626139817628,False,False,False,False,0.18742030914191596,0.22832847262175665,False,False,False,False,-160221.0,-131987.37901892,False,False,False,False,24647.484178209586,False,False,False,False
2024-04-03 16:00:00+00:00,13.95,14.16,13.93,14.05,35305.0,,,,,,,,,,,,,,,,,,,,,,13.472334359005862,12.69107768657232,12.359424692837297,12.177815773082106,12.077027944463469,11.920665359862946,11.681527936971802,11.555341456767733,,12.241901901195442,"rgba(0, 255, 255, 0.75)",18.52912811937549,0.0,0.0,0.0,0.0,1.0043712172158707,0.8498655010087424,False,False,False,False,0.23138487185353745,0.22985667223764705,False,False,False,False,-124916.0,-131877.74523568092,False,False,False,False,24812.7169816482,False,False,False,False
2024-04-04 16:00:00+00:00,14.18,14.265,13.92,14.04,22838.0,,,,,,,,,,,,,,,,,,,,,,13.49095616926166,12.713294641484751,12.379138730281086,12.195460124731362,12.094206476610978,11.936950250911762,11.696459041026436,11.569690595045934,,12.259519503669246,"rgba(0, 255, 255, 0.75)",18.408393690633595,0.0,0.0,0.0,0.0,1.0021605451221538,0.845770317433937,False,False,False,False,0.2392796597692031,0.23456816600342506,False,False,False,False,-147754.0,-132123.88872039903,False,False,False,False,24782.10121449086,False,False,False,False
2024-04-05 16:00:00+00:00,15.04,15.42,15.02,15.15,59013.0,,,,,,,,,,,,,,,,,,,,,,13.617074996648412,12.812207408867273,12.460387322894093,12.265891841778089,12.161635887665696,11.999401336986267,11.751985781333119,11.622289193157386,,12.336359221166292,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0058795487049101,0.8326712219926902,False,False,False,False,0.3428282387151799,0.2886982023593025,False,False,False,False,-88741.0,-131451.28579450137,False,False,False,False,25312.81282356852,False,False,False,False
2024-04-08 16:00:00+00:00,15.535,15.95,15.47,15.945,46297.0,,,,,,,,,,,,,,,,,,,,,,13.73611769217591,12.902386136996011,12.534010309600196,12.32957113758756,12.222437756366007,12.055506544257293,11.801602771374437,11.6691538404158,,12.406348273596652,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0110385572139302,0.8149875621890545,False,False,False,False,0.3428282401924924,0.31576322127589745,False,False,False,False,-42444.0,-130071.32787520677,False,False,False,False,25638.149058862033,False,False,False,False
2024-04-09 16:00:00+00:00,16.14,16.305,15.835,15.955,26509.0,,,,,,,,,,,,,,,,,,,,,,13.80598824252097,12.955752488430361,12.577761319919162,12.367500031240622,12.258656556993964,12.088935592445914,11.831168132831497,11.697073513013871,,12.447854484674545,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0233774223315901,0.8052906797908334,False,True,False,False,0.342828241112159,0.3292957311940282,False,False,False,False,-15935.0,-128301.77240427333,False,True,False,False,25651.650623840917,False,False,False,False
2024-04-10 16:00:00+00:00,15.76,15.76,15.45,15.605,43778.0,,,,,,,,,,,,,,,,,,,,,,13.892088622332906,13.028320624283706,12.639030241850666,12.421365241966878,12.310389084543717,12.1370850234111,11.874230436800946,11.73794463556361,,12.505056738844193,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0129218607479473,0.815445424141076,False,False,False,False,0.2821313074958241,0.3057135193449262,False,False,False,False,-59713.0,-127238.38058405204,False,False,False,False,25932.679296339506,False,False,False,False
2024-04-11 16:00:00+00:00,15.635,15.695,15.47,15.675,28967.0,,,,,,,,,,,,,,,,,,,,,,13.944923582852944,13.074339154066077,12.67833534900003,12.45612283793476,12.343833385533763,12.168300880005818,11.902250106497094,11.764578734203319,,12.541585503761725,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.012099213551119,0.8176043557168782,False,False,False,False,0.27924831820207324,0.2924809187734997,False,False,False,False,-30746.0,-125742.3746835241,False,False,False,False,25979.7230281792,False,False,False,False
2024-04-12 16:00:00+00:00,15.625,15.63,15.335,15.415,23745.0,,,,,,,,,,,,,,,,,,,,,,13.982110434056041,13.108651912846016,12.708145072761965,12.482698413112397,12.36948533311053,12.192353818792325,11.923971118364692,11.78528088835684,,12.569087123925101,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0052687038988408,0.8228210146018363,False,False,False,False,0.2664888893058688,0.27948490403968423,False,False,False,False,-54491.0,-124637.70220781054,False,False,False,False,25945.07615952526,False,False,False,False
2024-04-15 16:00:00+00:00,15.335,15.47,15.16,15.2,62167.0,,,,,,,,,,,,,,,,,,,,,,14.060276034908325,13.187328132576495,12.778243286530156,12.545949068375757,12.430819017787247,12.25025190354027,11.976718331059049,11.835748604487263,,12.63316679740807,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9998506124887958,0.8273080370481025,False,False,False,False,0.24530306156807827,0.26239398280388126,False,False,False,False,-116658.0,-124513.98589451115,False,False,False,False,26506.65637410626,False,False,False,False
2024-04-16 16:00:00+00:00,15.335,15.41,15.16,15.17,73112.0,,,,,,,,,,,,,,,,,,,,,,14.138936665384968,13.271620314903855,12.855006295848895,12.615988095254986,12.498993333536436,12.314974057334931,12.036121946155056,11.892764371874947,,12.70305063503676,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0104418886198547,0.8258171912832927,False,False,False,False,0.2415317879541985,0.2519628853790399,False,False,False,False,-189770.0,-125525.70704343346,False,False,False,False,27229.21984117438,False,False,False,False
2024-04-17 16:00:00+00:00,15.18,15.28,15.0,15.0,38640.0,,,,,,,,,,,,,,,,,,,,,,14.171247596400967,13.310194187313273,12.891199292646931,12.649483398720438,12.53177003008949,12.34633277064987,12.06519536443997,11.920791557516548,,12.735776774722186,"rgba(0, 255, 255, 0.75)",19.101609440824422,0.0,0.0,0.0,0.0,0.9978918837524469,0.8318024393916578,False,False,False,False,0.22339658317583133,0.2376797342774356,False,False,False,False,-228410.0,-127120.81236058954,False,False,False,False,27406.131161466248,False,False,False,False
2024-04-18 16:00:00+00:00,15.0,15.025,14.645,14.755,44899.0,,,,,,,,,,,,,,,,,,,,,,14.195361131741134,13.346169846707335,12.926555758147574,12.682875929879392,12.56470735316342,12.378203996588221,12.095176295123538,11.949877513049458,,12.767365978050009,"rgba(38, 166, 154, 1.0)",16.594553936535625,0.0,0.0,0.0,0.0,0.9873455411642101,0.8378740509155871,False,False,False,False,0.18570238941701872,0.21169106184722716,False,False,False,False,-273309.0,-129387.29588988272,False,False,False,False,27677.338430280724,False,False,False,False
2024-04-19 16:00:00+00:00,14.7,14.715,14.445,14.59,50411.0,,,,,,,,,,,,,,,,,,,,,14.583333333333332,14.211176441968947,13.378650006301607,12.960165747138463,12.71531707539241,12.596974087184893,12.409795225777678,12.125338773283467,11.979327536876173,,12.995564247472997,"rgba(38, 166, 154, 1.0)",14.94772360032075,0.0,0.0,0.0,0.0,0.9803805871072427,0.8473226139548604,False,False,False,False,0.15458750018428838,0.18313928101575777,False,False,False,False,-323720.0,-132400.20603112484,False,False,False,False,28029.798299578695,False,False,False,False
2024-04-22 16:00:00+00:00,14.875,14.92,14.75,14.86,45494.0,,,,,,,,,,,,,,,,,,,,,14.706668300227657,14.233607039384948,13.412549552139085,12.994022315011529,12.747602196339516,12.628917922383133,12.44085658534122,12.154751903034292,12.007943032588415,,13.036324316272198,"rgba(38, 166, 154, 1.0)",16.698038215720548,0.0,0.0,0.0,0.0,0.9876814782226132,0.8404458131690863,False,False,False,False,0.18570238941701872,0.18442083521638825,False,False,False,False,-278226.0,-134661.07105389808,False,False,False,False,28300.56111663949,False,False,False,False
2024-04-23 16:00:00+00:00,15.085,15.135,14.96,14.99,41114.0,,,,,,,,,,,,,,,,,,,,,14.803187295192638,14.25829933527903,13.445653427541862,13.026546571793663,12.778449918360053,12.659362030336228,12.47036279714968,12.182582665858204,12.034971548451862,,13.073268398884801,"rgba(38, 166, 154, 1.0)",17.521130208600233,0.0,0.0,0.0,0.0,0.9913981629975213,0.8324828692229187,False,False,False,False,0.2119033469384856,0.19816209107743693,False,False,False,False,-237112.0,-136249.45754918648,False,False,False,False,28499.219083823373,False,False,False,False
2024-04-24 16:00:00+00:00,14.985,15.105,14.935,15.09,20518.0,,,,,,,,,,,,,,,,,,,,,14.834464496171268,14.270285916097377,13.461823530175858,13.04251065289763,12.79363505057912,12.674362429982853,12.484922502255987,12.196343123234916,12.04834671849258,,13.089632713320842,"rgba(38, 166, 154, 1.0)",18.151097305210016,0.0,0.0,0.0,0.0,0.9894736842105263,0.8396198830409357,False,False,False,False,0.2084971792123069,0.2033296351448719,False,False,False,False,-216594.0,-137495.10937012933,False,False,False,False,28375.47925306642,False,False,False,False
2024-04-25 16:00:00+00:00,14.685,14.835,14.635,14.78,40529.0,,,,,,,,,,,,,,,,,,,,,14.81718105749262,14.284330708196894,13.487071851530526,13.068797281547253,12.819205574423345,12.699843617212146,12.509960768494572,12.22037786043477,12.071866449030018,,13.108737240929125,"rgba(38, 166, 154, 1.0)",15.029824917460349,0.0,0.0,0.0,0.0,0.9791183294663569,0.8388921113689092,False,False,False,False,0.17346130725778244,0.18839547120132716,False,False,False,False,-257123.0,-139349.80534888702,False,False,False,False,28563.90593131345,False,False,False,False
2024-04-26 16:00:00+00:00,14.9,14.965,14.86,14.885,26624.0,,,,,,,,,,,,,,,,,,,,,14.827389425430592,14.29601115361254,13.5050751439337,13.08716437986815,12.836947817187706,12.71747142370796,12.527215041345514,12.236864070654056,12.087967159252951,,13.124678401665909,"rgba(38, 166, 154, 1.0)",15.716387115332836,0.0,0.0,0.0,0.0,0.984085648148148,0.8318865740740738,False,False,False,False,0.1952270347192944,0.19181125296031076,False,False,False,False,-230499.0,-140762.9711574314,False,False,False,False,28533.829870362853,False,False,False,False
2024-04-29 16:00:00+00:00,14.99,15.07,14.895,15.02,21321.0,,,,,,,,,,,,,,,,,,,,,14.841915707021231,14.306416529470331,13.520089558639524,13.102339123768454,12.851560490546234,12.7319695510342,12.541380408946909,12.250370029907483,12.10114500979537,,13.138576267681081,"rgba(38, 166, 154, 1.0)",16.593636617843526,0.0,0.0,0.0,0.0,0.9851520830330114,0.8275911777425398,False,False,False,False,0.20386006267569923,0.197835657818005,False,False,False,False,-209178.0,-141823.66927902162,False,False,False,False,28422.003050667307,False,False,False,False
2024-04-30 16:00:00+00:00,14.88,15.01,14.855,14.855,34915.0,,,,,,,,,,,,,,,,,,,,,14.849963305876518,14.320701000816312,13.542600005300699,13.12553869812084,12.874098591031693,12.754405657332365,12.563406906602948,12.271501131956361,12.12181787794536,,13.158225908331456,"rgba(38, 166, 154, 1.0)",14.933911935350565,0.0,0.0,0.0,0.0,0.9848375451263535,0.8323465703971117,False,False,False,False,0.19769062921960334,0.19776314351880417,False,False,False,False,-244093.0,-143409.24029795153,False,False,False,False,28522.669670036805,False,False,False,False
2024-05-01 16:00:00+00:00,14.86,15.06,14.745,14.745,17043.0,,,,,,,,,,,,,,,,,,,,,14.849965404678564,14.326778867619092,13.552879092348405,13.136294303907102,12.884619751180985,12.764906117268884,12.573753918477266,12.281474994318417,12.131595543549473,,13.166918665927577,"rgba(38, 166, 154, 1.0)",13.838806011125222,0.0,0.0,0.0,0.0,0.9817816669057523,0.8280017214173,False,False,False,False,0.19399611625888713,0.19587962988884566,False,False,False,False,-261136.0,-145234.46137860342,False,False,False,False,28344.69029530755,False,False,False,False
2024-05-02 16:00:00+00:00,15.045,15.08,14.96,14.98,23717.0,,,,,,,,,,,,,,,,,,,,,14.861518546035576,14.337472274888274,13.56861293805861,13.152388526781905,12.900228239327777,12.780429495678414,12.588978315036796,12.296065680851527,12.145863556685661,,13.18128417481606,"rgba(38, 166, 154, 1.0)",15.420344383937998,0.0,0.0,0.0,0.0,0.9816566351390082,0.828030954428203,False,False,False,False,0.2084971792123069,0.2021884045505763,False,False,False,False,-237419.0,-146663.67903164832,False,False,False,False,28272.943158946193,False,False,False,False
2024-05-03 16:00:00+00:00,14.655,14.785,14.605,14.645,13408.0,,,,,,,,,,,,,,,,,,,,,14.854188819654587,14.340476385793112,13.575361366648695,13.159775686099785,12.907591418572128,12.787830295362943,12.596343715434518,12.303254555993004,12.152948668271675,,13.186418990203382,"rgba(38, 166, 154, 0.5)",12.142526686693461,0.0,0.0,0.0,0.0,0.9766448305326118,0.831529478780974,False,False,False,False,0.16857944779395145,0.18538392617226387,False,False,False,False,-250827.0,-148278.61424045998,False,False,False,False,28042.47892392377,False,False,False,False
2024-05-06 16:00:00+00:00,14.445,14.49,14.32,14.43,46444.0,,,,,,,,,,,,,,,,,,,,,14.800524198550779,14.342634702593452,13.59264881691381,13.180449772030814,12.928884513512667,12.809493911153233,12.618263240840335,12.325082790210278,12.174643780997673,,13.196958414089227,"rgba(38, 166, 154, 0.5)",10.121711653322976,0.0,0.0,0.0,0.0,0.978502277904328,0.8355637813211843,False,False,False,False,0.13340821489298976,0.15939607053262683,False,False,False,False,-297271.0,-150588.57370960014,False,False,False,False,28327.773824328047,False,False,False,False
2024-05-07 16:00:00+00:00,13.385,13.64,12.91,13.62,79730.0,,,,,,,,,,,,,,,,,,,,,14.556715622299114,14.296532694875278,13.585717384319112,13.18621926022054,12.939813327451482,12.822478190861485,12.633921297261187,12.343664389465081,12.194344307916966,,13.173267386074471,#000000,3.154324948367922,0.0,0.0,0.0,0.0,0.9530779753761971,0.8439124487004103,False,False,False,False,-0.0013336393836866922,0.07903121557447007,False,False,False,False,-377001.0,-154098.8438846451,False,False,False,False,29124.70756348575,False,False,False,False
