date,Open,High,Low,Close,Volume,aVWAP_OB_bear_804,aVWAP_OB_bear_666,aVWAP_OB_bear_188,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 19:00:00+00:00,3.245,3.265,3.245,3.265,7666.0,,,,0.0,0.0,0.0,0.0,3.3517523492915364,#000000,,3.3517523492915364,,36.071908519382966,-11.198304466922849,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-44487.0,-15074.21571242255,False,False,False,False,21432.99885877321,False,False,False,False
2024-12-13 20:00:00+00:00,3.265,3.285,3.25,3.26,30894.0,,,,0.0,0.0,0.0,0.0,3.352221863612533,#000000,,3.352221863612533,,36.66654643763328,-11.198304466922849,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-75381.0,-16009.204616105922,False,False,False,False,21579.681047009286,False,False,False,False
2024-12-16 15:00:00+00:00,3.27,3.285,3.245,3.275,9926.0,,,,0.0,0.0,0.0,0.0,3.3514669569402056,#000000,,3.3514669569402056,,37.78599650909131,-11.198304466922849,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-65455.0,-16775.806094925985,False,False,False,False,21399.00382147426,False,False,False,False
2024-12-16 16:00:00+00:00,3.275,3.285,3.245,3.265,25405.0,,,,0.0,0.0,0.0,0.0,3.348205376988927,#000000,,3.348205376988927,,38.26066299482446,-11.198304466922849,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-90860.0,-17924.398248493024,False,False,False,False,21461.112289358378,False,False,False,False
2024-12-16 17:00:00+00:00,3.265,3.285,3.26,3.285,9915.0,,,,0.0,0.0,0.0,0.0,3.3475107796043764,#000000,,3.3475107796043764,,39.60436612137261,-13.93842118116141,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-80945.0,-18901.461841539644,False,False,False,False,21282.10279650011,False,False,False,False
2024-12-16 18:00:00+00:00,3.285,3.29,3.265,3.275,22934.0,,,,0.0,0.0,0.0,0.0,3.3317989159269734,#000000,,3.3317989159269734,,40.18423272042795,-13.229824557716945,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-103879.0,-20218.94305329872,False,False,False,False,21307.713605856694,False,False,False,False
2024-12-16 19:00:00+00:00,3.275,3.285,3.26,3.275,9479.0,,,,0.0,0.0,0.0,0.0,3.3307963694163556,#000000,,3.3307963694163556,,40.59842314832463,-12.665919224148524,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-103879.0,-21515.998199759208,False,False,False,False,21124.32269723876,False,False,False,False
2024-12-16 20:00:00+00:00,3.275,3.28,3.235,3.245,27354.0,,,,0.0,0.0,0.0,0.0,3.324719524228128,#000000,,3.324719524228128,,39.692823704450944,-12.665919224148524,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-131233.0,-23217.03698735984,False,False,False,False,21220.906841467615,False,False,False,False
2024-12-17 15:00:00+00:00,3.185,3.215,3.165,3.195,10877.0,,,,0.0,0.0,0.0,0.0,3.31900102035778,#000000,,3.31900102035778,,37.37516138999719,-12.665919224148524,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-142110.0,-25060.338739493796,False,False,False,False,21060.53619276269,False,False,False,False
2024-12-17 16:00:00+00:00,3.195,3.195,3.15,3.155,13937.0,,,,0.0,0.0,0.0,0.0,3.31110996816228,#000000,,3.31110996816228,,34.62904976733531,-12.045958822465224,False,True,False,True,False,0.0,3.4325,,0,,,False,False,False,False,,,False,False,False,False,-156047.0,-27091.139689269083,False,False,False,False,20950.093771169468,False,False,False,False
2024-12-17 17:00:00+00:00,3.155,3.175,3.15,3.155,13604.0,,,,0.0,0.0,0.0,0.0,3.304221610387632,#000000,,3.304221610387632,,32.66754146543396,-13.827468214415525,False,True,False,True,False,0.0,3.4256,,0,,,False,False,False,False,,,False,False,False,False,-156047.0,-29090.455353001344,False,False,False,False,20836.20084448467,False,False,False,False
2024-12-17 18:00:00+00:00,3.155,3.17,3.135,3.155,23898.0,,,,0.0,0.0,0.0,0.0,3.2935960736895624,#000000,,3.2935960736895624,,31.266464106933,-15.084150725579583,False,True,False,True,False,0.0,3.4178,,0,,,False,False,False,False,,,False,False,False,False,-156047.0,-31058.773874660237,False,False,False,False,20883.67059883374,False,False,False,False
2024-12-17 19:00:00+00:00,3.155,3.165,3.12,3.135,28119.0,,,,0.0,0.0,0.0,0.0,3.2822447121966234,#000000,,3.2822447121966234,,29.675111729917326,-16.54398801517909,False,True,False,True,False,0.0,3.4090999999999996,,0,,,False,False,False,False,,,False,False,False,False,-184166.0,-33432.52931846395,False,False,False,False,20995.846248464226,False,False,False,False
2024-12-17 20:00:00+00:00,3.135,3.14,3.11,3.135,21220.0,,,,0.0,0.0,0.0,0.0,3.2742854068853307,#000000,,3.2742854068853307,,28.538431460620416,-17.59964001396513,False,True,False,True,False,0.0,3.4006,,0,,,False,False,False,False,,,False,False,False,False,-184166.0,-35769.48235228621,False,False,False,False,20999.32150042602,False,False,False,False
2024-12-18 15:00:00+00:00,3.065,3.11,3.035,3.095,24177.0,,,,0.0,0.0,0.0,0.0,3.263008596400111,#000000,,3.263008596400111,,26.605659134446306,-19.422354139698133,False,True,False,True,False,0.0,3.3904,,0,,,False,False,False,False,,,False,False,False,False,-208343.0,-38445.04076542906,False,False,False,False,21048.587833752747,False,False,False,False
2024-12-18 16:00:00+00:00,3.095,3.12,3.06,3.075,12506.0,,,,0.0,0.0,0.0,0.0,3.257976724392775,#000000,,3.257976724392775,,24.74321238801904,-21.163500649335017,False,True,False,True,False,0.0,3.3813,,0,,,False,False,False,False,,,False,False,False,False,-220849.0,-41273.009125654964,False,False,False,False,20916.14461152402,False,False,False,False
2024-12-18 17:00:00+00:00,3.075,3.115,3.065,3.075,18640.0,,,,0.0,0.0,0.0,0.0,3.2511001724206743,#000000,,3.2511001724206743,,23.412893283428136,-22.41242596862352,False,True,False,True,False,0.0,3.3712999999999997,,0,,,False,False,False,False,,,False,False,False,False,-220849.0,-44057.133015179694,False,False,False,False,20880.85554777946,False,False,False,False
2024-12-18 18:00:00+00:00,3.075,3.09,3.05,3.09,18270.0,,,,0.0,0.0,0.0,0.0,3.244597340873824,#000000,,3.244597340873824,,23.96227800724462,-22.41242596862352,False,True,False,True,False,0.0,3.3624,,0,,,False,False,False,False,,,False,False,False,False,-202579.0,-46514.836379285436,False,False,False,False,20840.377167193732,False,False,False,False
2024-12-18 19:00:00+00:00,3.085,3.095,2.985,2.985,13480.0,,,,0.0,0.0,0.0,0.0,3.238379050724266,#000000,,3.238379050724266,,21.923395145611437,-23.87074360837393,False,True,False,True,False,0.0,3.3516000000000004,,0,,,False,False,False,False,,,False,False,False,False,-216059.0,-49143.42806332752,False,False,False,False,20726.262792508558,False,False,False,False
2024-12-18 20:00:00+00:00,2.985,2.995,2.9,2.94,18801.0,,,,0.0,0.0,0.0,0.0,3.180057750854669,#000000,,3.180057750854669,,19.809890638707312,-25.893814489701477,False,True,False,True,False,0.0,3.3399,,0,,,False,False,False,False,,,False,False,False,False,-234860.0,-52022.754760020114,False,False,False,False,20696.41375696579,False,False,False,False
2024-12-19 15:00:00+00:00,2.96,2.99,2.905,2.955,21507.0,,,,0.0,0.0,0.0,0.0,3.1709019495073925,#000000,,3.1709019495073925,,19.465846737584343,-26.265728461069102,False,True,False,True,False,0.0,3.3286999999999995,,0,,,False,False,False,False,,,False,False,False,False,-213353.0,-54523.99887226786,False,False,False,False,20708.98098553996,False,False,False,False
2024-12-19 16:00:00+00:00,2.955,2.98,2.925,2.94,14954.0,,,,0.0,0.0,0.0,0.0,3.1647384365734372,#000000,,3.1647384365734372,,18.954925519636774,-26.871994481895015,False,True,False,True,False,0.0,3.3182,,0,,,False,False,False,False,,,False,False,False,False,-228307.0,-57218.308967271456,False,False,False,False,20619.75647413624,False,False,False,False
2024-12-19 17:00:00+00:00,2.945,2.96,2.905,2.915,28767.0,,,,0.0,0.0,0.0,0.0,3.1516412594587067,#000000,,3.1516412594587067,,18.166780441693632,-27.776591360854752,False,True,False,True,False,0.0,3.3025,,0,,,False,False,False,False,,,False,False,False,False,-257074.0,-60316.846812740114,False,False,False,False,20746.070327250407,False,False,False,False
2024-12-19 18:00:00+00:00,2.915,2.955,2.905,2.955,4229.0,,,,0.0,0.0,0.0,0.0,3.150069127679462,#000000,,3.150069127679462,,20.681029232020258,-27.776591360854752,False,True,False,True,True,0.0,3.2887,,0,,,False,False,False,False,,,False,False,False,False,-252845.0,-63301.77942029453,False,False,False,False,20489.99171752559,False,False,False,False
2024-12-19 19:00:00+00:00,2.955,2.96,2.925,2.93,5912.0,,,,0.0,0.0,0.0,0.0,3.147916522261116,#000000,,3.147916522261116,,21.851427006227084,-27.776591360854752,False,True,False,True,True,0.0,3.275,,0,,,False,False,False,False,,,False,False,False,False,-258757.0,-66332.0929176543,False,False,False,False,20263.97634206008,False,False,False,False
2024-12-19 20:00:00+00:00,2.935,2.955,2.925,2.95,15021.0,,,,0.0,0.0,0.0,0.0,3.1429000522445185,#000000,,3.1429000522445185,,24.120467501420396,-30.02057690127139,False,True,False,True,True,0.0,3.2613,,0,,,False,False,False,False,,,False,False,False,False,-243736.0,-69082.54108947361,False,False,False,False,20182.689887144417,False,False,False,False
2024-12-20 15:00:00+00:00,2.945,3.005,2.945,2.99,3082.0,,,,0.0,0.0,0.0,0.0,3.142244551604388,#000000,,3.142244551604388,,28.307273351165193,-26.118305716154477,False,False,False,True,True,0.0,3.2481999999999998,,0,,,False,False,False,False,,,False,False,False,False,-240654.0,-71742.56370824146,False,False,False,False,19917.56291214993,False,False,False,False
2024-12-20 16:00:00+00:00,2.985,3.045,2.985,3.025,6649.0,,,,0.0,0.0,0.0,0.0,3.1415730937305697,#000000,,3.1415730937305697,,33.21560198393198,-21.693665234684293,True,False,False,True,True,0.0,3.2363,,0,,,False,False,False,False,,,False,False,False,False,-234005.0,-74258.2603949354,False,False,False,False,19711.848758473185,False,False,False,False
2024-12-20 17:00:00+00:00,3.025,3.06,3.0,3.03,11879.0,,,,0.0,0.0,0.0,0.0,3.1406509330759023,#000000,,3.1406509330759023,,36.98532991941551,-18.43760730948547,True,False,False,True,True,0.0,3.2261,,0,,,False,False,False,False,,,False,False,False,False,-222126.0,-76550.78348958756,False,False,False,False,19590.40924283794,False,False,False,False
2024-12-20 18:00:00+00:00,3.035,3.045,3.025,3.035,10235.0,,,,0.0,0.0,0.0,0.0,3.139886385742932,#000000,,3.139886385742932,,39.95801883649434,-15.918720608502568,True,False,False,True,True,0.0,3.2149,,0,,,False,False,False,False,,,False,False,False,False,-211891.0,-78649.08141998155,False,False,False,False,19445.36413829782,False,False,False,False
2024-12-20 19:00:00+00:00,3.03,3.055,3.02,3.025,6552.0,,,,0.0,0.0,0.0,0.0,3.1393267344170988,#000000,,3.1393267344170988,,41.55766208255317,-14.604278631765332,True,False,False,True,True,0.0,3.2037,,0,,,False,False,False,False,,,False,False,False,False,-218443.0,-80816.42899486556,False,False,False,False,19245.467019874595,False,False,False,False
2024-12-20 20:00:00+00:00,3.025,3.025,2.975,2.98,7855.0,,,,0.0,0.0,0.0,0.0,3.137843923342436,#000000,,3.137843923342436,,40.60864763070406,-14.604278631765332,True,False,False,True,True,0.0,3.1914,,0,,,False,False,False,False,,,False,False,False,False,-226298.0,-83071.9572275033,False,False,False,False,19068.870631969563,False,False,False,False
2024-12-23 15:00:00+00:00,3.12,3.12,3.1,3.1,16.0,,,,0.0,0.0,0.0,0.0,3.1378454268799896,#000000,,3.1378454268799896,,45.58411089102145,-10.99791333321599,True,False,False,False,True,0.0,3.1820999999999997,,0,,,False,False,False,False,,,False,False,False,False,-226282.0,-85292.26796816217,False,False,False,False,18773.47728883825,False,False,False,False
2024-12-23 16:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,0.0,0.0,0.0,0.0,3.1378454268799896,#000000,,3.1378454268799896,,49.1380132198196,-7.775465772170911,True,False,True,False,True,0.0,3.1726,,0,,,False,False,False,False,,,False,False,False,False,-226282.0,-87478.15528648524,False,False,False,False,18482.41562544541,False,False,False,False
2024-12-23 17:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,0.0,0.0,0.0,0.0,3.1378454268799896,#000000,0.2305596794015937,3.1378454268799896,-0.16414590347373587,51.67651488324684,-5.48664175296917,True,False,True,False,True,0.0,3.1661,,0,,,False,False,False,False,,,False,False,False,False,-226282.0,-89630.15287894284,False,False,False,False,18195.86654598114,False,False,False,False
