date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_753,aVWAP_BoS_CHoCH_bear_805,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-04-21 00:00:00+00:00,4.5,4.6524,4.464,4.56,17783,7.232026864573478,,,,7.206573934744804,7.1861729856319005,5.702004584935602,,,,,,6.42549432757247,"rgba(239, 83, 80, 0.5)",4,0.14378176454299046,0.5751270581719619,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,4.59,4.6158,4.332,4.44,46200,7.206518546666789,,,,7.186914106420132,7.155580344877651,5.671538397208999,,,,,,6.397418796244626,"rgba(239, 83, 80, 0.5)",3,0.15210852660515964,0.45632557981547894,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,4.4184,4.5534,4.35,4.5534,11209,7.20023823084599,,,,7.182060180237169,7.148063899760198,5.663935850409726,,,,,,6.390394118746501,"rgba(239, 83, 80, 0.5)",3,0.15056925578615388,0.45170776735846163,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,4.4112,4.44,4.365,4.4184,16294,7.19104372251698,,,,7.174944569837974,7.137070425989873,5.652737153657957,,,,,,6.380041591788217,"rgba(239, 83, 80, 0.5)",3,0.14913540661718178,0.44740621985154533,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,4.5588,4.6152,4.3512,4.44,15464,7.182693941137069,,,,7.1684749697693215,7.12710849244984,5.643154234281838,,,,,,6.37110630300056,"rgba(239, 83, 80, 0.5)",3,0.14788261905041752,0.44364785715125254,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,4.44,4.4976,4.32,4.4406,32988,7.164466289155843,,,,7.15431902164761,7.1053925448391,5.621673287553267,,,,,,6.351083156524468,"rgba(239, 83, 80, 0.5)",3,0.14653605043204834,0.43960815129614506,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,4.5,4.548,4.32,4.38,10557,7.158761173953341,,,,7.149880037726017,7.098610471399745,5.615162744888678,,,,,,6.344967377043082,"rgba(239, 83, 80, 0.5)",3,0.1452922854818422,0.4358768564455266,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,4.47,4.5,4.4094,4.5,12410,7.152094720617117,,,,7.144687882212782,7.090693652118815,5.6076266232683345,,,,,,6.3378645431984095,"rgba(239, 83, 80, 0.5)",3,0.1440749221561097,0.4322247664683291,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,4.3452,4.5,4.326,4.44,14674,7.144052350621787,,,,7.138416279713106,7.0811482915330695,5.5983103764807,,,,,,6.329109357934011,"rgba(239, 83, 80, 0.5)",3,0.1428104947201693,0.4284314841605079,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,4.26,4.44,4.26,4.32,14392,7.136009405302193,,,,7.132136012091822,7.071608461976749,5.58878613057278,,,,,,6.320186203007665,"rgba(239, 83, 80, 0.5)",3,0.14148989645941926,0.4244696893782578,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,4.32,4.44,4.212,4.212,12959,7.128816618554914,,,,7.126512974545498,7.063087138106144,5.580357483751429,,,,,,6.312265275205709,"rgba(239, 83, 80, 0.5)",3,0.14029263436809047,0.4208779031042714,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,4.452,4.56,4.305,4.305,12161,7.122375524094199,,,,7.121472332076315,7.0554722039822,5.573264111503537,,,,,,6.305499346099222,"rgba(239, 83, 80, 0.5)",3,0.1392622254501697,0.4177866763505091,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,4.488,4.4994,4.3068,4.3068,10286,7.116936196227796,,,,7.117211562037593,7.0490471580662035,5.567293129463474,,,,,,6.299791003219491,"rgba(239, 83, 80, 0.5)",3,0.13834750132202792,0.4150425039660838,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,4.5,4.5,4.32,4.38,19928,7.1064939653882995,,,,7.109021383194461,7.036729042209842,5.5559871619138,,,,,,6.288923869344653,"rgba(239, 83, 80, 0.5)",3,0.13746074621849677,0.4123822386554903,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,4.5282,4.56,4.416006,4.53,5593,7.103645019329053,,,,7.106784397160469,7.0333739662805055,5.553027017572279,,,,,,6.2860429326267235,"rgba(239, 83, 80, 0.5)",3,0.1366864616693665,0.41005938500809946,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,4.6044,4.62,4.44,4.44,11781,7.097787109766173,,,,7.102181297638365,7.026484291869405,5.547159725618914,,,,,,6.152897293783696,"rgba(239, 83, 80, 0.5)",3,0.13597499039424696,0.40792497118274085,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,4.5,4.5984,4.398,4.5798,19308,7.088034390254208,,,,7.094507977531769,7.015021226453926,5.537157185871728,,,,,,6.141732276196686,"rgba(239, 83, 80, 0.5)",3,0.135205027564441,0.405615082693323,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,3.5916,4.32,3.3402,3.96,135537,7.0023773644480025,,,,7.026724092405692,6.91430611140377,5.42501146065665,,,,,,5.848244279079858,"rgba(239, 83, 80, 1.0)",3,0.13371932845876597,0.4011579853762979,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,3.7494,3.789,3.525,3.54,17427,6.991475209232053,,,,7.0180442270833,6.901557399349284,5.411102582488559,,,,,,5.835052454199317,"rgba(239, 83, 80, 0.5)",3,0.1324324213591622,0.39729726407748656,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,3.9,4.0194,3.705,3.78,29347,6.974307278905037,,,,7.004343974311279,6.881550842967242,5.390664465973696,,,,,,5.81839881737587,"rgba(239, 83, 80, 0.5)",3,0.1313236506185673,0.39397095185570186,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,4.2,4.2564,3.78,3.78,29381,6.958426732059113,,,,6.991633289666337,6.8631254150716545,5.373421585605122,,,,,,5.806492561804477,"rgba(239, 83, 80, 0.5)",3,0.13041206189802956,0.3912361856940887,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,3.8106,4.1976,3.66,4.1976,24134,6.944662497759137,,,,6.980601338228479,6.847153470356786,5.357570461589254,,,,,,5.792983097949156,"rgba(239, 83, 80, 0.5)",3,0.1292365251238952,0.3877095753716856,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,3.8352,3.936,3.72,3.72,24707,6.930429123594035,,,,6.9691744310264685,6.830656430798136,5.341051797398816,,,,,,5.778317582686965,"rgba(239, 83, 80, 0.5)",3,0.12812806861292422,0.38438420583877264,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,3.8196,3.9012,3.756,3.9,9564,6.924945820666626,,,,6.96476660640113,6.824308677738951,5.334732999326866,,,,,,5.772687106369547,"rgba(239, 83, 80, 0.5)",3,0.12705723843870514,0.38117171531611543,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,3.8562,4.0074,3.726,3.8238,11766,6.9183080783141,,,,6.959425608171034,6.816633580671849,5.327223178440282,,,,,,5.766112376175156,"rgba(239, 83, 80, 0.5)",3,0.12606020392861164,0.37818061178583495,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,3.918,3.972,3.8334,3.8334,5618,6.915194967237027,,,,6.9569185262826325,6.813038040522975,5.323772794899485,,,,,,5.76315505953799,"rgba(239, 83, 80, 0.5)",3,0.12517828433087644,0.37553485299262934,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,3.8958,3.996,3.726,3.96,51565,6.886588143071858,,,,6.933834732381329,6.780051930909686,5.292101585345609,,,,,,5.7353052846509485,"rgba(239, 83, 80, 0.5)",3,0.12438910456775959,0.37316731370327877,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,3.7344,3.7902,3.6666,3.7884,26143,6.871614636512378,,,,6.921725420687542,6.762805203500529,5.275010684398504,,,,,,5.719382303039767,"rgba(239, 83, 80, 0.5)",2,0.13359846302384823,0.26719692604769646,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,3.8166,3.8976,3.66,3.8976,19295,6.860867000203082,,,,6.913016337015348,6.750454300253125,5.263123405214722,,,,,,5.708532416925964,"rgba(239, 83, 80, 0.5)",1,0.12162300827226996,0.12162300827226996,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,3.9,3.9594,3.675,3.675,27723,6.845821848162309,,,,6.900800258826984,6.733204254230152,5.246981228361493,,,,,,5.694019615631534,"rgba(239, 83, 80, 0.5)",1,0.1209924508621501,0.1209924508621501,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,3.816,3.96,3.684,3.7446,21090,6.834382787790466,,,,6.891497060391538,6.720106506613846,5.234732317877893,,,,,,5.682875639922278,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,3.96,4.62,3.7812,3.84,51287,6.809659263016342,,,,6.871296024772631,6.6919902070597,5.211947140529844,,,,,,5.531260956106135,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,3.9,4.0794,3.8412,3.8412,14477,6.802299576502813,,,,6.865276939872241,6.683614979333802,5.204649032395191,,,,,,5.523102679688797,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,3.87,3.93636,3.786,3.8916,13508,6.795284830164683,,,,6.859537490073945,6.675630740341484,5.197509348514407,,,,,,5.515050636897386,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,3.792,3.915,3.78,3.78,3984,6.793197606137999,,,,6.857829109583076,6.673255218411687,5.195363015356198,,,,,,5.512650327406079,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,3.9942,4.2,3.78,3.78,52024,6.767687919179354,,,,6.836882905315635,6.644345711570969,5.171200488521877,,,,,,5.491454705207531,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,4.02,4.284,3.9942,3.9942,12362,6.761927587590447,,,,6.832137786525513,6.637843548417329,5.1661134855989275,,,,,,5.4876156596072905,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,4.0908,4.2,4.02,4.0206,16953,6.754080703031088,,,,6.825667070840337,6.628995112730102,5.159242442036793,,,,,,5.482342867287722,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,4.1472,4.284,4.0326,4.2,14209,6.747665370348035,,,,6.82036846366215,6.621775147883207,5.153826560295322,,,,,,5.478400515910916,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,4.08,4.2696,4.05606,4.209,47289,6.7263828085838,,,,6.8027574613824315,6.597860517636191,5.135873520440363,,,,,,5.464356589058904,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,4.02,4.242,3.96,3.96,9140,6.722213004366613,,,,6.7993027117128255,6.593177665578854,5.132268452602695,,,,,,5.4612702746868464,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,3.78,4.1766,3.78,4.08,15484,6.714749038454737,,,,6.793123680797813,6.584777027283695,5.125291413676613,,,,,,5.454541564578587,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,3.78,3.852,3.744,3.852,10136,6.709675840647561,,,,6.78892495570256,6.579060281354917,5.1203189370349405,,,,,,5.449469967735473,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,3.606,3.7794,3.606,3.726,16248,6.701224432800746,,,,6.781931990766762,6.56952572358787,5.111663111758092,,,,,,5.440272381548374,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,3.72,3.72,3.606,3.606,11764,6.695171083144653,,,,6.77691783071868,6.562704268873601,5.105537964908854,,,,,,5.4338735442946895,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,3.7686,3.78,3.63,3.6318,17017,6.686585365638559,,,,6.769796501143218,6.553044182888597,5.097042282516743,,,,,,5.425214104470962,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,3.717,3.78,3.66,3.66,9494,6.681805232876916,,,,6.765828486365379,6.547669584719331,5.0923231026240705,,,,,,5.420421743753474,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,3.705,3.7152,3.6,3.66,7863,6.677797182861436,,,,6.7625008858602556,6.543162202960387,5.088310077510389,,,,,,5.2690897200377655,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,3.7584,3.7584,3.6006,3.675,26166,6.664679018543162,,,,6.75159449206248,6.528432288995308,5.075419804773511,,,,,,5.258037410638471,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,3.96,4.2504,3.72,3.72,26715,6.652620346986015,,,,6.7415229102535275,6.514979090975013,5.065060171609938,,,,,,5.25556314699018,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,3.852,4.1922,3.852,4.08,20167,6.643550273390725,,,,6.7339370764298945,6.504871749207122,5.057287666190365,,,,,,5.250830621755077,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,3.84,3.8994,3.6006,3.8994,16803,6.635519853669364,,,,6.7272270572853206,6.495901016244536,5.049809645052377,,,,,,5.243285508540438,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,3.945,3.975,3.6318,3.84,8193,6.6317170069469045,,,,6.724044461712701,6.491661498042893,5.046396056180183,,,,,,5.2402647097377955,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,3.96,4.1994,3.840006,3.8928,10371,6.627175545601808,,,,6.7202345620603925,6.48661648291566,5.042638461019658,,,,,,5.237850965894683,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,4.08,4.1694,3.9006,3.9006,12671,6.621753746771906,,,,6.7156797966241095,6.4806041445744365,5.038303230499216,,,,,,5.235308015779764,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,4.0512,4.1598,4.002,4.1598,3033,6.620469907053983,,,,6.714600417697784,6.4791817927881805,5.037293067445874,,,,,,5.2347276287123625,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,4.14,4.2,4.032,4.032,41491,6.603398469467434,,,,6.700216911796975,6.4603160286144465,5.02442954027371,,,,,,5.227667107548545,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,4.1394,4.23,4.1004,4.2,13336,6.598032352446973,,,,6.695685710347099,6.454399950950778,5.020518481372126,,,,,,5.22543894019939,"rgba(255, 26, 202, 1.0)",1,0.10019069979119812,0.10019069979119812,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,4.095,4.29,4.0824,4.0866,16151,6.591562851630116,,,,6.6902178964589165,6.447273168053164,5.015824465392303,,,,,,5.222597183549345,"rgba(255, 26, 202, 1.0)",1,0.10346224152733584,0.10346224152733584,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,4.26,4.34994,3.942,4.0494,72319,6.563340253637076,,,,6.666289779521151,6.416282131301766,4.996085017053028,,,,,,5.094569028426858,"rgba(255, 26, 202, 1.0)",1,0.10658084749523211,0.10658084749523211,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,4.1418,4.2426,3.9,4.221,21107,6.554923458659173,,,,6.659144213304948,6.407041480084979,4.989885873679496,,,,,,5.089024699794608,"rgba(255, 26, 202, 1.0)",1,0.11042199621494059,0.11042199621494059,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,4.0662,4.32,3.990606,4.1004,6407,6.552411742968375,,,,6.657008996221765,6.404288202686303,4.988085144675418,,,,,,5.087634246886793,"rgba(255, 26, 202, 1.0)",1,0.11401736619943033,0.11401736619943033,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,4.02,4.14,3.969,3.969,15077,6.546321112297006,,,,6.651835064127675,6.397601398196013,4.983474103479319,,,,,,5.083191057344711,"rgba(255, 26, 202, 1.0)",1,0.11823483955046213,0.11823483955046213,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,4.098,4.1394,3.978,4.1394,20195,6.538302470439725,,,,6.645012960698259,6.388812651333652,4.9775548402728,,,,,,5.078067767398847,"rgba(255, 26, 202, 1.0)",1,0.12313793696606547,0.12313793696606547,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,4.02,4.134,3.996606,4.0566,5072,6.53627917339806,,,,6.6432909117709205,6.3865952940997035,4.976045104946959,,,,,,5.076713121100569,"rgba(255, 26, 202, 1.0)",1,0.12864575514161833,0.12864575514161833,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,4.0704,4.1334,3.960006,4.0014,6424,6.533725788806541,,,,6.641116804248401,6.383798180528702,4.974149027629069,,,,,,5.07504020319214,"rgba(255, 26, 202, 1.0)",1,0.13454438238746577,0.13454438238746577,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,3.9036,4.0494,3.846,3.966,6523,6.531011513692226,,,,6.6388093123302685,6.380816894963229,4.971978147826887,,,,,,5.07269106339996,"rgba(255, 26, 202, 1.0)",1,0.14218174707273812,0.14218174707273812,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,3.8178,3.9954,3.72,3.9,23261,6.521049850234093,,,,6.630344326553999,6.3698617576008765,4.963656040169091,,,,,,5.063028087476349,"rgba(255, 26, 202, 1.0)",1,0.15315400393258075,0.15315400393258075,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,3.9,4.14,3.6,3.72,36703,6.505688008125412,,,,6.617260777422849,6.353008032749403,4.951181546023999,,,,,,4.92622298620113,"rgba(255, 26, 202, 1.0)",1,0.1658888194768005,0.1658888194768005,0.0,-1.0,3.6,423.0
2023-08-01 00:00:00+00:00,3.822,4.0194,3.672,3.9408,16417,6.498764948266316,,,,6.6113591990935205,6.345415723603727,4.945478100582346,,,,,,4.9198797912539165,"rgba(255, 26, 202, 1.0)",1,0.18722283046686644,0.18722283046686644,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,3.6918,3.8148,3.678,3.726006,7511,6.495479554037823,,,,6.608561129377045,6.341806248125896,4.942631867962848,,,,,,4.915923101722483,"rgba(255, 26, 202, 1.0)",1,0.22160788286865118,0.22160788286865118,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,3.741,3.9,3.666,3.69,9488,6.491401544371117,,,,6.6050842793790805,6.337331870548933,4.939175591040525,,,,,,4.911790600890381,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,3.822,3.9654,3.6684,3.72,19065,6.483392668472963,,,,6.598245379298536,6.328560759419796,4.932583585507678,,,,,,4.905160204333063,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,3.9396,4.02,3.7668,3.9,20004,6.475323475015452,,,,6.591337329307121,6.319751463889911,4.926303114882707,,,,,,4.900418145440904,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,3.9516,4.107,3.804,3.804,34822,6.461643364770117,,,,6.579598498554927,6.304854614137005,4.916031940870598,,,,,,4.893433972083067,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,3.9942,4.0194,3.9078,3.9516,2332,6.460739641300812,,,,6.578821932659189,6.303871947518996,4.915365697017512,,,,,,4.8929936603372255,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,3.8976,4.08,3.84,3.912,14061,6.4552288266791855,,,,6.5740872901932885,6.29787666261123,4.911221513946522,,,,,,4.88987607297932,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,3.804,3.9,3.78,3.87,4866,6.453243301233211,,,,6.572383774259413,6.295711506527402,4.909632414851492,,,,,,4.88832544378475,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,3.9,3.9,3.66,3.72,21594,6.444441421450597,,,,6.5648274965618825,6.286117748857368,4.902584566880132,,,,,,4.881448072187619,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,4.02,4.14,3.78,4.0164,11042,6.440236325431654,,,,6.561203932989059,6.281557115999393,4.899543238503192,,,,,,4.879419832486788,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,4.14,4.2,4.0125,4.014,21182,6.432658277891414,,,,6.554649942745546,6.273378362704834,4.894628851177952,,,,,,4.877673757155587,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,4.3512,4.5,4.02,4.023,21203,6.425684893733745,,,,6.548587501373204,6.265904814648942,4.89085184971198,4.290399999999999,,,,,4.803609604365814,"rgba(255, 0, 0, 1.0)",0,,,0.0,1.0,4.5,506.0
2023-08-18 00:00:00+00:00,4.176,4.5,4.11,4.5,16142,6.420336161243308,,,,6.54393606923773,6.260171554377567,4.887873386711515,4.278124386129335,,,,,4.728939661855423,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,4.32,4.5,4.2,4.2,7286,6.418017496871624,,,,6.541914302254316,6.257695067994838,4.886704618385867,4.288225565190114,,,,,4.663220686059492,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,4.26,4.38,4.200006,4.38,4066,6.4166885017574105,,,,6.540756954678897,6.256272671918307,4.885983202687206,4.287538931186726,,,,,4.6622282412328255,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,4.26,4.26,4.1106,4.2003,4950,6.415020012163559,,,,6.539306129291872,6.254482723823315,4.885006355324754,4.28040288053386,,,,,4.65961366530664,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,4.2396,4.3134,4.1106,4.3134,3505,6.413845998428612,,,,6.538284766174508,6.253223998299485,4.884327621868213,4.2767721047732365,,,,,4.658594974439569,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,4.116,4.2594,4.116,4.2,3550,6.412627097016009,,,,6.537225603154236,6.251914732099487,4.883582204878031,4.270165222430892,,,,,4.656807268592385,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,4.008,4.224,4.008,4.1709,2232,6.411832877705368,,,,6.536536661396343,6.251059391829858,4.883059853907944,4.263420874757682,,,,,4.655003242896018,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,4.08,4.176,3.96,3.96,6675,6.409452778541784,,,,6.534471919151803,6.2484960229605315,4.881486238336366,4.245064996365412,,,,,4.6504265090569294,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,3.8592,4.197,3.66,4.08,490243,6.2353831046487445,,,,6.382080446078246,6.062157169109014,4.759744647262414,3.947632126940691,,,,,4.524677676008677,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-31 00:00:00+00:00,3.858,4.035,3.858,3.942,23907,6.227550453687512,,,,6.375132169276997,6.053870020642463,4.754649849158546,3.946377632776539,,,,,4.5213006115930385,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,3.87,4.0596,3.860094,4.02,18712,6.221490683906197,,,,6.369749415419649,6.047467091160771,4.75076566999435,3.945865795877311,,,,,4.518843125146841,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,3.8988,4.062,3.87,3.9,5155,6.219836827902184,,,,6.368278977232594,6.045721284453354,4.749719784842613,3.9458465732341925,,,,,4.518214206942139,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,3.666,3.8988,3.645006,3.84,11760,6.215730604967767,,,,6.364645349713735,6.041358321510625,4.746733865729359,3.9418737417829908,,,,,4.515286878707077,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,3.6,3.804,3.6,3.666,15979,6.210019162207738,,,,6.359595715402526,6.035280790199902,4.74243118639964,3.934986002420655,,,,,4.510715284273473,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,3.744,3.78,3.6324,3.6324,10360,6.206403534977852,,,,6.35639347367401,6.031441222630451,4.7397908656889145,3.931517518181888,,,,,4.508118500256151,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-11 00:00:00+00:00,3.4326,3.7794,3.405,3.69,37693,6.192392373500571,,,,6.344018168043386,6.016500612563258,4.7286267368707176,3.9098687427430936,,,,,4.495030998402655,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-12 00:00:00+00:00,3.54,3.78,3.42,3.48,43025,6.176822401222238,,,,6.3302290190599635,5.999942583436612,4.716564943225959,3.890331624680807,,,,,4.481866442810303,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-13 00:00:00+00:00,3.4956,3.7266,3.456,3.54,12228,6.172396285388119,,,,6.3263059539188005,5.995237957893361,4.713121693016193,3.8848533645262906,,,,,4.478113490636719,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-14 00:00:00+00:00,3.462,3.5994,3.408,3.54,14098,6.167176405995503,,,,6.321683280445888,5.989681983247927,4.708939262748715,3.8774547305056393,,,,,4.473323780799029,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,2.94,3.4767,2.4798,3.468,54378,6.143325715923769,,,,6.300718057944315,5.964034112263055,4.68624736236363,3.8160157679183584,,,,,4.3174583189474784,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
