date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_718,aVWAP_peak_682,aVWAP_peak_646,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_520,aVWAP_peak_505,aVWAP_peak_474,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_54,aVWAP_peak_28,aVWAP_peak_10,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_257,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bear_809,aVWAP_OB_bear_280,aVWAP_OB_bear_104,aVWAP_OB_bear_54,aVWAP_OB_bear_28,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-04-24 00:00:00+00:00,54.4510190253,55.0033690219,54.1882073333,54.8341004746,1539123,,,,,,,,,,,,,,,,54.946056712337096,53.485471347387495,55.27921693419038,55.352159502678205,55.49820539436359,55.69903185224625,57.463590119108105,58.445542800735375,59.03334113855756,,,,,,,,,,,,,,,,,,,,,53.24558974528371,54.80337655074637,55.041161886937694,55.493242240916786,55.37523032099653,55.44892265559052,56.144408483589295,57.759733387294894,58.90884503393474,,,,53.485471347387495,55.69903185224625,57.463590119108105,58.445542800735375,55.96795145038304,56.133623977956006,55.80227892281006,#000000,3.63631801857331,55.96795145038304,-0.41716165014582574
2023-04-25 00:00:00+00:00,53.0166908082,54.0412109632,52.976600889,53.854124674,2122564,,,,,,,,,,,,,,,,54.53589840802852,53.483192926490204,55.26033893348656,55.33866285395005,55.485071029279865,55.68783615011719,57.44857419810343,58.428750586646935,59.01568785771657,,,,,,,,,,,,,,,,,,,,,53.24941558955905,54.78486248245342,55.02284990705753,55.47636134834001,55.36203191358227,55.43740041959052,56.132058236491595,57.744198956529395,58.89135786987405,,,,53.483192926490204,55.68783615011719,57.44857419810343,58.428750586646935,55.932474981516506,56.07600143820215,55.78894852483087,"rgba(239, 83, 80, 0.5)",3.655922233365592,55.932474981516506,-0.7975509289299821
2023-04-26 00:00:00+00:00,53.0166908082,53.4175899993,52.7048803262,52.9632375827,1915347,,,,,,,,,,,,,,,,54.25624459883969,53.4768992258106,55.241012104620935,55.32483882281027,55.471722033598866,55.67654917393442,57.43413926792165,58.412808363312706,58.99901834919528,,,,,,,,,,,,,,,,,,,,53.046387044566664,53.24259041009753,54.7651749277188,55.003782536247506,55.4592533745583,55.34852800951296,55.42564330720171,56.11982350155877,57.72933001357408,58.87482795986901,,,,53.4768992258106,55.67654917393442,57.43413926792165,58.412808363312706,55.75308279078683,56.032581326671604,55.50153410849053,"rgba(239, 83, 80, 0.5)",3.674886496380539,55.75308279078683,-0.7446194556707927
2023-04-27 00:00:00+00:00,53.8095803195,53.863033545,53.2661391937,53.2661391937,1837075,,,,,,,,,,,,,,,,54.16316134660996,53.47920770585304,55.2277703254452,55.3151852853772,55.462188074633055,55.66826215510466,57.42226357289225,58.399305431699254,58.984719685565075,,,,,,,,,,,,,,,,,,,,53.34006273231366,53.255199123971224,54.7531519677734,54.99133648867908,55.44709286176108,55.3390596514271,55.41729061732437,56.11045218735655,57.71697238129282,58.86068388186504,,,,53.47920770585304,55.66826215510466,57.42226357289225,58.399305431699254,55.75544028826021,56.013562620353305,55.52313018937643,"rgba(239, 83, 80, 0.5)",3.6851041884198357,55.75544028826021,-0.5280339087494269
2023-04-28 00:00:00+00:00,54.0144843505,54.0278476569,53.3017746774,53.4354077411,1989136,,,,,,,,,,,,,,,,54.109023588348386,53.48360261028991,55.21488219189662,55.30569329229862,55.45273641907103,55.65995966664191,57.40994569800321,58.385184000646696,58.96971304606663,,,,,,,,,,,,,,,,,,,,53.49295119483353,53.2724127502742,54.74197576874969,54.979443175068624,55.43508262844422,55.32973450728961,55.40901780873215,56.10093692945472,57.70411727924862,58.84584969794579,,,,53.48360261028991,55.65995966664191,57.40994569800321,58.385184000646696,55.75275064491075,55.99897116814034,55.53115217400413,#000000,3.693471439082861,55.75275064491075,-0.4706321202371026
2023-05-01 00:00:00+00:00,53.9164867704,54.6559230563,53.863033545,53.863033545,2822835,,,,,,,,,,,,,,,,54.11507512735984,53.49698144381606,55.20152420851727,55.29558983985407,55.44238435174289,55.6505594634159,57.39434568887774,58.36686335665179,58.95004751454897,,,,,,,,,,,,,,,,,,,,53.7079160355778,53.31113326376197,54.73239138701357,54.96796550384055,55.42201743071151,55.319755481002694,55.40001229880529,56.08966319120871,57.687696226173905,58.82644772044351,,,,53.49698144381606,55.6505594634159,57.39434568887774,58.36686335665179,55.75675629122758,55.99037455497606,55.546499853853945,#000000,3.701861877925122,55.75675629122758,-0.49711998489231757
2023-05-02 00:00:00+00:00,53.0255996791,53.6848561267,52.7048803262,53.6670383849,3925187,,,,,,,,,,,,,,,,53.930560522369355,53.48717476074234,55.166313122352804,55.26978887567473,55.41729745474397,55.62906822865677,57.366255228715076,58.33563746867903,58.91729356709081,,,,,,,,,,,,,,,,,,,53.13844537733333,53.52894453896842,53.30109874362204,54.69757591675459,54.93362422063879,55.390302490081645,55.29449998381722,55.37782479533474,56.06619633527677,57.65869515549057,58.79398891792257,,,,53.48717476074234,55.62906822865677,57.366255228715076,58.33563746867903,55.58502928521328,55.94659880322499,55.28919967956733,"rgba(239, 83, 80, 0.5)",3.711398968446402,55.58502928521328,-0.6896131695549469
2023-05-03 00:00:00+00:00,53.239412581,54.0768464469,52.9454198408,53.0077819372,1843669,,,,,,,,,,,,,,,,53.88899149732339,53.48632979160185,55.15242954226594,55.25945800233516,55.4071372114291,55.620229250325025,57.35406058071709,58.321888158372026,58.90278090991083,,,,,,,,,,,,,,,,,,,53.22860628428086,53.51500311439518,53.30427260937785,54.6846075642764,54.92040069772309,55.37753641307481,55.284364103714594,55.36884689891041,56.05635197637266,57.64604274946296,58.77962462168278,,,,53.48632979160185,55.620229250325025,57.35406058071709,58.321888158372026,55.577948098877606,55.93258943825338,55.28778700302468,"rgba(239, 83, 80, 0.5)",3.7149100898318768,55.577948098877606,-0.629499896721171
2023-05-04 00:00:00+00:00,53.7472182231,54.6915585399,52.9899641954,54.1213908015,4917844,,,,,,,,,,,,,,,,53.874809628347464,53.49690887243938,55.124534881163385,55.23816948434607,55.38574399079771,55.60110355585687,57.325078844086796,58.2884676963154,58.86716230165199,,,,,,,,,,,,,,,,,,,53.49596100305225,53.59025519179658,53.337713230068054,54.66152978593873,54.895095063641556,55.350890550757406,55.2633889697631,55.34999931940521,56.034270980484536,57.61573342004928,58.74443625667757,,,,53.49690887243938,55.60110355585687,57.325078844086796,58.2884676963154,55.57706265133196,55.9113310283339,55.30357034287584,#000000,3.705046445232353,55.57706265133196,-0.49387894464497156
2023-05-05 00:00:00+00:00,55.4577214385,55.6626254696,54.5133811217,54.5579254762,2678234,,,,,,,,,,,,,,,,53.99326752822179,53.52692851819748,55.12550481090449,55.23795587818446,55.384480603269914,55.59887370781278,57.31570781362337,58.276105417626916,58.8532913683366,,,,,,,,,,,,,,,,,,,53.83969077363492,53.78822678460356,53.402887461535,54.66931353273828,54.89896926478139,55.349609981314714,55.262988174362526,55.34909188911143,56.0298894077732,57.6054324595404,58.730865354924944,,,,53.52692851819748,55.59887370781278,57.31570781362337,58.276105417626916,55.611954036524914,55.923568405130865,55.35699682584731,#000000,3.6968092837015245,55.611954036524914,-0.04172046383482418
2023-05-08 00:00:00+00:00,54.8162827327,56.2755557884,54.584652089,56.0011625643,5084768,,,,,,,,,,,,,,,55.22549687003334,54.17076127187373,53.58158130415566,55.127584236977356,55.23777101820873,55.38232492343901,55.59486277818608,57.2982620990283,58.25301411020479,58.827346157480285,,,,,,,,,,,,,,,,,,,54.221621196856475,54.05875907294231,53.515803649553504,54.68387390480292,54.906393408928224,55.34748618327709,55.26244896065407,55.34757615132569,56.021840473672526,57.58623143534345,58.705488250584004,,,,53.58158130415566,55.59486277818608,57.2982620990283,58.25301411020479,55.47645906500236,55.86990047695873,55.423411153449116,#000000,3.6912280645414945,55.47645906500236,-0.1788500522750441
2023-05-09 00:00:00+00:00,54.1570262851,54.3708391871,53.8452158031,53.961031125,2033771,,,,,,,,,,,,,,,54.910901505907574,54.168233595713026,53.58847782167634,55.11930845052568,55.231202370975794,55.375539422404,55.58857159555706,57.287701814545684,58.24055208753293,58.81393153175978,,,,,,,,,,,,,,,,,,,54.21196433168347,54.0633521169745,53.530518781409114,54.67807598591325,54.89934565349626,55.339171699803764,55.25593948234812,55.341605358643186,56.01427660829773,57.57509613852314,58.69226141432224,,,,53.58847782167634,55.58857159555706,57.287701814545684,58.24055208753293,55.45560481181265,55.83244201965979,55.41832796103772,#000000,3.6810473546606834,55.45560481181265,-0.3527741975577894
2023-05-10 00:00:00+00:00,54.7004674109,54.7984649909,54.3173859616,54.6470141854,1649672,,,,,,,,,,,,,,,54.85343115154171,54.18673475387029,53.59885200160232,55.115892881077436,55.22822212123027,55.372184672376854,55.5851716692015,57.28048229255807,58.23167375319033,58.80421696774919,,,,,,,,,,,,,,,,,,,54.241291609517326,54.0924836487024,53.551196345685824,54.67747053759162,54.89721277124922,55.33514815133491,55.2529354625986,55.3387021111697,56.00973592794334,57.56736824584504,58.68271261143918,,,,53.59885200160232,55.5851716692015,57.28048229255807,58.23167375319033,55.45494513598631,55.82568622643979,55.42238703846156,#000000,3.663316272155609,55.45494513598631,-0.20595484228893657
2023-05-11 00:00:00+00:00,54.2461149943,54.3708391871,53.7472182231,53.9075778995,1287232,,,,,,,,,,,,,,,54.75972013713242,54.18464608788834,53.60297851932034,55.11076156224304,55.224124115548,55.367947420377895,55.58123233745326,57.27386138604792,58.22385535679027,58.79579754097336,,,,,,,,,,,,,,,,,,,54.23470161496234,54.09364702152359,53.55962842796436,54.67387716073466,54.89284432371793,55.32997674817652,55.24887267370608,55.334967590704466,56.00499885690484,57.56038518977177,58.67441177063669,,,,53.60297851932034,55.58123233745326,57.27386138604792,58.22385535679027,55.44687191508022,55.81249244637748,55.41893739807302,#000000,3.64476580484535,55.44687191508022,-0.3294469343363396
2023-05-12 00:00:00+00:00,54.1213908015,54.5935609599,53.7917625777,54.3262948325,938090,,,,,,,,,,,,,,,54.7093052269617,54.184287751012555,53.60621684447166,55.10723325918151,55.2212845539897,55.36499451187871,55.578467824217256,57.26912621528631,58.218242065271305,58.78974297622221,,,,,,,,,,,,,,,,,,,54.2321676561056,54.09579138414481,53.56612461435859,54.671510257010354,54.889885789784465,55.32638275755654,55.246054185760435,55.332366395614514,56.00164829307586,57.55538404762075,58.668444343499964,,,,53.60621684447166,55.578467824217256,57.26912621528631,58.218242065271305,55.442245898840135,55.804890122849294,55.41688724768471,#000000,3.6241436095596105,55.442245898840135,-0.3644599220229687
2023-05-15 00:00:00+00:00,54.8608270873,54.8741903937,54.1570262851,54.2104795106,1324436,,,,,,,,,,,,,,,54.70085152664443,54.19818781118927,53.61442696379972,55.10472607127652,55.21904921172192,55.362450168114016,55.57585577283906,57.26345755357514,58.21124413183585,58.78207335846799,,,,,,,,,,,,,,,,,,,54.252718516627525,54.116477028975915,53.581912012752106,54.6712418439237,54.88839881114706,55.323355611474184,55.243795098898985,55.33016339771586,55.99812524165279,57.54930766846688,58.66090802211464,,,,53.61442696379972,55.57585577283906,57.26345755357514,58.21124413183585,55.44333262323728,55.80323225694639,55.41967302306816,#000000,3.5884028004623376,55.44333262323728,-0.16233003046988717
2023-05-16 00:00:00+00:00,53.854124674,55.0657311183,53.8318524968,54.8519182164,1519376,,,,,,,,,,,,,,,54.65140939657345,54.199994439880896,53.62022214162906,55.09960176476142,55.214862323051506,55.358048026125935,55.57167896708948,57.256049899442154,58.202401057947576,58.77250720769544,,,,,,,,,,,,,,,,,,,54.252598479953406,54.122173303301985,53.5930974591928,54.66809300666731,54.88422865628974,55.31802722842748,55.23962974789071,55.326288991482485,55.99298860441439,57.541464141424065,58.65148487683442,,,,53.62022214162906,55.57167896708948,57.256049899442154,58.202401057947576,55.43821712561902,55.79467752241969,55.417279499625344,#000000,3.5462891443327593,55.43821712561902,-0.44669015614548013
2023-05-17 00:00:00+00:00,54.5044722508,54.5668343472,53.7917625777,54.2104795106,3345838,,,,,,,,,,,,,,,54.58058741337526,54.20618476788725,53.63334885711506,55.08901541374269,55.20611880666097,55.34879668595478,55.562829198943895,57.24006503699222,58.18324776698804,58.751754964853,,,,,,,,,,,,,,,,,,,54.256441912330104,54.136332229285564,53.61777538082516,54.66192436123271,54.87576188307501,55.30687973887733,55.230918897772,55.318145443004255,55.98202165140321,57.52451598050402,58.631049183597675,,,,53.63334885711506,55.562829198943895,57.24006503699222,58.18324776698804,55.42959803047836,55.78019489125131,55.41288787835519,#000000,3.5139081061917534,55.42959803047836,-0.2632754618847954
2023-05-18 00:00:00+00:00,54.2817504779,54.3886569289,53.854124674,54.3708391871,1687268,,,,,,,,,,,,,,,54.544308586114845,54.205107472144775,53.638666433238306,55.083043715995025,55.20123769586356,55.34370201221139,55.5580216068831,57.23176355797098,58.17338215421837,58.74109981250553,,,,,,,,,,,,,,,,,,,54.25217090700792,54.137924878240504,53.62758053163833,54.65797353184828,54.8707807510745,55.30073683426973,55.22606796387109,55.313642548937125,55.97617968194562,57.51574037077964,58.62055025598779,,,,53.638666433238306,55.5580216068831,57.23176355797098,58.17338215421837,55.423929074512046,55.77203330471459,55.40903165960005,#000000,3.4546423064764866,55.423929074512046,-0.3306213770585693
2023-05-19 00:00:00+00:00,54.272841607,54.7450117654,53.9788488668,54.4242924125,1598324,,,,,,,,,,,,,,,54.52774854413199,54.209116387627176,53.64505888345719,55.07842627190516,55.19735883893411,55.3395609005405,55.554012791214305,57.224343809237524,58.16444739131414,58.73139832943365,,,,,,,,,,,,,,,,,,,54.255953137637235,54.1452499481261,53.63913687561608,54.65548974356796,54.86717951852805,55.295783831868974,55.22219554257175,55.309994637772036,55.97116089507501,57.50785930381903,58.6110007891835,,,,53.64505888345719,55.554012791214305,57.224343809237524,58.16444739131414,55.42105390210638,55.76714721477956,55.40736402034235,#000000,3.3994627340809127,55.42105390210638,-0.3377628716429558
2023-05-22 00:00:00+00:00,54.4510190253,54.584652089,54.0634831405,54.584652089,1040227,,,,,,,,,,,,,,,54.519944603539386,54.21227919000268,53.64935994848688,55.075587662623725,55.194951855145085,55.33697468980783,55.55149034891866,57.21959200772874,58.158706353013294,58.72515611551806,,,,,,,,,,,,,,,,,,,54.25924711473514,54.15054551078951,53.64681720220985,54.65406212163009,54.86500949248739,55.29270071400572,55.21978927439506,55.30771743924956,55.96797869830579,57.50280598160188,58.60485800759918,,,,53.64935994848688,55.55149034891866,57.21959200772874,58.158706353013294,55.41952091081377,55.764404277478434,55.40650286881901,#000000,3.3365050783277965,55.41952091081377,-0.2902743627769846
2023-05-23 00:00:00+00:00,54.5311988635,54.6654555482,54.1035730596,54.3441125743,1299931,,,,,,,,,,,,,,,54.515012759098205,54.21770033195524,53.65515898582871,55.07240427139115,55.192205207656954,55.33398391027778,55.548530598148666,57.21381500384008,58.15168271956356,58.71750008058008,,,,,,,,,,,,,,,,,,,54.26550573889311,54.15876449880138,53.65706297746897,54.6527088411829,54.86268496994976,55.28915320135391,55.217035884665385,55.30508864005164,55.96418540465254,57.49664830993579,58.59732755548017,,,,53.65515898582871,55.548530598148666,57.21381500384008,58.15168271956356,55.418332990509796,55.76179938683405,55.406015092948685,#000000,3.272039880236528,55.418332990509796,-0.2711257073509952
2023-05-24 00:00:00+00:00,53.1681416137,54.1035730596,53.0968706464,53.8273980613,2273589,,,,,,,,,,,,,,,54.41903691712341,54.18639097084028,53.652618034053056,55.05851196631615,55.181322885128495,55.323175640110456,55.538887897760596,57.20023732782689,58.13624996265945,58.70113560760453,,,,,,,,,,,,,,,,,,,54.21764718223749,54.12478680858287,53.65258878675322,54.640010306457604,54.849559694830006,55.276012970625196,55.20631833630488,55.29541659053628,55.95338913218342,57.48252085094377,58.581146177193375,,,,53.652618034053056,55.538887897760596,57.20023732782689,58.13624996265945,55.39879142192334,55.73975672094233,55.38903607605892,"rgba(239, 83, 80, 0.5)",3.2252058307687035,55.39879142192334,-0.6916302168819042
2023-05-25 00:00:00+00:00,50.8340174343,52.6781537134,50.8072908215,52.5267029079,4802607,,,,,,,,,,,,,,,53.94027020782581,53.966914588525476,53.59449231060641,54.993979440602686,55.132427540597526,55.27652762514771,55.49936851915179,57.15660289509626,58.090079264655145,58.653739260152314,,,,,,,,,,,,,,,,,,,53.90918961726764,53.875921178550264,53.55315427011905,54.569840843697854,54.783645281530994,55.218787596906935,55.158507095487856,55.2532769841209,55.91271653893746,57.438217734630236,58.53398085561111,,,,53.59449231060641,55.49936851915179,57.15660289509626,58.090079264655145,55.29289501945347,55.63044016523611,55.29156709062366,"rgba(239, 83, 80, 1.0)",3.180466643796243,55.29289501945347,-1.4019570347800587
2023-05-26 00:00:00+00:00,51.2260077545,51.3596408182,50.7805642088,50.860744047,2055358,,,,,,,,,,,,,,,53.758920172771646,53.872842240088616,53.56700674901451,54.96465290946561,55.110123027152675,55.25527934375663,55.4813817430796,57.13710337879117,58.06957885069259,58.63275857196303,,,,,,,,,,,,,,,,,,,53.78274720551633,53.770850310011845,53.50728321546869,54.537788132485666,54.75360117158903,55.19279971626189,55.13669748586246,55.234043427905064,55.89431243531047,57.41846144824432,58.51308988037698,,,,53.56700674901451,55.4813817430796,57.13710337879117,58.06957885069259,55.24792814219229,55.58496469867761,55.24924312991206,"rgba(239, 83, 80, 1.0)",3.1282466700392253,55.24792814219229,-1.2856787881250615
2023-05-30 00:00:00+00:00,50.7805642088,51.7249045256,50.6825666287,51.4576383982,1841008,,,,,,,,,,,,,,,53.61198166180529,53.79200214347016,53.54231576015304,54.93835920347211,55.09005980355571,55.23615985598805,55.4651780214167,57.11957271196324,58.051162433651065,58.613917095340895,,,,,,,,,,,,,,,,,,,53.676531985453394,53.6813566376403,53.46665412099456,54.509089463069536,54.726672530023606,55.1694648536893,55.11707544067611,55.216720479270656,55.87774363768014,57.40070421516572,58.49432775704615,,,,53.54231576015304,55.4651780214167,57.11957271196324,58.051162433651065,55.209156635809244,55.54607086908163,55.21239464733721,"rgba(239, 83, 80, 1.0)",3.081925292101424,55.209156635809244,-1.4369564500343834
2023-05-31 00:00:00+00:00,50.4242093722,50.6513855805,50.1480343739,50.3351206631,1897438,,,,,,,,,,,,,,,53.44158444169567,53.69455603991183,53.51078545439429,54.90711150877583,55.06626034931142,55.2135727302422,55.44613602879322,57.099668379609994,58.030513560298516,58.592920571306855,,,,,,,,,,,,,,,,,,50.407876442200006,53.55007231544655,53.57353831931102,53.41514167859011,54.47447667011382,54.69443953710856,55.141898164526665,55.09381437176648,55.19622578832278,55.858479329081376,57.38062613296574,58.47339406201354,,,,53.51078545439429,55.44613602879322,57.099668379609994,58.030513560298516,54.759838862123296,55.50031090643398,54.77166523428722,"rgba(239, 83, 80, 1.0)",3.0127192826264957,54.759838862123296,-1.4391083546766694
2023-06-01 00:00:00+00:00,51.1903722708,51.3507319473,50.2014875994,50.7003843706,2570904,,,,,,,,,,,,,,,53.27170999797362,53.59015252852756,53.47587059262444,54.87014214324707,55.03786024014078,55.18649278598227,55.42313295637498,57.07491327447964,58.00455964111897,58.566391746969444,,,,,,,,,,,,,,,,,,50.699193053126734,53.418780796369354,53.45992905523731,53.359347606217916,54.43422456356142,54.65659474614481,55.10899316741401,55.06602744785032,55.17164092172182,55.834997568766155,57.355567008667194,58.44697233616849,,,,53.47587059262444,55.42313295637498,57.07491327447964,58.00455964111897,54.72500650477732,55.450122590743874,54.75102235593713,"rgba(239, 83, 80, 1.0)",2.9093431073289926,54.72500650477732,-1.2149251922446493
2023-06-02 00:00:00+00:00,52.3574343605,52.4019787151,51.5556359783,51.6358158165,1805439,,,,,,,,,,,,,,,53.21912281293571,53.55199558971982,53.46304688098041,54.85227935653111,55.02383982552523,55.17292273573177,55.411347534666184,57.06098435442177,57.9894882909111,58.550753123922384,,,,,,,,,,,,,,,,,,51.103754227581284,53.37437959379188,53.42046421850546,53.339999344196826,54.415877132098615,54.63878122604043,55.0926632558761,55.052267459255816,55.15932609407197,55.82259861729632,57.34131674503824,58.43144342533532,,,,53.46304688098041,55.411347534666184,57.06098435442177,57.9894882909111,54.7253227647588,55.429578050534545,54.76607261159069,"rgba(239, 83, 80, 0.5)",2.79106548633924,54.7253227647588,-0.8483815287919025
2023-06-05 00:00:00+00:00,51.4041851727,52.6425182298,51.4041851727,52.4821585533,1646800,,,,,,,,,,,,,,,53.163752020049294,53.51226612750993,53.449120362219865,54.834498821991076,55.009917151640785,55.15949643340747,55.39974023104627,57.04761274278687,57.97513855582649,58.53591997196918,,,,,,,,,,,,,,,,,,51.252040315840745,53.32780445052836,53.37896511719189,53.318867849583086,54.39733721798586,54.620925762285,55.07650102283132,55.038611749261875,55.14712801236759,55.81049004332802,57.3276745650179,58.41670324951546,,,,53.449120362219865,55.39974023104627,57.04761274278687,57.97513855582649,54.71239442763499,55.40874624184473,54.759420779644756,"rgba(239, 83, 80, 1.0)",2.6838429142827036,54.71239442763499,-1.2326389288022699
2023-06-06 00:00:00+00:00,51.8050843639,51.8496287184,51.270552109,51.37745856,3362372,,,,,,,,,,,,,,,53.050191992643875,53.428720069337906,53.41842990047497,54.79676365476651,54.980323028529064,55.130994433888645,55.37512450437143,57.019614316268445,57.945218312392235,58.50505175560511,,,,,,,,,,,,,,,,,,51.36817710701706,53.230779203048165,53.29177572621107,53.27266644554602,54.35777742530506,54.582927177663414,55.04224448086424,55.00958793120664,55.1212009755607,55.784918408052945,57.29914969586952,58.386016828498796,,,,53.41842990047497,55.37512450437143,57.019614316268445,57.945218312392235,54.67532923945089,55.36504319682781,54.7289351170703,"rgba(239, 83, 80, 1.0)",2.5808395262173773,54.67532923945089,-1.1121361271762913
2023-06-07 00:00:00+00:00,51.8852642021,52.0723504913,51.5110916237,51.8674464603,3072835,,,,,,,,,,,,,,,52.97184815841154,53.36574329841218,53.39404800419635,54.76498535538108,54.95517145996054,55.10667919331159,55.35398673252876,56.99513268371584,57.91889942145325,58.47782059890059,,,,,,,,,,,,,,,,,,51.465510314454214,53.16043744576761,53.22735693569612,53.2370635454731,54.324950528171435,54.55112583222424,55.01316618082245,54.98489731060783,55.09905593807634,55.76283143873743,57.2741570103318,58.35896169107052,,,,53.39404800419635,55.35398673252876,56.99513268371584,57.91889942145325,54.64635233938668,55.33043149062718,54.70495951428609,"rgba(239, 83, 80, 1.0)",2.465395662108338,54.64635233938668,-1.1199371280330226
2023-06-08 00:00:00+00:00,52.7137891971,52.9097843572,51.7249045256,52.1614392004,2467339,,,,,,,,,,,,,,,52.94637957550358,53.33777133950451,53.38259858075427,54.74528688777924,54.939246491586,55.09108880444045,55.340174973257376,56.9780027128538,57.900085248615646,58.45815905739223,,,,,,,,,,,,,,,,,,51.60982463239517,53.133015937408096,53.20089684620107,53.22183400462699,54.30564963056588,54.53186036866406,54.99470685814593,54.969221279984396,55.084848516810275,55.748066364312656,57.2565413894885,58.33946581998516,,,,53.38259858075427,55.340174973257376,56.9780027128538,57.900085248615646,54.635855022144895,55.31187936716871,54.699660970715684,"rgba(239, 83, 80, 0.5)",2.3635968297905814,54.635855022144895,-0.813195296600222
2023-06-09 00:00:00+00:00,52.8028779062,53.2572303228,52.5222484724,52.8741488735,1533043,,,,,,,,,,,,,,,52.94386279046201,53.32889203876985,53.37869792155945,54.73537807952423,54.931071092830905,55.08298770459979,55.3328708604039,56.96838492535152,57.88933760219715,58.44683893062423,,,,,,,,,,,,,,,,,,51.71430050640776,53.126644573982695,53.19385720274429,53.2175475204836,54.29646938033646,54.5223963113822,54.98520259752764,54.961152469681096,55.07746320187434,55.740094066504604,57.24659178530556,58.32825838234138,,,,53.37869792155945,55.3328708604039,56.96838492535152,57.88933760219715,54.63366013159646,55.3038321946323,54.70083149988097,"rgba(239, 83, 80, 0.5)",2.271330583157978,54.63366013159646,-0.8060395254534015
2023-06-12 00:00:00+00:00,52.5534295206,52.7494246807,52.2772545223,52.615791617,1366500,,,,,,,,,,,,,,,52.93320849879021,53.3157984638501,53.37305854245631,54.72507465930271,54.92267062752228,55.074737955003926,55.325521445346865,56.959155581817136,57.87916219362911,58.43618593391588,,,,,,,,,,,,,,,,,,51.770588416796855,53.11438449722067,53.18177150553236,53.21031316868846,54.2865028012742,54.5123722504019,54.97548084317804,54.95287635905319,55.069935484210546,55.732204633262384,57.23708827647102,58.317698989505935,,,,53.37305854245631,55.325521445346865,56.959155581817136,57.87916219362911,54.627595310190415,55.29445739016345,54.69676810213297,"rgba(239, 83, 80, 0.5)",2.1907717442687678,54.627595310190415,-0.9467740283836501
2023-06-13 00:00:00+00:00,53.4175899993,53.756127094,52.7048803262,52.7316069389,1694657,,,,,,,,,,,,,,,52.94425032453989,53.31534347074258,53.37240563584493,54.71683663950733,54.91563937864961,55.067634893764485,55.31894082539431,56.94973224703792,57.86839538030588,58.42473376474153,,,,,,,,,,,,,,,,,,51.891039397183064,53.118795932908924,53.184212465638836,53.21137149289306,54.27961140025884,54.50482290495175,54.96726963867739,54.945907183499195,55.06345535383186,55.724799954946185,57.22726395218656,58.306382567288075,,,,53.37240563584493,55.31894082539431,56.94973224703792,57.86839538030588,54.62938642363813,55.28939125605284,54.70207768702198,"rgba(239, 83, 80, 0.5)",2.0958858130637306,54.62938642363813,-0.5781786473217969
2023-06-14 00:00:00+00:00,53.4175899993,53.9075778995,53.2483214519,53.7383093522,1558601,,,,,,,,,,,,,,,52.96018431420943,53.319091597553104,53.37353603612087,54.71056215047116,54.91014141353069,55.06199802751632,55.313613675237576,56.94165439254431,57.85903655733484,58.41471934031555,,,,,,,,,,,,,,,,,,52.00184701271621,53.12781338838325,53.19095269774491,53.215020442788806,54.274825269734585,54.49927302709998,54.96082307237712,54.9404399249441,55.05831130163681,55.71867420850042,57.21880089822574,58.29649837364805,,,,53.37353603612087,55.313613675237576,56.94165439254431,57.85903655733484,54.63282997043351,55.28645375048338,54.70860663481667,"rgba(239, 83, 80, 0.5)",2.0025432640900247,54.63282997043351,-0.6068482978247816
2023-06-15 00:00:00+00:00,54.3262948325,54.4599278962,53.3730456447,53.4532254829,1589983,,,,,,,,,,,,,,,52.98996628256157,53.332269150322375,53.37864967411673,54.70705149467999,54.9066999158175,55.05825238065259,55.309807748672334,56.934721704830196,57.850689981773115,58.40564509028542,,,,,,,,,,,,,,,,,,52.13460987327374,53.14832831260242,53.20802841496627,53.22486633546111,54.27340075883977,54.496711005040304,54.956704267097415,54.93697174212828,55.054895289305605,55.71395717457125,57.21143682513089,58.287569439284546,,,,53.37864967411673,55.309807748672334,56.934721704830196,57.850689981773115,54.64140091659217,55.287375342371185,54.72062328647514,#000000,1.9104619886416456,54.64140091659217,-0.16493711257569413
