date,Close,High,Low,Open,Volume,aVWAP_peak_125,aVWAP_peak_94,aVWAP_peak_48,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_102,aVWAP_valley_63,aVWAP_valley_27,Peaks_avg,Valleys_avg,color
2024-09-20 00:00:00+00:00,77.1555031322,77.6865249483,71.4912704272,72.3861405247,10463789,76.96751390553298,78.58182657394197,79.11097152760827,,71.65965720873741,78.37851882587326,78.38087763681764,80.35469386676236,78.22010400236108,77.19343688454767,#000000
2024-09-27 00:00:00+00:00,81.226670389,82.4657212933,76.122960712,77.2145055563,15504413,77.24112366828432,78.62873244978123,79.12687936514043,,73.32868913505366,78.44141412179546,78.41639151881242,80.3483172677783,78.33224516106866,77.63370301085996,"rgba(38, 166, 154, 0.5)"
2024-10-04 00:00:00+00:00,84.2062928016,84.570141083,79.407428982,80.9119907943,23413779,77.91104365941155,78.83214669705244,79.2284746793128,,75.52240690938807,78.6874317490378,78.55990692480891,80.40212396148594,78.65722167859225,78.29296738618018,"rgba(38, 166, 154, 1.0)"
2024-10-11 00:00:00+00:00,85.9370305726,86.7040620848,81.8756970532,84.393133811,12984098,78.35037258617142,78.99301580209132,79.31489937525606,,76.59004131464654,78.87717812412336,78.67370965388653,80.45706849581495,78.88609592117292,78.64949939711785,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,85.2191677471,86.4877198634,83.0950804827,85.4453437058,14207361,78.77756104385266,79.16215572329533,79.40804192878137,,77.51973106616148,79.07493066390536,78.79544800683,80.51692201836896,79.1159195653098,78.97675793881645,"rgba(38, 166, 154, 1.0)"
2024-10-25 00:00:00+00:00,83.3802588654,86.0452016833,81.3250077624,85.0519942124,8190326,78.95085013593244,79.23354936746836,79.44756426407407,,77.88571298568243,79.15822303471381,78.84852885142423,80.54037598019745,79.2106545891583,79.10821021300448,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,82.2690465466,88.9068192479,81.3151740251,81.3545089744,12665530,79.22616192187401,79.35365834240248,79.51559973001153,,78.42164054523519,79.29725034247826,78.93811388207176,80.5827289871088,79.36513999809601,79.3099334392235,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,90.9522366136,91.9061091351,82.0281199819,82.0330368505,13446951,79.70770254214132,79.57911007350698,79.64804579686512,,79.2421719873398,79.55499680236655,79.10261601239708,80.6772728195958,79.64495280417114,79.6442644054248,"rgba(0, 255, 0, 1.0)"
2024-11-15 00:00:00+00:00,93.9749228204,95.5182524299,92.0732826698,92.6829743846,11217451,80.30776239231562,79.87319704494399,79.82461101736587,,80.18954026547058,79.88873128804221,79.31584272715197,80.81066546191298,80.0018568182085,80.05119493564445,"rgba(0, 255, 0, 1.0)"
2024-11-22 00:00:00+00:00,98.3674763242,100.1878138122,93.9947090975,94.894984703,17072295,81.35125788128524,80.40952804965151,80.15302961581166,,81.74560862253922,80.49336412398472,79.7075884485345,81.0641235208438,80.6379385155828,80.75267117897556,"rgba(0, 255, 0, 1.0)"
2024-11-29 00:00:00+00:00,97.9024988137,99.426042146,96.7351084681,99.1193548519,12975454,82.08566215345351,80.80723296135771,80.40161533846869,,82.7855172482757,80.93868511600583,80.00235033953612,81.25742558584736,81.0981701510933,81.24599457241625,"rgba(0, 255, 0, 1.0)"
2024-12-06 00:00:00+00:00,95.5380387069,98.1696135538,94.6773356555,97.9420713677,8550704,82.48184951749856,81.0318868228923,80.5444881265763,,83.32462182290334,81.18881198006562,80.17159704113628,81.36830514013359,81.35274148898905,81.51333399605971,"rgba(0, 255, 0, 1.0)"
2024-12-13 00:00:00+00:00,97.4770938572,99.4359352846,95.7062220618,98.06078903,13002679,83.1012944968814,81.39194162755241,80.77607384479626,,84.14745471917249,81.58824627165242,80.44443340398219,81.54960500932052,81.75643665641002,81.9324348510319,"rgba(0, 255, 0, 1.0)"
2024-12-20 00:00:00+00:00,93.8562051582,97.3978498177,92.9955021068,97.2594448097,16398020,83.67581163715508,81.74953564372241,81.01215237912788,,84.86876815958989,81.98160827796593,80.72233308662395,81.73363642673222,82.14583322000179,82.32658648772801,"rgba(0, 255, 255, 0.75)"
2024-12-27 00:00:00+00:00,95.577611261,96.7450016066,93.0845403534,93.4308002017,4807101,83.83914294739742,81.85376867111418,81.08175622553182,,85.06952801901603,82.09585620706311,80.80394979439528,81.78818741880701,82.25822261468115,82.43938035982036,"rgba(0, 255, 255, 0.75)"
2025-01-03 00:00:00+00:00,98.9412783585,100.8407609547,96.4482074509,96.4482074509,9688894,84.25533165987683,82.11474262946143,81.25546381767475,,85.58800653773031,82.38226845951523,81.00638450452985,81.926154863084,82.54184603567101,82.72570359121485,"rgba(0, 255, 0, 1.0)"
2025-01-10 00:00:00+00:00,101.0584100022,103.8779544809,99.6931568861,100.316424613,11662859,84.81753452858895,82.46950829726417,81.49284139511754,,86.28445295880996,82.7710321209616,81.28160411868112,82.1164394460873,82.92662807365689,83.11338216113501,"rgba(0, 255, 0, 1.0)"
2025-01-17 00:00:00+00:00,105.2234213199,108.3001874003,99.9404853492,102.1466552396,18663420,85.79055391148484,83.09463743770225,81.91548416088254,,87.47297168973493,83.45396661556767,81.76882533174141,82.45839070662771,83.60022517002322,83.78853858591793,"rgba(0, 255, 0, 1.0)"
2025-01-24 00:00:00+00:00,104.8672683331,107.1624764702,104.0164584203,104.5704741775,9672419,86.27941473341973,83.41733213772503,82.13658766099319,,88.05803868872312,83.80507609712787,82.02263253596132,82.63829302799166,83.94444484404598,84.13101008745099,"rgba(0, 255, 0, 1.0)"
2025-01-31 00:00:00+00:00,100.5142873835,103.0865033992,98.0113233374,102.7501366894,14490530,86.7940478422545,83.78133296648248,82.39306711232635,,88.64133915239199,84.19762758274112,82.31645247415568,82.84658890078299,84.32281597368778,84.50050202751794,"rgba(0, 255, 255, 0.75)"
2025-02-07 00:00:00+00:00,101.8993267765,104.7188712553,100.2867451975,100.999051171,11038556,87.20903332590542,84.07651927502654,82.60223620062732,,89.11101119342418,84.51549867054112,82.55516837228893,83.01754220150026,84.6292629338531,84.79980510943862,"rgba(0, 255, 255, 0.75)"
2025-02-14 00:00:00+00:00,104.2044280522,105.5202154756,102.0081513003,102.9677857369,10792841,87.63488729091695,84.38087043663772,82.81890630998744,,89.59235732779773,84.84284437589281,82.80169789198905,83.19551845283446,84.94488801251403,85.1081045121285,"rgba(0, 255, 0, 1.0)"
2025-02-21 00:00:00+00:00,103.0271445681,107.8945687209,102.2950523174,104.2044280522,13964029,88.17046849563795,84.77068614495971,83.09920867975777,,90.19052359696028,85.26089657769438,83.1196210686833,83.42673023909214,85.34678777345181,85.49944287060752,"rgba(0, 255, 255, 0.75)"
2025-02-28 00:00:00+00:00,97.8233537055,103.3041524467,95.8842985552,103.1854347844,20883748,88.66429806670608,85.17333966345194,83.40218718868708,,90.69245915372841,85.68651321240203,83.46168078129222,83.676610480723,85.7466083062817,85.87931590703641,"rgba(38, 166, 154, 1.0)"
2025-03-07 00:00:00+00:00,95.0038092267,100.9396923399,92.0952265012,98.8225606962,21925239,88.99991881157506,85.48599401749689,83.64945151883678,96.01290935593333,90.9926294720278,86.0116937305698,83.73917008864879,83.88093004067503,86.0451214493029,88.12746653757094,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,102.0855012428,102.692442332,95.3599622135,96.5174594206,19328007,89.42743333485166,85.84703046239595,83.92804650930825,97.90248180861636,91.42156420359828,86.39076142071043,84.05090731044177,84.1135513371008,86.40083676885195,88.77585321609354,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,106.8116818558,109.0802485501,101.4387607378,101.9860027035,75625044,91.5776737986433,87.60964828245793,85.29004167154599,102.99755120897373,93.6665673648796,88.2437210184456,85.56290333117282,85.2682994392208,88.1591212508824,91.14780847253851,"rgba(0, 255, 255, 0.75)"
2025-03-28 00:00:00+00:00,110.3836794139,110.6175009811,106.8216317098,107.4882719226,20250564,92.17969706379009,88.11084837961447,85.68382256959649,103.92446852861733,94.29389979584778,88.76855402362197,85.99669411930886,85.60612878670517,88.65812267100034,91.71794905082022,"rgba(0, 255, 255, 0.75)"
2025-04-04 00:00:00+00:00,99.5084890769,113.453209349,97.7672646405,110.3836794139,24681345,92.63341694334585,88.53495875092288,86.03483853968953,103.87136465277065,94.72739186439155,89.20565239575932,86.38012562641184,85.90915258765686,89.06773807798608,92.01873742539804,"rgba(38, 166, 154, 0.5)"
2025-04-11 00:00:00+00:00,102.9013892644,105.0505577116,94.8718571491,97.5881672699,31741190,93.0380576008885,88.95758868882527,86.40166678295626,103.39084754705073,95.07944404592025,89.63486118644424,86.77742121817421,86.2282189956769,89.46577102422334,92.22215859865327,"rgba(38, 166, 154, 1.0)"
2025-04-18 00:00:00+00:00,105.9360947107,106.7619325862,102.0059024114,105.3590031832,11927404,93.25127891671968,89.15910304616504,86.5711698820453,103.47852518268594,95.2841885560948,89.84182554297446,86.96135536406405,86.37597656451659,89.66051728164335,92.38837424206716,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,104.7719618018,105.8664457332,100.7124214015,105.8664457332,13644573,93.46346967238512,89.36754117121963,86.74971267659122,103.49752245942562,95.48215273140708,90.05474057159488,87.15441707731603,86.53213796467396,89.86024117339866,92.54419416088352,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,105.3490533293,107.4584223608,100.7223712554,104.9411093184,18951155,93.76415768012045,89.66147760169474,87.0019515988657,103.57811340998879,95.76504939179355,90.35498331446476,87.42672330578365,86.75338055975193,90.14252896022697,92.77564999635653,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,111.8164583788,112.4824021018,104.7769367287,104.8615104871,14963143,94.09927698643149,89.96384201067968,87.25356957870146,103.93964831520368,96.1013074058852,90.6669862925332,87.6991731164261,86.9741228430382,90.43889619193754,93.07624759461729,"rgba(0, 255, 255, 0.75)"
2025-05-16 00:00:00+00:00,114.02,114.9,108.5529062922,112.7616945014,14345413,94.4629266066374,90.28520496019998,87.51906039629232,104.39843660094955,96.47210812602985,90.99943784705903,87.98664323960007,87.20738718641847,90.75573065437656,93.4128026000114,"rgba(0, 255, 255, 0.75)"
2025-05-23 00:00:00+00:00,115.96,116.46,112.36,114.02,12892924,94.82022821706637,90.59713848701367,87.77576141297267,104.88274374678971,96.83987324319499,91.3225993175671,88.26449846090402,87.433272549846,91.06437603901757,93.74859746366036,"rgba(0, 255, 255, 0.75)"
2025-05-30 00:00:00+00:00,116.13,117.66,114.75,117.08,10318859,95.11460250711723,90.85373280157872,87.98709888376128,105.28390292201993,97.14349600253071,91.58842308376299,88.4930457278129,87.61954623754973,91.31847806415242,94.02568279473526,"rgba(0, 255, 255, 0.75)"
2025-06-06 00:00:00+00:00,117.35,120.04,114.8019,118.36,10627739,95.42646208818198,91.12512857556848,88.21075728167236,105.71128792890694,97.46576969357079,91.86958675719363,88.73473360825317,87.8169591145363,91.58744931514093,94.31966742049217,"rgba(0, 255, 255, 0.75)"
2025-06-13 00:00:00+00:00,116.46,116.81,111.3,116.5,13522567,95.76641690476073,91.42990011229132,88.4661178864398,106.10420578780023,97.81087659738958,92.18386445517143,89.00972589544757,88.04313991926293,91.88747830116397,94.63036253101434,"rgba(0, 255, 255, 0.75)"
2025-06-20 00:00:00+00:00,122.05,123.345,116.7,117.08,14583720,96.22814918609916,91.82973745707147,88.79584682220275,106.7504797067189,98.2904354985835,92.5981954138719,89.36545926802947,88.33509424341156,92.28457782179112,95.06793282612306,"rgba(0, 255, 0, 1.0)"
2025-06-27 00:00:00+00:00,118.96,123.29,117.66,121.91,17728864,96.75089744730984,92.2894342077166,89.17876553932877,107.42577676441267,98.82893326735771,93.07330480043494,89.77749342129236,88.6752259071971,92.73969906478506,95.55614683213896,"rgba(0, 255, 255, 0.75)"
2025-07-04 00:00:00+00:00,108.74,118.65,107.94,117.65,11886121,96.9694771836243,92.50055065020523,89.36334247924168,107.56985278301636,99.041020044658,93.28845625843981,89.97428680354085,88.84055888119236,92.94445677102374,95.74283495416947,"rgba(38, 166, 154, 1.0)"
2025-07-11 00:00:00+00:00,105.57,110.07,103.1523,108.25,15771720,97.14548858614666,92.69559917495751,89.5445486026161,107.51489385475827,99.19467371061496,93.48353660884263,90.16537528772423,89.00446341616224,93.12854545457343,95.87258857562047,"rgba(38, 166, 154, 0.5)"
