date,Close,High,Low,Open,Volume,aVWAP_peak_72,aVWAP_valley_91,aVWAP_valley_75,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,32.1149898225,32.7763286077,32.1110480029,32.7763286077,1616,,,,29.11635441776228,,29.11635441776228,#000000,16.742281341079433,1.08301606596881,0.8155545790524868,False,False,False,False,0.3428282241002234,0.3112174716353248,False,False,False,False,-22276,-30096.56749519148,False,False,False,False,4861.965528809113,False,False,False,False
2024-11-22 00:00:00+00:00,33.0849730832,33.0849730832,32.1032629092,32.1948116697,2647,,,,29.155356805139153,,29.155356805139153,#000000,19.779042840569236,1.1002530171870406,0.797739808485997,False,False,False,False,0.3428282082250936,0.3270228399302092,False,False,False,False,-19629,-29321.1921251773,False,False,False,False,4697.894008156585,False,False,False,False
2024-11-29 00:00:00+00:00,33.1388774664,33.5598638008,33.0096843287,33.5598638008,2264,33.2361418653,,,29.19240189558248,33.2361418653,29.19240189558248,#000000,19.941789868223058,1.1431632135150451,0.7789657783790689,False,True,False,False,0.3428282191930629,0.334925529561636,False,False,False,False,-17365,-28435.548264053054,False,True,False,False,4517.605563107949,False,False,False,False
2024-12-06 00:00:00+00:00,32.9697834683,33.2788120626,32.9641578486,33.2766440618,10377,33.10050938396722,,,29.34733470025899,33.10050938396722,29.34733470025899,#000000,19.054497514246215,1.1482939597481758,0.789113265761697,False,False,False,False,0.286325205751191,0.3106253676564135,False,False,False,False,-27742,-28384.174318567642,False,False,False,False,4951.634780655509,False,False,False,False
2024-12-13 00:00:00+00:00,32.3182972229,33.240504082,32.3182972229,33.240504082,4962,32.966668186542684,,,29.408781982191094,32.966668186542684,29.408781982191094,"rgba(38, 166, 154, 0.5)",15.72123690888085,1.130582639502119,0.7845161884033476,False,False,False,False,0.17308842532976382,0.24185689649308867,False,False,False,False,-32704,-28704.16140608115,False,False,False,False,4952.402574681027,False,False,False,False
2024-12-20 00:00:00+00:00,31.0284511783,32.1943361982,30.5856063391,32.1943361982,5007,32.59082128257617,,31.26946457186667,29.443320310395475,32.59082128257617,30.35639244113107,#000000,9.659827344219838,1.0508504750921541,0.8335302027201471,False,False,False,False,-0.271171494509226,-0.01465729900806867,False,False,False,False,-37711,-29371.334635260326,False,False,False,False,4956.446828408358,False,False,False,False
2024-12-27 00:00:00+00:00,31.1125393893,31.4541230729,30.8520830643,30.8860341729,7792,32.21887017016019,,31.1903922826392,29.490944276668298,32.21887017016019,30.340668279653748,#000000,9.948955311929463,1.0555410298291419,0.8763372937683631,False,False,False,False,-0.34282825441539394,-0.1787427767117313,False,False,False,False,-29919,-29411.90244005586,False,False,False,False,5166.487804081813,False,False,False,False
2025-01-03 00:00:00+00:00,31.2697562701,31.2697562701,30.605742155,30.605742155,2270,32.13754898075553,,31.16900525658861,29.503579785374384,32.13754898075553,30.336292520981495,#000000,10.493522089390794,1.0638365114513906,0.8693515596269455,False,False,False,False,-0.34282825441539394,-0.2607855155635626,False,False,False,False,-27649,-29281.317074125796,False,False,False,False,4951.933151927605,False,False,False,False
2025-01-10 00:00:00+00:00,30.9085373365,31.564741847,30.872652697,31.5646429912,3461,32.03963386319195,,31.158976270426546,29.523272301012707,32.03963386319195,30.341124285719626,#000000,8.84788437767629,1.0783784306484825,0.8890990259589944,False,False,False,False,-0.25647487615429987,-0.2586301958589312,False,False,False,False,-31110,-29416.775068634997,False,False,False,False,4841.493659192227,False,False,False,False
2025-01-17 00:00:00+00:00,31.8793008636,32.0292650459,30.9628091468,31.060478634,10911,31.943186834845626,,31.331239474568353,29.601180651807518,31.943186834845626,30.466210063187937,#000000,12.164701840591743,1.0311258554288238,0.9079621110164275,False,False,False,False,-0.1747632489462769,-0.21669672240260407,False,False,False,False,-20199,-28733.976915402774,False,False,False,False,5291.086721474285,False,False,False,False
2025-01-24 00:00:00+00:00,31.9460284991,32.1577775291,31.7623545038,31.9007525627,5550,31.944474245021823,,31.430236871051612,29.64477328096438,31.944474245021823,30.537505076007996,#000000,12.384904767865269,1.064833181209767,0.9095364224528293,False,False,False,False,-0.042542938941040706,-0.1296198306718224,False,False,False,False,-14649,-27690.645292039604,False,False,False,False,5310.26548284656,False,False,False,False
2025-01-31 00:00:00+00:00,31.7238007589,32.375260193,31.7238007589,32.2395312396,46714,31.942818293545816,,31.722234122853397,29.954390477609685,31.942818293545816,30.838312300231543,#000000,11.356460645386157,1.0785977377257743,0.9073734413959116,False,False,False,False,-0.01736099720293717,-0.07349041393737979,False,False,False,False,-61363,-30184.89378892556,False,False,False,False,8377.20878041348,False,False,False,False
2025-02-07 00:00:00+00:00,31.2181014526,31.7881087865,31.060478634,31.3372747517,7689,31.9006170516669,,31.690695825105625,29.984813332556367,31.9006170516669,30.837754578830996,#000000,9.059265518066422,1.087327372824824,0.862349969062415,False,False,False,False,-0.18503267274514748,-0.12926154334126363,True,False,False,False,-69052,-33063.93869344959,False,False,False,False,8326.230352234705,False,False,False,False
2025-02-14 00:00:00+00:00,31.7480022941,32.0158740519,31.1444243406,31.3630789955,85985,31.78275901823125,,31.663928638939623,30.30742498267257,31.78275901823125,30.985676810806098,#000000,10.882962484093053,1.0680197951652355,0.8791901719395391,False,False,False,False,-0.10011369440147369,-0.11468761887136866,False,False,False,False,16933,-29360.461753194068,False,False,False,False,14078.731807624727,False,False,False,False
