date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_203,aVWAP_peak_156,aVWAP_peak_122,aVWAP_peak_97,aVWAP_peak_78,aVWAP_valley_215,aVWAP_valley_208,aVWAP_valley_189,aVWAP_valley_177,Peaks_avg,Valleys_avg,color
2025-07-11 15:40:00+00:00,10.485,10.485,10.48,10.48,752.0,,,,10.53180994347953,10.545881604715646,10.544564306174447,10.546548456284636,,,,10.480062876528047,10.542201077663565,10.480062876528047,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:45:00+00:00,10.485,10.485,10.48,10.48,245.0,,,,10.531184683767643,10.545699091260634,10.544450258292748,10.54646795534038,,,,10.480128981606102,10.541950497165352,10.480128981606102,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:50:00+00:00,10.485,10.485,10.48,10.48,20.0,,,,10.53113432987594,10.545684237995824,10.544440966518174,10.546461392652905,,,,10.480134138162306,10.541930231760709,10.480134138162306,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:55:00+00:00,10.485,10.485,10.465,10.465,2071.0,,,,10.525469049480963,10.543948043024391,10.543342528551332,10.545685166161375,,,,10.477951669778054,10.539611196804515,10.477951669778054,"rgba(255, 26, 202, 1.0)"
2025-07-11 16:00:00+00:00,10.465,10.475,10.46,10.465,900.0,,,,10.523131395674131,10.543168219513927,10.542842863245694,10.54533039002935,,,,10.476814959895542,10.538618217115776,10.476814959895542,"rgba(255, 26, 202, 1.0)"
2025-07-11 16:05:00+00:00,10.465,10.465,10.465,10.465,726.0,,,,10.521325130180468,10.54253708049275,10.542435805092374,10.545040502499406,,,,10.475927095193732,10.53783462956625,10.475927095193732,"rgba(255, 26, 202, 1.0)"
2025-07-11 16:10:00+00:00,10.465,10.48,10.465,10.475,1607.0,,,,10.518236758502857,10.541321984761737,10.541645103791362,10.544472256741027,,,,10.475557182581943,10.536419025949247,10.475557182581943,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:15:00+00:00,10.475,10.475,10.46,10.465,211.0,,,,10.51780466981694,10.541150269798875,10.54153262520766,10.544391384522418,,,10.466666666666667,10.475393762522867,10.536219737336474,10.471030214594766,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:20:00+00:00,10.465,10.475,10.465,10.475,642.0,,,,10.516657696030977,10.540667373913418,10.54121517628602,10.544162112082864,,,10.47042985541227,10.475196353436184,10.53567558957832,10.472813104424226,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:25:00+00:00,10.475,10.475,10.475,10.475,500.0,,,,10.515866476733143,10.540313855960031,10.540981687177496,10.543992714186109,,,10.472118748460211,10.47518857459789,10.535288683514194,10.47365366152905,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,10.475,10.485,10.475,10.485,0.0,,,,10.515866476733143,10.540313855960031,10.540981687177496,10.543992714186109,,,10.472118748460211,10.47518857459789,10.535288683514194,10.47365366152905,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:35:00+00:00,10.485,10.485,10.48,10.485,0.0,,,,10.515866476733143,10.540313855960031,10.540981687177496,10.543992714186109,,,10.472118748460211,10.47518857459789,10.535288683514194,10.47365366152905,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:40:00+00:00,10.485,10.5,10.485,10.495,2510.0,,,,10.513905034391076,10.539077617145592,10.540152905304733,10.543377401190089,,,10.485903011476399,10.4781985107836,10.534128239507872,10.48205076113,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,10.495,10.5,10.49,10.49,2919.0,,,,10.51201397199303,10.537719332153344,10.539224616910284,10.542680361374877,,,10.489101051803793,10.480646075715605,10.532909570607883,10.484873563759699,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:50:00+00:00,10.495,10.495,10.495,10.495,0.0,,,,10.51201397199303,10.537719332153344,10.539224616910284,10.542680361374877,,,10.489101051803793,10.480646075715605,10.532909570607883,10.484873563759699,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,10.495,10.5,10.495,10.495,1702.0,,,,10.511233211780647,10.537020671679599,10.538738243601966,10.542309676625392,,,10.490618811881188,10.48202654583502,10.5323254509219,10.486322678858103,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,10.495,10.505,10.49,10.495,1635.0,,,,10.510554510653252,10.536371548786766,10.538281372112742,10.54195916526934,,,10.491596007510623,10.483145758326708,10.531791649205525,10.487370882918665,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,10.495,10.495,10.49,10.495,14.0,,,,10.510547642785927,10.536365621649272,10.538277192982456,10.541955968019435,,,10.491598407842362,10.48315242278398,10.531786606359272,10.48737541531317,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,10.495,10.495,10.49,10.49,24.0,,,,10.510534743374418,10.53635507125225,10.53826976496081,10.541950300155749,,,10.491598569131304,10.48316196032672,10.531777469935806,10.487380264729012,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:15:00+00:00,10.495,10.495,10.49,10.495,305.0,,,,10.510386681341837,10.536226410160872,10.538178941578751,10.541880765924187,,,10.491649142929967,10.483304724651019,10.531668199751412,10.487476933790493,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,10.495,10.505,10.495,10.5,676.0,,,,10.510192236684205,10.535987869578488,10.538008675286976,10.541748423909823,,,10.492155982522295,10.483808429289772,10.531484301364873,10.487982205906032,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,10.5,10.52,10.5,10.505,3480.0,,,10.508333333333333,10.510028837248463,10.535081180556864,10.537342673803687,10.541213551297263,,,10.496007205728096,10.487105449535141,10.526399915247922,10.491556327631619,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,10.505,10.505,10.5,10.5,6.0,,,10.508321858864027,10.510027570124928,10.535079291806408,10.53734129338475,10.541212459907147,,,10.496009527716993,10.48710882383233,10.526396494817453,10.491559175774661,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,10.505,10.505,10.5,10.505,1720.0,,,10.506673709822001,10.509748886629877,10.534573089331406,10.53696821357349,10.540915140950048,,,10.496780265948766,10.48811947703897,10.525775808061365,10.492449871493868,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,10.5,10.505,10.5,10.505,9.0,,,10.506667945030362,10.509747489413188,10.53457048305014,10.536966282938444,10.540913597485938,,,10.496783872480075,10.488124434307231,10.525773159583615,10.492454153393652,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:45:00+00:00,10.505,10.505,10.505,10.505,0.0,,,10.506667945030362,10.509747489413188,10.53457048305014,10.536966282938444,10.540913597485938,,,10.496783872480075,10.488124434307231,10.525773159583615,10.492454153393652,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,10.505,10.505,10.485,10.495,316.0,,,10.506001325860304,10.509635575514517,10.534454909282486,10.53688187544687,10.540847485688156,,10.495000000000001,10.496750054992301,10.488202204961164,10.525564234358466,10.493317419984487,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,10.495,10.495,10.495,10.495,500.0,,,10.505089261040181,10.509461925440782,10.53427341227126,10.536749010750095,10.54074326648693,,10.495,10.496699089444153,10.488321728733693,10.525263375197849,10.49334027272595,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,10.495,10.505,10.495,10.505,0.0,,,10.505089261040181,10.509461925440782,10.53427341227126,10.536749010750095,10.54074326648693,,10.495,10.496699089444153,10.488321728733693,10.525263375197849,10.49334027272595,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,10.505,10.51,10.5,10.505,205.0,,,10.505086326705154,10.509440324942144,10.534218305203034,10.536707769385442,10.540709984768787,,10.497007835455436,10.496797033882045,10.488441100481811,10.525232542200913,10.494081989939763,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:10:00+00:00,10.505,10.51,10.505,10.505,1500.0,,,10.505392752499139,10.509345436299776,10.53384395550644,10.536424924887225,10.54047961160084,,10.502754859182863,10.49758141711702,10.489348085727558,10.525097336158685,10.496561454009147,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:15:00+00:00,10.5,10.505,10.5,10.505,24.0,,,10.505386383161513,10.509342147253248,10.533837324083969,10.536419940588258,10.540475590098904,,10.502760314341847,10.497588721910606,10.489359212358286,10.525092277037178,10.49656941620358,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:20:00+00:00,10.505,10.51,10.5,10.505,2469.0,,,10.505293120865513,10.509110792205272,10.533206632946825,10.535940512167636,10.540084837129067,,10.503863183087356,10.498445110060684,10.490542515704002,10.524727179062863,10.497616936284013,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:25:00+00:00,10.505,10.505,10.485,10.495,2505.0,,,10.503268284383017,10.508387109982802,10.532377248778122,10.535316365819913,10.539586568722607,10.495000000000001,10.500910360420269,10.498083598637175,10.490860273192945,10.523787115537292,10.496213558062596,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:30:00+00:00,10.495,10.495,10.495,10.495,0.0,,,10.503268284383017,10.508387109982802,10.532377248778122,10.535316365819913,10.539586568722607,10.495000000000001,10.500910360420269,10.498083598637175,10.490860273192945,10.523787115537292,10.496213558062596,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:35:00+00:00,10.505,10.505,10.5,10.5,447.0,,,10.503213969602712,10.508326165019984,10.53225874675207,10.535225073490288,10.539511933435191,10.496009485094852,10.500952799397439,10.498149457899858,10.490996009778854,10.523707177660048,10.49652693804275,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:40:00+00:00,10.505,10.505,10.5,10.505,11.0,,,10.503214069132808,10.508325051045935,10.532256000368282,10.535222944432306,10.539510181198024,10.49603667454157,10.500956082069282,10.498151801616658,10.490999822087385,10.52370564923547,10.496536095078724,#000000
2025-07-11 18:45:00+00:00,10.505,10.515,10.505,10.505,422.0,,,10.503372753538024,10.508325121336444,10.532169177932964,10.535154252979325,10.539452360024608,10.497569670113245,10.501326745247448,10.498325387847444,10.491202896538962,10.523694733162273,10.497106174936775,#000000
2025-07-11 18:50:00+00:00,10.505,10.52,10.505,10.515,3283.0,,10.513333333333332,10.505308042847844,10.508635306028763,10.531651959841307,10.534729043133483,10.539080868602058,10.505330933813237,10.504700964446727,10.500082872599725,10.493051463416704,10.522123092297797,10.500791558569098,#000000
2025-07-11 18:55:00+00:00,10.515,10.52,10.51,10.515,4826.0,10.515,10.514325235335225,10.507461216222438,10.509166421708484,10.531005882274123,10.534179644899394,10.538587701765477,10.509390696595325,10.507711816493014,10.502273617155087,10.495451781519336,10.521389443172163,10.503706977940691,#000000
2025-07-11 19:00:00+00:00,10.515,10.515,10.5,10.5,179.0,10.514642357642359,10.514123833655084,10.50744110126929,10.509153565928889,10.53096851150145,10.534149537127771,10.53856220776724,10.509323367314888,10.50768272707297,10.502288387812753,10.495490355391052,10.521291587841727,10.503696209397916,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:05:00+00:00,10.505,10.505,10.5,10.5,526.0,10.51340836497318,10.513380417517585,10.507305674454551,10.509086291525735,10.53084529805207,10.534051346298254,10.538480097650131,10.508993223488265,10.507498886500514,10.502278645057498,10.495562816909787,10.520936784353072,10.503583392989016,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:10:00+00:00,10.505,10.505,10.5,10.505,26.0,10.51336122608122,10.513350867269985,10.507301074789941,10.509083737449629,10.530839580868955,10.53404675714707,10.538476231773695,10.50898118609407,10.50749260397935,10.502279461379693,10.495567320552833,10.520922782197214,10.503580143001486,#000000
2025-07-11 19:15:00+00:00,10.505,10.505,10.505,10.505,0.0,10.51336122608122,10.513350867269985,10.507301074789941,10.509083737449629,10.530839580868955,10.53404675714707,10.538476231773695,10.50898118609407,10.50749260397935,10.502279461379693,10.495567320552833,10.520922782197214,10.503580143001486,#000000
2025-07-11 19:20:00+00:00,10.505,10.515,10.505,10.51,1.0,10.513360621326617,10.513350488255476,10.50730119498256,10.509083753094854,10.53083941430821,10.53404661897511,10.538476111306178,10.508981269425815,10.507492749419955,10.502279691205509,10.4955676422728,10.520922600321287,10.503580338081019,#000000
2025-07-11 19:25:00+00:00,10.51,10.515,10.51,10.51,220.0,10.51329612322603,10.513309605267997,10.507343550165382,10.509093419523122,10.530805761001673,10.534018363891997,10.538451182933853,10.509028737479245,10.507545341733488,10.502340766371908,10.495646207197417,10.52090257228715,10.503640263195514,#000000
2025-07-11 19:30:00+00:00,10.515,10.515,10.515,10.515,60.0,10.513313634806442,10.513320725066695,10.507363756322851,10.509099442036991,10.530798198255674,10.534011817686372,10.538445237421174,10.509057385788156,10.507570871385084,10.502363189954634,10.495671931651199,10.520907544513744,10.503665844694769,#000000
2025-07-11 19:35:00+00:00,10.515,10.515,10.51,10.515,2.0,10.513313641552513,10.513320727830758,10.507364281420887,10.509099585931882,10.530797919706963,10.534011580434877,10.538445025204613,10.509058069502185,10.507571529125292,10.502363837638377,10.495672714115885,10.520907537440356,10.503666537595434,#000000
2025-07-11 19:40:00+00:00,10.515,10.515,10.515,10.515,0.0,10.513313641552513,10.513320727830758,10.507364281420887,10.509099585931882,10.530797919706963,10.534011580434877,10.538445025204613,10.509058069502185,10.507571529125292,10.502363837638377,10.495672714115885,10.520907537440356,10.503666537595434,#000000
2025-07-11 19:45:00+00:00,10.515,10.515,10.51,10.51,291.0,10.513235470015767,10.513269598470362,10.507418649759714,10.509112217750573,10.530753626647572,10.533974340618222,10.538412139064963,10.509117378961898,10.507638428862817,10.502443072059943,10.49577515370281,10.520882291761025,10.503743508396868,#000000
2025-07-11 19:50:00+00:00,10.5,10.565,10.495,10.54,24006.0,10.529244671555453,10.527681627767803,10.52064541962552,10.516105531768178,10.531167321326777,10.533896863598066,10.537944934089513,10.524912194901054,10.522388467761862,10.515190641545761,10.508759336597544,10.528098052818759,10.517812660201555,#000000
2025-07-11 19:55:00+00:00,10.535,10.535,10.49,10.515,38395.0,10.520330356621725,10.52001048991622,10.517359093516253,10.515229775353315,10.527526870858608,10.530565611432475,10.53478827256379,10.519000354609929,10.518054163446115,10.514452176554448,10.51038792290691,10.523687210037483,10.51547365437935,#000000
