date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_841,aVWAP_peak_838,aVWAP_peak_835,aVWAP_peak_801,aVWAP_peak_769,aVWAP_peak_748,aVWAP_peak_724,aVWAP_peak_701,aVWAP_peak_678,aVWAP_peak_642,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_573,aVWAP_peak_539,aVWAP_peak_514,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_477,aVWAP_peak_451,aVWAP_peak_421,aVWAP_peak_402,aVWAP_peak_379,aVWAP_peak_336,aVWAP_peak_311,aVWAP_valley_864,aVWAP_valley_806,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,82.39,82.41,82.375,82.39,4663.0,,,,,,,,,,,,,,,,,,,,,,,,82.36969695570535,82.41554520376626,,,82.3926210797358,,#000000,0.14686466245234442,0.0,0.0,0.0,0.0,0.9716542750929361,0.921933085501857,False,False,False,False,-0.1333489557613364,-0.15230496099995022,False,False,False,False,206827.0,252654.9740445737,False,False,False,False,9217.03783957632,False,False,False,False
2025-03-17 18:00:00+00:00,82.395,82.405,82.37,82.375,7267.0,,,,,,,,,,,,,,,,,,,,,,,,82.37000536868051,82.4151612284132,,,82.39258329854685,,#000000,0.0,0.0,0.0,0.0,0.0,0.9780681287914139,0.9150723285114314,False,False,False,False,-0.13909532197832594,-0.14570014148913807,False,False,False,False,199560.0,251831.79615240975,False,False,False,False,9186.804694776687,False,False,False,False
2025-03-17 19:00:00+00:00,82.375,82.38,82.32,82.35,18727.0,,,,,,,,,,,,,,,,,,,,,,,,82.36890359815901,82.41321922658861,,,82.3910614123738,,#000000,0.0,0.0,0.0,0.0,0.0,0.9743947858472979,0.9124767225325872,False,False,False,False,-0.18706573565387705,-0.16638293857150754,False,False,False,False,180833.0,250731.039622915,False,False,False,False,9334.714699508831,False,False,False,False
2025-03-18 14:00:00+00:00,82.485,82.5,82.39,82.49,5799.0,,,,,,,,,,,,,,,,,,,,,,,,82.37043111724121,82.41364700910498,,,82.39203906317309,,"rgba(38, 166, 154, 0.5)",3.586580250197546,0.0,0.0,0.0,0.0,0.9764760147601467,0.9026752767527667,False,False,False,False,-0.07696198169498387,-0.1216724601332457,False,False,False,False,186632.0,249737.2560628698,False,False,False,False,9279.897417345903,False,False,False,False
2025-03-18 15:00:00+00:00,82.49,82.51,82.38,82.42,6037.0,,,,,,,,,,,,,,,,,,,,,,,82.43666666666667,82.37156751101018,82.41386408307885,,,82.40736608691857,,#000000,1.1116298362729005,0.0,0.0,0.0,0.0,0.9774505292222716,0.9052001840773108,False,False,False,False,-0.07696198169498387,-0.0993172209141148,False,False,False,False,180595.0,248665.28310065475,False,False,False,False,9229.619938007205,False,False,False,False
2025-03-18 16:00:00+00:00,82.4,82.42,82.36,82.41,3615.0,,,,,,,,,,,,,,,,,,,,,,,82.42168531565133,82.37182274876271,82.41376751940273,,,82.40242519460558,,#000000,0.763808839327627,0.0,0.0,0.0,0.0,0.9697940503432483,0.9102974828375268,False,False,False,False,-0.14031015022456989,-0.11981368556934234,False,False,False,False,176980.0,247553.8833626601,False,False,False,False,9142.57156687531,False,False,False,False
2025-03-18 17:00:00+00:00,82.395,82.425,82.37,82.4,3401.0,,,,,,,,,,,,,,,,,,,,,,,82.41560088357721,82.37207397685992,82.41368641499191,,,82.40045375847636,,#000000,0.41215122321938935,0.0,0.0,0.0,0.0,0.9708561020036423,0.9102914389799621,False,False,False,False,-0.13161687353787582,-0.1257152795536091,False,False,False,False,173579.0,246406.98594618475,False,False,False,False,9053.554953435381,False,False,False,False
2025-03-18 18:00:00+00:00,82.4,82.43,82.34,82.35,4838.0,,,,,,,,,,,,,,,,,,,,,,,82.40417109161031,82.37209072788507,82.41338700772488,,,82.39654960907342,,#000000,0.0,0.0,0.0,0.0,0.0,0.9683830171635042,0.9105691056910546,False,False,False,False,-0.1461173155404067,-0.1359162975470079,False,False,False,False,168741.0,245202.86213306562,False,False,False,False,8988.197512296849,False,False,False,False
2025-03-18 19:00:00+00:00,82.355,82.375,82.33,82.355,14547.0,,,,,,,,,,,,,,,,,,,,,,,82.38137261853382,82.3713693849928,82.41207646760556,,,82.38827282371074,,#000000,0.0,0.0,0.0,0.0,0.0,0.9676113360323874,0.91587944219523,False,False,False,False,-0.18412178617984962,-0.16001904186342875,False,False,False,False,183288.0,244242.9417899173,False,False,False,False,9074.380496602324,False,False,False,False
2025-03-19 14:00:00+00:00,82.39,82.455,82.37,82.44,3407.0,,,,,,,,,,,,,,,,,,,,,,,82.38520249221183,82.37181835608804,82.41212523426512,,,82.38971536085499,,#000000,1.8362458179881465,0.0,0.0,0.0,0.0,0.9701292911279529,0.9081587160053484,False,False,False,False,-0.11428815692979852,-0.13715359939661365,False,False,False,False,186695.0,243350.72563813563,False,False,False,False,8986.514132313916,False,False,False,False
2025-03-19 15:00:00+00:00,82.44,82.455,82.42,82.445,2092.0,,,,,,,,,,,,,,,,,,,,,,,82.38822424897417,82.37219002564896,82.41221199879976,,,82.3908754244743,,#000000,2.0082030598401985,0.0,0.0,0.0,0.0,0.9746666666666657,0.9084444444444428,False,False,False,False,-0.08555299020659901,-0.11135329480160633,False,False,False,False,188787.0,242504.77640343586,False,False,False,False,8879.622440340056,False,False,False,False
2025-03-19 16:00:00+00:00,82.445,82.46,82.43,82.43,1489.0,,,,,,,,,,,,,,,,,,,,,,,82.3901796614755,82.3724521059371,82.41227342593251,,,82.39163506444837,,#000000,1.4581011211349342,0.0,0.0,0.0,0.0,0.979008485931218,0.9115676641357738,False,False,False,False,-0.07696198169498387,-0.0941576382482951,False,False,False,False,187298.0,241648.8573894291,False,False,False,False,8765.039146691373,False,False,False,False
2025-03-19 17:00:00+00:00,82.43,82.435,82.39,82.395,2987.0,,,,,,,,,,,,,,,,,,,,,,,82.39134078387916,82.3727153375729,82.41224867259557,,,82.39210159801587,,#000000,0.1794384895161265,0.0,0.0,0.0,0.0,0.9703903095558535,0.9196949304620895,False,False,False,False,-0.11428815692979852,-0.1042228975890468,False,False,False,False,184311.0,240759.8983601356,False,False,False,False,8675.457144417089,False,False,False,False
2025-03-19 18:00:00+00:00,82.4,82.405,82.355,82.38,2502.0,,,,,,,,,,,,,,,,,,,,,,,82.39070904300715,82.37276198190312,82.41212985447316,,,82.39186695979448,,#000000,0.0,0.0,0.0,0.0,0.0,0.9693279206134412,0.9215155615696881,False,False,False,False,-0.15193428301955822,-0.12807859030430252,False,False,False,False,181809.0,239845.93094369935,False,False,False,False,8579.744630550156,False,False,False,False
2025-03-19 19:00:00+00:00,82.375,82.41,82.35,82.37,11258.0,,,,,,,,,,,,,,,,,,,,,,,82.387894718103,82.37287133059871,82.4115515165913,,,82.39077252176435,,#000000,0.0,0.0,0.0,0.0,0.0,0.9648490310950865,0.9197836863452002,False,False,False,False,-0.15193428301955822,-0.14000643666193036,False,False,False,False,170551.0,238771.59092906836,False,False,False,False,8621.267969611394,False,False,False,False
2025-03-20 14:00:00+00:00,82.36,82.36,82.27,82.305,9693.0,,,,,,,,,,,,,,,,,,,,,,,82.37667681353051,82.37143033762447,82.41016844422475,,,82.38609186512657,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9569506726457382,0.9233183856502237,False,False,False,False,-0.2286441710922111,-0.18432530387707075,False,False,False,False,160858.0,237563.62827900526,False,False,False,False,8637.883970082536,False,False,False,False
2025-03-20 15:00:00+00:00,82.305,82.325,82.26,82.295,5752.0,,,,,,,,,,,,,,,,,,,,,,,82.36998308153444,82.37035425230525,82.40921625038726,,,82.38318452807566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9595687331536384,0.9263252470799632,False,False,False,False,-0.25578067646873487,-0.2200529901729028,False,False,False,False,155106.0,236285.2154374703,False,False,False,False,8593.141582949473,False,False,False,False
2025-03-20 16:00:00+00:00,82.29,82.33,82.29,82.33,3237.0,,,,,,,,,,,,,,,,,,,,,,,82.36767748758712,82.36994115209413,82.40879371511286,,,82.38213745159804,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9553249097472918,0.9332129963898906,False,False,False,False,-0.23464464235491908,-0.22734881626391096,False,False,False,False,158343.0,235076.80899657926,False,False,False,False,8510.100628175062,False,False,False,False
2025-03-20 17:00:00+00:00,82.32,82.33,82.3,82.305,5793.0,,,,,,,,,,,,,,,,,,,,,,,82.36365419270575,82.36914959677858,82.40800656868201,,,82.38027011938878,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9514078110808332,0.9386920980926418,False,False,False,False,-0.2286441710922111,-0.22799649367806102,False,False,False,False,152550.0,233797.32358577958,False,False,False,False,8467.975037040564,False,False,False,False
2025-03-20 18:00:00+00:00,82.305,82.33,82.285,82.315,4007.0,,,,,,,,,,,,,,,,,,,,,,,82.36111456303034,82.36859903117926,82.40746023421018,,,82.3790579428066,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9472007282658145,0.9385525716886651,False,False,False,False,-0.23765108643513447,-0.23282379005659776,False,False,False,False,156557.0,232599.79918910083,False,False,False,False,8398.812633365516,False,False,False,False
2025-03-20 19:00:00+00:00,82.315,82.33,82.3,82.32,17005.0,,,,,,,,,,,,,,,,,,,,,,,82.35367961833563,82.36662557486802,82.4053619645075,,,82.37522238590373,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9466727438468528,0.9380127620783948,False,False,False,False,-0.2286441710922111,-0.23073398057440442,False,False,False,False,173562.0,231684.48447299073,False,False,False,False,8532.241894863726,False,False,False,False
2025-03-21 14:00:00+00:00,82.335,82.335,82.31,82.32,3344.0,,,,,,,,,,,,,,,,,,,,,,,82.35266012088428,82.36629210122777,82.40498332345726,,,82.37464518185644,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9488117001828137,0.9369287020109677,False,False,False,False,-0.21967357377335636,-0.2252037771738804,False,False,False,False,173562.0,230783.3606827118,False,False,False,False,8451.804036028629,False,False,False,False
2025-03-21 15:00:00+00:00,82.32,82.335,82.265,82.265,4091.0,,,,,,,,,,,,,,,,,,,,,,,82.35024790320362,82.36559104827344,82.40434126064743,,,82.3733934040415,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9513538320330411,0.9352914180816875,False,False,False,False,-0.24669601132288857,-0.23594989424838447,False,False,False,False,169471.0,229832.78144732091,False,False,False,False,8384.19467112896,False,False,False,False
2025-03-21 16:00:00+00:00,82.265,82.315,82.265,82.31,2660.0,,,,,,,,,,,,,,,,,,,,,,,82.34897255902047,82.36519038554975,82.40395728232825,,,82.37270674229948,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9462563160312335,0.9370693615066589,False,False,False,False,-0.2588180344183629,-0.24738396433337367,False,False,False,False,172131.0,228938.18018457174,False,False,False,False,8295.44746692541,False,False,False,False
2025-03-21 17:00:00+00:00,82.31,82.32,82.29,82.295,2513.0,,,,,,,,,,,,,,,,,,,,,,,82.34793220032438,82.36484342964529,82.40361381975859,,,82.37212981657608,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9514787430683912,0.9362292051755994,False,False,False,False,-0.24066175347564944,-0.24402285890451156,False,False,False,False,169618.0,228018.48746853185,False,False,False,False,8205.797118600985,False,False,False,False
2025-03-21 18:00:00+00:00,82.29,82.315,82.29,82.3,2648.0,,,,,,,,,,,,,,,,,,,,,,,82.34688434431555,82.36448191247972,82.40325439304247,,,82.37154021661257,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9509259259259243,0.9324074074074068,False,False,False,False,-0.24367670707454755,-0.24384978298952956,False,False,False,False,172266.0,227154.10781785692,False,False,False,False,8119.629721413373,False,False,False,False
2025-03-21 19:00:00+00:00,82.305,82.4,82.28,82.4,10935.0,,,,,,,,,,,,,,,,,,,,,,,82.34800611649497,82.36437844770256,82.40263368280425,,,82.3716727490006,,#000000,1.059838832558384,0.0,0.0,0.0,0.0,0.9485766758494014,0.925619834710742,False,False,False,False,-0.1988741880139107,-0.22136198550172015,False,False,False,False,183201.0,226472.66428579713,False,False,False,False,8163.278873019367,False,False,False,False
2025-03-24 14:00:00+00:00,82.435,82.44,82.31,82.36,4180.0,,,,,,,,,,,,,,,,,,,,,,82.37,82.3487024259454,82.36442762077154,82.40245564736635,,,82.37139642352084,,#000000,0.0,0.0,0.0,0.0,0.0,0.9516864175022773,0.9243391066545109,False,False,False,False,-0.15776147218536807,-0.1895617288435441,False,False,False,False,179021.0,225736.97956818785,False,False,False,False,8101.522611422167,False,False,False,False
2025-03-24 15:00:00+00:00,82.365,82.38,82.335,82.36,4015.0,,,,,,,,,,,,,,,,,,,,,,82.36428411633109,82.34898665402388,82.36437684347416,82.40222564195112,,,82.36996831394507,,#000000,0.0,0.0,0.0,0.0,0.0,0.9543170397441727,0.9310187300137038,False,False,False,False,-0.17824328904950357,-0.18390250894652382,False,False,False,False,179021.0,225012.70081519266,False,False,False,False,8038.165671710195,False,False,False,False
2025-03-24 16:00:00+00:00,82.365,82.385,82.335,82.34,2027.0,,,,,,,,,,,,,,,,,,,,,,82.36211260027392,82.3490504660578,82.36433058418248,82.40209730637592,,,82.36939773922253,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9563820018365451,0.9311294765840206,False,False,False,False,-0.1753086300321566,-0.1796055694893402,False,False,False,False,176994.0,224268.22483356175,False,False,False,False,7944.969304706936,False,False,False,False
2025-03-24 17:00:00+00:00,82.34,82.4,82.335,82.38,3741.0,,,,,,,,,,,,,,,,,,,,,,82.3646723483492,82.34964707292649,82.36438686306515,82.40195059873292,,,82.37016422076844,,#000000,0.3169446657902988,0.0,0.0,0.0,0.0,0.9499770536943525,0.9320789352914159,False,False,False,False,-0.1665223498189157,-0.17306395965412796,False,False,False,False,180735.0,223593.29111521196,False,False,False,False,7879.7914860293085,False,False,False,False
2025-03-24 18:00:00+00:00,82.385,82.385,82.34,82.345,1708.0,,,,,,,,,,,,,,,,,,,,,,82.3637998000553,82.34973061040583,82.36435991725178,82.40185114271506,,,82.36993536760698,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9503904455672926,0.9329352319706001,False,False,False,False,-0.17237695701802364,-0.1727204583360758,False,False,False,False,179027.0,222902.3408653637,False,False,False,False,7784.104796323428,False,False,False,False
2025-03-24 19:00:00+00:00,82.35,82.41,82.33,82.41,11392.0,,,,,,,,,,,,,,,,,,,,,,82.37202231829436,82.3522016731864,82.3647915618235,82.40158379716931,,,82.37264983761838,,#000000,1.509176171320199,0.0,0.0,0.0,0.0,0.9465930018416194,0.9378453038674023,False,False,False,False,-0.16359930681402232,-0.16815988257504905,False,False,False,False,190419.0,222398.7231775286,False,False,False,False,7840.0411560703515,False,False,False,False
2025-03-25 14:00:00+00:00,82.34,82.395,82.34,82.39,5130.0,,,,,,,,,,,,,,,,,,,,,,82.37249681607803,82.35293244357801,82.36489508339953,82.40141208407934,,,82.37293410678373,,#000000,0.6981637869222439,0.0,0.0,0.0,0.0,0.9392824287028508,0.9406623735050588,False,False,False,False,-0.1665223498189157,-0.1673411161969824,False,False,False,False,185289.0,221823.37863214055,False,False,False,False,7798.025014115772,False,False,False,False
2025-03-25 15:00:00+00:00,82.395,82.415,82.37,82.385,1793.0,,,,,,,,,,,,,,,,,,,,,,82.37342023186018,82.35334311683977,82.36498374931794,82.40138637805512,,,82.37328336901825,,#000000,0.49401799428401105,0.0,0.0,0.0,0.0,0.9408476944573806,0.9496972519795044,False,False,False,False,-0.13741011339154982,-0.1523756147942661,False,False,False,False,183496.0,221229.15570761124,False,False,False,False,7704.923851106225,False,False,False,False
2025-03-25 16:00:00+00:00,82.385,82.405,82.365,82.4,973.0,,,,,,,,,,,,,,,,,,,,,,82.3738816899797,82.35356218905471,82.36503160363631,82.40137247668662,,,82.37346198983934,,#000000,1.1040754720845563,0.0,0.0,0.0,0.0,0.9446269357109321,0.943688409197559,False,False,False,False,-0.1461173155404232,-0.14924646516734463,False,False,False,False,184469.0,220659.2308129196,False,False,False,False,7600.552938685973,False,False,False,False
2025-03-25 17:00:00+00:00,82.4,82.41,82.375,82.38,1176.0,,,,,,,,,,,,,,,,,,,,,,82.37435201328353,82.35381154488798,82.36508535365421,82.40135326457379,,,82.37365054409987,,#000000,0.26560298253566117,0.0,0.0,0.0,0.0,0.9416745061147691,0.9449670743179672,False,False,False,False,-0.13741011339156634,-0.14332828927945548,False,False,False,False,183293.0,220079.90940496733,False,False,False,False,7500.947466768361,False,False,False,False
2025-03-25 18:00:00+00:00,82.38,82.405,82.375,82.385,1710.0,,,,,,,,,,,,,,,,,,,,,,82.37498374950457,82.35416781334492,82.36516306961467,82.40132542939084,,,82.37391001546375,,#000000,0.4750607485048448,0.0,0.0,0.0,0.0,0.9398104265402839,0.9511848341232213,False,False,False,False,-0.14031015022456989,-0.14181921975201267,False,False,False,False,185003.0,219536.08135217713,False,False,False,False,7411.165335500635,False,False,False,False
2025-03-25 19:00:00+00:00,82.385,82.41,82.355,82.385,8105.0,,,,,,,,,,,,,,,,,,,,,,82.37645651070004,82.35552791219075,82.3654464800613,82.40114494258576,,,82.37464396138445,,#000000,0.4750607485048448,0.0,0.0,0.0,0.0,0.9306742640075969,0.954415954415954,False,False,False,False,-0.14902454788673247,-0.14542188381937257,False,False,False,False,185003.0,219000.68474206587,False,False,False,False,7421.9224620820205,False,False,False,False
2025-03-26 14:00:00+00:00,82.51,82.52,82.465,82.47,19308.0,,,,,,,,,,,,,,,,,,,,,,82.40857146505665,82.36847317663427,82.36972956633012,82.40310207788615,,,82.3874690714768,,"rgba(38, 166, 154, 0.5)",3.997521875133991,0.0,0.0,0.0,0.0,0.9307257304429782,0.9486333647502366,False,False,False,False,-0.02276260422371497,-0.08409224402154378,False,False,False,False,204311.0,218772.93769180126,False,False,False,False,7606.202733987726,False,False,False,False
2025-03-26 15:00:00+00:00,82.47,82.475,82.39,82.43,7307.0,,,,,,,,,,,,,,,,,,,,,,82.41089705781025,82.3707771585103,82.37055807780318,82.40335217128735,,,82.38889611635277,,#000000,2.24434290971233,0.0,0.0,0.0,0.0,0.9247412982126045,0.9529633113828798,False,False,False,False,-0.09128725817781058,-0.08768975109967718,False,False,False,False,197004.0,218435.43478185084,False,False,False,False,7601.563931910397,False,False,False,False
2025-03-26 16:00:00+00:00,82.43,82.515,82.415,82.5,4467.0,,,,,,,,,,,,,,,,,,,,,,82.41471096427459,82.37308583435424,82.37141875046528,82.40374249291747,,,82.3907395105029,,"rgba(38, 166, 154, 1.0)",5.017744080988262,0.0,0.0,0.0,0.0,0.9234741784037557,0.9544600938967148,False,False,False,False,-0.054104503293383094,-0.07089712719653013,False,False,False,False,201471.0,218172.42028910894,False,False,False,False,7552.966041493181,False,False,False,False
2025-03-26 17:00:00+00:00,82.5,82.51,82.45,82.46,2692.0,,,,,,,,,,,,,,,,,,,,,,82.41669043617146,82.37438592476616,82.37191450325767,82.40396505582329,,,82.39173898000465,,"rgba(38, 166, 154, 0.5)",3.2778583050409154,0.0,0.0,0.0,0.0,0.9241281809613563,0.9590009425070685,False,False,False,False,-0.03699968380100772,-0.05394840549876892,False,False,False,False,198779.0,217871.74710633204,False,False,False,False,7477.602226896387,False,False,False,False
2025-03-26 18:00:00+00:00,82.46,82.475,82.435,82.45,2159.0,,,,,,,,,,,,,,,,,,,,,,82.4176565953861,82.3751986087139,82.37223090602768,82.40409135884684,,,82.39229436724364,,"rgba(38, 166, 154, 0.5)",2.8460559749482854,0.0,0.0,0.0,0.0,0.9226779820839216,0.9570957095709584,False,False,False,False,-0.06552469577568569,-0.059736550637227305,False,False,False,False,196620.0,217542.26265507107,False,False,False,False,7395.14327764218,False,False,False,False
2025-03-26 19:00:00+00:00,82.46,82.49,82.405,82.445,13592.0,,,,,,,,,,,,,,,,,,,,,,82.42178652352274,82.37954827621206,82.37400849204674,82.40476622109952,,,82.39502737822026,,"rgba(38, 166, 154, 0.5)",2.627578827739203,0.0,0.0,0.0,0.0,0.9177244945933222,0.9590973201692534,False,False,False,False,-0.07072910678475224,-0.06523282871098977,False,False,False,False,183028.0,217007.1578077056,False,False,False,False,7491.218575663232,False,False,False,False
2025-03-27 14:00:00+00:00,82.465,82.52,82.455,82.515,3350.0,,,,,,,,,,,,,,,,,,,,,,82.42432483345982,82.3812791458587,82.37472621730042,82.40512385856813,,,82.39636351379676,,"rgba(0, 255, 255, 0.75)",5.41737312558514,0.0,0.0,0.0,0.0,0.9226078799249512,0.9540337711069421,False,False,False,False,-0.024502772485385134,-0.04486780059818746,False,False,False,False,186378.0,216532.28714402023,False,False,False,False,7427.013636505662,False,False,False,False
2025-03-27 15:00:00+00:00,82.505,82.535,82.49,82.5,2307.0,,,,,,,,,,,,,,,,,,,,,82.50833333333333,82.42624121610041,82.38255921473065,82.3752624429456,82.40539971646189,,,82.41955918471437,,"rgba(38, 166, 154, 1.0)",4.745215914891119,0.0,0.0,0.0,0.0,0.9324834749763908,0.9513692162417385,False,False,False,False,0.004323112639531727,-0.020272343979327867,False,False,False,False,184071.0,216029.0113743455,False,False,False,False,7347.633580125729,False,False,False,False
2025-03-27 16:00:00+00:00,82.505,82.505,82.465,82.48,5408.0,,,,,,,,,,,,,,,,,,,,,82.49080903002807,82.42913922783305,82.38488433145187,82.37626972007985,82.40588496830149,,,82.41739745553886,,"rgba(38, 166, 154, 0.5)",3.8485567563631484,0.0,0.0,0.0,0.0,0.9459071325993283,0.952130205840116,False,False,False,False,-0.02738681051351762,-0.02382957724642274,False,False,False,False,178663.0,215449.69336854166,False,False,False,False,7317.561741674167,False,False,False,False
2025-03-27 17:00:00+00:00,82.475,82.485,82.45,82.48,2699.0,,,,,,,,,,,,,,,,,,,,,82.48584789706163,82.43018996573262,82.38587224963798,82.37671141806936,82.40608875046672,,,82.41694205619368,,"rgba(38, 166, 154, 0.5)",3.8485567563631484,0.0,0.0,0.0,0.0,0.9424460431654664,0.9520383693045574,False,False,False,False,-0.04759053057628911,-0.03571005391135593,False,False,False,False,178663.0,214879.35703724643,False,False,False,False,7245.956133276118,False,False,False,False
2025-03-27 18:00:00+00:00,82.48,82.485,82.465,82.48,2246.0,,,,,,,,,,,,,,,,,,,,,82.48421906266455,82.43112629501726,82.3867242913728,82.37709506639096,82.40627022624078,,,82.41708698833727,,"rgba(38, 166, 154, 0.5)",3.8485567563631484,0.0,0.0,0.0,0.0,0.9456730769230753,0.9490384615384624,False,False,False,False,-0.038927999566384326,-0.03731902673887012,False,False,False,False,178663.0,214317.8631296922,False,False,False,False,7168.437433535403,False,False,False,False
2025-03-27 19:00:00+00:00,82.48,82.48,82.45,82.45,8393.0,,,,,,,,,,,,,,,,,,,,,82.47456387846545,82.43314782528904,82.38920685507148,82.37826734483113,82.40678157745829,,,82.41639349622308,,#000000,2.4604721992314182,0.0,0.0,0.0,0.0,0.941798941798941,0.9509379509379514,False,False,False,False,-0.05047956350745309,-0.04389929512316161,False,False,False,False,170270.0,213634.9505230303,False,False,False,False,7187.422899682141,False,False,False,False
2025-03-28 14:00:00+00:00,82.475,82.505,82.465,82.485,8534.0,,,,,,,,,,,,,,,,,,,,,82.47757404716033,82.43659381521977,82.39239693205809,82.37978015170313,82.40753124083996,,,82.41877523739626,,"rgba(38, 166, 154, 0.5)",3.9495242477718584,0.0,0.0,0.0,0.0,0.9422799422799408,0.9485329485329497,False,False,False,False,-0.02738681051351762,-0.03564305281833961,False,False,False,False,178804.0,213094.93578623913,False,False,False,False,7208.300064028154,False,False,False,False
2025-03-28 15:00:00+00:00,82.485,82.5,82.445,82.46,2363.0,,,,,,,,,,,,,,,,,,,,,82.47689061032862,82.43716732301026,82.39309074364785,82.38012633038856,82.40769217040922,,,82.41899343555691,,"rgba(38, 166, 154, 0.5)",2.78571741034677,0.0,0.0,0.0,0.0,0.9424286405418463,0.9521044992743111,False,False,False,False,-0.041814797063271125,-0.03872892494080537,False,False,False,False,176441.0,212526.65771203386,False,False,False,False,7133.179132802912,False,False,False,False
2025-03-28 16:00:00+00:00,82.455,82.48,82.435,82.445,3859.0,,,,,,,,,,,,,,,,,,,,,82.47435193200963,82.43763068764206,82.39397641770007,82.38059073446662,82.40788860226417,,,82.4188876748165,,#000000,2.089965491066611,0.0,0.0,0.0,0.0,0.9412628487518341,0.9579050416054824,False,False,False,False,-0.05915191016249259,-0.048940417551648976,False,False,False,False,172582.0,211907.36069324263,False,False,False,False,7082.416665627673,False,False,False,False
2025-03-28 17:00:00+00:00,82.445,82.445,82.375,82.38,2965.0,,,,,,,,,,,,,,,,,,,,,82.46866633139044,82.43681981700449,82.39404369937843,82.38068487805995,82.40786260237786,,,82.41761546564223,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9348996573666163,0.9525208027410679,False,False,False,False,-0.1143385009037455,-0.08163945922769725,False,False,False,False,169617.0,211251.69618637065,False,False,False,False,7018.58074833112,False,False,False,False
2025-03-28 18:00:00+00:00,82.385,82.43,82.355,82.39,6119.0,,,,,,,,,,,,,,,,,,,,,82.45817113284178,82.43489735686089,82.39399014001354,82.38079371712372,82.40775318427438,,,82.41512110622287,,#000000,0.0,0.0,0.0,0.0,0.0,0.9328102010789593,0.9563511525257467,False,False,False,False,-0.13482860938940525,-0.10823403430855125,False,False,False,False,175736.0,210701.06523774474,False,False,False,False,7004.633759984901,False,False,False,False
2025-03-28 19:00:00+00:00,82.39,82.46,82.39,82.435,13374.0,,,,,,,,,,,,,,,,,,,,,82.45132247527187,82.4343385298636,82.39560206193288,82.38180167211762,82.4080526496362,,,82.41422347776442,,#000000,1.6081658266688272,0.0,0.0,0.0,0.0,0.9303921568627435,0.956372549019608,False,False,False,False,-0.09685196070390395,-0.1025429975062276,False,False,False,False,189110.0,210366.32004026033,False,False,False,False,7103.3836241711815,False,False,False,False
2025-03-31 14:00:00+00:00,82.495,82.5,82.44,82.485,8143.0,,,,,,,,,,,,,,,,,,,,,82.45422574411484,82.43634238105325,82.39780802676805,82.38298947964273,82.40864057716554,,,82.41600124174889,,"rgba(38, 166, 154, 0.5)",3.7519872510659553,0.0,0.0,0.0,0.0,0.9334312285854122,0.9520313264806656,False,False,False,False,-0.04470229125985408,-0.07362264438304084,False,False,False,False,197253.0,210163.01275281442,False,False,False,False,7119.501707517365,False,False,False,False
2025-03-31 15:00:00+00:00,82.49,82.5,82.445,82.46,5136.0,,,,,,,,,,,,,,,,,,,,,82.45523847128653,82.43730677951842,82.39902261849674,82.38367005094796,82.40896939373783,,,82.4168414627975,,#000000,2.5955512148474043,0.0,0.0,0.0,0.0,0.9442800788954617,0.9487179487179486,False,False,False,False,-0.041814797063271125,-0.05771872072315598,False,False,False,False,192117.0,209883.22960935993,False,False,False,False,7088.749743059731,False,False,False,False
