date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_341,aVWAP_peak_316,aVWAP_peak_299,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_245,aVWAP_peak_226,aVWAP_peak_184,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_82,aVWAP_peak_47,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_332,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_193,aVWAP_valley_145,aVWAP_valley_91,aVWAP_valley_63,aVWAP_OB_bull_402,aVWAP_OB_bear_341,aVWAP_OB_bear_316,aVWAP_OB_bear_283,aVWAP_OB_bear_257,aVWAP_OB_bear_101,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-03 17:00:00+00:00,7.155,7.155,7.155,7.155,0.0,,,,,,,,,,,,6.8469585567894145,7.876200721419982,8.183774322809638,8.298275950978221,,,,,,,,,6.614842381050324,8.045846268822133,8.312306861133342,,,,,,7.876200721419982,7.739743580429009,7.801302387999314,7.6576651703352665,#000000,1.4115308538432148,7.722559569418028,-0.40208796561032806,73.42601228984984,17.731972301697766,True,False,True,False,True,0.0,6.9097,,0.0,0.0,0.0,0.0,0,0.8957548784662782,0.8923313933584387,False,False,False,False,-0.18286080543488084,-0.19383545114054562,False,False,False,False,384886.0,243427.32723055664,False,False,False,False,41915.770316203416,False,False,False,False
2024-07-04 17:00:00+00:00,7.155,7.155,7.155,7.155,0.0,,,,,,,,,,,,6.8469585567894145,7.876200721419982,8.183774322809638,8.298275950978221,,,,,,,,,6.614842381050324,8.045846268822133,8.312306861133342,,,,,,7.876200721419982,7.739743580429009,7.801302387999314,7.6576651703352665,#000000,1.397937824855657,7.722559569418028,-0.40599771987472366,74.60434173911759,19.07832158276871,True,False,True,False,True,0.0,6.8803,,0.0,0.0,0.0,0.0,0,0.8822510822510817,0.9018181818181816,False,False,False,False,-0.18286080543488084,-0.18834812828771325,False,False,False,False,384886.0,245620.48494791234,False,False,False,False,41265.91341207623,False,False,False,False
2024-07-05 17:00:00+00:00,7.24,7.265,7.14,7.23,42555.0,,,,,,,,,,,,6.854786264996235,7.867747530210451,8.173528068849235,8.29005618302091,,,,,,,,,6.638943067289287,8.036149081514965,8.30275217044453,,,,,,7.867747530210451,7.737708909475088,7.796529511769208,7.659281439749594,#000000,1.3821324430350712,7.722091975156257,-0.35603822024150966,76.26214807325697,20.898920782102152,True,False,True,False,True,0.0,6.850599999999999,,0.0,0.0,0.0,0.0,0,0.8800696257615311,0.8988685813751087,False,False,False,False,-0.1756718125328389,-0.18200997041027606,False,False,False,False,427441.0,248439.40766189818,False,False,False,False,41285.89925064869,False,False,False,False
2024-07-08 17:00:00+00:00,7.33,7.36,7.25,7.285,113256.0,,,,,,,,,,,,6.8787533174680116,7.849101644408939,8.149647148623092,8.270484394034362,,,,,,,,,6.702931798104498,8.014007324670809,8.280070393591057,,,,,,7.849101644408939,7.734999431557253,7.786996626133601,7.665669838788787,#000000,1.366687980497392,7.723125171352689,-0.3205743941592562,77.95057830498442,22.737224516027254,True,False,True,False,True,0.0,6.8186,,0.0,0.0,0.0,0.0,0,0.8828451882845184,0.8920850767085077,False,False,False,False,-0.1602187563377595,-0.17111436337401778,False,False,False,False,540697.0,252970.5331245044,False,False,False,False,42401.714766142504,False,False,False,False
2024-07-09 17:00:00+00:00,7.265,7.36,7.135,7.195,80606.0,,,,,,,,,,,,6.891761138947825,7.835001697626571,8.132127696173196,8.256072390562267,,,,,,,,,6.736982748049386,7.997612294153112,8.26346067286377,,,,,,7.835001697626571,7.730431234053732,7.778740730827464,7.666018571688756,#000000,1.3436194495560225,7.720738347007888,-0.39128515680657167,75.38302779628926,22.737224516027254,True,False,True,False,False,0.0,6.7872,,0.0,0.0,0.0,0.0,0,0.8797358359402151,0.8912061174834898,False,False,False,False,-0.16887773906733242,-0.1699960512206751,False,False,False,False,460091.0,256181.70315358185,False,False,False,False,42994.02926589223,False,False,False,False
2024-07-10 17:00:00+00:00,7.25,7.385,7.25,7.345,40770.0,,,,,,,,,,,,6.8997576583841145,7.829212682406779,8.124440772353898,8.249606394007007,,,,,,,,,6.75564185012282,7.990589930157464,8.256025336629875,,,,,,7.829212682406779,7.729324946294566,7.77575437678795,7.667419038970053,#000000,1.3012839397656055,7.720675778680502,-0.288696238538202,75.68916249932875,22.737224516027254,True,False,True,False,False,0.0,6.7591,,0.0,0.0,0.0,0.0,0,0.8780530355896716,0.8965457083042568,False,False,False,False,-0.15833956047782857,-0.16416780584925184,False,False,False,False,500861.0,259975.18062406895,False,False,False,False,42959.54819200243,False,False,False,False
2024-07-11 17:00:00+00:00,7.48,7.575,7.48,7.555,31195.0,,,,,,,,,,,,6.908593754099869,7.826685566096775,8.120179856087244,8.245831354450099,,,,,,,,,6.7741043736344215,7.9869836569822,8.25168306696118,,,,,,7.826685566096775,7.730580232615969,7.775322632683496,7.6709236991926,#000000,1.2521777713931737,7.722737645901401,-0.1339567350047881,77.81036088250444,22.969674929617838,True,False,True,False,True,1.0088547108981167,6.7482999999999995,,0.0,0.0,0.0,0.0,0,0.8814468674281752,0.886465905157494,False,False,False,False,-0.12692373578402874,-0.14554577081664027,False,False,False,False,532056.0,264193.48790121515,False,False,False,False,42777.15209600239,False,False,False,False
2024-07-12 17:00:00+00:00,7.48,7.5,7.375,7.425,29068.0,,,,,,,,,,,,6.915290728825255,7.8235446160670055,8.115571366204577,8.241842174514792,,,,,,,,,6.7883122861858425,7.982915116226449,8.247105818661145,,,,,,7.8235446160670055,7.730654586669296,7.774062221402907,7.672777740357812,#000000,1.1996794541846572,7.723502062669233,-0.24881818358063448,75.27014693503654,22.969674929617838,True,False,True,False,False,0.0,6.740399999999999,,0.0,0.0,0.0,0.0,0,0.8807958477508646,0.8882352941176471,False,False,False,False,-0.14035361515739583,-0.14294969298701804,False,False,False,False,502988.0,267895.72839887073,False,False,False,False,42564.607102265916,False,False,False,False
2024-07-15 17:00:00+00:00,7.295,7.405,7.265,7.335,30632.0,,,,,,,,,,,,6.920860554929058,7.819467954445568,8.110090971795806,8.237174377044802,,,,,,,,,6.800452887229491,7.977936241244543,8.241761176347188,,,,,,7.819467954445568,7.729677737576637,7.771898464553809,7.6733834349404075,#000000,1.150969849559318,7.7231995953746235,-0.3372804209625969,71.20875650207597,26.237311940230356,True,False,True,False,False,0.0,6.7368999999999994,,0.0,0.0,0.0,0.0,0,0.880550235068779,0.8850774856346857,False,False,False,False,-0.1557105452120535,-0.14933011909953575,False,False,False,False,472356.0,271065.6550903611,False,False,False,False,42379.60544176566,False,False,False,False
2024-07-16 17:00:00+00:00,7.49,7.665,7.455,7.56,62117.0,,,,,,,,,,,,6.937609638575903,7.815150458817667,8.10236898306737,8.23017907808289,,,,,,,,,6.833183978544079,7.971523512318362,8.23375526619723,,,,,,7.815150458817667,7.731967273657643,7.771327039635958,7.679487585686556,#000000,1.1051935055385953,7.7268421698001655,-0.15096195278387783,71.22758248614694,26.186971623718748,True,False,True,False,False,1.0814741942101271,6.7399000000000004,,0.0,0.0,0.0,0.0,0,0.883607979184735,0.8790980052038161,False,False,False,False,-0.12208547555759115,-0.13570779732856345,False,False,False,False,534473.0,275149.4898951617,False,False,False,False,42685.61155894759,False,False,False,False
2024-07-17 17:00:00+00:00,7.635,7.675,7.585,7.635,59367.0,,,,,,,,,,,,6.9545679288502855,7.812278169291385,8.096137552321277,8.224327852004283,,,,,,,,,6.864768765233195,7.9666117082668615,8.227072958104879,,,,,,7.812278169291385,7.735109276296023,7.7718278756168075,7.686151143868312,#000000,1.0622060462474732,7.731170519958185,-0.09053847913776512,71.97494353931148,26.186971623718748,True,False,True,False,False,1.9750714513418082,6.751999999999999,,0.0,0.0,0.0,0.0,0,0.8840174672489078,0.8827947598253274,False,False,False,False,-0.11168359484834918,-0.12369569608845632,False,False,False,False,593840.0,280090.428036322,False,False,False,False,42944.23773632824,False,False,False,True
2024-07-18 17:00:00+00:00,7.575,7.575,7.255,7.385,143193.0,,,,,,,,,,,,6.979636185652329,7.79745973567246,8.074751443121029,8.205452886032846,,,,,,,,,6.911822330168542,7.947693655187858,8.205640098790935,,,,,,7.79745973567246,7.731779476375143,7.764325062619665,7.688385361382444,#000000,1.0156825557496096,7.730220969749703,-0.3398906162121863,67.00180683716802,21.991484651356473,True,False,True,False,False,0.0,6.7606,,0.0,0.0,0.0,0.0,0,0.8764337851929088,0.8773027459158846,False,False,False,False,-0.14371877257136736,-0.13370723432991183,False,False,False,False,450647.0,282734.71597374335,False,False,False,False,44498.4821125092,False,False,False,False
2024-07-19 17:00:00+00:00,7.45,7.625,7.445,7.61,95672.0,,,,,,,,,,,,7.00044284460193,7.791824227887876,8.064324890079405,8.195668752145913,,,,,,,,,6.9474678378271175,7.9391601772704865,8.194586000981163,,,,,,7.791824227887876,7.733353532970555,7.763065178678781,7.693738005359589,#000000,0.9509758288342729,7.733187737936896,-0.12953824293084457,66.32713227886293,21.311534960586954,True,False,True,False,False,1.5973245307290966,6.775,,0.0,0.0,0.0,0.0,0,0.8798543689320384,0.8732662968099861,False,False,False,False,-0.12580669759730115,-0.12975696596360647,False,False,False,False,546319.0,286821.2940206621,False,False,False,False,45291.869986733866,False,False,False,False
2024-07-22 17:00:00+00:00,7.605,7.62,7.54,7.575,52050.0,,,,,,,,,,,,7.011498748213966,7.789102862973314,8.059027669349636,8.190619256572164,,,,,,,,,6.965794371867934,7.934890428333562,8.188898769514061,,,,,,7.789102862973314,7.734261729546376,7.762562134277269,7.696527856571852,#000000,0.9100820426337012,7.734784625275083,-0.17557167133270668,65.19998221064822,20.09434770714749,True,False,True,False,False,1.1741193846321494,6.784000000000001,,0.0,0.0,0.0,0.0,0,0.8832142234617392,0.8746731741328221,False,False,False,False,-0.11911092331100229,-0.12443394463730438,False,False,False,False,494269.0,290037.5375242177,False,False,False,False,45396.647196241865,False,False,False,False
2024-07-23 17:00:00+00:00,7.625,7.725,7.555,7.565,86824.0,,,,,,,,,,,7.614999999999998,7.030162667217579,7.785477973617051,8.051098584256179,8.182871148643947,,,,,,,,,6.995799396669705,7.928698373095954,8.180197919100394,,,,,,7.785477973617051,7.721163257825101,7.73292207474695,7.701565229622017,#000000,0.8823666731840859,7.7284502189231485,-0.18524069855599357,64.23973189120201,18.97672400124212,True,False,True,False,False,1.0516149922742848,6.792800000000001,,0.0,0.0,0.0,0.0,0,0.8856694012916736,0.8678652469890034,False,False,False,False,-0.11019962640326955,-0.11731678552028696,False,False,False,False,407445.0,291857.80826027633,False,False,False,False,46038.931735835016,False,False,False,False
2024-07-24 17:00:00+00:00,5.94,6.57,5.615,5.82,405527.0,,,,,,,,,,,6.286171122498651,6.900351497890185,7.627384481762596,7.8933245185385,8.05385123418254,,,,,,,,,6.819297639478714,7.768921897504226,8.036133414705143,,,,,,7.627384481762596,7.423179475820069,7.352216570974494,7.541450983896027,"rgba(255, 0, 0, 1.0)",0.8766408707197162,7.385738546435882,-1.786066106124417,49.85926897340471,5.744108723489063,False,False,False,True,False,0.0,6.7677,,0.0,0.0,0.0,0.0,0,0.8583401807723907,0.8818405916187346,False,False,False,False,-0.34282825441539394,-0.23007251996784045,False,False,False,False,1918.0,287362.6174345356,False,False,False,False,51612.39015853525,False,False,False,False
2024-07-25 17:00:00+00:00,5.895,6.005,5.835,5.875,66851.0,,,,,,,,,,,6.240603204804942,6.880063898286345,7.602582628418194,7.868407237965624,8.0331001608098,,,,,,,,,6.793298921727136,7.743788917395983,8.013151660312081,,,,,,7.602582628418194,7.396874578715012,7.324951426056981,7.516746499811734,"rgba(255, 0, 0, 1.0)",0.8662525535237935,7.362131479240399,-1.7167412357873666,40.87500816964332,-1.8424971002712383,False,True,False,True,False,0.0,6.7437000000000005,,0.0,0.0,0.0,0.0,0,0.8600823045267486,0.9051851851851851,False,False,False,False,-0.34282825441539394,-0.2864503871916172,False,False,False,False,68769.0,283973.5691022172,False,False,False,False,51848.647675457185,False,False,False,False
2024-07-26 17:00:00+00:00,5.98,6.045,5.885,5.995,67917.0,,,,,,,,,,,6.211838372515158,6.861702625980817,7.579115483882107,7.844604132550056,8.013104705689042,,,,,,,,,6.7703227163835855,7.719885836539986,7.991064114369729,,,,,,7.579115483882107,7.37395474848881,7.302073064123436,7.493757555764435,"rgba(255, 0, 0, 1.0)",0.8568737699671195,7.341838437089132,-1.571804954586034,36.254010868966695,-5.39819527288293,False,True,False,True,False,0.0,6.728300000000001,,0.0,0.0,0.0,0.0,0,0.8660743665679497,0.8998025666337612,False,False,False,False,-0.3357832000839274,-0.31111679363777234,False,False,False,False,136686.0,281690.040899082,False,False,False,False,52097.769416922965,False,False,False,False
2024-07-29 17:00:00+00:00,5.915,5.98,5.865,5.945,54695.0,,,,,,,,,,,6.189229347495552,6.846725381537673,7.560186658308733,7.825414663626725,7.996932834115158,,,,,,,,,6.751741644879605,7.700616291522141,7.973232205881612,,,,,,7.560186658308733,7.355509878420899,7.2836977770167675,7.475196714094452,"rgba(255, 0, 0, 1.0)",0.8499620182293084,7.325204128376142,-1.623842123265067,32.954055257617384,-8.020275635461758,False,True,False,True,False,0.0,6.7173,,0.0,0.0,0.0,0.0,0,0.8762664009300777,0.8976914133864807,False,False,False,False,-0.34243600771798177,-0.32677640067787705,False,False,False,False,81991.0,278593.9317378559,False,False,False,False,52138.036557745865,False,False,False,False
2024-07-30 17:00:00+00:00,5.89,6.01,5.81,5.96,91328.0,,,,,,,,,,,6.158213926635296,6.822674946218833,7.529467557754505,7.794161096041838,7.970439409078999,,,,,,,,,6.7223632238822875,7.66929021334411,7.944087535073848,,,,,,7.529467557754505,7.326337238503715,7.254991387145894,7.445246990766748,"rgba(255, 0, 0, 1.0)",0.838313676269108,7.29876223658978,-1.596970530825531,30.95422314334315,-9.7473111433723,False,True,False,True,False,0.0,6.7055,,0.0,0.0,0.0,0.0,0,0.8719907023078197,0.897227295367757,False,False,False,False,-0.34282825441539394,-0.3348023275466355,False,False,False,False,173319.0,276961.762253548,False,False,False,False,52745.63289018391,False,False,False,False
2024-07-31 17:00:00+00:00,6.0,6.16,5.965,6.035,99109.0,,,,,,,,,,,6.146296931731806,6.801452885605498,7.499945588163084,7.763611313607644,7.944180451288886,,,,,,,,,6.697473252627627,7.638905173121978,7.915312395597323,,,,,,7.499945588163084,7.30089724896798,7.231097434079383,7.417230273782309,"rgba(255, 0, 0, 1.0)",0.8257180986137979,7.276261017210818,-1.503250345722865,30.688640500941176,-10.183684321992693,False,True,False,True,False,0.0,6.6987,,0.0,0.0,0.0,0.0,0,0.880185861267839,0.8921340856289414,False,False,False,False,-0.31913097260524387,-0.3269666500759397,False,False,False,False,272428.0,276891.4713658961,False,False,False,False,53464.44478335935,False,False,False,False
2024-08-01 17:00:00+00:00,6.05,6.19,5.985,6.105,53279.0,,,,,,,,,,,6.143248032658764,6.79110563368307,7.4849834892207765,7.748001197952536,7.9306516685853135,,,,,,,,,6.685627589830365,7.623438591917569,7.900527098573297,,,,,,7.4849834892207765,7.288447912802711,7.219598004420092,7.403197760107076,"rgba(239, 83, 80, 1.0)",0.8119349150678974,7.265285461524236,-1.4290375250425187,31.536273930507686,-10.183684321992693,False,True,False,True,False,0.0,6.6937999999999995,,0.0,0.0,0.0,0.0,0,0.8882245474173722,0.8873941205779771,False,False,False,False,-0.315279668482793,-0.32112315927936635,False,False,False,False,325707.0,277648.30126720003,False,False,False,False,53461.56967043905,False,False,False,False
2024-08-02 17:00:00+00:00,5.775,5.785,5.62,5.62,33199.0,,,,,,,,,,,6.127033475222578,6.781035012739936,7.473065783983016,7.735998909378042,7.920424496396667,,,,,,,,,6.673429046393632,7.611364314841565,7.889330193634943,,,,,,7.473065783983016,7.276460154073797,7.207511535544048,7.391374518290046,"rgba(255, 26, 202, 1.0)",0.8029941828292814,7.2539033479286585,-2.0347636170560284,29.271806923305192,-12.362617577680325,False,True,False,True,False,0.0,6.6789,,0.0,0.0,0.0,0.0,0,0.8765513817640241,0.8993877213304651,False,False,False,False,-0.34282825441539394,-0.33197570684738015,False,False,False,False,292508.0,277878.68419328996,False,False,False,False,53147.4213034555,False,False,False,False
2024-08-05 17:00:00+00:00,5.185,5.225,5.125,5.225,53152.0,,,,,,,,,,,6.077900606230706,6.758402060230687,7.449266732741927,7.7126306821843915,7.900759133238877,,,,,,,,5.1916666666666655,6.6453373816563985,7.587593580998264,7.867774435027721,,,,,,7.449266732741927,7.021259030997293,7.179791842925317,6.823093016087261,"rgba(255, 26, 202, 1.0)",0.8085052273811906,7.092173320573824,-2.309414036346728,26.197951465493837,-15.702078554948471,False,True,False,True,False,0.0,6.6561,,0.0,0.0,0.0,0.0,0,0.8697643979057589,0.9093586387434557,True,False,False,False,-0.34282825441539394,-0.33740198063138704,False,False,False,False,239356.0,277281.4332755646,False,False,False,False,53147.49229099882,False,False,False,False
2024-08-06 17:00:00+00:00,5.425,5.505,5.405,5.405,31870.0,,,,,,,,,,,6.058371993575735,6.74722614272618,7.436766718613165,7.700174741024853,7.890164401309355,,,,,,,,5.284128225635717,6.631771090342678,7.5750077386500765,7.856190167837545,,,,,,7.436766718613165,7.019977913301701,7.166540799449857,6.836774305616505,"rgba(255, 26, 202, 1.0)",0.8049386300819501,7.08665065653568,-2.089166296273384,26.510242491474237,-15.852544758004697,False,True,False,True,False,0.0,6.6401,,0.0,0.0,0.0,0.0,0,0.8757531346686205,0.9039244422732455,False,False,False,False,-0.3053323331378784,-0.3213671568846327,False,False,False,False,271226.0,277187.5505891217,False,False,False,False,52817.60868958799,False,False,False,False
2024-08-07 17:00:00+00:00,5.315,5.315,5.2,5.22,29727.0,,,,,,,,,,,6.035847909008538,6.735456185670262,7.424132005778006,7.687696086561099,7.8795911375550585,,,,,,,,5.273991625199347,6.6173832096607565,7.56235006351607,7.844627916573325,,,,,,7.424132005778006,7.006786237724718,7.152544664914593,6.824588203737374,"rgba(255, 26, 202, 1.0)",0.8028994304989288,7.073645491121506,-2.308689507937046,25.87783074612568,-17.02336846542267,False,True,False,True,False,0.0,6.6219,,0.0,0.0,0.0,0.0,0,0.8693884189980479,0.9116785946649318,False,False,False,False,-0.3316878809679944,-0.32652751892631354,False,False,False,False,241499.0,276634.23972727486,False,False,False,False,52459.61475641608,True,False,False,False
2024-08-08 17:00:00+00:00,5.31,5.58,5.305,5.485,53019.0,,,,,,,,,,,6.008588528568356,6.717832681291026,7.404109600991666,7.667653582816331,7.862440054022499,,,,,,,,5.331721633446187,6.5962951895305135,7.5421439635604015,7.825916989815453,,,,,,7.404109600991666,6.995189136004715,7.132124889537975,6.824019444088139,"rgba(255, 0, 0, 1.0)",0.7900064545294595,7.059367229352042,-1.9928536283792266,28.72947132682581,-17.02336846542267,False,True,False,True,False,0.0,6.6059,,0.0,0.0,0.0,0.0,0,0.8684509326845089,0.9081914030819142,False,False,False,False,-0.3069879182658977,-0.31675771859610563,False,False,False,False,294518.0,276911.50732840237,False,False,False,False,52468.28739585148,False,False,False,False
2024-08-09 17:00:00+00:00,5.45,5.57,5.42,5.435,26831.0,,,,,,,,,,,5.996175135491956,6.7092248683135205,7.394225425162323,7.657730374800096,7.853918152461305,,,,,,,,5.351476626293043,6.586079676920727,7.532154053754509,7.816631775048107,,,,,,7.394225425162323,6.988624009805065,7.122254791245839,6.821585533004097,"rgba(255, 26, 202, 1.0)",0.7727160475168735,7.051892591517241,-2.092479632994724,30.321758778117328,-17.02336846542267,False,True,False,True,True,0.0,6.5835,,0.0,0.0,0.0,0.0,0,0.8767680052024057,0.9060315395870591,False,False,False,False,-0.30004530487535724,-0.30840151173573144,False,False,False,False,267687.0,276768.4917109078,False,False,False,False,52070.81007188479,False,False,False,False
2024-08-12 17:00:00+00:00,5.505,5.525,5.41,5.41,22309.0,,,,,,,,,,,5.985779237128467,6.702005364685608,7.385970762701444,7.6494477510154555,7.846799776392587,,,,,,,,5.361438344059846,6.577526026273628,7.523814307357113,7.808879833967931,,,,,,7.385970762701444,6.982406822620231,7.114000578384713,6.81791462791463,"rgba(255, 26, 202, 1.0)",0.7466090007493945,7.045197655316005,-2.190166008814127,31.216773729106613,-17.02336846542267,False,True,False,True,True,0.0,6.564499999999999,,0.0,0.0,0.0,0.0,0,0.8708001947735755,0.9084564194124332,False,False,False,False,-0.30367837008324666,-0.30603994090948905,False,False,False,False,245378.0,276281.81742081617,False,False,False,False,51609.38665991758,False,False,False,False
2024-08-13 17:00:00+00:00,5.475,5.475,5.405,5.475,22132.0,,,,,,,,,,,5.975910072532072,6.694943198972034,7.377864475085437,7.641304328294,7.8397891405701925,,,,,,,,5.369792315093707,6.569191064133636,7.515619611451201,7.80125016885396,,,,,,7.377864475085437,6.976184930554027,7.1059622430907465,6.813963289883127,"rgba(255, 26, 202, 1.0)",0.7199351384698577,7.038577019580292,-2.1718303997544863,32.746560394561584,-17.02336846542267,False,True,False,True,True,0.0,6.5499,7.7112,0.0,0.0,0.0,0.0,0,0.8684382132376913,0.9158787088359962,False,False,False,False,-0.3073192309492201,-0.30667958592935457,False,False,False,False,267510.0,276145.82025150117,False,False,False,False,51152.37291325219,False,False,False,False
2024-08-14 17:00:00+00:00,5.475,5.55,5.455,5.53,17794.0,,,,,,,,,,,5.969114252682365,6.689594087017907,7.371597658084605,7.634978908742987,7.8343231903933575,,,,,,,,5.379621668730255,6.562933785497923,7.50926814626245,7.795307420680773,,,,,,7.371597658084605,6.971859902010292,7.0999216193842445,6.81178275529285,"rgba(255, 26, 202, 1.0)",0.6888417815434904,7.0338220290423,-2.183116746595539,34.584991518001345,-20.872139550153296,False,True,False,True,True,0.0,6.535,7.702999999999999,0.0,0.0,0.0,0.0,0,0.8711886515571495,0.909832056090005,False,False,False,False,-0.2990558059851262,-0.3028676959572404,False,False,False,False,285304.0,276287.8075344236,False,False,False,False,50635.18883707773,False,False,False,False
2024-08-15 17:00:00+00:00,5.745,5.875,5.73,5.74,17875.0,,,,,,,,,,,5.966397759757686,6.685489671775646,7.36625229126201,7.629465619226819,7.829493430681725,,,,,,,,5.40578227627538,6.5583174924393095,7.503785100352161,7.79007076038094,,,,,,7.36625229126201,6.970561600239075,7.095419754540776,6.814488907361947,"rgba(255, 0, 0, 1.0)",0.6739901555139656,7.031482745779331,-1.9161744948551709,38.71499505130064,-16.77244684553103,False,True,False,True,True,0.0,6.5251,7.697475,0.0,0.0,0.0,0.0,0,0.8718155433731053,0.9055143502096099,False,False,False,False,-0.2599168422196073,-0.28139226908842385,False,False,False,False,303179.0,276704.7252470682,False,False,False,False,50127.278932626905,False,False,False,False
2024-08-16 17:00:00+00:00,5.735,5.76,5.705,5.74,11389.0,,,,,,,,,,,5.964280687195892,6.682759826717604,7.362765462570532,7.62588163499102,7.8263581444517945,,,,,,,,5.41888778786756,6.555229552957013,7.500215532860631,7.786671223793136,,,,,,7.362765462570532,6.969227761489464,7.092409151185369,6.815251024369585,"rgba(255, 0, 0, 1.0)",0.6651718398854438,7.029630708586304,-1.9387933031085696,41.468330740166834,-14.094345980031484,False,True,False,True,True,0.0,6.514500000000001,7.692150000000001,0.0,0.0,0.0,0.0,0,0.8709625322997414,0.9123062015503878,False,False,False,False,-0.26897578830506064,-0.27518402869674224,False,False,False,False,303179.0,277115.1791192067,False,False,False,False,49526.68546080323,False,False,False,False
2024-08-19 17:00:00+00:00,5.755,5.78,5.725,5.745,13213.0,,,,,,,,,,,5.962030130202538,6.679662182020229,7.35877594041766,7.621773464197104,7.82275847407646,,,,,,,,5.433504643442216,6.551740951587141,7.496127331496209,7.782770034428169,,,,,,7.35877594041766,6.967682572429748,7.089000038182798,6.8160357402384335,"rgba(255, 0, 0, 1.0)",0.662181781470709,7.027514331458397,-1.9368009923346516,43.37873817928289,-12.200622502973758,False,True,False,True,True,0.0,6.503000000000001,7.688199999999999,0.0,0.0,0.0,0.0,0,0.8684807256235825,0.9154518950437319,False,False,False,False,-0.26638317655111016,-0.2707836026239262,False,False,False,False,316392.0,277724.12207859877,False,False,False,False,48963.682585441944,False,False,False,False
2024-08-20 17:00:00+00:00,5.795,5.865,5.775,5.83,12631.0,,,,,,,,,,,5.960651426162503,6.676952226963348,7.355153562421047,7.618016240215191,7.8194503425838855,,,,,,,,5.449289392472532,6.5487366227798045,7.4924004049413035,7.779188664911411,,,,,,7.355153562421047,6.966648764827891,7.086044759669195,6.817403771276263,"rgba(255, 0, 0, 1.0)",0.6590142994251772,7.025874100462334,-1.8146405950605793,45.9709945653459,-9.655095063944117,False,True,False,True,True,0.0,6.4976,7.683425,0.0,0.0,0.0,0.0,0,0.8638925729442969,0.9217506631299737,False,False,False,False,-0.25765866419486894,-0.26422113340939757,False,False,False,False,329023.0,278519.4535192406,False,False,False,False,48400.385181016485,False,False,False,False
2024-08-21 17:00:00+00:00,5.785,5.85,5.755,5.82,9246.0,,,,,,,,,,,5.959551094589207,6.674944696950572,7.352486907469047,7.615252952615304,7.817017548025619,,,,,,,,5.459625146850651,6.5465079400993895,7.489658349688755,7.776555317691227,,,,,,7.352486907469047,6.965733328219974,7.083850639929951,6.818086688582506,"rgba(255, 0, 0, 1.0)",0.6609566844648362,7.02456506521311,-1.8224568924488949,47.53173557895909,-8.055291092621992,False,True,False,False,True,0.0,6.4877,7.6777999999999995,0.0,0.0,0.0,0.0,0,0.8735978570232711,0.9152854511970536,False,False,False,False,-0.2599168422196073,-0.26206898781450244,False,False,False,False,319777.0,279159.10540266323,False,False,False,False,47793.34044952786,False,False,False,False
2024-08-22 17:00:00+00:00,5.765,5.785,5.725,5.765,21830.0,,,,,,,,,,,5.9561767186711405,6.669970139251271,7.346024521952624,7.60858252503337,7.811154559114839,,,,,,,,5.478635227111503,6.540945996051069,7.483028114817007,7.770208525738238,,,,,,7.346024521952624,6.962747369749007,7.0783816928046495,6.818204465929454,"rgba(255, 0, 0, 1.0)",0.6640490932139044,7.0208633230796185,-1.8912205978648606,47.6051814517714,-7.7407084472939545,False,True,False,False,True,0.0,6.479500000000001,7.6738,0.0,0.0,0.0,0.0,0,0.8757585974376262,0.9135198921105867,False,False,False,False,-0.2660593466109083,-0.26406416721270537,False,False,False,False,297947.0,279450.3905902188,False,False,False,False,47390.808039457654,False,False,False,False
