date,Close,High,Low,Open,Volume,aVWAP_peak_241,aVWAP_peak_223,aVWAP_peak_181,aVWAP_peak_160,aVWAP_peak_141,aVWAP_peak_107,aVWAP_peak_94,aVWAP_peak_40,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_164,aVWAP_valley_149,aVWAP_valley_121,aVWAP_valley_51,aVWAP_valley_25,aVWAP_OB_bull_193,aVWAP_OB_bull_121,aVWAP_OB_bull_51,aVWAP_OB_bull_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-11-22 00:00:00+00:00,77.1145349581,77.1145349581,67.577260947,68.6126226351,815625,,,,,,,66.8239406501194,52.14264184509923,,,,,,54.42407420578628,49.58882657290302,,,54.42407420578628,43.89933378051605,55.74487081847698,59.483291247609316,52.00645038934465,"rgba(0, 255, 255, 0.75)",12.113115804134065,55.74487081847698,1.764175665878617
2024-11-25 00:00:00+00:00,73.1821516237,79.6331518183,72.9282889021,78.6178004859,1235536,,,,,,,68.1692974192208,53.25807607504906,,,,,,55.566146562185054,50.64517877978356,,,55.566146562185054,44.85434911079434,56.909674709059615,60.71368674713493,53.10566267098431,"rgba(38, 166, 154, 1.0)",12.35523985819194,56.909674709059615,1.3170506684944023
2024-11-26 00:00:00+00:00,75.5316262235,80.1409768155,73.7894310753,73.8192972779,461648,,,,,,,68.63770949700941,53.669662366212435,,,,,,55.986259684685294,51.03667107375576,,,55.986259684685294,45.21036835502671,57.332575655415724,61.15368593161092,53.511465379220525,"rgba(38, 166, 154, 1.0)",12.654122051424617,57.332575655415724,1.438191483701977
2024-11-27 00:00:00+00:00,78.7671314986,80.1409768155,76.3479690929,77.5525725953,325614,,,,,,,69.0113597786049,53.97514165454799,,,,,,56.29954510745324,51.32616268126572,,,56.29954510745324,45.47190845949011,57.65305230546796,61.49325071657644,53.81285389435948,"rgba(0, 255, 255, 0.75)",13.009252110133179,57.65305230546796,1.6230048441205807
2024-11-29 00:00:00+00:00,75.6610464345,80.4555674822,74.8476901853,79.6432067731,394075,,,,,,76.98810136733333,69.36385679480183,54.31385496455113,,,,,,56.643412254167316,51.65036351382068,,,56.643412254167316,45.76947285710057,61.79191777893486,66.8886043755621,54.146887883994,"rgba(38, 166, 154, 1.0)",13.245848667331101,61.79191777893486,1.0470547417449558
2024-12-02 00:00:00+00:00,72.4852735644,77.0796910551,69.2597236901,76.4176568988,946759,,,,,,74.13085219554999,69.70723627477177,54.950046815755,,,,,,57.26923946259547,52.277554471492635,,,57.26923946259547,46.37215680023044,61.66698584403298,66.26271176202559,54.77339696704405,"rgba(38, 166, 154, 0.5)",13.37963627932054,61.66698584403298,0.8085636630561986
2024-12-03 00:00:00+00:00,74.5062199363,76.1787272785,70.9023648298,71.2209376569,329761,,,,,,74.07786942684963,69.84164911010411,55.17237740981727,,,,,,57.488235424660274,52.496772328672414,,,57.488235424660274,46.582904747005976,61.81538074002075,66.36396531559033,54.99250387666635,"rgba(38, 166, 154, 0.5)",13.569574230726941,61.81538074002075,0.9352422545095126
2024-12-04 00:00:00+00:00,70.2054867705,77.3572476307,69.8769585426,75.3623844091,544205,,,,,,73.68522709709292,69.97535202666428,55.501764052703074,,,,,,57.80780203738322,52.826180351852265,,,57.80780203738322,46.90645122480141,61.95926511313915,66.38744772548675,55.31699119461774,"rgba(38, 166, 154, 0.5)",13.649733261878136,61.95926511313915,0.6041306082069335
2024-12-05 00:00:00+00:00,68.4433808207,71.0554952817,68.3137720879,69.4702807805,479475,,,,,,72.89964738998658,69.94524141551433,55.72883363442142,,,,,,58.01911961865831,53.06159748459587,,,58.01911961865831,47.14994857631694,61.93088790863531,66.19124081330745,55.540358551627094,#000000,13.698597354324122,61.93088790863531,0.4754131203081856
2024-12-06 00:00:00+00:00,63.9170450752,68.7922277099,63.0596334582,68.0047051097,677034,,,,,,71.36469326746126,69.67835530212984,55.945642860586865,,,,,,58.202726155190966,53.30321948731351,,,58.202726155190966,47.42409711630471,61.69892741453649,65.66289714339267,55.75297282125224,#000000,13.67680975257373,61.69892741453649,0.162180925288231
2024-12-09 00:00:00+00:00,62.102522816,65.6318683092,61.4145995419,64.1064732231,468602,,,,,,70.3499719489227,69.42711339939969,56.055799601654044,,,,,,58.28636728108828,53.435072384230786,,,58.28636728108828,47.5861500061584,61.5108649230591,65.2776283166588,55.860719832659534,#000000,13.657755387894298,61.5108649230591,0.04332028771472336
2024-12-10 00:00:00+00:00,62.8402956027,63.627917902,60.5899889042,61.0656529536,556441,,,,,,69.33777115023925,69.1224302682928,56.16964805590175,,,,,,58.3680188879478,53.57606238782939,,,58.3680188879478,47.765788889872276,61.314786150042195,64.87661649147793,55.9720406378886,#000000,13.662110736037056,61.314786150042195,0.11165986589714244
2024-12-11 00:00:00+00:00,62.521258722,63.7475567323,60.4475189972,63.627917902,401902,,,,,,68.74315913416399,68.91475910064906,56.24788121247395,,,,,,58.423354157570905,53.67386742259088,,,58.423354157570905,47.891849753873565,61.20060420548975,64.635266482429,56.04861079008089,#000000,13.614135108516468,61.20060420548975,0.09700612679274029
2024-12-12 00:00:00+00:00,59.929084066,64.3283035543,59.8493248458,62.541198527,347746,,,,,,68.24483661728546,68.72279653907133,56.304367894755075,,,,,,58.45934361035564,53.74831281028351,,,58.45934361035564,47.99265850883446,61.095931494350204,64.42400035037062,56.10382821031958,#000000,13.510673741370193,61.095931494350204,-0.0863648586803833
2024-12-13 00:00:00+00:00,60.0487228963,61.4046296394,58.3737792724,59.8194151382,353506,,,,,,67.71115792064518,68.50145163386088,56.344708753388105,,,,,,58.47753783338526,53.80863639888783,,,58.47753783338526,48.08283757811791,60.96869850803345,64.18577276929805,56.14308711613654,#000000,13.409581658639212,60.96869850803345,-0.06860583985039895
2024-12-16 00:00:00+00:00,58.9919132288,60.8040427114,58.194321027,59.8393549433,296286,,,,,,67.28271045361365,68.31168409329977,56.372198970922334,,,,,,58.486214964939876,53.85334065162591,,,58.486214964939876,48.15352964245695,60.86122982688031,63.98886450594525,56.169777808282895,#000000,13.283821173298639,60.86122982688031,-0.14072130102426855
2024-12-17 00:00:00+00:00,57.4266385327,58.7127559582,56.4495880854,58.1743812219,508453,,,,,,66.49610280659981,67.94196264056353,56.39020488899,,,,,,58.469794579398425,53.90372035282176,,,58.469794579398425,48.2535822099568,60.64035705367471,63.60942344538446,56.186757466110095,#000000,13.147269614240425,60.64035705367471,-0.2444399951678017
2024-12-18 00:00:00+00:00,53.3190386932,59.9240991147,52.9102726898,56.459557988,662505,,,,,,65.43943905626762,67.4048907802841,56.37022397366363,,,,,,58.40229422207129,53.92969657620239,,,58.40229422207129,48.35137112786956,60.30930892169781,63.071517936738445,56.16599539913684,"rgba(239, 83, 80, 0.5)",12.944895240423069,60.30930892169781,-0.5400020702113736
2024-12-19 00:00:00+00:00,54.5951862162,55.4027483205,52.0728008778,53.3190386932,507239,,,,,,64.66467611412828,66.98060517012723,56.33506415550087,,,,,54.0235784715,58.33015672712854,53.930940819585054,,54.0235784715,58.33015672712854,48.41030778386772,59.044170242995,62.66011514658547,55.42822533940453,#000000,12.741441388547319,59.044170242995,-0.34917431169082525
2024-12-20 00:00:00+00:00,58.1145618068,58.9370787649,55.0238920247,55.2930793928,581026,,,,,,64.1376662985328,66.64338125167716,56.35233274755916,,,,,55.80410291098568,58.31216031236251,53.98219734794098,,55.80410291098568,58.31216031236251,48.51555575736564,59.20530681150972,62.377793432589705,56.032820190429725,#000000,12.543452975889132,59.20530681150972,-0.08695731604418183
2024-12-23 00:00:00+00:00,58.3438695648,59.7490276264,55.8513939341,58.8224248859,401852,,,,,,63.84513530350789,66.43839080246696,56.371124643630985,,,,,56.39128055952553,58.30797725239192,54.02313674327156,,56.39128055952553,58.30797725239192,48.591937683535406,59.229507550799134,62.218216916535276,56.240798185063,#000000,12.328837948952692,59.229507550799134,-0.07183466841450091
2024-12-24 00:00:00+00:00,60.7765257804,60.9399324828,57.6958259008,58.3737792724,127010,,,,,,63.78534267549819,66.38913604361055,56.38359517072582,,,,,56.65932476798363,58.31393422236909,54.041780500208475,,56.65932476798363,58.31393422236909,48.620459988198526,59.26218556339929,62.18602462994485,56.33834649685374,#000000,12.125467511935652,59.26218556339929,0.12488922307614726
2024-12-26 00:00:00+00:00,63.5082790718,64.3855307948,60.5272782174,60.7765257804,464464,,,,,,63.735124484655216,66.2944530028671,56.4678054344235,,,,,58.03105795968439,58.3784166766756,54.143949718105866,,58.03105795968439,58.3784166766756,48.751217163616126,59.508467879401955,62.165794307315274,56.851141451488616,#000000,11.875445720909434,59.508467879401955,0.3368135635831723
2024-12-27 00:00:00+00:00,64.6049683493,64.6348780569,61.1553820763,62.959934433,297655,,,,,,63.726523878167995,66.24732374734143,56.52610348727902,,,,,58.71087950300652,58.42477350177827,54.21306168384675,,58.71087950300652,58.42477350177827,48.837618036890596,59.641444300236664,62.16665037092948,57.116238229543846,#000000,11.654328566482173,59.641444300236664,0.42589532470694336
2024-12-30 00:00:00+00:00,65.0137343527,65.4723498688,62.7206567724,63.6677975121,516752,,,,,,63.761927933265234,66.19546733994093,56.63840128838841,,,,,59.72642769598028,58.5178736183226,54.34255239817354,,59.72642769598028,58.5178736183226,48.99468843811902,59.8637750456785,62.19859885386486,57.52895123749213,#000000,11.467890335834378,59.8637750456785,0.44907643482856846
2024-12-31 00:00:00+00:00,64.4055702988,64.8043663998,61.3647500293,64.8043663998,640146,,,,,,63.74748093271517,66.10561574803658,56.757923571763605,,,,,60.41406202860411,58.61265200853666,54.484872283480954,,60.41406202860411,58.61265200853666,49.17409102480919,60.020434428856184,62.203673417505115,57.83719544020724,#000000,11.293194903251488,60.020434428856184,0.38829896300481515
2025-01-02 00:00:00+00:00,64.6049683493,66.4494003161,63.5980081945,65.5321692839,463592,,,,,,63.79553090823626,66.07656125081941,56.85879553897948,,,,,60.932167653687095,58.697461270415275,54.600303564483724,,60.932167653687095,58.697461270415275,49.313318490262596,60.16013669777021,62.24362923267839,58.07664416286203,#000000,11.093943161395256,60.16013669777021,0.4006539051864736
2025-01-03 00:00:00+00:00,69.7893176613,69.8640919302,65.2629819158,65.8611760672,477027,,,,,,63.98352910202701,66.12981129463606,57.003158879689245,,,,,61.717838317478964,58.82932103888781,54.7550712412438,,61.717838317478964,58.82932103888781,49.48494579300928,60.403121645660484,62.372166425450764,58.43407686587019,"rgba(38, 166, 154, 0.5)",10.960475469839169,60.403121645660484,0.8563675947697961
2025-01-06 00:00:00+00:00,73.0694155914,74.7942087278,71.2848030397,73.7573388654,955728,,,,,,64.68232825373855,66.44589334533853,57.398623083262066,,,,,63.71139214293426,59.20985612197155,55.15982360191192,,63.71139214293426,59.20985612197155,49.90399962888241,61.101319424859476,62.84228156077972,59.36035728893924,"rgba(38, 166, 154, 1.0)",10.851876133045163,61.101319424859476,1.1028596364177388
2025-01-07 00:00:00+00:00,72.261853487,77.1371358208,70.9159166464,75.7214096625,753250,,,,,,65.18378742317435,66.68888204528461,57.70424007642574,,,,,64.89585732476698,59.50374846307895,55.47308608307933,,64.89585732476698,59.50374846307895,50.229290970494134,61.574933569301656,63.19230318162824,59.957563956975086,"rgba(38, 166, 154, 0.5)",10.734063894421665,61.574933569301656,0.9956080029719383
2025-01-08 00:00:00+00:00,71.7533884583,72.8201680283,69.5500400007,71.7832981659,537846,,,,,,65.42700037659043,66.8023317418711,57.88772891563794,,,,,65.41411184378184,59.676280819368465,55.66532504488046,,65.41411184378184,59.676280819368465,50.435941925024366,61.81212979035504,63.37235367803316,60.251905902676924,"rgba(38, 166, 154, 0.5)",10.581183656436998,61.81212979035504,0.9395223625947796
2025-01-10 00:00:00+00:00,73.4781815948,73.9988099046,69.2238247902,72.3715224147,412352,,,,,,65.62602037957912,66.90131403683863,58.033853330123776,,,,,65.80817796727437,59.81466481766095,55.81747983169536,,65.80817796727437,59.81466481766095,50.598049383114166,62.000251727195376,63.52039591551384,60.480107538876894,"rgba(38, 166, 154, 1.0)",10.498477493594516,62.000251727195376,1.0932947062664764
2025-01-13 00:00:00+00:00,70.0684749319,73.9367971109,66.3497012908,72.7304389056,532874,,,,,,65.7895830683741,66.975335074436,58.19085363060812,,,,,66.1076721646062,59.95934047153268,55.98520668040244,,66.1076721646062,59.95934047153268,50.78386470346209,62.16799851499325,63.65192392447275,60.68407310551377,"rgba(38, 166, 154, 0.5)",10.376657984716955,62.16799851499325,0.7613700315210158
2025-01-14 00:00:00+00:00,72.5111010501,73.2487741377,70.8560972312,71.4941709927,280492,,,,,,65.91022918053774,67.03792019077267,58.286042377650276,,,,,66.32282840754677,60.049185806507175,56.08472841454622,,66.32282840754677,60.049185806507175,50.89066438024443,62.28182239626015,63.744730582986904,60.81891420953338,"rgba(38, 166, 154, 0.5)",10.24412536645755,62.28182239626015,0.9985507095933916
2025-01-15 00:00:00+00:00,74.0863456487,76.6187008896,73.0395058838,74.7742689228,413175,,,,,,66.14394995716286,67.16858950734111,58.447465566650386,,,,,66.73087528539229,60.20456124365238,56.25040695972428,,66.73087528539229,60.20456124365238,51.063382269496806,62.49097475332056,63.92000167705145,61.06194782958965,"rgba(38, 166, 154, 1.0)",10.082130366057726,62.49097475332056,1.150091347203381
2025-01-16 00:00:00+00:00,75.0434562909,76.7522975834,73.9169570048,75.1431553161,280526,,,,,,66.30737319954669,67.26238351023724,58.559636472091356,,,,,67.0069770402347,60.31290174496325,56.36517895859578,,67.0069770402347,60.31290174496325,51.18245249978236,62.63574182094484,64.0431310606251,61.22835258126457,"rgba(38, 166, 154, 1.0)",9.911770118086302,62.63574182094484,1.2518162066041496
2025-01-17 00:00:00+00:00,74.5250213597,76.3614774045,73.1043102502,74.9936067783,233373,,,,,,66.43046242127437,67.3332690482924,58.64864469349282,,,,,67.20828094706748,60.39842801172388,56.45673533263054,,67.20828094706748,60.39842801172388,51.2782760449039,62.74597007574692,64.13745872101987,61.35448143047396,"rgba(38, 166, 154, 1.0)",9.68461966569126,62.74597007574692,1.2162636934191193
2025-01-21 00:00:00+00:00,82.4510938655,82.5109132807,74.1760747714,76.7682494274,1605924,,,,,,67.65289291201354,68.09870713007524,59.420439655908034,,,,,69.12399898951561,61.15932110802294,57.23080849022877,,69.12399898951561,61.15932110802294,52.05495913528862,63.78102804762735,65.05734656599894,62.50470952925576,"rgba(0, 255, 255, 0.75)",9.756044895232503,63.78102804762735,1.9136920768985155
2025-01-22 00:00:00+00:00,79.8190395995,84.4450743701,79.2906347657,82.9894686018,655290,,,,,81.18491624509998,68.14268696695044,68.42074776547916,59.74104577324213,,,,,69.833613577552,61.47614184977885,57.55178815719948,,69.833613577552,61.47614184977885,52.376054589763456,66.62156290504315,69.37234918769293,62.95384786151012,"rgba(38, 166, 154, 1.0)",9.71783624782434,66.62156290504315,1.3580674090296123
2025-01-23 00:00:00+00:00,80.2278056029,81.8528997142,77.7851794848,79.5598221339,282818,,,,,80.81421368209861,68.32437995152895,68.54197006121147,59.86874913874432,,,,,70.08426950209433,61.601464163425064,57.68060796269795,,70.08426950209433,61.601464163425064,52.50663827283788,66.70223635168581,69.38732820839584,63.122113876072454,"rgba(38, 166, 154, 1.0)",9.668790170052288,66.70223635168581,1.3988895211634371
2025-01-24 00:00:00+00:00,77.4561727015,82.2915754252,75.3724630742,80.1879259928,373326,,,,,80.1193881591819,68.52435140496071,68.67649306012859,60.021787475822194,,,,,70.34665871139445,61.75027694975249,57.83648534494434,,70.34665871139445,61.75027694975249,52.667304275200884,66.75363444374067,69.33550502502335,63.31114033536377,"rgba(38, 166, 154, 1.0)",9.585573097021785,66.75363444374067,1.1165256526064762
2025-01-27 00:00:00+00:00,63.9968042954,74.0265262336,62.6109878447,74.0265262336,1979125,,,,,72.15534548231214,68.36725467670178,68.55486460617045,60.30976585671077,,,,,69.84823658690024,61.98064028743792,58.18369292359682,,69.84823658690024,61.98064028743792,53.12032214773402,65.6285429171186,67.34680765547378,63.33752326597833,#000000,9.35361724545404,65.6285429171186,-0.1744500099693132
2025-01-28 00:00:00+00:00,63.8273159525,66.658768269,61.3448102243,66.1702430454,1137816,,,,,70.04544747750113,68.1371879042741,68.3822801685445,60.39544481232618,,,,,69.39766323523153,62.0300625625139,58.30810883329417,,69.39766323523153,62.0300625625139,53.31511288479764,65.24231357052649,66.74009009066148,63.245278210346534,#000000,9.108280870937381,65.24231357052649,-0.15535287482640675
2025-01-29 00:00:00+00:00,67.8950361819,68.9019963367,63.627917902,63.7974062449,1329988,,,,,69.29777926930102,68.06103196286733,68.31630824971509,60.56744396990509,,,,,69.18561530089386,62.16666322113409,58.517440151665326,,69.18561530089386,62.16666322113409,53.59312102817425,65.15889744649739,66.56064086294714,63.289906224564426,#000000,8.902646838388378,65.15889744649739,0.30733991643971814
2025-01-30 00:00:00+00:00,65.0237042553,71.2648632347,62.8303257002,69.4104613654,1393330,,,,,68.72795163458645,67.96542367595109,68.23456403092788,60.726110941083306,,,,,68.96337691066772,62.28897667568045,58.71501134457605,,68.96337691066772,62.28897667568045,53.86314342847779,65.0887736019247,66.41351257063718,63.32245497697474,#000000,8.664033895128359,65.0887736019247,-0.007510283017392594
2025-01-31 00:00:00+00:00,64.674757667,67.5261497885,63.8073761475,65.8013566521,790188,,,,,68.39047430669211,67.88359666101117,68.1670313463015,60.7964734665549,,,,,68.80780774101598,62.33841183860844,58.808122808638544,,68.80780774101598,62.33841183860844,53.998991289951356,65.02741688126038,66.30939394513992,63.318114129420984,#000000,8.466370961470167,65.02741688126038,-0.04165411790545333
2025-02-03 00:00:00+00:00,64.7943964972,66.8880760271,60.4176092896,62.4913490144,1010941,,,,,67.89847470220171,67.7361691965197,68.04737932112177,60.85846982896705,,,,64.03336060463333,68.5594592296222,62.37287671800218,58.900471630962244,,68.5594592296222,62.37287671800218,54.14872979625195,64.80083265400378,66.13512326220255,63.466542045804985,#000000,8.319513676004922,64.80083265400378,-0.0007736217589676959
2025-02-04 00:00:00+00:00,64.9140353275,66.6886779766,62.8103858951,64.4753596165,736867,,,,,67.6631785742749,67.65656533236638,67.98037102178459,60.9127981890176,,,,64.35841274263588,68.42228864239007,62.408388002615794,58.97555924184203,,68.42228864239007,62.408388002615794,54.26338343018733,64.7971952183659,66.05322827936088,63.54116215737095,#000000,8.16231025724184,64.7971952183659,0.014314588082514816
2025-02-05 00:00:00+00:00,69.5201302932,70.5071506429,64.3258110786,65.2031625007,1078449,,,,,67.70869947180353,67.67418960086977,67.98440195433443,61.05511458991812,,,,65.79288834511559,68.4068307896624,62.52787010129805,59.14262148583968,,68.4068307896624,62.52787010129805,54.478175417357896,65.03657704235519,66.10560140423146,63.96755268047893,"rgba(38, 166, 154, 0.5)",8.009447939347917,65.03657704235519,0.5597830568095099
2025-02-06 00:00:00+00:00,66.4693401211,69.7893176613,64.256021761,69.001695362,556355,,,,,67.66593446835665,67.65802571745631,67.96730463066251,61.1134507594361,,,,65.96482030692773,68.36681111728473,62.57390860769667,59.21449198838283,,68.36681111728473,62.57390860769667,54.5762476358199,65.06559344952544,66.10117889397789,64.03000800507299,#000000,7.868182217559913,65.06559344952544,0.1784080023517678
2025-02-07 00:00:00+00:00,65.2231023057,68.0145753131,64.3357809812,66.8083168069,333721,,,,,67.61417646114981,67.63738597110115,67.94859710247616,61.14198500602881,,,,65.95521180167142,68.32899342854748,62.59481395563809,59.25150027766568,,68.32899342854748,62.59481395563809,54.62968743134374,65.05908300053483,66.08553613518899,64.03262986588066,#000000,7.760268883188942,65.05908300053483,0.021135776045142458
2025-02-10 00:00:00+00:00,73.2289340317,73.4383019847,65.6617780167,65.9010556773,854466,,,,,67.83011417640208,67.72690441763937,68.0113797712975,61.288096689049716,,,,66.85647401591638,68.41993381915434,62.72603084355872,59.413572519112606,,68.41993381915434,62.72603084355872,54.823175069502305,65.28406328151634,66.21412376359716,64.3540027994355,"rgba(38, 166, 154, 1.0)",7.682125034329432,65.28406328151634,1.0342022180946149
2025-02-11 00:00:00+00:00,70.965766159,73.2189641292,70.1233093958,71.8530874835,422601,,,,,67.94792039530867,67.77849261741255,68.04857669800316,61.36364585599254,,,,67.24404918525306,68.47436292568632,62.79457607254294,59.49661341931384,,68.47436292568632,62.79457607254294,54.921052835153716,65.39352964618914,66.28465889167923,64.50240040069905,"rgba(38, 166, 154, 0.5)",7.521853762389036,65.39352964618914,0.7408062811156073
2025-02-12 00:00:00+00:00,69.689618636,70.4772409354,67.9448856945,69.1013943872,393153,,,,,67.98988508385833,67.79883003550091,68.06180154803488,61.41872062114645,,,,67.39926025613859,68.4891609187732,62.842371370184956,59.55965693526824,,68.4891609187732,62.842371370184956,54.99982105737374,65.44496084611319,66.31730932213515,64.57261237009125,"rgba(38, 166, 154, 0.5)",7.3580113055414715,65.44496084611319,0.5768756819781012
2025-02-13 00:00:00+00:00,69.2808526326,69.9189263941,67.0780026701,69.8092574663,348037,,,,,68.00946404794482,67.80956930403191,68.0679237988271,61.46314708075243,,,,67.48179979736194,68.49305203803208,62.880197761655175,59.6113620914461,,68.49305203803208,62.880197761655175,55.065901232067546,65.47706449000644,66.33752605788906,64.61660292212383,"rgba(38, 166, 154, 0.5)",7.212975152610171,65.47706449000644,0.527353562450174
2025-02-14 00:00:00+00:00,69.7893176613,70.8913906862,68.3636216005,69.7893176613,347608,,,,,68.05090658184741,67.8302433946039,68.08194677109366,61.51252610909473,,,,67.60751317996257,68.50990863952273,62.92334868484351,59.6675743440601,,68.50990863952273,62.92334868484351,55.13567168630878,65.52299596312858,66.36890571415992,64.67708621209722,"rgba(38, 166, 154, 0.5)",7.015124637740343,65.52299596312858,0.6081604987057875
2025-02-18 00:00:00+00:00,72.1820942668,72.281793292,69.7893176613,70.7863079136,335717,,,,,68.12961950790064,67.86810650445484,68.10971305844755,61.569673325581206,,,,67.80682343311922,68.54920510826682,62.97508127082972,59.73058156647113,,68.54920510826682,62.97508127082972,55.2103942832939,65.59235047188389,66.41927809909606,64.76542284467172,"rgba(38, 166, 154, 0.5)",6.857446938950841,65.59235047188389,0.9609616893257805
2025-02-19 00:00:00+00:00,73.0694155914,75.9905970306,70.2778428849,71.3745321624,843123,,,,73.1126185023,68.40596650818098,68.00352768787248,68.2121541436812,61.7345344212061,,,,68.42291136105912,68.69900014570186,63.12779918709144,59.90840002141468,,68.69900014570186,63.12779918709144,55.4143755442854,66.62521244205642,67.89376025264815,65.03952767881677,"rgba(38, 166, 154, 0.5)",6.705619935794791,66.62521244205642,0.9610152694375412
2025-02-20 00:00:00+00:00,72.1820942668,72.815183077,69.4304011704,71.384502065,547237,,,,72.46841351775063,68.51263067550654,68.06076419274513,68.25496144666747,61.82400869159798,,,,68.63687724014679,68.75692908123519,63.20863494776027,60.00731198091052,,68.75692908123519,63.20863494776027,55.53228655384349,66.63672575270228,67.82415570485355,65.1524383125132,"rgba(38, 166, 154, 0.5)",6.567942419329515,66.63672575270228,0.8443083328163241
2025-02-21 00:00:00+00:00,65.0137343527,73.0295359813,65.0137343527,72.5210709526,588520,,,,71.04602243926463,68.4828434431092,68.05423071200595,68.24704297925095,61.88134320609422,,,,68.57020828761205,68.73342291329045,63.25477659751288,60.0772781524351,,68.73342291329045,63.25477659751288,55.62748621360081,66.48301874784173,67.542296555945,65.15892148771262,#000000,6.430045386632409,66.48301874784173,-0.22850295865660006
2025-02-24 00:00:00+00:00,65.1732527931,66.429460511,61.8433053504,65.9509051899,512643,,,,69.69544411121696,68.3611318312463,68.00084132365775,68.20197190972891,61.903314156219196,,,,68.3349759223959,68.65368745017334,63.265696051873306,60.111964553026255,,68.65368745017334,63.265696051873306,55.6874934804894,66.28100303439311,67.23254066641383,65.0915809943672,#000000,6.290613565918179,66.28100303439311,-0.17609573846576226
2025-02-25 00:00:00+00:00,61.1852917839,64.5451489342,58.5931171279,64.5351790316,725758,,,,67.833438928724,68.07540707258197,67.86492215800506,68.08930299779034,61.89785229618948,,,61.441185948666664,67.81571059310173,68.46713554971329,63.24299940324868,60.126620008145935,,68.46713554971329,63.24299940324868,55.742171824956806,65.48545749561671,66.75218469065817,64.21873030057526,"rgba(239, 83, 80, 0.5)",6.184644912861332,65.48545749561671,-0.6952971063503207
2025-02-26 00:00:00+00:00,64.5451489342,64.7644867897,62.0626432059,62.6209577472,487464,,,,67.30151011440446,67.95978767353475,67.80899969754994,68.04172077093928,61.91276046161623,,,62.38522800483157,67.62188617444,68.38728206731572,63.2475382243302,60.15355522108045,,68.38728206731572,63.2475382243302,55.793219487048546,65.48202684100426,66.60495574360894,64.35909793839959,#000000,6.132991238627105,65.48202684100426,-0.15276035304005742
2025-02-27 00:00:00+00:00,64.694697472,66.1303634353,62.8801752128,65.5820187966,304097,,,,67.0941866715943,67.90364267486795,67.7814866737515,68.01790044339717,61.92574441591793,,,62.82277588734853,67.5328314162011,68.3470301074685,63.25433095367566,60.173708585614605,,68.3470301074685,63.25433095367566,55.82780286884339,65.48536378298373,66.54459217590576,64.42613539006167,#000000,6.094935621038576,65.48536378298373,-0.1297251292129308
2025-02-28 00:00:00+00:00,68.9717856544,69.6098594159,62.8801752128,63.9569246853,706888,,,,67.10314371059286,67.87586070137347,67.7693412867668,68.0043433149537,61.98449581528106,,,64.19928805729073,67.50877516789168,68.31849685446196,63.30039707684513,60.24700033350143,,68.31849685446196,63.30039707684513,55.930621207084755,65.63111423189589,66.54743696579358,64.71479149799818,"rgba(38, 166, 154, 0.5)",6.09580529235676,65.63111423189589,0.54802790809162
2025-03-03 00:00:00+00:00,63.7774664399,69.7793477588,62.2919509639,69.1612138023,696484,,,,66.86890399052776,67.78452246550876,67.72281517210597,67.96290834195018,62.02061613254895,,,64.45769728597737,67.37773083927974,68.24861493344966,63.32320648873946,60.29856531613866,,68.24861493344966,63.32320648873946,56.01352998856785,65.60655809662265,66.47195322052832,64.74116297271698,#000000,6.057467482648064,65.60655809662265,-0.3019564961697567
2025-03-04 00:00:00+00:00,65.0336741578,66.4693401211,61.3448102243,61.9629441807,607592,,,,66.6078635763411,67.68011732982387,67.6675596454635,67.91466638270224,62.0420207572732,,,64.42754586458284,67.22653177521887,68.17053440074129,63.33274014878986,60.33383801512575,,68.17053440074129,63.33274014878986,56.076989150296036,65.54034178960625,66.38244553832078,64.69823804089172,#000000,6.065335354225089,65.54034178960625,-0.08353497411372468
2025-03-05 00:00:00+00:00,65.3028615259,65.4025605511,62.6907470649,64.3756605913,510674,,,,66.44032524880711,67.60153158923815,67.62490723160417,67.87707893312478,62.06114249552384,,,64.43233073105709,67.11763461375693,68.11022309965973,63.34212169199746,60.36435487545599,,68.11022309965973,63.34212169199746,56.130748725779405,65.49716505102253,66.3209970996596,64.67333300238545,#000000,6.068357477537421,65.49716505102253,-0.03201912969724799
2025-03-06 00:00:00+00:00,61.4245694444,64.3305277778,58.9779722222,62.8126388889,1262528,,,,65.652540430772,67.25822205118608,67.43211876436631,67.71181994692907,62.05189192366321,,,63.7525091175431,66.6254543783748,67.85750426582636,63.30671564246437,60.386114206250916,,67.85750426582636,63.30671564246437,56.21570578239747,65.20348907273763,66.02131862338334,64.38565952209191,"rgba(239, 83, 80, 0.5)",6.1053348713096005,65.20348907273763,-0.6189537032760734
2025-03-07 00:00:00+00:00,67.6259444444,67.8356527778,60.7654861111,62.6528611111,837963,,,,65.62889829441791,67.19082297829141,67.39019782128585,67.6724097749679,62.09399236082523,,,63.97860458183841,66.55772042892994,67.79620923960486,63.33434734296488,60.44519761841159,,67.79620923960486,63.33434734296488,56.3099013147324,65.2088400441538,65.99526424595766,64.42241584234993,#000000,6.098981330230212,65.2088400441538,0.396312805265624
