date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_valley_888,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_827,aVWAP_valley_809,aVWAP_valley_789,aVWAP_valley_778,aVWAP_valley_757,aVWAP_valley_719,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_646,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_491,aVWAP_valley_480,aVWAP_valley_450,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_383,aVWAP_valley_356,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_210,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-25 19:00:00+00:00,83.56,83.96,83.48,83.91,777.0,,,,,,,,,,,,,,,,,,,,83.01219964185576,83.06820737658221,82.75265004144684,82.4954929473009,82.57346046913693,82.91198234393055,83.58439565471289,83.01774300731475,82.39821920888103,81.42750499020042,,82.72418556813624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,84.62,84.62,84.165,84.41,186.0,,,,,,,,,,,,,,,,,,,,83.03018756250147,83.07733665436655,82.75973349069339,82.50055977877032,82.57741694836226,82.91445474382706,83.58539906414451,83.01929918652874,82.40022460604101,81.43000021072949,,82.72946122459648,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,84.42,84.765,84.1,84.21,510.0,,,,,,,,,,,,,,,,,,,,83.07582216083901,83.10099867197874,82.7783801050553,82.51402534985738,82.58794148319812,82.92101029119817,83.58800294607232,83.02342494195167,82.40559303659106,81.43672858389316,,82.7431927570635,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,84.21,84.21,83.71,83.77,334.0,,,,,,,,,,,,,,,,,,,,83.09388647295249,83.11050887489264,82.78685793404,82.52055757515745,82.59298701048854,82.92390271576885,83.58868243673734,83.02518346125477,82.40826546966169,81.44042462711303,,82.74912565780669,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,83.79,83.96,83.69,83.8,1019.0,,,,,,,,,,,,,,,,,,,,83.13936146785215,83.1353534969904,82.81013806312302,82.53897401752303,82.60721275940354,82.93190509491387,83.59020341624054,83.03001651925182,82.41592484865305,81.4512675162849,,82.76503572002363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,83.8,83.8,83.39,83.39,325.0,,,,,,,,,,,,,,,,,,,,83.14698050965438,83.13969577984156,82.81526728486156,82.5434298769202,82.6106093189964,82.93360058300512,83.59006851075132,83.03098189205407,82.4178481035138,81.45428353179133,,82.76827653913898,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,83.39,83.905,83.39,83.7,1089.0,,,,,,,,,,,,,,,,,,,,83.17901476433846,83.15852766896006,82.83517175736718,82.56013173068592,82.623501090939,82.94052084057365,83.59059785064814,83.03508460593817,82.42504218157677,81.46499625476503,,82.78125887457925,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,83.1,84.175,83.1,83.94,818.0,,,,,,,,,,,,,,,,,,,,83.20384234136459,83.17373142063363,82.8507882740058,82.57316496950516,82.63364664107839,82.94615096824657,83.59137764857962,83.03848632235022,82.43070802457741,81.47324101743315,,82.79151376277744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,83.975,84.03,83.395,83.41,735.0,,,,,,,,,,,,,,,,,,,,83.21948451008019,83.18381229773462,82.86242879642542,82.58338562170266,82.64157915839033,82.95034435214474,83.59147342033376,83.04096677519827,82.43526830934118,81.4801869340605,,82.79889301754116,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,83.44,83.78,83.38,83.45,884.0,,,,,,,,,,,,,,,,,,,,83.23347109293161,83.19331809593466,82.87461074662252,82.59453746834994,82.6502264017602,82.95475425341535,83.59116402285342,83.04353343837433,82.44035990949533,81.48818954044093,,82.80641649701782,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,83.45,83.695,83.42,83.43,1144.0,,,,,,,,,,,,,,,,,,,,83.2486694823274,83.20415513281112,82.88924207625173,82.60826461130664,82.66090446276945,82.96015480393561,83.5906116337847,83.04667159284192,82.4467507243062,81.49834529800731,,82.81537698183419,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,83.43,83.695,83.43,83.57,493.0,,,,,,,,,,,,,,,,,,,,83.25586146467441,83.20931888769557,82.89583072937268,82.61437409599797,82.66568988594351,82.96265701658695,83.59053183466155,83.04815412924586,82.4496092436176,81.5027982829555,,82.81948255707516,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,83.57,83.84,83.49,83.49,1239.0,,,,,,,,,,,,,,,,,,,,83.27482266719015,83.22311305687869,82.91283217188194,82.63004746606833,82.67804282333826,82.96928382983553,83.59065719559199,83.052140218391,82.45699509702904,81.51412961200013,,82.83020641382049,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,82.71,82.86,82.57,82.64,378.0,,,,,,,,,,,,,,,,,,,,83.26533539333076,83.21752592325608,82.91121797205881,82.6303349826609,82.67809052182048,82.96840981783359,83.58852734298426,83.05135341407012,82.45744798040568,81.51605859853636,,82.8284301946957,#000000,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,82.64,82.64,82.22,82.225,369.0,,,,,,,,,,,,,,,,,,,,83.25124778200254,83.20885857781926,82.90735908658422,82.62908305867396,82.67686310581291,82.96656188440248,83.58570169251733,83.04989373864832,82.4572665903675,81.5174106041568,,82.82502461209853,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,82.225,82.4,82.225,82.23,438.0,,,,,,,,,,,,,,,,,,,,83.23369275759084,83.19788501694916,82.90221465237414,82.62719037931019,82.67506709220599,82.96410679529143,83.5821554945545,83.0479769968953,82.45688021780134,81.51886459828977,,82.82060340012626,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,82.09,82.305,81.78,82.305,970.0,,,,,,,,,,,,,,,,,,,,83.1910026716644,83.17051420266878,82.88833259201601,82.62120659991479,82.66959016591562,82.95750548013011,83.57344020756119,83.04291072573274,82.4552645962311,81.52141759762507,,82.80911848394598,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,82.26,82.26,81.97,82.25,927.0,,,,,,,,,,,,,,,,,,,,83.15425052874448,83.1463538120293,82.87603115605359,82.6159622728685,82.66474325036081,82.95151890961014,83.56537955500869,83.03827842393714,82.45387648635948,81.52395686148353,,82.79903512564556,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,82.21,82.21,81.9,82.02,3341.0,,,,,,,,,,,,,,,,,,,,83.02777419977738,83.05884659527146,82.82825106767882,82.59341878277262,82.64414733027124,82.92759554633952,83.53472595459266,83.01981380467267,82.44703625020573,81.5312950699044,,82.76129046014866,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,81.3,81.89,81.3,81.78,851.0,,,,,,,,,,,,,,,,,,,81.65666666666667,82.98913418551513,83.0310732240946,82.81137447737699,82.58411858151725,82.63588060151754,82.91912487697398,83.52514091630582,83.01340039548056,82.44369617395164,81.53174464253867,,82.64921406744898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,81.87,82.23,81.82,82.23,447.0,,,,,,,,,,,,,,,,,,,81.80704417051875,82.97606725623288,83.02141738269103,82.80598229285667,82.58157246536601,82.63350531989565,82.91624398397462,83.52131280566704,83.01113224577738,82.44292017844197,81.53280043796936,,82.65909077630832,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,82.23,82.52,82.17,82.52,1230.0,,,,,,,,,,,,,,,,,,,82.09716904008438,82.9539657714752,83.00438722250847,82.79783043091813,82.57906386476412,82.63076546889766,82.91136705060813,83.51314796232411,83.00703705935415,82.4426803775078,81.53728069881817,,82.67951772247821,#000000,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,82.52,82.645,82.45,82.6,376.0,,,,,,,,,,,,,,,,,,,82.157742194674,82.94943085271319,83.0007172845814,82.79639833142484,82.57900361555141,82.63052702967654,82.91036321195865,83.51103591141127,83.00612848266186,82.4429064643992,81.5388950300094,,82.68392258264198,#000000,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,82.6,83.01,82.6,82.92,765.0,,,,,,,,,,,,,,,,,,,82.3006904697011,82.94697243677118,82.99808745795292,82.79697843121416,82.58128762208115,82.63208531153481,82.90997028119837,83.50802345285837,83.00545052033716,82.44440665321528,81.54305058959896,,82.69700029331486,#000000,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,82.905,83.115,82.845,82.88,2032.0,,,,,,,,,,,,,,,,,,,82.5309349236976,82.94695470843915,82.99590217648945,82.80173645981615,82.58948551332729,82.6380872392899,82.9105329113001,83.50137584114255,83.0048073785718,82.44935560361549,81.55482819707068,,82.7203637229782,#000000,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,82.83,83.68,82.76,83.68,831.0,,,,,,,,,,,,,,,,,,,82.638104715248,82.95683041603955,83.00234981327304,82.80907141460001,82.59661241616244,82.64377959969565,82.91341665167013,83.50075873481688,83.00644893277159,82.45306392021443,81.56104708680735,,82.73468033648174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,83.68,84.32,83.68,84.145,365.0,,,,,,,,,,,,,,,,,,,82.71273621381278,82.96782284395148,83.01013973338775,82.81601720334343,82.60238689944275,82.6485396935933,82.91651429383307,83.50191543972961,83.0084833951235,82.4558711390737,81.56477756136584,,82.74592767424156,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,84.145,84.16,83.4,83.69,985.0,,,,,,,,,,,,,,,,,,,82.84236128732132,82.98851814046776,83.0247164383105,82.82993341703477,82.61457488292523,82.6585221051663,82.92260856332678,83.50332166101754,83.0123703709617,82.46198767623936,81.57358649003338,,82.76659100298224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,83.69,83.69,83.2,83.32,726.0,,,,,,,,,,,,,,,,,,,82.8896737530979,82.99645289912351,83.03013580831083,82.83616210810867,82.62070112938139,82.6634643226001,82.92518539574722,83.5029056613505,83.01387507907732,82.46525556549084,81.57900687819466,,82.77480169095298,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,83.32,83.37,82.91,83.3,796.0,,,,,,,,,,,,,,,,,,,82.91537696724798,83.00049720430108,83.03265740758715,82.84036598649517,82.62553639054195,82.66729144549195,82.92675213110584,83.50149991918384,83.01462917700472,82.46801628661392,81.58423323300936,,82.77971419532572,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,83.36,83.76,83.35,83.74,2614.0,,,,,,,,,,,,,,,,,,,83.0679124369002,83.03943606356576,83.06085936585937,82.8692545745307,82.65227807424074,82.68928794284751,82.93974051134319,83.5031920532407,83.02282378864568,82.48214331195705,81.60561401002349,,82.81204928483223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,83.485,84.05,83.4,84.05,863.0,,,,,,,,,,,,,,,,,,,83.11919403255442,83.05566106993157,83.07298150707352,82.88095525053795,82.6627056179622,82.69797264053574,82.94526018814761,83.50478576995651,83.02644973139044,82.48760748783215,81.61332423623844,,82.8242634120146,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,84.05,84.22,83.845,84.17,713.0,,,,,,,,,,,,,,,,,,,83.16950051493305,83.07264209750039,83.08584911531167,82.89284233732482,82.67295701764186,82.70657598829806,82.9510132620265,83.50706417435069,83.03032326205972,82.49290453350271,81.62035275533876,,82.83654773257166,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,84.17,84.72,84.17,84.62,575.0,,,,,,,,,,,,,,,,,,,83.2236295198438,83.09154701443947,83.10033071556332,82.90563372240258,82.68358434140464,82.71556196291269,82.95734360040001,83.51024564034209,83.03468475844728,82.49828897521411,81.62696681096686,,82.84980155108518,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,84.62,85.02,84.62,84.925,746.0,,,,,,,,,,,,,,,,,,,83.30522538831156,83.1212692513349,83.12328405929253,82.92551624032123,82.69981881806642,82.72935429233134,82.96733077243259,83.515794055507,83.04165073877054,82.5064495895184,81.63654634465881,,82.87020359550412,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,84.94,84.98,84.595,84.595,190.0,,,,,,,,,,,,,,,,,,,83.323063224098,83.12811706523287,83.12859723630096,82.93017436918451,82.70366464939482,82.73262288481668,82.96968139620631,83.51706166618783,83.04328820125968,82.5084029903352,81.63887765282966,,82.87486830325878,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,84.595,85.27,84.54,85.25,902.0,,,,,,,,,,,,,,,,,,,83.4186861997876,83.16574364797624,83.15795107822898,82.95556769451146,82.72437737925291,82.75028587735066,82.98262875218487,83.52451447148034,83.0523835782751,82.51886556135408,81.65095725087438,,82.9001783173888,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,87.1,87.1,85.36,85.36,461.0,,,,,,,,,,,,,,,,,,,83.48926706339569,83.19365939814612,83.17984426122237,82.97398715648738,82.73900639475788,82.76282485297585,82.99214269597582,83.53062077184745,83.05915829490978,82.52613380278443,81.65877450243941,,82.91867447226747,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,85.36,85.46,84.77,85.46,350.0,,,,,,,,,,,,,,,,,,,83.52549351884886,83.20909825116252,83.19202044198585,82.98450904358334,82.74758056902333,82.77016632517433,82.99759518505627,83.53387612724786,83.0630181768304,82.53048803493127,81.66370939340823,,82.92886864247748,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,85.46,86.66,85.46,86.66,1050.0,,,,,,,,,,,,,,,,,,,83.68618479964184,83.27694776266927,83.24572709135673,83.02970663477632,82.7834798458139,82.80104434388629,83.02126847500577,83.54945321498991,83.07998094939717,82.54841911983551,81.68268485534773,,82.97317246297457,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,86.66,86.745,85.37,85.46,661.0,,,,,,,,,,,,,,,,,,,83.76367361073633,83.3125884073107,83.27420459417567,83.05406624975575,82.80313744833677,82.81797918133161,83.03416945856637,83.55772872609622,83.089230230079,82.5584069459915,81.69350900344456,,82.99624489598403,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,85.6,85.63,85.135,85.24,1179.0,,,,,,,,,,,,,,,,,,,83.85767573235913,83.36119653850858,83.31350641367823,83.08857263838635,82.83168273199901,82.84260404997605,83.05268098585141,83.56901867287358,83.10248667394302,82.57327135295817,81.71026838529025,,83.02754219780218,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,85.24,85.42,84.57,84.6,2661.0,,,,,,,,,,,,,,,,,,,83.97730803045884,83.43848912307841,83.37746363326201,83.14716979961538,82.88209791981397,82.88625975600512,83.08497397247113,83.58731343177872,83.12563750751418,82.60061129754916,81.74268403938163,,83.0772735009935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,81.13,81.44,80.26,80.36,1493.0,,,,,,,,,,,,,,,,,,,83.77141885284834,83.36127383726758,83.31657147909564,83.10241866452266,82.85195104865089,82.8599172181446,83.06121275565052,83.56449078538941,83.10777778322738,82.58787640290866,81.73662770300035,,83.02923059370055,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,80.79,81.96,80.79,81.28,2484.0,,,,,,,,,,,,,,,,,,,83.54248981502569,83.27126873398932,83.24497353647197,83.05075182487508,82.81825468403903,82.83028903097937,83.03335488777762,83.53578998839971,83.08654001834873,82.57424983874685,81.73291043280624,,82.97462479922359,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,81.27,81.395,80.71,80.99,1553.0,,,,,,,,,,,,,,,,,,,83.40272464962902,83.2105105540513,83.1958781589823,83.01434382196423,82.79364956901136,82.80858571221371,83.01326439649024,83.51572237129537,83.07119208849343,82.56376209384383,81.72879100864338,,82.9380385840562,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,80.99,81.1,80.155,81.01,1773.0,,,,,,,,,,,,,,,,,,,83.24451435696955,83.13674288635106,83.13559151169002,82.96877035503276,82.76209185677989,82.7806799259117,82.9876810070882,83.49069329747104,83.05160864672051,82.54983070874691,81.72230365449506,,82.89368256429606,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,81.01,81.175,79.96,80.435,1540.0,,,,,,,,,,,,,,,,,,,83.11025129223803,83.0702834472737,83.08072785543814,82.92666327511799,82.73239012322279,82.75434720801925,82.96366810297553,83.46750879827634,83.03317662226176,82.5363635762113,81.71540576115086,,82.85370782383507,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,80.435,81.085,80.26,80.26,2260.0,,,,,,,,,,,,,,,,,,,82.9363725900255,82.97907168327549,83.00461030627773,82.86771805273837,82.69042436713227,82.71699308632778,82.92942822179525,83.43426556917112,83.0067319756313,82.51703375428248,81.70552305838135,,82.79892478773078,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,78.18,80.91,78.18,79.47,805.0,,,,,,,,,,,,,,,,,,79.52,82.85613861578707,82.93530523552803,82.96788938342716,82.83858480265508,82.66900294046877,82.69794082518997,82.9123926141101,83.41852387327975,82.99363454236914,82.50675857467347,81.69902484397876,,82.50126635428894,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,80.465,80.735,78.87,79.81,581.0,,,,,,,,,,,,,,,,,,79.6394696969697,82.8052833878402,82.90697822565572,82.94401495368388,82.819650154699,82.6551043102272,82.6855511286712,82.90122683324056,83.40806575209173,82.98501316214019,82.50008971978761,81.69496907141772,,82.49545136636873,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,79.81,80.17,79.3,79.3,939.0,,,,,,,,,,,,,,,,,,79.61949032258065,82.72094249052529,82.85916583516264,82.90359113079195,82.7873959031301,82.63125145723866,82.66427204734013,82.88210821358223,83.39028996106195,82.97024218147895,82.48852669403068,81.68770930436138,,82.4670821284404,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,79.3,80.91,79.3,80.91,612.0,,,,,,,,,,,,,,,,,,79.77657303370786,82.68148145605025,82.83602950345981,82.88387031659919,82.77178427643052,82.61985704547827,82.65405388498573,82.87270267069343,83.38116303344866,82.96289906130401,82.48306310812103,81.68476144144148,,82.46735323597669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,80.965,80.965,79.67,79.67,1006.0,,,,,,,,,,,,,,,,,,79.85951601995096,82.61211639716693,82.79482627082677,82.8486764619589,82.7436986404018,82.5991398429833,82.6354766986451,82.85573029238483,83.3649354093501,82.9496614483929,82.47299458262235,81.67894653152285,,82.45130988301725,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,79.845,80.385,79.32,79.88,3264.0,,,,,,,,,,,,,,,,,,79.86049003283844,82.39142592000788,82.65810605736047,82.73091629223437,82.64858765145007,82.52796868030332,82.57148470005605,82.79739010174457,83.30958047312451,82.90399318094289,82.43765750283994,81.65754401125768,,82.37459538368,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,82.2,82.525,81.27,81.27,862.0,,,,,,,,,,,,,,,,,,80.0557559796753,82.37683633839661,82.64631342841425,82.72017315370456,82.64029092786195,82.52224295787647,82.56613655416922,82.79171219059272,83.30284325304999,82.89926369149438,82.43498912821953,81.65763947790288,,82.3845164234465,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,81.27,81.52,80.855,81.36,584.0,,,,,,,,,,,,,,,,,,80.13601929966485,82.36114512363997,82.63486309132377,82.70994616443888,82.63217093003561,82.516369189175,82.56073842540765,82.78636597872043,83.2970659067892,82.89491489272312,82.43212508791883,81.65677447704105,,82.3848748805732,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,81.36,81.385,80.19,80.21,433.0,,,,,,,,,,,,,,,,,,80.15789236187541,82.34317574447421,82.622579202826,82.69913051694206,82.62341859819021,82.50984012567066,82.55480121278914,82.7807643406734,83.29145304926703,82.89044079239,82.42885261840017,81.65512677523563,,82.37978961156116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,80.21,80.21,79.565,79.565,1133.0,,,,,,,,,,,,,,,,,,80.1159947157256,82.27670717844255,82.57848316606652,82.66058482122048,82.59180862858996,82.48578128079073,82.53304356351589,82.76082646720188,83.27247013897502,82.87468817002433,82.41656360132232,81.64754346075001,,82.35120793271878,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,79.63,79.63,78.77,78.77,2226.0,,,,,,,,,,,,,,,,,,79.92651586982724,82.12060355278727,82.47432091465927,82.56945314097469,82.51624689129373,82.42741538081184,82.48030082242819,82.7130955992027,83.22816407627032,82.83707286055923,82.38621491370448,81.62711981009248,,82.27554365271763,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,78.75,78.855,77.88,78.855,2059.0,,,,,,,,,,,,,,,,,78.53000000000002,79.72826530612245,81.96650457173031,82.36928797754844,82.47713072628181,82.43896320219962,82.36700648394195,82.42563135030255,82.66382443404574,83.18293260141425,82.79817731131014,82.35426329012725,81.60470058336442,,81.91589906449146,"rgba(255, 0, 0, 1.0)",1.0,78.855,77.88,0.0
2025-04-09 14:00:00+00:00,80.545,81.06,79.485,79.485,2181.0,,,,,,,,,,,,,,,,,79.2912924528302,79.76509259814205,81.8814289796705,82.30456580254834,82.41881478270295,82.39008497642622,82.32893393916054,82.39073142995936,82.6311218870476,83.15090191377222,82.77175913657103,82.33386741396733,81.59256603040699,,81.94239702640041,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,79.485,80.43,79.485,79.6,1004.0,,,,,,,,,,,,,,,,,79.3960272056954,79.76924962782898,81.84133461034773,82.2738095031074,82.39103851734319,82.36666392411047,82.31055096084573,82.37386817491861,82.61536868491083,83.13557923139767,82.75901984108103,82.32391240603295,81.58644264968174,,81.93406656440781,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,79.6,80.41,79.6,80.255,915.0,,,,,,,,,,,,,,,,,79.49887833522759,79.78494311259227,81.81053354712343,82.24924967044124,82.36866886437555,82.3477642442265,82.29570274789873,82.36018896207675,82.60244451524434,83.12278724914013,82.7484913744819,82.31581437377027,81.58169197205262,,81.92978145912704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,80.275,84.775,80.265,84.775,2897.0,,,,,,,,,,,,,,,,,80.70578732332157,80.25473698897726,81.8875332132744,82.28437748312955,82.39561388871724,82.37140884636793,82.31592162597673,82.37713991029852,82.61310833952129,83.12474005119287,82.75494092882664,82.32665252424042,81.59849087916629,,82.07772707715466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,85.16,85.44,84.195,84.195,1787.0,,,,,,,,,,,,,,,,,81.34922807341142,80.5889372208863,81.97324583039699,82.33264226650873,82.43563601792201,82.40619884159814,82.34486791409238,82.40246388217199,82.63254516355107,83.13666076804803,82.76894087206732,82.34251187732315,81.61684384513428,,82.17928635177783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,84.195,85.92,84.195,85.27,1903.0,,,,,,,,,,,,,,,,,81.91345507087192,80.93185615232954,82.07559537812024,82.39309290337732,82.4864834715938,82.45051628753208,82.38177314995448,82.43499325875106,82.65814954580986,83.15353934910978,82.7877516419553,82.36296598453104,81.63948602701421,,82.28228140161158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,84.16,84.3,84.04,84.295,538.0,,,,,,,,,,,,,,,,,82.00653229448962,81.00043783279568,82.0950073196962,82.40414231989793,82.495644580216,82.4585851209688,82.38860670340908,82.4409671737373,82.66264225522713,83.15606841498881,82.79095389873774,82.36679543797774,81.64416640454749,,82.30081151974535,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,84.295,84.295,83.07,83.07,682.0,,,,,,,,,,,,,,,,,82.07840457778416,81.064423472543,82.11076184671222,82.41235263572757,82.50221536465484,82.46447348071135,82.39374109947403,82.44537006957667,82.66562166938918,83.15704188701973,82.79290794287277,82.36970654157993,81.64838744745781,,82.31580061811563,#000000,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,83.07,83.27,82.32,83.27,184.0,,,,,,,,,,,,,,,,,82.08978174322733,81.07749207244468,82.11334285048365,82.41346590167726,82.50302771253347,82.46523388253465,82.3944515358927,82.44595106815025,82.66590491834272,83.15687600498025,82.79303088803088,82.37011863463677,81.64919717198426,,82.31829802960914,#000000,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,83.27,83.63,82.62,83.63,15.0,,,,,,,,,,,,,,,,,82.09105624191082,81.078741137417,82.11363744549118,82.41361348421825,82.50314371218425,82.4653388753649,82.39454455766591,82.4460300732407,82.66595526998157,83.15688506296472,82.79306214286903,82.37017177337347,81.64928033572983,,82.3185738548009,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,83.78,84.385,83.34,83.855,599.0,,,,,,,,,,,,,,,,,82.16282522803215,81.13996992416725,82.13087630395019,82.4232371029432,82.51105036934715,82.47236455100769,82.40057569428222,82.45127497667467,82.66976958042021,83.1587439239329,82.79571722052121,82.37358828731564,81.6537367868429,,82.33413307303364,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
