date,Open,High,Low,Close,Volume,aVWAP_peak_278,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_193,aVWAP_peak_174,aVWAP_peak_153,aVWAP_peak_112,aVWAP_peak_88,aVWAP_peak_70,aVWAP_peak_44,aVWAP_valley_290,aVWAP_valley_263,aVWAP_valley_238,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 20:00:00+00:00,22.73,23.1,22.345,22.63,2867.0,,,,,,,,22.471515128032923,20.972200983740457,19.704672227131923,,,,21.049462779635103,,"rgba(38, 166, 154, 0.5)",3.7219266622037672,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19132.0,17176.878461470016,False,False,False,False,37032.2187164261,False,False,False,False
2024-12-12 16:00:00+00:00,22.175,22.72,20.88,21.335,13493.0,,,,,,,,22.132027498731606,21.05806517160711,19.838471864480695,,,,21.00952151160647,,#000000,0.011313444044919407,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5639.0,16997.99662485808,False,False,False,False,36667.26958903964,False,False,False,False
2024-12-12 20:00:00+00:00,21.335,21.43,20.44,20.59,10547.0,,,,,,,,21.81315859007151,21.036470533428513,19.888671784203524,,,,20.912766969234514,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4908.0,16658.368770209116,False,False,False,False,36262.30416905453,False,False,False,False
2024-12-13 16:00:00+00:00,20.445,20.445,19.12,19.265,7879.0,,,,,,,,21.474624255662167,20.945943104688876,19.87841641055342,,,,20.766327923634822,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12787.0,16201.851424934554,False,False,False,False,35822.252941627325,False,False,False,False
2024-12-13 20:00:00+00:00,19.28,19.68,18.84,19.16,4181.0,,,,,,,,21.305146810441723,20.889930272546163,19.86593254504556,,,,20.687003209344482,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16968.0,15687.590162532466,False,False,False,False,35331.69088051683,False,False,False,False
2024-12-16 16:00:00+00:00,19.745,20.125,18.82,19.18,8187.0,,,,,,,,21.056857703266083,20.799081062603772,19.84818478270469,,,,20.56804118285818,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8781.0,15308.232175516458,False,False,False,False,34910.84295988866,False,False,False,False
2024-12-16 20:00:00+00:00,19.205,19.24,18.375,18.98,2337.0,,,,,,,,20.97922366539862,20.766529967280487,19.83814250687272,,,,20.52796537985061,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11118.0,14898.523149539458,False,False,False,False,34405.82213880511,False,False,False,False
2024-12-17 16:00:00+00:00,19.325,20.28,19.195,20.17,14662.0,,,,,,,,20.779672796564277,20.682020129973054,19.84076362789997,,,,20.434152184812433,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3544.0,14722.484030941947,False,False,False,False,34099.71636921123,False,False,False,False
2024-12-17 20:00:00+00:00,20.165,20.22,19.91,19.99,3190.0,,,,,,,,20.751526884798746,20.66895103876187,19.843340360692732,,,,20.421272761417782,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,354.0,14499.716836663776,False,False,False,False,33620.495960386244,False,False,False,False
2024-12-18 16:00:00+00:00,19.8,20.26,19.53,19.6,18770.0,,,,,,,,20.576846550945554,20.57564769383611,19.840039747574643,,,,20.330844664118768,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18416.0,13989.39564539767,False,False,False,False,33390.25571293839,False,False,False,False
2024-12-18 20:00:00+00:00,19.6,19.71,19.005,19.53,6631.0,,,,,,,,20.506317187566754,20.533386121940953,19.829679973975946,,,,20.289794427827886,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25047.0,13384.180209034914,False,False,False,False,32975.38353134245,False,False,False,False
2024-12-19 16:00:00+00:00,20.03,20.83,18.875,20.65,15591.0,,,,,,,,20.45785689298351,20.500654431017885,19.845325520516464,,,,20.267945614839288,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9456.0,13030.068887964606,False,False,False,False,32705.858205275123,False,False,False,False
2024-12-19 20:00:00+00:00,20.65,20.65,19.87,20.28,7106.0,,,,,,,,20.447559102864375,20.492535972891552,19.85548334820454,,,,20.26519280798682,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16562.0,12571.277122259728,False,False,False,False,32308.961178836747,False,False,False,False
2024-12-20 16:00:00+00:00,20.23,21.67,19.77,20.66,11917.0,,,,,,,,20.468472415327287,20.503943794872743,19.88830072499212,,,,20.28690564506405,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4645.0,12304.358097108414,False,False,False,False,31992.806741955555,False,False,False,False
2024-12-20 20:00:00+00:00,20.78,20.89,20.08,20.43,5467.0,,,,,,,,20.468406299880563,20.503026592736283,19.898430657051232,,,,20.289954516556026,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10112.0,11956.81766149433,False,False,False,False,31581.553924250817,False,False,False,False
2024-12-23 16:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,20.468406299880563,20.503026592736283,19.898430657051232,,,,20.289954516556026,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10112.0,11614.665449688215,False,False,False,False,31091.91742930119,False,False,False,False
2024-12-23 20:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,20.468406299880563,20.503026592736283,19.898430657051232,,,,20.289954516556026,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10112.0,11277.817923336459,False,False,False,False,30609.872197839155,False,False,False,False
2024-12-24 16:00:00+00:00,20.905,21.585,20.805,21.51,984.0,,,,,,,,20.473850702045034,20.50654052499907,19.90283516595821,,,,20.29440879766744,,"rgba(38, 166, 154, 0.5)",1.5193145171543812,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9128.0,10961.448653207211,False,False,False,False,30150.55634981064,False,False,False,False
2024-12-24 20:00:00+00:00,21.51,21.51,21.51,21.51,0.0,,,,,,,,20.473850702045034,20.50654052499907,19.90283516595821,,,,20.29440879766744,,"rgba(38, 166, 154, 0.5)",1.5193145171543812,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9128.0,10649.984333002447,False,False,False,False,29683.10586376706,False,False,False,False
2024-12-25 16:00:00+00:00,21.51,21.51,21.51,21.51,0.0,,,,,,,,20.473850702045034,20.50654052499907,19.90283516595821,,,,20.29440879766744,,"rgba(38, 166, 154, 0.5)",1.5193145171543812,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9128.0,10343.348916986904,False,False,False,False,29222.90267208075,False,False,False,False
2024-12-25 20:00:00+00:00,21.51,21.51,21.51,21.51,0.0,,,,,,,,20.473850702045034,20.50654052499907,19.90283516595821,,,,20.29440879766744,,"rgba(38, 166, 154, 0.5)",1.5193145171543812,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9128.0,10041.467538428968,False,False,False,False,28769.834413598877,False,False,False,False
2024-12-26 16:00:00+00:00,22.3,22.595,21.335,21.36,846.0,,,,,,,21.763333333333332,20.48106828983206,20.51128671716789,19.90784837259967,,,,20.665884178233238,,#000000,1.0632094407149673,-1.0,22.595,21.335,0.0,,,False,False,False,False,,,False,False,False,False,-9974.0,9731.150212251774,False,False,False,False,28336.906748271762,False,False,False,False
2024-12-26 20:00:00+00:00,21.36,21.9,21.045,21.9,2009.0,,,,,,,21.658954465849384,20.495942656846484,20.521096742320346,19.918702575512068,,,,20.64867411013207,,"rgba(38, 166, 154, 0.5)",2.6474606179062654,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7965.0,9456.791294232367,False,False,False,False,27928.722147523364,False,False,False,False
2024-12-27 16:00:00+00:00,21.2,21.2,19.86,19.88,1893.0,,,,,,,21.122463142375736,20.493713142896457,20.51937117652307,19.921052713539225,,,,20.51415004383362,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9858.0,9157.337165639616,False,False,False,False,27525.067540585016,False,False,False,False
2024-12-27 20:00:00+00:00,19.88,20.095,19.51,19.96,3246.0,,,,,,,20.607803977983487,20.480615514689006,20.510042292291214,19.920385017828504,,,,20.379711700698053,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6612.0,8912.851318110319,False,False,False,False,27148.647888793,False,False,False,False
2024-12-30 16:00:00+00:00,18.41,18.64,17.71,17.93,7634.0,,,,,,,19.379529796945654,20.370780996060518,20.43278548985287,19.87795838669218,,,,20.015263667387806,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14246.0,8553.799359690003,False,False,False,False,26846.095208346593,False,False,False,False
2024-12-30 20:00:00+00:00,17.93,18.015,17.46,18.01,3880.0,,,,,,,19.071008047980317,20.31268741375012,20.391145678381545,19.854050233142633,,,,19.907222843313654,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10366.0,8260.46913705915,False,False,False,False,26490.03171674432,False,False,False,False
2024-12-31 16:00:00+00:00,17.69,18.36,17.54,18.36,6829.0,,,,,,,18.815775208515273,20.22662627286246,20.3280734126348,19.818495135382484,,,,19.797242507348756,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3537.0,8077.562638810171,False,False,False,False,26185.209519585493,False,False,False,False
2024-12-31 20:00:00+00:00,18.36,18.43,18.17,18.41,4081.0,,,,,,,18.75149609880115,20.18394669566228,20.296026270441224,19.800892062715832,,,,19.75809028190512,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,544.0,7960.763218053424,False,False,False,False,25842.50859680122,False,False,False,False
2025-01-01 16:00:00+00:00,18.41,18.41,18.41,18.41,0.0,,,,,,,18.75149609880115,20.18394669566228,20.296026270441224,19.800892062715832,,,,19.75809028190512,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,544.0,7845.774641029339,False,False,False,False,25441.8495487888,False,False,False,False
2025-01-01 20:00:00+00:00,18.41,18.41,18.41,18.41,0.0,,,,,,,18.75149609880115,20.18394669566228,20.296026270441224,19.800892062715832,,,,19.75809028190512,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,544.0,7732.568832641287,False,False,False,False,25047.402268962614,False,False,False,False
2025-01-02 16:00:00+00:00,18.77,19.25,17.995,18.245,6764.0,,,,,,,18.705138552704717,20.123072462453973,20.24927942530193,19.775708776877924,,,,19.713299804334635,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6220.0,7516.24993601119,False,False,False,False,24763.938667893424,False,False,False,False
2025-01-02 20:00:00+00:00,18.3,18.48,18.18,18.32,4893.0,,,,,,,18.661125173301645,20.077381186300293,20.213813471567708,19.75574750747944,,,,19.677016834662272,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1327.0,7379.145285840473,False,False,False,False,24455.86209939895,False,False,False,False
2025-01-03 16:00:00+00:00,16.8,17.94,16.33,17.78,18211.0,,,,,,,18.265064719282535,19.84152232273587,20.029827289585988,19.638419584171338,,,,19.443708478943933,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19538.0,6961.825203889457,False,False,False,False,24359.042531966406,False,False,False,False
2025-01-03 20:00:00+00:00,17.78,18.655,17.78,18.585,5888.0,,,,,,,18.27173227652351,19.800681370578932,19.9954407768243,19.61826351959996,,,,19.421529485881678,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13650.0,6642.262022433806,False,False,False,False,24072.66977953282,False,False,False,False
2025-01-06 16:00:00+00:00,17.81,18.04,16.97,17.225,16862.0,,,,,,,18.09708000144516,19.628038749723217,19.85316111004068,19.524342079024226,,,,19.275655485058323,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30512.0,6066.226952318553,False,False,False,False,23960.876449617583,False,False,False,False
2025-01-06 20:00:00+00:00,17.11,17.14,16.365,16.41,6882.0,,,,,,,17.985432783202477,19.54238639091599,19.782496979065858,19.47506269864703,,,,19.19634471295784,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.27224549859078745,-0.27224549859078745,False,False,False,False,-37394.0,5392.424984065552,False,False,False,False,23696.087667452968,False,False,False,False
2025-01-07 16:00:00+00:00,15.1,15.415,14.795,15.1,10387.0,,,,,,,17.686979396175,19.358397132527813,19.632248206998888,19.365226469388315,,,,19.010712801272504,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8778155835318134,0.9757400476352501,False,False,False,False,-0.34282825441539394,-0.3075368765030907,False,False,False,False,-47781.0,4568.030798266086,False,False,False,False,23489.745222996335,False,False,False,False
2025-01-07 20:00:00+00:00,15.1,15.13,14.63,14.65,4231.0,,,,,,,17.57026643134104,19.282769864160468,19.56990321757077,19.319013021849667,,,,18.935488133730487,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8830936489369021,0.9662492258996765,False,False,False,False,-0.34282825441539394,-0.3251825654592423,False,False,False,False,-52012.0,3690.821018448007,False,False,False,False,23191.160025740577,False,False,False,False
2025-01-08 16:00:00+00:00,14.08,14.39,13.985,14.005,4261.0,,,,,,,17.435398938696228,19.197974438046128,19.500036991071536,19.266574899230022,,,,18.84999631676098,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8804171973426042,0.9618945991532133,False,False,False,False,-0.34282825441539394,-0.3340054099373181,False,False,False,False,-56273.0,2761.149374751139,False,False,False,False,22897.66917262832,False,False,False,False
2025-01-08 20:00:00+00:00,14.005,14.55,13.95,14.51,5186.0,,,,,,,17.294412777928873,19.102581100238886,19.42061654575402,19.2067147619003,,,,18.75608129645552,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8856167454050137,0.9569985171902479,False,False,False,False,-0.33834168572501244,-0.33617354783116526,False,False,False,False,-51087.0,1926.29434568523,False,False,False,False,22623.069650572066,False,False,False,False
2025-01-09 16:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,17.294412777928873,19.102581100238886,19.42061654575402,19.2067147619003,,,,18.75608129645552,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8868998057174575,0.9601373855120733,False,False,False,False,-0.3198153677985438,-0.32799445781485453,False,False,False,False,-51087.0,1104.382805442048,False,False,False,False,22272.324384671723,False,False,False,False
2025-01-09 20:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,17.294412777928873,19.102581100238886,19.42061654575402,19.2067147619003,,,,18.75608129645552,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8856750281848926,0.9683272266065387,False,False,False,False,-0.3198153677985438,-0.3239049128066992,False,False,False,False,-51087.0,295.21407977627973,False,False,False,False,21927.01702987061,False,False,False,False
2025-01-10 16:00:00+00:00,13.55,13.965,13.465,13.49,2410.0,,,,,,,17.218745557436158,19.05321771306726,19.37959004774694,19.175479964952636,,,,18.706758320800752,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8776661378459367,0.9652388506962806,False,False,False,False,-0.34282825441539394,-0.33336658361104654,False,False,False,False,-53497.0,-538.7737354140502,False,False,False,False,21624.427618554786,False,False,False,False
2025-01-10 20:00:00+00:00,13.49,13.81,13.41,13.74,8122.0,,,,,,,16.986176966630527,18.89362664080675,19.245825323324418,19.072995537387236,,,,18.549656117037234,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8714098986116507,0.9687003214752534,False,False,False,False,-0.34282825441539394,-0.3380974190132202,False,False,False,False,-45375.0,-1233.9090263378635,False,False,False,False,21415.087655476418,False,False,False,False
2025-01-13 16:00:00+00:00,13.74,13.74,12.395,12.79,9484.0,,,,,,,16.70227930805454,18.696185030027177,19.079316822239768,18.94364907631061,,,,18.355357559158023,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8632035548032161,0.9734095076879672,False,False,False,False,-0.34282825441539394,-0.3404628367143071,False,False,False,False,-54859.0,-2065.305785619447,False,False,False,False,21230.109552290738,False,False,False,False
2025-01-13 20:00:00+00:00,12.78,12.81,12.375,12.545,3792.0,,,,,,,16.58874269727341,18.615636542978468,19.01100554253494,18.890105153555464,,,,18.27637248408557,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8564095251675459,0.9929773278197632,False,False,False,False,-0.34282825441539394,-0.3416455455648505,False,False,False,False,-58651.0,-2942.603370338525,False,False,False,False,20959.751264658324,False,False,False,False
2025-01-14 16:00:00+00:00,12.4,12.765,12.1,12.11,12584.0,,,,,,,16.231935128844555,18.352356810587768,18.785770115557934,18.711861364499374,,,,18.020480854872407,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8586282313291023,0.9892438420996018,False,False,False,False,-0.34282825441539394,-0.3422368999901222,False,False,False,False,-71235.0,-4001.4002173100207,False,False,False,False,20829.89465590393,False,False,False,False
2025-01-14 20:00:00+00:00,12.085,12.21,11.84,12.09,3466.0,,,,,,,16.13764205684224,18.28049673944017,18.72381589463931,18.662389320044603,,,,17.95108600274158,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8555382441392801,0.9980071741729772,False,False,False,False,-0.34282825441539394,-0.3425325772027581,False,False,False,False,-74701.0,-5097.518043398237,False,False,False,False,20560.686986820147,False,False,False,False
2025-01-15 16:00:00+00:00,13.18,13.18,12.2,12.2,3926.0,,,,,,,16.047783661982542,18.20716980019433,18.65994788357983,18.611233106386234,,,,17.881533613035735,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8601510310775485,0.9901611966308452,False,False,False,False,-0.30324648511529534,-0.32288953115902674,False,False,False,False,-70775.0,-6115.773577609117,False,False,False,False,20302.784862993478,False,False,False,False
2025-01-15 20:00:00+00:00,12.2,12.39,11.8,11.86,4753.0,,,,,,,15.929891100582493,18.113110739224066,18.578081342338724,18.54533472023368,,,,17.791604475594742,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8659289288192541,0.9952156604945035,False,False,False,False,-0.3386146838261312,-0.330752107492579,False,False,False,False,-75528.0,-7191.932126793472,False,False,False,False,20061.702927133112,False,False,False,False
2025-01-16 16:00:00+00:00,10.925,10.955,9.69,9.715,5910.0,,,,,,,15.726029220843477,17.964899297940676,18.450434196022353,18.441931906831606,,,,17.64582365540953,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8508171178026598,1.0062687973330435,False,False,False,False,-0.34282825441539394,-0.3367901809539865,False,False,False,False,-81438.0,-8343.033954285045,False,False,False,False,19842.296680200816,False,False,False,False
2025-01-16 20:00:00+00:00,9.715,10.56,9.715,10.5,4720.0,,,,,,,15.57698200981808,17.852439555128218,18.352871044386973,18.362497629922412,,,,17.53619755981392,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8598767907264971,1.007509204243065,False,False,False,False,-0.34282825441539394,-0.3398092176846902,False,False,False,False,-76718.0,-9403.110947241865,False,False,False,False,19607.84246810468,False,False,False,False
2025-01-17 16:00:00+00:00,10.55,10.55,9.845,9.865,4056.0,,,,,,,15.45131629290205,17.756264001058508,18.26913149391871,18.294039702076372,,,,17.44268787248891,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8572523541864369,1.006861814731002,False,False,False,False,-0.3396310832689311,-0.33972015047681065,False,False,False,False,-80774.0,-10509.636358912534,False,False,False,False,19366.72863138988,False,False,False,False
2025-01-17 20:00:00+00:00,9.85,10.055,9.82,9.885,2315.0,,,,,,,15.379987605906832,17.701261420370706,18.221134395838714,18.254688810535846,,,,17.389268058163026,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.872320700140918,1.010198027145294,False,False,False,False,-0.34282825441539394,-0.3412742024461023,False,False,False,False,-78459.0,-11563.114864975905,False,False,False,False,19102.360745631897,False,False,False,False
2025-01-20 16:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,15.379987605906832,17.701261420370706,18.221134395838714,18.254688810535846,,,,17.389268058163026,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.869437098602191,1.0251227805062335,False,False,False,False,-0.34282825441539394,-0.3420512284307481,False,False,False,False,-78459.0,-12600.26037094527,False,False,False,False,18806.20011391667,False,False,False,False
2025-01-20 20:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,15.379987605906832,17.701261420370706,18.221134395838714,18.254688810535846,,,,17.389268058163026,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8635913831163887,1.024739285986146,False,False,False,False,-0.34282825441539394,-0.342439741423071,False,False,False,False,-78459.0,-13621.326101628289,False,False,False,False,18514.63111990246,False,False,False,False
2025-01-21 16:00:00+00:00,9.895,10.345,9.81,10.19,1777.0,,,,,,,15.328382607640462,17.660607293391276,18.185521139029472,18.225433812211914,,,,17.34998621306828,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8621452548062253,1.023764113518462,False,False,False,False,-0.3327763748053669,-0.33760805811421896,False,False,False,False,-76682.0,-14599.01096826971,False,False,False,False,18255.132963004748,False,False,False,False
2025-01-21 20:00:00+00:00,10.19,10.205,10.01,10.205,4362.0,,,,,,,15.206483841430575,17.56296178005848,18.099680731020257,18.15472409734934,,,,17.255962612464664,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8704052237372766,1.0238525062415977,False,False,False,False,-0.33121572011898676,-0.33441188911660286,False,False,False,False,-72320.0,-15493.910023025217,False,False,False,False,18039.735552725604,False,False,False,False
2025-01-22 16:00:00+00:00,10.865,10.99,10.64,10.885,7290.0,,,,,,,15.041447214304227,17.420142598133328,17.972470824071294,18.049330805361304,,,,17.12084786046754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8665207036951676,1.0259660444034724,False,False,False,False,-0.29466382555875825,-0.3145378573376806,False,False,False,False,-65030.0,-16261.911418017073,False,False,False,False,17873.07298601668,False,False,False,False
2025-01-22 20:00:00+00:00,10.88,10.89,10.8,10.86,4785.0,,,,,,,14.940018155612313,17.329811962815892,17.89150096616062,17.98189732527366,,,,17.035807102465622,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8666615313511014,1.0252657525804958,False,False,False,False,-0.2926947616043392,-0.3036163094710099,False,False,False,False,-69815.0,-17092.19186114859,False,False,False,False,17670.15712576836,False,False,False,False
2025-01-23 16:00:00+00:00,11.0,11.69,10.74,11.69,20433.0,,,,,,,14.605972507425472,16.999500896054915,17.589727245400216,17.72773661792358,,,,16.730734316701046,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8733297288947246,1.0184598748744882,False,False,False,False,-0.27376032576732,-0.28868831761916497,False,False,False,False,-49382.0,-17592.809041595898,False,False,False,False,17712.991899012264,False,False,False,False
2025-01-23 20:00:00+00:00,11.69,12.22,11.63,11.73,3175.0,,,,,,11.86,14.566583582945928,16.955593277042603,17.54880227947275,17.692879146210036,,,,15.724771657134264,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8753865182436609,1.0155380333951762,False,False,False,False,-0.23794418570173817,-0.2633162516604516,False,False,False,False,-46207.0,-18036.439909168053,False,False,False,False,17487.59667577176,False,False,False,False
2025-01-24 16:00:00+00:00,11.4,11.405,10.875,10.94,4902.0,,,,,,11.382565308901821,14.490896108201289,16.879015670590068,17.478171802916354,17.632717746391137,,,,15.572673327400134,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8712530902348578,1.020163782447466,False,False,False,False,-0.2775825357683064,-0.270449393714379,False,False,False,False,-51109.0,-18549.192778793356,False,False,False,False,17292.471145914835,False,False,False,False
2025-01-24 20:00:00+00:00,10.93,10.95,10.71,10.75,3552.0,,,,,,11.20564278957778,14.43389700474767,16.82223837311276,17.425830761430436,17.588037014797816,,,,15.495129188733292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8684129072196857,1.0225566818850111,False,False,False,False,-0.29292060601624037,-0.2816849998653097,False,False,False,False,-54661.0,-19109.065758967103,False,False,False,False,17079.440585513054,False,False,False,False
2025-01-27 16:00:00+00:00,10.48,10.85,9.9,10.155,9699.0,,,,,,10.79455574831208,14.266551821324786,16.6599914869782,17.276486481034404,17.460153677863694,,,,15.29154784310263,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8688201160541587,1.0219342359767893,False,False,False,False,-0.31675927192844633,-0.299222135896878,False,False,False,False,-64360.0,-19810.6306309211,False,False,False,False,16965.015150078743,False,False,False,False
2025-01-27 20:00:00+00:00,10.155,10.72,10.155,10.42,4151.0,,,,,,10.735434410037024,14.201217102337948,16.59436377066908,17.215622067940245,17.407752588750313,,,,15.230877987946922,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8701611337604348,1.0265967773247913,False,False,False,False,-0.3134645709643423,-0.30634335343061014,False,False,False,False,-60209.0,-20436.961938968834,False,False,False,False,16766.348248527134,False,False,False,False
2025-01-28 16:00:00+00:00,9.87,10.73,9.87,10.73,4882.0,,,,,,10.688465026404488,14.127398801213007,16.519069832943863,17.145530837841815,17.347216142912252,,,,15.165536128263085,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8801163842252191,1.0208783863484447,False,False,False,False,-0.32072172460848253,-0.31353253901954636,False,False,False,False,-55327.0,-20977.892761620482,False,False,False,False,16582.094787309656,False,False,False,False
