date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_857,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_674,aVWAP_peak_640,aVWAP_peak_548,aVWAP_peak_525,aVWAP_peak_497,aVWAP_peak_464,aVWAP_peak_433,aVWAP_valley_874,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_781,aVWAP_valley_738,aVWAP_valley_719,aVWAP_valley_716,aVWAP_valley_714,aVWAP_valley_660,aVWAP_valley_612,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-25 18:00:00+00:00,5.975,5.99,5.965,5.985,2043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,5.985,6.02,5.96,5.97,11207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,6.14,6.165,6.115,6.145,1506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,6.145,6.195,6.125,6.175,6441.0,,,,,,,,,,,,,,,,,6.165000000000001,,,,,,,,,,,6.165000000000001,,"rgba(0, 255, 255, 0.75)",-1.0,6.195,6.125,0.0
2025-03-26 16:00:00+00:00,6.17,6.18,6.12,6.13,351.0,,,,,,,,,,,,,,,,,6.163880300353357,,,,,,,,,,,6.163880300353357,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,6.125,6.14,6.055,6.055,1568.0,,,,,,,,,,,,,,,,,6.148772926634769,,,,,,,,,,,6.148772926634769,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,6.055,6.1,6.045,6.065,3648.0,,,,,,,,,,,,,,,,,6.124841910948257,,,,,,,,,,,6.124841910948257,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,6.065,6.085,6.03,6.035,8185.0,,,,,,,,,,,,,,,,,6.094505604252299,,,,,,,,,,,6.094505604252299,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,5.855,6.08,5.855,6.04,9576.0,,,,,,,,,,,,,,,,,6.061424692353343,,,,,,,,,,,6.061424692353343,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,6.035,6.095,6.03,6.055,2336.0,,,,,,,,,,,,,,,,,6.061321029953797,,,,,,,,,,,6.061321029953797,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,6.05,6.08,6.045,6.05,1327.0,,,,,,,,,,,,,,,,,6.061202440775305,,,,,,,,,,,6.061202440775305,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,6.055,6.075,6.035,6.045,246.0,,,,,,,,,,,,,,,,,6.0611327869826,,,,,,,,,,,6.0611327869826,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,6.045,6.055,6.02,6.02,1757.0,,,,,,,,,,,,,,,,,6.059671746390103,,,,,,,,,,,6.059671746390103,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,6.025,6.07,6.005,6.005,4924.0,,,,,,,,,,,,,,,,,6.055644961470799,,,,,,,,,,,6.055644961470799,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,5.895,5.95,5.885,5.93,1386.0,,,,,,,,,,,,,,,,,6.051196670259911,,,,,,,,,,,6.051196670259911,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,5.93,5.955,5.905,5.905,4209.0,,,,,,,,,,,,,,,,,6.039332811071941,,,,,,,,,,,6.039332811071941,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,5.905,5.91,5.845,5.865,4098.0,,,,,,,,,,,,,,,,,6.025741628706145,,,,,,,,,,,6.025741628706145,,#000000,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,5.865,5.88,5.845,5.88,2537.0,,,,,,,,,,,,,,,,,6.018147933344743,,,,,,,,,,,6.018147933344743,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,5.88,5.92,5.88,5.915,2781.0,,,,,,,,,,,,,,,,,6.012464993076876,,,,,,,,,,,6.012464993076876,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,5.915,5.935,5.865,5.87,5028.0,,,,,,,,,,,,,,,,,6.002270053092265,,,,,,,,,,,6.002270053092265,,#000000,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,5.83,5.915,5.83,5.905,2635.0,,,,,,,,,,,,,,,,,5.997298081957069,,,,,,,,,,,5.997298081957069,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,5.905,5.93,5.85,5.85,1143.0,,,,,,,,,,,,,,,,,5.995149588631263,,,,,,,,,,,5.995149588631263,,#000000,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,5.855,5.885,5.83,5.85,2522.0,,,,,,,,,,,,,,,,,5.989850220396413,,,,,,,,,,,5.989850220396413,,#000000,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,5.85,5.86,5.805,5.82,2309.0,,,,,,,,,,,,,,,,,5.98444580501495,,,,,,,,,,,5.98444580501495,,#000000,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,5.825,5.855,5.825,5.84,813.0,,,,,,,,,,,,,,,,,5.98276384512556,,,,,,,,,,,5.98276384512556,,#000000,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,5.845,5.885,5.84,5.845,3107.0,,,,,,,,,,,,,,,,,5.977391569651843,,,,,,,,,,,5.977391569651843,,#000000,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,5.855,5.935,5.805,5.915,1158.0,,,,,,,,,,,,,,,,,5.975947425254774,,,,,,,,,,,5.975947425254774,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,5.91,5.98,5.91,5.955,766.0,,,,,,,,,,,,,,,,,5.975664831910506,,,,,,,,,,,5.975664831910506,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,5.955,5.98,5.92,5.965,754.0,,,,,,,,,,,,,,,,,5.9754587439102345,,,,,,,,,,,5.9754587439102345,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,5.965,5.975,5.915,5.975,2326.0,,,,,,,,,,,,,,,,,5.974848113502115,,,,,,,,,,,5.974848113502115,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,5.975,5.98,5.945,5.975,218.0,,,,,,,,,,,,,,,,,5.974825291003937,,,,,,,,,,,5.974825291003937,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,5.975,6.04,5.975,6.035,2150.0,,,,,,,,,,,,,,,,,5.975945590854182,,,,,,,,,,,5.975945590854182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,5.935,6.04,5.935,6.025,1485.0,,,,,,,,,,,,,,,,,5.976382360852978,,,,,,,,,,,5.976382360852978,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,6.015,6.05,6.0,6.04,1368.0,,,,,,,,,,,,,,,,,5.9772644674812385,,,,,,,,,,,5.9772644674812385,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,6.04,6.09,6.03,6.04,939.0,,,,,,,,,,,,,,,,6.053333333333335,5.978113888525526,,,,,,,,,,,6.01572361092943,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,6.035,6.06,6.01,6.015,1249.0,,,,,,,,,,,,,,,,6.0390623095673375,5.978848878993828,,,,,,,,,,,6.008955594280582,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,6.015,6.025,5.99,6.005,416.0,,,,,,,,,,,,,,,,6.0338869687660015,5.978983822317582,,,,,,,,,,,6.006435395541792,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,6.005,6.025,5.995,5.995,661.0,,,,,,,,,,,,,,,,6.028038795303727,5.979182818966946,,,,,,,,,,,6.0036108071353365,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,5.655,5.66,5.52,5.52,848.0,,,,,,,,,,,,,,,,5.932915147094579,5.975174182089038,,,,,,,,,,,5.954044664591809,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,5.525,5.53,5.45,5.47,1867.0,,,,,,,,,,,,,,,,5.792552396878484,5.964871856721865,,,,,,,,,,,5.878712126800174,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,5.475,5.49,5.43,5.44,1154.0,,,,,,,,,,,,,,,,5.737680123352958,5.958333573311475,,,,,,,,,,,5.848006848332217,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,5.435,5.475,5.365,5.41,1039.0,,,,,,,,,,,,,,,,5.6968709980015495,5.9521710557532606,,,,,,,,,,,5.824521026877405,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,5.41,5.415,5.325,5.35,1399.0,,,,,,,,,,,,,,,,5.648122649394066,5.94328679737716,,,,,,,,,,,5.795704723385613,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,5.35,5.385,5.265,5.31,3670.0,,,,,,,,,,,,,,,,5.557183960126869,5.919556455796003,,,,,,,,,,,5.738370207961436,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,4.675,4.68,4.405,4.5,2132.0,,,,,,,,,,,,,,,,5.4145073934348025,5.889451836740216,,,,,,,,,,,5.651979615087509,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,4.485,4.635,4.475,4.53,741.0,,,,,,,,,,,,,,,,5.374602337366842,5.879428326298432,,,,,,,,,,,5.627015331832637,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,4.53,4.555,4.46,4.535,212.0,,,,,,,,,,,,,,,,5.363462362957065,5.876524140773427,,,,,,,,,,,5.619993251865246,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,4.535,4.555,4.48,4.54,275.0,,,,,,,,,,,,,,,,5.349573846524515,5.872798283778092,,,,,,,,,,,5.611186065151303,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,4.545,4.56,4.48,4.5,331.0,,,,,,,,,,,,,,,,5.333227327309593,5.868302276398392,,,,,,,,,,,5.600764801853993,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,4.5,4.57,4.485,4.545,1404.0,,,,,,,,,,,,,,,,5.271982239915653,5.849834300597435,,,,,,,,,,,5.560908270256544,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,4.5,4.695,4.395,4.515,591.0,,,,,,,,,,,,,,,,5.248971012961397,5.842221966431556,,,,,,,,,,,5.545596489696477,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,4.505,4.525,4.325,4.425,132.0,,,,,,,,,,,,,,,,5.243264603008045,5.840391718519676,,,,,,,,,,,5.541828160763861,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,4.385,4.435,4.34,4.39,1251.0,,,,,,,,,,,,,,,,5.190607470500385,5.822834475448549,,,,,,,,,,,5.506720972974467,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,4.395,4.54,4.39,4.5,7678.0,,,,,,,,,,,,,,,,4.99475776197792,5.729836603953536,,,,,,,,,,,5.362297182965728,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,4.5,4.515,4.425,4.435,1904.0,,,,,,,,,,,,,,,,4.960590829514156,5.708420864847331,,,,,,,,,,,5.334505847180743,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,4.435,4.545,4.435,4.46,14852.0,,,,,,,,,,,,,,,,4.801070547919693,5.565770867703437,,,,,,,,,,,5.183420707811565,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,4.62,4.67,4.475,4.475,665.0,,,,,,,,,,,,,,,,4.797247339058945,5.560464963726968,,,,,,,,,,,5.1788561513929565,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,4.475,4.525,4.425,4.51,313.0,,,,,,,,,,,,,,,,4.795121237305805,5.55785701907533,,,,,,,,,,,5.176489128190568,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,4.51,4.52,4.365,4.365,683.0,,,,,,,,,,,,,,,,4.78955117154391,5.551840925814434,,,,,,,,,,,5.170696048679172,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,4.37,4.395,4.305,4.37,829.0,,,,,,,,,,,,,,,,4.781953812497795,5.5442420128796055,,,,,,,,,,,5.1630979126887,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,4.37,4.38,4.24,4.245,472.0,,,,,,,,,,,,,,,,4.777070066587014,5.53971203101557,,,,,,,,,,,5.158391048801292,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,4.245,4.245,4.08,4.125,5051.0,,,,,,,,,,,,,,,,4.717034983635973,5.488064356314227,,,,,,,,,,,5.102549669975099,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,4.08,4.165,4.05,4.055,2490.0,,,,,,,,,,,,,,,,4.6887748274447345,5.4629113198458565,,,,,,,,,,,5.075843073645295,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,4.055,4.145,4.05,4.115,4378.0,,,,,,,,,,,,,,,,4.645789169154396,5.421222597318914,,,,,,,,,,,5.033505883236655,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,4.11,4.165,4.1,4.105,2525.0,,,,,,,,,,,,,,,,4.624563428853384,5.398668552381344,,,,,,,,,,,5.011615990617364,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,4.105,4.645,4.055,4.645,5620.0,,,,,,,,,,,,,,,,4.6099493146035915,5.36328041451601,,,,,,,,,,,4.986614864559801,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,4.63,4.735,4.555,4.615,8351.0,,,,,,,,,,,,,,,,4.61269751188881,5.325095464419803,,,,,,,,,,,4.968896488154307,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,4.605,4.81,4.58,4.75,12537.0,,,,,,,,,,,,,,,4.713333333333333,4.626928117844776,5.280455355012192,,,,,,,,,,,4.8735722687301,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,4.28,4.395,4.26,4.325,626.0,,,,,,,,,,,,,,,4.694944414900352,4.624822907916597,5.276992805101765,,,,,,,,,,,4.865586709306238,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,4.325,4.345,4.27,4.285,1654.0,,,,,,,,,,,,,,,4.65085734854109,4.618915023623895,5.26771061303188,,,,,,,,,,,4.8458276617322875,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,4.285,4.305,4.235,4.29,1147.0,,,,,,,,,,,,,,,4.623972062139814,4.6146520643746065,5.261223849849916,,,,,,,,,,,4.833282658788112,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,4.29,4.38,4.27,4.375,366.0,,,,,,,,,,,,,,,4.617644825474587,4.613571366763294,5.25930727659962,,,,,,,,,,,4.8301744896125,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,4.37,4.395,4.3,4.355,2149.0,,,,,,,,,,,,,,,4.5865192921694895,4.6075839578862805,5.248313924378208,,,,,,,,,,,4.814139058144659,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,4.355,4.385,4.27,4.32,11817.0,,,,,,,,,,,,,,,4.484513302086084,4.576204918340883,5.190758400590809,,,,,,,,,,,4.750492207005926,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,4.51,4.54,4.38,4.435,1764.0,,,,,,,,,,,,,,,4.48270601996257,4.574174215673588,5.183944359078887,,,,,,,,,,,4.746941531571681,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,4.435,4.515,4.43,4.495,363.0,,,,,,,,,,,,,,,4.4826757240230695,4.573859274955089,5.1826113606368365,,,,,,,,,,,4.746382119871665,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,4.49,4.57,4.475,4.56,2055.0,,,,,,,,,,,,,,,4.485794419629908,4.573137251356239,5.175742572979891,,,,,,,,,,,4.7448914146553465,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,4.56,4.675,4.55,4.645,1863.0,,,,,,,,,,,,,,,4.492845271181309,4.573968771951664,5.170481532602304,,,,,,,,,,,4.745765191911759,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,4.65,4.65,4.57,4.615,1239.0,,,,,,,,,,,,,,,4.496762772751463,4.574379562364778,5.166964349213121,,,,,,,,,,,4.746035561443121,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,4.615,4.66,4.58,4.585,5628.0,,,,,,,,,,,,,,,4.511295246250694,4.575980935221654,5.151437164785016,,,,,,,,,,,4.746237782085788,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,4.695,4.73,4.66,4.72,4197.0,,,,,,,,,,,,,,,4.528297331505115,4.580307908392498,5.142337586305332,,,,,,,,,,,4.7503142754009815,,#000000,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,4.725,4.725,4.6,4.6,2026.0,,,,,,,,,,,,,,,4.532943935317244,4.581298030844876,5.137477332438928,,,,,,,,,,,4.750573099533682,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,4.605,4.675,4.595,4.655,571.0,,,,,,,,,,,,,,,4.534185499246696,4.581571337202543,5.1361245357008585,,,,,,,,,,,4.750627124050033,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,4.665,4.735,4.65,4.675,701.0,,,,,,,,,,,,,,,4.536293644689006,4.582152230764178,5.134624038188307,,,,,,,,,,,4.7510233045471635,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,4.675,4.71,4.675,4.705,1544.0,,,,,,,,,,,,,,,4.541032977970026,4.583529590477453,5.131427163260383,,,,,,,,,,,4.751996577235954,,#000000,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,4.705,4.74,4.695,4.725,10499.0,,,,,,,,,,,,,,,4.570978707806075,4.593847322637327,5.11197137645257,,,,,,,,,,,4.758932468965324,,#000000,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,4.885,4.945,4.775,4.805,3242.0,,,,,,,,,,,,,,,4.584277646440768,4.599500903056319,5.108081115915391,,,,,,,,,,,4.76395322180416,,#000000,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,4.805,4.855,4.805,4.82,2698.0,,,,,,,,,,,,,,,4.593798736278136,4.6037333572730805,5.104750460607122,,,,,,,,,,,4.76742751805278,,#000000,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,4.82,4.85,4.8,4.8,395.0,,,,,,,,,,,,,,,4.595073078463447,4.604312606029722,5.10425214395714,,,,,,,,,,,4.767879276150103,,#000000,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,4.8,4.81,4.755,4.76,317.0,,,,,,,,,,,,,,,4.595894958548277,4.604684430547922,5.103795713219514,,,,,,,,,,,4.768125034105238,,#000000,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,4.76,4.77,4.745,4.76,413.0,,,,,,,,,,,,,,,4.596855939608371,4.605119267060914,5.103172905253507,,,,,,,,,,,4.768382703974264,,#000000,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,4.76,4.795,4.755,4.76,16186.0,,,,,,,,,,,,,,,4.629444399223228,4.621580999142607,5.081186055424406,,,,,,,,,,,4.77740381793008,,#000000,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,4.935,5.07,4.93,5.025,3118.0,,,,,,,,,,,,,,,4.642701153939665,4.628878963751058,5.080271543157438,,,,,,,,,,,4.783950553616054,,#000000,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,5.02,5.085,5.01,5.06,4178.0,,,,,,,,,,,,,,,4.661016117679425,4.639305472754283,5.079798357135596,,,,,,,,,,,4.793373315856434,,#000000,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,5.06,5.07,5.025,5.025,1231.0,,,,,,,,,,,,,,,4.665951680701903,4.642195988576743,5.07960532260564,,,,,,,,,,,4.795917663961429,,#000000,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,5.035,5.135,5.015,5.015,1468.0,,,,,,,,,,,,,,5.054999999999999,4.6719013737255874,4.645716889193598,5.0794638207464615,,,,,,,,,,,4.863020520916411,,#000000,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,5.015,5.065,4.975,5.005,1184.0,,,,,,,,,,,,,,5.037141779788838,4.676081714277873,4.648239891208593,5.079166198739194,,,,,,,,,,,4.860157396003625,,#000000,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,5.005,5.035,4.975,5.02,4018.0,,,,,,,,,,,,,,5.0207916041979015,4.689340244151498,4.656437414935296,5.0780992354787005,,,,,,,,,,,4.861167124690849,,#000000,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,4.89,4.895,4.7,4.715,11547.0,,,,,,,,,,,,,,4.861825218202777,4.697601464122783,4.663380580985512,5.065020464557712,,,,,,,,,,,4.821956931967196,,#000000,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,4.715,4.875,4.715,4.855,6901.0,,,,,,,,,,,,,,4.848960307349311,4.704373060185107,4.6687254125716,5.05883440414557,,,,,,,,,,,4.820223296062897,,#000000,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,4.855,4.92,4.835,4.88,1614.0,,,,,,,,,,,,,,4.850733764776298,4.706688589980426,4.670439419117971,5.057795910122503,,,,,,,,,,,4.821414420999299,,#000000,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,4.88,4.88,4.75,4.795,2307.0,,,,,,,,,,,,,,4.847365267399016,4.708586362152639,4.6720325345752896,5.055761133326495,,,,,,,,,,,4.82093632436336,,#000000,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,4.795,4.805,4.75,4.755,2450.0,,,,,,,,,,,,,,4.841345866810633,4.709780393028232,4.673219960257584,5.053307061543869,,,,,,,,,,,4.819413320410079,,#000000,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,4.755,4.775,4.73,4.75,10769.0,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,4.812773266875957,,#000000,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,4.812773266875957,,#000000,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,4.812773266875957,,#000000,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,4.812773266875957,,#000000,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,4.812773266875957,,#000000,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,4.812773266875957,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,4.812773266875957,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,4.55,4.575,4.515,4.545,1681.0,,,,,,,,,,,,,,4.808028934052512,4.711037605714162,4.676152387165925,5.039527015453232,,,,,,,,,,,4.808686485596457,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,4.545,4.595,4.485,4.49,1702.0,,,,,,,,,,,,,,4.797412341242888,4.708758344332275,4.674949827466901,5.036592990002413,,,,,,,,,,,4.80442837576112,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,4.495,4.54,4.485,4.5,2188.0,,,,,,,,,,,,,,4.784188044909992,4.7056777634940365,4.673281183964604,5.032760998407523,,,,,,,,,,,4.798976997694038,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
