date,Open,High,Low,Close,Volume,aVWAP_peak_570,aVWAP_peak_547,aVWAP_peak_524,aVWAP_peak_509,aVWAP_peak_497,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_381,aVWAP_peak_335,aVWAP_peak_305,aVWAP_peak_267,aVWAP_peak_220,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_421,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 20:00:00+00:00,7.56,7.585,7.535,7.58,37596.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.989634970707526,0.911221270842722,False,False,False,False,0.31231945025483665,0.32487406063382207,False,False,False,False,-215180.0,-367266.7033347379,False,False,False,False,25820.589673411752,False,False,False,False
2024-03-08 16:00:00+00:00,7.555,7.58,7.465,7.495,205525.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.267344476413037,0.0,0.0,0.0,0.0,0.9977293369663944,0.9100817438692099,False,False,False,False,0.29428416155824244,0.30957911109603226,False,False,False,False,-420705.0,-368095.2040582304,False,False,False,False,28606.704562196064,False,False,False,False
2024-03-08 20:00:00+00:00,7.495,7.52,7.475,7.51,77035.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.617035682564936,0.0,0.0,0.0,0.0,0.9986382206082615,0.9064911484339536,False,False,False,False,0.2823638615966016,0.2959714863463169,False,False,False,False,-343670.0,-367716.51872399426,False,False,False,False,29357.530848053488,False,False,False,False
2024-03-11 16:00:00+00:00,7.505,7.555,7.475,7.545,41473.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",18.432825671785018,0.0,0.0,0.0,0.0,1.009717723276261,0.9000462748727441,False,False,False,False,0.29069966965209165,0.2933355779992043,False,False,False,False,-302197.0,-366700.7122321494,False,False,False,False,29545.367579091417,False,False,False,False
2024-03-12 16:00:00+00:00,7.56,7.575,7.52,7.57,94280.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",19.012960295296466,0.0,0.0,0.0,0.0,1.0087922258213793,0.8995835261453032,False,False,False,False,0.3062863220304652,0.2998109500148347,False,False,False,False,-207917.0,-364238.94925180596,False,False,False,False,30549.005291043486,False,False,False,False
2024-03-13 16:00:00+00:00,7.725,7.755,7.695,7.72,37501.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.012003693444137,0.9072022160664821,False,False,False,False,0.3428282082685055,0.3213195791416701,False,False,False,False,-170416.0,-361233.94228666165,False,False,False,False,30656.78815474824,False,False,False,False
2024-03-14 16:00:00+00:00,7.715,7.755,7.675,7.7,73271.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9981549815498155,0.9132841328413286,False,False,False,False,0.33822050368317236,0.3297700414124212,False,False,False,False,-243687.0,-359411.50907291495,False,False,False,False,31317.473609713383,False,False,False,False
2024-03-15 16:00:00+00:00,7.78,7.785,7.72,7.765,74698.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9948308270676692,0.9196428571428572,False,False,False,False,0.342828209045865,0.33629912522914307,False,False,False,False,-168989.0,-356459.22211054416,False,False,False,False,31990.03991033798,False,False,False,False
2024-03-18 16:00:00+00:00,7.705,7.85,7.69,7.85,58841.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9892973476035367,0.9106561191251747,False,False,False,False,0.342828209527057,0.33956366737810006,False,False,False,False,-110148.0,-352640.4434731714,False,False,False,False,32406.33386521646,False,False,False,False
2024-03-19 16:00:00+00:00,7.935,7.98,7.915,7.935,60170.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0088044485634848,0.9036144578313253,False,False,False,False,0.3428282138869361,0.34119594063251807,False,False,False,False,-49978.0,-347948.00248909125,False,False,False,False,32836.778301414655,False,False,False,False
2024-03-20 16:00:00+00:00,7.845,7.945,7.81,7.895,58668.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9995402298850578,0.904367816091954,False,False,False,False,0.31471402675846255,0.3279549836954903,False,False,False,False,-108646.0,-344237.8939233689,False,False,False,False,33237.26235875706,False,False,False,False
2024-03-21 16:00:00+00:00,7.885,7.935,7.885,7.925,34614.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0023094688221712,0.9117782909930716,False,False,False,False,0.32770473401903405,0.3278298588572622,False,False,False,False,-74032.0,-340048.6552578903,False,False,False,False,33258.607128388736,False,False,False,False
2024-03-22 16:00:00+00:00,7.765,7.8,7.735,7.785,40669.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9908925318761388,0.9130236794171221,False,False,False,False,0.2714710594123663,0.29965045913481425,False,False,False,False,-114701.0,-336554.8931608687,False,False,False,False,33373.4969403517,False,False,False,False
2024-03-25 16:00:00+00:00,7.97,8.015,7.955,7.995,32646.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9941573033707867,0.9150561797752809,False,False,False,False,0.3428282147018515,0.32123933691833284,False,False,False,False,-82055.0,-332609.15838318085,False,False,False,False,33362.217918020666,False,False,False,False
2024-03-26 16:00:00+00:00,8.015,8.02,7.92,7.94,77868.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9870477891916037,0.9155873157659672,False,False,False,False,0.3368828008525915,0.32906106888546216,False,False,False,False,-159923.0,-329931.85360204626,False,False,False,False,34052.23004332267,False,False,False,False
2024-03-27 16:00:00+00:00,7.965,8.065,7.93,8.065,65667.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9937444146559431,0.9155495978552282,False,False,False,False,0.342828214966256,0.33594464192585904,False,False,False,False,-94256.0,-326277.9643989137,False,False,False,False,34542.38151551922,False,False,False,False
2024-03-28 16:00:00+00:00,8.145,8.21,8.12,8.19,14766.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0097647581003106,0.8979138925876611,False,False,False,False,0.34282821819741993,0.3393864300616395,False,False,False,False,-79490.0,-322451.7944082329,False,False,False,False,34235.77094938714,False,False,False,False
2024-03-29 16:00:00+00:00,8.19,8.19,8.19,8.19,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.015779981965735,0.9102795311091075,False,False,False,False,0.3428282186348349,0.3411073243482372,False,False,False,False,-79490.0,-318684.94488252385,False,False,False,False,33704.98380288501,False,False,False,False
2024-04-01 16:00:00+00:00,8.22,8.265,8.185,8.185,27408.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0121184919210056,0.9035008976660683,False,False,False,False,0.34282821922976114,0.3419677717889992,False,False,False,False,-106898.0,-315401.42635721335,False,False,False,False,33607.35614702633,False,False,False,False
2024-04-02 16:00:00+00:00,8.395,8.53,8.38,8.49,115778.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0109697235629662,0.8916191311978938,False,False,False,False,0.3428282226955834,0.34239799724229125,False,False,False,False,8880.0,-310373.8073439232,False,False,False,False,34881.31961761507,False,False,False,False
2024-04-03 16:00:00+00:00,8.71,8.8,8.66,8.795,45923.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.016695205479452,0.8767123287671235,False,False,False,False,0.34282822603770896,0.3426131116400001,False,False,False,False,54803.0,-304712.15141611046,False,False,False,False,35052.50846075282,False,False,False,False
2024-04-04 16:00:00+00:00,8.785,8.86,8.74,8.805,98158.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.022033898305085,0.8720338983050849,False,False,False,False,0.34282822677891706,0.34272066920945854,False,False,False,False,152961.0,-297616.44364221726,False,False,False,False,36030.8881745396,False,False,False,False
2024-04-05 16:00:00+00:00,8.83,8.855,8.79,8.8,34599.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0261272650653182,0.873156342182891,False,False,False,False,0.34282822700900795,0.34277444810923324,False,False,False,False,118362.0,-291167.1654462139,False,False,False,False,36008.68835788007,False,False,False,False
2024-04-08 16:00:00+00:00,8.73,8.865,8.73,8.8,70981.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0211954217888939,0.8842729970326411,False,False,False,False,0.3359919807859775,0.33938321444760533,False,False,False,False,118362.0,-284817.8760594509,False,False,False,False,36550.89473992844,False,False,False,False
2024-04-09 16:00:00+00:00,8.795,8.84,8.765,8.83,39569.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0143520472773324,0.8860278598564797,False,False,False,False,0.33735679202164287,0.3383700032346241,False,False,False,False,157931.0,-277953.5523996144,False,False,False,False,36597.68706954195,False,False,False,False
2024-04-10 16:00:00+00:00,8.705,8.81,8.655,8.765,334277.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0100840336134456,0.885714285714286,False,False,False,False,0.31835674676779574,0.32836337500120993,False,False,False,False,-176346.0,-276378.2415096979,False,False,False,False,41212.870215750605,False,False,False,False
2024-04-11 16:00:00+00:00,8.925,9.015,8.84,8.875,96053.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.01980198019802,0.8650990099009902,False,False,False,False,0.34282822803400187,0.33559580151760593,False,False,False,False,-80293.0,-273338.1602459817,False,False,False,False,42063.10478604904,False,False,False,False
2024-04-12 16:00:00+00:00,8.875,8.905,8.725,8.765,142688.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0201149425287357,0.8731527093596061,False,False,False,False,0.3134285548790223,0.3245121781983141,False,False,False,False,-222981.0,-272557.4290793773,False,False,False,False,43623.18068083898,False,False,False,False
2024-04-15 16:00:00+00:00,8.635,8.65,8.505,8.52,94242.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0064438179621427,0.8783729359645591,False,False,False,False,0.25298268035431953,0.2887474292763168,False,False,False,False,-317223.0,-273249.9185510149,False,False,False,False,44407.968577260086,False,False,False,False
2024-04-16 16:00:00+00:00,8.525,8.595,8.485,8.55,22005.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0060096153846154,0.8838141025641026,False,False,False,False,0.243612190101839,0.2661798096890779,False,False,False,False,-295218.0,-273590.5089610767,False,False,False,False,44060.635731101014,False,False,False,False
2024-04-17 16:00:00+00:00,8.515,8.64,8.435,8.515,50124.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0019747235387046,0.8803317535545023,False,False,False,False,0.24298899703208338,0.25458440336058064,False,False,False,False,-345342.0,-274702.9351787344,False,False,False,False,44154.64137868085,False,False,False,False
2024-04-18 16:00:00+00:00,8.49,8.545,8.375,8.46,30340.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9972720187061574,0.887373343725643,False,False,False,False,0.22375902467790507,0.23917171401924286,False,False,False,False,-375682.0,-276268.50207518815,False,False,False,False,43940.460892189665,False,False,False,False
2024-04-19 16:00:00+00:00,8.655,8.73,8.61,8.695,15819.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0038167938931297,0.8740458015267176,False,False,False,False,0.2762875941430655,0.25772965408115417,False,False,False,False,-359863.0,-277564.5408027046,False,False,False,False,43504.46925045029,False,False,False,False
2024-04-22 16:00:00+00:00,8.735,8.8,8.69,8.69,22633.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0099464422341242,0.8771996939556236,False,False,False,False,0.2953996467835204,0.27656465043233724,False,False,False,False,-382496.0,-279191.38513134484,False,False,False,False,43180.880579900666,False,False,False,False
2024-04-23 16:00:00+00:00,8.745,8.885,8.745,8.865,63781.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0140098447557742,0.8595229079893982,False,False,False,False,0.3134285548790223,0.2949966026556798,False,False,False,False,-318715.0,-279804.15435411467,False,False,False,False,43500.26227633632,False,False,False,False
2024-04-24 16:00:00+00:00,8.845,8.865,8.81,8.855,31339.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0179320869896988,0.8714231209462039,False,False,False,False,0.3192652040815439,0.3071309033686118,False,False,False,False,-350054.0,-280893.29924784927,False,False,False,False,43311.71557437761,False,False,False,False
2024-04-25 16:00:00+00:00,8.855,9.035,8.835,9.0,35552.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0146892655367232,0.8595103578154427,False,False,False,False,0.3428282281042898,0.3249795657364508,False,False,False,False,-314502.0,-281414.3643757896,False,False,False,False,43191.4099065578,False,False,False,False
2024-04-26 16:00:00+00:00,8.995,9.075,8.995,9.065,18857.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0353075170842827,0.8530751708428249,False,False,False,False,0.3428282290069005,0.3339038973716757,False,False,False,False,-295645.0,-281634.99438546726,False,False,False,False,42814.13223358791,False,False,False,False
2024-04-29 16:00:00+00:00,9.115,9.275,9.11,9.235,96723.0,,,,,,,,,,,,9.206666666666665,,,,,,9.206666666666665,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0404342942718086,0.835267690003744,False,False,False,False,0.3428282303093699,0.3383660638405228,False,False,False,False,-198922.0,-280352.622379491,False,False,False,False,43649.92863306717,False,False,False,False
2024-04-30 16:00:00+00:00,8.905,8.95,8.81,8.82,295286.0,,,,,,,,,,,,8.945535383116203,,,,,,8.945535383116203,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0194139194139198,0.8505494505494509,False,False,False,False,0.2691913604985034,0.30377871216951313,False,False,False,False,-494208.0,-283668.20962942136,False,False,False,False,47551.263072864574,False,False,False,False
2024-05-01 16:00:00+00:00,8.475,8.635,8.4,8.5,35701.0,,,,,,,,,,,,8.909320314387474,,,,,,8.909320314387474,,"rgba(38, 166, 154, 0.5)",13.341094428902306,0.0,0.0,0.0,0.0,1.0010687566797296,0.859280370502316,False,False,False,False,0.1871591653335237,0.24546893875151843,False,False,False,False,-529909.0,-287485.8963018334,False,False,False,False,47367.53806398295,False,False,False,False
2024-05-02 16:00:00+00:00,8.65,8.805,8.645,8.715,53796.0,,,,,,,,,,,,8.888354811085774,,,,,,8.888354811085774,,"rgba(38, 166, 154, 1.0)",16.39659078475718,0.0,0.0,0.0,0.0,1.013446567586695,0.8386411889596604,False,False,False,False,0.233742752595259,0.23960584567338872,False,False,False,False,-476113.0,-290410.34752196,False,False,False,False,47467.20414051035,False,False,False,False
2024-05-03 16:00:00+00:00,8.665,8.695,8.6,8.645,34452.0,,,,,,,,,,,,8.872216598379454,,,,,,8.872216598379454,,"rgba(38, 166, 154, 0.5)",14.916263600407756,0.0,0.0,0.0,0.0,1.0084447572132305,0.8451794510907814,False,False,False,False,0.2162376593934748,0.22792175253343178,False,False,False,False,-510565.0,-293823.5979479761,False,False,False,False,47265.41802980476,False,False,False,False
2024-05-06 16:00:00+00:00,8.91,8.965,8.8,8.83,39399.0,,,,,,,,,,,,8.871704627233774,,,,,,8.871704627233774,,"rgba(38, 166, 154, 1.0)",17.430842154547225,0.0,0.0,0.0,0.0,1.017337031900139,0.8321775312066578,False,False,False,False,0.2697683338648899,0.24884504319916084,False,False,False,False,-471166.0,-296573.09255343385,False,False,False,False,47143.45806035042,False,False,False,False
2024-05-07 16:00:00+00:00,8.825,8.89,8.78,8.85,77572.0,,,,,,,,,,,,8.867818897011619,,,,,,8.867818897011619,,"rgba(38, 166, 154, 1.0)",17.695405643593627,0.0,0.0,0.0,0.0,1.012754222681834,0.8359186487418134,False,False,False,False,0.2588353131679156,0.2538401781835382,False,False,False,False,-393594.0,-298077.2926688845,False,False,False,False,47615.21840050002,False,False,False,False
2024-05-08 16:00:00+00:00,8.785,8.795,8.695,8.73,28064.0,,,,,,,,,,,,8.862392047520423,,,,,,8.862392047520423,,"rgba(38, 166, 154, 1.0)",15.158684242988446,0.0,0.0,0.0,0.0,1.0113558155540265,0.8375774260151413,False,False,False,False,0.23828271677031426,0.24606144747692624,False,False,False,False,-421658.0,-299993.2726275064,False,False,False,False,47312.09873537599,False,False,False,False
2024-05-09 16:00:00+00:00,8.82,8.885,8.79,8.805,59874.0,,,,,,,,,,,,8.859424757502657,,,,,,8.859424757502657,,"rgba(38, 166, 154, 1.0)",16.18517562982815,0.0,0.0,0.0,0.0,1.0129648584100992,0.8236096895257595,False,False,False,False,0.25940920740959184,0.25273532744325905,False,False,False,False,-361784.0,-300951.26840072335,False,False,False,False,47506.85689451745,False,False,False,False
2024-05-10 16:00:00+00:00,8.695,8.785,8.63,8.71,39189.0,,,,,,,,,,,,8.851634381764853,,,,,,8.851634381764853,,"rgba(38, 166, 154, 1.0)",14.207336278530196,0.0,0.0,0.0,0.0,1.000339673913044,0.8362771739130439,False,False,False,False,0.2297780384402107,0.24125668294173486,False,False,False,False,-400973.0,-302501.9929216424,False,False,False,False,47377.897872897025,False,False,False,False
2024-05-13 16:00:00+00:00,8.635,8.65,8.515,8.605,39037.0,,,,,,,,,,,,8.838853114301674,,,,,,8.838853114301674,,"rgba(38, 166, 154, 0.5)",12.077183437737776,0.0,0.0,0.0,0.0,0.986572675394428,0.8412218865391073,False,False,False,False,0.20165635025639356,0.2214565165990642,False,False,False,False,-440010.0,-304633.90000812855,False,False,False,False,47248.58162680559,False,False,False,False
2024-05-14 16:00:00+00:00,8.585,8.67,8.515,8.58,79077.0,,,,,,,,,,,,8.816294438054895,,,,,,8.816294438054895,,"rgba(38, 166, 154, 0.5)",11.574925332836223,0.0,0.0,0.0,0.0,0.9852941176470591,0.8462566844919788,False,False,False,False,0.2038939806859713,0.21267524864251774,False,False,False,False,-519087.0,-307958.7542715684,False,False,False,False,47742.04547755279,False,False,False,False
2024-05-15 16:00:00+00:00,8.645,8.805,8.645,8.805,16651.0,,,,,,,,,,,,8.81509183214669,,,,,,8.81509183214669,,"rgba(38, 166, 154, 1.0)",14.765607526799567,0.0,0.0,0.0,0.0,0.9914191419141917,0.8300330033003305,False,False,False,False,0.233742752595259,0.22320900061888838,False,False,False,False,-502436.0,-310973.9053681332,False,False,False,False,47260.01376472251,False,False,False,False
2024-05-16 16:00:00+00:00,8.76,8.76,8.62,8.63,35336.0,,,,,,,,,,,,8.809579897085476,,,,,,8.809579897085476,,"rgba(38, 166, 154, 0.5)",11.319254995978337,0.0,0.0,0.0,0.0,0.9856537332898598,0.8311053146397133,False,False,False,False,0.22582041087160643,0.2245147057452474,False,False,False,False,-537772.0,-314490.15489730943,False,False,False,False,47075.1453342617,False,False,False,False
2024-05-17 16:00:00+00:00,8.645,8.715,8.59,8.65,45694.0,,,,,,,,,,,,8.802185646169345,,,,,,8.802185646169345,,"rgba(38, 166, 154, 0.5)",11.603101538268913,0.0,0.0,0.0,0.0,0.9838292367399744,0.835381630012937,False,False,False,False,0.2173629819256828,0.22093884383546508,False,False,False,False,-492078.0,-317243.4548213821,False,False,False,False,47053.73222830415,False,False,False,False
2024-05-20 16:00:00+00:00,8.91,8.915,8.81,8.83,33509.0,,,,,,,,,,,,8.80382833016301,,,,,,8.80382833016301,,"rgba(38, 166, 154, 1.0)",14.096182717799582,0.0,0.0,0.0,0.0,0.9954882371898167,0.8250080567193043,False,False,False,False,0.2651574201049115,0.2430481319701883,False,False,False,False,-458569.0,-319434.54854508163,False,False,False,False,46843.73637980331,False,False,False,False
2024-05-21 16:00:00+00:00,8.73,8.77,8.69,8.76,18843.0,,,,,,,,,,,,8.802658602759703,,,,,,8.802658602759703,,"rgba(38, 166, 154, 1.0)",12.727187056067663,0.0,0.0,0.0,0.0,0.9900768245838673,0.8252240717029453,False,False,False,False,0.23487684980661344,0.23896249088840088,False,False,False,False,-477412.0,-321883.8113583362,False,False,False,False,46409.61643593039,False,False,False,False
2024-05-22 16:00:00+00:00,8.475,8.57,8.305,8.41,78449.0,,,,,,,,,,,,8.776123212175102,,,,,,8.776123212175102,,"rgba(38, 166, 154, 0.5)",6.349791600904261,0.0,0.0,0.0,0.0,0.9767587939698494,0.827889447236181,False,False,False,False,0.1694219694471616,0.20419223016778124,False,False,False,False,-555861.0,-325511.36467061006,False,False,False,False,46906.35106483069,False,False,False,False
2024-05-23 16:00:00+00:00,8.38,8.455,8.225,8.305,71881.0,,,,,,,,,,,,8.748811644080678,,,,,,8.748811644080678,,#000000,4.578859008172454,0.0,0.0,0.0,0.0,0.9702140862550421,0.834626124728514,False,False,False,False,0.14794553032772048,0.17606888024775086,False,False,False,False,-627742.0,-330197.11095478665,False,False,False,False,47293.55492429068,False,False,False,False
2024-05-24 16:00:00+00:00,8.49,8.5,8.395,8.4,18186.0,,,,,,,,,,,,8.743992134605813,,,,,,8.743992134605813,,"rgba(38, 166, 154, 0.5)",5.96630139693395,0.0,0.0,0.0,0.0,0.9750231267345052,0.8313290163428928,False,False,False,False,0.17163313155461407,0.17385100590118246,False,False,False,False,-609556.0,-334528.2565213791,False,False,False,False,46842.27500298384,False,False,False,False
2024-05-27 16:00:00+00:00,8.4,8.4,8.4,8.4,0.0,,,,,,,,,,,,8.743992134605813,,,,,,8.743992134605813,,"rgba(38, 166, 154, 0.5)",5.96630139693395,0.0,0.0,0.0,0.0,0.9740660697746222,0.8338993516517447,False,False,False,False,0.16114452556522618,0.16749776573320432,False,False,False,False,-609556.0,-338792.2525443035,False,False,False,False,46116.03818123215,False,False,False,False
2024-05-28 16:00:00+00:00,8.605,8.625,8.515,8.56,54514.0,,,,,,,,,,,,8.73626637884391,,,,,,8.73626637884391,,"rgba(38, 166, 154, 0.5)",8.271803457736027,0.0,0.0,0.0,0.0,0.9733863566840015,0.8326705414499851,False,False,False,False,0.19886210868179516,0.18317993720749975,False,False,False,False,-555042.0,-342144.96180718247,False,False,False,False,46246.239139662655,False,False,False,False
2024-05-29 16:00:00+00:00,8.395,8.45,8.365,8.435,14518.0,,,,,,,,,,,,8.732600611547348,,,,,,8.732600611547348,,"rgba(38, 166, 154, 0.5)",6.112294479087609,0.0,0.0,0.0,0.0,0.9630638813200123,0.8389343021495614,False,False,False,False,0.16279822854713244,0.1729890828773161,False,False,False,False,-569560.0,-345670.77635280753,False,False,False,False,45754.3284553268,False,False,False,False
2024-05-30 16:00:00+00:00,8.515,8.565,8.485,8.52,23156.0,,,,,,,,,,,,8.72884099732047,,,,,,8.72884099732047,,"rgba(38, 166, 154, 0.5)",7.329982873841242,0.0,0.0,0.0,0.0,0.9685990338164255,0.8360507246376816,False,False,False,False,0.18882784303509678,0.18090846295620644,False,False,False,False,-546404.0,-348782.91935508954,False,False,False,False,45403.966773848864,False,False,False,False
2024-05-31 16:00:00+00:00,8.595,8.705,8.585,8.7,20425.0,,,,,,,,,,,,8.727819106740435,,,,,,8.727819106740435,,"rgba(38, 166, 154, 1.0)",9.819635390954677,0.0,0.0,0.0,0.0,0.9706850134609637,0.8247083457971885,False,False,False,False,0.21567520046502572,0.1982918317106161,False,False,False,False,-525979.0,-351530.1454115998,False,False,False,False,45016.69597115353,False,False,False,False
2024-06-03 16:00:00+00:00,8.315,8.33,8.11,8.185,21833.0,,,,,,,,,,,,8.719298800925005,,,,,,8.719298800925005,,#000000,1.5926933122577118,0.0,0.0,0.0,0.0,0.9534883720930234,0.8328488372093027,False,False,False,False,0.12169566591267462,0.15999374881164535,False,False,False,False,-547812.0,-354573.27494010207,False,False,False,False,44657.25882431394,False,False,False,False
2024-06-04 16:00:00+00:00,7.875,7.935,7.825,7.845,59449.0,,,,,,,,,,,,8.682919873283792,,,,,,8.682919873283792,,#000000,0.0,0.0,0.0,0.0,0.0,0.9432077625570779,0.8410388127853887,False,False,False,False,0.04810051570248529,0.10404713225706533,False,False,False,False,-607261.0,-358490.91408831754,False,False,False,False,44886.58814486721,False,False,False,False
2024-06-05 16:00:00+00:00,7.88,7.895,7.805,7.845,23576.0,,,,,,,,,,,,8.66900645834954,,,,,,8.66900645834954,,#000000,0.0,0.0,0.0,0.0,0.0,0.9409415121255353,0.847646219686163,False,False,False,False,0.04164324583856725,0.07284518904781628,False,False,False,False,-607261.0,-362347.8146450878,False,False,False,False,44556.19142944291,False,False,False,False
2024-06-06 16:00:00+00:00,7.915,8.01,7.875,7.97,13947.0,,,,,,,,,,,,8.662001011340882,,,,,,8.662001011340882,,#000000,0.0,0.0,0.0,0.0,0.0,0.9409929078014186,0.8422695035460998,False,False,False,False,0.06156667353149453,0.06720593128965541,False,False,False,False,-593314.0,-365928.68573586165,False,False,False,False,44081.63032200968,False,False,False,False
2024-06-07 16:00:00+00:00,7.85,7.905,7.83,7.845,12238.0,,,,,,,,,,,,8.655186891145245,,,,,,8.655186891145245,,#000000,0.0,0.0,0.0,0.0,0.0,0.9335981838819526,0.8501702610669697,False,False,False,False,0.04540953031651399,0.056307730803084696,False,False,False,False,-605552.0,-369643.7758794917,False,False,False,False,43587.9306270948,False,False,False,False
2024-06-10 16:00:00+00:00,7.995,8.055,7.945,8.005,36878.0,,,,,,,,,,,,8.638872475917575,,,,,,8.638872475917575,,#000000,0.0,0.0,0.0,0.0,0.0,0.9286316381005905,0.8423714526552405,False,False,False,False,0.07397515152864874,0.06514144116586672,False,False,False,False,-568674.0,-372729.5157883368,False,False,False,False,43483.90069489178,False,False,False,False
